t_wait,t_metadata,metadata_size,t_data,data_size
89.65682719880715,9.127194061875343e-06,272,1.0890886187553406e-05,26214400
0.011854612966999412,2.2139865905046463e-06,272,3.7569552659988403e-06,26214400
0.011945494916290045,1.9830185920000076e-06,272,3.044959157705307e-06,26214400
0.035971929086372256,1.643085852265358e-06,272,3.2070092856884003e-06,26214400
0.015985942911356688,2.1739397197961807e-06,272,2.3241154849529266e-06,26214400
0.03599790693260729,1.8139835447072983e-06,272,3.005843609571457e-06,26214400
0.0159251990262419,1.8030405044555664e-06,272,2.7350615710020065e-06,26214400
0.03033345378935337,1.3532117009162903e-06,272,2.275221049785614e-06,26214400
4.166970029473305e-06,7.019843906164169e-07,272,1.3620592653751373e-06,26214400
3.205845132470131e-06,5.41098415851593e-07,272,1.0919757187366486e-06,26214400
2.8351787477731705e-06,2.935994416475296e-06,272,1.2631062418222427e-06,26214400
4.729023203253746e-06,5.010515451431274e-07,272,9.220093488693237e-07,26214400
2.6349443942308426e-06,4.3120235204696655e-07,272,7.909256964921951e-07,26214400
2.0239967852830887e-06,4.200264811515808e-07,272,6.810296326875687e-07,26214400
2.3548491299152374e-06,4.209578037261963e-07,272,8.619390428066254e-07,26214400
2.084067091345787e-06,4.109460860490799e-07,272,6.710179150104523e-07,26214400
86.18112688791007,3.0561350286006927e-06,272,5.820998921990395e-06,26214400
0.003488389775156975,1.893145963549614e-06,272,2.3138709366321564e-06,26214400
0.016422756016254425,1.9040890038013458e-06,272,2.4351757019758224e-06,26214400
0.03597510792315006,1.9029248505830765e-06,272,2.4042092263698578e-06,26214400
0.01193898287601769,1.5131663531064987e-06,272,2.2139865905046463e-06,26214400
0.011963528813794255,2.0740553736686707e-06,272,2.2740568965673447e-06,26214400
0.06799955386668444,1.6631092876195908e-06,272,2.1639280021190643e-06,26214400
0.01335144997574389,1.4530960470438004e-06,272,1.8039718270301819e-06,26214400
4.4780317693948746e-06,6.707850843667984e-07,272,1.152046024799347e-06,26214400
3.356020897626877e-06,6.109476089477539e-07,272,7.210765033960342e-07,26214400
2.6240013539791107e-06,8.218921720981598e-07,272,1.3618264347314835e-06,26214400
2.224929630756378e-06,5.511101335287094e-07,272,5.909241735935211e-07,26214400
2.8049107640981674e-06,5.711335688829422e-07,272,5.809124559164047e-07,26214400
2.284068614244461e-06,4.807952791452408e-07,272,6.710179150104523e-07,26214400
2.183951437473297e-06,4.4121406972408295e-07,272,6.910413503646851e-07,26214400
0.03291256818920374,1.5229452401399612e-06,272,1.5131663531064987e-06,26214400
85.9091699582059,2.855900675058365e-06,272,5.299923941493034e-06,26214400
0.03594553912989795,2.0528677850961685e-06,272,3.285938873887062e-06,26214400
0.015872009098529816,2.0940788090229034e-06,272,2.905959263443947e-06,26214400
0.035923938965424895,1.7529819160699844e-06,272,2.284068614244461e-06,26214400
0.01602915395051241,1.6731210052967072e-06,272,2.153916284441948e-06,26214400
0.03596429480239749,1.501990482211113e-06,272,2.3141037672758102e-06,26214400
0.012021197006106377,1.542968675494194e-06,272,2.003973349928856e-06,26214400
0.0063763021025806665,1.151813194155693e-06,272,1.3420358300209045e-06,26214400
3.44705767929554e-06,7.308553904294968e-07,272,1.1820811778306961e-06,26214400
3.867084160447121e-06,5.010515451431274e-07,272,8.419156074523926e-07,26214400
3.5371631383895874e-06,4.908069968223572e-07,272,1.1820811778306961e-06,26214400
2.5050248950719833e-06,4.6100467443466187e-07,272,7.310882210731506e-07,26214400
2.1741725504398346e-06,4.109460860490799e-07,272,6.409827619791031e-07,26214400
2.153916284441948e-06,4.409812390804291e-07,272,7.811468094587326e-07,26214400
1.9029248505830765e-06,3.811437636613846e-07,272,2.2849999368190765e-06,26214400
0.00010174093768000603,6.011687219142914e-07,272,8.908100426197052e-07,26214400
86.26917834510095,2.8759241104125977e-06,272,5.19980676472187e-06,26214400
0.011926178820431232,2.3141037672758102e-06,272,3.035878762602806e-06,26214400
0.011868609813973308,1.9241124391555786e-06,272,2.575106918811798e-06,26214400
0.03598516504280269,1.5830155462026596e-06,272,2.674991264939308e-06,26214400
0.015964794205501676,1.653796061873436e-06,272,2.27498821914196e-06,26214400
0.035979344975203276,1.3120006769895554e-06,272,1.7329584807157516e-06,26214400
0.016002275049686432,1.6828998923301697e-06,272,2.5550834834575653e-06,26214400
0.03339647804386914,1.4719553291797638e-06,272,1.7029233276844025e-06,26214400
4.948815330862999e-06,7.720664143562317e-07,272,1.251930370926857e-06,26214400
4.037981852889061e-06,4.91039827466011e-07,272,8.82195308804512e-07,26214400
2.874992787837982e-06,5.408655852079391e-07,272,7.909256964921951e-07,26214400
3.335997462272644e-06,5.809124559164047e-07,272,7.920898497104645e-07,26214400
2.5348272174596786e-06,4.91039827466011e-07,272,7.420312613248825e-07,26214400
2.7050264179706573e-06,4.009343683719635e-07,272,5.909241735935211e-07,26214400
2.62516550719738e-06,4.707835614681244e-07,272,5.920883268117905e-07,26214400
0.03289830987341702,1.2221280485391617e-06,272,1.3618264347314835e-06,26214400
86.73406359995715,3.1660310924053192e-06,272,5.820998921990395e-06,26214400
0.03191547514870763,1.2118835002183914e-06,272,2.333894371986389e-06,26214400
0.03200310980901122,1.323176547884941e-06,272,1.6628764569759369e-06,26214400
0.031950340839102864,9.91160050034523e-07,272,1.8130522221326828e-06,26214400
0.032015142031013966,1.323176547884941e-06,272,1.6731210052967072e-06,26214400
0.031961330911144614,9.220093488693237e-07,272,1.743203029036522e-06,26214400
0.03201198601163924,1.0419171303510666e-06,272,1.6631092876195908e-06,26214400
0.02963623800314963,1.3830140233039856e-06,272,1.3420358300209045e-06,26214400
3.576977178454399e-06,5.098991096019745e-07,272,8.509960025548935e-07,26214400
2.4638138711452484e-06,4.3120235204696655e-07,272,8.509960025548935e-07,26214400
2.3350585252046585e-06,4.200264811515808e-07,272,6.209593266248703e-07,26214400
2.1939631551504135e-06,4.109460860490799e-07,272,6.710179150104523e-07,26214400
2.4549663066864014e-06,4.00003045797348e-07,272,7.110647857189178e-07,26214400
2.0139850676059723e-06,4.009343683719635e-07,272,6.409827619791031e-07,26214400
2.0239967852830887e-06,4.009343683719635e-07,272,6.619375199079514e-07,26214400
1.893145963549614e-06,4.309695214033127e-07,272,6.309710443019867e-07,26214400
86.085203405004,2.6139896363019943e-06,272,5.299923941493034e-06,26214400
0.03582992288284004,1.69314444065094e-06,272,2.4740584194660187e-06,26214400
0.015937092015519738,1.501990482211113e-06,272,2.5141052901744843e-06,26214400
0.036000584019348025,1.6130506992340088e-06,272,2.013053745031357e-06,26214400
0.01597202685661614,1.5331897884607315e-06,272,1.983949914574623e-06,26214400
0.035980054875835776,1.593027263879776e-06,272,2.1941959857940674e-06,26214400
0.011979819973930717,1.4731194823980331e-06,272,2.1241139620542526e-06,26214400
0.009396770969033241,1.3629905879497528e-06,272,1.7741695046424866e-06,26214400
4.808884114027023e-06,5.711335688829422e-07,272,1.3120006769895554e-06,26214400
4.890142008662224e-06,4.7101639211177826e-07,272,8.621718734502792e-07,26214400
3.0761584639549255e-06,6.409827619791031e-07,272,8.409842848777771e-07,26214400
3.2668467611074448e-06,4.5006163418293e-07,272,1.1119991540908813e-06,26214400
2.3050233721733093e-06,5.110632628202438e-07,272,7.420312613248825e-07,26214400
2.985820174217224e-06,4.810281097888947e-07,272,6.011687219142914e-07,26214400
2.0740553736686707e-06,4.009343683719635e-07,272,6.710179150104523e-07,26214400
0.032905884087085724,1.2218952178955078e-06,272,1.1220108717679977e-06,26214400
86.07367353793234,2.844957634806633e-06,272,6.001908332109451e-06,26214400
0.03192552807740867,1.2230593711137772e-06,272,1.9040890038013458e-06,26214400
0.0320026830304414,1.0719522833824158e-06,272,1.912936568260193e-06,26214400
0.031938361935317516,1.4621764421463013e-06,272,1.5629921108484268e-06,26214400
0.032017571153119206,1.292908564209938e-06,272,1.734122633934021e-06,26214400
0.03196381009183824,1.051928848028183e-06,272,1.6330741345882416e-06,26214400
0.03200102993287146,1.0521616786718369e-06,272,1.5830155462026596e-06,26214400
0.029656109865754843,9.420327842235565e-07,272,1.393025740981102e-06,26214400
3.406079486012459e-06,6.409827619791031e-07,272,8.309725672006607e-07,26214400
2.434011548757553e-06,5.010515451431274e-07,272,6.710179150104523e-07,26214400
2.644956111907959e-06,3.8999132812023163e-07,272,8.218921720981598e-07,26214400
3.0561350286006927e-06,5.508773028850555e-07,272,6.810296326875687e-07,26214400
2.4740584194660187e-06,4.91039827466011e-07,272,1.101987436413765e-06,26214400
2.0139850676059723e-06,4.5099295675754547e-07,272,6.509944796562195e-07,26214400
1.884065568447113e-06,3.909226506948471e-07,272,6.819609552621841e-07,26214400
1.934124156832695e-06,3.909226506948471e-07,272,6.509944796562195e-07,26214400
86.42908981605433,2.444954589009285e-06,272,5.620997399091721e-06,26214400
0.035850518848747015,1.9441358745098114e-06,272,3.2959505915641785e-06,26214400
0.015896775061264634,1.7529819160699844e-06,272,2.533895894885063e-06,26214400
0.035965335788205266,1.7031561583280563e-06,272,2.3350585252046585e-06,26214400
0.015977286966517568,1.4221295714378357e-06,272,2.1439045667648315e-06,26214400
0.03601007000543177,1.5029218047857285e-06,272,2.183951437473297e-06,26214400
0.011987443082034588,1.6230624169111252e-06,272,2.4440232664346695e-06,26214400
0.009375109802931547,1.493142917752266e-06,272,1.8740538507699966e-06,26214400
4.408182576298714e-06,7.51810148358345e-07,272,9.720679372549057e-07,26214400
4.258006811141968e-06,5.408655852079391e-07,272,8.309725672006607e-07,26214400
3.6070123314857483e-06,5.511101335287094e-07,272,9.320210665464401e-07,26214400
3.385823220014572e-06,4.4121406972408295e-07,272,7.811468094587326e-07,26214400
2.1939631551504135e-06,4.5099295675754547e-07,272,6.619375199079514e-07,26214400
3.0260998755693436e-06,4.109460860490799e-07,272,6.919726729393005e-07,26214400
2.5150366127490997e-06,4.598405212163925e-07,272,6.719492375850677e-07,26214400
0.03290520189329982,2.3741740733385086e-06,272,1.8731225281953812e-06,26214400
86.11753912596032,2.905959263443947e-06,272,6.542075425386429e-06,26214400
0.03192267497070134,1.1220108717679977e-06,272,1.9739381968975067e-06,26214400
