t_wait,t_metadata,metadata_size,t_data,data_size
20.77942862501368,4.468951374292374e-06,74,3.535998985171318e-06,20540
0.031628852942958474,1.5229452401399612e-06,75,8.309725672006607e-07,20548
0.031798250041902065,1.4530960470438004e-06,76,8.118804544210434e-07,20548
0.0318310521543026,1.4118850231170654e-06,76,7.620546966791153e-07,20548
0.03582665999419987,1.352047547698021e-06,76,8.619390428066254e-07,20548
0.03171695815399289,1.1420343071222305e-06,76,7.618218660354614e-07,20548
0.03184650093317032,1.1920928955078125e-06,76,7.408671081066132e-07,20548
0.0358547018840909,1.3632234185934067e-06,76,6.610061973333359e-07,20548
0.011823397129774094,1.4028046280145645e-06,76,7.210765033960342e-07,20548
0.031859845854341984,1.4030374586582184e-06,76,5.909241735935211e-07,20548
0.024464647052809596,1.1718366295099258e-06,76,6.011687219142914e-07,20548
0.01125678513199091,1.3120006769895554e-06,77,5.508773028850555e-07,20548
0.031868000980466604,1.2319069355726242e-06,77,5.41098415851593e-07,20548
0.031865807017311454,1.152046024799347e-06,77,5.809124559164047e-07,20548
0.024517735932022333,1.2230593711137772e-06,77,5.308538675308228e-07,20548
0.0112060799729079,1.4328397810459137e-06,77,6.409827619791031e-07,20548
0.031848174054175615,1.2419186532497406e-06,74,6.309710443019867e-07,20548
0.03186448500491679,1.2028031051158905e-06,75,5.611218512058258e-07,20548
0.024575575022026896,1.2719538062810898e-06,76,5.709007382392883e-07,20548
0.011135447071865201,1.1329539120197296e-06,76,6.109476089477539e-07,20548
0.03186520515009761,1.1718366295099258e-06,76,5.611218512058258e-07,20548
0.03186829178594053,1.28219835460186e-06,76,6.01867213845253e-07,20548
0.02463037706911564,1.1418014764785767e-06,76,5.91157004237175e-07,20548
0.011085464153438807,1.101987436413765e-06,76,6.109476089477539e-07,20548
0.03187249996699393,1.152046024799347e-06,76,5.811452865600586e-07,20548
0.031864013988524675,1.1420343071222305e-06,76,5.818437784910202e-07,20548
0.023910156916826963,3.9681326597929e-06,76,1.8230639398097992e-06,20548
0.0006327060982584953,1.1320225894451141e-06,77,5.709007382392883e-07,20548
0.011026713997125626,1.0719522833824158e-06,77,5.41098415851593e-07,20548
0.03187895193696022,1.2419186532497406e-06,77,5.511101335287094e-07,20548
0.031856158981099725,1.232139766216278e-06,77,5.408655852079391e-07,20548
0.024699877947568893,1.4731194823980331e-06,77,5.809124559164047e-07,20548
18.376008515944704,2.5141052901744843e-06,74,1.3229437172412872e-06,20548
0.03173994994722307,1.3730023056268692e-06,75,6.309710443019867e-07,20548
0.04383142292499542,9.010545909404755e-07,76,5.909241735935211e-07,20548
0.01587940799072385,1.1119991540908813e-06,76,5.809124559164047e-07,20548
0.031856678891927004,1.1629890650510788e-06,76,6.409827619791031e-07,20548
0.019920689053833485,1.1119991540908813e-06,76,5.909241735935211e-07,20548
