type,index,start,stop,duration,metadata_size,data_size
push,1231,1229103.340402185,1229103.340417865,1.576007343828678e-05,184,20548
push,1325,1229103.94048019,1229103.940493705,1.3625016435980797e-05,184,20548
push,1419,1229104.540556602,1229104.540575156,1.864507794380188e-05,184,20548
flush_after,1419,1229104.540578563,1229104.587250252,0.04667204897850752,2944,328768
push,10,1229105.187318779,1229105.187342273,2.356385812163353e-05,184,20548
push,104,1229105.78740555,1229105.78742138,1.5900004655122757e-05,184,20548
push,198,1229106.387485729,1229106.387508672,2.3053959012031555e-05,184,20548
push,292,1229106.987581458,1229106.987599241,1.789303496479988e-05,184,20548
push,386,1229107.58766362,1229107.587681674,1.815403811633587e-05,184,20548
push,480,1229108.187745863,1229108.187762164,1.640082336962223e-05,184,20548
push,574,1229108.787825141,1229108.787845479,2.045789733529091e-05,184,20548
push,668,1229109.387909127,1229109.387925718,1.665111631155014e-05,184,20548
push,762,1229109.987990658,1229109.988008842,1.8284888938069344e-05,184,20548
push,856,1229110.588071959,1229110.588090524,1.8624821677803993e-05,184,20548
push,950,1229111.188155405,1229111.188171004,1.5659024938941002e-05,184,20548
push,1044,1229111.788232979,1229111.788250922,1.8004095181822777e-05,184,20548
push,1138,1229112.388316083,1229112.388331793,1.5770085155963898e-05,184,20548
push,1232,1229112.988396683,1229112.988415318,1.8724938854575157e-05,184,20548
push,1326,1229113.588480269,1229113.588496529,1.6349833458662033e-05,184,20548
push,1420,1229114.188558684,1229114.188573672,1.5078112483024597e-05,184,20548
flush_after,1420,1229114.188576577,1229114.235250631,0.046674313955008984,2944,328768
push,11,1229114.835317234,1229114.835341289,2.4145934730768204e-05,184,20548
push,105,1229115.435407923,1229115.435426067,1.8233899027109146e-05,184,20548
push,199,1229116.035491168,1229116.035505655,1.4567049220204353e-05,184,20548
push,293,1229116.635569243,1229116.635593198,2.405489794909954e-05,184,20548
push,387,1229117.2356593,1229117.23567512,1.592002809047699e-05,184,20548
push,481,1229117.83573963,1229117.83575599,1.646089367568493e-05,184,20548
push,575,1229118.435818777,1229118.435833264,1.4557037502527237e-05,184,20548
push,669,1229119.035894207,1229119.035908424,1.4286953955888748e-05,184,20548
push,763,1229119.63597119,1229119.635989384,1.8293969333171844e-05,184,20548
push,857,1229120.236054936,1229120.236072679,1.78429763764143e-05,184,20548
push,951,1229120.836136543,1229120.836152984,1.6561010852456093e-05,184,20548
push,1045,1229121.436215037,1229121.436229865,1.4887889847159386e-05,184,20548
push,1139,1229122.03629287,1229122.036310734,1.794402487576008e-05,184,20548
push,1233,1229122.636373999,1229122.636386653,1.2723961845040321e-05,184,20548
push,1327,1229123.236454567,1229123.236471329,1.6832025721669197e-05,184,20548
push,1421,1229123.836535827,1229123.836552538,1.6771024093031883e-05,184,20548
flush_after,1421,1229123.836555343,1229123.883250025,0.04669504216872156,2944,328768
push,12,1229124.483317979,1229124.483342014,2.4115201085805893e-05,184,20548
push,106,1229125.083407314,1229125.083426119,1.887488178908825e-05,184,20548
push,200,1229125.683498001,1229125.683514962,1.7132144421339035e-05,184,20548
push,294,1229126.283578949,1229126.283594068,1.5198951587080956e-05,184,20548
push,388,1229126.883659558,1229126.883685105,2.5668181478977203e-05,184,20548
push,482,1229127.483752589,1229127.483768409,1.5910016372799873e-05,184,20548
push,576,1229128.083830773,1229128.083849668,1.9005034118890762e-05,184,20548
push,670,1229128.683914356,1229128.683933081,1.8795952200889587e-05,184,20548
push,764,1229129.283998231,1229129.28401924,2.108910121023655e-05,184,20548
push,858,1229129.884083628,1229129.884100509,1.695193350315094e-05,184,20548
push,952,1229130.484163745,1229130.484181588,1.7903978005051613e-05,184,20548
push,1046,1229131.084247589,1229131.084268258,2.0778970792889595e-05,184,20548
push,1140,1229131.684338166,1229131.684365718,2.767215482890606e-05,184,20548
push,1234,1229132.28443228,1229132.284450564,1.840386539697647e-05,184,20548
push,1328,1229132.884515673,1229132.884532214,1.6631092876195908e-05,184,20548
push,1422,1229133.484596832,1229133.484614225,1.74730084836483e-05,184,20548
flush_after,1422,1229133.484617701,1229133.531249935,0.046632613986730576,2944,328768
push,13,1229134.13131823,1229134.131338808,2.0649051293730736e-05,184,20548
push,107,1229134.731401152,1229134.731418064,1.7022015526890755e-05,184,20548
push,201,1229135.331481199,1229135.331499764,1.878594048321247e-05,184,20548
push,295,1229135.931563671,1229135.931578168,1.4557037502527237e-05,184,20548
push,389,1229136.531643428,1229136.53166614,2.2883061319589615e-05,184,20548
push,483,1229137.131734215,1229137.131755094,2.0998995751142502e-05,184,20548
push,577,1229137.731819522,1229137.73183462,1.516798511147499e-05,184,20548
push,671,1229138.331897585,1229138.331916381,1.887604594230652e-05,184,20548
push,765,1229138.93198182,1229138.931998211,1.64711382240057e-05,184,20548
push,859,1229139.532061508,1229139.532082087,2.066907472908497e-05,184,20548
push,953,1229140.132147188,1229140.132165152,1.804390922188759e-05,184,20548
push,1047,1229140.732227918,1229140.732244379,1.6530975699424744e-05,184,20548
push,1141,1229141.332312205,1229141.332332884,2.0758947357535362e-05,184,20548
push,1235,1229141.93240049,1229141.932417902,1.7483020201325417e-05,184,20548
push,1329,1229142.532482993,1229142.532498943,1.60199124366045e-05,184,20548
push,1423,1229143.1325617,1229143.132580756,1.9116094335913658e-05,184,20548
flush_after,1423,1229143.13258316,1229143.179251523,0.0466686540748924,2944,328768
push,14,1229143.77931996,1229143.779342793,2.2903084754943848e-05,184,20548
push,108,1229144.379408435,1229144.379427241,1.9005965441465378e-05,184,20548
push,202,1229144.979491961,1229144.979508712,1.681107096374035e-05,184,20548
push,296,1229145.5795718,1229145.579589683,1.794286072254181e-05,184,20548
push,390,1229146.179653091,1229146.179673799,2.077803947031498e-05,184,20548
push,484,1229146.779740413,1229146.779764649,2.4355947971343994e-05,184,20548
push,578,1229147.379831403,1229147.379848294,1.696101389825344e-05,184,20548
push,672,1229147.979912364,1229147.979927562,1.5288125723600388e-05,184,20548
push,766,1229148.5799907,1229148.580009475,1.8835067749023438e-05,184,20548
push,860,1229149.180074385,1229149.180092439,1.815403811633587e-05,184,20548
push,954,1229149.780155457,1229149.780171066,1.5668803825974464e-05,184,20548
push,1048,1229150.380234704,1229150.380251505,1.6871141269803047e-05,184,20548
push,1142,1229150.980316276,1229150.98033435,1.8144026398658752e-05,184,20548
push,1236,1229151.580397787,1229151.580415551,1.7823884263634682e-05,184,20548
push,1330,1229152.180478849,1229152.180494498,1.5709083527326584e-05,184,20548
push,1424,1229152.780559629,1229152.780574036,1.4496967196464539e-05,184,20548
flush_after,1424,1229152.780576951,1229152.827251847,0.0466752159409225,2944,328768
push,15,1229153.427319663,1229153.427344089,2.4505890905857086e-05,184,20548
push,109,1229154.027408708,1229154.027425079,1.6451114788651466e-05,184,20548
push,203,1229154.627487616,1229154.627506261,1.8785009160637856e-05,184,20548
push,297,1229155.227574267,1229155.227592091,1.7893966287374496e-05,184,20548
push,391,1229155.827656891,1229155.827673782,1.6961945220828056e-05,184,20548
push,485,1229156.42773694,1229156.427754653,1.7793849110603333e-05,184,20548
push,579,1229157.027816558,1229157.027829623,1.3124896213412285e-05,184,20548
push,673,1229157.627891608,1229157.627906466,1.4927936717867851e-05,184,20548
push,767,1229158.227969623,1229158.227985372,1.5828991308808327e-05,184,20548
push,861,1229158.828047949,1229158.828062646,1.4778226613998413e-05,184,20548
push,955,1229159.428125182,1229159.428140982,1.585995778441429e-05,184,20548
push,1049,1229160.028203208,1229160.028218997,1.5879981219768524e-05,184,20548
push,1143,1229160.628284068,1229160.628300108,1.6120029613375664e-05,184,20548
push,1237,1229161.228365159,1229161.228388293,2.3254193365573883e-05,184,20548
push,1331,1229161.828462794,1229161.828479235,1.6530975699424744e-05,184,20548
push,1425,1229162.428542347,1229162.428558878,1.660105772316456e-05,184,20548
flush_after,1425,1229162.428562174,1229162.475252597,0.046690773917362094,2944,328768
push,16,1229163.075320788,1229163.075341036,2.0368024706840515e-05,184,20548
push,110,1229163.67540548,1229163.675420588,1.5188008546829224e-05,184,20548
push,204,1229164.275483799,1229164.275499528,1.5808967873454094e-05,184,20548
push,298,1229164.875562139,1229164.875581535,1.9456027075648308e-05,184,20548
push,392,1229165.475645779,1229165.47566236,1.6671139746904373e-05,184,20548
push,486,1229166.075726593,1229166.075744647,1.8113991245627403e-05,184,20548
push,580,1229166.67580891,1229166.675825011,1.6181031242012978e-05,184,20548
push,674,1229167.27588756,1229167.275904342,1.687183976173401e-05,184,20548
push,768,1229167.875966722,1229167.875983774,1.712213270366192e-05,184,20548
push,862,1229168.476047075,1229168.476063025,1.6020145267248154e-05,184,20548
push,956,1229169.076127479,1229169.076145152,1.775287091732025e-05,184,20548
push,1050,1229169.676210959,1229169.6762276,1.6740988940000534e-05,184,20548
push,1144,1229170.276289749,1229170.27630631,1.6661128029227257e-05,184,20548
push,1238,1229170.876370603,1229170.876388617,1.8083956092596054e-05,184,20548
push,1332,1229171.476452951,1229171.476469041,1.6159843653440475e-05,184,20548
push,1426,1229172.076532673,1229172.076548693,1.6079982742667198e-05,184,20548
flush_after,1426,1229172.076551779,1229172.155250162,0.07869875407777727,2944,328768
push,17,1229172.755316059,1229172.755340354,2.4404842406511307e-05,184,20548
push,111,1229173.355404648,1229173.35542197,1.74730084836483e-05,184,20548
push,205,1229173.955486234,1229173.955503095,1.6941921785473824e-05,184,20548
push,299,1229174.555567779,1229174.555584831,1.713191159069538e-05,184,20548
push,393,1229175.155647632,1229175.155667689,2.0158011466264725e-05,184,20548
push,487,1229175.755732264,1229175.755748103,1.592910848557949e-05,184,20548
push,581,1229176.355813499,1229176.355840249,2.6889843866229057e-05,184,20548
push,675,1229176.955910183,1229176.95592982,1.9747065380215645e-05,184,20548
push,769,1229177.555996557,1229177.556014651,1.8185004591941833e-05,184,20548
push,863,1229178.156077001,1229178.156094524,1.7612939700484276e-05,184,20548
push,957,1229178.756155822,1229178.756169498,1.3746088370680809e-05,184,20548
push,1051,1229179.356231557,1229179.35624914,1.768302172422409e-05,184,20548
push,1145,1229179.956314716,1229179.956330896,1.6239937394857407e-05,184,20548
push,1239,1229180.556394438,1229180.556410498,1.613004133105278e-05,184,20548
push,1333,1229181.156473078,1229181.15648979,1.6801990568637848e-05,184,20548
push,1427,1229181.756556237,1229181.756577818,2.1691201254725456e-05,184,20548
flush_after,1427,1229181.756581885,1229181.803250297,0.04666870296932757,2944,328768
push,18,1229182.403319179,1229182.403345268,2.6179011911153793e-05,184,20548
push,112,1229183.003409772,1229183.003425121,1.5408964827656746e-05,184,20548
push,206,1229183.603496338,1229183.603511055,1.478707417845726e-05,184,20548
push,300,1229184.203575088,1229184.203591278,1.625996083021164e-05,184,20548
push,394,1229184.803656754,1229184.803675038,1.8413877114653587e-05,184,20548
push,488,1229185.403740504,1229185.403757456,1.703202724456787e-05,184,20548
push,582,1229186.003821298,1229186.003839162,1.794402487576008e-05,184,20548
push,676,1229186.603903205,1229186.603928653,2.556806430220604e-05,184,20548
push,770,1229187.203997314,1229187.204015087,1.78429763764143e-05,184,20548
push,864,1229187.804077818,1229187.804094359,1.6620848327875137e-05,184,20548
push,958,1229188.404158973,1229188.404177277,1.836405135691166e-05,184,20548
push,1052,1229189.004239857,1229189.004256238,1.644110307097435e-05,184,20548
push,1146,1229189.60431933,1229189.60433582,1.657102257013321e-05,184,20548
push,1240,1229190.204400394,1229190.204417045,1.6710953786969185e-05,184,20548
push,1334,1229190.80448233,1229190.8045034,2.1219952031970024e-05,184,20548
push,1428,1229191.404571581,1229191.404597049,2.5588087737560272e-05,184,20548
flush_after,1428,1229191.404601106,1229191.451267214,0.046666437992826104,2944,328768
push,19,1229192.051336146,1229192.051359901,2.3894943296909332e-05,184,20548
push,113,1229192.651425467,1229192.651442518,1.7171958461403847e-05,184,20548
push,207,1229193.251507032,1229193.251524275,1.7393147572875023e-05,184,20548
push,301,1229193.851588939,1229193.851606582,1.7742859199643135e-05,184,20548
push,395,1229194.451670104,1229194.451689881,1.9866973161697388e-05,184,20548
push,489,1229195.051754024,1229195.051772799,1.887488178908825e-05,184,20548
push,583,1229195.651837203,1229195.651853493,1.636100932955742e-05,184,20548
push,677,1229196.251918258,1229196.251938646,2.0458130165934563e-05,184,20548
push,771,1229196.852001968,1229196.852020673,1.880503259599209e-05,184,20548
push,865,1229197.452084184,1229197.452100365,1.6251113265752792e-05,184,20548
push,959,1229198.052164127,1229198.052179115,1.5089055523276329e-05,184,20548
push,1053,1229198.652243479,1229198.65226021,1.6801990568637848e-05,184,20548
push,1147,1229199.252323552,1229199.252340865,1.7412938177585602e-05,184,20548
push,1241,1229199.852403174,1229199.852420717,1.765298657119274e-05,184,20548
push,1335,1229200.452485341,1229200.452504367,1.909583806991577e-05,184,20548
push,1429,1229201.052571095,1229201.05258976,1.8734950572252274e-05,184,20548
flush_after,1429,1229201.052592455,1229201.099250798,0.04665859299711883,2944,328768
push,20,1229201.699318398,1229201.69934121,2.2932887077331543e-05,184,20548
push,114,1229202.299404171,1229202.299419901,1.580989919602871e-05,184,20548
push,208,1229202.899482752,1229202.899498782,1.613004133105278e-05,184,20548
push,302,1229203.499561993,1229203.499578845,1.693214289844036e-05,184,20548
push,396,1229204.099643775,1229204.099662861,1.918594352900982e-05,184,20548
push,490,1229204.699727628,1229204.699746172,1.8614111468195915e-05,184,20548
push,584,1229205.299808915,1229205.299824764,1.5930039808154106e-05,184,20548
push,678,1229205.899887758,1229205.899905531,1.78429763764143e-05,184,20548
push,772,1229206.49997153,1229206.499997118,2.5658169761300087e-05,184,20548
push,866,1229207.100063237,1229207.10008047,1.734308898448944e-05,184,20548
push,960,1229207.700148032,1229207.700166767,1.8815044313669205e-05,184,20548
push,1054,1229208.300231142,1229208.300244678,1.360592432320118e-05,184,20548
push,1148,1229208.900306489,1229208.900324663,1.8273945897817612e-05,184,20548
push,1242,1229209.500391393,1229209.500410279,1.8965918570756912e-05,184,20548
push,1336,1229210.100475657,1229210.100491687,1.610000617802143e-05,184,20548
push,1430,1229210.700554429,1229210.700569798,1.542898826301098e-05,184,20548
flush_after,1430,1229210.700573435,1229210.747255405,0.04668252100236714,2944,328768
push,21,1229211.347323468,1229211.347348455,2.507702447474003e-05,184,20548
push,115,1229211.947441194,1229211.947459699,1.8685124814510345e-05,184,20548
push,209,1229212.547524906,1229212.547539974,1.526903361082077e-05,184,20548
push,303,1229213.147603789,1229213.147621292,1.760292798280716e-05,184,20548
push,397,1229213.747685738,1229213.747700626,1.498800702393055e-05,184,20548
push,491,1229214.34776402,1229214.347782765,1.88448466360569e-05,184,20548
push,585,1229214.947845398,1229214.947861979,1.665111631155014e-05,184,20548
push,679,1229215.547925002,1229215.547944108,1.9205966964364052e-05,184,20548
push,773,1229216.148009315,1229216.148029122,1.991703175008297e-05,184,20548
push,867,1229216.748095141,1229216.748114998,1.9937986508011818e-05,184,20548
push,961,1229217.348180256,1229217.348196436,1.625088043510914e-05,184,20548
push,1055,1229217.9482598,1229217.948274618,1.4907913282513618e-05,184,20548
push,1149,1229218.548336329,1229218.548348532,1.226295717060566e-05,184,20548
push,1243,1229219.148411014,1229219.148429058,1.810421235859394e-05,184,20548
push,1337,1229219.748491841,1229219.748504405,1.2624077498912811e-05,184,20548
push,1431,1229220.348566065,1229220.348582686,1.6691861674189568e-05,184,20548
flush_after,1431,1229220.348586213,1229220.395250651,0.046664868015795946,2944,328768
push,22,1229220.995318152,1229220.995342167,2.4145003408193588e-05,184,20548
push,116,1229221.595408887,1229221.595425839,1.7082085832953453e-05,184,20548
