type,index,start,stop,duration,metadata_size,data_size
push,754,2553525.247820288,2553525.247839423,1.922622323036194e-05,184,20548
push,848,2553525.847900483,2553525.847912455,1.2052245438098907e-05,184,20548
flush_after,848,2553525.847914559,2553525.895746267,0.04783192928880453,368,41096
push,942,2553526.495811184,2553526.495829668,1.89049169421196e-05,184,20548
push,1036,2553527.095893091,2553527.095906536,1.3525132089853287e-05,184,20548
flush_after,1036,2553527.095910474,2553527.143745679,0.04783543571829796,368,41096
push,1130,2553527.743811096,2553527.74382915,1.8133781850337982e-05,184,20548
push,1224,2553528.34389077,2553528.343903123,1.2482982128858566e-05,184,20548
flush_after,1224,2553528.343904996,2553528.391745531,0.04784079594537616,368,41096
push,1318,2553528.991811349,2553528.991827769,1.6490928828716278e-05,184,20548
push,1412,2553529.591891504,2553529.591904959,1.361500471830368e-05,184,20548
flush_after,1412,2553529.591907604,2553529.639745634,0.04783826973289251,368,41096
push,3,2553530.239812444,2553530.239829656,1.7282087355852127e-05,184,20548
push,97,2553530.839892388,2553530.839903458,1.1271331459283829e-05,184,20548
flush_after,97,2553530.839904971,2553530.887745507,0.04784075589850545,368,41096
push,191,2553531.487810202,2553531.487828937,1.8835067749023438e-05,184,20548
push,285,2553532.087895857,2553532.087912218,1.6450881958007812e-05,184,20548
flush_after,285,2553532.087916416,2553532.13574578,0.04782959399744868,368,41096
push,379,2553532.735817248,2553532.735833068,1.5890225768089294e-05,184,20548
push,473,2553533.335894978,2553533.335909675,1.4777760952711105e-05,184,20548
flush_after,473,2553533.33591211,2553533.383745391,0.047833542339503765,368,41096
push,567,2553533.983809707,2553533.98382775,1.81528739631176e-05,184,20548
push,661,2553534.583891244,2553534.583901092,9.928829967975616e-06,184,20548
flush_after,661,2553534.583903958,2553534.631745314,0.04784166673198342,368,41096
push,755,2553535.231809859,2553535.231827091,1.7362646758556366e-05,184,20548
push,849,2553535.83188788,2553535.831900323,1.2523028999567032e-05,184,20548
flush_after,849,2553535.831902748,2553535.879745477,0.04784289887174964,368,41096
push,943,2553536.479813068,2553536.479833426,2.047792077064514e-05,184,20548
push,1037,2553537.079896699,2553537.079912799,1.618964597582817e-05,184,20548
flush_after,1037,2553537.079916105,2553537.127746211,0.047830396797508,368,41096
push,1131,2553537.727812459,2553537.727831255,1.8865801393985748e-05,184,20548
push,1225,2553538.327893927,2553538.327908714,1.4857854694128036e-05,184,20548
flush_after,1225,2553538.32791167,2553538.375746073,0.04783458402380347,368,41096
push,1319,2553538.975814856,2553538.975832249,1.74730084836483e-05,184,20548
push,1413,2553539.575893518,2553539.575906342,1.28941610455513e-05,184,20548
flush_after,1413,2553539.575908757,2553539.623745515,0.047836918383836746,368,41096
push,4,2553540.223810692,2553540.223826371,1.5769153833389282e-05,184,20548
push,98,2553540.82388745,2553540.82390391,1.6519799828529358e-05,184,20548
flush_after,98,2553540.823906886,2553540.871745277,0.0478385821916163,368,41096
push,192,2553541.471809482,2553541.471827335,1.7972663044929504e-05,184,20548
push,286,2553542.071890999,2553542.071905186,1.4246907085180283e-05,184,20548
flush_after,286,2553542.071907159,2553542.119746552,0.04783958289772272,368,41096
push,380,2553542.719814815,2553542.719830885,1.6150064766407013e-05,184,20548
push,474,2553543.319893386,2553543.319908224,1.4897901564836502e-05,184,20548
flush_after,474,2553543.319911299,2553543.367745903,0.0478348252363503,368,41096
push,568,2553543.967810349,2553543.967828793,1.8524006009101868e-05,184,20548
push,662,2553544.567895453,2553544.567911843,1.6470905393362045e-05,184,20548
flush_after,662,2553544.567914599,2553544.615746658,0.047832348849624395,368,41096
push,756,2553545.215812014,2553545.21583129,1.9336119294166565e-05,184,20548
push,850,2553545.815894293,2553545.815905684,1.1460855603218079e-05,184,20548
flush_after,850,2553545.815915062,2553545.863746349,0.04783159773796797,368,41096
push,944,2553546.463813861,2553546.463832155,1.8364284187555313e-05,184,20548
push,1038,2553547.063893464,2553547.063908081,1.4686957001686096e-05,184,20548
flush_after,1038,2553547.063910997,2553547.111746974,0.047836226876825094,368,41096
push,1132,2553547.711812621,2553547.711831476,1.892494037747383e-05,184,20548
push,1226,2553548.31189493,2553548.311908154,1.3384968042373657e-05,184,20548
flush_after,1226,2553548.311911761,2553548.359745303,0.04783382220193744,368,41096
push,1320,2553548.959813475,2553548.959831579,1.8203631043434143e-05,184,20548
push,1414,2553549.559895012,2553549.559914989,2.006813883781433e-05,184,20548
flush_after,1414,2553549.559918085,2553549.607745666,0.047827831003814936,368,41096
push,5,2553550.207811885,2553550.207829428,1.760292798280716e-05,184,20548
push,99,2553550.8078923,2553550.807906576,1.4486722648143768e-05,184,20548
flush_after,99,2553550.807909702,2553550.855745749,0.04783628787845373,368,41096
push,193,2553551.455811236,2553551.455826034,1.487787812948227e-05,184,20548
push,287,2553552.055888055,2553552.055902652,1.4666933566331863e-05,184,20548
flush_after,287,2553552.055905006,2553552.103746433,0.04784161690622568,368,41096
push,381,2553552.70381183,2553552.703830775,1.902598887681961e-05,184,20548
push,475,2553553.303894469,2553553.303907934,1.3525132089853287e-05,184,20548
flush_after,475,2553553.303911401,2553553.351746125,0.047834874130785465,368,41096
push,569,2553553.95181564,2553553.951832251,1.6801059246063232e-05,184,20548
push,663,2553554.551893741,2553554.551908188,1.4527235180139542e-05,184,20548
flush_after,663,2553554.551910582,2553554.599746057,0.047835655976086855,368,41096
push,757,2553555.199811534,2553555.19983073,1.9276048988103867e-05,184,20548
push,851,2553555.799891248,2553555.799905525,1.4357268810272217e-05,184,20548
flush_after,851,2553555.7999082,2553555.847745589,0.047837619204074144,368,41096
push,945,2553556.447811207,2553556.447830613,1.9496306777000427e-05,184,20548
push,1039,2553557.047901009,2553557.047915957,1.5107914805412292e-05,184,20548
flush_after,1039,2553557.047919433,2553557.095745452,0.047826218884438276,368,41096
push,1133,2553557.695815066,2553557.695834593,1.9597355276346207e-05,184,20548
push,1227,2553558.295897946,2553558.295912013,1.4126766473054886e-05,184,20548
flush_after,1227,2553558.295914848,2553558.343746726,0.04783215932548046,368,41096
push,1321,2553558.943814679,2553558.943830348,1.5729106962680817e-05,184,20548
push,1415,2553559.543892368,2553559.543908288,1.605972647666931e-05,184,20548
flush_after,1415,2553559.543911274,2553559.591746699,0.04783565504476428,368,41096
push,6,2553560.191810834,2553560.191827525,1.676054671406746e-05,184,20548
push,100,2553560.791889796,2553560.791903331,1.360476016998291e-05,184,20548
flush_after,100,2553560.791905605,2553560.839747393,0.04784197919070721,368,41096
push,194,2553561.43981269,2553561.439827507,1.4928169548511505e-05,184,20548
push,288,2553562.039889218,2553562.039903284,1.4166347682476044e-05,184,20548
flush_after,288,2553562.039907081,2553562.087745662,0.04783881176263094,368,41096
push,382,2553562.687808515,2553562.687824936,1.6490928828716278e-05,184,20548
push,476,2553563.287885413,2553563.287898267,1.2964010238647461e-05,184,20548
flush_after,476,2553563.287900521,2553563.335745555,0.04784522391855717,368,41096
push,570,2553563.935814108,2553563.935834556,2.0528212189674377e-05,184,20548
push,664,2553564.53589824,2553564.535911375,1.31949782371521e-05,184,20548
flush_after,664,2553564.5359143,2553564.583746429,0.04783236002549529,368,41096
push,758,2553565.183810744,2553565.183828948,1.8273945897817612e-05,184,20548
push,852,2553565.783890468,2553565.783903172,1.2803822755813599e-05,184,20548
flush_after,852,2553565.783905686,2553565.83174555,0.04784006392583251,368,41096
push,946,2553566.43181257,2553566.43183395,2.1540094166994095e-05,184,20548
push,1040,2553567.031897373,2553567.031912421,1.519918441772461e-05,184,20548
flush_after,1040,2553567.031915467,2553567.079746164,0.047830947674810886,368,41096
push,1134,2553567.67981096,2553567.679826639,1.574913039803505e-05,184,20548
push,1228,2553568.279890143,2553568.279906603,1.652119681239128e-05,184,20548
flush_after,1228,2553568.279909429,2553568.327746217,0.0478369677439332,368,41096
push,1322,2553568.927811383,2553568.927830008,1.8705148249864578e-05,184,20548
push,1416,2553569.52789255,2553569.527906325,1.391582190990448e-05,184,20548
flush_after,1416,2553569.527909371,2553569.575745678,0.04783656680956483,368,41096
push,7,2553570.175811306,2553570.175826955,1.5758909285068512e-05,184,20548
push,101,2553570.775889447,2553570.775902201,1.2823846191167831e-05,184,20548
flush_after,101,2553570.775903904,2553570.823746573,0.04784296918660402,368,41096
push,195,2553571.423811338,2553571.423829211,1.7974060028791428e-05,184,20548
push,289,2553572.023891413,2553572.023903305,1.1971686035394669e-05,184,20548
flush_after,289,2553572.023907463,2553572.071746585,0.04783936170861125,368,41096
push,383,2553572.671813004,2553572.67183221,1.946697011590004e-05,184,20548
push,477,2553573.271894852,2553573.271908557,1.3804994523525238e-05,184,20548
flush_after,477,2553573.271911232,2553573.319745536,0.04783450439572334,368,41096
push,571,2553573.919810532,2553573.919831832,2.1369662135839462e-05,184,20548
push,665,2553574.519896317,2553574.519909412,1.31949782371521e-05,184,20548
flush_after,665,2553574.519911977,2553574.567745508,0.04783377191051841,368,41096
push,759,2553575.167811928,2553575.167830823,1.8955208361148834e-05,184,20548
push,853,2553575.767893244,2553575.767904475,1.1321157217025757e-05,184,20548
flush_after,853,2553575.76790708,2553575.847745626,0.07983886729925871,368,41096
push,947,2553576.447809911,2553576.447827945,1.8114224076271057e-05,184,20548
push,1041,2553577.047889645,2553577.047906376,1.6810838133096695e-05,184,20548
flush_after,1041,2553577.047909231,2553577.095747072,0.04783810116350651,368,41096
push,1135,2553577.695814081,2553577.695829781,1.5770085155963898e-05,184,20548
push,1229,2553578.295892152,2553578.29590705,1.5418976545333862e-05,184,20548
flush_after,1229,2553578.295910407,2553578.343745541,0.04783534491434693,368,41096
push,1323,2553578.943809606,2553578.943826848,1.7311889678239822e-05,184,20548
push,1417,2553579.543889931,2553579.543906502,1.6671139746904373e-05,184,20548
flush_after,1417,2553579.543908956,2553579.591746245,0.0478374888189137,368,41096
push,8,2553580.19182134,2553580.191837691,1.6421079635620117e-05,184,20548
push,102,2553580.791900483,2553580.791916102,1.5839003026485443e-05,184,20548
flush_after,102,2553580.791918867,2553580.839745897,0.047827281057834625,368,41096
push,196,2553581.439809521,2553581.439828376,1.8944963812828064e-05,184,20548
push,290,2553582.039892862,2553582.039911126,1.833401620388031e-05,184,20548
flush_after,290,2553582.039914472,2553582.08774581,0.04783161776140332,368,41096
push,384,2553582.687814012,2553582.68782912,1.516798511147499e-05,184,20548
push,478,2553583.287891421,2553583.287905307,1.3955868780612946e-05,184,20548
flush_after,478,2553583.287908543,2553583.335745412,0.04783719917759299,368,41096
push,572,2553583.935812162,2553583.935830997,1.8905382603406906e-05,184,20548
push,666,2553584.535892829,2553584.535908257,1.5499070286750793e-05,184,20548
flush_after,666,2553584.535911103,2553584.583747355,0.047836462035775185,368,41096
push,760,2553585.183814376,2553585.183833572,1.9256025552749634e-05,184,20548
push,854,2553585.783897377,2553585.78390946,1.2143049389123917e-05,184,20548
flush_after,854,2553585.783912265,2553585.831745371,0.047833265736699104,368,41096
push,948,2553586.431809397,2553586.431828282,1.8955208361148834e-05,184,20548
push,1042,2553587.031890614,2553587.03190456,1.4076940715312958e-05,184,20548
flush_after,1042,2553587.031907256,2553587.079745662,0.04783872561529279,368,41096
push,1136,2553587.679812463,2553587.679829675,1.7282087355852127e-05,184,20548
push,1230,2553588.279891957,2553588.279907245,1.5428755432367325e-05,184,20548
flush_after,1230,2553588.279910041,2553588.327747064,0.04783723410218954,368,41096
push,1324,2553588.927812573,2553588.927828422,1.594889909029007e-05,184,20548
push,1418,2553589.527892407,2553589.527905772,1.3454817235469818e-05,184,20548
flush_after,1418,2553589.527907886,2553589.575753196,0.04784552985802293,368,41096
push,9,2553590.175818083,2553590.175837609,1.9627157598733902e-05,184,20548
push,103,2553590.775901023,2553590.775915771,1.4848075807094574e-05,184,20548
flush_after,103,2553590.775918416,2553590.823745712,0.04782755579799414,368,41096
push,197,2553591.42381141,2553591.423826799,1.5559140592813492e-05,184,20548
push,291,2553592.023890363,2553592.023903758,1.3485085219144821e-05,184,20548
flush_after,291,2553592.023906293,2553592.071746994,0.04784086113795638,368,41096
push,385,2553592.671814275,2553592.67183313,1.895613968372345e-05,184,20548
push,479,2553593.271895874,2553593.27191026,1.4507211744785309e-05,184,20548
flush_after,479,2553593.271912976,2553593.31974503,0.047832243610173464,368,41096
push,573,2553593.919809466,2553593.919827049,1.7782673239707947e-05,184,20548
push,667,2553594.519889722,2553594.519901875,1.2252945452928543e-05,184,20548
flush_after,667,2553594.5199046,2553594.567745381,0.04784103110432625,368,41096
push,761,2553595.167810939,2553595.167831537,2.0679086446762085e-05,184,20548
push,855,2553595.76789397,2553595.767904971,1.1071097105741501e-05,184,20548
flush_after,855,2553595.767907195,2553595.81574533,0.04783838614821434,368,41096
push,949,2553596.415810087,2553596.415828752,1.8734950572252274e-05,184,20548
push,1043,2553597.015892487,2553597.015906633,1.4315824955701828e-05,184,20548
flush_after,1043,2553597.015910951,2553597.063746212,0.04783557215705514,368,41096
push,1137,2553597.663813122,2553597.663831948,1.889606937766075e-05,184,20548
push,1231,2553598.26389444,2553598.263908046,1.3676006346940994e-05,184,20548
flush_after,1231,2553598.26391054,2553598.3117456,0.04783526109531522,368,41096
push,1325,2553598.911810908,2553598.911828191,1.734308898448944e-05,184,20548
push,1419,2553599.511890683,2553599.511907334,1.67209655046463e-05,184,20548
flush_after,1419,2553599.51191012,2553599.591746444,0.07983653387054801,368,41096
push,10,2553600.191811822,2553600.191829986,1.8304213881492615e-05,184,20548
push,104,2553600.791894111,2553600.791907506,1.3486016541719437e-05,184,20548
flush_after,104,2553600.791910151,2553600.839746534,0.04783656308427453,368,41096
push,198,2553601.439812683,2553601.439830697,1.811375841498375e-05,184,20548
push,292,2553602.039895384,2553602.039907546,1.2211967259645462e-05,184,20548
flush_after,292,2553602.039910171,2553602.087746013,0.04783616168424487,368,41096
push,386,2553602.68781073,2553602.68782725,1.6670674085617065e-05,184,20548
push,480,2553603.287888922,2553603.287903579,1.4727003872394562e-05,184,20548
flush_after,480,2553603.287905983,2553603.335746003,0.04784020967781544,368,41096
push,574,2553603.935811992,2553603.935829986,1.8084421753883362e-05,184,20548
push,668,2553604.535892267,2553604.535903949,1.1752359569072723e-05,184,20548
flush_after,668,2553604.535906584,2553604.583746604,0.04784027999266982,368,41096
push,762,2553605.183810869,2553605.183829855,1.9175931811332703e-05,184,20548
push,856,2553605.783893029,2553605.783907586,1.4696735888719559e-05,184,20548
flush_after,856,2553605.78390997,2553605.831746984,0.04783722385764122,368,41096
push,950,2553606.431818814,2553606.431837559,1.8835067749023438e-05,184,20548
push,1044,2553607.031902576,2553607.031915891,1.3395212590694427e-05,184,20548
flush_after,1044,2553607.031918266,2553607.079746884,0.04782886803150177,368,41096
push,1138,2553607.679811711,2553607.679829514,1.7863232642412186e-05,184,20548
push,1232,2553608.279891846,2553608.279906454,1.4838296920061111e-05,184,20548
flush_after,1232,2553608.279909289,2553608.327745451,0.04783636191859841,368,41096
push,1326,2553608.927810639,2553608.927831087,2.0517967641353607e-05,184,20548
push,1420,2553609.527895062,2553609.527911313,1.6330741345882416e-05,184,20548
flush_after,1420,2553609.527913807,2553609.575745331,0.047831714153289795,368,41096
push,11,2553610.175810869,2553610.17582714,1.6421079635620117e-05,184,20548
push,105,2553610.775892617,2553610.775903928,1.1411961168050766e-05,184,20548
flush_after,105,2553610.775905902,2553610.823748296,0.04784275498241186,368,41096
push,199,2553611.423814015,2553611.423831297,1.737195998430252e-05,184,20548
push,293,2553612.023893018,2553612.023908477,1.553911715745926e-05,184,20548
flush_after,293,2553612.023913025,2553612.071747154,0.047834659926593304,368,41096
push,387,2553612.671815878,2553612.671834483,1.8685124814510345e-05,184,20548
push,481,2553613.271897226,2553613.271908046,1.0899733752012253e-05,184,20548
flush_after,481,2553613.271910791,2553613.319746272,0.04783568112179637,368,41096
push,575,2553613.91981179,2553613.919829473,1.7763115465641022e-05,184,20548
push,669,2553614.519890834,2553614.51990458,1.3815704733133316e-05,184,20548
flush_after,669,2553614.519907024,2553614.567746893,0.04784005880355835,368,41096
push,763,2553615.167812391,2553615.167831116,1.8845777958631516e-05,184,20548
push,857,2553615.767894601,2553615.767907084,1.2632925063371658e-05,184,20548
flush_after,857,2553615.767909579,2553615.81574507,0.047835701145231724,368,41096
push,951,2553616.415809426,2553616.41582761,1.826416701078415e-05,184,20548
push,1045,2553617.015891295,2553617.015907926,1.670094206929207e-05,184,20548
flush_after,1045,2553617.01590994,2553617.0637453,0.047835580073297024,368,41096
push,1139,2553617.663810518,2553617.663828051,1.7632730305194855e-05,184,20548
push,1233,2553618.263891995,2553618.263906032,1.4186836779117584e-05,184,20548
flush_after,1233,2553618.263908767,2553618.311747304,0.047838747035712004,368,41096
push,1327,2553618.911812571,2553618.911829963,1.74730084836483e-05,184,20548
push,1421,2553619.511892066,2553619.511907444,1.5458092093467712e-05,184,20548
flush_after,1421,2553619.511909167,2553619.5597459,0.047836934216320515,368,41096
push,12,2553620.159810818,2553620.159829863,1.9115395843982697e-05,184,20548
push,106,2553620.759897145,2553620.759911161,1.4156103134155273e-05,184,20548
flush_after,106,2553620.759913966,2553620.80774586,0.04783221473917365,368,41096
push,200,2553621.407814414,2553621.407831386,1.7132144421339035e-05,184,20548
push,294,2553622.007893578,2553622.007908356,1.4837831258773804e-05,184,20548
flush_after,294,2553622.00791048,2553622.055747664,0.04783737426623702,368,41096
push,388,2553622.655812922,2553622.655829372,1.6530975699424744e-05,184,20548
push,482,2553623.255892336,2553623.255905711,1.3445038348436356e-05,184,20548
flush_after,482,2553623.255908807,2553623.303746612,0.04783802526071668,368,41096
push,576,2553623.903810477,2553623.903827419,1.7141923308372498e-05,184,20548
push,670,2553624.503888699,2553624.50390039,1.174071803689003e-05,184,20548
flush_after,670,2553624.503902985,2553624.551748906,0.04784611100330949,368,41096
push,764,2553625.151814925,2553625.151837236,2.239178866147995e-05,184,20548
push,858,2553625.751903877,2553625.751917332,1.3524666428565979e-05,184,20548
flush_after,858,2553625.751920247,2553625.79974616,0.047826074063777924,368,41096
push,952,2553626.399811939,2553626.399827899,1.6020145267248154e-05,184,20548
push,1046,2553626.999888398,2553626.999901392,1.3123732060194016e-05,184,20548
flush_after,1046,2553626.999903436,2553627.051745478,0.05184226203709841,368,41096
push,1140,2553627.651810475,2553627.65182915,1.8734950572252274e-05,184,20548
push,1234,2553628.251892675,2553628.251907362,1.4756806194782257e-05,184,20548
flush_after,1234,2553628.251909396,2553628.299746249,0.047837113961577415,368,41096
push,1328,2553628.899813932,2553628.899831204,1.7351936548948288e-05,184,20548
push,1422,2553629.499893657,2553629.499911009,1.7582904547452927e-05,184,20548
flush_after,1422,2553629.499914486,2553629.547745378,0.04783117212355137,368,41096
push,13,2553630.147810956,2553630.147829371,1.8484890460968018e-05,184,20548
push,107,2553630.747893937,2553630.747909126,1.526903361082077e-05,184,20548
flush_after,107,2553630.747911169,2553630.795745909,0.04783489974215627,368,41096
push,201,2553631.395812209,2553631.395831455,1.9395723938941956e-05,184,20548
push,295,2553631.995896261,2553631.995910698,1.4546792954206467e-05,184,20548
flush_after,295,2553631.995913784,2553632.043746059,0.04783252580091357,368,41096
push,389,2553632.643810906,2553632.643829951,1.911493018269539e-05,184,20548
push,483,2553633.243891502,2553633.243904266,1.2874137610197067e-05,184,20548
flush_after,483,2553633.24390656,2553633.323745329,0.07983895018696785,368,41096
push,577,2553633.923811098,2553633.923831806,2.091890200972557e-05,184,20548
push,671,2553634.52389462,2553634.523907814,1.3263896107673645e-05,184,20548
flush_after,671,2553634.52391084,2553634.571747904,0.04783726390451193,368,41096
push,765,2553635.171813843,2553635.171831496,1.774309203028679e-05,184,20548
push,859,2553635.771893808,2553635.771906191,1.2472737580537796e-05,184,20548
flush_after,859,2553635.771908616,2553635.81974585,0.04783755401149392,368,41096
push,953,2553636.419810917,2553636.419826647,1.5809666365385056e-05,184,20548
push,1047,2553637.019890251,2553637.019906732,1.664087176322937e-05,184,20548
flush_after,1047,2553637.019909888,2553637.099745741,0.07983604399487376,368,41096
push,1141,2553637.699811841,2553637.699828943,1.7181970179080963e-05,184,20548
push,1235,2553638.299891215,2553638.299907145,1.6030389815568924e-05,184,20548
flush_after,1235,2553638.299909148,2553638.34774506,0.047836142126470804,368,41096
push,1329,2553638.947813313,2553638.947836386,2.3183878511190414e-05,184,20548
push,1423,2553639.547903127,2553639.547919137,1.6110017895698547e-05,184,20548
flush_after,1423,2553639.547922583,2553639.627745272,0.0798230399377644,368,41096
push,14,2553640.227811041,2553640.22782665,1.575937494635582e-05,184,20548
push,108,2553640.827890195,2553640.827907327,1.7212238162755966e-05,184,20548
flush_after,108,2553640.827909861,2553640.875745312,0.04783568158745766,368,41096
push,202,2553641.475810009,2553641.4758269,1.6991980373859406e-05,184,20548
push,296,2553642.075889713,2553642.075901455,1.1831987649202347e-05,184,20548
flush_after,296,2553642.07590407,2553642.123745573,0.047841803170740604,368,41096
push,390,2553642.72381091,2553642.723830617,1.9867438822984695e-05,184,20548
push,484,2553643.323892458,2553643.323905092,1.2713950127363205e-05,184,20548
flush_after,484,2553643.323907837,2553643.371745442,0.04783780500292778,368,41096
push,578,2553643.97181089,2553643.971828332,1.7513055354356766e-05,184,20548
push,672,2553644.571889332,2553644.571902978,1.370580866932869e-05,184,20548
flush_after,672,2553644.571905673,2553644.651749771,0.07984441891312599,368,41096
push,766,2553645.251817334,2553645.251837191,1.994706690311432e-05,184,20548
push,860,2553645.851900495,2553645.851911926,1.157168298959732e-05,184,20548
flush_after,860,2553645.851914892,2553645.931746527,0.07983195595443249,368,41096
push,954,2553646.531812957,2553646.531831512,1.864507794380188e-05,184,20548
push,1048,2553647.131894215,2553647.131908451,1.4306977391242981e-05,184,20548
flush_after,1048,2553647.131912148,2553647.179745445,0.04783351672813296,368,41096
push,1142,2553647.779810994,2553647.779826593,1.5659257769584656e-05,184,20548
push,1236,2553648.3798892,2553648.379904568,1.5498138964176178e-05,184,20548
flush_after,1236,2553648.379907694,2553648.427745734,0.04783828090876341,368,41096
push,1330,2553649.027812039,2553649.027834911,2.2981781512498856e-05,184,20548
push,1424,2553649.627902167,2553649.627918528,1.6470905393362045e-05,184,20548
flush_after,1424,2553649.627920772,2553649.675745788,0.04782530711963773,368,41096
push,15,2553650.275812824,2553650.275828904,1.6141217201948166e-05,184,20548
push,109,2553650.875891191,2553650.875904977,1.3845972716808319e-05,184,20548
flush_after,109,2553650.875908353,2553650.923745933,0.04783798987045884,368,41096
push,203,2553651.523810674,2553651.523828638,1.8094200640916824e-05,184,20548
push,297,2553652.12389373,2553652.123910261,1.6591046005487442e-05,184,20548
flush_after,297,2553652.123912876,2553652.17174778,0.04783515399321914,368,41096
push,391,2553652.771814987,2553652.771833902,1.898501068353653e-05,184,20548
push,485,2553653.37189706,2553653.371915525,1.8555205315351486e-05,184,20548
flush_after,485,2553653.371918601,2553653.419745931,0.047827530186623335,368,41096
push,579,2553654.019811844,2553654.019830038,1.8334947526454926e-05,184,20548
push,673,2553654.619892806,2553654.619904929,1.2193340808153152e-05,184,20548
flush_after,673,2553654.619908526,2553654.667745594,0.04783740872517228,368,41096
push,767,2553655.267811528,2553655.267828129,1.6680918633937836e-05,184,20548
push,861,2553655.867890837,2553655.867904312,1.3554934412240982e-05,184,20548
flush_after,861,2553655.867906276,2553655.915744957,0.04783886065706611,368,41096
