t_wait,t_metadata,metadata_size,t_data,data_size
1186.122416059021,2.7377856895327568e-05,272,1.061614602804184e-05,26214400
0.032635092036798596,3.4230761229991913e-06,272,3.7709251046180725e-06,26214400
0.5392767968587577,2.934131771326065e-06,272,4.678964614868164e-06,26214400
0.03268614690750837,2.304092049598694e-06,272,3.422144800424576e-06,26214400
0.03519304096698761,2.862885594367981e-06,272,3.771856427192688e-06,26214400
0.03266798797994852,2.9329676181077957e-06,272,3.702007234096527e-06,26214400
0.035264280159026384,2.862885594367981e-06,272,3.351829946041107e-06,26214400
0.04469512985087931,2.7942005544900894e-06,272,3.841007128357887e-06,26214400
0.015251659089699388,3.352062776684761e-06,272,3.351829946041107e-06,26214400
0.03270982392132282,2.4440232664346695e-06,272,3.352062776684761e-06,26214400
0.03525296598672867,5.307840183377266e-06,272,3.351829946041107e-06,26214400
0.03270563296973705,2.8638169169425964e-06,272,3.2831449061632156e-06,26214400
0.035241511184722185,2.933898940682411e-06,272,3.212830051779747e-06,26214400
0.03266701102256775,2.863118425011635e-06,272,3.352062776684761e-06,26214400
0.03524765814654529,2.3739412426948547e-06,272,2.7939677238464355e-06,26214400
0.032647664193063974,2.3748725652694702e-06,272,2.9329676181077957e-06,26214400
0.03536960086785257,2.3050233721733093e-06,272,2.862885594367981e-06,26214400
0.03258725209161639,2.862885594367981e-06,272,3.2829120755195618e-06,26214400
0.03531875601038337,2.7939677238464355e-06,272,5.2389223128557205e-06,26214400
0.032619029050692916,2.8640497475862503e-06,272,3.3529940992593765e-06,26214400
0.03532175999134779,2.9329676181077957e-06,272,3.421911969780922e-06,26214400
0.03263704804703593,2.3748725652694702e-06,272,3.422144800424576e-06,26214400
0.03530988609418273,2.3748725652694702e-06,272,2.863118425011635e-06,26214400
0.032644381979480386,2.3050233721733093e-06,272,2.9329676181077957e-06,26214400
0.03528271778486669,2.8640497475862503e-06,272,2.862885594367981e-06,26214400
0.032669594045728445,2.3748725652694702e-06,272,2.8640497475862503e-06,26214400
0.035303251119330525,2.723885700106621e-06,272,2.863118425011635e-06,26214400
0.03264312515966594,2.3739412426948547e-06,272,2.9329676181077957e-06,26214400
0.035314287059009075,2.862885594367981e-06,272,2.8638169169425964e-06,26214400
0.03263544198125601,2.3739412426948547e-06,272,2.7939677238464355e-06,26214400
0.035340267000719905,2.933898940682411e-06,272,3.352062776684761e-06,26214400
0.032616165932267904,9.638024494051933e-06,272,3.352062776684761e-06,26214400
0.03532168990932405,2.862885594367981e-06,272,2.8640497475862503e-06,26214400
0.03262266097590327,2.934131771326065e-06,272,3.3529940992593765e-06,26214400
0.03531205095350742,2.7942005544900894e-06,272,2.863118425011635e-06,26214400
0.03262964589521289,2.9332004487514496e-06,272,2.8640497475862503e-06,26214400
0.027361633023247123,2.3741740733385086e-06,272,3.3529940992593765e-06,26214400
0.016519843135029078,2.3748725652694702e-06,272,2.863118425011635e-06,26214400
0.0353333530947566,2.7939677238464355e-06,272,2.862885594367981e-06,26214400
0.03265227400697768,2.8640497475862503e-06,272,2.8640497475862503e-06,26214400
0.03526728297583759,2.8640497475862503e-06,272,2.7939677238464355e-06,26214400
0.03263711789622903,2.375105395913124e-06,272,2.7939677238464355e-06,26214400
0.03532343590632081,2.863118425011635e-06,272,3.352062776684761e-06,26214400
0.03261267300695181,2.3748725652694702e-06,272,2.862885594367981e-06,26214400
0.03533942997455597,2.4440232664346695e-06,272,2.7939677238464355e-06,26214400
0.03263683896511793,2.4440232664346695e-06,272,2.7939677238464355e-06,26214400
0.03529906086623669,2.863118425011635e-06,272,2.9329676181077957e-06,26214400
