t_wait,t_metadata,metadata_size,t_data,data_size
1.0793343428522348,2.444954589009285e-06,74,1.5331897884607315e-06,20540
0.5799741249065846,2.1441373974084854e-06,75,1.0819640010595322e-06,20548
0.5799765889532864,1.9141007214784622e-06,76,1.1320225894451141e-06,20548
0.5799839138053358,1.69314444065094e-06,76,9.720679372549057e-07,20548
0.5839766708668321,1.6230624169111252e-06,76,9.720679372549057e-07,20548
0.5759798840153962,1.6028061509132385e-06,76,1.0221265256404877e-06,20548
0.5799803570844233,1.642853021621704e-06,76,9.620562195777893e-07,20548
0.5839796760119498,2.424931153655052e-06,76,9.720679372549057e-07,20548
0.5839820608962327,1.8440186977386475e-06,76,7.511116564273834e-07,20548
0.5839824520517141,1.6230624169111252e-06,76,8.218921720981598e-07,20548
0.5839807279407978,2.034008502960205e-06,76,8.321367204189301e-07,20548
0.5839772520121187,1.9439030438661575e-06,77,7.920898497104645e-07,20548
0.5839822420384735,1.69314444065094e-06,77,7.809139788150787e-07,20548
0.5839824811555445,1.7229467630386353e-06,77,7.820781320333481e-07,20548
0.5839814099017531,1.7231795936822891e-06,77,6.209593266248703e-07,20548
0.6003122059628367,1.8740538507699966e-06,77,1.101987436413765e-06,20548
0.583981750998646,1.6330741345882416e-06,74,6.919726729393005e-07,20548
0.5839817610103637,2.054031938314438e-06,75,6.509944796562195e-07,20548
0.5959841290023178,1.7739366739988327e-06,76,7.811468094587326e-07,20548
0.5519840240012854,1.6528647392988205e-06,76,6.409827619791031e-07,20548
0.5839844150468707,1.9830185920000076e-06,76,8.419156074523926e-07,20548
0.5839863789733499,1.8030405044555664e-06,76,8.419156074523926e-07,20548
0.5599851380102336,1.6130506992340088e-06,76,8.619390428066254e-07,20548
0.5839810888282955,1.5331897884607315e-06,76,6.810296326875687e-07,20548
0.5839821510016918,1.6328413039445877e-06,76,8.121132850646973e-07,20548
0.5919841169379652,2.153916284441948e-06,76,6.919726729393005e-07,20548
0.600312476977706,2.0638108253479004e-06,76,7.511116564273834e-07,20548
0.6319765071384609,1.7730053514242172e-06,77,7.220078259706497e-07,20548
0.5839749369770288,1.6738194972276688e-06,77,8.312053978443146e-07,20548
0.5839839149266481,1.7830170691013336e-06,77,7.019843906164169e-07,20548
