t_wait,t_metadata,metadata_size,t_data,data_size
1663.7333823998924,2.3083994165062904e-05,272,0.0009557199664413929,26214400
0.031652240082621574,1.8528662621974945e-06,272,3.186054527759552e-06,26214400
0.035240910947322845,1.6230624169111252e-06,272,2.5548506528139114e-06,26214400
0.5327381410170346,1.7529819160699844e-06,272,2.975109964609146e-06,26214400
0.03522999002598226,1.2319069355726242e-06,272,2.3650936782360077e-06,26214400
0.03268201812170446,1.3329554349184036e-06,272,2.375105395913124e-06,26214400
0.03526151902042329,1.7329584807157516e-06,272,2.4640467017889023e-06,26214400
0.03268096596002579,1.6230624169111252e-06,272,2.7760397642850876e-06,26214400
0.03527855081483722,1.7331913113594055e-06,272,1.9131693989038467e-06,26214400
0.03265794296748936,1.4919787645339966e-06,272,1.6828998923301697e-06,26214400
0.03530964907258749,1.6631092876195908e-06,272,1.8130522221326828e-06,26214400
0.032656759954988956,1.6728881746530533e-06,272,1.7029233276844025e-06,26214400
0.035315671004354954,1.6330741345882416e-06,272,1.6940757632255554e-06,26214400
0.03264880599454045,1.5730038285255432e-06,272,1.79302878677845e-06,26214400
0.035274884197860956,1.6528647392988205e-06,272,1.5830155462026596e-06,26214400
0.03261072398163378,1.4831312000751495e-06,272,1.6631092876195908e-06,26214400
0.03534398297779262,1.4330726116895676e-06,272,1.7639249563217163e-06,26214400
0.032656039111316204,1.5830155462026596e-06,272,1.9639264792203903e-06,26214400
0.03531301487237215,1.8940772861242294e-06,272,2.0440202206373215e-06,26214400
0.032613740069791675,1.492910087108612e-06,272,1.7629936337471008e-06,26214400
0.035313555970788,1.5031546354293823e-06,272,1.4828983694314957e-06,26214400
0.03261719597503543,1.6631092876195908e-06,272,1.8640421330928802e-06,26214400
0.0353538419585675,1.3420358300209045e-06,272,2.0740553736686707e-06,26214400
0.03258721996098757,1.5229452401399612e-06,272,1.784181222319603e-06,26214400
0.03539493912830949,1.4118850231170654e-06,272,1.6230624169111252e-06,26214400
0.03257504804059863,1.3418029993772507e-06,272,1.9739381968975067e-06,26214400
0.0353666958399117,1.6631092876195908e-06,272,1.7739366739988327e-06,26214400
0.03261143481358886,1.8540304154157639e-06,272,1.6330741345882416e-06,26214400
0.03535599587485194,1.3830140233039856e-06,272,1.5231780707836151e-06,26214400
0.028607095824554563,1.5329569578170776e-06,272,1.6030389815568924e-06,26214400
0.035373118007555604,1.5029218047857285e-06,272,1.8330756574869156e-06,26214400
0.03258883417584002,1.8139835447072983e-06,272,1.7029233276844025e-06,26214400
0.03537181485444307,1.6030389815568924e-06,272,1.984182745218277e-06,26214400
0.03263333719223738,1.89291313290596e-06,272,2.0239967852830887e-06,26214400
0.03532654093578458,1.593027263879776e-06,272,1.7629936337471008e-06,26214400
0.032588822999969125,1.34296715259552e-06,272,1.5229452401399612e-06,26214400
0.03537111496552825,1.301988959312439e-06,272,2.2640451788902283e-06,26214400
0.03250613808631897,1.5029218047857285e-06,272,1.8239952623844147e-06,26214400
0.035345896845683455,1.393025740981102e-06,272,1.692911610007286e-06,26214400
0.03262708499096334,1.3320241123437881e-06,272,1.6228295862674713e-06,26214400
0.035380251007154584,1.4030374586582184e-06,272,1.6130506992340088e-06,26214400
0.03259508591145277,1.4221295714378357e-06,272,4.639150574803352e-06,26214400
0.03532877494581044,1.352047547698021e-06,272,1.5120021998882294e-06,26214400
0.028654975816607475,1.443084329366684e-06,272,1.9138678908348083e-06,26214400
0.03533639898523688,1.3820827007293701e-06,272,1.6530975699424744e-06,26214400
0.032584786182269454,1.5827827155590057e-06,272,1.593027263879776e-06,26214400
0.03537219692952931,1.6230624169111252e-06,272,1.85379758477211e-06,26214400
0.03260319004766643,1.4828983694314957e-06,272,1.5131663531064987e-06,26214400
