t_wait,t_metadata,metadata_size,t_data,data_size
601.0553773010615,2.5050248950719833e-06,74,2.353917807340622e-06,20540
7.60229304432869e-05,1.3329554349184036e-06,75,6.409827619791031e-07,20548
0.028334622969850898,1.4530960470438004e-06,76,7.60890543460846e-07,20548
0.03180835209786892,1.2919772416353226e-06,76,6.710179150104523e-07,20548
0.03182540298439562,1.2619420886039734e-06,76,8.619390428066254e-07,20548
0.03584110108204186,1.2530945241451263e-06,76,8.009374141693115e-07,20548
0.03183332900516689,1.2819655239582062e-06,76,1.2521632015705109e-06,20548
0.0318408019375056,1.3830140233039856e-06,76,6.810296326875687e-07,20548
0.03581755608320236,1.3329554349184036e-06,76,5.811452865600586e-07,20548
0.011864577885717154,1.393025740981102e-06,76,5.508773028850555e-07,20548
0.03184011089615524,1.323176547884941e-06,76,6.209593266248703e-07,20548
0.04384291009046137,1.4528632164001465e-06,77,5.511101335287094e-07,20548
0.011861042119562626,1.3918615877628326e-06,77,7.010530680418015e-07,20548
0.031855960842221975,1.1320225894451141e-06,77,5.310866981744766e-07,20548
0.031849920051172376,1.1820811778306961e-06,77,5.1083043217659e-07,20548
0.03584659192711115,1.2121163308620453e-06,77,5.408655852079391e-07,20548
0.03184155281633139,1.24308280646801e-06,74,5.611218512058258e-07,20548
0.03186373598873615,1.3918615877628326e-06,75,6.32135197520256e-07,20548
0.03583901794627309,1.4819670468568802e-06,76,6.621703505516052e-07,20548
0.011838028905913234,1.1220108717679977e-06,76,5.210749804973602e-07,20548
0.03185900719836354,1.1718366295099258e-06,76,5.310866981744766e-07,20548
0.027786232065409422,1.352047547698021e-06,76,5.41098415851593e-07,20548
0.03192945895716548,1.2130476534366608e-06,76,5.408655852079391e-07,20548
0.03184593189507723,1.2230593711137772e-06,76,5.508773028850555e-07,20548
0.031865199096500874,1.3320241123437881e-06,76,5.210749804973602e-07,20548
0.03186214296147227,1.2021046131849289e-06,76,7.110647857189178e-07,20548
0.03184295701794326,1.2721866369247437e-06,76,5.408655852079391e-07,20548
0.03185795480385423,1.1420343071222305e-06,77,6.111804395914078e-07,20548
0.039842951809987426,1.2330710887908936e-06,77,5.210749804973602e-07,20548
0.015867731999605894,1.2021046131849289e-06,77,5.608890205621719e-07,20548
0.03185701300390065,1.34296715259552e-06,77,5.611218512058258e-07,20548
0.019909447990357876,1.2121163308620453e-06,77,5.909241735935211e-07,20548
0.01579766091890633,1.1730007827281952e-06,74,5.511101335287094e-07,20548
0.031848335871472955,1.2631062418222427e-06,75,6.810296326875687e-07,20548
0.03183896909467876,1.201871782541275e-06,76,5.91157004237175e-07,20548
0.019974040100350976,1.2228265404701233e-06,76,5.41098415851593e-07,20548
0.01574313803575933,1.2130476534366608e-06,76,5.608890205621719e-07,20548
0.03185426793061197,1.152046024799347e-06,76,5.811452865600586e-07,20548
0.031971889082342386,1.251930370926857e-06,76,5.310866981744766e-07,20548
0.019905400928109884,1.1830125004053116e-06,76,6.011687219142914e-07,20548
0.01569772302173078,1.1320225894451141e-06,76,5.41098415851593e-07,20548
0.03186702192761004,1.2719538062810898e-06,76,5.811452865600586e-07,20548
0.03185468912124634,1.1718366295099258e-06,76,5.920883268117905e-07,20548
0.020083546172827482,1.2218952178955078e-06,77,5.511101335287094e-07,20548
0.015628331806510687,1.1620577424764633e-06,77,5.511101335287094e-07,20548
0.031868564896285534,1.152046024799347e-06,77,5.508773028850555e-07,20548
0.027896028943359852,1.1119991540908813e-06,77,5.811452865600586e-07,20548
0.024096277076750994,1.0919757187366486e-06,77,5.608890205621719e-07,20548
0.015585842076689005,1.1629890650510788e-06,74,6.409827619791031e-07,20548
0.03186285402625799,1.1420343071222305e-06,75,6.011687219142914e-07,20548
0.05219415482133627,1.2130476534366608e-06,76,5.711335688829422e-07,20548
0.01553731202147901,1.1620577424764633e-06,76,6.009358912706375e-07,20548
0.0318633948918432,1.24308280646801e-06,76,6.610061973333359e-07,20548
0.031863545067608356,1.1119991540908813e-06,76,5.809124559164047e-07,20548
0.020250809844583273,1.101987436413765e-06,76,5.41098415851593e-07,20548
0.015476647997274995,1.1119991540908813e-06,76,6.109476089477539e-07,20548
0.03186692204326391,1.1418014764785767e-06,76,5.611218512058258e-07,20548
0.03176566190086305,1.0619405657052994e-06,76,5.711335688829422e-07,20548
0.020302127115428448,1.201871782541275e-06,76,5.909241735935211e-07,20548
0.01542477891780436,1.2130476534366608e-06,77,5.511101335287094e-07,20548
0.03185304603539407,1.0619405657052994e-06,77,5.711335688829422e-07,20548
0.03186155203729868,1.152046024799347e-06,77,5.611218512058258e-07,20548
0.020354546140879393,1.1119991540908813e-06,77,5.508773028850555e-07,20548
0.015370408073067665,1.0719522833824158e-06,77,5.809124559164047e-07,20548
0.03186346613802016,1.1220108717679977e-06,74,6.109476089477539e-07,20548
0.05239723692648113,1.2230593711137772e-06,75,5.608890205621719e-07,20548
0.04730959492735565,1.0319054126739502e-06,76,5.611218512058258e-07,20548
0.031867193058133125,1.1618249118328094e-06,76,5.611218512058258e-07,20548
0.020461215171962976,1.292908564209938e-06,76,6.810296326875687e-07,20548
0.015254490077495575,1.101987436413765e-06,76,6.610061973333359e-07,20548
0.03186270408332348,1.0319054126739502e-06,76,5.711335688829422e-07,20548
0.031864748103544116,1.0719522833824158e-06,76,6.810296326875687e-07,20548
0.020524465013295412,1.0619405657052994e-06,76,6.009358912706375e-07,20548
