t_wait,t_metadata,metadata_size,t_data,data_size
337.00386427203193,4.239892587065697e-05,272,1.1692056432366371e-05,52428800
0.03592075314372778,3.85800376534462e-06,272,5.380949005484581e-06,52428800
0.03588560689240694,4.357891157269478e-06,272,5.641020834445953e-06,52428800
0.035911184968426824,3.3171381801366806e-06,272,4.868954420089722e-06,52428800
0.03596639912575483,3.186054527759552e-06,272,6.041023880243301e-06,52428800
0.035929189063608646,3.1259842216968536e-06,272,4.9800146371126175e-06,52428800
0.03594006784260273,3.5371631383895874e-06,272,4.678964614868164e-06,52428800
0.035983100067824125,4.30806539952755e-06,272,4.618195816874504e-06,52428800
0.03594059986062348,4.559056833386421e-06,272,5.260109901428223e-06,52428800
0.035965156042948365,4.138099029660225e-06,272,3.8871075958013535e-06,52428800
0.036002645967528224,7.02287070453167e-06,272,3.768131136894226e-06,52428800
0.03592752502299845,4.567904397845268e-06,272,3.948109224438667e-06,52428800
0.03596766106784344,4.468951374292374e-06,272,4.057073965668678e-06,52428800
0.035873164189979434,3.4959521144628525e-06,272,3.8370490074157715e-06,52428800
0.03603235213086009,3.826804459095001e-06,272,4.659174010157585e-06,52428800
0.03083586902357638,1.2021046131849289e-06,272,1.5529803931713104e-06,52428800
334.8604627100285,5.600973963737488e-06,272,6.092013791203499e-06,52428800
0.03588440199382603,4.909001290798187e-06,272,4.949979484081268e-06,52428800
0.035899320151656866,5.008885636925697e-06,272,4.8389192670583725e-06,52428800
0.03589217714034021,4.127854481339455e-06,272,4.989095032215118e-06,52428800
0.035945547046139836,4.056841135025024e-06,272,4.769070073962212e-06,52428800
0.035954372957348824,4.6691857278347015e-06,272,3.747176378965378e-06,52428800
0.03597993194125593,4.387926310300827e-06,272,3.9371661841869354e-06,52428800
0.03594793193042278,4.408182576298714e-06,272,4.027038812637329e-06,52428800
0.03595183906145394,3.797002136707306e-06,272,3.696884959936142e-06,52428800
0.035953131038695574,4.628906026482582e-06,272,4.729023203253746e-06,52428800
0.03597476193681359,4.166970029473305e-06,272,4.027970135211945e-06,52428800
0.0359202791005373,4.437984898686409e-06,272,3.917142748832703e-06,52428800
0.03604169702157378,4.30806539952755e-06,272,3.696884959936142e-06,52428800
0.035892777843400836,3.867084160447121e-06,272,3.576977178454399e-06,52428800
0.06801529903896153,5.760928615927696e-06,272,4.217959940433502e-06,52428800
0.03086011204868555,1.2419186532497406e-06,272,1.6130506992340088e-06,52428800
333.90062318812124,4.468951374292374e-06,272,5.930894985795021e-06,52428800
0.015949776163324714,3.867782652378082e-06,272,5.5711716413497925e-06,52428800
0.03590732393786311,4.217959940433502e-06,272,4.307832568883896e-06,52428800
0.03596545197069645,3.206077963113785e-06,272,4.447996616363525e-06,52428800
0.0360849869903177,3.7169083952903748e-06,272,4.188157618045807e-06,52428800
0.03580940002575517,3.4659169614315033e-06,272,4.81889583170414e-06,52428800
0.03594459290616214,3.23588028550148e-06,272,3.906898200511932e-06,52428800
0.03589755482971668,3.797002136707306e-06,272,4.027970135211945e-06,52428800
0.03594907186925411,3.4670811146497726e-06,272,4.359055310487747e-06,52428800
0.04798688506707549,3.797002136707306e-06,272,4.258006811141968e-06,52428800
0.019944863859564066,3.597000613808632e-06,272,4.488043487071991e-06,52428800
