t_wait,t_metadata,metadata_size,t_data,data_size
9.651423784904182,2.5848858058452606e-06,74,2.1241139620542526e-06,20540
0.03161057410761714,3.285938873887062e-06,75,1.6030389815568924e-06,20548
0.03184623597189784,1.3920944184064865e-06,76,7.918570190668106e-07,20548
0.03184161591343582,1.4130491763353348e-06,76,7.010530680418015e-07,20548
0.03586424794048071,5.911104381084442e-06,76,1.5418045222759247e-06,20548
0.03181693097576499,1.2919772416353226e-06,76,7.220078259706497e-07,20548
0.03185425000265241,1.3129319995641708e-06,76,7.110647857189178e-07,20548
0.03584818704985082,1.4230608940124512e-06,76,6.910413503646851e-07,20548
0.011855323100462556,1.5229452401399612e-06,76,6.409827619791031e-07,20548
0.03184300009161234,1.3220123946666718e-06,76,5.508773028850555e-07,20548
0.0244744170922786,1.3827811926603317e-06,76,5.511101335287094e-07,20548
0.011276948032900691,1.4030374586582184e-06,77,6.409827619791031e-07,20548
0.031859240029007196,1.3320241123437881e-06,77,5.508773028850555e-07,20548
0.031881893053650856,1.2819655239582062e-06,77,6.118789315223694e-07,20548
0.019869585055857897,1.3029202818870544e-06,77,6.009358912706375e-07,20548
0.004464609082788229,1.352047547698021e-06,77,6.209593266248703e-07,20548
9.20502457395196,3.0759256333112717e-06,74,1.28219835460186e-06,20548
0.01473215501755476,1.2728851288557053e-06,75,6.512273102998734e-07,20548
0.031856383895501494,1.4731194823980331e-06,76,6.910413503646851e-07,20548
0.05294688907451928,1.0819640010595322e-06,76,6.009358912706375e-07,20548
0.014795153168961406,1.2728851288557053e-06,76,5.909241735935211e-07,20548
0.03187318681739271,1.28219835460186e-06,76,6.109476089477539e-07,20548
0.031849561957642436,1.0121148079633713e-06,76,5.709007382392883e-07,20548
0.021039898972958326,1.2521632015705109e-06,76,6.509944796562195e-07,20548
0.014725252985954285,1.2218952178955078e-06,76,5.41098415851593e-07,20548
0.04387393081560731,1.232139766216278e-06,76,5.918554961681366e-07,20548
0.01587732182815671,1.3420358300209045e-06,76,6.919726729393005e-07,20548
0.02505640801973641,1.0021030902862549e-06,77,6.309710443019867e-07,20548
0.010687203146517277,1.2419186532497406e-06,77,6.009358912706375e-07,20548
0.031887992983683944,1.2631062418222427e-06,77,5.809124559164047e-07,20548
0.031861352967098355,1.2528616935014725e-06,77,5.91157004237175e-07,20548
0.025084239896386862,1.4230608940124512e-06,77,6.109476089477539e-07,20548
9.23598894616589,2.183951437473297e-06,74,1.2528616935014725e-06,20548
0.03175580594688654,1.1629890650510788e-06,75,6.910413503646851e-07,20548
0.0318640589248389,1.2319069355726242e-06,76,7.310882210731506e-07,20548
0.03586606006138027,1.001870259642601e-06,76,6.211921572685242e-07,20548
0.031878014793619514,1.193024218082428e-06,76,5.91157004237175e-07,20548
0.031860162038356066,9.320210665464401e-07,76,5.511101335287094e-07,20548
0.03587486804462969,1.0221265256404877e-06,76,6.209593266248703e-07,20548
0.011873245937749743,1.0919757187366486e-06,76,5.611218512058258e-07,20548
0.03187218401581049,9.718351066112518e-07,76,5.811452865600586e-07,20548
0.025073339929804206,1.0919757187366486e-06,76,5.809124559164047e-07,20548
0.01067935791797936,1.0621733963489532e-06,76,5.809124559164047e-07,20548
0.03187749395146966,1.0719522833824158e-06,77,5.511101335287094e-07,20548
0.03185668517835438,1.0118819773197174e-06,77,5.511101335287094e-07,20548
0.02513195015490055,1.0118819773197174e-06,77,5.711335688829422e-07,20548
0.010612182086333632,9.320210665464401e-07,77,8.419156074523926e-07,20548
0.03185083391144872,1.432141289114952e-06,77,6.509944796562195e-07,20548
9.176003433996812,2.61492095887661e-06,74,1.501990482211113e-06,20548
0.028793762903660536,1.1720694601535797e-06,75,6.409827619791031e-07,20548
0.030829458963125944,1.0221265256404877e-06,76,6.009358912706375e-07,20548
0.03187504014931619,1.1730007827281952e-06,76,7.208436727523804e-07,20548
0.03187049087136984,1.051928848028183e-06,76,5.611218512058258e-07,20548
0.035878974944353104,1.2719538062810898e-06,76,6.819609552621841e-07,20548
0.007864712039008737,9.620562195777893e-07,76,5.408655852079391e-07,20548
0.031875139800831676,9.82079654932022e-07,76,5.811452865600586e-07,20548
0.02902284311130643,9.82079654932022e-07,76,6.009358912706375e-07,20548
0.03073188615962863,9.918585419654846e-07,76,5.91157004237175e-07,20548
0.03187498892657459,1.0121148079633713e-06,76,5.508773028850555e-07,20548
0.03187692281790078,9.920913726091385e-07,77,6.409827619791031e-07,20548
0.03588058799505234,1.0819640010595322e-06,77,5.91157004237175e-07,20548
0.007863349979743361,1.1220108717679977e-06,77,5.909241735935211e-07,20548
0.03186831693165004,1.1119991540908813e-06,77,5.711335688829422e-07,20548
0.029105608118698,1.3818498700857162e-06,77,6.521586328744888e-07,20548
9.191984076052904,2.9350630939006805e-06,74,1.2528616935014725e-06,20548
0.027756284922361374,1.1420343071222305e-06,75,6.309710443019867e-07,20548
0.03186374390497804,1.1529773473739624e-06,76,7.110647857189178e-07,20548
0.03187219984829426,1.0309740900993347e-06,76,6.121117621660233e-07,20548
0.020966860000044107,1.0619405657052994e-06,76,6.209593266248703e-07,20548
0.014778870856389403,1.0721851140260696e-06,76,5.608890205621719e-07,20548
0.03187621710821986,1.0919757187366486e-06,76,5.809124559164047e-07,20548
0.0318772098980844,1.0221265256404877e-06,76,5.608890205621719e-07,20548
0.021022393135353923,9.520445019006729e-07,76,5.408655852079391e-07,20548
0.014731392031535506,1.032138243317604e-06,76,5.408655852079391e-07,20548
0.03187359310686588,1.0218936949968338e-06,76,5.711335688829422e-07,20548
0.03191750403493643,1.0919757187366486e-06,77,6.610061973333359e-07,20548
0.021030628820881248,1.0021030902862549e-06,77,6.209593266248703e-07,20548
0.01466650003567338,9.818468242883682e-07,77,5.611218512058258e-07,20548
0.03187122708186507,9.520445019006729e-07,77,5.809124559164047e-07,20548
0.03184814495034516,1.2419186532497406e-06,77,6.721820682287216e-07,20548
9.19200223707594,2.444954589009285e-06,74,1.2121163308620453e-06,20548
0.059750483836978674,1.0819640010595322e-06,75,7.010530680418015e-07,20548
0.03186554810963571,9.82079654932022e-07,76,6.509944796562195e-07,20548
0.02091550314798951,1.101987436413765e-06,76,6.009358912706375e-07,20548
0.014829674968495965,1.1730007827281952e-06,76,6.509944796562195e-07,20548
0.027879056055098772,1.201871782541275e-06,76,5.010515451431274e-07,20548
0.03186736116185784,1.1320225894451141e-06,76,5.608890205621719e-07,20548
0.02495202887803316,1.0819640010595322e-06,76,5.41098415851593e-07,20548
0.0147743821144104,9.720679372549057e-07,76,5.408655852079391e-07,20548
0.031867410987615585,1.101987436413765e-06,76,6.309710443019867e-07,20548
0.03186099906452,1.0118819773197174e-06,76,5.611218512058258e-07,20548
0.02102930680848658,9.220093488693237e-07,77,5.611218512058258e-07,20548
0.014721513027325273,1.0819640010595322e-06,77,5.711335688829422e-07,20548
0.03188160783611238,1.0421499609947205e-06,77,5.408655852079391e-07,20548
0.031869555125012994,9.818468242883682e-07,77,5.110632628202438e-07,20548
0.021059553138911724,1.4030374586582184e-06,77,6.009358912706375e-07,20548
9.160003538941965,2.905959263443947e-06,74,1.3920944184064865e-06,20548
0.031753527000546455,1.1320225894451141e-06,76,6.509944796562195e-07,20548
0.05986734316684306,1.3129319995641708e-06,76,5.608890205621719e-07,20548
0.0318686431273818,1.101987436413765e-06,76,6.819609552621841e-07,20548
0.020917898043990135,1.0021030902862549e-06,76,5.709007382392883e-07,20548
0.014833262888714671,9.920913726091385e-07,76,5.310866981744766e-07,20548
0.03187216003425419,1.201871782541275e-06,76,5.709007382392883e-07,20548
0.03186947479844093,1.0021030902862549e-06,76,5.608890205621719e-07,20548
0.02097340184263885,1.0121148079633713e-06,76,5.608890205621719e-07,20548
0.014780062949284911,1.0521616786718369e-06,76,5.408655852079391e-07,20548
0.03187266085296869,1.032138243317604e-06,76,5.608890205621719e-07,20548
0.03187504503875971,1.0121148079633713e-06,77,5.1083043217659e-07,20548
0.021028215065598488,9.909272193908691e-07,77,5.608890205621719e-07,20548
0.014725219924002886,1.051928848028183e-06,77,5.310866981744766e-07,20548
0.031875956105068326,1.1320225894451141e-06,77,5.608890205621719e-07,20548
0.03184111206792295,1.401873305439949e-06,77,6.211921572685242e-07,20548
9.15999926184304,2.4051405489444733e-06,74,1.2319069355726242e-06,20548
0.031759207835420966,1.0621733963489532e-06,76,7.008202373981476e-07,20548
0.027864117175340652,9.618233889341354e-07,76,5.811452865600586e-07,20548
0.031871319049969316,1.101987436413765e-06,76,6.111804395914078e-07,20548
0.03187329205684364,1.0218936949968338e-06,76,5.909241735935211e-07,20548
0.020953224040567875,1.051928848028183e-06,76,5.709007382392883e-07,20548
0.014782438054680824,1.0919757187366486e-06,76,5.611218512058258e-07,20548
0.031873943051323295,9.909272193908691e-07,76,5.920883268117905e-07,20548
0.03187122801318765,9.920913726091385e-07,76,6.309710443019867e-07,20548
0.021010241005569696,9.611248970031738e-07,76,5.608890205621719e-07,20548
0.014732002979144454,9.720679372549057e-07,76,5.608890205621719e-07,20548
0.03187743993476033,9.220093488693237e-07,77,5.711335688829422e-07,20548
0.03187535493634641,9.620562195777893e-07,77,5.110632628202438e-07,20548
0.035878991009667516,1.0209623724222183e-06,77,6.319023668766022e-07,20548
0.00786298792809248,1.0421499609947205e-06,77,5.709007382392883e-07,20548
0.03184907604008913,1.7439015209674835e-06,77,6.810296326875687e-07,20548
9.18000260507688,2.3739412426948547e-06,74,1.2621749192476273e-06,20548
0.02475215494632721,1.0919757187366486e-06,76,6.409827619791031e-07,20548
0.010853955056518316,9.320210665464401e-07,76,8.810311555862427e-07,20548
0.03186647896654904,1.251930370926857e-06,76,6.011687219142914e-07,20548
0.031870116014033556,1.1119991540908813e-06,76,6.710179150104523e-07,20548
0.024916341993957758,1.0619405657052994e-06,76,5.711335688829422e-07,20548
0.01082754391245544,1.101987436413765e-06,76,5.210749804973602e-07,20548
0.0318710480351001,1.032138243317604e-06,76,5.408655852079391e-07,20548
0.03187940316274762,1.0619405657052994e-06,76,5.508773028850555e-07,20548
0.024969371035695076,1.0819640010595322e-06,76,5.511101335287094e-07,20548
0.010778723051771522,9.82079654932022e-07,76,5.909241735935211e-07,20548
0.03187554609030485,9.918585419654846e-07,77,5.711335688829422e-07,20548
0.03187350300140679,1.0421499609947205e-06,77,5.909241735935211e-07,20548
0.025026238057762384,9.620562195777893e-07,77,5.210749804973602e-07,20548
0.01073167403228581,1.0619405657052994e-06,77,5.310866981744766e-07,20548
0.03184239403344691,1.3830140233039856e-06,77,6.807968020439148e-07,20548
9.204981473973021,2.394896000623703e-06,74,1.2121163308620453e-06,20548
0.010767802130430937,1.1129304766654968e-06,76,6.309710443019867e-07,20548
0.03186600818298757,9.818468242883682e-07,76,5.91157004237175e-07,20548
0.01990133197978139,1.0021030902862549e-06,76,6.009358912706375e-07,20548
0.01583984913304448,1.0919757187366486e-06,76,5.809124559164047e-07,20548
0.02091415086761117,1.0521616786718369e-06,76,5.909241735935211e-07,20548
0.014835095964372158,1.101987436413765e-06,76,9.520445019006729e-07,20548
0.031877008033916354,1.0118819773197174e-06,76,5.511101335287094e-07,20548
0.03187786089256406,9.420327842235565e-07,76,5.809124559164047e-07,20548
0.020965395960956812,9.920913726091385e-07,76,6.009358912706375e-07,20548
0.01478010299615562,1.0221265256404877e-06,76,5.909241735935211e-07,20548
0.03187255095690489,9.310897439718246e-07,77,6.419140845537186e-07,20548
0.031874292995780706,8.710194379091263e-07,77,5.420297384262085e-07,20548
0.02102470793761313,1.0121148079633713e-06,77,5.709007382392883e-07,20548
0.014735559932887554,1.0221265256404877e-06,77,5.909241735935211e-07,20548
0.03184499801136553,1.9238796085119247e-06,77,6.309710443019867e-07,20548
9.205004357965663,2.8349459171295166e-06,75,1.0919757187366486e-06,20548
0.010759097058326006,1.1119991540908813e-06,76,6.309710443019867e-07,20548
0.031867000041529536,1.0619405657052994e-06,76,6.011687219142914e-07,20548
0.03186396392993629,1.051928848028183e-06,76,7.620546966791153e-07,20548
0.02492588898167014,1.2728851288557053e-06,76,7.511116564273834e-07,20548
0.010812215972691774,1.101987436413765e-06,76,5.709007382392883e-07,20548
0.03187516611069441,1.0919757187366486e-06,76,6.309710443019867e-07,20548
0.03186454507522285,1.0421499609947205e-06,76,5.809124559164047e-07,20548
0.02499158284626901,1.3031531125307083e-06,76,7.10831955075264e-07,20548
0.010763876140117645,1.101987436413765e-06,76,5.608890205621719e-07,20548
0.031869834987446666,9.82079654932022e-07,76,6.209593266248703e-07,20548
0.03187563689425588,1.0011717677116394e-06,77,5.618203431367874e-07,20548
0.02504522306844592,1.0819640010595322e-06,77,5.41098415851593e-07,20548
0.01069443509913981,1.101987436413765e-06,77,7.210765033960342e-07,20548
0.03186342306435108,1.0719522833824158e-06,77,5.41098415851593e-07,20548
0.03183620213530958,1.3329554349184036e-06,77,6.109476089477539e-07,20548
9.228001842042431,2.6549678295850754e-06,75,1.2121163308620453e-06,20548
0.03176161996088922,1.1119991540908813e-06,76,6.610061973333359e-07,20548
0.028836857993155718,1.0319054126739502e-06,76,6.409827619791031e-07,20548
0.03089639893732965,1.0719522833824158e-06,76,6.109476089477539e-07,20548
0.03187472210265696,1.0419171303510666e-06,76,5.91157004237175e-07,20548
0.03187182708643377,1.0719522833824158e-06,76,6.109476089477539e-07,20548
0.03587527992203832,1.101987436413765e-06,76,5.611218512058258e-07,20548
0.007869218941777945,1.0118819773197174e-06,76,5.210749804973602e-07,20548
0.031872037099674344,9.918585419654846e-07,76,5.310866981744766e-07,20548
0.028959919000044465,1.101987436413765e-06,76,5.608890205621719e-07,20548
0.03079279395751655,9.420327842235565e-07,76,6.009358912706375e-07,20548
0.03187983110547066,1.0619405657052994e-06,77,5.709007382392883e-07,20548
0.031875042943283916,9.620562195777893e-07,77,6.109476089477539e-07,20548
0.035863758996129036,1.051928848028183e-06,77,5.210749804973602e-07,20548
0.007875090930610895,1.032138243317604e-06,77,5.1083043217659e-07,20548
0.03184801200404763,1.6938429325819016e-06,77,6.509944796562195e-07,20548
9.151889641070738,2.514803782105446e-06,75,1.4831312000751495e-06,20548
0.031757212011143565,1.2319069355726242e-06,76,6.610061973333359e-07,20548
0.020845059072598815,1.1418014764785767e-06,76,5.811452865600586e-07,20548
0.014929041033610702,1.2319069355726242e-06,76,5.809124559164047e-07,20548
0.03183041885495186,1.0819640010595322e-06,76,7.220078259706497e-07,20548
0.03187035396695137,1.1420343071222305e-06,76,5.508773028850555e-07,20548
0.020911304047331214,1.0619405657052994e-06,76,5.809124559164047e-07,20548
0.014838471077382565,1.0118819773197174e-06,76,6.521586328744888e-07,20548
0.03187710698693991,1.0919757187366486e-06,76,5.711335688829422e-07,20548
0.03187237703241408,1.1220108717679977e-06,76,5.909241735935211e-07,20548
0.02096491400152445,1.0021030902862549e-06,76,5.809124559164047e-07,20548
0.014775302959606051,1.0118819773197174e-06,77,5.711335688829422e-07,20548
0.03187071508727968,9.417999535799026e-07,77,5.811452865600586e-07,20548
0.031874101143330336,1.0419171303510666e-06,77,5.310866981744766e-07,20548
0.02102218079380691,1.0922085493803024e-06,77,5.608890205621719e-07,20548
0.01470357901416719,1.2221280485391617e-06,77,6.209593266248703e-07,20548
9.204980710055679,2.61492095887661e-06,75,1.2521632015705109e-06,20548
0.014771385118365288,1.2130476534366608e-06,76,6.509944796562195e-07,20548
0.03186271991580725,1.0919757187366486e-06,76,7.809139788150787e-07,20548
0.031877466943114996,1.2121163308620453e-06,76,6.309710443019867e-07,20548
0.020900863921269774,1.1119991540908813e-06,76,5.620531737804413e-07,20548
0.014839041978120804,1.0221265256404877e-06,76,5.408655852079391e-07,20548
0.03187280800193548,1.0721851140260696e-06,76,6.209593266248703e-07,20548
0.03186886105686426,1.1418014764785767e-06,76,6.910413503646851e-07,20548
0.02094689104706049,1.0319054126739502e-06,76,5.201436579227448e-07,20548
0.014781465055420995,1.0719522833824158e-06,76,5.709007382392883e-07,20548
0.031871735816821456,1.0221265256404877e-06,76,5.508773028850555e-07,20548
0.03187549393624067,1.0211952030658722e-06,77,6.619375199079514e-07,20548
0.021019365871325135,9.320210665464401e-07,77,5.91157004237175e-07,20548
0.014733696123585105,1.0719522833824158e-06,77,5.310866981744766e-07,20548
0.03187546390108764,1.0221265256404877e-06,77,5.508773028850555e-07,20548
0.0318500860594213,1.3918615877628326e-06,77,5.91157004237175e-07,20548
9.220000760862604,2.4649780243635178e-06,75,1.152046024799347e-06,20548
0.031755358912050724,1.1320225894451141e-06,76,5.811452865600586e-07,20548
0.031863501062616706,1.0619405657052994e-06,76,6.409827619791031e-07,20548
0.0358714631292969,1.001870259642601e-06,76,7.010530680418015e-07,20548
0.011869727168232203,9.6089206635952e-07,76,5.920883268117905e-07,20548
0.03187288879416883,1.1720694601535797e-06,76,7.511116564273834e-07,20548
0.02490710304118693,9.918585419654846e-07,76,5.809124559164047e-07,20548
0.010822344105690718,1.0919757187366486e-06,76,5.909241735935211e-07,20548
0.031877436907961965,1.101987436413765e-06,76,5.511101335287094e-07,20548
0.031863240990787745,1.2021046131849289e-06,76,6.719492375850677e-07,20548
0.024962877854704857,1.0121148079633713e-06,76,5.508773028850555e-07,20548
0.010788971791043878,9.82079654932022e-07,77,5.511101335287094e-07,20548
0.03187786694616079,1.0619405657052994e-06,77,6.211921572685242e-07,20548
0.031878069043159485,1.0121148079633713e-06,77,5.809124559164047e-07,20548
0.02501905313692987,1.0419171303510666e-06,77,5.508773028850555e-07,20548
0.010710964910686016,1.352047547698021e-06,77,6.021000444889069e-07,20548
9.20503818592988,2.5350600481033325e-06,75,1.4030374586582184e-06,20548
0.010715464130043983,1.1220108717679977e-06,76,6.810296326875687e-07,20548
0.03186839004047215,1.2230593711137772e-06,76,6.610061973333359e-07,20548
0.031868881080299616,1.2319069355726242e-06,76,8.021015673875809e-07,20548
0.02496507205069065,1.0319054126739502e-06,76,5.811452865600586e-07,20548
0.010783380828797817,9.119976311922073e-07,76,5.811452865600586e-07,20548
0.043874362017959356,1.1129304766654968e-06,76,6.710179150104523e-07,20548
0.01587279001250863,1.0021030902862549e-06,76,6.109476089477539e-07,20548
0.029020472895354033,1.0621733963489532e-06,76,5.208421498537064e-07,20548
0.030729645863175392,1.0719522833824158e-06,76,5.310866981744766e-07,20548
0.031876035034656525,9.019859135150909e-07,76,5.611218512058258e-07,20548
0.031875153072178364,1.1129304766654968e-06,77,5.811452865600586e-07,20548
0.06787045788951218,1.032138243317604e-06,77,5.909241735935211e-07,20548
0.007875691168010235,9.51811671257019e-07,77,5.91157004237175e-07,20548
0.02912734285928309,1.232139766216278e-06,77,6.109476089477539e-07,20548
0.030595864867791533,1.293141394853592e-06,77,6.209593266248703e-07,20548
9.199978364165872,2.6649795472621918e-06,75,1.1718366295099258e-06,20548
0.03576036496087909,1.1620577424764633e-06,76,6.409827619791031e-07,20548
0.031862408854067326,1.101987436413765e-06,76,6.309710443019867e-07,20548
0.03182896715588868,1.0719522833824158e-06,76,5.909241735935211e-07,20548
0.03586376900784671,1.0521616786718369e-06,76,5.909241735935211e-07,20548
0.00787321594543755,1.0221265256404877e-06,76,5.608890205621719e-07,20548
0.03187549393624067,1.101987436413765e-06,76,5.41098415851593e-07,20548
0.029035009909421206,1.1220108717679977e-06,76,6.011687219142914e-07,20548
0.030715518863871694,9.920913726091385e-07,76,6.409827619791031e-07,20548
0.02788972295820713,1.2619420886039734e-06,76,5.909241735935211e-07,20548
0.00784456287510693,1.1022202670574188e-06,76,5.809124559164047e-07,20548
0.03187796799466014,1.1529773473739624e-06,77,5.511101335287094e-07,20548
0.04386623692698777,1.1320225894451141e-06,77,6.719492375850677e-07,20548
0.015866759000346065,9.909272193908691e-07,77,5.508773028850555e-07,20548
0.027872821781784296,9.611248970031738e-07,77,5.110632628202438e-07,20548
0.02390922186896205,1.301988959312439e-06,77,6.51925802230835e-07,20548
9.152001200942323,2.503860741853714e-06,75,1.093139871954918e-06,20548
0.03176160994917154,1.0419171303510666e-06,76,6.509944796562195e-07,20548
0.020856210961937904,1.0509975254535675e-06,76,7.520429790019989e-07,20548
