type,index,start,stop,duration,metadata_size,data_size
push,758,1443440.66154145,1443440.66156256,2.119992859661579e-05,184,20548
push,852,1443441.261626655,1443441.261640371,1.381593756377697e-05,184,20548
push,946,1443441.861704167,1443441.861721489,1.7412006855010986e-05,184,20548
push,1040,1443442.46179364,1443442.461806655,1.309509389102459e-05,184,20548
push,1134,1443443.061869278,1443443.061884296,1.5097903087735176e-05,184,20548
push,1228,1443443.6619475,1443443.661964031,1.662108115851879e-05,184,20548
push,1322,1443444.262030442,1443444.262051,2.0647887140512466e-05,184,20548
push,1416,1443444.862115898,1443444.862135324,1.9516097381711006e-05,184,20548
flush_after,1416,1443444.86213837,1443444.908806872,0.04666884196922183,2944,328768
push,7,1443445.508873622,1443445.508895834,2.2312160581350327e-05,184,20548
push,101,1443446.108963647,1443446.108980209,1.667207106947899e-05,184,20548
push,195,1443446.709045577,1443446.709064913,1.9415980204939842e-05,184,20548
push,289,1443447.309130261,1443447.309148054,1.7903978005051613e-05,184,20548
push,383,1443447.909210087,1443447.909225456,1.547904685139656e-05,184,20548
push,477,1443448.509289181,1443448.50930485,1.573888584971428e-05,184,20548
push,571,1443449.109370409,1443449.10939203,2.1710991859436035e-05,184,20548
push,665,1443449.709457739,1443449.709476073,1.8413877114653587e-05,184,20548
push,759,1443450.309539247,1443450.309557181,1.8053920939564705e-05,184,20548
push,853,1443450.909621347,1443450.909637427,1.6170088201761246e-05,184,20548
push,947,1443451.509709728,1443451.509726299,1.6662059351801872e-05,184,20548
push,1041,1443452.109792009,1443452.109814321,2.2422056645154953e-05,184,20548
push,1135,1443452.709881322,1443452.709898073,1.6842037439346313e-05,184,20548
push,1229,1443453.309961278,1443453.309978831,1.7642974853515625e-05,184,20548
push,1323,1443453.910045111,1443453.910060379,1.5328871086239815e-05,184,20548
push,1417,1443454.510125898,1443454.510146978,2.117990516126156e-05,184,20548
flush_after,1417,1443454.510150675,1443454.556807133,0.04665679903700948,2944,328768
push,8,1443455.156874766,1443455.156893692,1.9005965441465378e-05,184,20548
push,102,1443455.756957757,1443455.756972786,1.526903361082077e-05,184,20548
push,196,1443456.357037984,1443456.357056369,1.84748787432909e-05,184,20548
push,290,1443456.957120494,1443456.957139139,1.871492713689804e-05,184,20548
push,384,1443457.557203506,1443457.557219476,1.609022729098797e-05,184,20548
push,478,1443458.157282079,1443458.157296516,1.453678123652935e-05,184,20548
push,572,1443458.757360442,1443458.757374348,1.3995915651321411e-05,184,20548
push,666,1443459.357435889,1443459.357453943,1.8144026398658752e-05,184,20548
push,760,1443459.957517408,1443459.957531524,1.4175893738865852e-05,184,20548
push,854,1443460.557594588,1443460.557612181,1.7683953046798706e-05,184,20548
push,948,1443461.157678582,1443461.157695433,1.6940990462899208e-05,184,20548
push,1042,1443461.75775982,1443461.75777605,1.6310950741171837e-05,184,20548
push,1136,1443462.357839405,1443462.357859372,2.0047882571816444e-05,184,20548
push,1230,1443462.95792968,1443462.957945169,1.5549128875136375e-05,184,20548
push,1324,1443463.558009736,1443463.558024824,1.5178928151726723e-05,184,20548
push,1418,1443464.158090353,1443464.158106834,1.6561010852456093e-05,184,20548
flush_after,1418,1443464.15811009,1443464.204806714,0.04669692483730614,2944,328768
push,9,1443464.804872784,1443464.804895066,2.2392021492123604e-05,184,20548
push,103,1443465.404960094,1443465.404978418,1.8423888832330704e-05,184,20548
push,197,1443466.005043907,1443466.005059636,1.5919795259833336e-05,184,20548
push,291,1443466.605121849,1443466.605137748,1.5979865565896034e-05,184,20548
push,385,1443467.205208096,1443467.205223755,1.5729106962680817e-05,184,20548
push,479,1443467.805287922,1443467.805305565,1.7733080312609673e-05,184,20548
push,573,1443468.405370632,1443468.405388396,1.7863931134343147e-05,184,20548
push,667,1443469.0054515,1443469.005469203,1.781410537660122e-05,184,20548
push,761,1443469.605532327,1443469.605550672,1.843506470322609e-05,184,20548
push,855,1443470.205616441,1443470.20563202,1.567997969686985e-05,184,20548
push,949,1443470.805697369,1443470.8057193,2.2041145712137222e-05,184,20548
push,1043,1443471.405785169,1443471.405802953,1.7893966287374496e-05,184,20548
push,1137,1443472.005864984,1443472.005877578,1.2664124369621277e-05,184,20548
push,1231,1443472.605940993,1443472.60595544,1.4537014067173004e-05,184,20548
push,1325,1443473.206021109,1443473.206038842,1.7813174054026604e-05,184,20548
push,1419,1443473.806104651,1443473.806125601,2.1029962226748466e-05,184,20548
flush_after,1419,1443473.806128857,1443473.852808359,0.04667980200611055,2944,328768
push,10,1443474.452878206,1443474.452899035,2.0928913727402687e-05,184,20548
push,104,1443475.052963241,1443475.0529786,1.5459023416042328e-05,184,20548
push,198,1443475.653045631,1443475.653072702,2.719089388847351e-05,184,20548
push,292,1443476.25314964,1443476.25316574,1.6179867088794708e-05,184,20548
push,386,1443476.853229123,1443476.853244632,1.558917574584484e-05,184,20548
push,480,1443477.453310921,1443477.453325749,1.4927936717867851e-05,184,20548
push,574,1443478.053391476,1443478.053406975,1.5579164028167725e-05,184,20548
push,668,1443478.653472272,1443478.653500675,2.8552953153848648e-05,184,20548
push,762,1443479.253567815,1443479.253585949,1.819385215640068e-05,184,20548
push,856,1443479.853651206,1443479.853665873,1.4767050743103027e-05,184,20548
push,950,1443480.453733344,1443480.453749434,1.6159843653440475e-05,184,20548
push,1044,1443481.053812166,1443481.053834207,2.2131018340587616e-05,184,20548
push,1138,1443481.653900606,1443481.653917858,1.7342856153845787e-05,184,20548
push,1232,1443482.253982945,1443482.253998704,1.5819910913705826e-05,184,20548
push,1326,1443482.8540635,1443482.854082586,1.918594352900982e-05,184,20548
push,1420,1443483.454147582,1443483.454168752,2.1270010620355606e-05,184,20548
flush_after,1420,1443483.454171988,1443483.500810036,0.04663843801245093,2944,328768
push,11,1443484.100877917,1443484.100900019,2.2182008251547813e-05,184,20548
push,105,1443484.700966287,1443484.700982929,1.6812002286314964e-05,184,20548
push,199,1443485.301050319,1443485.301067481,1.728278584778309e-05,184,20548
push,293,1443485.901131265,1443485.901147025,1.585995778441429e-05,184,20548
push,387,1443486.501210047,1443486.501225275,1.532910391688347e-05,184,20548
push,481,1443487.101288058,1443487.101310991,2.302299253642559e-05,184,20548
push,575,1443487.701377019,1443487.701397688,2.076895907521248e-05,184,20548
push,669,1443488.301462413,1443488.301483022,2.0718900486826897e-05,184,20548
push,763,1443488.901550172,1443488.90157017,2.0088162273168564e-05,184,20548
push,857,1443489.501638912,1443489.501654141,1.53491273522377e-05,184,20548
push,951,1443490.101717574,1443490.10174219,2.470705658197403e-05,184,20548
push,1045,1443490.701807648,1443490.701823577,1.5990110114216805e-05,184,20548
push,1139,1443491.30188655,1443491.301903832,1.7372192814946175e-05,184,20548
push,1233,1443491.901971974,1443491.901986972,1.5078112483024597e-05,184,20548
push,1327,1443492.502055695,1443492.502079109,2.349400892853737e-05,184,20548
push,1421,1443493.102144446,1443493.102161879,1.7523067072033882e-05,184,20548
flush_after,1421,1443493.102165506,1443493.180808234,0.07864307891577482,2944,328768
push,12,1443493.780874954,1443493.780895573,2.070888876914978e-05,184,20548
push,106,1443494.38096125,1443494.38097721,1.6110017895698547e-05,184,20548
push,200,1443494.981045062,1443494.981066071,2.1129148080945015e-05,184,20548
push,294,1443495.581131888,1443495.581149101,1.7312821000814438e-05,184,20548
push,388,1443496.181211251,1443496.181228464,1.729303039610386e-05,184,20548
push,482,1443496.78129353,1443496.781305643,1.2212898582220078e-05,184,20548
push,576,1443497.381368114,1443497.381382531,1.4506978914141655e-05,184,20548
push,670,1443497.98144886,1443497.981465652,1.6892096027731895e-05,184,20548
push,764,1443498.581527581,1443498.581549192,2.170098014175892e-05,184,20548
push,858,1443499.181614689,1443499.18163106,1.646089367568493e-05,184,20548
push,952,1443499.781693852,1443499.781711425,1.7673010006546974e-05,184,20548
push,1046,1443500.381778305,1443500.381794265,1.6069971024990082e-05,184,20548
push,1140,1443500.981857768,1443500.981877124,1.9436003640294075e-05,184,20548
push,1234,1443501.58194231,1443501.581965173,2.295384183526039e-05,184,20548
push,1328,1443502.18203037,1443502.182044266,1.3985903933644295e-05,184,20548
push,1422,1443502.782109022,1443502.782121876,1.2943986803293228e-05,184,20548
flush_after,1422,1443502.782124721,1443502.828807523,0.04668339295312762,2944,328768
push,13,1443503.428875114,1443503.428896735,2.1731015294790268e-05,184,20548
push,107,1443504.028962402,1443504.028980446,1.8103979527950287e-05,184,20548
push,201,1443504.629045773,1443504.629061612,1.5999889001250267e-05,184,20548
push,295,1443505.229126358,1443505.229141847,1.558917574584484e-05,184,20548
push,389,1443505.829207284,1443505.829224106,1.693214289844036e-05,184,20548
push,483,1443506.429288099,1443506.429308708,2.0698877051472664e-05,184,20548
push,577,1443507.029372492,1443507.029385537,1.3144919648766518e-05,184,20548
push,671,1443507.629448609,1443507.629466473,1.7954036593437195e-05,184,20548
push,765,1443508.229530367,1443508.229545014,1.477682963013649e-05,184,20548
push,859,1443508.829607145,1443508.829622574,1.550908200442791e-05,184,20548
push,953,1443509.429688772,1443509.429705774,1.7102109268307686e-05,184,20548
push,1047,1443510.029771081,1443510.029790918,1.9927043467760086e-05,184,20548
push,1141,1443510.629862647,1443510.629875912,1.3344921171665192e-05,184,20548
push,1235,1443511.22993701,1443511.229951257,1.4327000826597214e-05,184,20548
push,1329,1443511.830017305,1443511.830035008,1.781294122338295e-05,184,20548
push,1423,1443512.430099293,1443512.430115293,1.6080215573310852e-05,184,20548
flush_after,1423,1443512.430118489,1443512.476807212,0.04668912384659052,2944,328768
push,14,1443513.076875915,1443513.076901944,2.612895332276821e-05,184,20548
push,108,1443513.676965668,1443513.676990555,2.498691901564598e-05,184,20548
push,202,1443514.277056072,1443514.277070749,1.477799378335476e-05,184,20548
push,296,1443514.877137018,1443514.877156504,1.9576167687773705e-05,184,20548
push,390,1443515.477221691,1443515.477241428,1.9816914573311806e-05,184,20548
push,484,1443516.077306284,1443516.077323807,1.760292798280716e-05,184,20548
push,578,1443516.67738751,1443516.677402058,1.4638062566518784e-05,184,20548
push,672,1443517.277467735,1443517.277483925,1.625996083021164e-05,184,20548
push,766,1443517.87754853,1443517.877570291,2.1860934793949127e-05,184,20548
push,860,1443518.477634937,1443518.477649424,1.457706093788147e-05,184,20548
push,954,1443519.077714551,1443519.077729559,1.5107914805412292e-05,184,20548
push,1048,1443519.677792842,1443519.677811136,1.8393853679299355e-05,184,20548
push,1142,1443520.277874308,1443520.277890489,1.626112498342991e-05,184,20548
push,1236,1443520.877951958,1443520.877967467,1.560896635055542e-05,184,20548
push,1330,1443521.47803041,1443521.478043554,1.3245036825537682e-05,184,20548
push,1424,1443522.078107508,1443522.078123649,1.6241101548075676e-05,184,20548
flush_after,1424,1443522.078126855,1443522.124807202,0.04668068792670965,2944,328768
push,15,1443522.724873892,1443522.724898488,2.466607838869095e-05,184,20548
push,109,1443523.324962582,1443523.324980135,1.763296313583851e-05,184,20548
push,203,1443523.925044099,1443523.925059738,1.574982888996601e-05,184,20548
push,297,1443524.525125837,1443524.525143099,1.7342157661914825e-05,184,20548
push,391,1443525.125207214,1443525.125228634,2.1520070731639862e-05,184,20548
push,485,1443525.725293008,1443525.7253097,1.679197885096073e-05,184,20548
push,579,1443526.325371981,1443526.32538751,1.5609199181199074e-05,184,20548
push,673,1443526.925452877,1443526.925469849,1.7061829566955566e-05,184,20548
push,767,1443527.525535797,1443527.525560353,2.466607838869095e-05,184,20548
push,861,1443528.125627052,1443528.125649755,2.28129792958498e-05,184,20548
push,955,1443528.725715011,1443528.72573028,1.5339115634560585e-05,184,20548
push,1049,1443529.325794294,1443529.325812067,1.7862999811768532e-05,184,20548
push,1143,1443529.925875941,1443529.925893645,1.7783837392926216e-05,184,20548
push,1237,1443530.525959953,1443530.525976755,1.6862060874700546e-05,184,20548
push,1331,1443531.126047752,1443531.126064904,1.7241807654500008e-05,184,20548
push,1425,1443531.726130311,1443531.726150529,2.030818723142147e-05,184,20548
flush_after,1425,1443531.726153845,1443531.772807352,0.0466538080945611,2944,328768
push,16,1443532.372875875,1443532.372899329,2.3553846403956413e-05,184,20548
push,110,1443532.972963063,1443532.97297781,1.484784297645092e-05,184,20548
push,204,1443533.5730447,1443533.57306043,1.5799887478351593e-05,184,20548
push,298,1443534.173124524,1443534.173151925,2.751103602349758e-05,184,20548
push,392,1443534.773217953,1443534.77323228,1.4406861737370491e-05,184,20548
push,486,1443535.37329359,1443535.37330982,1.6320031136274338e-05,184,20548
push,580,1443535.973374085,1443535.973391117,1.7121899873018265e-05,184,20548
push,674,1443536.573458677,1443536.573480558,2.1951040253043175e-05,184,20548
push,768,1443537.173544863,1443537.17356453,1.9747065380215645e-05,184,20548
push,862,1443537.773627963,1443537.773643292,1.54091976583004e-05,184,20548
push,956,1443538.373707577,1443538.373724649,1.7162179574370384e-05,184,20548
push,1050,1443538.97379206,1443538.97380821,1.622992567718029e-05,184,20548
push,1144,1443539.573873707,1443539.573898864,2.5236979126930237e-05,184,20548
push,1238,1443540.173964902,1443540.173978848,1.4046905562281609e-05,184,20548
push,1332,1443540.774045157,1443540.774061387,1.6310950741171837e-05,184,20548
push,1426,1443541.374124276,1443541.374140226,1.604994758963585e-05,184,20548
flush_after,1426,1443541.374143803,1443541.42080705,0.0466636570636183,2944,328768
push,17,1443542.020875062,1443542.02090087,2.5887973606586456e-05,184,20548
push,111,1443542.620966277,1443542.620980023,1.3845972716808319e-05,184,20548
push,205,1443543.221044478,1443543.221060709,1.6320962458848953e-05,184,20548
push,299,1443543.821125104,1443543.821144831,1.9816914573311806e-05,184,20548
push,393,1443544.421209307,1443544.421233492,2.4265144020318985e-05,184,20548
push,487,1443545.021300141,1443545.021321191,2.116011455655098e-05,184,20548
push,581,1443545.621388381,1443545.621404331,1.6040867194533348e-05,184,20548
push,675,1443546.221470259,1443546.221487561,1.7393147572875023e-05,184,20548
push,769,1443546.821550394,1443546.821572104,2.1791085600852966e-05,184,20548
push,863,1443547.421637231,1443547.421653762,1.6650883480906487e-05,184,20548
push,957,1443548.021717616,1443548.021734558,1.703202724456787e-05,184,20548
push,1051,1443548.621800917,1443548.62182376,2.2943131625652313e-05,184,20548
push,1145,1443549.221889928,1443549.221909485,1.9656959921121597e-05,184,20548
push,1239,1443549.821975363,1443549.821992886,1.758313737809658e-05,184,20548
push,1333,1443550.42205663,1443550.422074083,1.7533078789711e-05,184,20548
push,1427,1443551.022139961,1443551.022154949,1.5058089047670364e-05,184,20548
flush_after,1427,1443551.022157844,1443551.068808468,0.046650974079966545,2944,328768
push,18,1443551.668874656,1443551.668894353,1.9786879420280457e-05,184,20548
push,112,1443552.26895956,1443552.268974568,1.509813591837883e-05,184,20548
push,206,1443552.869040406,1443552.869060644,2.032797783613205e-05,184,20548
push,300,1443553.46913596,1443553.469152802,1.6931910067796707e-05,184,20548
push,394,1443554.069214983,1443554.069233037,1.8144026398658752e-05,184,20548
push,488,1443554.669297762,1443554.669314644,1.6971956938505173e-05,184,20548
push,582,1443555.269378238,1443555.269393506,1.532910391688347e-05,184,20548
push,676,1443555.869459024,1443555.869482157,2.3222994059324265e-05,184,20548
push,770,1443556.469546042,1443556.469564997,1.9055092707276344e-05,184,20548
push,864,1443557.06962861,1443557.069643528,1.5008961781859398e-05,184,20548
push,958,1443557.669707833,1443557.669724996,1.7252983525395393e-05,184,20548
push,1052,1443558.269789721,1443558.269808827,1.9176164641976357e-05,184,20548
push,1146,1443558.869872231,1443558.86988783,1.5699071809649467e-05,184,20548
push,1240,1443559.469950532,1443559.46996543,1.4977995306253433e-05,184,20548
push,1334,1443560.070030476,1443560.070043511,1.3125129044055939e-05,184,20548
push,1428,1443560.670107936,1443560.670127723,1.9867904484272003e-05,184,20548
flush_after,1428,1443560.670130879,1443560.716807883,0.04667747509665787,2944,328768
push,19,1443561.316876085,1443561.316899699,2.3674918338656425e-05,184,20548
push,113,1443561.916964354,1443561.916979523,1.5358906239271164e-05,184,20548
push,207,1443562.517046122,1443562.517063224,1.7252983525395393e-05,184,20548
push,301,1443563.117126357,1443563.117147397,2.1120067685842514e-05,184,20548
push,395,1443563.717212844,1443563.717228994,1.624017022550106e-05,184,20548
push,489,1443564.317291867,1443564.317307606,1.584901474416256e-05,184,20548
push,583,1443564.917374045,1443564.917392029,1.807417720556259e-05,184,20548
push,677,1443565.517455583,1443565.517471473,1.5980098396539688e-05,184,20548
push,771,1443566.117536168,1443566.117556777,2.0698877051472664e-05,184,20548
push,865,1443566.717621683,1443566.717637483,1.5879981219768524e-05,184,20548
push,959,1443567.317703391,1443567.317719201,1.5900004655122757e-05,184,20548
push,1053,1443567.917782854,1443567.917799205,1.6450881958007812e-05,184,20548
push,1147,1443568.517863209,1443568.517881503,1.836521551012993e-05,184,20548
push,1241,1443569.117945217,1443569.1179625,1.7372891306877136e-05,184,20548
push,1335,1443569.718026735,1443569.718042294,1.5649013221263885e-05,184,20548
push,1429,1443570.318105838,1443570.318119493,1.378590241074562e-05,184,20548
flush_after,1429,1443570.318122459,1443570.364806766,0.04668458690866828,2944,328768
push,20,1443570.964873325,1443570.964898342,2.5106826797127724e-05,184,20548
push,114,1443571.564962798,1443571.564978507,1.5808967873454094e-05,184,20548
push,208,1443572.165042671,1443572.165059102,1.654098741710186e-05,184,20548
push,302,1443572.765121283,1443572.765139958,1.8764985725283623e-05,184,20548
push,396,1443573.365204173,1443573.365222558,1.8445076420903206e-05,184,20548
push,490,1443573.965288506,1443573.965306309,1.789303496479988e-05,184,20548
push,584,1443574.565371476,1443574.565392475,2.1058833226561546e-05,184,20548
push,678,1443575.16545673,1443575.165475455,1.881597563624382e-05,184,20548
push,772,1443575.765538979,1443575.76555537,1.648091711103916e-05,184,20548
push,866,1443576.365620406,1443576.365636416,1.6100937500596046e-05,184,20548
push,960,1443576.965709548,1443576.965730708,2.125999890267849e-05,184,20548
push,1054,1443577.565797658,1443577.565818056,2.0498177036643028e-05,184,20548
push,1148,1443578.165880247,1443578.165894905,1.474795863032341e-05,184,20548
push,1242,1443578.765960812,1443578.765977043,1.6320962458848953e-05,184,20548
push,1336,1443579.366041979,1443579.36605852,1.6620848327875137e-05,184,20548
push,1430,1443579.966123867,1443579.966144776,2.0998995751142502e-05,184,20548
flush_after,1430,1443579.966148603,1443580.012808655,0.04666045308113098,2944,328768
push,21,1443580.612876166,1443580.612897055,2.095918171107769e-05,184,20548
push,115,1443581.212986738,1443581.213005563,1.9106082618236542e-05,184,20548
push,209,1443581.813073465,1443581.813094084,2.0769191905856133e-05,184,20548
push,303,1443582.413160132,1443582.413182224,2.219201996922493e-05,184,20548
push,397,1443583.013248171,1443583.013269431,2.137012779712677e-05,184,20548
push,491,1443583.613336772,1443583.613353323,1.6661128029227257e-05,184,20548
push,585,1443584.213416666,1443584.21343498,1.8425052985548973e-05,184,20548
push,679,1443584.813499626,1443584.813519994,2.0469073206186295e-05,184,20548
push,773,1443585.413585662,1443585.413602343,1.6772188246250153e-05,184,20548
push,867,1443586.013666378,1443586.013680164,1.3845972716808319e-05,184,20548
push,961,1443586.613746603,1443586.613770378,2.3894943296909332e-05,184,20548
push,1055,1443587.213837298,1443587.213856043,1.8854858353734016e-05,184,20548
push,1149,1443587.813923353,1443587.813940255,1.6961945220828056e-05,184,20548
push,1243,1443588.41400419,1443588.41402037,1.628999598324299e-05,184,20548
push,1337,1443589.014085366,1443589.01410312,1.7874175682663918e-05,184,20548
push,1431,1443589.614166733,1443589.614184616,1.7962884157896042e-05,184,20548
flush_after,1431,1443589.614187882,1443589.660806616,0.0466190748848021,2944,328768
push,22,1443590.260874138,1443590.260897391,2.332311123609543e-05,184,20548
