type,projection_id,start,stop,duration,metadata_size,data_size
push,3,1443405.068202521,1443405.068219804,1.7363112419843674e-05,272,20480
push,97,1443405.097138912,1443405.097147909,9.077135473489761e-06,272,20480
push,191,1443405.128095891,1443405.128104587,8.795876055955887e-06,272,20480
push,285,1443405.160097538,1443405.160106385,8.946983143687248e-06,272,20480
push,379,1443405.192095137,1443405.192104364,9.298091754317284e-06,272,20480
push,473,1443405.228104256,1443405.228113373,9.19681042432785e-06,272,20480
push,567,1443405.236093151,1443405.236101887,8.806120604276657e-06,272,20480
push,661,1443405.268092503,1443405.26810117,8.746981620788574e-06,272,20480
push,755,1443405.297237005,1443405.297246022,9.106937795877457e-06,272,20480
push,849,1443405.328094196,1443405.328102612,8.506001904606819e-06,272,20480
push,943,1443405.360092517,1443405.360100832,8.394941687583923e-06,272,20480
push,1037,1443405.392093312,1443405.392101647,8.406117558479309e-06,272,20480
push,1131,1443405.428108913,1443405.42811788,9.02707688510418e-06,272,20480
push,1225,1443405.436098158,1443405.436109139,1.1061085388064384e-05,272,20480
push,1319,1443405.468097892,1443405.468106629,8.827075362205505e-06,272,20480
push,1413,1443405.497332452,1443405.497340467,8.104834705591202e-06,272,20480
flush_after,1413,1443405.49734205,1443405.519984974,0.02264315402135253,4352,327680
push,4,1443414.712200974,1443414.712217656,1.6751931980252266e-05,272,20480
push,98,1443414.740105657,1443414.740114724,9.156996384263039e-06,272,20480
push,192,1443414.772098433,1443414.77210721,8.837087079882622e-06,272,20480
push,286,1443414.804098051,1443414.804106928,8.936971426010132e-06,272,20480
push,380,1443414.825189535,1443414.825198802,9.326962754130363e-06,272,20480
push,474,1443414.84009372,1443414.840102307,8.65710899233818e-06,272,20480
push,568,1443414.87209411,1443414.872102666,8.636154234409332e-06,272,20480
push,662,1443414.904096544,1443414.904105311,8.837087079882622e-06,272,20480
push,756,1443414.925240496,1443414.925249532,9.12696123123169e-06,272,20480
push,850,1443414.940096821,1443414.940105217,8.506001904606819e-06,272,20480
push,944,1443414.972094527,1443414.972103493,9.047100320458412e-06,272,20480
push,1038,1443415.004146493,1443415.004155861,9.43802297115326e-06,272,20480
push,1132,1443415.025303048,1443415.025311634,8.656876161694527e-06,272,20480
push,1226,1443415.040099232,1443415.040107828,8.655944839119911e-06,272,20480
push,1320,1443415.072099882,1443415.072108368,8.58609564602375e-06,272,20480
push,1414,1443415.104073332,1443415.104081477,8.214963600039482e-06,272,20480
flush_after,1414,1443415.10408296,1443415.167967492,0.06388493301346898,4352,327680
push,5,1443424.360207604,1443424.360224105,1.6601989045739174e-05,272,20480
push,99,1443424.420104011,1443424.420113058,9.12696123123169e-06,272,20480
push,193,1443424.452098541,1443424.452107377,8.9260283857584e-06,272,20480
push,287,1443424.47314035,1443424.473149618,9.337905794382095e-06,272,20480
push,381,1443424.488096303,1443424.488105751,9.527895599603653e-06,272,20480
push,475,1443424.51610406,1443424.516112766,8.79610888659954e-06,272,20480
push,569,1443424.548117885,1443424.548126972,9.187031537294388e-06,272,20480
push,663,1443424.57319586,1443424.573204977,9.20705497264862e-06,272,20480
push,757,1443424.588107158,1443424.588116776,9.709037840366364e-06,272,20480
push,851,1443424.620108891,1443424.620118399,9.597977623343468e-06,272,20480
push,945,1443424.652096167,1443424.652104723,8.625909686088562e-06,272,20480
push,1039,1443424.673247622,1443424.6732572,9.657815098762512e-06,272,20480
push,1133,1443424.68809408,1443424.688102546,8.536037057638168e-06,272,20480
push,1227,1443424.720100291,1443424.720108777,8.565839380025864e-06,272,20480
push,1321,1443424.752098056,1443424.752106482,8.506001904606819e-06,272,20480
push,1415,1443424.773278085,1443424.773287252,9.246869012713432e-06,272,20480
flush_after,1415,1443424.773288805,1443424.851966385,0.07867787987925112,4352,327680
push,6,1443434.012205275,1443434.012221516,1.633097417652607e-05,272,20480
push,100,1443434.04410146,1443434.044110056,8.676201105117798e-06,272,20480
push,194,1443434.104100961,1443434.104109977,9.09692607820034e-06,272,20480
push,288,1443434.136095389,1443434.136104055,8.726026862859726e-06,272,20480
push,382,1443434.157137409,1443434.157146606,9.287847205996513e-06,272,20480
push,476,1443434.17209733,1443434.172105926,8.675968274474144e-06,272,20480
push,570,1443434.204099583,1443434.204108169,8.675968274474144e-06,272,20480
push,664,1443434.236094082,1443434.236102408,8.405884727835655e-06,272,20480
push,758,1443434.257189583,1443434.25719857,9.066890925168991e-06,272,20480
push,852,1443434.272095742,1443434.272104348,8.675968274474144e-06,272,20480
push,946,1443434.304094359,1443434.304102945,8.665956556797028e-06,272,20480
push,1040,1443434.33609547,1443434.336103886,8.485978469252586e-06,272,20480
push,1134,1443434.357244671,1443434.357253438,8.836854249238968e-06,272,20480
push,1228,1443434.372096018,1443434.372104544,8.606119081377983e-06,272,20480
push,1322,1443434.404105846,1443434.404114792,9.016832336783409e-06,272,20480
push,1416,1443434.436069958,1443434.436078173,8.306000381708145e-06,272,20480
flush_after,1416,1443434.436083403,1443434.499969799,0.0638868270907551,4352,327680
push,7,1443443.660199773,1443443.660216394,1.6710953786969185e-05,272,20480
push,101,1443443.692105366,1443443.692114302,9.016133844852448e-06,272,20480
push,195,1443443.720097993,1443443.72010679,8.876901119947433e-06,272,20480
push,289,1443443.752099415,1443443.752107761,8.425908163189888e-06,272,20480
push,383,1443443.784108391,1443443.784117819,9.50787216424942e-06,272,20480
push,477,1443443.805187531,1443443.805196197,8.736038580536842e-06,272,20480
push,571,1443443.820095344,1443443.82010389,8.655944839119911e-06,272,20480
push,665,1443443.852097176,1443443.852105983,8.896924555301666e-06,272,20480
push,759,1443443.88410488,1443443.884115039,1.0239891707897186e-05,272,20480
push,853,1443443.905239735,1443443.90524819,8.536037057638168e-06,272,20480
push,947,1443443.920093526,1443443.920101871,8.434988558292389e-06,272,20480
push,1041,1443443.952094257,1443443.952103113,8.925795555114746e-06,272,20480
push,1135,1443443.984092122,1443443.984100658,8.6161307990551e-06,272,20480
push,1229,1443444.020102588,1443444.020111345,8.857110515236855e-06,272,20480
push,1323,1443444.028098275,1443444.0281067,8.506001904606819e-06,272,20480
push,1417,1443444.060071264,1443444.060079479,8.295057341456413e-06,272,20480
flush_after,1417,1443444.060081012,1443444.123966436,0.0638857539743185,4352,327680
push,8,1443453.30419807,1443453.30421387,1.588999293744564e-05,272,20480
push,102,1443453.329119091,1443453.329129009,1.0009156540036201e-05,272,20480
push,196,1443453.340104642,1443453.340113458,8.896924555301666e-06,272,20480
push,290,1443453.37209883,1443453.372108238,9.477837011218071e-06,272,20480
push,384,1443453.404098219,1443453.404107556,9.407056495547295e-06,272,20480
push,478,1443453.42914242,1443453.429151367,9.057112038135529e-06,272,20480
push,572,1443453.440096732,1443453.440105459,8.78702849149704e-06,272,20480
push,666,1443453.472093396,1443453.472102022,8.69622454047203e-06,272,20480
push,760,1443453.504098654,1443453.504107862,9.288080036640167e-06,272,20480
push,854,1443453.529192229,1443453.529201035,8.885981515049934e-06,272,20480
push,948,1443453.540092019,1443453.540100655,8.736038580536842e-06,272,20480
push,1042,1443453.572097538,1443453.572106345,8.876901119947433e-06,272,20480
push,1136,1443453.604096426,1443453.604105283,8.936971426010132e-06,272,20480
push,1230,1443453.629244853,1443453.629253209,8.425908163189888e-06,272,20480
push,1324,1443453.640104878,1443453.640113044,8.255941793322563e-06,272,20480
push,1418,1443453.672069752,1443453.672077877,8.195172995328903e-06,272,20480
flush_after,1418,1443453.67207942,1443453.735966427,0.06388742802664638,4352,327680
push,9,1443462.941190847,1443462.94120859,1.7852988094091415e-05,272,20480
push,103,1443462.952104442,1443462.95211381,9.458046406507492e-06,272,20480
push,197,1443462.984100334,1443462.984109491,9.2268455773592e-06,272,20480
push,291,1443463.004130117,1443463.004138863,8.837087079882622e-06,272,20480
push,385,1443463.02009463,1443463.020103597,9.056879207491875e-06,272,20480
push,479,1443463.041133735,1443463.041142231,8.565839380025864e-06,272,20480
push,573,1443463.056093896,1443463.056102502,8.675968274474144e-06,272,20480
push,667,1443463.088094095,1443463.088103573,9.557930752635002e-06,272,20480
push,761,1443463.120103001,1443463.120112369,9.448034688830376e-06,272,20480
push,855,1443463.14119226,1443463.141201387,9.187031537294388e-06,272,20480
push,949,1443463.156098029,1443463.156106324,8.37491825222969e-06,272,20480
push,1043,1443463.188095363,1443463.18810419,8.906936272978783e-06,272,20480
push,1137,1443463.220095102,1443463.220103688,8.665956556797028e-06,272,20480
push,1231,1443463.241241447,1443463.241249963,8.58609564602375e-06,272,20480
push,1325,1443463.256103785,1443463.256112111,8.396105840802193e-06,272,20480
push,1419,1443463.288075511,1443463.288083977,8.545815944671631e-06,272,20480
flush_after,1419,1443463.28808551,1443463.383967527,0.0958823780529201,4352,327680
push,10,1443472.589202967,1443472.589218907,1.5999889001250267e-05,272,20480
push,104,1443472.600105002,1443472.600114199,9.30693931877613e-06,272,20480
push,198,1443472.632105852,1443472.63211509,9.327894076704979e-06,272,20480
push,292,1443472.664104409,1443472.664113677,9.337905794382095e-06,272,20480
push,386,1443472.689157487,1443472.689166825,9.408220648765564e-06,272,20480
push,480,1443472.700097132,1443472.700105858,8.817063644528389e-06,272,20480
push,574,1443472.732102462,1443472.732111368,8.985865861177444e-06,272,20480
push,668,1443472.764092081,1443472.764100677,8.675968274474144e-06,272,20480
push,762,1443472.789206384,1443472.789215802,9.508104994893074e-06,272,20480
push,856,1443472.800099312,1443472.800108188,8.956994861364365e-06,272,20480
push,950,1443472.832094321,1443472.832103038,8.817063644528389e-06,272,20480
push,1044,1443472.86409361,1443472.864102587,9.046867489814758e-06,272,20480
push,1138,1443472.88928097,1443472.889290477,9.587965905666351e-06,272,20480
push,1232,1443472.900105488,1443472.900114936,9.527895599603653e-06,272,20480
push,1326,1443472.932110838,1443472.932119585,8.817063644528389e-06,272,20480
push,1420,1443472.96408545,1443472.964093785,8.414965122938156e-06,272,20480
flush_after,1420,1443472.964095378,1443473.051964736,0.08786964905448258,4352,327680
push,11,1443482.280198573,1443482.280215034,1.654098741710186e-05,272,20480
push,105,1443482.312106958,1443482.312115995,9.127194061875343e-06,272,20480
push,199,1443482.341072288,1443482.341081455,9.256880730390549e-06,272,20480
push,293,1443482.372095875,1443482.372104691,8.885981515049934e-06,272,20480
push,387,1443482.404098146,1443482.404107403,9.317183867096901e-06,272,20480
push,481,1443482.436096059,1443482.436104885,8.907169103622437e-06,272,20480
push,575,1443482.472101643,1443482.47211077,9.187031537294388e-06,272,20480
push,669,1443482.48009764,1443482.480106216,8.665956556797028e-06,272,20480
push,763,1443482.51209391,1443482.512103258,9.40798781812191e-06,272,20480
push,857,1443482.541176929,1443482.541185435,8.58609564602375e-06,272,20480
push,951,1443482.572092093,1443482.572100529,8.516013622283936e-06,272,20480
push,1045,1443482.604096308,1443482.604104934,8.69622454047203e-06,272,20480
push,1139,1443482.636107065,1443482.636115801,8.795876055955887e-06,272,20480
push,1233,1443482.672096138,1443482.672104554,8.506001904606819e-06,272,20480
push,1327,1443482.680100311,1443482.680108736,8.506001904606819e-06,272,20480
push,1421,1443482.712076553,1443482.712084929,8.476199582219124e-06,272,20480
flush_after,1421,1443482.712086582,1443482.775966601,0.06388039980083704,4352,327680
push,12,1443491.9282018,1443491.928218221,1.6500940546393394e-05,272,20480
push,106,1443491.96010719,1443491.960116557,9.43685881793499e-06,272,20480
push,200,1443491.981081191,1443491.981090288,9.197043254971504e-06,272,20480
push,294,1443491.996141137,1443491.996149954,8.876901119947433e-06,272,20480
push,388,1443492.028099426,1443492.028109104,9.757932275533676e-06,272,20480
push,482,1443492.060097439,1443492.060106286,8.946983143687248e-06,272,20480
push,576,1443492.081131483,1443492.081139939,8.526025339961052e-06,272,20480
push,670,1443492.096095029,1443492.096103435,8.495990186929703e-06,272,20480
push,764,1443492.128098773,1443492.128108461,9.757932275533676e-06,272,20480
push,858,1443492.160097537,1443492.160106394,8.936971426010132e-06,272,20480
push,952,1443492.18119511,1443492.181204077,9.046867489814758e-06,272,20480
push,1046,1443492.196099415,1443492.196108131,8.797040209174156e-06,272,20480
push,1140,1443492.228096286,1443492.228104852,8.665956556797028e-06,272,20480
push,1234,1443492.260095171,1443492.260103917,8.817063644528389e-06,272,20480
push,1328,1443492.281246775,1443492.281255271,8.565839380025864e-06,272,20480
push,1422,1443492.296075237,1443492.296083693,8.536037057638168e-06,272,20480
flush_after,1422,1443492.296085156,1443492.355968394,0.05988361802883446,4352,327680
push,13,1443501.561188452,1443501.561205564,1.7181970179080963e-05,272,20480
push,107,1443501.576105981,1443501.576115269,9.368173778057098e-06,272,20480
push,201,1443501.608095819,1443501.608105367,9.6180010586977e-06,272,20480
push,295,1443501.64010332,1443501.640112417,9.197043254971504e-06,272,20480
push,389,1443501.661130481,1443501.661139788,9.377952665090561e-06,272,20480
push,483,1443501.676097293,1443501.676105929,8.746050298213959e-06,272,20480
push,577,1443501.708099834,1443501.708109102,9.348150342702866e-06,272,20480
push,671,1443501.740113627,1443501.740122845,9.3081034719944e-06,272,20480
push,765,1443501.761186283,1443501.761195691,9.477837011218071e-06,272,20480
push,859,1443501.776098133,1443501.776106809,8.755829185247421e-06,272,20480
push,953,1443501.808094202,1443501.808102637,8.526025339961052e-06,272,20480
push,1047,1443501.840096563,1443501.840105099,8.615897968411446e-06,272,20480
push,1141,1443501.861236756,1443501.861245091,8.416129276156425e-06,272,20480
push,1235,1443501.876093782,1443501.876102539,8.837087079882622e-06,272,20480
push,1329,1443501.908099119,1443501.908107695,8.645933121442795e-06,272,20480
push,1423,1443501.940073879,1443501.940081824,8.044997230172157e-06,272,20480
flush_after,1423,1443501.940083337,1443502.011964371,0.0718813850544393,4352,327680
push,14,1443511.232203209,1443511.232219579,1.643993891775608e-05,272,20480
push,108,1443511.264105412,1443511.264114559,9.217998012900352e-06,272,20480
push,202,1443511.296098566,1443511.296107974,9.488081559538841e-06,272,20480
push,296,1443511.332099532,1443511.332108409,8.977018296718597e-06,272,20480
push,390,1443511.344096027,1443511.344105314,9.367009624838829e-06,272,20480
push,484,1443511.376095112,1443511.376103818,8.78702849149704e-06,272,20480
push,578,1443511.401145854,1443511.401155101,9.327894076704979e-06,272,20480
push,672,1443511.412095336,1443511.412104063,8.827075362205505e-06,272,20480
push,766,1443511.44410404,1443511.444113838,9.887851774692535e-06,272,20480
push,860,1443511.476093787,1443511.476102674,8.99704173207283e-06,272,20480
push,954,1443511.501179695,1443511.501188241,8.627073839306831e-06,272,20480
push,1048,1443511.512091508,1443511.512100174,8.736038580536842e-06,272,20480
push,1142,1443511.544094349,1443511.544102885,8.60588625073433e-06,272,20480
push,1236,1443511.576097472,1443511.576105848,8.455943316221237e-06,272,20480
push,1330,1443511.601238213,1443511.601246819,8.686911314725876e-06,272,20480
push,1424,1443511.612073071,1443511.612084422,1.1421041563153267e-05,272,20480
flush_after,1424,1443511.612085885,1443511.65996868,0.04788308613933623,4352,327680
push,15,1443520.865242509,1443520.865259491,1.706206239759922e-05,272,20480
push,109,1443520.87610067,1443520.876109587,8.996808901429176e-06,272,20480
push,203,1443520.908099745,1443520.908109103,9.428011253476143e-06,272,20480
push,297,1443520.940095644,1443520.940104721,9.16793942451477e-06,272,20480
push,391,1443520.965186111,1443520.965195589,9.54815186560154e-06,272,20480
push,485,1443520.976096741,1443520.976105307,8.636154234409332e-06,272,20480
push,579,1443521.020097721,1443521.020106487,8.857110515236855e-06,272,20480
push,673,1443521.036095445,1443521.036104251,8.896924555301666e-06,272,20480
push,767,1443521.065238387,1443521.065247394,9.086914360523224e-06,272,20480
push,861,1443521.096092977,1443521.096101613,8.706934750080109e-06,272,20480
push,955,1443521.128093425,1443521.128102202,8.847098797559738e-06,272,20480
push,1049,1443521.160095606,1443521.160104212,8.695991709828377e-06,272,20480
push,1143,1443521.228095657,1443521.228104163,8.58609564602375e-06,272,20480
push,1237,1443521.236099768,1443521.236108084,8.37608240544796e-06,272,20480
push,1331,1443521.265350994,1443521.265360111,9.197043254971504e-06,272,20480
push,1425,1443521.296071352,1443521.296079467,8.176080882549286e-06,272,20480
flush_after,1425,1443521.29608094,1443521.319986426,0.023905716137960553,4352,327680
push,16,1443530.520197726,1443530.520214577,1.6940990462899208e-05,272,20480
push,110,1443530.5561074,1443530.556117068,9.769108146429062e-06,272,20480
push,204,1443530.588143044,1443530.588152802,9.858980774879456e-06,272,20480
push,298,1443530.620105891,1443530.620114758,8.946983143687248e-06,272,20480
push,392,1443530.656096548,1443530.656105685,9.228009730577469e-06,272,20480
push,486,1443530.664094679,1443530.664103375,8.775852620601654e-06,272,20480
push,580,1443530.696093413,1443530.69610224,8.896924555301666e-06,272,20480
push,674,1443530.725252456,1443530.725261713,9.326962754130363e-06,272,20480
push,768,1443530.756094041,1443530.756102868,8.906936272978783e-06,272,20480
push,862,1443530.784118447,1443530.784128265,9.898096323013306e-06,272,20480
push,956,1443530.79210169,1443530.792110496,8.885981515049934e-06,272,20480
push,1050,1443530.824107487,1443530.824116324,8.926959708333015e-06,272,20480
push,1144,1443530.868104911,1443530.868113858,9.047100320458412e-06,272,20480
push,1238,1443530.884098367,1443530.884106873,8.595874533057213e-06,272,20480
push,1332,1443530.912097696,1443530.912106101,8.505070582032204e-06,272,20480
push,1426,1443530.936131071,1443530.936139296,8.314847946166992e-06,272,20480
flush_after,1426,1443530.936140699,1443531.015968368,0.07982794987037778,4352,327680
push,17,1443540.168196885,1443540.168212614,1.582014374434948e-05,272,20480
push,111,1443540.200102285,1443540.200111382,9.187031537294388e-06,272,20480
push,205,1443540.221085804,1443540.221094921,9.187031537294388e-06,272,20480
push,299,1443540.236095886,1443540.236104753,8.936971426010132e-06,272,20480
push,393,1443540.268096064,1443540.26810488,8.885981515049934e-06,272,20480
push,487,1443540.300098175,1443540.300106901,8.806120604276657e-06,272,20480
push,581,1443540.321136106,1443540.321144632,8.595874533057213e-06,272,20480
push,675,1443540.336101084,1443540.33610966,8.645933121442795e-06,272,20480
push,769,1443540.368096312,1443540.368105249,9.017065167427063e-06,272,20480
push,863,1443540.400102839,1443540.400111505,8.745817467570305e-06,272,20480
push,957,1443540.421189779,1443540.421198635,8.926959708333015e-06,272,20480
push,1051,1443540.436094051,1443540.436102507,8.536037057638168e-06,272,20480
push,1145,1443540.468092511,1443540.468100987,8.536037057638168e-06,272,20480
push,1239,1443540.500093276,1443540.500101501,8.295057341456413e-06,272,20480
push,1333,1443540.521247823,1443540.521256559,8.825911208987236e-06,272,20480
push,1427,1443540.536078077,1443540.536086302,8.295057341456413e-06,272,20480
flush_after,1427,1443540.536091402,1443540.595967118,0.05987598607316613,4352,327680
push,18,1443549.801237995,1443549.801253914,1.5999889001250267e-05,272,20480
push,112,1443549.816102894,1443549.816111741,8.916947990655899e-06,272,20480
push,206,1443549.848098749,1443549.848107645,8.985865861177444e-06,272,20480
push,300,1443549.880099263,1443549.880107929,8.756062015891075e-06,272,20480
push,394,1443549.901191362,1443549.901200389,9.106937795877457e-06,272,20480
push,488,1443549.916097008,1443549.916105524,8.596107363700867e-06,272,20480
push,582,1443549.948093694,1443549.948106057,1.2434087693691254e-05,272,20480
push,676,1443549.980125066,1443549.980133842,8.857110515236855e-06,272,20480
push,770,1443550.001247122,1443550.00125672,9.708106517791748e-06,272,20480
push,864,1443550.048089792,1443550.048098428,8.726026862859726e-06,272,20480
push,958,1443550.080094023,1443550.08010312,9.167008101940155e-06,272,20480
push,1052,1443550.101300988,1443550.101309704,8.786795660853386e-06,272,20480
push,1146,1443550.116093822,1443550.116102829,9.106937795877457e-06,272,20480
push,1240,1443550.148104996,1443550.148113762,8.875969797372818e-06,272,20480
push,1334,1443550.180159551,1443550.180169009,9.557930752635002e-06,272,20480
push,1428,1443550.20133677,1443550.201345356,8.666887879371643e-06,272,20480
flush_after,1428,1443550.201347019,1443550.279967185,0.0786204170435667,4352,327680
push,19,1443559.464199914,1443559.464216024,1.619011163711548e-05,272,20480
push,113,1443559.485139688,1443559.485148875,9.256880730390549e-06,272,20480
push,207,1443559.500097441,1443559.500106448,9.086914360523224e-06,272,20480
push,301,1443559.53209538,1443559.532104257,8.947215974330902e-06,272,20480
push,395,1443559.564103538,1443559.564113086,9.638024494051933e-06,272,20480
push,489,1443559.585185629,1443559.585194225,8.675968274474144e-06,272,20480
push,583,1443559.600095993,1443559.600104469,8.556060492992401e-06,272,20480
push,677,1443559.632095044,1443559.632103641,8.686911314725876e-06,272,20480
push,771,1443559.664093545,1443559.664102602,9.136972948908806e-06,272,20480
push,865,1443559.685239685,1443559.685247961,8.356058970093727e-06,272,20480
push,959,1443559.700092903,1443559.700101248,8.434988558292389e-06,272,20480
push,1053,1443559.732107082,1443559.732115798,8.78702849149704e-06,272,20480
push,1147,1443559.764109459,1443559.764118607,9.238021448254585e-06,272,20480
push,1241,1443559.785300104,1443559.78530884,8.816132321953773e-06,272,20480
push,1335,1443559.80009401,1443559.800102586,8.645933121442795e-06,272,20480
push,1429,1443559.832073464,1443559.832081569,8.195871487259865e-06,272,20480
flush_after,1429,1443559.832083202,1443559.895966309,0.06388349714688957,4352,327680
push,20,1443569.101178816,1443569.101194906,1.6159843653440475e-05,272,20480
push,114,1443569.112103972,1443569.112112768,8.886214345693588e-06,272,20480
push,208,1443569.14409609,1443569.144104906,8.88691283762455e-06,272,20480
push,302,1443569.176096443,1443569.17610527,8.896924555301666e-06,272,20480
push,396,1443569.201134438,1443569.201143315,8.956994861364365e-06,272,20480
push,490,1443569.212099589,1443569.212108305,8.776085451245308e-06,272,20480
push,584,1443569.244096446,1443569.24410962,1.3253884389996529e-05,272,20480
push,678,1443569.276093293,1443569.276101959,8.746050298213959e-06,272,20480
push,772,1443569.301188314,1443569.301197211,8.967006579041481e-06,272,20480
push,866,1443569.312096458,1443569.312104763,8.37608240544796e-06,272,20480
push,960,1443569.34409584,1443569.344104746,8.986098691821098e-06,272,20480
push,1054,1443569.376095973,1443569.376104859,8.977018296718597e-06,272,20480
push,1148,1443569.401243763,1443569.401252139,8.455943316221237e-06,272,20480
push,1242,1443569.412099118,1443569.412107674,8.655944839119911e-06,272,20480
push,1336,1443569.444093039,1443569.444101656,8.686911314725876e-06,272,20480
push,1430,1443569.476073275,1443569.476081421,8.215894922614098e-06,272,20480
flush_after,1430,1443569.476082803,1443569.53996627,0.06388372811488807,4352,327680
push,21,1443578.745184729,1443578.74520156,1.6901874914765358e-05,272,20480
push,115,1443578.760103048,1443578.760112125,9.146984666585922e-06,272,20480
push,209,1443578.792107259,1443578.792116526,9.356997907161713e-06,272,20480
push,303,1443578.824098124,1443578.824106841,8.797040209174156e-06,272,20480
push,397,1443578.845137816,1443578.845147234,9.498093277215958e-06,272,20480
push,491,1443578.860098053,1443578.86010683,8.866889402270317e-06,272,20480
push,585,1443578.892098537,1443578.892107664,9.207986295223236e-06,272,20480
push,679,1443578.924095685,1443578.924104141,8.526025339961052e-06,272,20480
push,773,1443578.945198926,1443578.945208173,9.33697447180748e-06,272,20480
push,867,1443578.960113538,1443578.960122474,9.007053449749947e-06,272,20480
push,961,1443578.992097551,1443578.992106077,8.60588625073433e-06,272,20480
push,1055,1443579.036107272,1443579.036116469,9.267125278711319e-06,272,20480
push,1149,1443579.045242072,1443579.045250718,8.726026862859726e-06,272,20480
push,1243,1443579.076101537,1443579.076110203,8.755829185247421e-06,272,20480
push,1337,1443579.108093775,1443579.108102421,8.725794032216072e-06,272,20480
push,1431,1443579.140083178,1443579.140092525,9.417999535799026e-06,272,20480
flush_after,1431,1443579.140094038,1443579.163985886,0.0238921579439193,4352,327680
push,22,1443588.40820665,1443588.408223352,1.6781967133283615e-05,272,20480
push,116,1443588.440107347,1443588.440116303,9.057112038135529e-06,272,20480
push,210,1443588.469194831,1443588.469203888,9.12696123123169e-06,272,20480
push,304,1443588.500098729,1443588.500107486,8.836854249238968e-06,272,20480
push,398,1443588.532100225,1443588.532109543,9.417999535799026e-06,272,20480
push,492,1443588.564097814,1443588.56410626,8.546048775315285e-06,272,20480
push,586,1443588.600095098,1443588.600103564,8.536037057638168e-06,272,20480
