t_wait,t_metadata,metadata_size,t_data,data_size
39.621444072108716,2.30385921895504e-06,74,1.9040890038013458e-06,20540
0.013526205904781818,1.3620592653751373e-06,75,7.920898497104645e-07,20548
0.031818439019843936,1.351814717054367e-06,76,7.820781320333481e-07,20548
0.03581908089108765,1.1920928955078125e-06,76,8.819624781608582e-07,20548
0.03182728518731892,1.2819655239582062e-06,76,9.818468242883682e-07,20548
0.03184039890766144,1.2828968465328217e-06,76,8.111819624900818e-07,20548
0.031839607981964946,1.2621749192476273e-06,76,1.0319054126739502e-06,20548
0.035847184946760535,1.5420373529195786e-06,76,7.720664143562317e-07,20548
0.031816554022952914,1.5029218047857285e-06,76,7.110647857189178e-07,20548
0.031848174054175615,1.3029202818870544e-06,76,6.011687219142914e-07,20548
0.02253689314238727,1.1618249118328094e-06,76,6.409827619791031e-07,20548
0.013158446876332164,1.3120006769895554e-06,77,7.310882210731506e-07,20548
0.031861498951911926,1.2631062418222427e-06,77,6.710179150104523e-07,20548
0.031858712900429964,1.4631077647209167e-06,77,7.210765033960342e-07,20548
0.022599531104788184,1.201871782541275e-06,77,5.809124559164047e-07,20548
0.01311176992021501,1.3420358300209045e-06,77,6.109476089477539e-07,20548
0.0318468410987407,1.1818483471870422e-06,74,6.312038749456406e-07,20548
0.03186579700559378,1.3217795640230179e-06,75,7.022172212600708e-07,20548
0.02264894312247634,1.4030374586582184e-06,76,6.810296326875687e-07,20548
0.013053910108283162,1.1618249118328094e-06,76,5.920883268117905e-07,20548
0.031858653062954545,1.2419186532497406e-06,76,9.82079654932022e-07,20548
0.03186460421420634,1.2728851288557053e-06,76,6.009358912706375e-07,20548
0.022720537148416042,1.201871782541275e-06,76,6.32135197520256e-07,20548
0.012992335017770529,1.2121163308620453e-06,76,6.209593266248703e-07,20548
0.031982745975255966,1.2528616935014725e-06,76,6.910413503646851e-07,20548
0.03175138193182647,1.1320225894451141e-06,76,6.409827619791031e-07,20548
0.022769427858293056,1.2631062418222427e-06,76,6.710179150104523e-07,20548
0.012953802943229675,1.34296715259552e-06,77,6.309710443019867e-07,20548
0.0318537438288331,1.1119991540908813e-06,77,6.409827619791031e-07,20548
0.03187244897708297,1.1820811778306961e-06,77,6.309710443019867e-07,20548
0.022825493942946196,1.2719538062810898e-06,77,5.809124559164047e-07,20548
0.012892948929220438,1.0719522833824158e-06,77,6.211921572685242e-07,20548
0.031868831953033805,1.1229421943426132e-06,74,6.109476089477539e-07,20548
0.031854535918682814,1.292908564209938e-06,75,6.810296326875687e-07,20548
0.022868544096127152,1.1420343071222305e-06,76,6.01867213845253e-07,20548
0.012850780040025711,1.1730007827281952e-06,76,6.509944796562195e-07,20548
0.03186752903275192,1.2319069355726242e-06,76,6.121117621660233e-07,20548
0.031867038924247026,1.1830125004053116e-06,76,7.909256964921951e-07,20548
0.02293430780991912,1.152046024799347e-06,76,7.811468094587326e-07,20548
0.01279411418363452,1.1830125004053116e-06,76,6.009358912706375e-07,20548
0.027897293912246823,1.1420343071222305e-06,76,6.209593266248703e-07,20548
0.05895325308665633,1.2218952178955078e-06,76,6.621703505516052e-07,20548
0.01274324906989932,1.152046024799347e-06,76,5.818437784910202e-07,20548
0.03186116786673665,1.0719522833824158e-06,77,6.111804395914078e-07,20548
0.03184229298494756,1.1920928955078125e-06,77,6.819609552621841e-07,20548
0.023039313033223152,1.0719522833824158e-06,77,6.221234798431396e-07,20548
