type,index,start,stop,duration,metadata_size,data_size
push,755,1229539.979258709,1229539.97926986,1.123105175793171e-05,184,20548
push,849,1229540.579325328,1229540.579340086,1.4927936717867851e-05,184,20548
push,943,1229541.179406114,1229541.179422555,1.6511185094714165e-05,184,20548
push,1037,1229541.779486429,1229541.779500906,1.4537014067173004e-05,184,20548
push,1131,1229542.379562295,1229542.379576802,1.457706093788147e-05,184,20548
push,1225,1229542.979638251,1229542.979650795,1.2604054063558578e-05,184,20548
push,1319,1229543.579712234,1229543.579727663,1.5499070286750793e-05,184,20548
push,1413,1229544.179790394,1229544.179803359,1.3035023584961891e-05,184,20548
flush_after,1413,1229544.179806895,1229544.227327371,0.04752090689726174,11776,1315072
push,4,1229544.827396936,1229544.827419839,2.299295738339424e-05,184,20548
push,98,1229545.427484595,1229545.427500585,1.6079982742667198e-05,184,20548
push,192,1229546.027563517,1229546.02757595,1.2503005564212799e-05,184,20548
push,286,1229546.627638161,1229546.627655303,1.7212005332112312e-05,184,20548
push,380,1229547.227734846,1229547.227749253,1.4516990631818771e-05,184,20548
push,474,1229547.8278096,1229547.82782556,1.6040168702602386e-05,184,20548
push,568,1229548.427889394,1229548.427903971,1.4666933566331863e-05,184,20548
push,662,1229549.027975389,1229549.027991219,1.5900004655122757e-05,184,20548
push,756,1229549.628055483,1229549.628073547,1.8153805285692215e-05,184,20548
push,850,1229550.228136539,1229550.228150606,1.4167046174407005e-05,184,20548
push,944,1229550.828213387,1229550.828232563,1.9306084141135216e-05,184,20548
push,1038,1229551.428304672,1229551.428320121,1.5519093722105026e-05,184,20548
push,1132,1229552.028385538,1229552.028400526,1.5048077329993248e-05,184,20548
push,1226,1229552.628463759,1229552.628479178,1.5508849173784256e-05,184,20548
push,1320,1229553.228541348,1229553.228558861,1.7573125660419464e-05,184,20548
push,1414,1229553.828622133,1229553.828638444,1.638103276491165e-05,184,20548
push,5,1229554.428705814,1229554.428723538,1.7823884263634682e-05,184,20548
push,99,1229555.028788053,1229555.028806978,1.92960724234581e-05,184,20548
push,193,1229555.628871143,1229555.628884678,1.3604993000626564e-05,184,20548
push,287,1229556.228945276,1229556.228960584,1.537799835205078e-05,184,20548
push,381,1229556.829024929,1229556.829043404,1.8544960767030716e-05,184,20548
push,475,1229557.429110012,1229557.429125712,1.5789875760674477e-05,184,20548
push,569,1229558.029188904,1229558.029206197,1.737312413752079e-05,184,20548
push,663,1229558.629271664,1229558.629288225,1.6631092876195908e-05,184,20548
push,757,1229559.229353551,1229559.229371014,1.7532845959067345e-05,184,20548
push,851,1229559.82943589,1229559.82945191,1.6089994460344315e-05,184,20548
push,945,1229560.429515533,1229560.42953012,1.4657154679298401e-05,184,20548
push,1039,1229561.0295918,1229561.029610174,1.844414509832859e-05,184,20548
push,1133,1229561.62967497,1229561.629689237,1.4327000826597214e-05,184,20548
push,1227,1229562.229750365,1229562.229766325,1.6039935871958733e-05,184,20548
push,1321,1229562.829831802,1229562.82984701,1.53188593685627e-05,184,20548
push,1415,1229563.429909993,1229563.429924029,1.4106044545769691e-05,184,20548
push,6,1229564.029989505,1229564.030011036,2.1611107513308525e-05,184,20548
push,100,1229564.630077615,1229564.630093675,1.6140053048729897e-05,184,20548
push,194,1229565.230156617,1229565.230173048,1.6892096027731895e-05,184,20548
push,288,1229565.83023602,1229565.830249145,1.31949782371521e-05,184,20548
push,382,1229566.430318118,1229566.43033519,1.7141923308372498e-05,184,20548
push,476,1229567.030399053,1229567.030417027,1.8044142052531242e-05,184,20548
push,570,1229567.630481823,1229567.630497212,1.5448778867721558e-05,184,20548
push,664,1229568.230565975,1229568.230581654,1.5798956155776978e-05,184,20548
push,758,1229568.830643865,1229568.830661758,1.798383891582489e-05,184,20548
push,852,1229569.430725171,1229569.430739788,1.4686957001686096e-05,184,20548
push,946,1229570.030803301,1229570.030821015,1.781410537660122e-05,184,20548
push,1040,1229570.63088594,1229570.630897372,1.1521857231855392e-05,184,20548
push,1134,1229571.230962829,1229571.230979781,1.703202724456787e-05,184,20548
push,1228,1229571.831043494,1229571.831059023,1.5598954632878304e-05,184,20548
push,1322,1229572.431123378,1229572.431141773,1.8455088138580322e-05,184,20548
push,1416,1229573.031206918,1229573.031223279,1.644110307097435e-05,184,20548
push,7,1229573.63128568,1229573.63130176,1.616007648408413e-05,184,20548
push,101,1229574.231322864,1229574.231339776,1.6991980373859406e-05,184,20548
push,195,1229574.831402267,1229574.831414339,1.2222910299897194e-05,184,20548
push,289,1229575.431475869,1229575.43149762,2.1831132471561432e-05,184,20548
push,383,1229576.031564418,1229576.031583114,1.8805963918566704e-05,184,20548
push,477,1229576.631648089,1229576.631666554,1.8524937331676483e-05,184,20548
push,571,1229577.231729616,1229577.231746057,1.6500940546393394e-05,184,20548
push,665,1229577.831809671,1229577.83182534,1.5739118680357933e-05,184,20548
push,759,1229578.431891668,1229578.431911375,1.977803185582161e-05,184,20548
push,853,1229579.031977142,1229579.031990497,1.3425946235656738e-05,184,20548
push,947,1229579.632053399,1229579.632068368,1.5049008652567863e-05,184,20548
push,1041,1229580.232133203,1229580.232151978,1.8835999071598053e-05,184,20548
push,1135,1229580.832216844,1229580.832231291,1.4516990631818771e-05,184,20548
push,1229,1229581.432294514,1229581.432309933,1.552887260913849e-05,184,20548
push,1323,1229582.032371763,1229582.032387412,1.5729106962680817e-05,184,20548
push,1417,1229582.632453179,1229582.632472135,1.905602402985096e-05,184,20548
flush_after,1417,1229582.632479448,1229582.679324547,0.04684561979956925,11776,1315072
push,8,1229583.279403,1229583.27942431,2.141110599040985e-05,184,20548
push,102,1229583.879487172,1229583.879505276,1.81740615516901e-05,184,20548
push,196,1229584.479569662,1229584.47958468,1.5108147636055946e-05,184,20548
push,290,1229585.079647963,1229585.079664214,1.633097417652607e-05,184,20548
push,384,1229585.67972932,1229585.679750109,2.088886685669422e-05,184,20548
push,478,1229586.279815967,1229586.279831756,1.5859026461839676e-05,184,20548
push,572,1229586.8798955,1229586.879913705,1.8285121768712997e-05,184,20548
push,666,1229587.479976927,1229587.479991474,1.46480742841959e-05,184,20548
push,760,1229588.080054938,1229588.080072902,1.8134014680981636e-05,184,20548
push,854,1229588.680138239,1229588.680157395,1.92360021173954e-05,184,20548
push,948,1229589.280221479,1229589.280233471,1.2062955647706985e-05,184,20548
push,1042,1229589.880298628,1229589.880314889,1.6320962458848953e-05,184,20548
push,1136,1229590.480379234,1229590.480397438,1.8273945897817612e-05,184,20548
push,1230,1229591.080462184,1229591.080480819,1.8724938854575157e-05,184,20548
push,1324,1229591.680546496,1229591.680565482,1.905602402985096e-05,184,20548
push,1418,1229592.280630398,1229592.280644715,1.4416873455047607e-05,184,20548
push,9,1229592.880708599,1229592.880731703,2.325396053493023e-05,184,20548
push,103,1229593.480795176,1229593.480811867,1.675100065767765e-05,184,20548
push,197,1229594.080876142,1229594.080895278,1.9225990399718285e-05,184,20548
push,291,1229594.680964973,1229594.680980873,1.5969853848218918e-05,184,20548
push,385,1229595.2810462,1229595.281063572,1.7522834241390228e-05,184,20548
push,479,1229595.881127386,1229595.88114537,1.805415377020836e-05,184,20548
push,573,1229596.481207411,1229596.481222169,1.4828052371740341e-05,184,20548
push,667,1229597.081285091,1229597.081302894,1.7874175682663918e-05,184,20548
push,761,1229597.681368722,1229597.681383981,1.5348894521594048e-05,184,20548
push,855,1229598.281447454,1229598.281464767,1.7383135855197906e-05,184,20548
push,949,1229598.881527168,1229598.881543519,1.6431091353297234e-05,184,20548
push,1043,1229599.481606151,1229599.481621149,1.5078112483024597e-05,184,20548
push,1137,1229600.081684853,1229600.081701875,1.709209755063057e-05,184,20548
push,1231,1229600.681766961,1229600.681783482,1.6581034287810326e-05,184,20548
push,1325,1229601.281847697,1229601.281863547,1.592002809047699e-05,184,20548
push,1419,1229601.881926539,1229601.881939914,1.3445038348436356e-05,184,20548
push,10,1229602.482001815,1229602.482021141,1.947605051100254e-05,184,20548
push,104,1229603.082082571,1229603.082095555,1.3063894584774971e-05,184,20548
push,198,1229603.682155341,1229603.682166082,1.0811025276780128e-05,184,20548
push,292,1229604.282227301,1229604.282243722,1.6490928828716278e-05,184,20548
push,386,1229604.882306494,1229604.882322494,1.6079982742667198e-05,184,20548
push,480,1229605.482385105,1229605.482399422,1.4397082850337029e-05,184,20548
push,574,1229606.082462595,1229606.082476491,1.3955868780612946e-05,184,20548
push,668,1229606.682539835,1229606.682554312,1.4546792954206467e-05,184,20548
push,762,1229607.282616653,1229607.282637973,2.1409941837191582e-05,184,20548
push,856,1229607.882703821,1229607.882717867,1.4116056263446808e-05,184,20548
push,950,1229608.482784056,1229608.482799595,1.5688827261328697e-05,184,20548
push,1044,1229609.082863098,1229609.082878257,1.5228986740112305e-05,184,20548
push,1138,1229609.682941209,1229609.682955967,1.487787812948227e-05,184,20548
push,1232,1229610.283017908,1229610.283033427,1.5588942915201187e-05,184,20548
push,1326,1229610.883095327,1229610.883108742,1.3494864106178284e-05,184,20548
push,1420,1229611.483171284,1229611.483186031,1.4818040654063225e-05,184,20548
push,11,1229612.083248433,1229612.083265395,1.7042038962244987e-05,184,20548
push,105,1229612.683324671,1229612.683343626,1.903506927192211e-05,184,20548
push,199,1229613.283410556,1229613.283426686,1.6200123354792595e-05,184,20548
push,293,1229613.88349068,1229613.883505979,1.5378929674625397e-05,184,20548
push,387,1229614.483569242,1229614.483585964,1.679197885096073e-05,184,20548
push,481,1229615.083649337,1229615.083663994,1.4737015590071678e-05,184,20548
push,575,1229615.683727388,1229615.683743478,1.6169855371117592e-05,184,20548
push,669,1229616.283807923,1229616.283823933,1.6079982742667198e-05,184,20548
push,763,1229616.88388927,1229616.88390545,1.6300007700920105e-05,184,20548
push,857,1229617.483970396,1229617.483986036,1.576007343828678e-05,184,20548
push,951,1229618.084049119,1229618.084064868,1.584901474416256e-05,184,20548
push,1045,1229618.684128361,1229618.684145714,1.7432961612939835e-05,184,20548
push,1139,1229619.284212814,1229619.284229025,1.6371021047234535e-05,184,20548
push,1233,1229619.884294091,1229619.884310201,1.620105467736721e-05,184,20548
push,1327,1229620.484372993,1229620.484388442,1.5529105439782143e-05,184,20548
push,1421,1229621.084450553,1229621.084467024,1.654098741710186e-05,184,20548
flush_after,1421,1229621.08447027,1229621.131326505,0.046856716042384505,11776,1315072
push,12,1229621.731394748,1229621.731416038,2.1350104361772537e-05,184,20548
push,106,1229622.331479571,1229622.331495601,1.6169855371117592e-05,184,20548
push,200,1229622.931579473,1229622.931595844,1.6520963981747627e-05,184,20548
push,294,1229623.5316605,1229623.531678503,1.8063001334667206e-05,184,20548
push,388,1229624.131743309,1229624.131760201,1.6961945220828056e-05,184,20548
push,482,1229624.731823854,1229624.73184257,1.877616159617901e-05,184,20548
push,576,1229625.33190995,1229625.331926722,1.6842037439346313e-05,184,20548
push,670,1229625.931991868,1229625.932008419,1.6631092876195908e-05,184,20548
push,764,1229626.532072594,1229626.532088975,1.64711382240057e-05,184,20548
push,858,1229627.132151346,1229627.132168138,1.6862060874700546e-05,184,20548
push,952,1229627.73223098,1229627.732245257,1.4377059414982796e-05,184,20548
push,1046,1229628.332307738,1229628.332324319,1.6682082787156105e-05,184,20548
push,1140,1229628.932388705,1229628.932406648,1.8032966181635857e-05,184,20548
push,1234,1229629.532470713,1229629.532488806,1.81740615516901e-05,184,20548
push,1328,1229630.132553232,1229630.132567439,1.4307210221886635e-05,184,20548
push,1422,1229630.73263012,1229630.73264576,1.57100148499012e-05,184,20548
push,13,1229631.332710636,1229631.332731966,2.1419953554868698e-05,184,20548
push,107,1229631.932797513,1229631.932812862,1.542898826301098e-05,184,20548
push,201,1229632.532874923,1229632.532891083,1.6320031136274338e-05,184,20548
push,295,1229633.132955689,1229633.13297257,1.7012003809213638e-05,184,20548
push,389,1229633.733036124,1229633.733052965,1.6922131180763245e-05,184,20548
push,483,1229634.333117401,1229634.333131788,1.4446908608078957e-05,184,20548
push,577,1229634.933194149,1229634.933211602,1.754285767674446e-05,184,20548
push,671,1229635.533277109,1229635.533296816,1.977686770260334e-05,184,20548
push,765,1229636.13336076,1229636.133378093,1.739291474223137e-05,184,20548
push,859,1229636.733443991,1229636.733464559,2.0649051293730736e-05,184,20548
push,953,1229637.333529335,1229637.333547449,1.8184073269367218e-05,184,20548
push,1047,1229637.933612115,1229637.933626181,1.413607969880104e-05,184,20548
push,1141,1229638.533689024,1229638.533704412,1.547904685139656e-05,184,20548
push,1235,1229639.133767004,1229639.133782223,1.529906876385212e-05,184,20548
push,1329,1229639.733848492,1229639.733865513,1.709209755063057e-05,184,20548
push,1423,1229640.333929878,1229640.333943664,1.3937009498476982e-05,184,20548
push,14,1229640.934006326,1229640.934026494,2.0238105207681656e-05,184,20548
push,108,1229641.534090418,1229641.534104976,1.4678109437227249e-05,184,20548
push,202,1229642.134166014,1229642.134181343,1.54091976583004e-05,184,20548
push,296,1229642.73424665,1229642.734265696,1.9106082618236542e-05,184,20548
push,390,1229643.334330231,1229643.334346652,1.6500940546393394e-05,184,20548
push,484,1229643.934409775,1229643.934425715,1.6009900718927383e-05,184,20548
push,578,1229644.534492975,1229644.534510468,1.7562881112098694e-05,184,20548
push,672,1229645.134576426,1229645.134595973,1.9617145881056786e-05,184,20548
push,766,1229645.734659266,1229645.734674795,1.5598954632878304e-05,184,20548
push,860,1229646.334736756,1229646.334752665,1.5969853848218918e-05,184,20548
push,954,1229646.93481677,1229646.934836377,1.967698335647583e-05,184,20548
push,1048,1229647.534902876,1229647.534920559,1.7762882634997368e-05,184,20548
push,1142,1229648.134983807,1229648.135000058,1.6320962458848953e-05,184,20548
push,1236,1229648.735062817,1229648.735079939,1.719198189675808e-05,184,20548
push,1330,1229649.335142739,1229649.335156825,1.4156103134155273e-05,184,20548
push,1424,1229649.935219715,1229649.935236507,1.6872072592377663e-05,184,20548
push,15,1229650.535300609,1229650.535321478,2.0939158275723457e-05,184,20548
push,109,1229651.135385119,1229651.135403794,1.877499744296074e-05,184,20548
push,203,1229651.735468247,1229651.73548069,1.2513017281889915e-05,184,20548
push,297,1229652.335541747,1229652.335559891,1.8203863874077797e-05,184,20548
push,391,1229652.935625346,1229652.935645053,1.9767088815569878e-05,184,20548
push,485,1229653.535710727,1229653.535727298,1.6641803085803986e-05,184,20548
push,579,1229654.13579077,1229654.135807261,1.6611069440841675e-05,184,20548
push,673,1229654.735872494,1229654.735887252,1.4828052371740341e-05,184,20548
push,767,1229655.335949491,1229655.335967064,1.765298657119274e-05,184,20548
push,861,1229655.936031627,1229655.936050332,1.8785009160637856e-05,184,20548
push,955,1229656.536116388,1229656.53613357,1.7262063920497894e-05,184,20548
push,1049,1229657.136198414,1229657.13621246,1.4116056263446808e-05,184,20548
push,1143,1229657.736274899,1229657.736289085,1.4245975762605667e-05,184,20548
push,1237,1229658.336351124,1229658.336367464,1.6399892047047615e-05,184,20548
push,1331,1229658.936435885,1229658.936453568,1.775287091732025e-05,184,20548
push,1425,1229659.536516207,1229659.536532528,1.6391044482588768e-05,184,20548
flush_after,1425,1229659.536536125,1229659.583325067,0.04678925289772451,11776,1315072
push,16,1229660.183392907,1229660.183414778,2.196105197072029e-05,184,20548
push,110,1229660.783477147,1229660.78349477,1.7692800611257553e-05,184,20548
push,204,1229661.383559112,1229661.38357897,2.0077917724847794e-05,184,20548
push,298,1229661.983645406,1229661.983662669,1.7322832718491554e-05,184,20548
push,392,1229662.583726079,1229662.58374231,1.630093902349472e-05,184,20548
push,486,1229663.183806592,1229663.183818815,1.2292992323637009e-05,184,20548
push,580,1229663.783880052,1229663.783896032,1.6050180420279503e-05,184,20548
push,674,1229664.383959453,1229664.383974802,1.5408964827656746e-05,184,20548
push,768,1229664.98403714,1229664.984049604,1.254398375749588e-05,184,20548
push,862,1229665.584131199,1229665.584146107,1.5018042176961899e-05,184,20548
push,956,1229666.184209668,1229666.184225768,1.6169855371117592e-05,184,20548
push,1050,1229666.784289089,1229666.784301733,1.2703938409686089e-05,184,20548
push,1144,1229667.384362608,1229667.384380011,1.7483020201325417e-05,184,20548
push,1238,1229667.984443692,1229667.984457749,1.4147022739052773e-05,184,20548
push,1332,1229668.584520528,1229668.584536889,1.643085852265358e-05,184,20548
push,1426,1229669.184599759,1229669.184615518,1.583993434906006e-05,184,20548
push,17,1229669.784677567,1229669.784697144,1.964694820344448e-05,184,20548
push,111,1229670.384759843,1229670.384775302,1.5559140592813492e-05,184,20548
push,205,1229670.98483737,1229670.984848581,1.1332100257277489e-05,184,20548
push,299,1229671.584909648,1229671.584927621,1.8044142052531242e-05,184,20548
push,393,1229672.184992415,1229672.185006732,1.4397082850337029e-05,184,20548
push,487,1229672.785067868,1229672.785085962,1.81649811565876e-05,184,20548
push,581,1229673.385150084,1229673.385163199,1.3235025107860565e-05,184,20548
push,675,1229673.985225678,1229673.985243061,1.744297333061695e-05,184,20548
push,769,1229674.585306902,1229674.585326088,1.9317027181386948e-05,184,20548
push,863,1229675.185390331,1229675.185403846,1.3584969565272331e-05,184,20548
push,957,1229675.785466636,1229675.785483067,1.6520963981747627e-05,184,20548
push,1051,1229676.385546808,1229676.385563259,1.654098741710186e-05,184,20548
push,1145,1229676.985624946,1229676.985640987,1.6110949218273163e-05,184,20548
push,1239,1229677.585705079,1229677.585723954,1.8964987248182297e-05,184,20548
push,1333,1229678.185789439,1229678.185804507,1.5128171071410179e-05,184,20548
push,1427,1229678.78586884,1229678.785885942,1.716194674372673e-05,184,20548
push,18,1229679.385951046,1229679.385971144,2.016802318394184e-05,184,20548
push,112,1229679.986035416,1229679.986052237,1.7001992091536522e-05,184,20548
push,206,1229680.586118584,1229680.586131648,1.3255048543214798e-05,184,20548
push,300,1229681.186193887,1229681.186210608,1.6791047528386116e-05,184,20548
push,394,1229681.78627433,1229681.78629028,1.6089994460344315e-05,184,20548
push,488,1229682.386352398,1229682.386367837,1.5499070286750793e-05,184,20548
push,582,1229682.986431027,1229682.986450824,1.9867904484272003e-05,184,20548
push,676,1229683.586516139,1229683.586531878,1.580989919602871e-05,184,20548
push,770,1229684.186595269,1229684.186612982,1.7772894352674484e-05,184,20548
push,864,1229684.786677115,1229684.786693946,1.6940990462899208e-05,184,20548
push,958,1229685.386755414,1229685.386769229,1.3876007869839668e-05,184,20548
push,1052,1229685.986832249,1229685.986851065,1.8886057659983635e-05,184,20548
push,1146,1229686.58691689,1229686.586931257,1.443689689040184e-05,184,20548
push,1240,1229687.186995178,1229687.187012922,1.7833895981311798e-05,184,20548
push,1334,1229687.787077675,1229687.787094347,1.67719554156065e-05,184,20548
push,1428,1229688.387157026,1229688.387171754,1.4808028936386108e-05,184,20548
push,19,1229688.987234323,1229688.987249762,1.5508849173784256e-05,184,20548
push,113,1229689.587317301,1229689.587332108,1.4937948435544968e-05,184,20548
push,207,1229690.187394868,1229690.187413052,1.826416701078415e-05,184,20548
push,301,1229690.787478086,1229690.787495529,1.7582904547452927e-05,184,20548
push,395,1229691.38755903,1229691.387578837,1.9866973161697388e-05,184,20548
push,489,1229691.987642087,1229691.987657586,1.5568919479846954e-05,184,20548
push,583,1229692.587720216,1229692.587734613,1.4476943761110306e-05,184,20548
push,677,1229693.187799346,1229693.187819604,2.0317966118454933e-05,184,20548
push,771,1229693.787882915,1229693.787895949,1.312396489083767e-05,184,20548
push,865,1229694.387957747,1229694.387975671,1.7993850633502007e-05,184,20548
push,959,1229694.988039462,1229694.988056083,1.668115146458149e-05,184,20548
push,1053,1229695.588120195,1229695.588134552,1.4417804777622223e-05,184,20548
push,1147,1229696.188196861,1229696.188218331,2.1560117602348328e-05,184,20548
push,1241,1229696.788282711,1229696.788297779,1.5138881281018257e-05,184,20548
push,1335,1229697.388361856,1229697.388376353,1.4616874977946281e-05,184,20548
push,1429,1229697.988439407,1229697.988455156,1.5889061614871025e-05,184,20548
flush_after,1429,1229697.988458292,1229698.035325358,0.046867386903613806,11776,1315072
push,20,1229698.635393842,1229698.635416625,2.284301444888115e-05,184,20548
push,114,1229699.235481212,1229699.235499045,1.7973128706216812e-05,184,20548
push,208,1229699.835563872,1229699.835577698,1.3965880498290062e-05,184,20548
push,302,1229700.435641293,1229700.435658636,1.740315929055214e-05,184,20548
push,396,1229701.035722061,1229701.035739062,1.7061829566955566e-05,184,20548
push,490,1229701.635802196,1229701.635816313,1.4246907085180283e-05,184,20548
push,584,1229702.235880829,1229702.23589685,1.6091158613562584e-05,184,20548
push,678,1229702.835959132,1229702.835973499,1.4446908608078957e-05,184,20548
push,772,1229703.436035791,1229703.436053054,1.7323065549135208e-05,184,20548
push,866,1229704.036115166,1229704.036130986,1.5910016372799873e-05,184,20548
push,960,1229704.636196885,1229704.636218916,2.2131018340587616e-05,184,20548
push,1054,1229705.236286979,1229705.236300144,1.3235025107860565e-05,184,20548
push,1148,1229705.836363399,1229705.83638004,1.67209655046463e-05,184,20548
push,1242,1229706.436443214,1229706.436461598,1.8483959138393402e-05,184,20548
push,1336,1229707.036525203,1229707.036538949,1.3816170394420624e-05,184,20548
push,1430,1229707.636601502,1229707.636618694,1.7271842807531357e-05,184,20548
push,21,1229708.236683712,1229708.236720892,3.7289923056960106e-05,184,20548
push,115,1229708.836810976,1229708.836829972,1.9066035747528076e-05,184,20548
push,209,1229709.436896602,1229709.436914145,1.7623184248805046e-05,184,20548
push,303,1229710.036978031,1229710.036995764,1.7822952941060066e-05,184,20548
push,397,1229710.637058928,1229710.637074848,1.603015698492527e-05,184,20548
push,491,1229711.237137461,1229711.237151507,1.412699930369854e-05,184,20548
push,585,1229711.837215583,1229711.837233086,1.760292798280716e-05,184,20548
push,679,1229712.437296641,1229712.437313943,1.7381971701979637e-05,184,20548
push,773,1229713.037378504,1229713.03739764,1.9215978682041168e-05,184,20548
push,867,1229713.637462953,1229713.637478112,1.5238998457789421e-05,184,20548
push,961,1229714.237541902,1229714.237561148,1.9325874745845795e-05,184,20548
push,1055,1229714.837626771,1229714.837643843,1.7132842913269997e-05,184,20548
push,1149,1229715.437714466,1229715.437730947,1.6611069440841675e-05,184,20548
push,1243,1229716.03779622,1229716.037811989,1.585995778441429e-05,184,20548
push,1337,1229716.637874587,1229716.637890778,1.626112498342991e-05,184,20548
push,1431,1229717.237956311,1229717.237975677,1.9456027075648308e-05,184,20548
push,22,1229717.838040429,1229717.838061228,2.0889099687337875e-05,184,20548
push,116,1229718.438125409,1229718.438140206,1.4868099242448807e-05,184,20548
push,210,1229719.038203326,1229719.038220758,1.757289282977581e-05,184,20548
push,304,1229719.638286853,1229719.638305798,1.901504583656788e-05,184,20548
push,398,1229720.238369759,1229720.238384897,1.5208031982183456e-05,184,20548
push,492,1229720.838447585,1229720.838465138,1.7622951418161392e-05,184,20548
push,586,1229721.438530561,1229721.438548264,1.7762882634997368e-05,184,20548
push,680,1229722.038612315,1229722.038629357,1.7181970179080963e-05,184,20548
push,774,1229722.638693788,1229722.638711321,1.760292798280716e-05,184,20548
push,868,1229723.238776092,1229723.238791722,1.5700003132224083e-05,184,20548
push,962,1229723.838853007,1229723.838868707,1.5780096873641014e-05,184,20548
push,1056,1229724.438932196,1229724.438947465,1.5418976545333862e-05,184,20548
push,1150,1229725.039010503,1229725.039026343,1.5910016372799873e-05,184,20548
push,1244,1229725.639091816,1229725.639106894,1.515890471637249e-05,184,20548
push,1338,1229726.239171526,1229726.239188848,1.7393147572875023e-05,184,20548
push,1432,1229726.839250544,1229726.83926412,1.3645971193909645e-05,184,20548
push,23,1229727.439323011,1229727.439337939,1.498800702393055e-05,184,20548
push,117,1229728.039404223,1229728.039416076,1.1913012713193893e-05,184,20548
push,211,1229728.63947708,1229728.639489464,1.2464122846722603e-05,184,20548
