t_wait,t_metadata,metadata_size,t_data,data_size
75.68005096004345,3.8492027670145035e-05,272,1.1472031474113464e-05,52428800
0.015862076077610254,4.177913069725037e-06,272,4.98979352414608e-06,52428800
0.035897497087717056,3.3259857445955276e-06,272,4.557892680168152e-06,52428800
0.030831167940050364,1.1329539120197296e-06,272,1.7131678760051727e-06,52428800
82.8565290030092,5.098991096019745e-06,272,7.535098120570183e-06,52428800
0.03585870983079076,4.417961463332176e-06,272,4.698988050222397e-06,52428800
0.03595238481648266,2.9259826987981796e-06,272,5.029840394854546e-06,52428800
0.030887996079400182,1.7129350453615189e-06,272,1.593027263879776e-06,52428800
82.90076472307555,5.810987204313278e-06,272,7.032882422208786e-06,52428800
0.03599334787577391,3.7669669836759567e-06,272,5.100155249238014e-06,52428800
0.03591837687417865,3.156019374728203e-06,272,4.708999767899513e-06,52428800
0.030635850969702005,1.152046024799347e-06,272,1.6831327229738235e-06,52428800
83.20867145201191,5.300156772136688e-06,272,7.363967597484589e-06,52428800
0.03591664112173021,3.5669654607772827e-06,272,5.130190402269363e-06,52428800
0.03587812907062471,2.8249341994524e-06,272,4.157889634370804e-06,52428800
0.030889848014339805,1.5730038285255432e-06,272,1.7830170691013336e-06,52428800
83.12835968309082,5.228910595178604e-06,272,6.62216916680336e-06,52428800
0.03601269097998738,4.387926310300827e-06,272,5.210051313042641e-06,52428800
0.03600057912990451,4.298053681850433e-06,272,4.387926310300827e-06,52428800
0.030715810135006905,1.1620577424764633e-06,272,1.5529803931713104e-06,52428800
83.36012934986502,4.539033398032188e-06,272,6.421934813261032e-06,52428800
0.01594241918064654,3.6070123314857483e-06,272,4.930188879370689e-06,52428800
0.03599062887951732,3.6670826375484467e-06,272,4.157889634370804e-06,52428800
0.03077305806800723,1.251930370926857e-06,272,1.6328413039445877e-06,52428800
83.1444039370399,4.828907549381256e-06,272,6.252201274037361e-06,52428800
0.035913479048758745,4.06801700592041e-06,272,5.09992241859436e-06,52428800
0.036001123022288084,4.519009962677956e-06,272,4.8889778554439545e-06,52428800
0.030774645041674376,1.1620577424764633e-06,272,1.5029218047857285e-06,52428800
82.98458627006039,4.6389177441596985e-06,272,6.351154297590256e-06,52428800
0.01994208199903369,3.6070123314857483e-06,272,4.628906026482582e-06,52428800
0.03596421889960766,3.8780272006988525e-06,272,5.089910700917244e-06,52428800
