t_wait,t_metadata,metadata_size,t_data,data_size
34.51619666093029,4.076608456671238e-05,272,1.0730000212788582e-05,52428800
0.03063125885091722,1.7641577869653702e-06,272,2.3748725652694702e-06,52428800
42.156605335883796,4.599103704094887e-06,272,7.553957402706146e-06,52428800
0.030744369141757488,1.3730023056268692e-06,272,2.20397487282753e-06,52428800
42.36031958903186,5.109934136271477e-06,272,6.643123924732208e-06,52428800
0.030795024009421468,1.44285149872303e-06,272,1.953914761543274e-06,52428800
42.22866751300171,4.498986527323723e-06,272,6.552087143063545e-06,52428800
0.030758886830881238,1.2819655239582062e-06,272,1.834006980061531e-06,52428800
42.1608811870683,4.577916115522385e-06,272,6.181187927722931e-06,52428800
0.030822430970147252,1.4230608940124512e-06,272,1.692911610007286e-06,52428800
42.2444701588247,5.170004442334175e-06,272,5.620997399091721e-06,52428800
0.010756689123809338,1.1618249118328094e-06,272,1.6628764569759369e-06,52428800
42.30062674800865,5.050096660852432e-06,272,6.001908332109451e-06,52428800
0.030813968973234296,1.5029218047857285e-06,272,1.6530975699424744e-06,52428800
42.23664201004431,5.219830200076103e-06,272,5.972106009721756e-06,52428800
0.030783542897552252,1.9730068743228912e-06,272,1.843087375164032e-06,52428800
42.24433812615462,4.8889778554439545e-06,272,5.86104579269886e-06,52428800
0.030776319094002247,1.4319084584712982e-06,272,1.6728881746530533e-06,52428800
42.25476899417117,4.909001290798187e-06,272,5.990965291857719e-06,52428800
0.03083871817216277,1.4619436115026474e-06,272,1.6330741345882416e-06,52428800
42.40468649100512,5.590030923485756e-06,272,5.641020834445953e-06,52428800
0.030771167017519474,1.3730023056268692e-06,272,1.7529819160699844e-06,52428800
42.27239691908471,5.1888637244701385e-06,272,6.20097853243351e-06,52428800
0.030847717076539993,1.3529788702726364e-06,272,1.9241124391555786e-06,52428800
42.3046004420612,5.109002813696861e-06,272,5.759997293353081e-06,52428800
0.030844931956380606,1.593027263879776e-06,272,1.5529803931713104e-06,52428800
42.216624967055395,5.3800176829099655e-06,272,5.659880116581917e-06,52428800
0.01081746513955295,1.1220108717679977e-06,272,1.7539132386446e-06,52428800
42.42469124007039,4.959991201758385e-06,272,5.420064553618431e-06,52428800
0.030796129954978824,1.3730023056268692e-06,272,1.884065568447113e-06,52428800
42.276563010877,5.749985575675964e-06,272,6.582122296094894e-06,52428800
0.030845673056319356,1.451931893825531e-06,272,1.8239952623844147e-06,52428800
42.262955798069015,5.1888637244701385e-06,272,5.440087988972664e-06,52428800
0.030833382857963443,1.352047547698021e-06,272,1.6330741345882416e-06,52428800
42.52453854191117,5.209119990468025e-06,272,5.780952051281929e-06,52428800
0.03086630394682288,1.5529803931713104e-06,272,1.954147592186928e-06,52428800
42.50074081704952,5.359994247555733e-06,272,5.86104579269886e-06,52428800
0.030651957960799336,1.5131663531064987e-06,272,1.7229467630386353e-06,52428800
42.484629252925515,5.359994247555733e-06,272,5.8710575103759766e-06,52428800
0.030852497788146138,1.4330726116895676e-06,272,1.7229467630386353e-06,52428800
42.47346806107089,4.71901148557663e-06,272,5.509937182068825e-06,52428800
0.04283895483240485,1.4731194823980331e-06,272,1.6831327229738235e-06,52428800
42.42432409594767,4.549045115709305e-06,272,5.9409067034721375e-06,52428800
0.030816134065389633,1.5830155462026596e-06,272,1.5629921108484268e-06,52428800
42.04036749806255,4.627974703907967e-06,272,5.810987204313278e-06,52428800
0.04285465204156935,1.5329569578170776e-06,272,1.7629936337471008e-06,52428800
41.772667358862236,5.220063030719757e-06,272,5.641020834445953e-06,52428800
0.0068437689915299416,1.2218952178955078e-06,272,1.6130506992340088e-06,52428800
41.752690454013646,5.370005965232849e-06,272,5.499925464391708e-06,52428800
0.01881501404568553,1.3320241123437881e-06,272,1.7641577869653702e-06,52428800
41.58450191305019,5.190027877688408e-06,272,5.590962246060371e-06,52428800
0.030854789074510336,1.4228280633687973e-06,272,1.432141289114952e-06,52428800
41.72819036897272,5.460111424326897e-06,272,5.770940333604813e-06,52428800
0.030798924155533314,1.3120006769895554e-06,272,1.5730038285255432e-06,52428800
41.65659356908873,5.641020834445953e-06,272,5.6908465921878815e-06,52428800
0.030832044081762433,1.251930370926857e-06,272,1.742970198392868e-06,52428800
41.644633589079604,4.3478794395923615e-06,272,5.820998921990395e-06,52428800
0.03079298813827336,1.301988959312439e-06,272,1.6530975699424744e-06,52428800
41.600557283032686,5.5299606174230576e-06,272,5.561159923672676e-06,52428800
0.010888925986364484,1.1420343071222305e-06,272,1.5320256352424622e-06,52428800
42.00869019795209,4.9390364438295364e-06,272,5.67990355193615e-06,52428800
0.01080384710803628,1.6228295862674713e-06,272,1.8039718270301819e-06,52428800
41.42830814002082,4.749046638607979e-06,272,6.041023880243301e-06,52428800
0.030854075215756893,1.3120006769895554e-06,272,1.6631092876195908e-06,52428800
41.49249491002411,5.5299606174230576e-06,272,6.953021511435509e-06,52428800
0.018868854036554694,1.7827842384576797e-06,272,1.8230639398097992e-06,52428800
41.448338340967894,4.789093509316444e-06,272,5.970941856503487e-06,52428800
0.0308460199739784,1.6130506992340088e-06,272,1.593027263879776e-06,52428800
41.604679194046184,4.968838766217232e-06,272,6.211921572685242e-06,52428800
0.03077064803801477,1.2628734111785889e-06,272,1.643085852265358e-06,52428800
41.42452053888701,6.00120984017849e-06,272,5.910871550440788e-06,52428800
0.03085268195718527,1.7739366739988327e-06,272,1.612817868590355e-06,52428800
41.600213618949056,5.470123142004013e-06,272,6.2319450080394745e-06,52428800
0.014751151902601123,1.393025740981102e-06,272,1.6528647392988205e-06,52428800
41.48863274115138,4.828907549381256e-06,272,5.7211145758628845e-06,52428800
0.030834489036351442,1.3720709830522537e-06,272,1.6330741345882416e-06,52428800
41.52462971908972,5.109002813696861e-06,272,5.449866876006126e-06,52428800
0.030842775013297796,1.4221295714378357e-06,272,1.4628749340772629e-06,52428800
41.42400433612056,4.948815330862999e-06,272,6.092013791203499e-06,52428800
0.030819580890238285,1.8940772861242294e-06,272,1.7629936337471008e-06,52428800
