type,index,start,stop,duration,metadata_size,data_size
push,661,2553738.239775185,2553738.239785765,1.1000782251358032e-05,184,20548
push,755,2553738.839846401,2553738.839862251,1.5960074961185455e-05,184,20548
push,849,2553739.439928768,2553739.439949436,2.0777806639671326e-05,184,20548
push,943,2553740.040014981,2553740.040027725,1.2854114174842834e-05,184,20548
push,1037,2553740.640089954,2553740.640104161,1.4327000826597214e-05,184,20548
push,1131,2553741.240167141,2553741.240179364,1.2313015758991241e-05,184,20548
push,1225,2553741.840242194,2553741.84025634,1.4236196875572205e-05,184,20548
push,1319,2553742.440319731,2553742.440334599,1.4988239854574203e-05,184,20548
push,1413,2553743.040396326,2553743.040410934,1.4797784388065338e-05,184,20548
push,4,2553743.640474976,2553743.640494412,1.9576866179704666e-05,184,20548
push,98,2553744.240558885,2553744.240571449,1.268414780497551e-05,184,20548
push,192,2553744.840632305,2553744.840644558,1.2423843145370483e-05,184,20548
push,286,2553745.440706527,2553745.4407189,1.2543052434921265e-05,184,20548
push,380,2553746.040781279,2553746.040793351,1.216307282447815e-05,184,20548
push,474,2553746.6408555,2553746.640870689,1.52587890625e-05,184,20548
push,568,2553747.240933879,2553747.240947074,1.327507197856903e-05,184,20548
push,662,2553747.841008331,2553747.841020664,1.243269070982933e-05,184,20548
push,756,2553748.441083313,2553748.441094304,1.1071097105741501e-05,184,20548
push,850,2553749.04115592,2553749.041173513,1.7713289707899094e-05,184,20548
push,944,2553749.641236065,2553749.641246725,1.0821036994457245e-05,184,20548
push,1038,2553750.241307765,2553750.241320489,1.2804288417100906e-05,184,20548
push,1132,2553750.841383933,2553750.841399673,1.5799887478351593e-05,184,20548
push,1226,2553751.441462697,2553751.44147511,1.2532807886600494e-05,184,20548
push,1320,2553752.041535649,2553752.041549875,1.4327000826597214e-05,184,20548
push,1414,2553752.641612097,2553752.641627727,1.5719793736934662e-05,184,20548
push,5,2553753.241695309,2553753.241710678,1.547904685139656e-05,184,20548
push,99,2553753.841773972,2553753.84178897,1.5107914805412292e-05,184,20548
push,193,2553754.441852605,2553754.44186627,1.3764947652816772e-05,184,20548
push,287,2553755.041927771,2553755.041940705,1.3023614883422852e-05,184,20548
push,381,2553755.64200414,2553755.642017194,1.3133976608514786e-05,184,20548
push,475,2553756.242080198,2553756.242095857,1.5758909285068512e-05,184,20548
push,569,2553756.842159662,2553756.842173929,1.4347024261951447e-05,184,20548
push,663,2553757.442236652,2553757.442248975,1.2422911822795868e-05,184,20548
push,757,2553758.042311277,2553758.042325063,1.3896264135837555e-05,184,20548
push,851,2553758.642388137,2553758.642401231,1.3174023479223251e-05,184,20548
push,945,2553759.242462071,2553759.242475055,1.3143755495548248e-05,184,20548
push,1039,2553759.842537197,2553759.842548959,1.185201108455658e-05,184,20548
push,1133,2553760.442611883,2553760.442629065,1.7262063920497894e-05,184,20548
push,1227,2553761.042702969,2553761.042720281,1.7391983419656754e-05,184,20548
push,1321,2553761.642784657,2553761.64280229,1.77738256752491e-05,184,20548
push,1415,2553762.242872778,2553762.242886494,1.3805925846099854e-05,184,20548
push,6,2553762.842948155,2553762.842961049,1.2964010238647461e-05,184,20548
push,100,2553763.443023832,2553763.443038219,1.4476943761110306e-05,184,20548
push,194,2553764.043100381,2553764.043112574,1.2433156371116638e-05,184,20548
push,288,2553764.643175247,2553764.643190135,1.5067867934703827e-05,184,20548
push,382,2553765.243254391,2553765.24327536,2.1088868379592896e-05,184,20548
push,476,2553765.843341369,2553765.843356668,1.538870856165886e-05,184,20548
push,570,2553766.443418068,2553766.443430742,1.2774020433425903e-05,184,20548
push,664,2553767.043494367,2553767.043509786,1.5588942915201187e-05,184,20548
push,758,2553767.643572439,2553767.643582608,1.0229181498289108e-05,184,20548
push,852,2553768.24362341,2553768.243635833,1.251325011253357e-05,184,20548
push,946,2553768.843700109,2553768.843713574,1.3554934412240982e-05,184,20548
push,1040,2553769.443776227,2553769.443790494,1.4376826584339142e-05,184,20548
push,1134,2553770.043854079,2553770.043869407,1.5428755432367325e-05,184,20548
push,1228,2553770.643932321,2553770.643949132,1.7052050679922104e-05,184,20548
push,1322,2553771.244015202,2553771.244031713,1.6611069440841675e-05,184,20548
push,1416,2553771.84409696,2553771.844106318,9.427778422832489e-06,184,20548
push,7,2553772.444167899,2553772.444179551,1.1731870472431183e-05,184,20548
push,101,2553773.044240791,2553773.044255198,1.4516990631818771e-05,184,20548
push,195,2553773.644318813,2553773.644332037,1.3375189155340195e-05,184,20548
push,289,2553774.244394039,2553774.244419456,2.5497283786535263e-05,184,20548
push,383,2553774.844484965,2553774.844495484,1.0629184544086456e-05,184,20548
push,477,2553775.444556043,2553775.444568376,1.2463890016078949e-05,184,20548
push,571,2553776.044628495,2553776.044639876,1.154094934463501e-05,184,20548
push,665,2553776.644700725,2553776.644711826,1.1170748621225357e-05,184,20548
push,759,2553777.244775371,2553777.244788015,1.27437524497509e-05,184,20548
push,853,2553777.844849325,2553777.844869242,2.0017381757497787e-05,184,20548
push,947,2553778.444933919,2553778.444951392,1.7653219401836395e-05,184,20548
push,1041,2553779.045015207,2553779.045028792,1.3675075024366379e-05,184,20548
push,1135,2553779.645091355,2553779.645107004,1.5778932720422745e-05,184,20548
push,1229,2553780.245182431,2553780.245195365,1.302408054471016e-05,184,20548
push,1323,2553780.845256896,2553780.845271854,1.5047844499349594e-05,184,20548
push,1417,2553781.445335188,2553781.445349956,1.487787812948227e-05,184,20548
push,8,2553782.04541856,2553782.045446352,2.791173756122589e-05,184,20548
push,102,2553782.645510508,2553782.645524504,1.4095567166805267e-05,184,20548
push,196,2553783.245587077,2553783.24559949,1.2512784451246262e-05,184,20548
push,290,2553783.845662043,2553783.845677021,1.5138182789087296e-05,184,20548
push,384,2553784.445740445,2553784.445756085,1.5730038285255432e-05,184,20548
push,478,2553785.04581989,2553785.045837282,1.7492566257715225e-05,184,20548
push,572,2553785.645899815,2553785.645913611,1.3875775039196014e-05,184,20548
push,666,2553786.245976574,2553786.245990561,1.4157034456729889e-05,184,20548
push,760,2553786.846054205,2553786.846071768,1.769373193383217e-05,184,20548
push,854,2553787.446136956,2553787.446151794,1.494772732257843e-05,184,20548
push,948,2553788.046214777,2553788.046228213,1.3535842299461365e-05,184,20548
push,1042,2553788.646291677,2553788.646315241,2.3674219846725464e-05,184,20548
push,1136,2553789.246379297,2553789.246394265,1.5067867934703827e-05,184,20548
push,1230,2553789.846458551,2553789.846473749,1.5288125723600388e-05,184,20548
push,1324,2553790.446536452,2553790.446550679,1.4316756278276443e-05,184,20548
push,1418,2553791.046613753,2553791.046625144,1.1461321264505386e-05,184,20548
push,9,2553791.646687416,2553791.646701843,1.4527235180139542e-05,184,20548
push,103,2553792.246765248,2553792.246783362,1.8273945897817612e-05,184,20548
push,197,2553792.846844983,2553792.846856995,1.2142118066549301e-05,184,20548
push,291,2553793.446919498,2553793.44693124,1.184176653623581e-05,184,20548
push,385,2553794.047003591,2553794.047020833,1.7342157661914825e-05,184,20548
push,479,2553794.647084087,2553794.647103474,1.9507016986608505e-05,184,20548
push,573,2553795.247168671,2553795.24718406,1.5459023416042328e-05,184,20548
push,667,2553795.847247535,2553795.847261551,1.4106277376413345e-05,184,20548
push,761,2553796.447326197,2553796.447342979,1.689232885837555e-05,184,20548
push,855,2553797.047405061,2553797.047423135,1.8194317817687988e-05,184,20548
push,949,2553797.647487421,2553797.647500876,1.360476016998291e-05,184,20548
push,1043,2553798.247562557,2553798.247576834,1.436704769730568e-05,184,20548
push,1137,2553798.847626001,2553798.847646229,2.0307954400777817e-05,184,20548
push,1231,2553799.447709372,2553799.447722988,1.3706274330615997e-05,184,20548
push,1325,2553800.047785531,2553800.047800389,1.5028286725282669e-05,184,20548
push,1419,2553800.647863552,2553800.647879592,1.615099608898163e-05,184,20548
push,10,2553801.247943778,2553801.247958205,1.4517921954393387e-05,184,20548
push,104,2553801.848019836,2553801.848030707,1.0961201041936874e-05,184,20548
push,198,2553802.448092658,2553802.448115421,2.2883061319589615e-05,184,20548
push,292,2553803.048178755,2553803.048193433,1.4777760952711105e-05,184,20548
push,386,2553803.648257388,2553803.648271444,1.4126300811767578e-05,184,20548
push,480,2553804.248334869,2553804.248351981,1.7212238162755966e-05,184,20548
push,574,2553804.848414574,2553804.848428159,1.3685319572687149e-05,184,20548
push,668,2553805.448491694,2553805.448504217,1.2672971934080124e-05,184,20548
push,762,2553806.04856691,2553806.048584273,1.7463229596614838e-05,184,20548
push,856,2553806.648647186,2553806.648658527,1.1401250958442688e-05,184,20548
push,950,2553807.248735567,2553807.248750956,1.5488825738430023e-05,184,20548
push,1044,2553807.848812527,2553807.848822796,1.0419171303510666e-05,184,20548
push,1138,2553808.448885559,2553808.448902661,1.719268038868904e-05,184,20548
push,1232,2553809.048967899,2553809.048987456,1.9667204469442368e-05,184,20548
push,1326,2553809.64905094,2553809.649063684,1.2854114174842834e-05,184,20548
push,1420,2553810.249127379,2553810.249146876,1.967698335647583e-05,184,20548
push,11,2553810.849211342,2553810.849223765,1.2512784451246262e-05,184,20548
push,105,2553811.449286448,2553811.449300995,1.4918390661478043e-05,184,20548
push,199,2553812.049363648,2553812.049374459,1.0910909622907639e-05,184,20548
push,293,2553812.649437292,2553812.649459834,2.2641848772764206e-05,184,20548
push,387,2553813.249525072,2553813.249541613,1.665111631155014e-05,184,20548
push,481,2553813.849605909,2553813.849620697,1.4967750757932663e-05,184,20548
push,575,2553814.449684225,2553814.449699404,1.5249010175466537e-05,184,20548
push,669,2553815.049763054,2553815.04977712,1.4195684343576431e-05,184,20548
push,763,2553815.649841051,2553815.649853995,1.3044103980064392e-05,184,20548
push,857,2553816.249916042,2553816.249937833,2.1900981664657593e-05,184,20548
push,951,2553816.850001062,2553816.850013666,1.276424154639244e-05,184,20548
push,1045,2553817.450076995,2553817.450092644,1.5769153833389282e-05,184,20548
push,1139,2553818.050157266,2553818.050172555,1.5378929674625397e-05,184,20548
push,1233,2553818.650235603,2553818.650250732,1.5218742191791534e-05,184,20548
push,1327,2553819.250314362,2553819.250327276,1.302408054471016e-05,184,20548
push,1421,2553819.850389593,2553819.850408489,1.8986407667398453e-05,184,20548
push,12,2553820.450475585,2553820.450493168,1.767277717590332e-05,184,20548
push,106,2553821.050556678,2553821.050572517,1.5949364751577377e-05,184,20548
push,200,2553821.650644402,2553821.650661294,1.7162878066301346e-05,184,20548
push,294,2553822.250725085,2553822.250737708,1.2743286788463593e-05,184,20548
push,388,2553822.850800406,2553822.85081333,1.298496499657631e-05,184,20548
push,482,2553823.450875117,2553823.450887821,1.2783799320459366e-05,184,20548
push,576,2553824.050949186,2553824.050961269,1.2172851711511612e-05,184,20548
push,670,2553824.651023727,2553824.651039877,1.6250181943178177e-05,184,20548
push,764,2553825.251104569,2553825.2511213,1.6841106116771698e-05,184,20548
push,858,2553825.851192424,2553825.851206681,1.4356803148984909e-05,184,20548
push,952,2553826.451270231,2553826.451284998,1.49579718708992e-05,184,20548
push,1046,2553827.051349359,2553827.051362654,1.339474692940712e-05,184,20548
push,1140,2553827.651428799,2553827.651450019,2.1330080926418304e-05,184,20548
push,1234,2553828.251517506,2553828.251532985,1.5579164028167725e-05,184,20548
push,1328,2553828.851595323,2553828.851610291,1.5147961676120758e-05,184,20548
push,1422,2553829.451675754,2553829.451685542,9.84780490398407e-06,184,20548
push,13,2553830.051746698,2553830.051766475,1.987675204873085e-05,184,20548
push,107,2553830.651831978,2553830.651848389,1.650117337703705e-05,184,20548
push,201,2553831.251911989,2553831.251924412,1.2533273547887802e-05,184,20548
push,295,2553831.851988673,2553831.85200334,1.4746561646461487e-05,184,20548
push,389,2553832.452065628,2553832.452076408,1.0930001735687256e-05,184,20548
push,483,2553833.052138054,2553833.052153834,1.5900004655122757e-05,184,20548
push,577,2553833.65221543,2553833.652232782,1.7412938177585602e-05,184,20548
push,671,2553834.252294378,2553834.252306902,1.2624077498912811e-05,184,20548
push,765,2553834.852368728,2553834.852382203,1.3575423508882523e-05,184,20548
push,859,2553835.452445753,2553835.45245989,1.4246907085180283e-05,184,20548
push,953,2553836.052524581,2553836.052540141,1.57100148499012e-05,184,20548
push,1047,2553836.652607027,2553836.652623217,1.6279984265565872e-05,184,20548
push,1141,2553837.25268829,2553837.252707816,1.964578405022621e-05,184,20548
push,1235,2553837.852771857,2553837.852791414,1.96872279047966e-05,184,20548
push,1329,2553838.452862658,2553838.452875021,1.2482982128858566e-05,184,20548
push,1423,2553839.052939022,2553839.052952647,1.374492421746254e-05,184,20548
push,14,2553839.653016067,2553839.653029251,1.3263896107673645e-05,184,20548
push,108,2553840.253090427,2553840.253105134,1.4948192983865738e-05,184,20548
push,202,2553840.853169355,2553840.85318796,1.8734950572252274e-05,184,20548
push,296,2553841.453254004,2553841.453267299,1.3414770364761353e-05,184,20548
push,390,2553842.053330809,2553842.053346118,1.54091976583004e-05,184,20548
push,484,2553842.653407789,2553842.653420002,1.2283213436603546e-05,184,20548
push,578,2553843.253480261,2553843.253495149,1.4987774193286896e-05,184,20548
push,672,2553843.853558433,2553843.853568311,9.939074516296387e-06,184,20548
push,766,2553844.453630003,2553844.453655311,2.542790025472641e-05,184,20548
push,860,2553845.053719457,2553845.053733282,1.3916287571191788e-05,184,20548
push,954,2553845.653796537,2553845.653810293,1.3845972716808319e-05,184,20548
push,1048,2553846.253873377,2553846.253890449,1.7191749066114426e-05,184,20548
push,1142,2553846.853954405,2553846.853964814,1.0468997061252594e-05,184,20548
push,1236,2553847.454027177,2553847.454045521,1.8444377928972244e-05,184,20548
push,1330,2553848.054110329,2553848.054126799,1.6600824892520905e-05,184,20548
push,1424,2553848.654191607,2553848.654207336,1.582968980073929e-05,184,20548
push,15,2553849.25427021,2553849.254283785,1.3676006346940994e-05,184,20548
push,109,2553849.854346459,2553849.854359263,1.3054348528385162e-05,184,20548
push,203,2553850.454422387,2553850.454439559,1.7262063920497894e-05,184,20548
push,297,2553851.054502874,2553851.054524515,2.1771062165498734e-05,184,20548
push,391,2553851.654586887,2553851.654601024,1.4327000826597214e-05,184,20548
push,485,2553852.254664899,2553852.254678715,1.392606645822525e-05,184,20548
push,579,2553852.854741329,2553852.854754864,1.3605225831270218e-05,184,20548
push,673,2553853.454817567,2553853.454833337,1.585017889738083e-05,184,20548
push,767,2553854.054894818,2553854.054904205,9.478069841861725e-06,184,20548
push,861,2553854.654965677,2553854.654993188,2.760114148259163e-05,184,20548
push,955,2553855.255057535,2553855.255071371,1.3935845345258713e-05,184,20548
push,1049,2553855.855135156,2553855.85514781,1.2744218111038208e-05,184,20548
push,1143,2553856.455210192,2553856.455224559,1.4477875083684921e-05,184,20548
push,1237,2553857.055288615,2553857.055305116,1.660175621509552e-05,184,20548
push,1331,2553857.65537865,2553857.655396694,1.8184073269367218e-05,184,20548
push,1425,2553858.25546112,2553858.255479625,1.8685124814510345e-05,184,20548
push,16,2553858.8555431,2553858.855574729,3.1750183552503586e-05,184,20548
push,110,2553859.455626372,2553859.455642973,1.6712117940187454e-05,184,20548
push,204,2553860.055705547,2553860.055716708,1.1310912668704987e-05,184,20548
push,298,2553860.655778058,2553860.655791273,1.3285316526889801e-05,184,20548
push,392,2553861.255853465,2553861.255868674,1.5369150787591934e-05,184,20548
push,486,2553861.85593277,2553861.855947618,1.4937948435544968e-05,184,20548
push,580,2553862.456010001,2553862.456024468,1.4557037502527237e-05,184,20548
push,674,2553863.056087151,2553863.056099234,1.2242700904607773e-05,184,20548
push,768,2553863.656160645,2553863.656174861,1.4316756278276443e-05,184,20548
push,862,2553864.256236904,2553864.256254276,1.7452053725719452e-05,184,20548
push,956,2553864.856316739,2553864.856332939,1.6279984265565872e-05,184,20548
push,1050,2553865.456395503,2553865.456412154,1.6801059246063232e-05,184,20548
push,1144,2553866.056476981,2553866.056490517,1.3696029782295227e-05,184,20548
push,1238,2553866.656552659,2553866.656566916,1.437729224562645e-05,184,20548
push,1332,2553867.25663032,2553867.256642333,1.2082979083061218e-05,184,20548
push,1426,2553867.856703373,2553867.856712821,9.50787216424942e-06,184,20548
push,17,2553868.456774352,2553868.456791284,1.70217826962471e-05,184,20548
push,111,2553869.05685539,2553869.056868765,1.3515353202819824e-05,184,20548
push,205,2553869.656931789,2553869.656946717,1.5027821063995361e-05,184,20548
push,299,2553870.25700897,2553870.257020291,1.141102984547615e-05,184,20548
push,393,2553870.857081511,2553870.857095127,1.3765878975391388e-05,184,20548
push,487,2553871.45715731,2553871.457173299,1.6089994460344315e-05,184,20548
push,581,2553872.057237255,2553872.057265338,2.8183218091726303e-05,184,20548
push,675,2553872.657328903,2553872.65734359,1.4777760952711105e-05,184,20548
push,769,2553873.257407957,2553873.257421993,1.4175660908222198e-05,184,20548
push,863,2553873.857484456,2553873.85749725,1.2863893061876297e-05,184,20548
push,957,2553874.457559573,2553874.457572547,1.3064127415418625e-05,184,20548
push,1051,2553875.057633738,2553875.057646662,1.3004057109355927e-05,184,20548
push,1145,2553875.657709415,2553875.657729453,2.0158011466264725e-05,184,20548
push,1239,2553876.257792517,2553876.257807906,1.554889604449272e-05,184,20548
push,1333,2553876.857870539,2553876.857885437,1.4998018741607666e-05,184,20548
push,1427,2553877.457949353,2553877.457964461,1.5208031982183456e-05,184,20548
push,18,2553878.058029689,2553878.058043215,1.3626180589199066e-05,184,20548
push,112,2553878.658109479,2553878.658130167,2.09086574614048e-05,184,20548
push,206,2553879.258207532,2553879.258221198,1.3805925846099854e-05,184,20548
push,300,2553879.858283355,2553879.858297211,1.4035962522029877e-05,184,20548
push,394,2553880.458359107,2553880.458369256,1.023896038532257e-05,184,20548
push,488,2553881.058431824,2553881.05845137,1.964578405022621e-05,184,20548
push,582,2553881.658515611,2553881.658529697,1.4175660908222198e-05,184,20548
push,676,2553882.258592055,2553882.258603877,1.1891592293977737e-05,184,20548
push,770,2553882.858664901,2553882.858676263,1.1461786925792694e-05,184,20548
push,864,2553883.458739171,2553883.458753427,1.4347024261951447e-05,184,20548
push,958,2553884.058814583,2553884.058828509,1.4035962522029877e-05,184,20548
push,1052,2553884.658890545,2553884.658904271,1.4187302440404892e-05,184,20548
push,1146,2553885.258966297,2553885.258977398,1.1191237717866898e-05,184,20548
push,1240,2553885.859040066,2553885.859067047,2.7080997824668884e-05,184,20548
push,1334,2553886.459135144,2553886.459151335,1.630093902349472e-05,184,20548
push,1428,2553887.059214834,2553887.05922867,1.3946089893579483e-05,184,20548
push,19,2553887.659291328,2553887.659304302,1.3133976608514786e-05,184,20548
push,113,2553888.25936705,2553888.259382649,1.573888584971428e-05,184,20548
push,207,2553888.859446879,2553888.859462438,1.566018909215927e-05,184,20548
push,301,2553889.459525317,2553889.459545585,2.0378269255161285e-05,184,20548
push,395,2553890.059608162,2553890.05962847,2.0469073206186295e-05,184,20548
push,489,2553890.659694625,2553890.659708331,1.3805925846099854e-05,184,20548
push,583,2553891.259770578,2553891.259783131,1.2643169611692429e-05,184,20548
push,677,2553891.859843975,2553891.859854485,1.0570045560598373e-05,184,20548
push,771,2553892.459915059,2553892.459930819,1.5929806977510452e-05,184,20548
push,865,2553893.059995139,2553893.060010839,1.5799887478351593e-05,184,20548
push,959,2553893.660074488,2553893.660087593,1.3185199350118637e-05,184,20548
push,1053,2553894.260151042,2553894.260165189,1.4256685972213745e-05,184,20548
push,1147,2553894.860227886,2553894.860239127,1.1320691555738449e-05,184,20548
push,1241,2553895.46029951,2553895.460310341,1.0910909622907639e-05,184,20548
push,1335,2553896.060372328,2553896.06039509,2.2862106561660767e-05,184,20548
push,1429,2553896.660457217,2553896.660469921,1.2823846191167831e-05,184,20548
push,20,2553897.260532398,2553897.260545292,1.3004057109355927e-05,184,20548
push,114,2553897.860608481,2553897.86061874,1.0419171303510666e-05,184,20548
push,208,2553898.460680175,2553898.460692779,1.2763775885105133e-05,184,20548
push,302,2553899.060754224,2553899.060766087,1.1962838470935822e-05,184,20548
push,396,2553899.660827893,2553899.660851698,2.3894943296909332e-05,184,20548
push,490,2553900.260916119,2553900.26093274,1.671118661761284e-05,184,20548
push,584,2553900.860995107,2553900.861008271,1.323409378528595e-05,184,20548
push,678,2553901.461070368,2553901.461085216,1.4937948435544968e-05,184,20548
push,772,2553902.061147944,2553902.061162181,1.4347024261951447e-05,184,20548
push,866,2553902.66122609,2553902.661240818,1.4808028936386108e-05,184,20548
push,960,2553903.261313675,2553903.26132685,1.326482743024826e-05,184,20548
push,1054,2553903.861389417,2553903.861402762,1.3494864106178284e-05,184,20548
push,1148,2553904.461466031,2553904.461479426,1.3484619557857513e-05,184,20548
push,1242,2553905.061542915,2553905.061558525,1.5689991414546967e-05,184,20548
push,1336,2553905.661621653,2553905.661637533,1.5940051525831223e-05,184,20548
push,1430,2553906.26170017,2553906.261714277,1.4286953955888748e-05,184,20548
push,21,2553906.861777185,2553906.86179038,1.3284850865602493e-05,184,20548
push,115,2553907.461905466,2553907.461922107,1.6751233488321304e-05,184,20548
push,209,2553908.061987921,2553908.062003199,1.5418976545333862e-05,184,20548
push,303,2553908.662066459,2553908.66208329,1.692073419690132e-05,184,20548
push,397,2553909.262146909,2553909.262160244,1.350603997707367e-05,184,20548
push,491,2553909.862224655,2553909.862241146,1.6590580344200134e-05,184,20548
push,585,2553910.462305858,2553910.462322078,1.631118357181549e-05,184,20548
push,679,2553911.062385848,2553911.062396368,1.0630115866661072e-05,184,20548
push,773,2553911.662458003,2553911.66247231,1.4468096196651459e-05,184,20548
push,867,2553912.262536311,2553912.26255173,1.5519093722105026e-05,184,20548
push,961,2553912.86261567,2553912.862631639,1.6069971024990082e-05,184,20548
push,1055,2553913.462694518,2553913.46270659,1.2162141501903534e-05,184,20548
push,1149,2553914.062768978,2553914.062781241,1.24429352581501e-05,184,20548
push,1243,2553914.662843537,2553914.662856552,1.3085082173347473e-05,184,20548
push,1337,2553915.262920231,2553915.262947412,2.7300789952278137e-05,184,20548
push,1431,2553915.863013006,2553915.863026641,1.3746321201324463e-05,184,20548
push,22,2553916.463090701,2553916.463109046,1.843506470322609e-05,184,20548
push,116,2553917.063174779,2553917.063195819,2.1319836378097534e-05,184,20548
push,210,2553917.663262975,2553917.663274266,1.1401250958442688e-05,184,20548
push,304,2553918.26333499,2553918.263350118,1.5228986740112305e-05,184,20548
push,398,2553918.863413347,2553918.863427744,1.4516990631818771e-05,184,20548
push,492,2553919.463491113,2553919.463504278,1.3265293091535568e-05,184,20548
push,586,2553920.063567667,2553920.063584719,1.7152167856693268e-05,184,20548
push,680,2553920.663624764,2553920.663639862,1.5179160982370377e-05,184,20548
push,774,2553921.263703262,2553921.263717058,1.3886019587516785e-05,184,20548
push,868,2553921.863779144,2553921.863789624,1.0540243238210678e-05,184,20548
push,962,2553922.463850678,2553922.463871828,2.1249987185001373e-05,184,20548
push,1056,2553923.063934276,2553923.063950145,1.5970319509506226e-05,184,20548
push,1150,2553923.664013294,2553923.664023733,1.0519754141569138e-05,184,20548
push,1244,2553924.26408601,2553924.264099305,1.3384968042373657e-05,184,20548
push,1338,2553924.864159879,2553924.864177382,1.761317253112793e-05,184,20548
push,1432,2553925.464241252,2553925.464253515,1.2423377484083176e-05,184,20548
push,23,2553926.06431452,2553926.064332443,1.8014106899499893e-05,184,20548
push,117,2553926.664397816,2553926.664413536,1.5809666365385056e-05,184,20548
push,211,2553927.264476453,2553927.264491953,1.5759840607643127e-05,184,20548
push,305,2553927.864556614,2553927.864570801,1.4277175068855286e-05,184,20548
push,399,2553928.464632627,2553928.464642896,1.0348856449127197e-05,184,20548
push,493,2553929.064705293,2553929.064720101,1.4917925000190735e-05,184,20548
push,587,2553929.664783741,2553929.664808858,2.5236979126930237e-05,184,20548
push,681,2553930.264875693,2553930.264894178,1.857522875070572e-05,184,20548
