t_wait,t_metadata,metadata_size,t_data,data_size
1.5504658222198486e-05,8.1709586083889e-06,272,8.102040737867355e-06,26214400
7.194001227617264e-06,1.9562430679798126e-06,272,2.8638169169425964e-06,26214400
0.03512160526588559,3.3527612686157227e-06,272,3.7709251046180725e-06,26214400
0.03258383506909013,2.8638169169425964e-06,272,3.7713907659053802e-06,26214400
0.03537387354299426,3.2833777368068695e-06,272,3.421679139137268e-06,26214400
0.03258201899006963,2.7939677238464355e-06,272,3.771856427192688e-06,26214400
0.03535124473273754,2.7944333851337433e-06,272,3.7709251046180725e-06,26214400
0.03256392991170287,2.8638169169425964e-06,272,3.7709251046180725e-06,26214400
0.06737844180315733,2.8633512556552887e-06,272,3.2819807529449463e-06,26214400
0.03260485781356692,2.862885594367981e-06,272,3.2833777368068695e-06,26214400
0.035340279806405306,3.3532269299030304e-06,272,3.2116658985614777e-06,26214400
0.03257258981466293,2.3050233721733093e-06,272,2.934131771326065e-06,26214400
0.03537841280922294,2.864282578229904e-06,272,3.2819807529449463e-06,26214400
0.03258746722713113,2.8638169169425964e-06,272,3.351829946041107e-06,26214400
0.03536723926663399,3.3527612686157227e-06,272,3.2819807529449463e-06,26214400
0.032584953121840954,2.445187419652939e-06,272,2.79303640127182e-06,26214400
0.03538029873743653,2.8638169169425964e-06,272,3.2819807529449463e-06,26214400
0.032569308299571276,2.7939677238464355e-06,272,2.862885594367981e-06,26214400
0.03536465484648943,2.7939677238464355e-06,272,3.352295607328415e-06,26214400
0.03257734002545476,2.3045577108860016e-06,272,2.8638169169425964e-06,26214400
0.0353886797092855,2.9332004487514496e-06,272,3.213062882423401e-06,26214400
0.03255904186517,2.862885594367981e-06,272,2.7939677238464355e-06,26214400
0.0353899379260838,5.391798913478851e-05,272,3.352295607328415e-06,26214400
0.031927252653986216,2.864282578229904e-06,272,2.8633512556552887e-06,26214400
0.0365886315703392,2.934131771326065e-06,272,2.864282578229904e-06,26214400
0.03535822965204716,2.8633512556552887e-06,272,3.4230761229991913e-06,26214400
0.032573987264186144,2.7939677238464355e-06,272,2.9336661100387573e-06,26214400
