t_wait,t_metadata,metadata_size,t_data,data_size
7.194001227617264e-06,9.567942470312119e-06,74,2.864282578229904e-06,20540
4.190951585769653e-06,2.3748725652694702e-06,75,2.4442560970783234e-06,20548
3.7709251046180725e-06,2.375338226556778e-06,76,1.4668330550193787e-06,20548
3.351829946041107e-06,1.8863938748836517e-06,76,1.955777406692505e-06,20548
3.352295607328415e-06,1.955777406692505e-06,76,2.4442560970783234e-06,20548
3.7709251046180725e-06,1.9562430679798126e-06,76,1.8849968910217285e-06,20548
3.2829120755195618e-06,2.3748725652694702e-06,76,1.8849968910217285e-06,20548
3.7723220884799957e-06,2.3748725652694702e-06,76,1.8849968910217285e-06,20548
3.7723220884799957e-06,1.9548460841178894e-06,76,1.885928213596344e-06,20548
3.3532269299030304e-06,1.885928213596344e-06,76,1.8849968910217285e-06,20548
2.7939677238464355e-06,2.3744069039821625e-06,76,1.4668330550193787e-06,20548
3.841705620288849e-06,1.955311745405197e-06,77,1.885928213596344e-06,20548
0.01388935511931777,2.3050233721733093e-06,77,1.4668330550193787e-06,20548
0.031827017199248075,2.4437904357910156e-06,77,1.8863938748836517e-06,20548
0.031833792105317116,2.3748725652694702e-06,77,1.955311745405197e-06,20548
0.020402305759489536,2.445187419652939e-06,77,1.885928213596344e-06,20548
0.015286051202565432,2.3739412426948547e-06,74,1.885928213596344e-06,20548
0.0318247121758759,2.445187419652939e-06,75,1.885928213596344e-06,20548
0.03183805197477341,2.3748725652694702e-06,76,1.955311745405197e-06,20548
0.020459436811506748,2.3748725652694702e-06,76,1.8849968910217285e-06,20548
0.015223052818328142,1.9562430679798126e-06,76,1.8849968910217285e-06,20548
0.031839518807828426,2.3739412426948547e-06,76,1.9562430679798126e-06,20548
0.031831835862249136,2.3748725652694702e-06,76,1.9562430679798126e-06,20548
0.02053402829915285,2.3748725652694702e-06,76,1.816079020500183e-06,20548
0.015152722597122192,2.3744069039821625e-06,76,1.955777406692505e-06,20548
0.031963626854121685,2.375338226556778e-06,76,1.9548460841178894e-06,20548
0.03170723933726549,1.9548460841178894e-06,76,1.885928213596344e-06,20548
0.02059632632881403,2.3050233721733093e-06,77,1.4668330550193787e-06,20548
0.015100411139428616,2.3748725652694702e-06,77,1.8849968910217285e-06,20548
0.0318438489921391,2.3748725652694702e-06,77,1.8849968910217285e-06,20548
0.03184824902564287,2.3739412426948547e-06,77,1.4672987163066864e-06,20548
0.0206614900380373,2.304092049598694e-06,77,1.885928213596344e-06,20548
0.01504076598212123,2.375338226556778e-06,74,1.8849968910217285e-06,20548
0.03183958772569895,2.375338226556778e-06,75,1.885928213596344e-06,20548
0.03184866765514016,1.955311745405197e-06,76,1.885928213596344e-06,20548
0.020717363338917494,2.3739412426948547e-06,76,1.4668330550193787e-06,20548
0.014984334353357553,2.3748725652694702e-06,76,1.9548460841178894e-06,20548
0.03184531535953283,1.955777406692505e-06,76,1.9548460841178894e-06,20548
0.03184294095262885,2.375338226556778e-06,76,1.4659017324447632e-06,20548
0.02078336291015148,1.885928213596344e-06,76,1.8849968910217285e-06,20548
0.014926295727491379,2.3744069039821625e-06,76,1.885928213596344e-06,20548
0.03184559382498264,2.3748725652694702e-06,76,1.4672987163066864e-06,20548
0.03185537317767739,1.955777406692505e-06,76,1.8849968910217285e-06,20548
0.020835883915424347,1.9548460841178894e-06,77,1.9562430679798126e-06,20548
0.014837596565485,2.375338226556778e-06,77,1.8849968910217285e-06,20548
0.03184922691434622,2.3744069039821625e-06,77,1.4668330550193787e-06,20548
0.03185230027884245,1.8849968910217285e-06,77,1.955777406692505e-06,20548
0.020898043178021908,1.9548460841178894e-06,77,1.955777406692505e-06,20548
0.014796948060393333,1.955777406692505e-06,74,1.9562430679798126e-06,20548
0.02389027224853635,1.885928213596344e-06,75,1.8849968910217285e-06,20548
0.011816523037850857,2.3739412426948547e-06,76,1.4668330550193787e-06,20548
0.03184370929375291,2.3748725652694702e-06,76,1.8849968910217285e-06,20548
0.031853485852479935,1.9562430679798126e-06,76,1.885928213596344e-06,20548
0.03184664295986295,2.3739412426948547e-06,76,1.3969838619232178e-06,20548
0.03185083204880357,2.3050233721733093e-06,76,1.885928213596344e-06,20548
0.021014539059251547,2.444721758365631e-06,76,1.4659017324447632e-06,20548
0.014680801890790462,2.3748725652694702e-06,76,1.3974495232105255e-06,20548
0.03185020526871085,2.4437904357910156e-06,76,1.885928213596344e-06,20548
0.03184559475630522,2.445187419652939e-06,76,1.4659017324447632e-06,20548
0.021084451116621494,2.3050233721733093e-06,77,1.885928213596344e-06,20548
0.01462667528539896,2.3739412426948547e-06,77,1.4668330550193787e-06,20548
0.03184943599626422,1.9562430679798126e-06,77,1.8849968910217285e-06,20548
0.03183909924700856,2.444721758365631e-06,77,1.8863938748836517e-06,20548
0.021134527400135994,1.8156133592128754e-06,77,1.8863938748836517e-06,20548
0.014554318971931934,2.4442560970783234e-06,74,1.885928213596344e-06,20548
0.03183951787650585,2.444721758365631e-06,75,1.466367393732071e-06,20548
0.0318634738214314,2.375338226556778e-06,76,1.885928213596344e-06,20548
0.021202412899583578,2.3748725652694702e-06,76,1.9548460841178894e-06,20548
0.014491250738501549,2.3050233721733093e-06,76,1.4668330550193787e-06,20548
0.03179607726633549,2.4437904357910156e-06,76,1.4672987163066864e-06,20548
0.03184461686760187,2.3739412426948547e-06,76,1.885928213596344e-06,20548
0.02125828666612506,1.8849968910217285e-06,76,1.8863938748836517e-06,20548
0.0144325140863657,2.3050233721733093e-06,76,1.4672987163066864e-06,20548
0.03183917002752423,2.4437904357910156e-06,76,1.885928213596344e-06,20548
0.031858236994594336,2.4442560970783234e-06,76,1.4668330550193787e-06,20548
0.021307036746293306,2.3739412426948547e-06,77,1.885928213596344e-06,20548
0.014377200044691563,2.3748725652694702e-06,77,1.8849968910217285e-06,20548
0.03183916863054037,2.375338226556778e-06,77,1.8849968910217285e-06,20548
0.03184098517522216,2.3748725652694702e-06,77,1.955311745405197e-06,20548
0.021384002175182104,2.3739412426948547e-06,77,1.9562430679798126e-06,20548
0.014301560819149017,2.3050233721733093e-06,74,1.9562430679798126e-06,20548
0.03185118222609162,2.3748725652694702e-06,75,1.4659017324447632e-06,20548
0.03184440778568387,2.3748725652694702e-06,76,1.8849968910217285e-06,20548
0.021439106669276953,2.3050233721733093e-06,76,1.3960525393486023e-06,20548
0.01424401206895709,2.445187419652939e-06,76,1.8146820366382599e-06,20548
0.031849365681409836,2.3050233721733093e-06,76,1.4672987163066864e-06,20548
0.03185125160962343,2.3744069039821625e-06,76,1.885928213596344e-06,20548
0.021485830657184124,2.375338226556778e-06,76,1.816079020500183e-06,20548
0.014180595986545086,1.816079020500183e-06,76,1.9548460841178894e-06,20548
0.03183721425011754,1.885928213596344e-06,76,1.885928213596344e-06,20548
0.031843779142946005,2.3739412426948547e-06,76,1.816079020500183e-06,20548
