type,projection_id,start,stop,duration,metadata_size,data_size
push,850,2554631.610694417,2554631.610704265,1.124432310461998e-05,272,10240
push,850,2554631.610708036,2554631.610713204,6.635207682847977e-06,272,10240
push,944,2554631.642709727,2554631.642719715,1.1453870683908463e-05,272,10240
push,944,2554631.642723556,2554631.642728445,6.285961717367172e-06,272,10240
push,1038,2554631.664170485,2554631.664180472,1.1453870683908463e-05,272,10240
push,1038,2554631.664184244,2554631.664189971,7.194001227617264e-06,272,10240
push,1132,2554631.678705038,2554631.678714537,1.0965857654809952e-05,272,10240
push,1132,2554631.678718378,2554631.678723756,6.775371730327606e-06,272,10240
push,1226,2554631.710697371,2554631.710707707,1.131417229771614e-05,272,10240
push,1226,2554631.71071106,2554631.710716298,6.704125553369522e-06,272,10240
push,1320,2554631.742695779,2554631.742705627,1.1244788765907288e-05,272,10240
push,1320,2554631.742709398,2554631.742714567,6.566289812326431e-06,272,10240
push,1414,2554631.764237344,2554631.764247331,1.1384021490812302e-05,272,10240
push,1414,2554631.764251103,2554631.7642569,6.773974746465683e-06,272,10240
push,5,2554631.778692557,2554631.778702544,1.1453870683908463e-05,272,10240
push,5,2554631.778706386,2554631.778712043,7.053837180137634e-06,272,10240
push,99,2554631.810701163,2554631.810711639,1.1384021490812302e-05,272,10240
push,99,2554631.81071541,2554631.810721207,6.7749060690402985e-06,272,10240
push,193,2554631.842698663,2554631.842708581,1.1384021490812302e-05,272,10240
push,193,2554631.842714308,2554631.842720524,7.682014256715775e-06,272,10240
push,287,2554631.864298755,2554631.864309232,1.1384021490812302e-05,272,10240
push,287,2554631.864312933,2554631.864317752,6.216112524271011e-06,272,10240
push,381,2554631.878694743,2554631.87870466,1.1243857443332672e-05,272,10240
push,381,2554631.878708362,2554631.878714019,7.123686373233795e-06,272,10240
push,475,2554631.91069825,2554631.910708656,1.1803116649389267e-05,272,10240
push,475,2554631.910711939,2554631.910717177,6.635207682847977e-06,272,10240
push,569,2554631.942718239,2554631.942728366,1.1524185538291931e-05,272,10240
push,569,2554631.942732138,2554631.942737306,6.145797669887543e-06,272,10240
push,663,2554631.96435849,2554631.964368897,1.1804047971963882e-05,272,10240
push,663,2554631.964372738,2554631.964378395,7.054302841424942e-06,272,10240
push,757,2554631.978697417,2554631.978708242,1.2222211807966232e-05,272,10240
push,757,2554631.978712014,2554631.978718789,8.24127346277237e-06,272,10240
push,851,2554632.010694708,2554632.010704626,1.1313706636428833e-05,272,10240
push,851,2554632.010708257,2554632.010713496,6.634742021560669e-06,272,10240
push,945,2554632.042702406,2554632.042712323,1.1384021490812302e-05,272,10240
push,945,2554632.042716583,2554632.042721403,6.28642737865448e-06,272,10240
push,1039,2554632.064422486,2554632.064432892,1.1803116649389267e-05,272,10240
push,1039,2554632.064436734,2554632.064442391,6.564892828464508e-06,272,10240
push,1133,2554632.078706237,2554632.078716225,1.1454802006483078e-05,272,10240
push,1133,2554632.078720066,2554632.078725933,6.7749060690402985e-06,272,10240
push,1227,2554632.110701154,2554632.110711491,1.1243857443332672e-05,272,10240
push,1227,2554632.110714843,2554632.110720151,6.7749060690402985e-06,272,10240
push,1321,2554632.142697467,2554632.142707734,1.1663883924484253e-05,272,10240
push,1321,2554632.142711505,2554632.142717232,7.124152034521103e-06,272,10240
push,1415,2554632.164483548,2554632.164493605,1.1453870683908463e-05,272,10240
push,1415,2554632.164497377,2554632.164503034,7.1232207119464874e-06,272,10240
push,6,2554632.178704023,2554632.17871394,1.1384021490812302e-05,272,10240
push,6,2554632.178717782,2554632.17872302,6.7050568759441376e-06,272,10240
push,100,2554632.210701943,2554632.21071186,1.1384021490812302e-05,272,10240
push,100,2554632.210715701,2554632.210721917,7.194001227617264e-06,272,10240
push,194,2554632.242693926,2554632.242703913,1.1384021490812302e-05,272,10240
push,194,2554632.242707685,2554632.242712853,6.564892828464508e-06,272,10240
push,288,2554632.264538673,2554632.264548731,1.1523719877004623e-05,272,10240
push,288,2554632.264554039,2554632.264560185,7.5427815318107605e-06,272,10240
push,382,2554632.278697897,2554632.278707466,1.1034775525331497e-05,272,10240
push,382,2554632.278711237,2554632.278716894,6.564892828464508e-06,272,10240
push,476,2554632.310696306,2554632.310706293,1.1384021490812302e-05,272,10240
push,476,2554632.310710134,2554632.310715303,6.5658241510391235e-06,272,10240
push,570,2554632.346722557,2554632.346733662,1.2501608580350876e-05,272,10240
push,570,2554632.346737433,2554632.346743021,6.983987987041473e-06,272,10240
push,664,2554632.378706648,2554632.378716984,1.131417229771614e-05,272,10240
push,664,2554632.378720826,2554632.378726064,6.7050568759441376e-06,272,10240
push,758,2554632.410694929,2554632.410704987,1.145433634519577e-05,272,10240
push,758,2554632.410708828,2554632.410714485,7.054302841424942e-06,272,10240
push,852,2554632.442703884,2554632.442713802,1.1313706636428833e-05,272,10240
push,852,2554632.442717573,2554632.442722881,6.215646862983704e-06,272,10240
push,946,2554632.478809894,2554632.478820301,1.1384952813386917e-05,272,10240
push,946,2554632.478823723,2554632.478829031,6.775371730327606e-06,272,10240
push,1040,2554632.510678397,2554632.510688455,1.1453870683908463e-05,272,10240
push,1040,2554632.510692296,2554632.510697674,6.773974746465683e-06,272,10240
push,1134,2554632.550678433,2554632.550688421,1.1384952813386917e-05,272,10240
push,1134,2554632.550691773,2554632.55069757,7.263850420713425e-06,272,10240
push,1228,2554632.562674519,2554632.562684367,1.0825693607330322e-05,272,10240
push,1228,2554632.562687789,2554632.562693586,7.263850420713425e-06,272,10240
push,1322,2554632.606678721,2554632.606688709,1.1453870683908463e-05,272,10240
push,1322,2554632.60669255,2554632.606697439,6.356276571750641e-06,272,10240
push,1416,2554632.622687075,2554632.622697132,1.0965391993522644e-05,272,10240
push,1416,2554632.622700485,2554632.622705723,6.635207682847977e-06,272,10240
push,7,2554632.650670981,2554632.650680968,1.1384021490812302e-05,272,10240
push,7,2554632.65068474,2554632.650689908,6.1462633311748505e-06,272,10240
push,101,2554632.6747434,2554632.674753388,1.1384952813386917e-05,272,10240
push,101,2554632.674757229,2554632.674762537,6.7749060690402985e-06,272,10240
push,195,2554632.69068268,2554632.690692249,1.096632331609726e-05,272,10240
push,195,2554632.69069609,2554632.690705169,1.047598198056221e-05,272,10240
push,289,2554632.722671171,2554632.722681019,1.0755844414234161e-05,272,10240
push,289,2554632.722684791,2554632.722690029,6.635207682847977e-06,272,10240
push,383,2554632.754671326,2554632.754680825,1.0895077139139175e-05,272,10240
push,383,2554632.754684596,2554632.754689834,6.1462633311748505e-06,272,10240
push,477,2554632.774797967,2554632.774807885,1.0894611477851868e-05,272,10240
push,477,2554632.774811237,2554632.774816405,6.634742021560669e-06,272,10240
push,571,2554632.790676625,2554632.790687031,1.1384021490812302e-05,272,10240
push,571,2554632.790693736,2554632.790699603,7.262919098138809e-06,272,10240
push,665,2554632.822668887,2554632.822678735,1.1313706636428833e-05,272,10240
push,665,2554632.822682576,2554632.822688303,6.7050568759441376e-06,272,10240
push,759,2554632.854673023,2554632.854682801,1.0754913091659546e-05,272,10240
push,759,2554632.854686153,2554632.854691321,6.634742021560669e-06,272,10240
push,853,2554632.874859728,2554632.874869296,1.0964926332235336e-05,272,10240
push,853,2554632.874872579,2554632.874877817,6.635207682847977e-06,272,10240
push,947,2554632.890673642,2554632.890683629,1.1384021490812302e-05,272,10240
push,947,2554632.890687401,2554632.890693058,6.635207682847977e-06,272,10240
push,1041,2554632.922681269,2554632.922691257,1.1455267667770386e-05,272,10240
push,1041,2554632.922695098,2554632.922700476,6.7749060690402985e-06,272,10240
push,1135,2554632.954673602,2554632.954683449,1.131417229771614e-05,272,10240
push,1135,2554632.954687291,2554632.954692529,6.216112524271011e-06,272,10240
push,1229,2554632.974918415,2554632.974928053,1.1035241186618805e-05,272,10240
push,1229,2554632.974931825,2554632.974937552,6.7050568759441376e-06,272,10240
push,1323,2554632.986726766,2554632.986736893,1.1594034731388092e-05,272,10240
push,1323,2554632.986740246,2554632.986745973,6.635207682847977e-06,272,10240
push,1417,2554633.018684946,2554633.018694864,1.1384021490812302e-05,272,10240
push,1417,2554633.018698775,2554633.018704083,6.284564733505249e-06,272,10240
push,8,2554633.050676231,2554633.050690897,1.6133300960063934e-05,272,10240
push,8,2554633.050694739,2554633.050704377,1.1105090379714966e-05,272,10240
push,102,2554633.074998684,2554633.07500909,1.1872965842485428e-05,272,10240
push,102,2554633.075012931,2554633.075018239,6.7749060690402985e-06,272,10240
push,196,2554633.086685301,2554633.086695777,1.1943280696868896e-05,272,10240
push,196,2554633.086699199,2554633.086704507,6.7050568759441376e-06,272,10240
push,290,2554633.118678541,2554633.118688878,1.1243857443332672e-05,272,10240
push,290,2554633.11869216,2554633.118697398,6.634742021560669e-06,272,10240
push,384,2554633.150683026,2554633.150692943,1.131417229771614e-05,272,10240
push,384,2554633.150696715,2554633.150702512,6.773974746465683e-06,272,10240
push,478,2554633.175047384,2554633.175057022,1.1034775525331497e-05,272,10240
push,478,2554633.175060793,2554633.175069873,1.0477378964424133e-05,272,10240
push,572,2554633.186678756,2554633.186688743,1.1384021490812302e-05,272,10240
push,572,2554633.186692515,2554633.186697823,6.285961717367172e-06,272,10240
push,666,2554633.218675768,2554633.218685685,1.1384021490812302e-05,272,10240
push,666,2554633.218689527,2554633.218694765,6.634276360273361e-06,272,10240
push,760,2554633.250669427,2554633.250679414,1.1383555829524994e-05,272,10240
push,760,2554633.250683116,2554633.250688284,6.1462633311748505e-06,272,10240
push,854,2554633.275107747,2554633.275117874,1.1594034731388092e-05,272,10240
push,854,2554633.275121716,2554633.275126954,6.1462633311748505e-06,272,10240
push,948,2554633.286676751,2554633.286687157,1.1384021490812302e-05,272,10240
push,948,2554633.28669051,2554633.286696167,6.635207682847977e-06,272,10240
push,1042,2554633.318673483,2554633.31868389,1.1872965842485428e-05,272,10240
push,1042,2554633.318687242,2554633.318692899,7.124152034521103e-06,272,10240
push,1136,2554633.350682717,2554633.350692775,1.145433634519577e-05,272,10240
push,1136,2554633.350696616,2554633.350702413,6.773974746465683e-06,272,10240
push,1230,2554633.375179425,2554633.375189553,1.1524185538291931e-05,272,10240
push,1230,2554633.375193254,2554633.375198562,6.216112524271011e-06,272,10240
push,1324,2554633.386670835,2554633.386680752,1.131417229771614e-05,272,10240
push,1324,2554633.386684454,2554633.386690111,6.634742021560669e-06,272,10240
push,1418,2554633.418671408,2554633.418681396,1.0965857654809952e-05,272,10240
push,1418,2554633.418684818,2554633.418689917,6.565358489751816e-06,272,10240
push,9,2554633.450672471,2554633.450682389,1.131417229771614e-05,272,10240
push,9,2554633.45068623,2554633.450691398,6.635207682847977e-06,272,10240
push,103,2554633.475233922,2554633.475243421,1.096632331609726e-05,272,10240
push,103,2554633.475247332,2554633.47525257,6.216112524271011e-06,272,10240
push,197,2554633.486693414,2554633.486703122,1.1105090379714966e-05,272,10240
push,197,2554633.486706894,2554633.486712132,6.635207682847977e-06,272,10240
push,291,2554633.518729118,2554633.518739245,1.1594034731388092e-05,272,10240
push,291,2554633.518743017,2554633.518748325,6.703659892082214e-06,272,10240
push,385,2554633.550709508,2554633.550719495,1.1384021490812302e-05,272,10240
push,385,2554633.550723197,2554633.550728924,7.193069905042648e-06,272,10240
push,479,2554633.575316566,2554633.575326902,1.131417229771614e-05,272,10240
push,479,2554633.575330813,2554633.575335982,6.1462633311748505e-06,272,10240
push,573,2554633.586697066,2554633.586707263,1.1593569070100784e-05,272,10240
push,573,2554633.586711035,2554633.586716203,6.564892828464508e-06,272,10240
push,667,2554633.618695265,2554633.618705392,1.1594034731388092e-05,272,10240
push,667,2554633.618709234,2554633.618714891,6.564892828464508e-06,272,10240
push,761,2554633.650701845,2554633.650711972,1.1523719877004623e-05,272,10240
push,761,2554633.650715744,2554633.65072189,7.123686373233795e-06,272,10240
push,855,2554633.675384612,2554633.675394529,1.1384021490812302e-05,272,10240
push,855,2554633.675398371,2554633.675403609,6.215646862983704e-06,272,10240
push,949,2554633.686696668,2554633.686706376,1.1103693395853043e-05,272,10240
push,949,2554633.686710147,2554633.686715315,6.634742021560669e-06,272,10240
push,1043,2554633.71869794,2554633.718708137,1.1105090379714966e-05,272,10240
push,1043,2554633.718711419,2554633.718717076,6.564892828464508e-06,272,10240
push,1137,2554633.750697536,2554633.750707244,1.110415905714035e-05,272,10240
push,1137,2554633.750711015,2554633.750716183,6.564892828464508e-06,272,10240
push,1231,2554633.775439039,2554633.775449096,1.145433634519577e-05,272,10240
push,1231,2554633.775452798,2554633.775458036,6.70459121465683e-06,272,10240
push,1325,2554633.786693475,2554633.786703044,1.0964926332235336e-05,272,10240
push,1325,2554633.786706885,2554633.786711634,6.216112524271011e-06,272,10240
push,1419,2554633.818703827,2554633.818713884,1.1453870683908463e-05,272,10240
push,1419,2554633.818717655,2554633.818723383,7.124152034521103e-06,272,10240
push,10,2554633.850708032,2554633.850718369,1.1315103620290756e-05,272,10240
push,10,2554633.850721721,2554633.850727448,6.7050568759441376e-06,272,10240
push,104,2554633.87550059,2554633.875510717,1.1523719877004623e-05,272,10240
push,104,2554633.875514,2554633.875519657,6.564892828464508e-06,272,10240
push,198,2554633.886699293,2554633.88670935,1.1035241186618805e-05,272,10240
push,198,2554633.886712772,2554633.88671801,6.635207682847977e-06,272,10240
push,292,2554633.91869812,2554633.918707758,1.1105090379714966e-05,272,10240
push,292,2554633.9187116,2554633.918718654,8.520204573869705e-06,272,10240
push,386,2554633.950698414,2554633.950708611,1.1594034731388092e-05,272,10240
push,386,2554633.950712383,2554633.950717551,6.565358489751816e-06,272,10240
push,480,2554633.975555995,2554633.975566471,1.1453870683908463e-05,272,10240
push,480,2554633.975569893,2554633.975575201,6.7050568759441376e-06,272,10240
push,574,2554633.978737914,2554633.978747902,1.1384952813386917e-05,272,10240
push,574,2554633.978751673,2554633.978756911,6.7050568759441376e-06,272,10240
push,668,2554634.010692392,2554634.010703358,1.2431759387254715e-05,272,10240
push,668,2554634.010707269,2554634.010712507,6.635207682847977e-06,272,10240
push,762,2554634.042698763,2554634.04270882,1.145433634519577e-05,272,10240
push,762,2554634.042712592,2554634.04271776,6.564892828464508e-06,272,10240
push,856,2554634.074696683,2554634.074706251,1.0964926332235336e-05,272,10240
push,856,2554634.074710092,2554634.07471533,6.634742021560669e-06,272,10240
push,950,2554634.11069814,2554634.110707848,1.1104624718427658e-05,272,10240
push,950,2554634.110711619,2554634.110716857,6.635207682847977e-06,272,10240
push,1044,2554634.122698137,2554634.122708683,1.1942815035581589e-05,272,10240
push,1044,2554634.122712454,2554634.122717623,6.1462633311748505e-06,272,10240
push,1138,2554634.154722596,2554634.154733911,1.278100535273552e-05,272,10240
push,1138,2554634.154739707,2554634.154745504,7.194001227617264e-06,272,10240
push,1232,2554634.178769803,2554634.178780279,1.1942815035581589e-05,272,10240
push,1232,2554634.178784051,2554634.178789289,6.635207682847977e-06,272,10240
push,1326,2554634.190694929,2554634.190704498,1.1034775525331497e-05,272,10240
push,1326,2554634.190708409,2554634.190714136,6.634742021560669e-06,272,10240
push,1420,2554634.222702138,2554634.222711846,1.1105090379714966e-05,272,10240
push,1420,2554634.222715618,2554634.222720786,6.564892828464508e-06,272,10240
push,11,2554634.254696147,2554634.254706623,1.1453870683908463e-05,272,10240
push,11,2554634.254709975,2554634.254715702,7.124152034521103e-06,272,10240
push,105,2554634.278825138,2554634.278835195,1.1523719877004623e-05,272,10240
push,105,2554634.278838617,2554634.278844275,7.124152034521103e-06,272,10240
push,199,2554634.290700747,2554634.290710385,1.1104624718427658e-05,272,10240
push,199,2554634.290714156,2554634.290719394,6.635207682847977e-06,272,10240
push,293,2554634.322696292,2554634.322706349,1.1524185538291931e-05,272,10240
push,293,2554634.32271026,2554634.322715428,6.635207682847977e-06,272,10240
push,387,2554634.354700148,2554634.354710345,1.1594034731388092e-05,272,10240
push,387,2554634.354714116,2554634.354719285,6.564892828464508e-06,272,10240
push,481,2554634.378895838,2554634.378905965,1.1524185538291931e-05,272,10240
push,481,2554634.378909737,2554634.378914905,6.635207682847977e-06,272,10240
push,575,2554634.390693294,2554634.390703212,1.131417229771614e-05,272,10240
push,575,2554634.390707053,2554634.390712361,6.28642737865448e-06,272,10240
push,669,2554634.422699176,2554634.422709303,1.1593103408813477e-05,272,10240
push,669,2554634.422713214,2554634.422718382,6.145797669887543e-06,272,10240
push,763,2554634.454706245,2554634.454716791,1.1523719877004623e-05,272,10240
push,763,2554634.454720073,2554634.45472573,6.635207682847977e-06,272,10240
push,857,2554634.478945795,2554634.478956202,1.1384952813386917e-05,272,10240
push,857,2554634.478960043,2554634.478964862,6.285961717367172e-06,272,10240
push,951,2554634.490815468,2554634.490825385,1.0895077139139175e-05,272,10240
push,951,2554634.490828738,2554634.490833976,6.704125553369522e-06,272,10240
push,1045,2554634.522676218,2554634.522686206,1.1384021490812302e-05,272,10240
push,1045,2554634.522689977,2554634.522695564,6.4945779740810394e-06,272,10240
push,1139,2554634.554674836,2554634.554684963,1.1035241186618805e-05,272,10240
push,1139,2554634.554688246,2554634.554693484,6.635207682847977e-06,272,10240
