t_wait,t_metadata,metadata_size,t_data,data_size
735.1768498510355,2.7642003260552883e-05,272,0.0011471869656816125,26214400
0.00590916199143976,2.2239983081817627e-06,272,4.137982614338398e-06,26214400
0.011971102911047637,1.9440194591879845e-06,272,3.6170240491628647e-06,26214400
0.011980620096437633,1.8139835447072983e-06,272,3.4660333767533302e-06,26214400
0.01197044097352773,1.693028025329113e-06,272,3.13599593937397e-06,26214400
0.011909296037629247,1.7939601093530655e-06,272,3.0259834602475166e-06,26214400
0.036013406002894044,1.4230608940124512e-06,272,3.1150411814451218e-06,26214400
0.01596890005748719,1.7439015209674835e-06,272,2.785935066640377e-06,26214400
0.03599483100697398,2.1639280021190643e-06,272,2.234010025858879e-06,26214400
0.015866999980062246,1.5830155462026596e-06,272,1.9940780475735664e-06,26214400
0.02802014397457242,4.207948222756386e-06,272,2.5549670681357384e-06,26214400
0.01992629305459559,1.8139835447072983e-06,272,2.0939623937010765e-06,26214400
0.015907524968497455,1.6631092876195908e-06,272,2.154032699763775e-06,26214400
0.03594888490624726,1.5230616554617882e-06,272,2.1139858290553093e-06,26214400
0.01599068194627762,1.6229460015892982e-06,272,2.334010787308216e-06,26214400
0.03595722001045942,1.442967914044857e-06,272,2.195010893046856e-06,26214400
0.047967988066375256,1.6329577192664146e-06,272,1.8239952623844147e-06,26214400
0.03599417000077665,1.4919787645339966e-06,272,2.2440217435359955e-06,26214400
0.011983845965005457,1.693028025329113e-06,272,5.150097422301769e-06,26214400
0.011956545989960432,1.6730045899748802e-06,272,2.183951437473297e-06,26214400
0.035982497967779636,1.593027263879776e-06,272,2.3640459403395653e-06,26214400
0.015978127950802445,1.8629943951964378e-06,272,2.154032699763775e-06,26214400
0.035983960959129035,1.9940780475735664e-06,272,2.3440225049853325e-06,26214400
0.01596475299447775,1.593027263879776e-06,272,2.3850006982684135e-06,26214400
0.03596432402264327,1.9330764189362526e-06,272,2.5649787858128548e-06,26214400
0.015993596985936165,1.5730038285255432e-06,272,2.3640459403395653e-06,26214400
0.035950427991338074,1.6330741345882416e-06,272,2.4150358512997627e-06,26214400
0.011944662895984948,1.6330741345882416e-06,272,2.4050241336226463e-06,26214400
0.011998213012702763,1.492910087108612e-06,272,1.9239960238337517e-06,26214400
0.03595834202133119,1.6740523278713226e-06,272,2.7050264179706573e-06,26214400
