type,index,start,stop,duration,metadata_size,data_size
flush_after,1411,1221650.708615132,1221650.756511366,0.04789714212529361,184,20548
push,2,1221651.356583976,1221651.356604579,2.1999934688210487e-05,184,20548
flush_after,2,1221651.356611144,1221651.404511359,0.0479011929128319,184,20548
push,96,1221652.004582782,1221652.004605271,2.388586290180683e-05,184,20548
flush_after,96,1221652.004610998,1221652.052513098,0.0479034970048815,184,20548
push,190,1221652.652582705,1221652.652604635,2.3327069357037544e-05,184,20548
flush_after,190,1221652.652609804,1221652.70051386,0.047905941028147936,184,20548
push,284,1221653.300591289,1221653.300614127,2.4304958060383797e-05,184,20548
flush_after,284,1221653.300620343,1221653.348511269,0.04789190297015011,184,20548
push,378,1221653.948582831,1221653.948602387,2.1371990442276e-05,184,20548
flush_after,378,1221653.948607555,1221653.996511332,0.04790475405752659,184,20548
push,472,1221654.596582335,1221654.596605313,2.437504008412361e-05,184,20548
flush_after,472,1221654.596610481,1221654.644511395,0.047902310034260154,184,20548
push,566,1221655.244583027,1221655.244604328,2.269796095788479e-05,184,20548
flush_after,566,1221655.244610963,1221655.292511946,0.04790244996547699,184,20548
push,660,1221655.892582531,1221655.892603972,2.2837892174720764e-05,184,20548
flush_after,660,1221655.892610188,1221655.94051152,0.047902239952236414,184,20548
push,754,1221656.540583781,1221656.540605362,2.304813824594021e-05,184,20548
flush_after,754,1221656.540610181,1221656.588514517,0.047905802028253675,184,20548
push,848,1221657.18858559,1221657.188606962,2.2837892174720764e-05,184,20548
flush_after,848,1221657.188612828,1221657.236511646,0.04790028487332165,184,20548
push,942,1221657.836584187,1221657.836605977,2.276781015098095e-05,184,20548
flush_after,942,1221657.836611355,1221657.88451136,0.047901472076773643,184,20548
push,1036,1221658.48458411,1221658.484606459,2.381601370871067e-05,184,20548
flush_after,1036,1221658.484613234,1221658.532513309,0.047901540994644165,184,20548
push,1130,1221659.132587106,1221659.132608198,2.2489111870527267e-05,184,20548
flush_after,1130,1221659.132613436,1221659.180511835,0.04789979592896998,184,20548
push,1224,1221659.780583677,1221659.780605258,2.297782339155674e-05,184,20548
flush_after,1224,1221659.780611404,1221659.828513016,0.04790300806052983,184,20548
push,1318,1221660.428585137,1221660.428607137,2.3466069251298904e-05,184,20548
flush_after,1318,1221660.428613772,1221660.476511053,0.047898189164698124,184,20548
push,1412,1221661.076580451,1221661.076604197,2.521183341741562e-05,184,20548
flush_after,1412,1221661.076610343,1221661.124510976,0.04790202993899584,184,20548
push,3,1221661.724588126,1221661.724610056,2.2838125005364418e-05,184,20548
flush_after,3,1221661.724615783,1221661.772511877,0.04789791000075638,184,20548
push,97,1221662.372584348,1221662.372604392,2.151099033653736e-05,184,20548
flush_after,97,1221662.3726097,1221662.420510613,0.047902310034260154,184,20548
push,191,1221663.020581128,1221663.020604036,2.437504008412361e-05,184,20548
flush_after,191,1221663.020610182,1221663.068511643,0.0479028569534421,184,20548
push,285,1221663.668592416,1221663.668615254,2.4233944714069366e-05,184,20548
flush_after,285,1221663.668620981,1221663.716510987,0.04789098305627704,184,20548
push,379,1221664.316582331,1221664.316604261,2.290797419846058e-05,184,20548
flush_after,379,1221664.316609499,1221664.364513264,0.04790565092116594,184,20548
push,473,1221664.964586983,1221664.964607516,2.1930085495114326e-05,184,20548
flush_after,473,1221664.964612196,1221665.004511618,0.03990081907249987,184,20548
push,567,1221665.604581984,1221665.604603915,2.290797419846058e-05,184,20548
flush_after,567,1221665.604617324,1221665.652511451,0.04789601196534932,184,20548
push,661,1221666.252584471,1221666.252606122,2.304813824594021e-05,184,20548
flush_after,661,1221666.25261136,1221666.30051282,0.047902927035465837,184,20548
push,755,1221666.900582838,1221666.900604698,2.325698733329773e-05,184,20548
flush_after,755,1221666.900610425,1221666.94851412,0.04790558107197285,184,20548
push,849,1221667.548589864,1221667.548614169,2.577202394604683e-05,184,20548
flush_after,849,1221667.548620385,1221667.596512696,0.04789377702400088,184,20548
push,943,1221668.196586694,1221668.196609602,2.388586290180683e-05,184,20548
flush_after,943,1221668.19661491,1221668.24451204,0.04789859615266323,184,20548
push,1037,1221668.844583943,1221668.844605314,2.2837892174720764e-05,184,20548
flush_after,1037,1221668.8446116,1221668.892512851,0.04790271702222526,184,20548
push,1131,1221669.49258182,1221669.492604658,2.4304958060383797e-05,184,20548
flush_after,1131,1221669.492609966,1221669.540512474,0.04790390492416918,184,20548
push,1225,1221670.140583469,1221670.140603514,2.1022045984864235e-05,184,20548
flush_after,1225,1221670.140608822,1221670.188511259,0.04790390399284661,184,20548
push,1319,1221670.788582953,1221670.788605302,2.374616451561451e-05,184,20548
flush_after,1319,1221670.788609982,1221670.836511581,0.047902507008984685,184,20548
push,1413,1221671.436579992,1221671.436601503,2.297782339155674e-05,184,20548
flush_after,1413,1221671.436608627,1221671.484513649,0.04790641902945936,184,20548
push,4,1221672.084585063,1221672.08460846,2.4863984435796738e-05,184,20548
flush_after,4,1221672.084615584,1221672.132511317,0.047896710922941566,184,20548
push,98,1221672.732580706,1221672.732601309,2.2070016711950302e-05,184,20548
flush_after,98,1221672.732606547,1221672.780513664,0.04790802509523928,184,20548
push,192,1221673.380582495,1221673.380604983,2.388516440987587e-05,184,20548
flush_after,192,1221673.380611129,1221673.42851252,0.0479028569534421,184,20548
push,286,1221674.028585331,1221674.02860768,2.3745931684970856e-05,184,20548
flush_after,286,1221674.028613477,1221674.076511026,0.0478994338773191,184,20548
push,380,1221674.676583697,1221674.676606675,2.388586290180683e-05,184,20548
flush_after,380,1221674.67661324,1221674.724511836,0.04790006298571825,184,20548
push,474,1221675.324586882,1221675.324608254,2.2837892174720764e-05,184,20548
flush_after,474,1221675.324613981,1221675.372511739,0.04789866600185633,184,20548
push,568,1221675.972582106,1221675.972603128,2.290797419846058e-05,184,20548
flush_after,568,1221675.972608785,1221676.012513375,0.039906546007841825,184,20548
push,662,1221676.612587723,1221676.612607628,2.1371059119701385e-05,184,20548
flush_after,662,1221676.612613425,1221676.660515653,0.04790320619940758,184,20548
push,756,1221677.260587067,1221677.26060795,2.2278865799307823e-05,184,20548
flush_after,756,1221677.260613746,1221677.308511784,0.04789950489066541,184,20548
push,850,1221677.908582081,1221677.9086001,1.9415980204939842e-05,184,20548
flush_after,850,1221677.908605338,1221677.956511128,0.04790725698694587,184,20548
push,944,1221678.556580238,1221678.556601539,2.2768042981624603e-05,184,20548
flush_after,944,1221678.556609292,1221678.604511939,0.047904114006087184,184,20548
push,1038,1221679.20458475,1221679.204605214,2.1929852664470673e-05,184,20548
flush_after,1038,1221679.204610522,1221679.252511563,0.04790201806463301,184,20548
push,1132,1221679.852580742,1221679.852601205,2.1860003471374512e-05,184,20548
flush_after,1132,1221679.852607002,1221679.900511326,0.047905789921060205,184,20548
push,1226,1221680.500582111,1221680.500604391,2.3745931684970856e-05,184,20548
flush_after,1226,1221680.500610118,1221680.55250879,0.05190006899647415,184,20548
push,1320,1221681.152578389,1221681.1525999,2.2488879039883614e-05,184,20548
flush_after,1320,1221681.152605208,1221681.200511976,0.0479081638623029,184,20548
push,1414,1221681.800582761,1221681.800603784,2.2489111870527267e-05,184,20548
flush_after,1414,1221681.800609511,1221681.84851118,0.04790264694020152,184,20548
push,5,1221682.448583363,1221682.448605013,2.304697409272194e-05,184,20548
flush_after,5,1221682.44861102,1221682.4965122,0.04790257685817778,184,20548
push,99,1221683.096584173,1221683.096606662,2.3886095732450485e-05,184,20548
flush_after,99,1221683.096612808,1221683.144511405,0.04789957497268915,184,20548
push,193,1221683.744586591,1221683.744607962,2.2838125005364418e-05,184,20548
flush_after,193,1221683.7446132,1221683.792510819,0.04789957404136658,184,20548
push,287,1221684.392582093,1221684.392605071,2.4445122107863426e-05,184,20548
flush_after,287,1221684.392611217,1221684.440511629,0.04790187906473875,184,20548
push,381,1221685.040582136,1221685.040605882,2.5142915546894073e-05,184,20548
flush_after,381,1221685.040612028,1221685.088512999,0.047902368009090424,184,20548
push,475,1221685.688584343,1221685.688604877,2.1931016817688942e-05,184,20548
flush_after,475,1221685.688611023,1221685.736511435,0.04790229815989733,184,20548
push,569,1221686.336583967,1221686.336604221,2.1719839423894882e-05,184,20548
flush_after,569,1221686.336611833,1221686.384511408,0.047900971956551075,184,20548
push,663,1221686.984581355,1221686.984603705,2.381601370871067e-05,184,20548
flush_after,663,1221686.98460992,1221687.03650999,0.051901536993682384,184,20548
push,757,1221687.636580915,1221687.636603264,2.381601370871067e-05,184,20548
flush_after,757,1221687.63660955,1221687.684512407,0.047904323786497116,184,20548
push,851,1221688.284585777,1221688.284607637,2.3327069357037544e-05,184,20548
flush_after,851,1221688.284613015,1221688.332511332,0.04789978405460715,184,20548
push,945,1221688.932580791,1221688.932602651,2.3327069357037544e-05,184,20548
flush_after,945,1221688.932608448,1221688.980512352,0.04790537105873227,184,20548
push,1039,1221689.580584325,1221689.580607582,2.46542040258646e-05,184,20548
flush_after,1039,1221689.58061324,1221689.628513652,0.04790229815989733,184,20548
push,1133,1221690.22858772,1221690.228609301,2.297782339155674e-05,184,20548
flush_after,1133,1221690.228615866,1221690.276511739,0.04789726994931698,184,20548
push,1227,1221690.876581547,1221690.876603826,2.367584966123104e-05,184,20548
flush_after,1227,1221690.876609553,1221690.924511502,0.04790341621264815,184,20548
push,1321,1221691.524585431,1221691.524607431,2.290797419846058e-05,184,20548
flush_after,1321,1221691.524613507,1221691.572511824,0.04789978382177651,184,20548
push,1415,1221692.172584591,1221692.17260701,2.3884931579232216e-05,184,20548
flush_after,1415,1221692.172612737,1221692.220512533,0.047901193145662546,184,20548
push,6,1221692.820584453,1221692.820607361,2.3886095732450485e-05,184,20548
flush_after,6,1221692.820613926,1221692.868511348,0.047899306984618306,184,20548
push,100,1221693.468582569,1221693.468605477,2.437504008412361e-05,184,20548
flush_after,100,1221693.468611204,1221693.516511699,0.04790231096558273,184,20548
push,194,1221694.116586063,1221694.116605549,2.046395093202591e-05,184,20548
flush_after,194,1221694.116610298,1221694.164511282,0.047902380116283894,184,20548
push,288,1221694.764581246,1221694.76460569,2.5840941816568375e-05,184,20548
flush_after,288,1221694.764612256,1221694.812511284,0.047900493955239654,184,20548
push,382,1221695.41258481,1221695.412607578,2.416502684354782e-05,184,20548
flush_after,382,1221695.412615121,1221695.460512333,0.04789867880754173,184,20548
push,476,1221696.060585301,1221696.060608628,2.4724053218960762e-05,184,20548
flush_after,476,1221696.060615332,1221696.108512824,0.047898958902806044,184,20548
push,570,1221696.708585582,1221696.708606255,2.1650921553373337e-05,184,20548
flush_after,570,1221696.708611493,1221696.75651108,0.04790147300809622,184,20548
push,664,1221697.356582651,1221697.356605489,2.4235108867287636e-05,184,20548
flush_after,664,1221697.356611705,1221697.404512479,0.04790175100788474,184,20548
push,758,1221698.004586494,1221698.004608773,2.3745931684970856e-05,184,20548
flush_after,758,1221698.00461464,1221698.052511712,0.04789804993197322,184,20548
push,852,1221698.652583144,1221698.652605423,2.3676082491874695e-05,184,20548
flush_after,852,1221698.652611708,1221698.700512692,0.04790294007398188,184,20548
push,946,1221699.30058573,1221699.30060759,2.3325905203819275e-05,184,20548
flush_after,946,1221699.300613387,1221699.348511227,0.04789881804026663,184,20548
push,1040,1221699.948579935,1221699.948600817,2.2279098629951477e-05,184,20548
flush_after,1040,1221699.948605636,1221699.996545382,0.04794121207669377,184,20548
push,1134,1221700.596615625,1221700.596637137,2.2488879039883614e-05,184,20548
flush_after,1134,1221700.596643352,1221700.644513396,0.04787144111469388,184,20548
push,1228,1221701.244586574,1221701.244610389,2.5212066248059273e-05,184,20548
flush_after,1228,1221701.244615977,1221701.292512421,0.04789832909591496,184,20548
push,1322,1221701.892589998,1221701.892614791,2.6189954951405525e-05,184,20548
flush_after,1322,1221701.892621007,1221701.940512353,0.0478927418589592,184,20548
push,1416,1221702.540584343,1221702.540605295,2.2417865693569183e-05,184,20548
flush_after,1416,1221702.540610114,1221702.588511167,0.04790244996547699,184,20548
push,7,1221703.18858204,1221703.188605017,2.395501360297203e-05,184,20548
flush_after,7,1221703.188611582,1221703.236511169,0.04790049511939287,184,20548
push,101,1221703.836583019,1221703.836605997,2.3955944925546646e-05,184,20548
flush_after,101,1221703.836612143,1221703.88451173,0.0479009838309139,184,20548
push,195,1221704.484585536,1221704.484608444,2.430402673780918e-05,184,20548
flush_after,195,1221704.484615148,1221704.532511802,0.047898050863295794,184,20548
push,289,1221705.132587912,1221705.132614172,2.7657020837068558e-05,184,20548
flush_after,289,1221705.132620388,1221705.180512293,0.047893301118165255,184,20548
push,383,1221705.780584073,1221705.780605444,2.2838125005364418e-05,184,20548
flush_after,383,1221705.780614105,1221705.828511456,0.04789874795824289,184,20548
push,477,1221706.428583307,1221706.428606284,2.3884931579232216e-05,184,20548
flush_after,477,1221706.428611941,1221706.476511249,0.047900774981826544,184,20548
push,571,1221707.076584775,1221707.076609359,2.6050955057144165e-05,184,20548
flush_after,571,1221707.076615575,1221707.124513416,0.04789930791594088,184,20548
push,665,1221707.724586733,1221707.72460999,2.4653971195220947e-05,184,20548
flush_after,665,1221707.724615298,1221707.772514186,0.047900285106152296,184,20548
push,759,1221708.372587154,1221708.372607827,2.164999023079872e-05,184,20548
flush_after,759,1221708.372613135,1221708.420511953,0.04790070396848023,184,20548
push,853,1221709.020582616,1221709.020605384,2.4164794012904167e-05,184,20548
flush_after,853,1221709.02061167,1221709.068513142,0.04790293890982866,184,20548
push,947,1221709.668584923,1221709.668606783,2.3327069357037544e-05,184,20548
flush_after,947,1221709.66861258,1221709.716514122,0.0479030089918524,184,20548
push,1041,1221710.316586531,1221710.316608531,2.3396918550133705e-05,184,20548
flush_after,1041,1221710.316614747,1221710.36451168,0.04789791000075638,184,20548
push,1135,1221710.964586114,1221710.964609441,2.4792971089482307e-05,184,20548
flush_after,1135,1221710.964613771,1221711.020513582,0.055901696905493736,184,20548
push,1229,1221711.62058634,1221711.620607711,2.2348947823047638e-05,184,20548
flush_after,1229,1221711.620613508,1221711.668512117,0.04790056496858597,184,20548
push,1323,1221712.268583269,1221712.268606317,2.4443957954645157e-05,184,20548
flush_after,1323,1221712.268611974,1221712.316513097,0.047902519814670086,184,20548
push,1417,1221712.916585017,1221712.916609392,2.5771092623472214e-05,184,20548
flush_after,1417,1221712.916615049,1221712.964513937,0.04790077405050397,184,20548
push,8,1221713.564591584,1221713.564614841,2.4234876036643982e-05,184,20548
flush_after,8,1221713.564620149,1221713.612512263,0.04789357981644571,184,20548
push,102,1221714.212582996,1221714.212605484,2.3884931579232216e-05,184,20548
flush_after,102,1221714.212611141,1221714.260512614,0.04790286999195814,184,20548
push,196,1221714.860583556,1221714.860604648,2.2489111870527267e-05,184,20548
flush_after,196,1221714.860610235,1221714.908512616,0.04790384788066149,184,20548
push,290,1221715.508583628,1221715.508605139,2.290797419846058e-05,184,20548
flush_after,290,1221715.508610377,1221715.55651178,0.04790231096558273,184,20548
push,384,1221716.15658377,1221716.156607585,2.5212066248059273e-05,184,20548
flush_after,384,1221716.156613731,1221716.20451234,0.047900005942210555,184,20548
push,478,1221716.804586216,1221716.804610032,2.5212997570633888e-05,184,20548
flush_after,478,1221716.804615759,1221716.852512342,0.04789797984994948,184,20548
push,572,1221717.45258545,1221717.45260717,2.318713814020157e-05,184,20548
flush_after,572,1221717.452615272,1221717.500513392,0.04789958707988262,184,20548
push,666,1221718.100585941,1221718.100606893,2.2348947823047638e-05,184,20548
flush_after,666,1221718.10061255,1221718.148512486,0.047901822021231055,184,20548
push,760,1221718.748583987,1221718.748607314,2.4724053218960762e-05,184,20548
flush_after,760,1221718.74861353,1221718.796511231,0.04789860895834863,184,20548
push,854,1221719.396584478,1221719.396609621,2.660905010998249e-05,184,20548
flush_after,854,1221719.396615487,1221719.444511163,0.04789714305661619,184,20548
push,948,1221720.044582315,1221720.044604105,2.325698733329773e-05,184,20548
flush_after,948,1221720.044610391,1221720.092512073,0.047903147991746664,184,20548
push,1042,1221720.692584621,1221720.692606482,2.3327069357037544e-05,184,20548
flush_after,1042,1221720.692611859,1221720.740511865,0.047900984063744545,184,20548
push,1136,1221721.34058176,1221721.340604109,2.3745931684970856e-05,184,20548
flush_after,1136,1221721.340608928,1221721.388511867,0.04790440620854497,184,20548
push,1230,1221721.988584276,1221721.988606066,2.3186905309557915e-05,184,20548
flush_after,1230,1221721.988612701,1221722.036510891,0.047899167984724045,184,20548
push,1324,1221722.636584278,1221722.636610538,2.7727102860808372e-05,184,20548
flush_after,1324,1221722.636617103,1221722.684513757,0.04789805109612644,184,20548
push,1418,1221723.284588121,1221723.284609562,2.290797419846058e-05,184,20548
flush_after,1418,1221723.284615848,1221723.332511594,0.047897631069645286,184,20548
push,9,1221723.932581977,1221723.932604047,2.3537082597613335e-05,184,20548
flush_after,9,1221723.932609285,1221723.980511037,0.04790370701812208,184,20548
push,103,1221724.58058163,1221724.580604049,2.388586290180683e-05,184,20548
flush_after,103,1221724.580610265,1221724.628512645,0.04790377686731517,184,20548
push,197,1221725.22858694,1221725.228610267,2.4792971089482307e-05,184,20548
flush_after,197,1221725.228615505,1221725.276511739,0.047897631069645286,184,20548
push,291,1221725.876584567,1221725.876605659,2.2489111870527267e-05,184,20548
flush_after,291,1221725.876611805,1221725.924511811,0.04790189187042415,184,20548
push,385,1221726.524590715,1221726.524614042,2.4793902412056923e-05,184,20548
flush_after,385,1221726.524619769,1221726.572511394,0.04789260285906494,184,20548
push,479,1221727.172582336,1221727.172603847,2.2978056222200394e-05,184,20548
flush_after,479,1221727.172609085,1221727.220511675,0.047904476057738066,184,20548
push,573,1221727.820581779,1221727.820604617,2.4235108867287636e-05,184,20548
flush_after,573,1221727.820611252,1221727.868512934,0.04790307907387614,184,20548
push,667,1221728.468585048,1221728.468607956,2.4304958060383797e-05,184,20548
flush_after,667,1221728.468613683,1221728.516512145,0.04790034797042608,184,20548
push,761,1221729.116585015,1221729.116609949,2.6399968191981316e-05,184,20548
flush_after,761,1221729.116616234,1221729.164515045,0.04789978894405067,184,20548
push,855,1221729.76459036,1221729.764611243,2.2348947823047638e-05,184,20548
flush_after,855,1221729.764616131,1221729.812511799,0.04789762385189533,184,20548
push,949,1221730.412580619,1221730.412602549,2.290797419846058e-05,184,20548
flush_after,949,1221730.412610162,1221730.460511627,0.047902442049235106,184,20548
push,1043,1221731.060583659,1221731.060604961,2.2768042981624603e-05,184,20548
flush_after,1043,1221731.060610827,1221731.108513479,0.047904607839882374,184,20548
push,1137,1221731.708586839,1221731.70860828,2.2419029846787453e-05,184,20548
flush_after,1137,1221731.708614077,1221731.756512678,0.047900486970320344,184,20548
push,1231,1221732.35658499,1221732.356605034,2.151099033653736e-05,184,20548
flush_after,1231,1221732.356610342,1221732.404514461,0.047905096085742116,184,20548
push,1325,1221733.004585795,1221733.004610169,2.63298861682415e-05,184,20548
flush_after,1325,1221733.004616804,1221733.05251359,0.04789825202897191,184,20548
push,1419,1221733.652584644,1221733.652609089,2.5422079488635063e-05,184,20548
flush_after,1419,1221733.652614746,1221733.700511112,0.04789825202897191,184,20548
push,10,1221734.300583424,1221734.300606332,2.3884931579232216e-05,184,20548
flush_after,10,1221734.3006115,1221734.348511428,0.04790181410498917,184,20548
push,104,1221734.948585975,1221734.948607835,2.325698733329773e-05,184,20548
flush_after,104,1221734.948613911,1221734.996513351,0.04790090606547892,184,20548
push,198,1221735.596586431,1221735.596607872,2.2838125005364418e-05,184,20548
flush_after,198,1221735.596613599,1221735.644515273,0.04790356010198593,184,20548
push,292,1221736.244586118,1221736.244607629,2.2488879039883614e-05,184,20548
flush_after,292,1221736.244613286,1221736.292511608,0.04789978894405067,184,20548
push,386,1221736.892581126,1221736.892602637,2.290797419846058e-05,184,20548
flush_after,386,1221736.892608295,1221736.940511366,0.047904955921694636,184,20548
push,480,1221737.540583887,1221737.540607284,2.4374108761548996e-05,184,20548
flush_after,480,1221737.540612941,1221737.588513428,0.04790195310488343,184,20548
push,574,1221738.188588324,1221738.188610114,2.325698733329773e-05,184,20548
flush_after,574,1221738.188615422,1221738.236516677,0.04790272191166878,184,20548
push,668,1221738.836586265,1221738.836604424,1.9556144252419472e-05,184,20548
flush_after,668,1221738.836610011,1221738.884510987,0.04790244298055768,184,20548
push,762,1221739.484581064,1221739.484600549,2.088211476802826e-05,184,20548
flush_after,762,1221739.484605788,1221739.532511443,0.04790753987617791,184,20548
push,856,1221740.132581939,1221740.13260338,2.2838125005364418e-05,184,20548
flush_after,856,1221740.132608548,1221740.18051148,0.04790341993793845,184,20548
push,950,1221740.780586166,1221740.780609213,2.4443957954645157e-05,184,20548
flush_after,950,1221740.780614032,1221740.828511866,0.04789978894405067,184,20548
push,1044,1221741.428581942,1221741.428602825,2.227979712188244e-05,184,20548
flush_after,1044,1221741.428608063,1221741.476512042,0.04790537618100643,184,20548
push,1138,1221742.076584424,1221742.076606563,2.360600046813488e-05,184,20548
flush_after,1138,1221742.076612779,1221742.124511869,0.047900557052344084,184,20548
push,1232,1221742.724583552,1221742.724604994,2.290797419846058e-05,184,20548
flush_after,1232,1221742.724610301,1221742.772511277,0.04790195403620601,184,20548
push,1326,1221743.372580795,1221743.372604122,2.4304958060383797e-05,184,20548
flush_after,1326,1221743.3726095,1221743.42051313,0.04790502693504095,184,20548
push,1420,1221744.020586769,1221744.020610235,2.4443957954645157e-05,184,20548
flush_after,1420,1221744.020615892,1221744.068512748,0.047898740973323584,184,20548
push,11,1221744.668586666,1221744.668607758,2.2489111870527267e-05,184,20548
flush_after,11,1221744.668614812,1221744.716512086,0.04789916006848216,184,20548
push,105,1221745.316581953,1221745.316603534,2.297782339155674e-05,184,20548
flush_after,105,1221745.316608283,1221745.364511005,0.04790370003320277,184,20548
push,199,1221745.964581012,1221745.964602942,2.3327069357037544e-05,184,20548
flush_after,199,1221745.9646086,1221746.012511042,0.047903350088745356,184,20548
push,293,1221746.612583773,1221746.612605843,2.2978056222200394e-05,184,20548
flush_after,293,1221746.61261143,1221746.660513803,0.04790383903309703,184,20548
push,387,1221747.260588489,1221747.260611397,2.437504008412361e-05,184,20548
flush_after,387,1221747.260618032,1221747.308511395,0.04789476003497839,184,20548
push,481,1221747.908583846,1221747.908606615,2.416502684354782e-05,184,20548
flush_after,481,1221747.908612761,1221747.956511292,0.047900486970320344,184,20548
push,575,1221748.556586537,1221748.556606093,2.1022045984864235e-05,184,20548
flush_after,575,1221748.55661182,1221748.604513634,0.04790321015752852,184,20548
push,669,1221749.204585526,1221749.204609761,2.570217475295067e-05,184,20548
flush_after,669,1221749.204616466,1221749.252512273,0.0478976930025965,184,20548
push,763,1221749.852586401,1221749.852611055,2.612103708088398e-05,184,20548
flush_after,763,1221749.852616852,1221749.900511193,0.04789622616954148,184,20548
push,857,1221750.500583085,1221750.500604038,2.2350111976265907e-05,184,20548
flush_after,857,1221750.500610254,1221750.54851102,0.04790167394094169,184,20548
push,951,1221751.148582494,1221751.148601909,2.088211476802826e-05,184,20548
flush_after,951,1221751.148606729,1221751.196511127,0.04790579411201179,184,20548
push,1045,1221751.796581902,1221751.796605159,2.4723820388317108e-05,184,20548
