t_wait,t_metadata,metadata_size,t_data,data_size
2.0358278709463775,2.674991264939308e-06,74,2.4649780243635178e-06,20540
0.5399740398861468,1.8130522221326828e-06,75,1.193024218082428e-06,20548
0.5399800611194223,1.6728881746530533e-06,76,1.101987436413765e-06,20548
0.5399036190938205,1.7229467630386353e-06,76,9.220093488693237e-07,20548
0.5359947178512812,2.5550834834575653e-06,76,1.1820811778306961e-06,20548
0.5799872251227498,2.0239967852830887e-06,76,1.3320241123437881e-06,20548
0.5399829170200974,1.834006980061531e-06,76,1.3220123946666718e-06,20548
0.5399778168648481,2.0239967852830887e-06,76,1.0521616786718369e-06,20548
0.5399827871005982,1.7129350453615189e-06,76,7.809139788150787e-07,20548
0.5399775668047369,1.8740538507699966e-06,76,7.511116564273834e-07,20548
0.5399833179544657,1.9329600036144257e-06,76,7.220078259706497e-07,20548
0.5399846700020134,1.6030389815568924e-06,77,7.709022611379623e-07,20548
0.5399839591700584,1.8030405044555664e-06,77,7.809139788150787e-07,20548
0.5280059170909226,2.103857696056366e-06,77,7.811468094587326e-07,20548
0.531984037021175,1.703854650259018e-06,77,8.41217115521431e-07,20548
0.539983918890357,1.5231780707836151e-06,77,6.710179150104523e-07,20548
0.5399842190090567,1.6228295862674713e-06,74,7.110647857189178e-07,20548
0.5002571889199317,1.7031561583280563e-06,75,7.019843906164169e-07,20548
0.5319826239719987,1.983949914574623e-06,76,8.221250027418137e-07,20548
0.5399860020261258,1.7439015209674835e-06,76,7.310882210731506e-07,20548
0.5002613270189613,1.692911610007286e-06,76,7.310882210731506e-07,20548
0.5799852819181979,2.003973349928856e-06,76,7.711350917816162e-07,20548
0.5399860730394721,1.983949914574623e-06,76,7.909256964921951e-07,20548
0.5399842690676451,1.8938444554805756e-06,76,8.810311555862427e-07,20548
0.5399830969981849,1.6831327229738235e-06,76,7.918570190668106e-07,20548
0.5399843791965395,1.9238796085119247e-06,76,8.610077202320099e-07,20548
0.5399838490411639,1.6631092876195908e-06,76,6.810296326875687e-07,20548
0.5399827871005982,1.9939616322517395e-06,77,7.711350917816162e-07,20548
0.539983136812225,1.6831327229738235e-06,77,6.919726729393005e-07,20548
0.5399858020246029,1.6628764569759369e-06,77,7.711350917816162e-07,20548
0.5479833399876952,1.6330741345882416e-06,77,8.209608495235443e-07,20548
0.563983554020524,1.7529819160699844e-06,77,6.910413503646851e-07,20548
0.5399850409012288,1.6631092876195908e-06,74,6.908085197210312e-07,20548
0.5399849389214069,2.0940788090229034e-06,75,7.618218660354614e-07,20548
0.5399842271581292,2.3238826543092728e-06,76,9.119976311922073e-07,20548
0.53998265392147,1.6831327229738235e-06,76,6.619375199079514e-07,20548
0.5399825349450111,1.6628764569759369e-06,76,8.621718734502792e-07,20548
0.5279870089143515,1.7641577869653702e-06,76,6.509944796562195e-07,20548
0.5002574780955911,2.0638108253479004e-06,76,7.720664143562317e-07,20548
0.5799844688735902,1.6831327229738235e-06,76,8.710194379091263e-07,20548
0.5399775949772447,1.8740538507699966e-06,76,9.420327842235565e-07,20548
0.5399857498705387,1.542968675494194e-06,76,6.621703505516052e-07,20548
0.5719819818623364,2.134125679731369e-06,76,9.019859135150909e-07,20548
0.5002598830033094,1.6030389815568924e-06,77,6.819609552621841e-07,20548
0.5839522590395063,1.6030389815568924e-06,77,9.317882359027863e-07,20548
0.5002599831204861,1.6328413039445877e-06,77,7.520429790019989e-07,20548
0.5799841179978102,1.7632264643907547e-06,77,9.417999535799026e-07,20548
0.5399832951370627,1.7229467630386353e-06,77,7.920898497104645e-07,20548
0.5399829859379679,1.5730038285255432e-06,74,1.0021030902862549e-06,20548
0.5399824739433825,1.501990482211113e-06,75,7.320195436477661e-07,20548
0.5399856900330633,1.7730053514242172e-06,76,8.919741958379745e-07,20548
0.5639849749859422,1.8829014152288437e-06,76,8.919741958379745e-07,20548
0.5399857598822564,1.6540288925170898e-06,76,5.711335688829422e-07,20548
0.5399861510377377,1.6230624169111252e-06,76,6.710179150104523e-07,20548
0.5319784050807357,1.9739381968975067e-06,76,1.2218952178955078e-06,20548
0.539984418079257,1.983949914574623e-06,76,8.51927325129509e-07,20548
0.5399832958355546,1.6330741345882416e-06,76,6.710179150104523e-07,20548
0.5399877338204533,1.69314444065094e-06,76,6.919726729393005e-07,20548
0.539981683017686,2.2239983081817627e-06,76,9.618233889341354e-07,20548
0.5399825950153172,1.6330741345882416e-06,77,5.909241735935211e-07,20548
0.5399846381042153,1.6028061509132385e-06,77,8.621718734502792e-07,20548
0.5399857899174094,1.8030405044555664e-06,77,7.420312613248825e-07,20548
0.5399858709424734,1.593027263879776e-06,77,7.420312613248825e-07,20548
0.5399838360026479,1.5229452401399612e-06,77,7.620546966791153e-07,20548
0.5399832960683852,1.9730068743228912e-06,74,1.051928848028183e-06,20548
0.5399852099362761,1.5529803931713104e-06,75,6.710179150104523e-07,20548
0.5399857109878212,1.862877979874611e-06,76,8.521601557731628e-07,20548
0.5399791479576379,2.2640451788902283e-06,76,8.109491318464279e-07,20548
0.5639872490428388,1.79302878677845e-06,76,8.319038897752762e-07,20548
0.5399837670847774,1.6828998923301697e-06,76,7.620546966791153e-07,20548
0.5399839570745826,2.084067091345787e-06,76,6.910413503646851e-07,20548
0.5399832162074745,2.2337771952152252e-06,76,8.221250027418137e-07,20548
