t_wait,t_metadata,metadata_size,t_data,data_size
11.97333236481063,2.3143133148550987e-05,272,9.668059647083282e-06,26214400
0.02946274890564382,1.4631077647209167e-06,272,2.034008502960205e-06,26214400
11.238482487155125,3.0959490686655045e-06,272,6.61192461848259e-06,26214400
0.032887490931898355,1.6530975699424744e-06,272,1.9241124391555786e-06,26214400
11.174000926082954,3.186054527759552e-06,272,6.99399970471859e-06,26214400
0.02941451803781092,1.642853021621704e-06,272,2.454034984111786e-06,26214400
11.259236696874723,3.335997462272644e-06,272,5.641020834445953e-06,26214400
7.563969120383263e-06,6.710179150104523e-07,272,1.1420343071222305e-06,26214400
11.188527848105878,2.594897523522377e-06,272,5.490146577358246e-06,26214400
0.030938319861888885,1.5231780707836151e-06,272,1.7641577869653702e-06,26214400
11.138045861851424,3.13599593937397e-06,272,5.851034075021744e-06,26214400
0.02954495302401483,1.9040890038013458e-06,272,1.8731225281953812e-06,26214400
11.215232155052945,3.2759271562099457e-06,272,4.809815436601639e-06,26214400
9.6180010586977e-06,7.320195436477661e-07,272,1.0419171303510666e-06,26214400
11.269203634001315,3.4070108085870743e-06,272,5.720881745219231e-06,26214400
9.777955710887909e-06,7.119961082935333e-07,272,1.082196831703186e-06,26214400
11.227734601823613,3.7669669836759567e-06,272,5.831010639667511e-06,26214400
7.583992555737495e-06,7.210765033960342e-07,272,1.0819640010595322e-06,26214400
11.190091475844383,3.316206857562065e-06,272,5.3299590945243835e-06,26214400
0.029459872981533408,1.301988959312439e-06,272,1.8139835447072983e-06,26214400
11.252681003883481,2.795131877064705e-06,272,5.239853635430336e-06,26214400
0.03095497190952301,1.6940757632255554e-06,272,1.6230624169111252e-06,26214400
11.270061451010406,3.0759256333112717e-06,272,5.190027877688408e-06,26214400
0.02952003409154713,1.4828983694314957e-06,272,1.993030309677124e-06,26214400
11.148662201827392,3.266148269176483e-06,272,5.0389207899570465e-06,26214400
0.030975850066170096,1.152046024799347e-06,272,1.542968675494194e-06,26214400
11.218026315094903,2.9958318918943405e-06,272,5.730893462896347e-06,26214400
0.029520846204832196,1.4328397810459137e-06,272,1.843087375164032e-06,26214400
11.25272484193556,2.7960631996393204e-06,272,6.210990250110626e-06,26214400
0.03094097296707332,1.2721866369247437e-06,272,1.7040874809026718e-06,26214400
11.263587082969025,3.377208486199379e-06,272,4.969071596860886e-06,26214400
1.064990647137165e-05,8.710194379091263e-07,272,1.24308280646801e-06,26214400
11.348130286904052,2.3550819605588913e-06,272,5.048932507634163e-06,26214400
0.030968453967943788,1.4631077647209167e-06,272,2.3348256945610046e-06,26214400
11.335626801941544,3.3660326153039932e-06,272,4.627974703907967e-06,26214400
7.875030860304832e-06,8.419156074523926e-07,272,1.2021046131849289e-06,26214400
11.320645922096446,2.2640451788902283e-06,272,4.679197445511818e-06,26214400
0.030982856173068285,1.34296715259552e-06,272,1.6330741345882416e-06,26214400
11.33095484180376,3.1262170523405075e-06,272,5.710171535611153e-06,26214400
0.02953205816447735,1.6828998923301697e-06,272,1.7238780856132507e-06,26214400
11.068434170912951,2.7150381356477737e-06,272,5.620066076517105e-06,26214400
0.03093561320565641,1.1418014764785767e-06,272,1.5129335224628448e-06,26214400
11.24199860705994,3.216089680790901e-06,272,4.998873919248581e-06,26214400
0.02954706409946084,1.5229452401399612e-06,272,1.7131678760051727e-06,26214400
11.151627947110683,4.157889634370804e-06,272,5.390029400587082e-06,26214400
0.03194396197795868,2.1441373974084854e-06,272,2.8659123927354813e-06,26214400
11.318036556011066,2.9748771339654922e-06,272,5.409820005297661e-06,26214400
0.009495161939412355,1.1320225894451141e-06,272,1.5029218047857285e-06,26214400
11.136888962006196,3.266148269176483e-06,272,5.660112947225571e-06,26214400
0.030946973944082856,1.2030359357595444e-06,272,1.612817868590355e-06,26214400
