type,index,start,stop,duration,metadata_size,data_size
push,475,1263465.965607976,1263465.965627312,1.940689980983734e-05,184,20548
push,569,1263466.565690793,1263466.565707615,1.6881851479411125e-05,184,20548
push,663,1263467.165771396,1263467.165787366,1.603015698492527e-05,184,20548
push,757,1263467.765850977,1263467.765867368,1.6470905393362045e-05,184,20548
push,851,1263468.365931189,1263468.365951738,2.0649051293730736e-05,184,20548
push,945,1263468.966018826,1263468.966039615,2.087908796966076e-05,184,20548
push,1039,1263469.566103467,1263469.566116391,1.2984033674001694e-05,184,20548
push,1133,1263470.166180613,1263470.166203216,2.2663036361336708e-05,184,20548
push,1227,1263470.766268079,1263470.766282135,1.412699930369854e-05,184,20548
push,1321,1263471.366349053,1263471.366367387,1.840386539697647e-05,184,20548
push,1415,1263471.96643212,1263471.966449503,1.744297333061695e-05,184,20548
push,6,1263472.566512493,1263472.566529515,1.7082085832953453e-05,184,20548
push,100,1263473.166591293,1263473.166607794,1.6581034287810326e-05,184,20548
push,194,1263473.766678358,1263473.76669013,1.193210482597351e-05,184,20548
push,288,1263474.366751888,1263474.366770312,1.8483959138393402e-05,184,20548
push,382,1263474.966833473,1263474.966849783,1.6390113160014153e-05,184,20548
push,476,1263475.566914015,1263475.566931759,1.781410537660122e-05,184,20548
push,570,1263476.166995781,1263476.167013284,1.7582904547452927e-05,184,20548
push,664,1263476.767077897,1263476.767093136,1.5309080481529236e-05,184,20548
push,758,1263477.367155875,1263477.367172286,1.6470905393362045e-05,184,20548
push,852,1263477.967235206,1263477.967252057,1.6911188140511513e-05,184,20548
push,946,1263478.56731676,1263478.567336608,1.995800994336605e-05,184,20548
push,1040,1263479.167403024,1263479.16742233,1.9415980204939842e-05,184,20548
push,1134,1263479.767496331,1263479.767512882,1.6641104593873024e-05,184,20548
push,1228,1263480.367575622,1263480.367592193,1.6641104593873024e-05,184,20548
push,1322,1263480.967656325,1263480.967674259,1.8003862351179123e-05,184,20548
push,1416,1263481.56773828,1263481.567755883,1.7693964764475822e-05,184,20548
push,7,1263482.16779062,1263482.167807342,1.6812002286314964e-05,184,20548
push,101,1263482.767871734,1263482.767887093,1.5459023416042328e-05,184,20548
push,195,1263483.367950885,1263483.36796974,1.8985942006111145e-05,184,20548
push,289,1263483.968035425,1263483.968049802,1.4428049325942993e-05,184,20548
push,383,1263484.568112412,1263484.568129754,1.740199513733387e-05,184,20548
push,477,1263485.168192303,1263485.168208734,1.6500940546393394e-05,184,20548
push,571,1263485.768272716,1263485.768288125,1.546880230307579e-05,184,20548
push,665,1263486.368350864,1263486.368366964,1.617101952433586e-05,184,20548
push,759,1263486.968430606,1263486.968446416,1.5869969502091408e-05,184,20548
push,853,1263487.568510027,1263487.568526688,1.673121005296707e-05,184,20548
push,947,1263488.168588696,1263488.16860663,1.7993850633502007e-05,184,20548
push,1041,1263488.768673066,1263488.768697202,2.4275854229927063e-05,184,20548
push,1135,1263489.368765321,1263489.368785138,1.9916798919439316e-05,184,20548
push,1229,1263489.968851965,1263489.968866022,1.4167046174407005e-05,184,20548
push,1323,1263490.568929423,1263490.568946225,1.687183976173401e-05,184,20548
push,1417,1263491.169009455,1263491.169024643,1.533888280391693e-05,184,20548
flush_after,1417,1263491.169032298,1263491.215791476,0.0467595390509814,11776,1315072
push,8,1263491.815868101,1263491.815891515,2.353498712182045e-05,184,20548
push,102,1263492.415958012,1263492.415976517,1.8605031073093414e-05,184,20548
push,196,1263493.016042242,1263493.016061608,1.9436003640294075e-05,184,20548
push,290,1263493.61612592,1263493.616147591,2.177082933485508e-05,184,20548
push,384,1263494.216213216,1263494.216233094,1.9997823983430862e-05,184,20548
push,478,1263494.816299089,1263494.816316001,1.7001992091536522e-05,184,20548
push,572,1263495.416380464,1263495.416396644,1.6249949112534523e-05,184,20548
push,666,1263496.016458742,1263496.016475774,1.7091864719986916e-05,184,20548
push,760,1263496.616538995,1263496.616556968,1.8042977899312973e-05,184,20548
push,854,1263497.21662087,1263497.216638663,1.78429763764143e-05,184,20548
push,948,1263497.816701464,1263497.816717534,1.613004133105278e-05,184,20548
push,1042,1263498.416782688,1263498.416804629,2.2061169147491455e-05,184,20548
push,1136,1263499.016872017,1263499.016893958,2.213194966316223e-05,184,20548
push,1230,1263499.616958872,1263499.616976034,1.724204048514366e-05,184,20548
push,1324,1263500.217039715,1263500.217055004,1.5348894521594048e-05,184,20548
push,1418,1263500.817118184,1263500.817135226,1.7102109268307686e-05,184,20548
push,9,1263501.417202815,1263501.417222713,1.99880450963974e-05,184,20548
push,103,1263502.017287716,1263502.01730593,1.8284888938069344e-05,184,20548
push,197,1263502.617369271,1263502.617383117,1.391582190990448e-05,184,20548
push,291,1263503.217446598,1263503.217466305,1.9777100533246994e-05,184,20548
push,385,1263503.817533002,1263503.817552047,1.9104918465018272e-05,184,20548
push,479,1263504.417618113,1263504.417638561,2.0538922399282455e-05,184,20548
push,573,1263505.017703375,1263505.017720107,1.6801990568637848e-05,184,20548
push,667,1263505.617783497,1263505.617800069,1.6641803085803986e-05,184,20548
push,761,1263506.217863369,1263506.217881343,1.804390922188759e-05,184,20548
push,855,1263506.817945174,1263506.817962346,1.7252983525395393e-05,184,20548
push,949,1263507.418025477,1263507.418042148,1.6730977222323418e-05,184,20548
push,1043,1263508.01810657,1263508.018120416,1.391698606312275e-05,184,20548
push,1137,1263508.618184519,1263508.618206641,2.222205512225628e-05,184,20548
push,1231,1263509.218273798,1263509.218296351,2.2663036361336708e-05,184,20548
push,1325,1263509.818360483,1263509.818373427,1.3043871149420738e-05,184,20548
push,1419,1263510.418434173,1263510.418454491,2.039782702922821e-05,184,20548
push,10,1263511.018520076,1263511.018539602,1.9615981727838516e-05,184,20548
push,104,1263511.618603033,1263511.618617941,1.4977995306253433e-05,184,20548
push,198,1263512.218681042,1263512.218699256,1.8293969333171844e-05,184,20548
push,292,1263512.818762416,1263512.818779879,1.7533078789711e-05,184,20548
push,386,1263513.418845273,1263513.41886486,1.964694820344448e-05,184,20548
push,480,1263514.018928241,1263514.018942778,1.4617107808589935e-05,184,20548
push,574,1263514.619007701,1263514.619022269,1.4628050848841667e-05,184,20548
push,668,1263515.219084626,1263515.219101077,1.6520963981747627e-05,184,20548
push,762,1263515.819164472,1263515.819175753,1.134118065237999e-05,184,20548
push,856,1263516.419238007,1263516.419253536,1.5599187463521957e-05,184,20548
push,950,1263517.019319116,1263517.019332622,1.3576122000813484e-05,184,20548
push,1044,1263517.619395416,1263517.61940802,1.267390325665474e-05,184,20548
push,1138,1263518.219469823,1263518.219483599,1.3845972716808319e-05,184,20548
push,1232,1263518.819552415,1263518.819566702,1.4357035979628563e-05,184,20548
push,1326,1263519.419629005,1263519.419642871,1.3955868780612946e-05,184,20548
push,1420,1263520.019705986,1263520.019720153,1.4247139915823936e-05,184,20548
push,11,1263520.619783389,1263520.619803166,1.984718255698681e-05,184,20548
push,105,1263521.219866051,1263521.219881239,1.5257857739925385e-05,184,20548
push,199,1263521.819944906,1263521.81995782,1.3004057109355927e-05,184,20548
push,293,1263522.420019202,1263522.420032547,1.3455050066113472e-05,184,20548
push,387,1263523.020095602,1263523.020112584,1.7072074115276337e-05,184,20548
push,481,1263523.620178093,1263523.620201978,2.3995060473680496e-05,184,20548
push,575,1263524.220269151,1263524.220287385,1.8334947526454926e-05,184,20548
push,669,1263524.820352454,1263524.820369456,1.706206239759922e-05,184,20548
push,763,1263525.420432712,1263525.420450405,1.7763115465641022e-05,184,20548
push,857,1263526.020515755,1263526.020531835,1.6159843653440475e-05,184,20548
push,951,1263526.620595655,1263526.620609571,1.3987068086862564e-05,184,20548
push,1045,1263527.220672358,1263527.220687346,1.5067867934703827e-05,184,20548
push,1139,1263527.820749772,1263527.820765742,1.604994758963585e-05,184,20548
push,1233,1263528.420827978,1263528.420842705,1.4796853065490723e-05,184,20548
push,1327,1263529.020905943,1263529.020922644,1.6761012375354767e-05,184,20548
push,1421,1263529.620985631,1263529.620999036,1.3465993106365204e-05,184,20548
flush_after,1421,1263529.621001641,1263529.667793071,0.046791719971224666,11776,1315072
push,12,1263530.267859725,1263530.26788385,2.4234876036643982e-05,184,20548
push,106,1263530.867949953,1263530.867971323,2.1680956706404686e-05,184,20548
push,200,1263531.468051623,1263531.468068414,1.695193350315094e-05,184,20548
push,294,1263532.068132223,1263532.068151098,1.8944963812828064e-05,184,20548
push,388,1263532.66821648,1263532.668231949,1.5549128875136375e-05,184,20548
push,482,1263533.268303211,1263533.268319231,1.6080914065241814e-05,184,20548
push,576,1263533.868384172,1263533.868397898,1.3835960999131203e-05,184,20548
push,670,1263534.468458721,1263534.468477516,1.8875114619731903e-05,184,20548
push,764,1263535.068541726,1263535.068563226,2.1589919924736023e-05,184,20548
push,858,1263535.6686299,1263535.668646661,1.6810838133096695e-05,184,20548
push,952,1263536.268711342,1263536.268729526,1.8263934180140495e-05,184,20548
push,1046,1263536.868792202,1263536.868808112,1.5969853848218918e-05,184,20548
push,1140,1263537.468873263,1263537.468891638,1.8444843590259552e-05,184,20548
push,1234,1263538.068956719,1263538.068973991,1.7351936548948288e-05,184,20548
push,1328,1263538.669038561,1263538.669052558,1.4057150110602379e-05,184,20548
push,1422,1263539.269115514,1263539.269132917,1.7462996765971184e-05,184,20548
push,13,1263539.869196706,1263539.869213728,1.7121899873018265e-05,184,20548
push,107,1263540.469276354,1263540.469291613,1.532910391688347e-05,184,20548
push,201,1263541.069355972,1263541.069371401,1.550000160932541e-05,184,20548
push,295,1263541.669434469,1263541.669450709,1.6350066289305687e-05,184,20548
push,389,1263542.269514297,1263542.269532712,1.8495135009288788e-05,184,20548
push,483,1263542.869595869,1263542.869609705,1.3906043022871017e-05,184,20548
push,577,1263543.469673163,1263543.469690776,1.768302172422409e-05,184,20548
push,671,1263544.069753573,1263544.069767138,1.3635028153657913e-05,184,20548
push,765,1263544.669829574,1263544.669846616,1.7112120985984802e-05,184,20548
push,859,1263545.269909553,1263545.269924061,1.4577992260456085e-05,184,20548
push,953,1263545.869986797,1263545.870002196,1.544901169836521e-05,184,20548
push,1047,1263546.470065834,1263546.470080682,1.4917925000190735e-05,184,20548
push,1141,1263547.070144791,1263547.070161974,1.7252983525395393e-05,184,20548
push,1235,1263547.670226173,1263547.670242574,1.6470905393362045e-05,184,20548
push,1329,1263548.270306613,1263548.270322342,1.5798956155776978e-05,184,20548
push,1423,1263548.870386932,1263548.87040168,1.484784297645092e-05,184,20548
push,14,1263549.470465639,1263549.470487961,2.2392021492123604e-05,184,20548
push,108,1263550.07055211,1263550.070569353,1.7452985048294067e-05,184,20548
push,202,1263550.67063249,1263550.670644392,1.1981930583715439e-05,184,20548
push,296,1263551.270705406,1263551.270721927,1.6580801457166672e-05,184,20548
push,390,1263551.87078848,1263551.870806394,1.8004095181822777e-05,184,20548
push,484,1263552.470870012,1263552.470889228,1.9357074052095413e-05,184,20548
push,578,1263553.07095495,1263553.070973876,1.8985942006111145e-05,184,20548
push,672,1263553.671039338,1263553.671057131,1.7862999811768532e-05,184,20548
push,766,1263554.271120288,1263554.271135797,1.5570083633065224e-05,184,20548
push,860,1263554.871198514,1263554.871212851,1.4486955478787422e-05,184,20548
push,954,1263555.471274455,1263555.471289524,1.512886956334114e-05,184,20548
push,1048,1263556.07135189,1263556.071372058,2.0287930965423584e-05,184,20548
push,1142,1263556.671436327,1263556.671452297,1.60199124366045e-05,184,20548
push,1236,1263557.271517418,1263557.27153414,1.6781967133283615e-05,184,20548
push,1330,1263557.871596676,1263557.871611734,1.5127938240766525e-05,184,20548
push,1424,1263558.47167432,1263558.471692615,1.835497096180916e-05,184,20548
push,15,1263559.071756814,1263559.071772563,1.5809200704097748e-05,184,20548
push,109,1263559.671790446,1263559.671806907,1.6520963981747627e-05,184,20548
push,203,1263560.27187301,1263560.271890282,1.734192483127117e-05,184,20548
push,297,1263560.871954812,1263560.871971143,1.638103276491165e-05,184,20548
push,391,1263561.472035512,1263561.472052083,1.6630860045552254e-05,184,20548
push,485,1263562.072116634,1263562.07213608,1.9505852833390236e-05,184,20548
push,579,1263562.672201421,1263562.672216319,1.4947960153222084e-05,184,20548
push,673,1263563.272279848,1263563.272298954,1.9165920093655586e-05,184,20548
push,767,1263563.872364375,1263563.872379984,1.5699071809649467e-05,184,20548
push,861,1263564.47244201,1263564.472456297,1.4347024261951447e-05,184,20548
push,955,1263565.072520115,1263565.072540694,2.0629027858376503e-05,184,20548
push,1049,1263565.672604222,1263565.672617787,1.3644807040691376e-05,184,20548
push,1143,1263566.272680434,1263566.272698968,1.86040997505188e-05,184,20548
push,1237,1263566.872763138,1263566.872777234,1.4195917174220085e-05,184,20548
push,1331,1263567.47284466,1263567.472864346,1.9786879420280457e-05,184,20548
push,1425,1263568.072928566,1263568.072946409,1.791398972272873e-05,184,20548
flush_after,1425,1263568.072949926,1263568.119793013,0.04684326704591513,11776,1315072
push,16,1263568.719861169,1263568.71988308,2.2000866010785103e-05,184,20548
push,110,1263569.319948182,1263569.319965504,1.740199513733387e-05,184,20548
push,204,1263569.920029903,1263569.920044952,1.5138881281018257e-05,184,20548
push,298,1263570.520107087,1263570.520126083,1.905602402985096e-05,184,20548
push,392,1263571.120190032,1263571.120207995,1.8033897504210472e-05,184,20548
push,486,1263571.720272606,1263571.720289548,1.7012003809213638e-05,184,20548
push,580,1263572.320352966,1263572.320367463,1.4637131243944168e-05,184,20548
push,674,1263572.92043073,1263572.920445758,1.5088822692632675e-05,184,20548
push,768,1263573.520510018,1263573.520530527,2.0588980987668037e-05,184,20548
push,862,1263574.120616877,1263574.120633779,1.6961945220828056e-05,184,20548
push,956,1263574.720697357,1263574.720712636,1.5358906239271164e-05,184,20548
push,1050,1263575.320775491,1263575.320792092,1.6661128029227257e-05,184,20548
push,1144,1263575.920854936,1263575.920865456,1.0590068995952606e-05,184,20548
push,1238,1263576.520926587,1263576.520945964,1.9446946680545807e-05,184,20548
push,1332,1263577.121009329,1263577.121023435,1.4165882021188736e-05,184,20548
push,1426,1263577.72108611,1263577.721101859,1.5819910913705826e-05,184,20548
push,17,1263578.321165926,1263578.321183159,1.733284443616867e-05,184,20548
push,111,1263578.921246494,1263578.921263295,1.6872072592377663e-05,184,20548
push,205,1263579.521327402,1263579.521343553,1.651095226407051e-05,184,20548
push,299,1263580.121407189,1263580.121422307,1.519802026450634e-05,184,20548
push,393,1263580.721485963,1263580.721502554,1.6651814803481102e-05,184,20548
push,487,1263581.321565479,1263581.321578413,1.3004057109355927e-05,184,20548
push,581,1263581.921640306,1263581.921655895,1.5679048374295235e-05,184,20548
push,675,1263582.521718489,1263582.521735411,1.6991980373859406e-05,184,20548
push,769,1263583.121807814,1263583.121823413,1.5698838979005814e-05,184,20548
push,863,1263583.721886768,1263583.721902548,1.585995778441429e-05,184,20548
push,957,1263584.321966134,1263584.321980491,1.4416873455047607e-05,184,20548
push,1051,1263584.922042724,1263584.922060207,1.7543090507388115e-05,184,20548
push,1145,1263585.522123082,1263585.522141126,1.8103979527950287e-05,184,20548
push,1239,1263586.122205092,1263586.12222009,1.505785621702671e-05,184,20548
push,1333,1263586.722284247,1263586.72230162,1.7432961612939835e-05,184,20548
push,1427,1263587.322364494,1263587.322380955,1.6520963981747627e-05,184,20548
push,18,1263587.922444131,1263587.922463337,1.926603727042675e-05,184,20548
push,112,1263588.522526171,1263588.522542291,1.6181031242012978e-05,184,20548
push,206,1263589.12260755,1263589.122625504,1.802411861717701e-05,184,20548
push,300,1263589.722690763,1263589.722706042,1.5339115634560585e-05,184,20548
push,394,1263590.322769698,1263590.322789415,1.9797123968601227e-05,184,20548
push,488,1263590.92285242,1263590.922867608,1.526903361082077e-05,184,20548
push,582,1263591.522929762,1263591.522943618,1.3916054740548134e-05,184,20548
push,676,1263592.12300541,1263592.123022782,1.743203029036522e-05,184,20548
push,770,1263592.723086588,1263592.72310343,1.6901874914765358e-05,184,20548
push,864,1263593.323167255,1263593.323185149,1.796404831111431e-05,184,20548
push,958,1263593.923248344,1263593.923261819,1.353491097688675e-05,184,20548
push,1052,1263594.523323831,1263594.523340633,1.6862060874700546e-05,184,20548
push,1146,1263595.123404228,1263595.123421511,1.734308898448944e-05,184,20548
push,1240,1263595.723484325,1263595.723500616,1.6350997611880302e-05,184,20548
push,1334,1263596.323561826,1263596.323578277,1.6520963981747627e-05,184,20548
push,1428,1263596.923642043,1263596.923659515,1.7533078789711e-05,184,20548
push,19,1263597.523724083,1263597.523738239,1.4225952327251434e-05,184,20548
push,113,1263598.123790965,1263598.123810401,1.953612081706524e-05,184,20548
push,207,1263598.723874377,1263598.723889285,1.5047844499349594e-05,184,20548
push,301,1263599.323953141,1263599.323971816,1.874496228992939e-05,184,20548
push,395,1263599.924036063,1263599.92405062,1.4616874977946281e-05,184,20548
push,489,1263600.524113724,1263600.52413293,1.9256025552749634e-05,184,20548
push,583,1263601.12419912,1263601.124220791,2.1790852770209312e-05,184,20548
push,677,1263601.724285699,1263601.724299575,1.3936078175902367e-05,184,20548
push,771,1263602.324361908,1263602.324379311,1.7452985048294067e-05,184,20548
push,865,1263602.924443197,1263602.924455941,1.2794043868780136e-05,184,20548
push,959,1263603.524517472,1263603.524533572,1.6170088201761246e-05,184,20548
push,1053,1263604.124596226,1263604.124611996,1.5829922631382942e-05,184,20548
push,1147,1263604.724675992,1263604.724694757,1.8835067749023438e-05,184,20548
push,1241,1263605.324759224,1263605.324775935,1.6781035810709e-05,184,20548
push,1335,1263605.92483922,1263605.924852315,1.316494308412075e-05,184,20548
push,1429,1263606.524913245,1263606.524929265,1.6089994460344315e-05,184,20548
flush_after,1429,1263606.524932311,1263606.571791773,0.04685968207195401,11776,1315072
push,20,1263607.171858223,1263607.171881597,2.3473985493183136e-05,184,20548
push,114,1263607.771945503,1263607.771961263,1.585995778441429e-05,184,20548
push,208,1263608.372024016,1263608.372042882,1.8965918570756912e-05,184,20548
push,302,1263608.97210778,1263608.972126585,1.8865102902054787e-05,184,20548
push,396,1263609.572190872,1263609.572208705,1.7933081835508347e-05,184,20548
push,490,1263610.17227224,1263610.172289142,1.7022015526890755e-05,184,20548
push,584,1263610.772353289,1263610.772371212,1.8004095181822777e-05,184,20548
push,678,1263611.372435319,1263611.372453633,1.839408650994301e-05,184,20548
push,772,1263611.972518891,1263611.972538859,2.0017847418785095e-05,184,20548
push,866,1263612.572602564,1263612.572616751,1.4256918802857399e-05,184,20548
push,960,1263613.172681078,1263613.172696948,1.5929806977510452e-05,184,20548
push,1054,1263613.772759571,1263613.77277507,1.5570083633065224e-05,184,20548
push,1148,1263614.372837554,1263614.372854525,1.7042038962244987e-05,184,20548
push,1242,1263614.972917229,1263614.972934382,1.721316948533058e-05,184,20548
push,1336,1263615.572996694,1263615.57301036,1.3746088370680809e-05,184,20548
push,1430,1263616.173074156,1263616.173091548,1.7452985048294067e-05,184,20548
push,21,1263616.773155274,1263616.773195109,3.992486745119095e-05,184,20548
push,115,1263617.373285795,1263617.373306273,2.0558945834636688e-05,184,20548
push,209,1263617.973370941,1263617.973389095,1.82341318577528e-05,184,20548
push,303,1263618.573453151,1263618.573469101,1.603015698492527e-05,184,20548
push,397,1263619.173533809,1263619.17355067,1.692119985818863e-05,184,20548
push,491,1263619.773613795,1263619.773630456,1.6730977222323418e-05,184,20548
push,585,1263620.373692589,1263620.373707988,1.546880230307579e-05,184,20548
push,679,1263620.973770701,1263620.973787583,1.695193350315094e-05,184,20548
push,773,1263621.573851399,1263621.573868852,1.7513055354356766e-05,184,20548
push,867,1263622.173936805,1263622.173954659,1.791398972272873e-05,184,20548
push,961,1263622.774018114,1263622.774034695,1.6641104593873024e-05,184,20548
push,1055,1263623.374099172,1263623.374115963,1.685204915702343e-05,184,20548
push,1149,1263623.974186221,1263623.974211729,2.564815804362297e-05,184,20548
push,1243,1263624.574280474,1263624.574297075,1.6691861674189568e-05,184,20548
push,1337,1263625.174359829,1263625.174376781,1.7042038962244987e-05,184,20548
push,1431,1263625.774439435,1263625.774454082,1.4747027307748795e-05,184,20548
push,22,1263626.374517257,1263626.374539348,2.219201996922493e-05,184,20548
push,116,1263626.974604577,1263626.974620657,1.6279984265565872e-05,184,20548
push,210,1263627.574684653,1263627.574698609,1.4167046174407005e-05,184,20548
push,304,1263628.174762685,1263628.17478147,1.884601078927517e-05,184,20548
push,398,1263628.774846098,1263628.77486847,2.2492138668894768e-05,184,20548
push,492,1263629.374935001,1263629.374956611,2.172100357711315e-05,184,20548
push,586,1263629.975022,1263629.975039773,1.785391941666603e-05,184,20548
push,680,1263630.57510365,1263630.575119059,1.5478814020752907e-05,184,20548
push,774,1263631.175182443,1263631.175200377,1.8003862351179123e-05,184,20548
push,868,1263631.77526345,1263631.775277677,1.4336779713630676e-05,184,20548
push,962,1263632.375339942,1263632.375360681,2.0809005945920944e-05,184,20548
push,1056,1263632.97542489,1263632.975440629,1.5808967873454094e-05,184,20548
push,1150,1263633.575505669,1263633.5755219,1.630093902349472e-05,184,20548
push,1244,1263634.175585348,1263634.175603682,1.839408650994301e-05,184,20548
push,1338,1263634.775668272,1263634.77568347,1.52678694576025e-05,184,20548
push,1432,1263635.375746316,1263635.375762777,1.6520963981747627e-05,184,20548
push,23,1263635.975790557,1263635.975804373,1.3896031305193901e-05,184,20548
push,117,1263636.575867149,1263636.57588364,1.6561010852456093e-05,184,20548
push,211,1263637.175946216,1263637.175961334,1.5188008546829224e-05,184,20548
