t_wait,t_metadata,metadata_size,t_data,data_size
1369.4560247219633,4.630512557923794e-05,272,1.2361910194158554e-05,52428800
0.03585763415321708,5.797017365694046e-06,272,7.193069905042648e-06,52428800
0.03591741784475744,5.168141797184944e-06,272,7.1229878813028336e-06,52428800
0.03593348106369376,4.260102286934853e-06,272,7.1229878813028336e-06,52428800
0.03599787503480911,5.168141797184944e-06,272,7.123919203877449e-06,52428800
0.03195715299807489,5.6568533182144165e-06,272,6.565125659108162e-06,52428800
0.015887015033513308,4.749046638607979e-06,272,6.634974852204323e-06,52428800
0.03593578585423529,6.146030500531197e-06,272,5.6568533182144165e-06,52428800
0.03595101204700768,6.146030500531197e-06,272,6.285961717367172e-06,52428800
0.03590526501648128,5.658017471432686e-06,272,5.726935341954231e-06,52428800
0.03602979192510247,7.262919098138809e-06,272,5.726935341954231e-06,52428800
0.035914624109864235,5.6568533182144165e-06,272,5.65708614885807e-06,52428800
0.03597119590267539,5.168141797184944e-06,272,5.797017365694046e-06,52428800
0.03594298008829355,5.30807301402092e-06,272,5.726935341954231e-06,52428800
0.03588445205241442,5.657784640789032e-06,272,5.587004125118256e-06,52428800
0.03599640796892345,5.6568533182144165e-06,272,5.65708614885807e-06,52428800
0.0359257988166064,5.237990990281105e-06,272,6.7050568759441376e-06,52428800
0.0359656079672277,5.797017365694046e-06,272,5.797017365694046e-06,52428800
0.035945773823186755,5.727168172597885e-06,272,9.008916094899178e-06,52428800
0.03600911912508309,5.16790896654129e-06,272,5.587004125118256e-06,52428800
0.035915462067350745,4.678964614868164e-06,272,5.726935341954231e-06,52428800
0.035891087958589196,5.65708614885807e-06,272,4.81889583170414e-06,52428800
0.04798552696593106,5.237990990281105e-06,272,5.7960860431194305e-06,52428800
0.01995350793004036,5.726935341954231e-06,272,5.30807301402092e-06,52428800
0.035916161024942994,5.237990990281105e-06,272,6.634974852204323e-06,52428800
0.036000668071210384,5.237990990281105e-06,272,5.098059773445129e-06,52428800
0.03593236394226551,5.237990990281105e-06,272,4.678964614868164e-06,52428800
0.035987817915156484,5.16790896654129e-06,272,5.726935341954231e-06,52428800
0.03591532213613391,4.6798959374427795e-06,272,5.65708614885807e-06,52428800
0.03608580492436886,5.168141797184944e-06,272,6.146030500531197e-06,52428800
0.06781038595363498,5.377922207117081e-06,272,5.727168172597885e-06,52428800
0.035963232861831784,9.918119758367538e-06,272,5.726935341954231e-06,52428800
0.0359386489726603,4.749977961182594e-06,272,4.819128662347794e-06,52428800
0.03608161420561373,4.748813807964325e-06,272,5.30807301402092e-06,52428800
0.03586671384982765,5.237990990281105e-06,272,5.65708614885807e-06,52428800
0.03593529714271426,5.377922207117081e-06,272,5.237990990281105e-06,52428800
0.03594332793727517,4.680128768086433e-06,272,6.146030500531197e-06,52428800
0.035969308810308576,4.330184310674667e-06,272,5.16790896654129e-06,52428800
0.03598006488755345,4.819128662347794e-06,272,5.587004125118256e-06,52428800
0.03597768978215754,4.750210791826248e-06,272,4.81889583170414e-06,52428800
0.03591238986700773,5.237990990281105e-06,272,5.65708614885807e-06,52428800
