t_wait,t_metadata,metadata_size,t_data,data_size
5.168840289115906e-06,9.707175195217133e-06,74,1.885928213596344e-06,20540
3.771856427192688e-06,2.3748725652694702e-06,75,1.955311745405197e-06,20548
3.3527612686157227e-06,2.304092049598694e-06,76,1.816079020500183e-06,20548
3.2819807529449463e-06,2.444721758365631e-06,76,1.3969838619232178e-06,20548
3.3532269299030304e-06,2.304092049598694e-06,76,1.4668330550193787e-06,20548
3.771856427192688e-06,1.955311745405197e-06,76,1.885928213596344e-06,20548
3.2833777368068695e-06,2.3739412426948547e-06,76,1.885928213596344e-06,20548
3.422144800424576e-06,2.3748725652694702e-06,76,1.8849968910217285e-06,20548
3.3532269299030304e-06,2.303626388311386e-06,76,1.3969838619232178e-06,20548
3.352295607328415e-06,1.8156133592128754e-06,76,1.3969838619232178e-06,20548
3.2829120755195618e-06,1.9548460841178894e-06,76,1.3969838619232178e-06,20548
3.2829120755195618e-06,1.885928213596344e-06,77,1.955311745405197e-06,20548
0.006404351908713579,2.3748725652694702e-06,77,1.885928213596344e-06,20548
0.031872859224677086,2.3748725652694702e-06,77,1.4659017324447632e-06,20548
0.03185421088710427,2.375338226556778e-06,77,1.885928213596344e-06,20548
0.028327099978923798,2.3748725652694702e-06,77,1.8151476979255676e-06,20548
0.031421336345374584,2.3748725652694702e-06,74,1.955777406692505e-06,20548
0.0319012850522995,2.3739412426948547e-06,75,1.9562430679798126e-06,20548
0.031860567163676023,2.864282578229904e-06,76,1.9548460841178894e-06,20548
0.03586762584745884,2.3739412426948547e-06,76,1.8863938748836517e-06,20548
0.007912848144769669,2.3748725652694702e-06,76,1.885928213596344e-06,20548
0.03181258635595441,2.7939677238464355e-06,76,1.4659017324447632e-06,20548
0.028441848699003458,1.8863938748836517e-06,76,1.8849968910217285e-06,20548
0.0312912929803133,2.3748725652694702e-06,76,1.8151476979255676e-06,20548
0.031851417850703,1.955311745405197e-06,76,1.885928213596344e-06,20548
0.0318805412389338,2.7939677238464355e-06,76,1.3969838619232178e-06,20548
0.035855752881616354,2.444721758365631e-06,76,1.3960525393486023e-06,20548
9.658979251980782e-05,2.304092049598694e-06,77,1.885928213596344e-06,20548
0.007628246210515499,2.3748725652694702e-06,77,1.8849968910217285e-06,20548
0.031868737656623125,2.375338226556778e-06,77,1.8849968910217285e-06,20548
0.028578178957104683,2.3739412426948547e-06,77,1.3969838619232178e-06,20548
0.031161388847976923,2.3739412426948547e-06,77,1.816079020500183e-06,20548
0.0318532339297235,2.4437904357910156e-06,74,1.8863938748836517e-06,20548
0.03185211680829525,2.4437904357910156e-06,75,1.9562430679798126e-06,20548
0.03593299677595496,1.885928213596344e-06,76,1.8863938748836517e-06,20548
0.00773789593949914,2.3748725652694702e-06,76,1.4659017324447632e-06,20548
0.031869367230683565,2.8638169169425964e-06,76,1.885928213596344e-06,20548
0.028684685938060284,1.885928213596344e-06,76,1.9562430679798126e-06,20548
0.031037211883813143,2.4437904357910156e-06,76,1.4672987163066864e-06,20548
0.03187146224081516,2.3748725652694702e-06,76,1.9548460841178894e-06,20548
0.03187453607097268,2.3739412426948547e-06,76,1.3969838619232178e-06,20548
0.03586664795875549,1.9562430679798126e-06,76,1.8849968910217285e-06,20548
0.00786388898268342,2.3748725652694702e-06,76,1.4659017324447632e-06,20548
0.03187027480453253,2.862885594367981e-06,77,1.885928213596344e-06,20548
0.028792380820959806,2.3748725652694702e-06,77,1.955311745405197e-06,20548
0.03091952996328473,2.4437904357910156e-06,77,1.8863938748836517e-06,20548
0.03185770334675908,2.3748725652694702e-06,77,1.8849968910217285e-06,20548
0.03186091594398022,2.3748725652694702e-06,77,1.816079020500183e-06,20548
0.03585987305268645,2.445187419652939e-06,74,1.8849968910217285e-06,20548
0.00790362898260355,2.3748725652694702e-06,75,1.8849968910217285e-06,20548
0.03188661811873317,2.4437904357910156e-06,76,1.885928213596344e-06,20548
0.028944984078407288,2.3739412426948547e-06,76,1.885928213596344e-06,20548
