t_wait,t_metadata,metadata_size,t_data,data_size
1.997360959649086e-05,8.66129994392395e-06,272,8.660368621349335e-06,52428800
8.240807801485062e-06,1.9548460841178894e-06,272,2.79303640127182e-06,52428800
0.038874822203069925,4.190951585769653e-06,272,5.588401108980179e-06,52428800
0.035973139107227325,4.32971864938736e-06,272,4.818663001060486e-06,52428800
0.035917195957154036,4.819128662347794e-06,272,5.238223820924759e-06,52428800
0.03594429465010762,4.190020263195038e-06,272,6.075948476791382e-06,52428800
0.035962522961199284,4.819128662347794e-06,272,5.238689482212067e-06,52428800
0.03597104363143444,6.215181201696396e-06,272,5.587004125118256e-06,52428800
0.03591684717684984,5.587004125118256e-06,272,5.377922207117081e-06,52428800
0.0359720210544765,4.819128662347794e-06,272,5.168374627828598e-06,52428800
0.035978167317807674,5.168840289115906e-06,272,5.16790896654129e-06,52428800
0.035944992676377296,5.30807301402092e-06,272,4.678964614868164e-06,52428800
0.035986268892884254,4.819128662347794e-06,272,5.727168172597885e-06,52428800
0.035941988695412874,5.098991096019745e-06,272,4.261266440153122e-06,52428800
0.035932491067796946,5.657784640789032e-06,272,4.749279469251633e-06,52428800
0.03593437699601054,5.168840289115906e-06,272,4.749279469251633e-06,52428800
0.03605191968381405,5.168374627828598e-06,272,4.330184310674667e-06,52428800
0.03607908729463816,5.098991096019745e-06,272,5.30807301402092e-06,52428800
0.03978394204750657,5.237758159637451e-06,272,4.190020263195038e-06,52428800
0.03593458700925112,4.32971864938736e-06,272,4.261266440153122e-06,52428800
0.03594862436875701,5.16790896654129e-06,272,4.190020263195038e-06,52428800
0.03598829498514533,4.678964614868164e-06,272,4.259869456291199e-06,52428800
0.035958332009613514,7.124152034521103e-06,272,4.259869456291199e-06,52428800
0.03597013605758548,4.748813807964325e-06,272,4.190951585769653e-06,52428800
0.03597670001909137,5.168374627828598e-06,272,5.30807301402092e-06,52428800
0.035915379878133535,5.727168172597885e-06,272,4.819128662347794e-06,52428800
0.03595735505223274,5.726702511310577e-06,272,5.30807301402092e-06,52428800
0.035925786010921,5.30807301402092e-06,272,4.7497451305389404e-06,52428800
0.035990878008306026,4.818663001060486e-06,272,4.259869456291199e-06,52428800
0.03596685314550996,5.6568533182144165e-06,272,4.400033503770828e-06,52428800
0.036010154988616705,6.704125553369522e-06,272,5.797017365694046e-06,52428800
0.035933399107307196,5.16790896654129e-06,272,4.748813807964325e-06,52428800
0.035932422149926424,5.16790896654129e-06,272,4.678964614868164e-06,52428800
0.035951907746493816,5.307141691446304e-06,272,4.190020263195038e-06,52428800
0.03588716499507427,5.16790896654129e-06,272,4.261266440153122e-06,52428800
0.03603864973410964,5.30807301402092e-06,272,4.749279469251633e-06,52428800
0.03590092295780778,5.30807301402092e-06,272,4.3995678424835205e-06,52428800
0.03593298001214862,4.259869456291199e-06,272,3.911089152097702e-06,52428800
0.035971532110124826,4.748813807964325e-06,272,4.190020263195038e-06,52428800
0.036010364070534706,4.32971864938736e-06,272,4.819128662347794e-06,52428800
0.03593912720680237,5.098059773445129e-06,272,5.237758159637451e-06,52428800
0.035945271607488394,5.238223820924759e-06,272,7.054302841424942e-06,52428800
0.035981169901788235,4.680361598730087e-06,272,4.260800778865814e-06,52428800
0.03595162695273757,4.750210791826248e-06,272,4.400033503770828e-06,52428800
0.03595372289419174,5.30807301402092e-06,272,4.748813807964325e-06,52428800
0.04803460789844394,5.16790896654129e-06,272,4.400033503770828e-06,52428800
