t_wait,t_metadata,metadata_size,t_data,data_size
89.46461584907956,8.956063538789749e-06,272,1.0178890079259872e-05,26214400
0.011968191945925355,1.9441358745098114e-06,272,3.305962309241295e-06,26214400
0.035942446906119585,1.9939616322517395e-06,272,2.7550850063562393e-06,26214400
0.015964803053066134,1.8230639398097992e-06,272,2.6850029826164246e-06,26214400
0.03599343216046691,2.454034984111786e-06,272,2.695014700293541e-06,26214400
0.015945416875183582,1.5629921108484268e-06,272,2.444954589009285e-06,26214400
0.03596632112748921,1.5629921108484268e-06,272,2.5050248950719833e-06,26214400
0.010393742937594652,1.5031546354293823e-06,272,2.1939631551504135e-06,26214400
3.927154466509819e-06,6.919726729393005e-07,272,1.3620592653751373e-06,26214400
3.3760443329811096e-06,5.920883268117905e-07,272,9.220093488693237e-07,26214400
2.7050264179706573e-06,2.695014700293541e-06,272,1.2118835002183914e-06,26214400
3.386056050658226e-06,5.010515451431274e-07,272,8.321367204189301e-07,26214400
2.5238841772079468e-06,4.5099295675754547e-07,272,7.520429790019989e-07,26214400
2.454034984111786e-06,4.1117891669273376e-07,272,7.511116564273834e-07,26214400
1.9241124391555786e-06,3.909226506948471e-07,272,8.51927325129509e-07,26214400
2.1439045667648315e-06,3.811437636613846e-07,272,7.019843906164169e-07,26214400
85.72510698600672,3.216089680790901e-06,272,5.820998921990395e-06,26214400
0.035951030906289816,1.942971721291542e-06,272,2.9259826987981796e-06,26214400
0.01595346280373633,2.10409052670002e-06,272,2.384185791015625e-06,26214400
0.03593823709525168,1.884065568447113e-06,272,2.425163984298706e-06,26214400
0.015984880970790982,2.1441373974084854e-06,272,1.9939616322517395e-06,26214400
0.03597712912596762,1.7329584807157516e-06,272,2.1439045667648315e-06,26214400
0.012010537087917328,1.9229482859373093e-06,272,1.7529819160699844e-06,26214400
0.006383639993146062,1.0221265256404877e-06,272,1.4218967407941818e-06,26214400
3.386056050658226e-06,5.709007382392883e-07,272,1.0118819773197174e-06,26214400
3.3758115023374557e-06,5.611218512058258e-07,272,8.509960025548935e-07,26214400
2.5348272174596786e-06,4.91039827466011e-07,272,1.051928848028183e-06,26214400
3.105960786342621e-06,4.409812390804291e-07,272,7.60890543460846e-07,26214400
2.503860741853714e-06,4.409812390804291e-07,272,7.310882210731506e-07,26214400
2.084067091345787e-06,4.309695214033127e-07,272,7.520429790019989e-07,26214400
3.9681326597929e-06,2.5138724595308304e-06,272,7.709022611379623e-07,26214400
2.2440217435359955e-06,4.00003045797348e-07,272,6.209593266248703e-07,26214400
85.87702024588361,2.9550865292549133e-06,272,5.570007488131523e-06,26214400
0.0357775401789695,2.3639295250177383e-06,272,2.8649810701608658e-06,26214400
0.011920408811420202,1.9031576812267303e-06,272,2.1739397197961807e-06,26214400
0.03597237216308713,2.034008502960205e-06,272,1.9830185920000076e-06,26214400
0.016031845938414335,2.003973349928856e-06,272,2.254033461213112e-06,26214400
0.03593156603164971,1.8640421330928802e-06,272,2.054031938314438e-06,26214400
0.016012139851227403,1.7529819160699844e-06,272,2.003973349928856e-06,26214400
0.030438446206972003,1.051928848028183e-06,272,1.492910087108612e-06,26214400
3.505963832139969e-06,6.118789315223694e-07,272,1.152046024799347e-06,26214400
3.485940396785736e-06,4.5099295675754547e-07,272,1.101987436413765e-06,26214400
2.7050264179706573e-06,4.810281097888947e-07,272,1.0919757187366486e-06,26214400
2.234010025858879e-06,4.5099295675754547e-07,272,7.709022611379623e-07,26214400
2.4239998310804367e-06,5.310866981744766e-07,272,8.009374141693115e-07,26214400
2.1439045667648315e-06,4.2119063436985016e-07,272,8.610077202320099e-07,26214400
3.4868717193603516e-06,4.00003045797348e-07,272,7.718335837125778e-07,26214400
0.00010748091153800488,5.41098415851593e-07,272,8.509960025548935e-07,26214400
85.90094008808956,3.3958349376916885e-06,272,5.911104381084442e-06,26214400
0.03583506401628256,2.153916284441948e-06,272,2.7050264179706573e-06,26214400
0.01593206194229424,1.7532147467136383e-06,272,1.893145963549614e-06,26214400
0.0359999209176749,1.6540288925170898e-06,272,2.2740568965673447e-06,26214400
0.015963080106303096,1.5529803931713104e-06,272,1.7629936337471008e-06,26214400
0.035994231002405286,2.383952960371971e-06,272,2.345070242881775e-06,26214400
0.01595071703195572,1.5029218047857285e-06,272,2.1939631551504135e-06,26214400
0.03342180186882615,1.5730038285255432e-06,272,1.8728896975517273e-06,26214400
4.247995093464851e-06,5.41098415851593e-07,272,1.1220108717679977e-06,26214400
