type,index,start,stop,duration,metadata_size,data_size
push,382,1442851.881143071,1442851.881160303,1.732190139591694e-05,184,20548
push,476,1442852.481223756,1442852.4812419,1.825392246246338e-05,184,20548
push,570,1442853.081306264,1442853.081322895,1.6761012375354767e-05,184,20548
push,664,1442853.681388212,1442853.681401487,1.3375189155340195e-05,184,20548
push,758,1442854.28146514,1442854.281477172,1.2122094631195068e-05,184,20548
push,852,1442854.881539202,1442854.881554551,1.547904685139656e-05,184,20548
push,946,1442855.481616141,1442855.481633213,1.719198189675808e-05,184,20548
push,1040,1442856.081697477,1442856.081716502,1.912587322294712e-05,184,20548
push,1134,1442856.681783422,1442856.681802598,1.92960724234581e-05,184,20548
push,1228,1442857.281866111,1442857.281883253,1.723179593682289e-05,184,20548
push,1322,1442857.881947778,1442857.881965671,1.8013175576925278e-05,184,20548
push,1416,1442858.482036939,1442858.482051586,1.475820317864418e-05,184,20548
push,7,1442859.082112965,1442859.082129506,1.665111631155014e-05,184,20548
push,101,1442859.682195283,1442859.682211945,1.67719554156065e-05,184,20548
push,195,1442860.282275468,1442860.28229277,1.740199513733387e-05,184,20548
push,289,1442860.882357906,1442860.882378985,2.1168962121009827e-05,184,20548
push,383,1442861.482444272,1442861.482460122,1.5940051525831223e-05,184,20548
push,477,1442862.082522993,1442862.082544965,2.209213562309742e-05,184,20548
push,571,1442862.682611563,1442862.682627092,1.5618978068232536e-05,184,20548
push,665,1442863.282688982,1442863.282707016,1.812400296330452e-05,184,20548
push,759,1442863.882770309,1442863.882795085,2.4856068193912506e-05,184,20548
push,853,1442864.482859139,1442864.482877343,1.8293969333171844e-05,184,20548
push,947,1442865.082941026,1442865.082957577,1.669209450483322e-05,184,20548
push,1041,1442865.683019858,1442865.68303719,1.744180917739868e-05,184,20548
push,1135,1442866.283100433,1442866.283114038,1.3696029782295227e-05,184,20548
push,1229,1442866.883178543,1442866.883199613,2.117990516126156e-05,184,20548
push,1323,1442867.483264398,1442867.483288523,2.4224864318966866e-05,184,20548
push,1417,1442868.083351385,1442868.083365882,1.4606863260269165e-05,184,20548
push,8,1442868.68343205,1442868.683462688,3.074784763157368e-05,184,20548
push,102,1442869.283527743,1442869.283546468,1.8925871700048447e-05,184,20548
push,196,1442869.883611685,1442869.883626392,1.4797085896134377e-05,184,20548
push,290,1442870.483688733,1442870.483713018,2.439483068883419e-05,184,20548
push,384,1442871.083783915,1442871.083801668,1.7863931134343147e-05,184,20548
push,478,1442871.683865001,1442871.683882885,1.7984071746468544e-05,184,20548
push,572,1442872.283946177,1442872.283966084,1.99971254914999e-05,184,20548
push,666,1442872.884031441,1442872.884049415,1.8083956092596054e-05,184,20548
push,760,1442873.48411396,1442873.48413009,1.6209902241826057e-05,184,20548
push,854,1442874.084193452,1442874.084207789,1.4426885172724724e-05,184,20548
push,948,1442874.68427038,1442874.684290689,2.0409002900123596e-05,184,20548
push,1042,1442875.284354341,1442875.284377705,2.3473985493183136e-05,184,20548
push,1136,1442875.884442881,1442875.884469521,2.67811119556427e-05,184,20548
push,1230,1442876.484537122,1442876.484555677,1.8674880266189575e-05,184,20548
push,1324,1442877.084620492,1442877.084638606,1.8213875591754913e-05,184,20548
push,1418,1442877.6847026,1442877.684720734,1.826416701078415e-05,184,20548
push,9,1442878.284786321,1442878.284802471,1.627090387046337e-05,184,20548
push,103,1442878.884866064,1442878.884890991,2.5006942451000214e-05,184,20548
push,197,1442879.484953161,1442879.484969372,1.633097417652607e-05,184,20548
push,291,1442880.085032815,1442880.085050568,1.78429763764143e-05,184,20548
push,385,1442880.685122647,1442880.685146862,2.4345004931092262e-05,184,20548
push,479,1442881.285215044,1442881.285232547,1.7623184248805046e-05,184,20548
push,573,1442881.885295128,1442881.885314134,1.9116094335913658e-05,184,20548
push,667,1442882.485378618,1442882.485396652,1.8134014680981636e-05,184,20548
push,761,1442883.085461007,1442883.085479091,1.8194084987044334e-05,184,20548
push,855,1442883.685542563,1442883.685560407,1.794402487576008e-05,184,20548
push,949,1442884.285622968,1442884.285638938,1.6069971024990082e-05,184,20548
push,1043,1442884.88570168,1442884.885720285,1.8694903701543808e-05,184,20548
push,1137,1442885.485786462,1442885.485807201,2.0839041098952293e-05,184,20548
push,1231,1442886.08587384,1442886.085898326,2.4616019800305367e-05,184,20548
push,1325,1442886.685962821,1442886.68597851,1.5789177268743515e-05,184,20548
push,1419,1442887.286041051,1442887.286058774,1.784414052963257e-05,184,20548
push,10,1442887.886124572,1442887.886141474,1.7001992091536522e-05,184,20548
push,104,1442888.486205757,1442888.486221848,1.6251113265752792e-05,184,20548
push,198,1442889.086285952,1442889.086311279,2.5417888537049294e-05,184,20548
push,292,1442889.686376195,1442889.686391664,1.5549128875136375e-05,184,20548
push,386,1442890.286453974,1442890.286474723,2.0849984139204025e-05,184,20548
push,480,1442890.886540831,1442890.886563764,2.3053959012031555e-05,184,20548
push,574,1442891.486630694,1442891.486647125,1.6530975699424744e-05,184,20548
push,668,1442892.086710227,1442892.086734432,2.429494634270668e-05,184,20548
push,762,1442892.686798356,1442892.686813324,1.508789137005806e-05,184,20548
push,856,1442893.286876426,1442893.286894099,1.7762882634997368e-05,184,20548
push,950,1442893.88696707,1442893.886983811,1.6841106116771698e-05,184,20548
push,1044,1442894.487045882,1442894.487058545,1.2774020433425903e-05,184,20548
push,1138,1442895.087120285,1442895.087140142,1.994706690311432e-05,184,20548
push,1232,1442895.68720658,1442895.687229383,2.295384183526039e-05,184,20548
push,1326,1442896.287294329,1442896.287313745,1.9537052139639854e-05,184,20548
push,1420,1442896.887377899,1442896.887395472,1.7673010006546974e-05,184,20548
push,11,1442897.487459927,1442897.487478081,1.8263934180140495e-05,184,20548
push,105,1442898.087540842,1442898.087556973,1.623108983039856e-05,184,20548
push,199,1442898.687618001,1442898.687631166,1.3265060260891914e-05,184,20548
push,293,1442899.287694729,1442899.287711821,1.7201993614435196e-05,184,20548
push,387,1442899.887781114,1442899.887799499,1.8464867025613785e-05,184,20548
push,481,1442900.487865737,1442900.487889842,2.4226028472185135e-05,184,20548
push,575,1442901.08795577,1442901.087972772,1.7091864719986916e-05,184,20548
push,669,1442901.688035383,1442901.688052054,1.6781035810709e-05,184,20548
push,763,1442902.288115587,1442902.288150523,3.501586616039276e-05,184,20548
push,857,1442902.888214847,1442902.888230807,1.6039935871958733e-05,184,20548
push,951,1442903.488293809,1442903.488309819,1.6120029613375664e-05,184,20548
push,1045,1442904.088373052,1442904.088386657,1.3685086742043495e-05,184,20548
push,1139,1442904.68845016,1442904.688470768,2.0707957446575165e-05,184,20548
push,1233,1442905.288535894,1442905.288553167,1.737312413752079e-05,184,20548
push,1327,1442905.88861652,1442905.888646045,2.963491715490818e-05,184,20548
push,1421,1442906.488711912,1442906.488728313,1.6481149941682816e-05,184,20548
push,12,1442907.088792888,1442907.088810771,1.796404831111431e-05,184,20548
push,106,1442907.688874775,1442907.688894041,1.9375933334231377e-05,184,20548
push,200,1442908.28896589,1442908.288981699,1.5910016372799873e-05,184,20548
push,294,1442908.889044251,1442908.889064308,2.0137988030910492e-05,184,20548
push,388,1442909.489129715,1442909.489150584,2.0969193428754807e-05,184,20548
push,482,1442910.08921591,1442910.089231339,1.5518860891461372e-05,184,20548
push,576,1442910.689296225,1442910.689320831,2.4725915864109993e-05,184,20548
push,670,1442911.28938751,1442911.289404261,1.683109439909458e-05,184,20548
push,764,1442911.889467458,1442911.88949559,2.82221008092165e-05,184,20548
push,858,1442912.489560112,1442912.489578457,1.846509985625744e-05,184,20548
push,952,1442913.089642568,1442913.089661623,1.9165920093655586e-05,184,20548
push,1046,1442913.689725534,1442913.689742726,1.7301877960562706e-05,184,20548
push,1140,1442914.289804973,1442914.289822556,1.768302172422409e-05,184,20548
push,1234,1442914.889886687,1442914.889902176,1.5558907762169838e-05,184,20548
push,1328,1442915.489964043,1442915.489977899,1.3946089893579483e-05,184,20548
push,1422,1442916.090039736,1442916.090059393,1.9747065380215645e-05,184,20548
push,13,1442916.690120348,1442916.690135196,1.4947960153222084e-05,184,20548
push,107,1442917.29019603,1442917.290208273,1.2323027476668358e-05,184,20548
push,201,1442917.890269318,1442917.890289877,2.0699109882116318e-05,184,20548
push,295,1442918.490355611,1442918.490369597,1.4076009392738342e-05,184,20548
push,389,1442919.090432436,1442919.090457232,2.489611506462097e-05,184,20548
push,483,1442919.690520893,1442919.6905353,1.4486955478787422e-05,184,20548
push,577,1442920.290596114,1442920.29060975,1.3746088370680809e-05,184,20548
push,671,1442920.890672328,1442920.890695481,2.326304093003273e-05,184,20548
push,765,1442921.490763038,1442921.490779509,1.658196561038494e-05,184,20548
push,859,1442922.090844061,1442922.09087011,2.612895332276821e-05,184,20548
push,953,1442922.69093342,1442922.690947466,1.4135846868157387e-05,184,20548
push,1047,1442923.291009032,1442923.291031174,2.227211371064186e-05,184,20548
push,1141,1442923.891097709,1442923.891113438,1.5839003026485443e-05,184,20548
push,1235,1442924.491176207,1442924.491194281,1.8153805285692215e-05,184,20548
push,1329,1442925.091268931,1442925.091285472,1.6632024198770523e-05,184,20548
push,1423,1442925.691349724,1442925.69137441,2.4806009605526924e-05,184,20548
push,14,1442926.291441336,1442926.291460602,1.940689980983734e-05,184,20548
push,108,1442926.891525826,1442926.891543679,1.8042977899312973e-05,184,20548
push,202,1442927.491605475,1442927.491622307,1.695193350315094e-05,184,20548
push,296,1442928.091686398,1442928.09170373,1.7422018572688103e-05,184,20548
push,390,1442928.691722897,1442928.691741552,1.8764985725283623e-05,184,20548
push,484,1442929.291805423,1442929.291822785,1.7451820895075798e-05,184,20548
push,578,1442929.891886295,1442929.891904089,1.788395456969738e-05,184,20548
push,672,1442930.491967408,1442930.491997414,3.0085910111665726e-05,184,20548
push,766,1442931.092064991,1442931.092087263,2.240203320980072e-05,184,20548
push,860,1442931.692158718,1442931.692174237,1.5609199181199074e-05,184,20548
push,954,1442932.292236895,1442932.292256452,1.9666971638798714e-05,184,20548
push,1048,1442932.892321354,1442932.892336833,1.5570083633065224e-05,184,20548
push,1142,1442933.492399592,1442933.492416604,1.7102109268307686e-05,184,20548
push,1236,1442934.092479122,1442934.092496835,1.7822952941060066e-05,184,20548
push,1330,1442934.692560725,1442934.692575673,1.5058089047670364e-05,184,20548
push,1424,1442935.29263747,1442935.292653129,1.5759142115712166e-05,184,20548
push,15,1442935.892717842,1442935.892740464,2.277200110256672e-05,184,20548
push,109,1442936.492807921,1442936.492827959,2.0208070054650307e-05,184,20548
push,203,1442937.092893392,1442937.092908911,1.5629921108484268e-05,184,20548
push,297,1442937.692973803,1442937.693003779,3.0106864869594574e-05,184,20548
push,391,1442938.293069053,1442938.293089261,2.0317966118454933e-05,184,20548
push,485,1442938.893153231,1442938.893167208,1.4077173545956612e-05,184,20548
push,579,1442939.493231018,1442939.493255875,2.5026965886354446e-05,184,20548
push,673,1442940.093323693,1442940.093342989,1.940620131790638e-05,184,20548
push,767,1442940.693408222,1442940.693431806,2.3694010451436043e-05,184,20548
push,861,1442941.293495255,1442941.293508911,1.3755867257714272e-05,184,20548
push,955,1442941.8935719,1442941.893591617,1.9826926290988922e-05,184,20548
push,1049,1442942.493655277,1442942.49367276,1.758313737809658e-05,184,20548
push,1143,1442943.093737913,1442943.093758451,2.063903957605362e-05,184,20548
push,1237,1442943.69382666,1442943.693851136,2.4595996364951134e-05,184,20548
push,1331,1442944.293922029,1442944.293938721,1.6842037439346313e-05,184,20548
push,1425,1442944.894001619,1442944.894020334,1.8835999071598053e-05,184,20548
push,16,1442945.494085618,1442945.494123629,3.809086047112942e-05,184,20548
push,110,1442946.094188451,1442946.094209571,2.122996374964714e-05,184,20548
push,204,1442946.694274634,1442946.694287868,1.3355165719985962e-05,184,20548
push,298,1442947.294348944,1442947.294364132,1.5289057046175003e-05,184,20548
push,392,1442947.894427632,1442947.894443792,1.6239937394857407e-05,184,20548
push,486,1442948.494505609,1442948.494520897,1.5399185940623283e-05,184,20548
push,580,1442949.094582584,1442949.094599095,1.660105772316456e-05,184,20548
push,674,1442949.694663727,1442949.694689575,2.600904554128647e-05,184,20548
push,768,1442950.294758315,1442950.294778142,1.994706690311432e-05,184,20548
push,862,1442950.894842444,1442950.894858744,1.640990376472473e-05,184,20548
push,956,1442951.494920711,1442951.494936039,1.5418045222759247e-05,184,20548
push,1050,1442952.094997676,1442952.095017102,1.95458997040987e-05,184,20548
push,1144,1442952.695082556,1442952.695102213,1.9777100533246994e-05,184,20548
push,1238,1442953.295166284,1442953.295183846,1.7693033441901207e-05,184,20548
push,1332,1442953.895246425,1442953.895259068,1.2733973562717438e-05,184,20548
push,1426,1442954.495320294,1442954.495337216,1.7022015526890755e-05,184,20548
push,17,1442955.095401547,1442955.095416014,1.4567049220204353e-05,184,20548
push,111,1442955.695478131,1442955.69548836,1.0328833013772964e-05,184,20548
push,205,1442956.295549115,1442956.29556262,1.3606157153844833e-05,184,20548
push,299,1442956.895625148,1442956.895639185,1.4137011021375656e-05,184,20548
push,393,1442957.495700651,1442957.495723373,2.2802967578172684e-05,184,20548
push,487,1442958.095788095,1442958.095804546,1.6530975699424744e-05,184,20548
push,581,1442958.695866693,1442958.695880509,1.3896031305193901e-05,184,20548
push,675,1442959.295943859,1442959.295962464,1.8704915419220924e-05,184,20548
push,769,1442959.896026775,1442959.896043266,1.660105772316456e-05,184,20548
push,863,1442960.496104893,1442960.496120582,1.577986404299736e-05,184,20548
push,957,1442961.096183385,1442961.096201268,1.7982907593250275e-05,184,20548
push,1051,1442961.696264451,1442961.696276514,1.2143049389123917e-05,184,20548
push,1145,1442962.296339015,1442962.296355486,1.657102257013321e-05,184,20548
push,1239,1442962.896418278,1442962.896430271,1.2072967365384102e-05,184,20548
push,1333,1442963.496490538,1442963.496515976,2.556806430220604e-05,184,20548
push,1427,1442964.096578237,1442964.096592844,1.4677178114652634e-05,184,20548
push,18,1442964.696657119,1442964.696675073,1.8073944374918938e-05,184,20548
push,112,1442965.296739468,1442965.296753193,1.3846205547451973e-05,184,20548
push,206,1442965.896825934,1442965.896841523,1.57100148499012e-05,184,20548
push,300,1442966.496903614,1442966.496918552,1.5048077329993248e-05,184,20548
push,394,1442967.096983338,1442967.097002895,1.964694820344448e-05,184,20548
push,488,1442967.697067761,1442967.697083029,1.5337951481342316e-05,184,20548
push,582,1442968.29714504,1442968.297158916,1.3965880498290062e-05,184,20548
push,676,1442968.897221678,1442968.897240683,1.9106082618236542e-05,184,20548
push,770,1442969.497307653,1442969.497331167,2.363487146794796e-05,184,20548
push,864,1442970.097397406,1442970.097413296,1.5990110114216805e-05,184,20548
push,958,1442970.697476909,1442970.697492258,1.542898826301098e-05,184,20548
push,1052,1442971.297554549,1442971.297573475,1.902598887681961e-05,184,20548
push,1146,1442971.897637449,1442971.897660222,2.289307303726673e-05,184,20548
push,1240,1442972.497722553,1442972.497737321,1.484784297645092e-05,184,20548
push,1334,1442973.097799432,1442973.097815101,1.576892100274563e-05,184,20548
push,1428,1442973.697878965,1442973.697895686,1.6812002286314964e-05,184,20548
push,19,1442974.297960913,1442974.297978566,1.7742859199643135e-05,184,20548
push,113,1442974.898042059,1442974.898064351,2.2483058273792267e-05,184,20548
push,207,1442975.49812542,1442975.498142402,1.7112120985984802e-05,184,20548
push,301,1442976.098207328,1442976.098222997,1.5770085155963898e-05,184,20548
push,395,1442976.698286565,1442976.698311191,2.470589242875576e-05,184,20548
push,489,1442977.298374432,1442977.298387787,1.3445038348436356e-05,184,20548
push,583,1442977.898449987,1442977.898464313,1.4417106285691261e-05,184,20548
push,677,1442978.498526583,1442978.49854099,1.4506978914141655e-05,184,20548
push,771,1442979.098601847,1442979.098612658,1.0911142453551292e-05,184,20548
push,865,1442979.698672983,1442979.698684816,1.1932803317904472e-05,184,20548
push,959,1442980.298745833,1442980.298761682,1.5928875654935837e-05,184,20548
push,1053,1442980.898823812,1442980.898839972,1.6250181943178177e-05,184,20548
push,1147,1442981.498903183,1442981.498916708,1.3635959476232529e-05,184,20548
push,1241,1442982.09897981,1442982.099002582,2.285209484398365e-05,184,20548
push,1335,1442982.699064381,1442982.699078798,1.4527002349495888e-05,184,20548
push,1429,1442983.299140998,1442983.29915831,1.7412006855010986e-05,184,20548
push,20,1442983.89922095,1442983.899233774,1.2903939932584763e-05,184,20548
push,114,1442984.499296314,1442984.499311232,1.5027821063995361e-05,184,20548
push,208,1442985.099374303,1442985.09939952,2.5297049432992935e-05,184,20548
push,302,1442985.699462561,1442985.699477289,1.4828052371740341e-05,184,20548
push,396,1442986.299539579,1442986.29955592,1.643085852265358e-05,184,20548
push,490,1442986.899616025,1442986.899628168,1.2233154848217964e-05,184,20548
push,584,1442987.499690517,1442987.499706547,1.6130972653627396e-05,184,20548
push,678,1442988.09972226,1442988.099744411,2.2271182388067245e-05,184,20548
push,772,1442988.699807873,1442988.699826588,1.8815044313669205e-05,184,20548
push,866,1442989.299890821,1442989.299909626,1.8894905224442482e-05,184,20548
push,960,1442989.899982426,1442989.900000119,1.7772894352674484e-05,184,20548
push,1054,1442990.500063361,1442990.5000789,1.5628989785909653e-05,184,20548
push,1148,1442991.100141299,1442991.100159574,1.8364982679486275e-05,184,20548
push,1242,1442991.700223526,1442991.700237873,1.4417106285691261e-05,184,20548
push,1336,1442992.300301746,1442992.30032034,1.867394894361496e-05,184,20548
push,1430,1442992.900382339,1442992.90039857,1.6340985894203186e-05,184,20548
push,21,1442993.500461531,1442993.500477942,1.6490928828716278e-05,184,20548
push,115,1442994.100577171,1442994.100596387,1.9336119294166565e-05,184,20548
push,209,1442994.700661411,1442994.700674506,1.3265060260891914e-05,184,20548
push,303,1442995.300735903,1442995.300753326,1.755310222506523e-05,184,20548
push,397,1442995.900817359,1442995.900836375,1.9115861505270004e-05,184,20548
push,491,1442996.500900818,1442996.500920204,1.9486993551254272e-05,184,20548
push,585,1442997.100984448,1442997.100999777,1.5408964827656746e-05,184,20548
push,679,1442997.701064982,1442997.701086983,2.2131018340587616e-05,184,20548
push,773,1442998.301151106,1442998.301166825,1.5800120308995247e-05,184,20548
push,867,1442998.901230928,1442998.901248241,1.7412938177585602e-05,184,20548
push,961,1442999.501311522,1442999.501330999,1.9567087292671204e-05,184,20548
push,1055,1443000.101395723,1443000.101411893,1.6271136701107025e-05,184,20548
push,1149,1443000.701475957,1443000.701495634,1.978711225092411e-05,184,20548
push,1243,1443001.301562456,1443001.301578456,1.6089994460344315e-05,184,20548
push,1337,1443001.90164063,1443001.901655638,1.5097903087735176e-05,184,20548
push,1431,1443002.501718132,1443002.501734062,1.5999889001250267e-05,184,20548
push,22,1443003.101796155,1443003.101814429,1.835380680859089e-05,184,20548
push,116,1443003.701879959,1443003.701899105,1.92360021173954e-05,184,20548
push,210,1443004.30196257,1443004.301979101,1.664203591644764e-05,184,20548
push,304,1443004.902041736,1443004.90206016,1.8524006009101868e-05,184,20548
push,398,1443005.502125199,1443005.50214177,1.6661128029227257e-05,184,20548
push,492,1443006.102205336,1443006.102221867,1.6630860045552254e-05,184,20548
push,586,1443006.702285553,1443006.702302465,1.6991980373859406e-05,184,20548
push,680,1443007.302364738,1443007.302380818,1.6150064766407013e-05,184,20548
push,774,1443007.90244225,1443007.902458531,1.636100932955742e-05,184,20548
push,868,1443008.502520824,1443008.502538067,1.7342856153845787e-05,184,20548
push,962,1443009.102603035,1443009.102620879,1.794402487576008e-05,184,20548
push,1056,1443009.702685938,1443009.702703681,1.7822952941060066e-05,184,20548
push,1150,1443010.302765784,1443010.302787715,2.2020889446139336e-05,184,20548
push,1244,1443010.902850109,1443010.902872872,2.2883061319589615e-05,184,20548
push,1338,1443011.502938051,1443011.502953239,1.5277881175279617e-05,184,20548
push,1432,1443012.103015993,1443012.103029569,1.3676006346940994e-05,184,20548
push,23,1443012.703091893,1443012.703109145,1.7351936548948288e-05,184,20548
push,117,1443013.303172871,1443013.30319336,2.0588980987668037e-05,184,20548
push,211,1443013.903258148,1443013.903274018,1.6059959307312965e-05,184,20548
push,305,1443014.503336351,1443014.503352552,1.6301171854138374e-05,184,20548
push,399,1443015.103415347,1443015.10343328,1.8034130334854126e-05,184,20548
push,493,1443015.703497508,1443015.703517615,2.0246952772140503e-05,184,20548
push,587,1443016.303582584,1443016.303601339,1.8845079466700554e-05,184,20548
push,681,1443016.903680735,1443016.903697256,1.660105772316456e-05,184,20548
push,775,1443017.503722951,1443017.503736326,1.3455050066113472e-05,184,20548
