t_wait,t_metadata,metadata_size,t_data,data_size
1350.5143563698512,2.053915522992611e-05,272,0.0009319877717643976,26214400
0.030998459085822105,1.8838327378034592e-06,272,2.624932676553726e-06,26214400
0.032659556018188596,2.154149115085602e-06,272,2.3848842829465866e-06,26214400
0.035277355229482055,1.6228295862674713e-06,272,2.595130354166031e-06,26214400
0.032676356146112084,1.4728866517543793e-06,272,2.3639295250177383e-06,26214400
0.03527690307237208,1.542968675494194e-06,272,2.10409052670002e-06,26214400
0.03266566712409258,1.401873305439949e-06,272,2.0938459783792496e-06,26214400
0.03530045785009861,1.6540288925170898e-06,272,3.3960677683353424e-06,26214400
0.03265869291499257,1.5629921108484268e-06,272,1.9441358745098114e-06,26214400
0.03529330505989492,1.4828983694314957e-06,272,2.134125679731369e-06,26214400
0.032670105108991265,4.086876288056374e-06,272,2.10409052670002e-06,26214400
0.03529776306822896,1.5830155462026596e-06,272,2.0740553736686707e-06,26214400
0.03267323086038232,1.6831327229738235e-06,272,1.7329584807157516e-06,26214400
0.03528170310892165,1.5629921108484268e-06,272,1.6831327229738235e-06,26214400
0.03267018496990204,1.6130506992340088e-06,272,1.6631092876195908e-06,26214400
0.035307120997458696,1.8130522221326828e-06,272,1.7529819160699844e-06,26214400
0.03265308286063373,1.393025740981102e-06,272,1.9238796085119247e-06,26214400
0.03530490701086819,1.4828983694314957e-06,272,1.893145963549614e-06,26214400
0.03266378305852413,1.7439015209674835e-06,272,1.933891326189041e-06,26214400
0.035277485148981214,1.401873305439949e-06,272,1.6530975699424744e-06,26214400
0.03268431103788316,1.3629905879497528e-06,272,2.034008502960205e-06,26214400
0.03528818488121033,1.5229452401399612e-06,272,1.643085852265358e-06,26214400
0.03267310094088316,1.4121178537607193e-06,272,1.6030389815568924e-06,26214400
0.03530950611457229,1.4819670468568802e-06,272,2.273824065923691e-06,26214400
0.032643473939970136,1.2831296771764755e-06,272,1.7730053514242172e-06,26214400
0.03529780404642224,1.451931893825531e-06,272,2.0139850676059723e-06,26214400
0.03266550600528717,1.5529803931713104e-06,272,1.742970198392868e-06,26214400
0.03529549902305007,1.3329554349184036e-06,272,1.742970198392868e-06,26214400
0.032678000163286924,1.4819670468568802e-06,272,1.7529819160699844e-06,26214400
0.035285319900140166,1.4121178537607193e-06,272,2.054031938314438e-06,26214400
0.032686586026102304,1.4230608940124512e-06,272,1.5830155462026596e-06,26214400
0.03528982796706259,5.359994247555733e-06,272,1.7539132386446e-06,26214400
0.032657581847161055,1.493142917752266e-06,272,1.5730038285255432e-06,26214400
0.03527256613597274,1.6330741345882416e-06,272,1.593027263879776e-06,26214400
0.03268354991450906,1.2819655239582062e-06,272,1.6528647392988205e-06,26214400
0.03529608994722366,1.4530960470438004e-06,272,1.6828998923301697e-06,26214400
0.03265363397076726,1.6330741345882416e-06,272,1.7629936337471008e-06,26214400
0.035296420799568295,1.4831312000751495e-06,272,1.7129350453615189e-06,26214400
0.03262832690961659,1.3120006769895554e-06,272,1.6731210052967072e-06,26214400
0.03533438197337091,1.3620592653751373e-06,272,1.6831327229738235e-06,26214400
0.0406320879701525,1.6831327229738235e-06,272,1.634005457162857e-06,26214400
0.011334498878568411,1.3830140233039856e-06,272,4.2780302464962006e-06,26214400
0.032629207940772176,1.2528616935014725e-06,272,1.542968675494194e-06,26214400
