type,index,start,stop,duration,metadata_size,data_size
push,285,1443407.39637929,1443407.396397644,1.8454156816005707e-05,184,20548
push,379,1443407.996460833,1443407.996480099,1.934613101184368e-05,184,20548
push,473,1443408.596543217,1443408.596555129,1.203198917210102e-05,184,20548
push,567,1443409.196617466,1443409.196631723,1.4357035979628563e-05,184,20548
push,661,1443409.796695523,1443409.796712605,1.7181970179080963e-05,184,20548
push,755,1443410.396775733,1443410.396791623,1.5970086678862572e-05,184,20548
push,849,1443410.996853468,1443410.99686481,1.1452008038759232e-05,184,20548
push,943,1443411.596929992,1443411.596946453,1.657102257013321e-05,184,20548
push,1037,1443412.1970091,1443412.19702501,1.60199124366045e-05,184,20548
push,1131,1443412.797090202,1443412.797106353,1.6240868717432022e-05,184,20548
push,1225,1443413.397167948,1443413.397184569,1.67209655046463e-05,184,20548
push,1319,1443413.997247047,1443413.997260692,1.3724900782108307e-05,184,20548
push,1413,1443414.597322358,1443414.597336434,1.4185905456542969e-05,184,20548
push,4,1443415.197400464,1443415.1974199,1.957709901034832e-05,184,20548
push,98,1443415.797482738,1443415.797496033,1.3425946235656738e-05,184,20548
push,192,1443416.397557138,1443416.397572957,1.5910016372799873e-05,184,20548
push,286,1443416.997634473,1443416.997648359,1.3975892215967178e-05,184,20548
push,380,1443417.59771321,1443417.597727597,1.4506978914141655e-05,184,20548
push,474,1443418.197790095,1443418.19780899,1.9005034118890762e-05,184,20548
push,568,1443418.797872288,1443418.797887096,1.4908146113157272e-05,184,20548
push,662,1443419.397948511,1443419.39796373,1.5309080481529236e-05,184,20548
push,756,1443419.99802801,1443419.998041385,1.3486016541719437e-05,184,20548
push,850,1443420.598104945,1443420.59811853,1.3675075024366379e-05,184,20548
push,944,1443421.198179675,1443421.198195324,1.5728874132037163e-05,184,20548
push,1038,1443421.798256799,1443421.798269193,1.2493925169110298e-05,184,20548
push,1132,1443422.398330888,1443422.398345836,1.5119090676307678e-05,184,20548
push,1226,1443422.998409736,1443422.99842258,1.2933975085616112e-05,184,20548
push,1320,1443423.598491229,1443423.598507098,1.5960074961185455e-05,184,20548
push,1414,1443424.198569255,1443424.198585656,1.6491161659359932e-05,184,20548
push,5,1443424.79865175,1443424.798665556,1.3896031305193901e-05,184,20548
push,99,1443425.398728704,1443425.398744664,1.6069971024990082e-05,184,20548
push,193,1443425.998807682,1443425.99882265,1.5078112483024597e-05,184,20548
push,287,1443426.5988868,1443426.598902319,1.5609897673130035e-05,184,20548
push,381,1443427.198964616,1443427.198979384,1.4838064089417458e-05,184,20548
push,475,1443427.799042532,1443427.799059464,1.7022015526890755e-05,184,20548
push,569,1443428.399123624,1443428.399135356,1.1813128367066383e-05,184,20548
push,663,1443428.999202953,1443428.999220386,1.7563113942742348e-05,184,20548
push,757,1443429.599283654,1443429.599300686,1.7121899873018265e-05,184,20548
push,851,1443430.199363955,1443430.199378923,1.505785621702671e-05,184,20548
push,945,1443430.799442673,1443430.79945729,1.4706980437040329e-05,184,20548
push,1039,1443431.39952148,1443431.399536759,1.539895310997963e-05,184,20548
push,1133,1443431.999599426,1443431.999618602,1.9276048988103867e-05,184,20548
push,1227,1443432.59968159,1443432.599694795,1.3295095413923264e-05,184,20548
push,1321,1443433.199759016,1443433.199773493,1.4557037502527237e-05,184,20548
push,1415,1443433.79983624,1443433.799851789,1.56499445438385e-05,184,20548
push,6,1443434.399916831,1443434.399936568,1.9837170839309692e-05,184,20548
push,100,1443435.000000448,1443435.000018823,1.8455088138580322e-05,184,20548
push,194,1443435.600090026,1443435.600103451,1.35861337184906e-05,184,20548
push,288,1443436.200146882,1443436.200163584,1.6801990568637848e-05,184,20548
push,382,1443436.800229177,1443436.800245908,1.6810838133096695e-05,184,20548
push,476,1443437.400308566,1443437.400326409,1.7933081835508347e-05,184,20548
push,570,1443438.000388976,1443438.00040688,1.802411861717701e-05,184,20548
push,664,1443438.60047101,1443438.600485678,1.477799378335476e-05,184,20548
push,758,1443439.200549467,1443439.200564625,1.526903361082077e-05,184,20548
push,852,1443439.800628415,1443439.800643323,1.5008961781859398e-05,184,20548
push,946,1443440.400704458,1443440.400720207,1.5839003026485443e-05,184,20548
push,1040,1443441.000782093,1443441.000795909,1.392606645822525e-05,184,20548
push,1134,1443441.600857816,1443441.600871661,1.3936078175902367e-05,184,20548
push,1228,1443442.200932044,1443442.200946411,1.4467863366007805e-05,184,20548
push,1322,1443442.80101002,1443442.801024838,1.4917925000190735e-05,184,20548
push,1416,1443443.40108446,1443443.40109492,1.0559801012277603e-05,184,20548
push,7,1443444.001155253,1443444.001168508,1.3384968042373657e-05,184,20548
push,101,1443444.601234471,1443444.601247125,1.2764008715748787e-05,184,20548
push,195,1443445.201309492,1443445.201327265,1.7862999811768532e-05,184,20548
push,289,1443445.801390113,1443445.801402125,1.2103002518415451e-05,184,20548
push,383,1443446.40146292,1443446.401475804,1.2964010238647461e-05,184,20548
push,477,1443447.00153813,1443447.001549862,1.1842930689454079e-05,184,20548
push,571,1443447.601611047,1443447.601625404,1.4456920325756073e-05,184,20548
push,665,1443448.201697409,1443448.201715603,1.8295133486390114e-05,184,20548
push,759,1443448.801778892,1443448.801794291,1.549883745610714e-05,184,20548
push,853,1443449.401856878,1443449.401877527,2.0758947357535362e-05,184,20548
push,947,1443450.001940906,1443450.001955653,1.4866935089230537e-05,184,20548
push,1041,1443450.602020285,1443450.602032267,1.2101838365197182e-05,184,20548
push,1135,1443451.202093932,1443451.202111145,1.733284443616867e-05,184,20548
push,1229,1443451.802174443,1443451.802186316,1.1963071301579475e-05,184,20548
push,1323,1443452.402247861,1443452.402266296,1.85349490493536e-05,184,20548
push,1417,1443453.002330536,1443453.002345865,1.544901169836521e-05,184,20548
push,8,1443453.602411558,1443453.602442055,3.058719448745251e-05,184,20548
push,102,1443454.202504663,1443454.202521043,1.6489997506141663e-05,184,20548
push,196,1443454.802584602,1443454.802596825,1.2443866580724716e-05,184,20548
push,290,1443455.402660104,1443455.402678268,1.825392246246338e-05,184,20548
push,384,1443456.002742648,1443456.002757336,1.4788005501031876e-05,184,20548
push,478,1443456.602819974,1443456.602835823,1.593981869518757e-05,184,20548
push,572,1443457.202898501,1443457.202912527,1.413607969880104e-05,184,20548
push,666,1443457.802976146,1443457.802989872,1.3825949281454086e-05,184,20548
push,760,1443458.403053341,1443458.403068349,1.5099067240953445e-05,184,20548
push,854,1443459.003129156,1443459.003141019,1.2012897059321404e-05,184,20548
push,948,1443459.603202176,1443459.603218927,1.6830861568450928e-05,184,20548
push,1042,1443460.20328306,1443460.203306033,2.3082830011844635e-05,184,20548
push,1136,1443460.803371308,1443460.803387499,1.6291160136461258e-05,184,20548
push,1230,1443461.403450921,1443461.403466049,1.5218043699860573e-05,184,20548
push,1324,1443462.003527477,1443462.003543277,1.5930039808154106e-05,184,20548
push,1418,1443462.603605957,1443462.603620945,1.508789137005806e-05,184,20548
push,9,1443463.203685509,1443463.20370762,2.222089096903801e-05,184,20548
push,103,1443463.803771442,1443463.803785158,1.3896031305193901e-05,184,20548
push,197,1443464.403847468,1443464.403865151,1.7772894352674484e-05,184,20548
push,291,1443465.003928793,1443465.003945935,1.7253216356039047e-05,184,20548
push,385,1443465.60402184,1443465.604038682,1.6991980373859406e-05,184,20548
push,479,1443466.204102274,1443466.20411626,1.4065997675061226e-05,184,20548
push,573,1443466.804145878,1443466.804164663,1.889606937766075e-05,184,20548
push,667,1443467.404228226,1443467.404245228,1.7181970179080963e-05,184,20548
push,761,1443468.004308469,1443468.004325421,1.7042038962244987e-05,184,20548
push,855,1443468.604388902,1443468.604402788,1.399707980453968e-05,184,20548
push,949,1443469.20446613,1443469.204484494,1.8454156816005707e-05,184,20548
push,1043,1443469.804548847,1443469.804563976,1.5228986740112305e-05,184,20548
push,1137,1443470.404626045,1443470.404641334,1.5399185940623283e-05,184,20548
push,1231,1443471.004704836,1443471.004718151,1.3394979760050774e-05,184,20548
push,1325,1443471.604779268,1443471.604801199,2.2041145712137222e-05,184,20548
push,1419,1443472.204865072,1443472.20488001,1.5008030459284782e-05,184,20548
push,10,1443472.804941227,1443472.804957718,1.6581034287810326e-05,184,20548
push,104,1443473.405021891,1443473.405036869,1.5139114111661911e-05,184,20548
push,198,1443474.005101021,1443474.005114697,1.3786135241389275e-05,184,20548
push,292,1443474.605179524,1443474.605197719,1.8304912373423576e-05,184,20548
push,386,1443475.205260882,1443475.205284657,2.3875152692198753e-05,184,20548
push,480,1443475.805346419,1443475.805359764,1.3434793800115585e-05,184,20548
push,574,1443476.405421085,1443476.405432947,1.1981930583715439e-05,184,20548
push,668,1443477.005495971,1443477.005512121,1.625088043510914e-05,184,20548
push,762,1443477.605573743,1443477.605586477,1.2813834473490715e-05,184,20548
push,856,1443478.205647867,1443478.205668546,2.0778970792889595e-05,184,20548
push,950,1443478.805744264,1443478.805757409,1.3255048543214798e-05,184,20548
push,1044,1443479.405820904,1443479.405837014,1.6189878806471825e-05,184,20548
push,1138,1443480.00590105,1443480.005920897,1.995684579014778e-05,184,20548
push,1232,1443480.605989522,1443480.606003999,1.4576828107237816e-05,184,20548
push,1326,1443481.206065079,1443481.206079085,1.4086952432990074e-05,184,20548
push,1420,1443481.806140587,1443481.806153281,1.2794043868780136e-05,184,20548
push,11,1443482.406215122,1443482.406228988,1.39561016112566e-05,184,20548
push,105,1443483.00629069,1443483.006304345,1.3755867257714272e-05,184,20548
push,199,1443483.606366137,1443483.606379572,1.3526063412427902e-05,184,20548
push,293,1443484.206440813,1443484.206455981,1.5249010175466537e-05,184,20548
push,387,1443484.806520128,1443484.806535466,1.5418976545333862e-05,184,20548
push,481,1443485.40659839,1443485.406615001,1.6710953786969185e-05,184,20548
push,575,1443486.006678496,1443486.006691701,1.3314886018633842e-05,184,20548
push,669,1443486.606752251,1443486.606765165,1.3004057109355927e-05,184,20548
push,763,1443487.206828219,1443487.206846112,1.799408346414566e-05,184,20548
push,857,1443487.806910309,1443487.806942279,3.2060081139206886e-05,184,20548
push,951,1443488.407005443,1443488.407020551,1.5208031982183456e-05,184,20548
push,1045,1443489.007081852,1443489.00709683,1.505785621702671e-05,184,20548
push,1139,1443489.607158111,1443489.607172057,1.402595080435276e-05,184,20548
push,1233,1443490.207234891,1443490.20725063,1.5839003026485443e-05,184,20548
push,1327,1443490.807313795,1443490.807334333,2.0628096535801888e-05,184,20548
push,1421,1443491.407395573,1443491.407412455,1.698196865618229e-05,184,20548
push,12,1443492.007475529,1443492.007490187,1.474795863032341e-05,184,20548
push,106,1443492.607554313,1443492.607569331,1.5137949958443642e-05,184,20548
push,200,1443493.207638306,1443493.207656671,1.8464867025613785e-05,184,20548
push,294,1443493.807721128,1443493.807736196,1.5177996829152107e-05,184,20548
push,388,1443494.407796575,1443494.407811072,1.457706093788147e-05,184,20548
push,482,1443495.007874156,1443495.007888703,1.4657853171229362e-05,184,20548
push,576,1443495.607951818,1443495.607968028,1.6320031136274338e-05,184,20548
push,670,1443496.208032745,1443496.208048194,1.5560071915388107e-05,184,20548
push,764,1443496.808120155,1443496.808139221,1.9175931811332703e-05,184,20548
push,858,1443497.408208917,1443497.408225418,1.6591046005487442e-05,184,20548
push,952,1443498.008289985,1443498.008306747,1.685204915702343e-05,184,20548
push,1046,1443498.608372496,1443498.608385961,1.3564946129918098e-05,184,20548
push,1140,1443499.208448695,1443499.208464855,1.6239937394857407e-05,184,20548
push,1234,1443499.808529262,1443499.808546825,1.7642974853515625e-05,184,20548
push,1328,1443500.408612804,1443500.408629406,1.669209450483322e-05,184,20548
push,1422,1443501.008692329,1443501.008708179,1.5940051525831223e-05,184,20548
push,13,1443501.608770932,1443501.608789106,1.8274877220392227e-05,184,20548
push,107,1443502.20885201,1443502.208866828,1.5198951587080956e-05,184,20548
push,201,1443502.808929972,1443502.808941644,1.1773081496357918e-05,184,20548
push,295,1443503.409001593,1443503.409018284,1.6791047528386116e-05,184,20548
push,389,1443504.009080035,1443504.009092679,1.2743985280394554e-05,184,20548
push,483,1443504.609155052,1443504.609169018,1.405598595738411e-05,184,20548
push,577,1443505.209232212,1443505.20925238,2.0278850570321083e-05,184,20548
push,671,1443505.809314102,1443505.809330222,1.621013507246971e-05,184,20548
push,765,1443506.409391704,1443506.409404558,1.2933975085616112e-05,184,20548
push,859,1443507.009465527,1443507.009478071,1.2614065781235695e-05,184,20548
push,953,1443507.609540835,1443507.609552867,1.2141885235905647e-05,184,20548
push,1047,1443508.209616122,1443508.209635227,1.9215978682041168e-05,184,20548
push,1141,1443508.809699073,1443508.809719992,2.098013646900654e-05,184,20548
push,1235,1443509.409782966,1443509.409801201,1.833518035709858e-05,184,20548
push,1329,1443510.009876908,1443510.009891906,1.5079043805599213e-05,184,20548
push,1423,1443510.6099544,1443510.609969518,1.519802026450634e-05,184,20548
push,14,1443511.210032091,1443511.21004782,1.5829922631382942e-05,184,20548
push,108,1443511.810108109,1443511.810119351,1.1332100257277489e-05,184,20548
push,202,1443512.410181112,1443512.410193676,1.2644100934267044e-05,184,20548
push,296,1443513.010256299,1443513.010269955,1.3745855540037155e-05,184,20548
push,390,1443513.610332738,1443513.610349179,1.654098741710186e-05,184,20548
push,484,1443514.210412033,1443514.210427762,1.5828991308808327e-05,184,20548
push,578,1443514.810490305,1443514.810504883,1.4677876606583595e-05,184,20548
push,672,1443515.410567486,1443515.410583186,1.5800120308995247e-05,184,20548
push,766,1443516.01064678,1443516.010670575,2.3894943296909332e-05,184,20548
push,860,1443516.610732848,1443516.610748157,1.539895310997963e-05,184,20548
push,954,1443517.210809016,1443517.210823774,1.4838064089417458e-05,184,20548
push,1048,1443517.810885606,1443517.810901576,1.6059959307312965e-05,184,20548
push,1142,1443518.410963708,1443518.410975831,1.2212898582220078e-05,184,20548
push,1236,1443519.011037853,1443519.011052521,1.474795863032341e-05,184,20548
push,1330,1443519.611113691,1443519.611138287,2.4687033146619797e-05,184,20548
push,1424,1443520.211201542,1443520.211218453,1.7000827938318253e-05,184,20548
push,15,1443520.811281047,1443520.811295123,1.4165882021188736e-05,184,20548
push,109,1443521.411359219,1443521.411374638,1.552887260913849e-05,184,20548
push,203,1443522.011436941,1443522.011452811,1.5979865565896034e-05,184,20548
push,297,1443522.611516827,1443522.611532386,1.560896635055542e-05,184,20548
push,391,1443523.211593756,1443523.211615166,2.151099033653736e-05,184,20548
push,485,1443523.81167975,1443523.811695619,1.5970086678862572e-05,184,20548
push,579,1443524.411759924,1443524.411776144,1.631118357181549e-05,184,20548
push,673,1443525.011838395,1443525.011853714,1.5399185940623283e-05,184,20548
push,767,1443525.611916005,1443525.611930652,1.4748191460967064e-05,184,20548
push,861,1443526.211993505,1443526.212016027,2.2612977772951126e-05,184,20548
push,955,1443526.812081755,1443526.81209545,1.3786135241389275e-05,184,20548
push,1049,1443527.412145639,1443527.412161919,1.6369856894016266e-05,184,20548
push,1143,1443528.01222393,1443528.012240901,1.7071841284632683e-05,184,20548
push,1237,1443528.612304045,1443528.612319113,1.5177996829152107e-05,184,20548
push,1331,1443529.212398746,1443529.2124167,1.8134014680981636e-05,184,20548
push,1425,1443529.812480384,1443529.812499469,1.9195955246686935e-05,184,20548
flush_after,1425,1443529.812503086,1443529.864150142,0.05164753715507686,47104,5260288
push,16,1443530.46422119,1443530.464245876,2.4806009605526924e-05,184,20548
push,110,1443531.064310903,1443531.064329057,1.825392246246338e-05,184,20548
push,204,1443531.664394724,1443531.664408239,1.3676006346940994e-05,184,20548
push,298,1443532.264469138,1443532.264483695,1.464691013097763e-05,184,20548
push,392,1443532.864546186,1443532.864562797,1.6731908544898033e-05,184,20548
push,486,1443533.464625179,1443533.464639827,1.4737946912646294e-05,184,20548
push,580,1443534.064701987,1443534.064719089,1.7222948372364044e-05,184,20548
push,674,1443534.664783534,1443534.664797801,1.4407094568014145e-05,184,20548
push,768,1443535.264862196,1443535.264882244,2.0137988030910492e-05,184,20548
push,862,1443535.864945927,1443535.864960264,1.4407094568014145e-05,184,20548
push,956,1443536.465021624,1443536.465038325,1.681107096374035e-05,184,20548
push,1050,1443537.0651029,1443537.065120914,1.8113991245627403e-05,184,20548
push,1144,1443537.665259037,1443537.665274286,1.53491273522377e-05,184,20548
push,1238,1443538.265336387,1443538.265356023,1.9736820831894875e-05,184,20548
push,1332,1443538.865419247,1443538.865436018,1.6881152987480164e-05,184,20548
push,1426,1443539.465499321,1443539.465515842,1.662108115851879e-05,184,20548
push,17,1443540.065579125,1443540.065598862,1.9826926290988922e-05,184,20548
push,111,1443540.665663828,1443540.66568073,1.7001992091536522e-05,184,20548
push,205,1443541.265744063,1443541.265762427,1.8473947420716286e-05,184,20548
push,299,1443541.865824969,1443541.865838885,1.4015939086675644e-05,184,20548
push,393,1443542.465901567,1443542.465916625,1.5148194506764412e-05,184,20548
push,487,1443543.065982222,1443543.065997701,1.5588942915201187e-05,184,20548
push,581,1443543.666059231,1443543.666076433,1.7312122508883476e-05,184,20548
push,675,1443544.266140017,1443544.266155015,1.5078112483024597e-05,184,20548
push,769,1443544.866217556,1443544.866232454,1.4979159459471703e-05,184,20548
push,863,1443545.466295577,1443545.466314232,1.875520683825016e-05,184,20548
push,957,1443546.066378928,1443546.066393525,1.4696968719363213e-05,184,20548
push,1051,1443546.666455135,1443546.666470724,1.574005000293255e-05,184,20548
push,1145,1443547.266532654,1443547.266548063,1.5510013327002525e-05,184,20548
push,1239,1443547.866612619,1443547.866626284,1.3754935935139656e-05,184,20548
push,1333,1443548.46669099,1443548.466709284,1.839408650994301e-05,184,20548
push,1427,1443549.066772748,1443549.066788958,1.631001941859722e-05,184,20548
push,18,1443549.666849736,1443549.66686797,1.8325168639421463e-05,184,20548
push,112,1443550.266932125,1443550.266948315,1.628999598324299e-05,184,20548
push,206,1443550.86701272,1443550.867025634,1.2994976714253426e-05,184,20548
push,300,1443551.467086954,1443551.467103254,1.6379868611693382e-05,184,20548
push,394,1443552.067165405,1443552.067181906,1.6591977328062057e-05,184,20548
push,488,1443552.66724564,1443552.667262011,1.6481149941682816e-05,184,20548
push,582,1443553.267327087,1443553.267343708,1.6730977222323418e-05,184,20548
push,676,1443553.867406961,1443553.867423592,1.6740988940000534e-05,184,20548
push,770,1443554.467487446,1443554.467507684,2.0348932594060898e-05,184,20548
push,864,1443555.067571679,1443555.067587358,1.57791655510664e-05,184,20548
push,958,1443555.667649669,1443555.667663435,1.3865996152162552e-05,184,20548
push,1052,1443556.267726377,1443556.267741876,1.558917574584484e-05,184,20548
push,1146,1443556.867805721,1443556.867823314,1.7693033441901207e-05,184,20548
push,1240,1443557.467886206,1443557.467902216,1.610000617802143e-05,184,20548
push,1334,1443558.067965719,1443558.067982631,1.7022015526890755e-05,184,20548
push,1428,1443558.668047076,1443558.668062154,1.5188008546829224e-05,184,20548
push,19,1443559.26812683,1443559.268147759,2.1009007468819618e-05,184,20548
push,113,1443559.868210781,1443559.868227453,1.6812002286314964e-05,184,20548
push,207,1443560.468291116,1443560.46830904,1.8083956092596054e-05,184,20548
push,301,1443561.068372804,1443561.068388383,1.5669036656618118e-05,184,20548
push,395,1443561.668458289,1443561.66847483,1.6631092876195908e-05,184,20548
push,489,1443562.268537111,1443562.268552189,1.5157973393797874e-05,184,20548
push,583,1443562.86861456,1443562.868629087,1.4617107808589935e-05,184,20548
push,677,1443563.468690526,1443563.468705274,1.4868099242448807e-05,184,20548
push,771,1443564.068768948,1443564.068782964,1.4095799997448921e-05,184,20548
push,865,1443564.668846528,1443564.668862568,1.6150064766407013e-05,184,20548
push,959,1443565.268923486,1443565.268935349,1.1943047866225243e-05,184,20548
push,1053,1443565.868996688,1443565.869009271,1.2694159522652626e-05,184,20548
push,1147,1443566.469070801,1443566.469082623,1.1911848559975624e-05,184,20548
push,1241,1443567.069143712,1443567.069160614,1.6991980373859406e-05,184,20548
push,1335,1443567.669224037,1443567.669238514,1.4556804671883583e-05,184,20548
push,1429,1443568.269300304,1443568.269314341,1.4117220416665077e-05,184,20548
push,20,1443568.86937587,1443568.869397501,2.177082933485508e-05,184,20548
push,114,1443569.469461796,1443569.469478587,1.6881851479411125e-05,184,20548
push,208,1443570.069543273,1443570.069561808,1.8685124814510345e-05,184,20548
push,302,1443570.669629409,1443570.669644838,1.5519093722105026e-05,184,20548
push,396,1443571.269706648,1443571.269721826,1.5277881175279617e-05,184,20548
push,490,1443571.869785821,1443571.869800819,1.508789137005806e-05,184,20548
push,584,1443572.469864382,1443572.46987938,1.5139114111661911e-05,184,20548
push,678,1443573.069941271,1443573.069956519,1.5347963199019432e-05,184,20548
push,772,1443573.67001872,1443573.670033588,1.4947960153222084e-05,184,20548
push,866,1443574.270095939,1443574.270111879,1.6029924154281616e-05,184,20548
push,960,1443574.870178208,1443574.870192855,1.4737946912646294e-05,184,20548
push,1054,1443575.470256669,1443575.470272339,1.5770085155963898e-05,184,20548
push,1148,1443576.07033479,1443576.07035062,1.6320962458848953e-05,184,20548
push,1242,1443576.67041282,1443576.670427548,1.4837831258773804e-05,184,20548
push,1336,1443577.270490901,1443577.270505709,1.4897901564836502e-05,184,20548
push,1430,1443577.870566998,1443577.870580253,1.3355165719985962e-05,184,20548
push,21,1443578.470643436,1443578.470658304,1.4977995306253433e-05,184,20548
push,115,1443579.070748066,1443579.070765689,1.8023885786533356e-05,184,20548
push,209,1443579.670830545,1443579.670846395,1.5960074961185455e-05,184,20548
push,303,1443580.270910981,1443580.270926249,1.5388941392302513e-05,184,20548
push,397,1443580.870989642,1443580.871003789,1.4236895367503166e-05,184,20548
push,491,1443581.471065258,1443581.471080918,1.574005000293255e-05,184,20548
push,585,1443582.071141766,1443582.071153849,1.216307282447815e-05,184,20548
push,679,1443582.67121604,1443582.671230287,1.433701254427433e-05,184,20548
push,773,1443583.271294862,1443583.271312345,1.7552869394421577e-05,184,20548
push,867,1443583.871376249,1443583.87139305,1.6900943592190742e-05,184,20548
push,961,1443584.471457245,1443584.471475289,1.8144026398658752e-05,184,20548
push,1055,1443585.071539413,1443585.071555534,1.620105467736721e-05,184,20548
push,1149,1443585.671620139,1443585.671638574,1.854519359767437e-05,184,20548
push,1243,1443586.271703519,1443586.271718568,1.5149125829339027e-05,184,20548
push,1337,1443586.871780268,1443586.871793001,1.2834090739488602e-05,184,20548
push,1431,1443587.47185354,1443587.47186995,1.646089367568493e-05,184,20548
push,22,1443588.071937692,1443588.071954975,1.7383135855197906e-05,184,20548
push,116,1443588.672021214,1443588.672037745,1.675100065767765e-05,184,20548
push,210,1443589.272100838,1443589.272119903,1.9286060705780983e-05,184,20548
push,304,1443589.872146829,1443589.872164682,1.794286072254181e-05,184,20548
push,398,1443590.472228477,1443590.472245408,1.702108420431614e-05,184,20548
push,492,1443591.072311828,1443591.07232885,1.712213270366192e-05,184,20548
push,586,1443591.672392514,1443591.672408504,1.6089994460344315e-05,184,20548
push,680,1443592.272470514,1443592.272486203,1.577986404299736e-05,184,20548
push,774,1443592.872549026,1443592.872563002,1.4076009392738342e-05,184,20548
push,868,1443593.472625234,1443593.47263916,1.4016171917319298e-05,184,20548
push,962,1443594.072703435,1443594.072719846,1.651095226407051e-05,184,20548
push,1056,1443594.67278333,1443594.672801393,1.816381700336933e-05,184,20548
push,1150,1443595.272864366,1443595.272883011,1.8754974007606506e-05,184,20548
push,1244,1443595.872946204,1443595.872961483,1.537916250526905e-05,184,20548
push,1338,1443596.473025758,1443596.47304251,1.685204915702343e-05,184,20548
push,1432,1443597.073106995,1443597.073122734,1.5819910913705826e-05,184,20548
push,23,1443597.673184886,1443597.673202449,1.7662998288869858e-05,184,20548
push,117,1443598.273267034,1443598.273281622,1.4688121154904366e-05,184,20548
push,211,1443598.873345156,1443598.873358521,1.3445038348436356e-05,184,20548
push,305,1443599.47341939,1443599.473437654,1.8344027921557426e-05,184,20548
push,399,1443600.07350243,1443600.073522017,1.967698335647583e-05,184,20548
push,493,1443600.673584839,1443600.673599427,1.4697900041937828e-05,184,20548
push,587,1443601.27366309,1443601.273676425,1.3425014913082123e-05,184,20548
