type,index,start,stop,duration,metadata_size,data_size
push,758,1442451.119522413,1442451.119538283,1.5970086678862572e-05,184,20548
push,852,1442451.719600859,1442451.719619444,1.868489198386669e-05,184,20548
push,946,1442452.319682461,1442452.31969763,1.5238998457789421e-05,184,20548
push,1040,1442452.919761819,1442452.919776487,1.4757970348000526e-05,184,20548
push,1134,1442453.519838842,1442453.519852889,1.4116987586021423e-05,184,20548
push,1228,1442454.119914984,1442454.119932978,1.812400296330452e-05,184,20548
push,1322,1442454.720000995,1442454.720016985,1.604994758963585e-05,184,20548
push,1416,1442455.32007891,1442455.320092455,1.3604993000626564e-05,184,20548
flush_after,1416,1442455.320094649,1442455.366788748,0.046694379998371005,2944,328768
push,7,1442455.966855052,1442455.96687572,2.0737992599606514e-05,184,20548
push,101,1442456.566936573,1442456.566951421,1.4998950064182281e-05,184,20548
push,195,1442457.167017444,1442457.167036229,1.8886057659983635e-05,184,20548
push,289,1442457.767102883,1442457.767121979,1.9205966964364052e-05,184,20548
push,383,1442458.367184295,1442458.367200555,1.6320962458848953e-05,184,20548
push,477,1442458.967263172,1442458.967278691,1.568906009197235e-05,184,20548
push,571,1442459.567341428,1442459.567366154,2.4866079911589622e-05,184,20548
push,665,1442460.16743397,1442460.167451623,1.7764046788215637e-05,184,20548
push,759,1442460.767515713,1442460.767532715,1.711188815534115e-05,184,20548
push,853,1442461.36759511,1442461.3676107,1.567997969686985e-05,184,20548
push,947,1442461.967678676,1442461.967694025,1.54091976583004e-05,184,20548
push,1041,1442462.567756912,1442462.567773543,1.6710953786969185e-05,184,20548
push,1135,1442463.167836961,1442463.167853522,1.6630860045552254e-05,184,20548
push,1229,1442463.767915628,1442463.76793303,1.751212403178215e-05,184,20548
push,1323,1442464.367996338,1442464.368019521,2.3273983970284462e-05,184,20548
push,1417,1442464.968087598,1442464.968105792,1.8314924091100693e-05,184,20548
flush_after,1417,1442464.968108578,1442465.018787332,0.05067905504256487,2944,328768
push,8,1442465.618859487,1442465.618878663,1.926603727042675e-05,184,20548
push,102,1442466.218940037,1442466.218956057,1.6139820218086243e-05,184,20548
push,196,1442466.8190171,1442466.819031377,1.4357035979628563e-05,184,20548
push,290,1442467.419094535,1442467.419109143,1.477799378335476e-05,184,20548
push,384,1442468.019171113,1442468.019183677,1.2644100934267044e-05,184,20548
push,478,1442468.619245782,1442468.619259648,1.394585706293583e-05,184,20548
push,572,1442469.219321002,1442469.219336711,1.5829922631382942e-05,184,20548
push,666,1442469.819398486,1442469.819415267,1.6842037439346313e-05,184,20548
push,760,1442470.419478745,1442470.419494755,1.6140053048729897e-05,184,20548
push,854,1442471.019557181,1442471.019568863,1.1761905625462532e-05,184,20548
push,948,1442471.619630066,1442471.619647739,1.7734011635184288e-05,184,20548
push,1042,1442472.219710646,1442472.21972894,1.835497096180916e-05,184,20548
push,1136,1442472.8197934,1442472.819810562,1.724204048514366e-05,184,20548
push,1230,1442473.41987929,1442473.419894228,1.4998018741607666e-05,184,20548
push,1324,1442474.019956974,1442474.019971962,1.505785621702671e-05,184,20548
push,1418,1442474.620035871,1442474.620053955,1.8164049834012985e-05,184,20548
flush_after,1418,1442474.620057752,1442474.666789298,0.04673183709383011,2944,328768
push,9,1442475.266859028,1442475.26688166,2.2742897272109985e-05,184,20548
push,103,1442475.866943305,1442475.866959725,1.657102257013321e-05,184,20548
push,197,1442476.467022291,1442476.467036618,1.4488119632005692e-05,184,20548
push,291,1442477.067100136,1442477.067116737,1.6680918633937836e-05,184,20548
push,385,1442477.667190414,1442477.667207556,1.7201993614435196e-05,184,20548
push,479,1442478.267269822,1442478.267286413,1.6690930351614952e-05,184,20548
push,573,1442478.867348458,1442478.867363005,1.4597084373235703e-05,184,20548
push,667,1442479.467424479,1442479.467443084,1.868489198386669e-05,184,20548
push,761,1442480.067508425,1442480.067529284,2.0919833332300186e-05,184,20548
push,855,1442480.667594315,1442480.667611147,1.692189835011959e-05,184,20548
push,949,1442481.267673302,1442481.267688791,1.5558907762169838e-05,184,20548
push,1043,1442481.867750956,1442481.867768128,1.7313053831458092e-05,184,20548
push,1137,1442482.467832257,1442482.467850451,1.8284888938069344e-05,184,20548
push,1231,1442483.067915222,1442483.06793044,1.527811400592327e-05,184,20548
push,1325,1442483.667992084,1442483.668007143,1.5118857845664024e-05,184,20548
push,1419,1442484.268069649,1442484.268088264,1.8724938854575157e-05,184,20548
flush_after,1419,1442484.268091179,1442484.346796279,0.07870538113638759,2944,328768
push,10,1442484.946864275,1442484.946886447,2.2341962903738022e-05,184,20548
push,104,1442485.546948602,1442485.546967838,1.939712092280388e-05,184,20548
push,198,1442486.147032328,1442486.147046344,1.4076009392738342e-05,184,20548
push,292,1442486.747117126,1442486.74713538,1.8324004486203194e-05,184,20548
push,386,1442487.347201502,1442487.347218855,1.744297333061695e-05,184,20548
push,480,1442487.94728071,1442487.947298693,1.809396781027317e-05,184,20548
push,574,1442488.547359906,1442488.547375476,1.5689991414546967e-05,184,20548
push,668,1442489.147441789,1442489.147461305,1.9686995074152946e-05,184,20548
push,762,1442489.747525464,1442489.747541765,1.638103276491165e-05,184,20548
push,856,1442490.347604604,1442490.347626846,2.2341962903738022e-05,184,20548
push,950,1442490.947690941,1442490.947706901,1.6050180420279503e-05,184,20548
push,1044,1442491.547771467,1442491.547790653,1.9276048988103867e-05,184,20548
push,1138,1442492.147858544,1442492.147870336,1.1943047866225243e-05,184,20548
push,1232,1442492.747931175,1442492.747945452,1.433701254427433e-05,184,20548
push,1326,1442493.348006741,1442493.348021649,1.4967983588576317e-05,184,20548
push,1420,1442493.948083269,1442493.948101955,1.8756138160824776e-05,184,20548
flush_after,1420,1442493.948105722,1442493.994789779,0.046684849075973034,2944,328768
push,11,1442494.594860557,1442494.594882107,2.162996679544449e-05,184,20548
push,105,1442495.194946402,1442495.194960529,1.4197081327438354e-05,184,20548
push,199,1442495.795022279,1442495.795037457,1.5259021893143654e-05,184,20548
push,293,1442496.395103256,1442496.395122372,1.9215978682041168e-05,184,20548
push,387,1442496.995186416,1442496.995205813,1.9486993551254272e-05,184,20548
push,481,1442497.595268144,1442497.595281619,1.3544922694563866e-05,184,20548
push,575,1442498.195341987,1442498.195358128,1.6200821846723557e-05,184,20548
push,669,1442498.795422693,1442498.795440777,1.8144026398658752e-05,184,20548
push,763,1442499.395506685,1442499.3955252,1.8574995920062065e-05,184,20548
push,857,1442499.995587942,1442499.995605485,1.7612939700484276e-05,184,20548
push,951,1442500.595667616,1442500.595679669,1.2123025953769684e-05,184,20548
push,1045,1442501.195740648,1442501.195754414,1.3855984434485435e-05,184,20548
push,1139,1442501.795815854,1442501.795833036,1.7241807654500008e-05,184,20548
push,1233,1442502.395895337,1442502.395910856,1.5669036656618118e-05,184,20548
push,1327,1442502.995977726,1442502.995992043,1.4386838302016258e-05,184,20548
push,1421,1442503.596055106,1442503.596068561,1.353491097688675e-05,184,20548
flush_after,1421,1442503.596071767,1442503.642790931,0.0467194439843297,2944,328768
push,12,1442504.2428576,1442504.242879321,2.180086448788643e-05,184,20548
push,106,1442504.842944147,1442504.842960247,1.6210833564400673e-05,184,20548
push,200,1442505.443027328,1442505.443042867,1.5669967979192734e-05,184,20548
push,294,1442506.043104868,1442506.043119385,1.4677178114652634e-05,184,20548
push,388,1442506.643181075,1442506.643194461,1.3445969671010971e-05,184,20548
push,482,1442507.243255199,1442507.243271159,1.6059959307312965e-05,184,20548
push,576,1442507.843334893,1442507.843350192,1.536891795694828e-05,184,20548
push,670,1442508.443411792,1442508.443430357,1.8665101379156113e-05,184,20548
push,764,1442509.043494401,1442509.043512024,1.771305687725544e-05,184,20548
push,858,1442509.643574326,1442509.64359236,1.809396781027317e-05,184,20548
push,952,1442510.243655292,1442510.243673326,1.809396781027317e-05,184,20548
push,1046,1442510.843739194,1442510.843754062,1.4947960153222084e-05,184,20548
push,1140,1442511.443816684,1442511.443831332,1.4698132872581482e-05,184,20548
push,1234,1442512.043893263,1442512.043909684,1.6500940546393394e-05,184,20548
push,1328,1442512.643972165,1442512.643989327,1.7262063920497894e-05,184,20548
push,1422,1442513.244053532,1442513.24406832,1.4848075807094574e-05,184,20548
flush_after,1422,1442513.244071937,1442513.290789397,0.04671776108443737,2944,328768
push,13,1442513.890858091,1442513.890877918,1.988699659705162e-05,184,20548
push,107,1442514.490938716,1442514.490956099,1.7452985048294067e-05,184,20548
push,201,1442515.091017839,1442515.09103412,1.6350997611880302e-05,184,20548
push,295,1442515.691098586,1442515.691116549,1.8032966181635857e-05,184,20548
push,389,1442516.291181886,1442516.291197054,1.5228986740112305e-05,184,20548
push,483,1442516.891259837,1442516.891275767,1.6029924154281616e-05,184,20548
push,577,1442517.491338479,1442517.491353798,1.5378929674625397e-05,184,20548
push,671,1442518.091420137,1442518.091439253,1.9215978682041168e-05,184,20548
push,765,1442518.691502796,1442518.69152085,1.813494600355625e-05,184,20548
push,859,1442519.29158233,1442519.291597519,1.5259021893143654e-05,184,20548
push,953,1442519.891660311,1442519.891680609,2.040807157754898e-05,184,20548
push,1047,1442520.491749283,1442520.491766315,1.7102109268307686e-05,184,20548
push,1141,1442521.091837182,1442521.091856618,1.953612081706524e-05,184,20548
push,1235,1442521.691919521,1442521.691932886,1.3535143807530403e-05,184,20548
push,1329,1442522.291997392,1442522.292013572,1.622992567718029e-05,184,20548
push,1423,1442522.892076274,1442522.892091302,1.5088124200701714e-05,184,20548
flush_after,1423,1442522.892094478,1442522.938788538,0.046694410033524036,2944,328768
push,14,1442523.538857971,1442523.538879642,2.1741027012467384e-05,184,20548
push,108,1442524.13894111,1442524.138956679,1.5658792108297348e-05,184,20548
push,202,1442524.739019289,1442524.739037143,1.796404831111431e-05,184,20548
push,296,1442525.339102749,1442525.339120802,1.8134014680981636e-05,184,20548
push,390,1442525.939183613,1442525.939200485,1.6961945220828056e-05,184,20548
push,484,1442526.539263576,1442526.539280177,1.6710953786969185e-05,184,20548
push,578,1442527.139343539,1442527.139358597,1.512886956334114e-05,184,20548
push,672,1442527.739421217,1442527.739435234,1.4167046174407005e-05,184,20548
push,766,1442528.339496532,1442528.33951167,1.5218043699860573e-05,184,20548
push,860,1442528.939573128,1442528.939588808,1.5780096873641014e-05,184,20548
push,954,1442529.539652881,1442529.53966814,1.5339115634560585e-05,184,20548
push,1048,1442530.139731511,1442530.139744636,1.31949782371521e-05,184,20548
push,1142,1442530.739807226,1442530.73982513,1.8014106899499893e-05,184,20548
push,1236,1442531.339888862,1442531.339904361,1.5568919479846954e-05,184,20548
push,1330,1442531.939967662,1442531.939981118,1.3515818864107132e-05,184,20548
push,1424,1442532.540042476,1442532.540057925,1.552887260913849e-05,184,20548
flush_after,1424,1442532.54006076,1442532.586789135,0.04672865499742329,2944,328768
push,15,1442533.186855852,1442533.18687594,2.0238105207681656e-05,184,20548
push,109,1442533.786939402,1442533.786956464,1.716194674372673e-05,184,20548
push,203,1442534.387019154,1442534.38703791,1.8835999071598053e-05,184,20548
push,297,1442534.987104517,1442534.987119996,1.5549128875136375e-05,184,20548
push,391,1442535.587182977,1442535.587199038,1.6130972653627396e-05,184,20548
push,485,1442536.187262068,1442536.187282006,2.0037870854139328e-05,184,20548
push,579,1442536.787345418,1442536.78736265,1.7301877960562706e-05,184,20548
push,673,1442537.387425481,1442537.387439828,1.4406861737370491e-05,184,20548
push,767,1442537.987503801,1442537.987520242,1.6591046005487442e-05,184,20548
push,861,1442538.587581359,1442538.587595516,1.4216871932148933e-05,184,20548
push,955,1442539.187657986,1442539.187673475,1.5558907762169838e-05,184,20548
push,1049,1442539.78773857,1442539.787755572,1.7072074115276337e-05,184,20548
push,1143,1442540.387818392,1442540.387833932,1.561013050377369e-05,184,20548
push,1237,1442540.987896492,1442540.987912602,1.6269972547888756e-05,184,20548
push,1331,1442541.587985351,1442541.58800062,1.539895310997963e-05,184,20548
push,1425,1442542.188066146,1442542.18808421,1.8153805285692215e-05,184,20548
flush_after,1425,1442542.188087225,1442542.234789891,0.0467029670253396,2944,328768
push,16,1442542.834858242,1442542.834881325,2.3164087906479836e-05,184,20548
push,110,1442543.434943716,1442543.434958303,1.4747027307748795e-05,184,20548
push,204,1442544.035019751,1442544.035034889,1.5208031982183456e-05,184,20548
push,298,1442544.635099113,1442544.635116516,1.74730084836483e-05,184,20548
push,392,1442545.235180308,1442545.235198191,1.794286072254181e-05,184,20548
push,486,1442545.835261664,1442545.835278034,1.6470206901431084e-05,184,20548
push,580,1442546.435340053,1442546.435354741,1.4757970348000526e-05,184,20548
push,674,1442547.035417512,1442547.035435846,1.840386539697647e-05,184,20548
push,768,1442547.635501021,1442547.63552193,2.1009007468819618e-05,184,20548
push,862,1442548.235587566,1442548.235603907,1.6451114788651466e-05,184,20548
push,956,1442548.835666848,1442548.835683008,1.6249949112534523e-05,184,20548
push,1050,1442549.435747181,1442549.435761488,1.436704769730568e-05,184,20548
push,1144,1442550.035822295,1442550.035841802,1.9567087292671204e-05,184,20548
push,1238,1442550.635905724,1442550.635921454,1.5789875760674477e-05,184,20548
push,1332,1442551.235985938,1442551.236003511,1.763296313583851e-05,184,20548
push,1426,1442551.836068035,1442551.836082812,1.4846911653876305e-05,184,20548
flush_after,1426,1442551.836085207,1442551.882789205,0.046704499050974846,2944,328768
push,17,1442552.482856374,1442552.482879948,2.3653963580727577e-05,184,20548
push,111,1442553.082944082,1442553.082962065,1.8073944374918938e-05,184,20548
push,205,1442553.683028302,1442553.683041727,1.350603997707367e-05,184,20548
push,299,1442554.28310525,1442554.283118424,1.3235025107860565e-05,184,20548
push,393,1442554.883179742,1442554.883196403,1.6740988940000534e-05,184,20548
push,487,1442555.483257715,1442555.483272563,1.4928169548511505e-05,184,20548
push,581,1442556.08333691,1442556.083356166,1.933588646352291e-05,184,20548
push,675,1442556.683422838,1442556.683437505,1.4727935194969177e-05,184,20548
push,769,1442557.283499348,1442557.283515738,1.6461126506328583e-05,184,20548
push,863,1442557.88357705,1442557.88359311,1.6120029613375664e-05,184,20548
push,957,1442558.483655554,1442558.483675452,1.99880450963974e-05,184,20548
push,1051,1442559.08374064,1442559.083752522,1.2023141607642174e-05,184,20548
push,1145,1442559.683815658,1442559.683830335,1.4756806194782257e-05,184,20548
push,1239,1442560.283892959,1442560.283908679,1.5800120308995247e-05,184,20548
push,1333,1442560.883974609,1442560.883990409,1.5900004655122757e-05,184,20548
push,1427,1442561.484052552,1442561.484070315,1.7873011529445648e-05,184,20548
flush_after,1427,1442561.48407282,1442561.530790475,0.046717965975403786,2944,328768
push,18,1442562.130857507,1442562.130876693,1.9286060705780983e-05,184,20548
push,112,1442562.730938195,1442562.730950478,1.2363074347376823e-05,184,20548
push,206,1442563.331014144,1442563.331028912,1.4878110960125923e-05,184,20548
push,300,1442563.931099471,1442563.931112696,1.3325130566954613e-05,184,20548
push,394,1442564.531173046,1442564.531188735,1.5778932720422745e-05,184,20548
push,488,1442565.131250507,1442565.131264644,1.4217104762792587e-05,184,20548
push,582,1442565.731326757,1442565.731343188,1.6500940546393394e-05,184,20548
push,676,1442566.331406604,1442566.331421101,1.457706093788147e-05,184,20548
push,770,1442566.93148156,1442566.9314972,1.57100148499012e-05,184,20548
push,864,1442567.531558832,1442567.531573059,1.4306977391242981e-05,184,20548
push,958,1442568.131634681,1442568.131646593,1.1971918866038322e-05,184,20548
push,1052,1442568.731708315,1442568.731726389,1.8235063180327415e-05,184,20548
push,1146,1442569.331789384,1442569.331803541,1.4227116480469704e-05,184,20548
push,1240,1442569.931864001,1442569.931879029,1.5117926523089409e-05,184,20548
push,1334,1442570.53194023,1442570.531955379,1.5208963304758072e-05,184,20548
push,1428,1442571.132018303,1442571.132032851,1.4608027413487434e-05,184,20548
flush_after,1428,1442571.132035205,1442571.178789159,0.04675427405163646,2944,328768
push,19,1442571.778857333,1442571.778883923,2.6800204068422318e-05,184,20548
push,113,1442572.378951306,1442572.378967917,1.670094206929207e-05,184,20548
push,207,1442572.979030541,1442572.979046982,1.662108115851879e-05,184,20548
push,301,1442573.579111309,1442573.579126097,1.487787812948227e-05,184,20548
push,395,1442574.179188521,1442574.179210182,2.1750805899500847e-05,184,20548
push,489,1442574.779273977,1442574.779290328,1.6420846804976463e-05,184,20548
push,583,1442575.379354385,1442575.379368632,1.4316989108920097e-05,184,20548
push,677,1442575.979431606,1442575.979446885,1.5459023416042328e-05,184,20548
push,771,1442576.579508257,1442576.579527874,1.974683254957199e-05,184,20548
push,865,1442577.179589786,1442577.179608963,1.9246945157647133e-05,184,20548
push,959,1442577.779672919,1442577.779686594,1.374492421746254e-05,184,20548
push,1053,1442578.379751007,1442578.379764783,1.3906043022871017e-05,184,20548
push,1147,1442578.979825745,1442578.979840964,1.5278812497854233e-05,184,20548
push,1241,1442579.579902287,1442579.579917375,1.516798511147499e-05,184,20548
push,1335,1442580.179981804,1442580.180002924,2.122996374964714e-05,184,20548
push,1429,1442580.780069787,1442580.780085877,1.6179867088794708e-05,184,20548
flush_after,1429,1442580.780088662,1442580.826789643,0.046701321145519614,2944,328768
push,20,1442581.426857448,1442581.426877886,2.0527979359030724e-05,184,20548
push,114,1442582.026942194,1442582.026960859,1.874612644314766e-05,184,20548
push,208,1442582.627027162,1442582.627043352,1.6611069440841675e-05,184,20548
push,302,1442583.22710742,1442583.227125354,1.801387406885624e-05,184,20548
push,396,1442583.827187027,1442583.827202256,1.5298835933208466e-05,184,20548
push,490,1442584.427263659,1442584.427278857,1.527811400592327e-05,184,20548
push,584,1442585.027343877,1442585.027358594,1.4798017218708992e-05,184,20548
push,678,1442585.627422452,1442585.627438272,1.5879981219768524e-05,184,20548
push,772,1442586.227499344,1442586.227516326,1.703202724456787e-05,184,20548
push,866,1442586.82757848,1442586.82759448,1.6081146895885468e-05,184,20548
push,960,1442587.4276596,1442587.427676582,1.7072074115276337e-05,184,20548
push,1054,1442588.027739488,1442588.027754846,1.5438999980688095e-05,184,20548
push,1148,1442588.627816891,1442588.627829134,1.2303004041314125e-05,184,20548
push,1242,1442589.227896688,1442589.227911345,1.4727935194969177e-05,184,20548
push,1336,1442589.827974071,1442589.827989029,1.5038065612316132e-05,184,20548
push,1430,1442590.428052356,1442590.428069698,1.743203029036522e-05,184,20548
flush_after,1430,1442590.428072734,1442590.474789454,0.04671708098612726,2944,328768
push,21,1442591.074857109,1442591.074877958,2.0998995751142502e-05,184,20548
push,115,1442591.674971521,1442591.674990036,1.8705148249864578e-05,184,20548
push,209,1442592.275054665,1442592.275070044,1.5469035133719444e-05,184,20548
push,303,1442592.875131808,1442592.87514888,1.7141923308372498e-05,184,20548
push,397,1442593.475210042,1442593.475226353,1.6401056200265884e-05,184,20548
push,491,1442594.075292695,1442594.075311831,1.9225990399718285e-05,184,20548
push,585,1442594.675377943,1442594.67539257,1.4696968719363213e-05,184,20548
push,679,1442595.275454364,1442595.275470414,1.613004133105278e-05,184,20548
push,773,1442595.875532708,1442595.875550832,1.8184073269367218e-05,184,20548
push,867,1442596.475615782,1442596.475636451,2.0778970792889595e-05,184,20548
push,961,1442597.075700489,1442597.075715848,1.5448778867721558e-05,184,20548
push,1055,1442597.675780256,1442597.675794964,1.477799378335476e-05,184,20548
push,1149,1442598.275855635,1442598.275872146,1.6581034287810326e-05,184,20548
push,1243,1442598.875934942,1442598.875949118,1.423596404492855e-05,184,20548
push,1337,1442599.476012235,1442599.476026141,1.3965880498290062e-05,184,20548
push,1431,1442600.076089728,1442600.076104666,1.5008030459284782e-05,184,20548
flush_after,1431,1442600.076107401,1442600.122788845,0.04668175498954952,2944,328768
push,22,1442600.722855778,1442600.72287782,2.2141961380839348e-05,184,20548
