type,projection_id,start,stop,duration,metadata_size,data_size
push,1410,1442404.491390576,1442404.491395455,4.999106749892235e-06,272,10240
flush_after,1410,1442404.491396818,1442404.595251702,0.10385533492080867,8704,327680
push,1,1442413.715531172,1442413.715548445,1.7432961612939835e-05,272,10240
push,1,1442413.715550559,1442413.715557381,6.962800398468971e-06,272,10240
push,95,1442413.747415623,1442413.747425462,9.949086233973503e-06,272,10240
push,95,1442413.747426824,1442413.747432285,5.631009116768837e-06,272,10240
push,189,1442413.800400952,1442413.800410901,1.0038958862423897e-05,272,10240
push,189,1442413.800412464,1442413.800417483,5.159061402082443e-06,272,10240
push,283,1442413.81543127,1442413.815440166,9.005889296531677e-06,272,10240
push,283,1442413.815441509,1442413.815446167,4.769070073962212e-06,272,10240
push,377,1442413.847403304,1442413.847412652,9.43802297115326e-06,272,10240
push,377,1442413.847414115,1442413.847419244,5.209119990468025e-06,272,10240
push,471,1442413.879388755,1442413.879397311,8.636154234409332e-06,272,10240
push,471,1442413.879398614,1442413.879403142,4.627974703907967e-06,272,10240
push,565,1442413.900438577,1442413.900447324,8.847098797559738e-06,272,10240
push,565,1442413.900448787,1442413.900453085,4.40794974565506e-06,272,10240
push,659,1442413.915404544,1442413.915413561,9.086914360523224e-06,272,10240
push,659,1442413.915415324,1442413.915419572,4.359055310487747e-06,272,10240
push,753,1442413.947402568,1442413.947412106,9.64803621172905e-06,272,10240
push,753,1442413.947413548,1442413.947418408,4.950212314724922e-06,272,10240
push,847,1442413.979461366,1442413.979470383,9.116949513554573e-06,272,10240
push,847,1442413.979475702,1442413.979480451,4.820059984922409e-06,272,10240
push,941,1442414.000480661,1442414.000489187,8.626142516732216e-06,272,10240
push,941,1442414.000490539,1442414.000495088,4.648929461836815e-06,272,10240
push,1035,1442414.015403357,1442414.015412123,8.855946362018585e-06,272,10240
push,1035,1442414.015413566,1442414.015422102,8.655944839119911e-06,272,10240
push,1129,1442414.079417829,1442414.079426775,9.047100320458412e-06,272,10240
push,1129,1442414.079428208,1442414.079432436,4.307832568883896e-06,272,10240
push,1223,1442414.131403259,1442414.131412116,8.956994861364365e-06,272,10240
push,1223,1442414.131413639,1442414.131417927,4.387926310300827e-06,272,10240
push,1317,1442414.143436048,1442414.143445425,9.467126801609993e-06,272,10240
push,1317,1442414.143446978,1442414.143451697,4.809116944670677e-06,272,10240
push,1411,1442414.175373328,1442414.175381764,8.536037057638168e-06,272,10240
push,1411,1442414.175383226,1442414.175387745,4.608882591128349e-06,272,10240
flush_after,1411,1442414.175388727,1442414.283251508,0.10786561598069966,8704,327680
push,2,1442423.363499808,1442423.36351683,1.7112120985984802e-05,272,10240
push,2,1442423.363519024,1442423.363525737,6.842892616987228e-06,272,10240
push,96,1442423.419408387,1442423.419418025,9.727897122502327e-06,272,10240
push,96,1442423.419419718,1442423.419425068,5.4300762712955475e-06,272,10240
push,190,1442423.427387442,1442423.427396479,9.136972948908806e-06,272,10240
push,190,1442423.427397861,1442423.427402971,5.24008646607399e-06,272,10240
push,284,1442423.459389523,1442423.45939844,9.017065167427063e-06,272,10240
push,284,1442423.459399742,1442423.459404672,5.029840394854546e-06,272,10240
push,378,1442423.488391941,1442423.488401459,9.628012776374817e-06,272,10240
push,378,1442423.488402962,1442423.488407851,4.979083314538002e-06,272,10240
push,472,1442423.519422889,1442423.519432086,9.30693931877613e-06,272,10240
push,472,1442423.519433579,1442423.519438388,4.919013008475304e-06,272,10240
push,566,1442423.55140862,1442423.551417586,9.036855772137642e-06,272,10240
push,566,1442423.551418909,1442423.551423558,4.7388020902872086e-06,272,10240
push,660,1442423.583416943,1442423.583425869,8.996110409498215e-06,272,10240
push,660,1442423.583427192,1442423.583432001,4.909001290798187e-06,272,10240
push,754,1442423.61940522,1442423.619414397,9.266892448067665e-06,272,10240
push,754,1442423.6194159,1442423.619420639,4.819128662347794e-06,272,10240
push,848,1442423.627415654,1442423.62742414,8.576083928346634e-06,272,10240
push,848,1442423.627425593,1442423.627433638,8.134869858622551e-06,272,10240
push,942,1442423.659409811,1442423.659418567,8.846865966916084e-06,272,10240
push,942,1442423.65942,1442423.659424489,4.58909198641777e-06,272,10240
push,1036,1442423.6885302,1442423.688539438,9.33813862502575e-06,272,10240
push,1036,1442423.6885409,1442423.688545629,4.849163815379143e-06,272,10240
push,1130,1442423.719406698,1442423.719415474,8.876202628016472e-06,272,10240
push,1130,1442423.719416927,1442423.719421215,4.367902874946594e-06,272,10240
push,1224,1442423.751401595,1442423.751410121,8.626841008663177e-06,272,10240
push,1224,1442423.751411564,1442423.751415782,4.3280888348817825e-06,272,10240
push,1318,1442423.783416531,1442423.783425528,9.107869118452072e-06,272,10240
push,1318,1442423.783427101,1442423.783431379,4.357891157269478e-06,272,10240
push,1412,1442423.819366577,1442423.819375083,8.615897968411446e-06,272,10240
push,1412,1442423.819376466,1442423.819380874,4.50783409178257e-06,272,10240
flush_after,1412,1442423.819381896,1442423.89525014,0.07586855394765735,8704,327680
push,3,1442433.0154905,1442433.01550661,1.6279984265565872e-05,272,10240
push,3,1442433.015508474,1442433.015515106,6.721820682287216e-06,272,10240
push,97,1442433.04739598,1442433.047405327,9.44710336625576e-06,272,10240
push,97,1442433.04740681,1442433.04741229,5.6407880038022995e-06,272,10240
push,191,1442433.079398282,1442433.07940771,9.53790731728077e-06,272,10240
push,191,1442433.079409212,1442433.079414573,5.500856786966324e-06,272,10240
push,285,1442433.11540271,1442433.115411727,9.10717062652111e-06,272,10240
push,285,1442433.1154133,1442433.115417528,4.318077117204666e-06,272,10240
push,379,1442433.147396526,1442433.147405322,8.906004950404167e-06,272,10240
push,379,1442433.147406885,1442433.147411584,4.779081791639328e-06,272,10240
push,473,1442433.179391193,1442433.179399639,8.5469800978899e-06,272,10240
push,473,1442433.179401082,1442433.17940555,4.539033398032188e-06,272,10240
push,567,1442433.200418714,1442433.20042725,8.635921403765678e-06,272,10240
push,567,1442433.200428583,1442433.200433362,4.868954420089722e-06,272,10240
push,661,1442433.215387867,1442433.215396373,8.615897968411446e-06,272,10240
push,661,1442433.215397825,1442433.215402204,4.448927938938141e-06,272,10240
push,755,1442433.247395398,1442433.247404966,9.667826816439629e-06,272,10240
push,755,1442433.247406459,1442433.247411208,4.819128662347794e-06,272,10240
push,849,1442433.279386299,1442433.279394965,8.766073733568192e-06,272,10240
push,849,1442433.279396387,1442433.279400535,4.217959940433502e-06,272,10240
push,943,1442433.300474894,1442433.30048312,8.316012099385262e-06,272,10240
push,943,1442433.300484482,1442433.30048877,4.37907874584198e-06,272,10240
push,1037,1442433.315382982,1442433.315391869,8.967006579041481e-06,272,10240
push,1037,1442433.315396658,1442433.315401477,4.898989573121071e-06,272,10240
push,1131,1442433.347417955,1442433.347427323,9.477837011218071e-06,272,10240
push,1131,1442433.347428686,1442433.347432673,4.0871091187000275e-06,272,10240
push,1225,1442433.379387956,1442433.379396683,8.816830813884735e-06,272,10240
push,1225,1442433.379397995,1442433.379402233,4.349043592810631e-06,272,10240
push,1319,1442433.400531916,1442433.400540502,8.677132427692413e-06,272,10240
push,1319,1442433.400541905,1442433.400546203,4.387926310300827e-06,272,10240
push,1413,1442433.415371566,1442433.415380132,8.645933121442795e-06,272,10240
push,1413,1442433.415381555,1442433.415385783,4.298053681850433e-06,272,10240
flush_after,1413,1442433.415386724,1442433.523250528,0.10786410397849977,8704,327680
push,4,1442442.659503383,1442442.659520334,1.7041806131601334e-05,272,10240
push,4,1442442.659522208,1442442.659528931,6.7930668592453e-06,272,10240
push,98,1442442.691411718,1442442.691420875,9.246869012713432e-06,272,10240
push,98,1442442.691422398,1442442.691428159,5.901092663407326e-06,272,10240
push,192,1442442.723405914,1442442.723415342,9.51811671257019e-06,272,10240
push,192,1442442.723416815,1442442.723422205,5.810987204313278e-06,272,10240
push,286,1442442.75938754,1442442.759396256,8.837087079882622e-06,272,10240
push,286,1442442.759397689,1442442.759402488,4.8889778554439545e-06,272,10240
push,380,1442442.791382378,1442442.791391445,9.167008101940155e-06,272,10240
push,380,1442442.791392957,1442442.791397857,4.98979352414608e-06,272,10240
push,474,1442442.823403184,1442442.823412251,9.177019819617271e-06,272,10240
push,474,1442442.823413694,1442442.823418553,4.949048161506653e-06,272,10240
push,568,1442442.85938489,1442442.859393316,8.526025339961052e-06,272,10240
push,568,1442442.859394618,1442442.859398866,4.337867721915245e-06,272,10240
push,662,1442442.871384696,1442442.871393012,8.405884727835655e-06,272,10240
push,662,1442442.871394424,1442442.871398853,4.529021680355072e-06,272,10240
push,756,1442442.907409973,1442442.90741901,9.136972948908806e-06,272,10240
push,756,1442442.907420503,1442442.907425602,5.199108272790909e-06,272,10240
push,850,1442442.943389144,1442442.94339784,8.797040209174156e-06,272,10240
push,850,1442442.943399203,1442442.943403761,4.658941179513931e-06,272,10240
push,944,1442442.975384352,1442442.975393109,8.866889402270317e-06,272,10240
push,944,1442442.975394441,1442442.975398749,4.3888576328754425e-06,272,10240
push,1038,1442443.003413813,1442443.003422319,8.596107363700867e-06,272,10240
push,1038,1442443.003427238,1442443.003431987,4.819128662347794e-06,272,10240
push,1132,1442443.028538568,1442443.028547275,8.78702849149704e-06,272,10240
push,1132,1442443.028548667,1442443.028552995,4.417961463332176e-06,272,10240
push,1226,1442443.043386103,1442443.043394799,8.807051926851273e-06,272,10240
push,1226,1442443.043396182,1442443.04340059,4.499219357967377e-06,272,10240
push,1320,1442443.075383916,1442443.075392412,8.607050403952599e-06,272,10240
push,1320,1442443.075393855,1442443.075397943,4.177913069725037e-06,272,10240
push,1414,1442443.1073609,1442443.107368755,7.925089448690414e-06,272,10240
push,1414,1442443.107370048,1442443.107374296,4.3478794395923615e-06,272,10240
flush_after,1414,1442443.107375358,1442443.215251875,0.10787723795510828,8704,327680
push,5,1442452.307489818,1442452.30750688,1.7141923308372498e-05,272,10240
push,5,1442452.307509034,1442452.307515316,6.362097337841988e-06,272,10240
push,99,1442452.335391849,1442452.335401167,9.40798781812191e-06,272,10240
push,99,1442452.33540272,1442452.335407899,5.310168489813805e-06,272,10240
push,193,1442452.36739899,1442452.367408348,9.447801858186722e-06,272,10240
push,193,1442452.3674099,1442452.36741476,5.00003807246685e-06,272,10240
push,287,1442452.399385422,1442452.399393989,8.67689959704876e-06,272,10240
push,287,1442452.399395471,1442452.39940018,4.82914038002491e-06,272,10240
push,381,1442452.420365975,1442452.420375172,9.266892448067665e-06,272,10240
push,381,1442452.420376525,1442452.420381464,5.02890907227993e-06,272,10240
push,475,1442452.435385422,1442452.435393968,8.625909686088562e-06,272,10240
push,475,1442452.43539527,1442452.435399709,4.519009962677956e-06,272,10240
push,569,1442452.467403523,1442452.467412941,9.498093277215958e-06,272,10240
push,569,1442452.467414213,1442452.467419052,4.909932613372803e-06,272,10240
push,663,1442452.499391178,1442452.499400626,9.54815186560154e-06,272,10240
push,663,1442452.499402008,1442452.499406687,4.759058356285095e-06,272,10240
push,757,1442452.51939724,1442452.519406508,9.348150342702866e-06,272,10240
push,757,1442452.51940795,1442452.51941309,5.22984191775322e-06,272,10240
push,851,1442452.520421674,1442452.52043024,8.67689959704876e-06,272,10240
push,851,1442452.520431683,1442452.520436131,4.549045115709305e-06,272,10240
push,945,1442452.53538186,1442452.535390005,8.245930075645447e-06,272,10240
push,945,1442452.535391388,1442452.535395836,4.529021680355072e-06,272,10240
push,1039,1442452.567387187,1442452.567395774,8.68714414536953e-06,272,10240
push,1039,1442452.567397056,1442452.567401444,4.4780317693948746e-06,272,10240
push,1133,1442452.599386414,1442452.59939501,8.68597999215126e-06,272,10240
push,1133,1442452.599396433,1442452.59940045,4.088040441274643e-06,272,10240
push,1227,1442452.620483225,1442452.620492051,8.916016668081284e-06,272,10240
push,1227,1442452.620493524,1442452.620497461,4.037981852889061e-06,272,10240
push,1321,1442452.635421509,1442452.635430066,8.637085556983948e-06,272,10240
push,1321,1442452.635431488,1442452.635435686,4.2780302464962006e-06,272,10240
push,1415,1442452.667367335,1442452.667375651,8.406117558479309e-06,272,10240
push,1415,1442452.667377053,1442452.667381592,4.628906026482582e-06,272,10240
flush_after,1415,1442452.667382584,1442452.775249824,0.10786757012829185,8704,327680
push,6,1442461.955490059,1442461.95550643,1.654098741710186e-05,272,10240
push,6,1442461.955508945,1442461.955515517,6.651971489191055e-06,272,10240
push,100,1442461.979428927,1442461.979438606,9.759096428751945e-06,272,10240
push,100,1442461.979440399,1442461.979445328,5.060108378529549e-06,272,10240
push,194,1442461.980369955,1442461.980378821,8.967006579041481e-06,272,10240
push,194,1442461.980380384,1442461.980385354,5.089910700917244e-06,272,10240
push,288,1442461.991396653,1442461.99140568,9.106937795877457e-06,272,10240
push,288,1442461.991407133,1442461.991411632,4.599103704094887e-06,272,10240
push,382,1442462.023394687,1442462.023403704,9.106937795877457e-06,272,10240
push,382,1442462.023405157,1442462.023409986,4.919013008475304e-06,272,10240
push,476,1442462.055387191,1442462.055395807,8.71601514518261e-06,272,10240
push,476,1442462.05539725,1442462.055402119,4.949048161506653e-06,272,10240
push,570,1442462.080432106,1442462.080441274,9.268056601285934e-06,272,10240
push,570,1442462.080442706,1442462.080447004,4.3781474232673645e-06,272,10240
push,664,1442462.091427306,1442462.091435902,8.68597999215126e-06,272,10240
push,664,1442462.091437224,1442462.091441563,4.418892785906792e-06,272,10240
push,758,1442462.123383551,1442462.123392327,8.887145668268204e-06,272,10240
push,758,1442462.12339385,1442462.123398509,4.7390349209308624e-06,272,10240
push,852,1442462.155382287,1442462.155391063,8.865958079695702e-06,272,10240
push,852,1442462.155392546,1442462.155397034,4.558125510811806e-06,272,10240
push,946,1442462.180477006,1442462.180485582,8.656177669763565e-06,272,10240
push,946,1442462.180487024,1442462.180491433,4.498986527323723e-06,272,10240
push,1040,1442462.191381635,1442462.191390341,8.816132321953773e-06,272,10240
push,1040,1442462.191391754,1442462.191396292,4.629138857126236e-06,272,10240
push,1134,1442462.223389287,1442462.223398193,9.017065167427063e-06,272,10240
push,1134,1442462.223399536,1442462.223404124,4.668952897191048e-06,272,10240
push,1228,1442462.280552422,1442462.280562281,9.92906279861927e-06,272,10240
push,1228,1442462.280563643,1442462.280568071,4.529021680355072e-06,272,10240
push,1322,1442462.291386469,1442462.291394905,8.526025339961052e-06,272,10240
push,1322,1442462.291396277,1442462.291400485,4.298053681850433e-06,272,10240
push,1416,1442462.32336727,1442462.323375546,8.356058970093727e-06,272,10240
push,1416,1442462.323376788,1442462.323381186,4.4780317693948746e-06,272,10240
flush_after,1416,1442462.323382208,1442462.431251452,0.10786964511498809,8704,327680
push,7,1442471.607485534,1442471.607501614,1.6150064766407013e-05,272,10240
push,7,1442471.607503467,1442471.60751029,6.882939487695694e-06,272,10240
push,101,1442471.636380009,1442471.636389266,9.356997907161713e-06,272,10240
push,101,1442471.636390659,1442471.636395849,5.269888788461685e-06,272,10240
push,195,1442471.667387202,1442471.667396389,9.277136996388435e-06,272,10240
push,195,1442471.667397872,1442471.667402971,5.469890311360359e-06,272,10240
push,289,1442471.699388622,1442471.699397048,8.536037057638168e-06,272,10240
push,289,1442471.699398361,1442471.699403019,4.749046638607979e-06,272,10240
push,383,1442471.731396454,1442471.731405421,9.057112038135529e-06,272,10240
push,383,1442471.731406954,1442471.731411603,4.71901148557663e-06,272,10240
push,477,1442471.767402074,1442471.767411242,9.26782377064228e-06,272,10240
push,477,1442471.767412744,1442471.767417413,4.759058356285095e-06,272,10240
push,571,1442471.775428208,1442471.775436714,8.585862815380096e-06,272,10240
push,571,1442471.775438106,1442471.775442805,4.789093509316444e-06,272,10240
push,665,1442471.807400103,1442471.8074091,9.077135473489761e-06,272,10240
push,665,1442471.807410603,1442471.807415332,4.859175533056259e-06,272,10240
push,759,1442471.836500094,1442471.836509592,9.567942470312119e-06,272,10240
push,759,1442471.836511015,1442471.836515924,4.989095032215118e-06,272,10240
push,853,1442471.867387251,1442471.867396108,8.946983143687248e-06,272,10240
push,853,1442471.867397521,1442471.867401959,4.51807864010334e-06,272,10240
push,947,1442471.899408239,1442471.899417085,8.936971426010132e-06,272,10240
push,947,1442471.899418498,1442471.899422776,4.388159140944481e-06,272,10240
push,1041,1442471.931404048,1442471.931412985,9.026844054460526e-06,272,10240
push,1041,1442471.931414378,1442471.931418946,4.637986421585083e-06,272,10240
push,1135,1442471.967518503,1442471.96752743,9.016832336783409e-06,272,10240
push,1135,1442471.967528922,1442471.967533731,4.919944331049919e-06,272,10240
push,1229,1442471.975408601,1442471.975417357,8.875969797372818e-06,272,10240
push,1229,1442471.97541878,1442471.975423308,4.6389177441596985e-06,272,10240
push,1323,1442471.995438408,1442471.995448386,1.0088784620165825e-05,272,10240
push,1323,1442471.995449889,1442471.995454828,5.060108378529549e-06,272,10240
push,1417,1442472.011367694,1442472.01137611,8.516013622283936e-06,272,10240
push,1417,1442472.011377412,1442472.011381951,4.639150574803352e-06,272,10240
flush_after,1417,1442472.011382963,1442472.123249874,0.11186729185283184,8704,327680
push,8,1442481.267491803,1442481.267508314,1.660105772316456e-05,272,10240
push,8,1442481.267510207,1442481.26751695,6.813090294599533e-06,272,10240
push,102,1442481.279414554,1442481.279424313,9.85921360552311e-06,272,10240
push,102,1442481.279425836,1442481.279431035,5.3399708122015e-06,272,10240
push,196,1442481.311391879,1442481.311401066,9.246869012713432e-06,272,10240
push,196,1442481.311402679,1442481.311407879,5.300156772136688e-06,272,10240
push,290,1442481.33544396,1442481.335452877,8.99704173207283e-06,272,10240
push,290,1442481.335454359,1442481.335459259,4.990026354789734e-06,272,10240
push,384,1442481.347389385,1442481.347398361,9.056879207491875e-06,272,10240
push,384,1442481.347400005,1442481.347404924,4.989095032215118e-06,272,10240
push,478,1442481.379385755,1442481.379394692,9.017065167427063e-06,272,10240
push,478,1442481.379396105,1442481.379400793,4.779081791639328e-06,272,10240
push,572,1442481.411383659,1442481.411393307,9.737908840179443e-06,272,10240
push,572,1442481.411394509,1442481.411399378,4.9390364438295364e-06,272,10240
push,666,1442481.435504739,1442481.435513295,8.665956556797028e-06,272,10240
push,666,1442481.435514768,1442481.435519166,4.4780317693948746e-06,272,10240
push,760,1442481.447383388,1442481.447392736,9.458046406507492e-06,272,10240
push,760,1442481.447401021,1442481.447406231,5.300156772136688e-06,272,10240
push,854,1442481.479401369,1442481.479410376,9.106937795877457e-06,272,10240
push,854,1442481.479411919,1442481.479416458,4.629138857126236e-06,272,10240
push,948,1442481.511381119,1442481.511389615,8.60588625073433e-06,272,10240
push,948,1442481.511390977,1442481.511395375,4.508998245000839e-06,272,10240
push,1042,1442481.535551011,1442481.535559436,8.535804226994514e-06,272,10240
push,1042,1442481.535560679,1442481.535564977,4.398170858621597e-06,272,10240
push,1136,1442481.547381269,1442481.547389745,8.57585109770298e-06,272,10240
push,1136,1442481.547391037,1442481.547395045,4.098052158951759e-06,272,10240
push,1230,1442481.579378832,1442481.579387528,8.79610888659954e-06,272,10240
push,1230,1442481.579388831,1442481.579392848,4.09688800573349e-06,272,10240
push,1324,1442481.611380562,1442481.611389028,8.566072210669518e-06,272,10240
push,1324,1442481.611390401,1442481.611394669,4.338100552558899e-06,272,10240
push,1418,1442481.635587324,1442481.635595639,8.405186235904694e-06,272,10240
push,1418,1442481.635596922,1442481.63560128,4.4282060116529465e-06,272,10240
flush_after,1418,1442481.635602242,1442481.711251014,0.07564913295209408,8704,327680
push,9,1442490.947492783,1442490.947509484,1.6791047528386116e-05,272,10240
push,9,1442490.947511378,1442490.94751773,6.4820051193237305e-06,272,10240
push,103,1442490.959393102,1442490.959402299,9.27806831896305e-06,272,10240
push,103,1442490.959403802,1442490.959408882,5.220063030719757e-06,272,10240
push,197,1442490.991386567,1442490.991395424,8.936971426010132e-06,272,10240
push,197,1442490.991396857,1442490.991401806,5.019130185246468e-06,272,10240
push,291,1442491.031385788,1442491.031394715,9.017065167427063e-06,272,10240
push,291,1442491.031396218,1442491.031401117,4.9888622015714645e-06,272,10240
push,385,1442491.043381737,1442491.043390774,9.106937795877457e-06,272,10240
push,385,1442491.043392076,1442491.043396986,5.010049790143967e-06,272,10240
push,479,1442491.075382225,1442491.075390821,8.716946467757225e-06,272,10240
push,479,1442491.075392214,1442491.075397033,4.898989573121071e-06,272,10240
push,573,1442491.107384437,1442491.107392953,8.607050403952599e-06,272,10240
push,573,1442491.107394346,1442491.107399135,4.868954420089722e-06,272,10240
push,667,1442491.147393636,1442491.147402493,8.926959708333015e-06,272,10240
push,667,1442491.147403866,1442491.147408334,4.587927833199501e-06,272,10240
push,761,1442491.159385688,1442491.159394675,9.057112038135529e-06,272,10240
push,761,1442491.159396118,1442491.159401107,5.0889793783426285e-06,272,10240
push,855,1442491.19138296,1442491.191391797,8.916947990655899e-06,272,10240
push,855,1442491.19139323,1442491.191397598,4.437984898686409e-06,272,10240
push,949,1442491.216523205,1442491.216531591,8.456176146864891e-06,272,10240
push,949,1442491.216532944,1442491.216537432,4.557892680168152e-06,272,10240
push,1043,1442491.227379895,1442491.227388381,8.565839380025864e-06,272,10240
push,1043,1442491.227389773,1442491.227394051,4.348112270236015e-06,272,10240
push,1137,1442491.259382757,1442491.259391253,8.58609564602375e-06,272,10240
push,1137,1442491.259392596,1442491.259397074,4.567904397845268e-06,272,10240
push,1231,1442491.29138039,1442491.291388836,8.536037057638168e-06,272,10240
push,1231,1442491.291390139,1442491.291394296,4.258006811141968e-06,272,10240
push,1325,1442491.316619231,1442491.316627787,8.666189387440681e-06,272,10240
push,1325,1442491.316629299,1442491.316634058,4.840083420276642e-06,272,10240
push,1419,1442491.327367977,1442491.327376273,8.37608240544796e-06,272,10240
push,1419,1442491.327379609,1442491.327384258,4.71901148557663e-06,272,10240
flush_after,1419,1442491.327385159,1442491.423253194,0.09586829598993063,8704,327680
push,10,1442500.583486696,1442500.583503267,1.667090691626072e-05,272,10240
push,10,1442500.58350518,1442500.583511623,6.512971594929695e-06,272,10240
push,104,1442500.615398636,1442500.615408063,9.517883881926537e-06,272,10240
push,104,1442500.615409636,1442500.615414906,5.400972440838814e-06,272,10240
push,198,1442500.643399652,1442500.643409501,9.938841685652733e-06,272,10240
push,198,1442500.643410943,1442500.643415732,4.858942702412605e-06,272,10240
push,292,1442500.675408544,1442500.675418022,9.587965905666351e-06,272,10240
push,292,1442500.675419515,1442500.675424424,5.008885636925697e-06,272,10240
push,386,1442500.70739757,1442500.707406687,9.217066690325737e-06,272,10240
push,386,1442500.70740822,1442500.707412948,4.848930984735489e-06,272,10240
push,480,1442500.728427935,1442500.728436381,8.556060492992401e-06,272,10240
push,480,1442500.728437723,1442500.728442222,4.599103704094887e-06,272,10240
push,574,1442500.743383551,1442500.743392548,9.09809023141861e-06,272,10240
push,574,1442500.743393891,1442500.74339872,4.909001290798187e-06,272,10240
push,668,1442500.775418463,1442500.77542729,8.907169103622437e-06,272,10240
push,668,1442500.775428642,1442500.775433281,4.708999767899513e-06,272,10240
push,762,1442500.807382952,1442500.80739211,9.248033165931702e-06,272,10240
push,762,1442500.807393432,1442500.807398361,4.989095032215118e-06,272,10240
push,856,1442500.828496954,1442500.82850568,8.797040209174156e-06,272,10240
push,856,1442500.828507193,1442500.828511601,4.48920764029026e-06,272,10240
push,950,1442500.843387338,1442500.843396004,8.767005056142807e-06,272,10240
push,950,1442500.843397447,1442500.843401795,4.408182576298714e-06,272,10240
push,1044,1442500.875386442,1442500.875395089,8.736969903111458e-06,272,10240
push,1044,1442500.875396371,1442500.87540088,4.579080268740654e-06,272,10240
push,1138,1442500.907403561,1442500.907412668,9.197043254971504e-06,272,10240
push,1138,1442500.907414241,1442500.907418569,4.40794974565506e-06,272,10240
push,1232,1442500.928557908,1442500.928567336,9.528128430247307e-06,272,10240
push,1232,1442500.928568849,1442500.928573227,4.458008334040642e-06,272,10240
push,1326,1442500.9433993,1442500.943407946,8.735805749893188e-06,272,10240
push,1326,1442500.943409439,1442500.943413968,4.6191271394491196e-06,272,10240
push,1420,1442500.975366725,1442500.975375191,8.606119081377983e-06,272,10240
push,1420,1442500.975376624,1442500.975381212,4.678033292293549e-06,272,10240
flush_after,1420,1442500.975382224,1442501.071249513,0.09586762893013656,8704,327680
push,11,1442510.231487645,1442510.231504166,1.6600824892520905e-05,272,10240
push,11,1442510.23150622,1442510.231512752,6.6820066422224045e-06,272,10240
push,105,1442510.263394636,1442510.263403913,9.376788511872292e-06,272,10240
push,105,1442510.263405396,1442510.263410385,5.119014531373978e-06,272,10240
push,199,1442510.291387076,1442510.291396604,9.6180010586977e-06,272,10240
push,199,1442510.291397906,1442510.291403126,5.2801333367824554e-06,272,10240
push,293,1442510.323392411,1442510.323401438,9.116949513554573e-06,272,10240
push,293,1442510.323402881,1442510.32340787,5.078967660665512e-06,272,10240
push,387,1442510.355389412,1442510.355398709,9.387033060193062e-06,272,10240
push,387,1442510.355400262,1442510.355405201,5.019130185246468e-06,272,10240
push,481,1442510.407384679,1442510.407393596,8.987030014395714e-06,272,10240
push,481,1442510.407395058,1442510.407399657,4.6889763325452805e-06,272,10240
push,575,1442510.419384534,1442510.41939299,8.536968380212784e-06,272,10240
push,575,1442510.419394343,1442510.419398711,4.458008334040642e-06,272,10240
push,669,1442510.451386003,1442510.45139472,8.816830813884735e-06,272,10240
push,669,1442510.451396002,1442510.45140036,4.447996616363525e-06,272,10240
push,763,1442510.476476403,1442510.4764856,9.30693931877613e-06,272,10240
push,763,1442510.476487023,1442510.476492112,5.1888637244701385e-06,272,10240
push,857,1442510.487382394,1442510.48739098,8.665956556797028e-06,272,10240
