type,index,start,stop,duration,metadata_size,data_size
push,193,1443423.840512577,1443423.84053026,1.77829060703516e-05,184,20548
push,287,1443424.440596836,1443424.440616062,1.9336119294166565e-05,184,20548
push,381,1443425.040680934,1443425.040697325,1.6461126506328583e-05,184,20548
push,475,1443425.640761596,1443425.640778528,1.7012003809213638e-05,184,20548
push,569,1443426.240842398,1443426.24085929,1.6991980373859406e-05,184,20548
push,663,1443426.840931075,1443426.840949119,1.8144026398658752e-05,184,20548
flush_after,663,1443426.840951844,1443426.88827382,0.047322267200797796,1472,164384
push,757,1443427.48834241,1443427.488364651,2.236105501651764e-05,184,20548
push,851,1443428.088428201,1443428.088444582,1.64711382240057e-05,184,20548
push,945,1443428.688507871,1443428.68852333,1.558009535074234e-05,184,20548
push,1039,1443429.288587601,1443429.288604353,1.6842037439346313e-05,184,20548
push,1133,1443429.888667722,1443429.88868264,1.498800702393055e-05,184,20548
push,1227,1443430.488745279,1443430.488760527,1.533818431198597e-05,184,20548
push,1321,1443431.088823626,1443431.088839536,1.6009900718927383e-05,184,20548
push,1415,1443431.688902164,1443431.688916802,1.4727935194969177e-05,184,20548
flush_after,1415,1443431.688919837,1443431.736273753,0.0473541971296072,1472,164384
push,6,1443432.33634125,1443432.336364644,2.346397377550602e-05,184,20548
push,100,1443432.93643109,1443432.936446458,1.5437835827469826e-05,184,20548
push,194,1443433.536510099,1443433.536524295,1.4276010915637016e-05,184,20548
push,288,1443434.136586142,1443434.136603525,1.7462996765971184e-05,184,20548
push,382,1443434.736667575,1443434.73668587,1.837499439716339e-05,184,20548
push,476,1443435.336750031,1443435.336765991,1.6039935871958733e-05,184,20548
push,570,1443435.936827938,1443435.936844128,1.628999598324299e-05,184,20548
push,664,1443436.536906445,1443436.536922946,1.6591046005487442e-05,184,20548
flush_after,664,1443436.536925972,1443436.584274187,0.0473486059345305,1472,164384
push,758,1443437.184341855,1443437.184364237,2.2511929273605347e-05,184,20548
push,852,1443437.784429961,1443437.784446021,1.6180099919438362e-05,184,20548
push,946,1443438.3845092,1443438.384527545,1.8445076420903206e-05,184,20548
push,1040,1443438.984598479,1443438.984610852,1.2462958693504333e-05,184,20548
push,1134,1443439.584671045,1443439.584686263,1.5309080481529236e-05,184,20548
push,1228,1443440.18474804,1443440.184761325,1.337495632469654e-05,184,20548
push,1322,1443440.784824063,1443440.784836597,1.2743985280394554e-05,184,20548
push,1416,1443441.384898384,1443441.384910997,1.2733973562717438e-05,184,20548
flush_after,1416,1443441.384913292,1443441.43227397,0.04736104886978865,1472,164384
push,7,1443442.032340094,1443442.032362286,2.2331951186060905e-05,184,20548
push,101,1443442.632425916,1443442.632440203,1.4407094568014145e-05,184,20548
push,195,1443443.23250223,1443443.232515365,1.3235025107860565e-05,184,20548
push,289,1443443.832578724,1443443.83259235,1.3696029782295227e-05,184,20548
push,383,1443444.432654718,1443444.432675918,2.1300045773386955e-05,184,20548
push,477,1443445.032741401,1443445.03275678,1.546880230307579e-05,184,20548
push,571,1443445.632819889,1443445.63283644,1.664087176322937e-05,184,20548
push,665,1443446.232899439,1443446.232915308,1.594889909029007e-05,184,20548
flush_after,665,1443446.232917893,1443446.280274975,0.04735760297626257,1472,164384
push,759,1443446.880342653,1443446.880365526,2.2952910512685776e-05,184,20548
push,853,1443447.480430047,1443447.480448041,1.8073944374918938e-05,184,20548
push,947,1443448.080511321,1443448.080526609,1.5378929674625397e-05,184,20548
push,1041,1443448.680591692,1443448.680607742,1.6140053048729897e-05,184,20548
push,1135,1443449.280673005,1443449.280694545,2.1671177819371223e-05,184,20548
push,1229,1443449.88076046,1443449.880776871,1.654098741710186e-05,184,20548
push,1323,1443450.48084008,1443450.480854908,1.4898134395480156e-05,184,20548
push,1417,1443451.080917356,1443451.080935249,1.8012942746281624e-05,184,20548
flush_after,1417,1443451.080937584,1443451.128273566,0.04733630199916661,1472,164384
push,8,1443451.728343267,1443451.728362453,1.9297003746032715e-05,184,20548
push,102,1443452.328425472,1443452.328441832,1.6461126506328583e-05,184,20548
push,196,1443452.928506104,1443452.928521463,1.5469035133719444e-05,184,20548
push,290,1443453.528584902,1443453.528601193,1.636100932955742e-05,184,20548
push,384,1443454.12866338,1443454.12867935,1.6111182048916817e-05,184,20548
push,478,1443454.728744543,1443454.728758159,1.371605321764946e-05,184,20548
push,572,1443455.328819895,1443455.328832048,1.224316656589508e-05,184,20548
push,666,1443455.928892673,1443455.928908883,1.631001941859722e-05,184,20548
flush_after,666,1443455.928911047,1443455.976273929,0.04736314294859767,1472,164384
push,760,1443456.576340906,1443456.576362847,2.201087772846222e-05,184,20548
push,854,1443457.176426998,1443457.176443299,1.6390811651945114e-05,184,20548
push,948,1443457.776505136,1443457.776522508,1.7462065443396568e-05,184,20548
push,1042,1443458.376585156,1443458.376602399,1.7333077266812325e-05,184,20548
push,1136,1443458.976665908,1443458.976679824,1.4005927368998528e-05,184,20548
push,1230,1443459.5767412,1443459.576755316,1.4197081327438354e-05,184,20548
push,1324,1443460.176816602,1443460.176832793,1.6260892152786255e-05,184,20548
push,1418,1443460.77689505,1443460.776912252,1.729303039610386e-05,184,20548
flush_after,1418,1443460.776915278,1443460.824277319,0.04736233199946582,1472,164384
push,9,1443461.424343204,1443461.424363171,2.0047184079885483e-05,184,20548
push,103,1443462.024426741,1443462.024443943,1.732190139591694e-05,184,20548
push,197,1443462.624507312,1443462.624522992,1.5750061720609665e-05,184,20548
push,291,1443463.22458541,1443463.224602712,1.7381971701979637e-05,184,20548
push,385,1443463.824666022,1443463.824685598,1.967698335647583e-05,184,20548
push,479,1443464.424751683,1443464.424767463,1.587020233273506e-05,184,20548
push,573,1443465.024831143,1443465.024848295,1.730211079120636e-05,184,20548
push,667,1443465.624912657,1443465.624927144,1.4576828107237816e-05,184,20548
flush_after,667,1443465.624929128,1443465.672274737,0.047345920000225306,1472,164384
push,761,1443466.272341604,1443466.272364797,2.3272819817066193e-05,184,20548
push,855,1443466.872427956,1443466.872449857,2.203206531703472e-05,184,20548
push,949,1443467.472523045,1443467.472540679,1.7693964764475822e-05,184,20548
push,1043,1443468.072604048,1443468.072617453,1.3474840670824051e-05,184,20548
push,1137,1443468.672680172,1443468.672699809,1.973705366253853e-05,184,20548
push,1231,1443469.27276453,1443469.272779538,1.508789137005806e-05,184,20548
push,1325,1443469.872841936,1443469.872859078,1.722201704978943e-05,184,20548
push,1419,1443470.47292364,1443470.472940372,1.682201400399208e-05,184,20548
flush_after,1419,1443470.472943437,1443470.520273629,0.047330471919849515,1472,164384
push,10,1443471.120340024,1443471.120361414,2.1460000425577164e-05,184,20548
push,104,1443471.720423631,1443471.720437317,1.3846205547451973e-05,184,20548
push,198,1443472.320500606,1443472.320515604,1.5139114111661911e-05,184,20548
push,292,1443472.920578533,1443472.920595355,1.6931910067796707e-05,184,20548
push,386,1443473.520658714,1443473.520676107,1.7483020201325417e-05,184,20548
push,480,1443474.120739607,1443474.120755777,1.6260193660855293e-05,184,20548
push,574,1443474.720819968,1443474.720834776,1.4887889847159386e-05,184,20548
push,668,1443475.320899338,1443475.32091657,1.7323065549135208e-05,184,20548
flush_after,668,1443475.320918885,1443475.368274123,0.047355527989566326,1472,164384
push,762,1443475.968340207,1443475.968360786,2.0679086446762085e-05,184,20548
push,856,1443476.568423034,1443476.568437721,1.4747027307748795e-05,184,20548
push,950,1443477.168505138,1443477.168523733,1.8704915419220924e-05,184,20548
push,1044,1443477.768589688,1443477.768609545,1.9977102056145668e-05,184,20548
push,1138,1443478.368675429,1443478.368693874,1.8555205315351486e-05,184,20548
push,1232,1443478.9687556,1443478.968771389,1.5869969502091408e-05,184,20548
push,1326,1443479.568834248,1443479.56885144,1.729303039610386e-05,184,20548
push,1420,1443480.16891468,1443480.168933445,1.8845079466700554e-05,184,20548
flush_after,1420,1443480.16893628,1443480.216278003,0.04734203382395208,1472,164384
push,11,1443480.816345431,1443480.816365248,1.988699659705162e-05,184,20548
push,105,1443481.416427515,1443481.416443586,1.6130972653627396e-05,184,20548
push,199,1443482.016505404,1443482.016520072,1.4828052371740341e-05,184,20548
push,293,1443482.616584184,1443482.61659797,1.3865996152162552e-05,184,20548
push,387,1443483.216658125,1443483.216674916,1.686112955212593e-05,184,20548
push,481,1443483.81673987,1443483.816759557,1.9816914573311806e-05,184,20548
push,575,1443484.416825453,1443484.41684488,1.951702870428562e-05,184,20548
push,669,1443485.016909152,1443485.016927196,1.812400296330452e-05,184,20548
flush_after,669,1443485.016930362,1443485.064274675,0.04734461405314505,1472,164384
push,763,1443485.66433997,1443485.664360609,2.070888876914978e-05,184,20548
push,857,1443486.264423108,1443486.264441162,1.815403811633587e-05,184,20548
push,951,1443486.864505575,1443486.864522707,1.7222948372364044e-05,184,20548
push,1045,1443487.464586409,1443487.464604683,1.835497096180916e-05,184,20548
push,1139,1443488.064670108,1443488.064695786,2.581789158284664e-05,184,20548
push,1233,1443488.664762854,1443488.664782481,1.9816914573311806e-05,184,20548
push,1327,1443489.264846233,1443489.264862062,1.5930039808154106e-05,184,20548
push,1421,1443489.864927808,1443489.864948306,2.0588049665093422e-05,184,20548
flush_after,1421,1443489.864951733,1443489.912275898,0.047324555926024914,1472,164384
push,12,1443490.51234481,1443490.512368314,2.3633940145373344e-05,184,20548
push,106,1443491.112432807,1443491.112449188,1.648091711103916e-05,184,20548
push,200,1443491.712514984,1443491.712530072,1.5588942915201187e-05,184,20548
push,294,1443492.312593203,1443492.31260766,1.4527002349495888e-05,184,20548
push,388,1443492.912670389,1443492.912688242,1.7934013158082962e-05,184,20548
push,482,1443493.512752265,1443493.512767183,1.5018042176961899e-05,184,20548
push,576,1443494.112829011,1443494.11284468,1.576007343828678e-05,184,20548
push,670,1443494.712911748,1443494.712927849,1.6200821846723557e-05,184,20548
flush_after,670,1443494.712931666,1443494.760273835,0.04734247992746532,1472,164384
push,764,1443495.360340713,1443495.360367673,2.7091009542346e-05,184,20548
push,858,1443495.960433018,1443495.960448387,1.544901169836521e-05,184,20548
push,952,1443496.560511788,1443496.56052868,1.6982201486825943e-05,184,20548
push,1046,1443497.160591961,1443497.160608973,1.7102109268307686e-05,184,20548
push,1140,1443497.760672894,1443497.760690588,1.7783837392926216e-05,184,20548
push,1234,1443498.360756253,1443498.360779426,2.328399568796158e-05,184,20548
push,1328,1443498.960844421,1443498.960857545,1.3203825801610947e-05,184,20548
push,1422,1443499.560919363,1443499.560932187,1.292489469051361e-05,184,20548
flush_after,1422,1443499.560935423,1443499.608275429,0.047340387012809515,1472,164384
push,13,1443500.208341986,1443500.208364678,2.2903084754943848e-05,184,20548
push,107,1443500.808430805,1443500.808445552,1.4857854694128036e-05,184,20548
push,201,1443501.408508633,1443501.408524082,1.5679048374295235e-05,184,20548
push,295,1443502.008585169,1443502.008597101,1.2011965736746788e-05,184,20548
push,389,1443502.608657697,1443502.608670791,1.3154000043869019e-05,184,20548
push,483,1443503.208733792,1443503.208750854,1.7151935026049614e-05,184,20548
push,577,1443503.808813273,1443503.808830175,1.698196865618229e-05,184,20548
push,671,1443504.408891873,1443504.408908414,1.6611069440841675e-05,184,20548
flush_after,671,1443504.40891161,1443504.456273847,0.04736256692558527,1472,164384
push,765,1443505.056341766,1443505.056367835,2.6169000193476677e-05,184,20548
push,859,1443505.656433561,1443505.656450713,1.7232028767466545e-05,184,20548
push,953,1443506.256513563,1443506.256528741,1.5259021893143654e-05,184,20548
push,1047,1443506.856592163,1443506.856608664,1.665111631155014e-05,184,20548
push,1141,1443507.456671493,1443507.456689998,1.8605031073093414e-05,184,20548
push,1235,1443508.056754631,1443508.056774559,2.001808024942875e-05,184,20548
push,1329,1443508.656844352,1443508.656860312,1.6050180420279503e-05,184,20548
push,1423,1443509.256924324,1443509.256938941,1.4666933566331863e-05,184,20548
flush_after,1423,1443509.256941015,1443509.304273236,0.04733252199366689,1472,164384
push,14,1443509.904341396,1443509.90436465,2.3374101147055626e-05,184,20548
push,108,1443510.504430035,1443510.504446836,1.689116470515728e-05,184,20548
push,202,1443511.104510267,1443511.104528301,1.812400296330452e-05,184,20548
push,296,1443511.704591592,1443511.704607742,1.6210833564400673e-05,184,20548
push,390,1443512.304670632,1443512.30468555,1.498800702393055e-05,184,20548
push,484,1443512.904747238,1443512.904762988,1.5830155462026596e-05,184,20548
push,578,1443513.504826539,1443513.504846286,1.983693800866604e-05,184,20548
push,672,1443514.10491118,1443514.104929775,1.8685124814510345e-05,184,20548
flush_after,672,1443514.10493249,1443514.152275291,0.04734318098053336,1472,164384
push,766,1443514.752341888,1443514.752361665,1.9857194274663925e-05,184,20548
push,860,1443515.352425807,1443515.352447067,2.1360116079449654e-05,184,20548
push,954,1443515.952512222,1443515.95252731,1.5177996829152107e-05,184,20548
push,1048,1443516.552589729,1443516.552608384,1.8766149878501892e-05,184,20548
push,1142,1443517.152672306,1443517.152690109,1.7954036593437195e-05,184,20548
push,1236,1443517.752753961,1443517.752770272,1.6391044482588768e-05,184,20548
push,1330,1443518.352834244,1443518.352852118,1.7984071746468544e-05,184,20548
push,1424,1443518.952920909,1443518.952936218,1.5418976545333862e-05,184,20548
flush_after,1424,1443518.952942509,1443519.00027452,0.04733231104910374,1472,164384
push,15,1443519.600341267,1443519.600366014,2.485699951648712e-05,184,20548
push,109,1443520.200429996,1443520.200445485,1.5588942915201187e-05,184,20548
push,203,1443520.800508766,1443520.800524816,1.6150064766407013e-05,184,20548
push,297,1443521.400586354,1443521.40060045,1.4185905456542969e-05,184,20548
push,391,1443522.000664562,1443522.000681834,1.7363112419843674e-05,184,20548
push,485,1443522.600744855,1443522.60075837,1.3646204024553299e-05,184,20548
push,579,1443523.200822453,1443523.200846638,2.4314969778060913e-05,184,20548
push,673,1443523.800913265,1443523.800928844,1.567997969686985e-05,184,20548
flush_after,673,1443523.800931229,1443523.848274871,0.04734404291957617,1472,164384
push,767,1443524.448341949,1443524.448364511,2.2673048079013824e-05,184,20548
push,861,1443525.048431509,1443525.048451587,2.0218081772327423e-05,184,20548
push,955,1443525.648517463,1443525.648534004,1.6641104593873024e-05,184,20548
push,1049,1443526.248595582,1443526.248612664,1.716194674372673e-05,184,20548
push,1143,1443526.848676425,1443526.848694308,1.8004095181822777e-05,184,20548
push,1237,1443527.448757069,1443527.44877402,1.705111935734749e-05,184,20548
push,1331,1443528.048840197,1443528.048859413,1.9375933334231377e-05,184,20548
push,1425,1443528.648923405,1443528.648937371,1.4065997675061226e-05,184,20548
flush_after,1425,1443528.648939635,1443528.6962737,0.04733441513963044,1472,164384
push,16,1443529.296339465,1443529.296362098,2.2722873836755753e-05,184,20548
push,110,1443529.896423685,1443529.896441048,1.74730084836483e-05,184,20548
push,204,1443530.496503828,1443530.496517904,1.4206860214471817e-05,184,20548
push,298,1443531.096581726,1443531.096598458,1.684180460870266e-05,184,20548
push,392,1443531.696661327,1443531.696678479,1.723296009004116e-05,184,20548
push,486,1443532.296741069,1443532.296761187,2.0207837224006653e-05,184,20548
push,580,1443532.896827143,1443532.896843924,1.6892096027731895e-05,184,20548
push,674,1443533.496907897,1443533.496923706,1.588882878422737e-05,184,20548
flush_after,674,1443533.496926101,1443533.54427356,0.047347750049084425,1472,164384
push,768,1443534.144339586,1443534.144360125,2.0619016140699387e-05,184,20548
push,862,1443534.744423375,1443534.744441219,1.7934013158082962e-05,184,20548
push,956,1443535.344504039,1443535.344526221,2.232193946838379e-05,184,20548
push,1050,1443535.944590664,1443535.944604961,1.436704769730568e-05,184,20548
push,1144,1443536.544669453,1443536.544688539,1.9195955246686935e-05,184,20548
push,1238,1443537.14475177,1443537.144768812,1.7132144421339035e-05,184,20548
push,1332,1443537.744836782,1443537.744852301,1.5688827261328697e-05,184,20548
push,1426,1443538.344915311,1443538.34493582,2.060900442302227e-05,184,20548
flush_after,1426,1443538.344938434,1443538.39227344,0.047335267066955566,1472,164384
push,17,1443538.992339727,1443538.992358693,1.9096070900559425e-05,184,20548
push,111,1443539.592427033,1443539.592448834,2.1900981664657593e-05,184,20548
push,205,1443540.192514329,1443540.192531211,1.6991980373859406e-05,184,20548
push,299,1443540.792601445,1443540.792618957,1.7622951418161392e-05,184,20548
push,393,1443541.392681446,1443541.392700021,1.8695136532187462e-05,184,20548
push,487,1443541.992763993,1443541.992776767,1.2874836102128029e-05,184,20548
push,581,1443542.592838706,1443542.59285132,1.267390325665474e-05,184,20548
push,675,1443543.192912156,1443543.192929729,1.7662998288869858e-05,184,20548
flush_after,675,1443543.192932233,1443543.240274052,0.047342210076749325,1472,164384
push,769,1443543.840342874,1443543.840363452,2.0688166841864586e-05,184,20548
push,863,1443544.440428386,1443544.440447813,1.949700526893139e-05,184,20548
push,957,1443545.040511054,1443545.040530911,1.9957078620791435e-05,184,20548
push,1051,1443545.640594382,1443545.640607527,1.3215001672506332e-05,184,20548
push,1145,1443546.240670346,1443546.240687098,1.6842037439346313e-05,184,20548
push,1239,1443546.840749661,1443546.840765661,1.6079982742667198e-05,184,20548
push,1333,1443547.440827441,1443547.440839072,1.1712079867720604e-05,184,20548
push,1427,1443548.040900611,1443548.040917453,1.6931910067796707e-05,184,20548
flush_after,1427,1443548.040920067,1443548.12027329,0.07935351296328008,1472,164384
push,18,1443548.720340128,1443548.720363522,2.35049519687891e-05,184,20548
push,112,1443549.32042942,1443549.32044579,1.6489997506141663e-05,184,20548
push,206,1443549.920516716,1443549.920533498,1.689186319708824e-05,184,20548
push,300,1443550.52059671,1443550.520613602,1.698196865618229e-05,184,20548
push,394,1443551.120678597,1443551.120704726,2.6229070499539375e-05,184,20548
push,488,1443551.720769762,1443551.720783938,1.4286022633314133e-05,184,20548
push,582,1443552.32084689,1443552.320865845,1.9046012312173843e-05,184,20548
push,676,1443552.920928997,1443552.920944025,1.5107914805412292e-05,184,20548
flush_after,676,1443552.920946169,1443552.968275621,0.047330073080956936,1472,164384
push,770,1443553.568343051,1443553.568365994,2.302299253642559e-05,184,20548
push,864,1443554.168429397,1443554.168446799,1.7521902918815613e-05,184,20548
push,958,1443554.768510683,1443554.768528025,1.743203029036522e-05,184,20548
push,1052,1443555.368591588,1443555.368606396,1.4897901564836502e-05,184,20548
push,1146,1443555.968671781,1443555.968694203,2.2523105144500732e-05,184,20548
push,1240,1443556.568758798,1443556.56877559,1.6901874914765358e-05,184,20548
push,1334,1443557.168839684,1443557.168858038,1.843390055000782e-05,184,20548
push,1428,1443557.768922292,1443557.768938152,1.595006324350834e-05,184,20548
flush_after,1428,1443557.768941548,1443557.816273916,0.047332647955045104,1472,164384
push,19,1443558.416340944,1443558.416362495,2.1631130948662758e-05,184,20548
push,113,1443559.016425777,1443559.016441066,1.544901169836521e-05,184,20548
push,207,1443559.616505109,1443559.61652689,2.188095822930336e-05,184,20548
push,301,1443560.216593208,1443560.216615831,2.2772932425141335e-05,184,20548
push,395,1443560.816681297,1443560.81669872,1.7552869394421577e-05,184,20548
push,489,1443561.416765067,1443561.416780306,1.533888280391693e-05,184,20548
push,583,1443562.016843919,1443562.016855731,1.1902069672942162e-05,184,20548
push,677,1443562.616916568,1443562.616930605,1.412699930369854e-05,184,20548
flush_after,677,1443562.616932709,1443562.664274023,0.04734158399514854,1472,164384
push,771,1443563.264339339,1443563.264358275,1.9036000594496727e-05,184,20548
push,865,1443563.864419653,1443563.864431165,1.158192753791809e-05,184,20548
push,959,1443564.464491932,1443564.464506189,1.4357035979628563e-05,184,20548
push,1053,1443565.06456908,1443565.064587645,1.8655089661478996e-05,184,20548
push,1147,1443565.664650897,1443565.664666496,1.567997969686985e-05,184,20548
push,1241,1443566.264727735,1443566.264744767,1.7132144421339035e-05,184,20548
push,1335,1443566.864806907,1443566.864820032,1.3215001672506332e-05,184,20548
push,1429,1443567.46488135,1443567.464898472,1.7212005332112312e-05,184,20548
flush_after,1429,1443567.464901267,1443567.512274611,0.047373665031045675,1472,164384
push,20,1443568.112343334,1443568.112362219,1.898501068353653e-05,184,20548
push,114,1443568.712425872,1443568.712441351,1.557893119752407e-05,184,20548
push,208,1443569.31250285,1443569.312520152,1.7493031919002533e-05,184,20548
push,302,1443569.912583023,1443569.912598803,1.583993434906006e-05,184,20548
push,396,1443570.512660092,1443570.512676733,1.67209655046463e-05,184,20548
push,490,1443571.112741869,1443571.112759441,1.765298657119274e-05,184,20548
push,584,1443571.712823315,1443571.712840697,1.7483020201325417e-05,184,20548
push,678,1443572.312905112,1443572.312922725,1.7693033441901207e-05,184,20548
flush_after,678,1443572.31292541,1443572.360273717,0.04734859708696604,1472,164384
push,772,1443572.960339213,1443572.960360814,2.1680956706404686e-05,184,20548
push,866,1443573.560423735,1443573.560437962,1.4286953955888748e-05,184,20548
push,960,1443574.160503278,1443574.160521793,1.861504279077053e-05,184,20548
push,1054,1443574.760584273,1443574.760597017,1.2804055586457253e-05,184,20548
push,1148,1443575.360656983,1443575.360671671,1.477799378335476e-05,184,20548
push,1242,1443575.960734732,1443575.960748298,1.3645971193909645e-05,184,20548
