t_wait,t_metadata,metadata_size,t_data,data_size
5.16790896654129e-06,1.955777406692505e-06,272,2.3748725652694702e-06,26214400
4.819128662347794e-06,1.8849968910217285e-06,272,1.8849968910217285e-06,26214400
3.911089152097702e-06,1.955777406692505e-06,272,1.8849968910217285e-06,26214400
4.32971864938736e-06,1.8863938748836517e-06,272,1.955777406692505e-06,26214400
5.30807301402092e-06,1.8849968910217285e-06,272,2.3748725652694702e-06,26214400
4.190951585769653e-06,1.4659017324447632e-06,272,1.9548460841178894e-06,26214400
3.841705620288849e-06,1.8849968910217285e-06,272,1.885928213596344e-06,26214400
4.749279469251633e-06,1.4659017324447632e-06,272,1.885928213596344e-06,26214400
4.748813807964325e-06,1.885928213596344e-06,272,1.8849968910217285e-06,26214400
4.748813807964325e-06,1.4672987163066864e-06,272,1.8849968910217285e-06,26214400
4.259869456291199e-06,1.8863938748836517e-06,272,1.885928213596344e-06,26214400
4.259869456291199e-06,3.7713907659053802e-06,272,2.375338226556778e-06,26214400
3.771856427192688e-06,1.885928213596344e-06,272,2.375338226556778e-06,26214400
4.6798959374427795e-06,1.4659017324447632e-06,272,1.885928213596344e-06,26214400
3.911089152097702e-06,1.8849968910217285e-06,272,2.304092049598694e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,2.3748725652694702e-06,26214400
4.330649971961975e-06,1.8849968910217285e-06,272,1.955777406692505e-06,26214400
4.259869456291199e-06,1.3969838619232178e-06,272,1.885928213596344e-06,26214400
4.32971864938736e-06,1.8863938748836517e-06,272,1.955777406692505e-06,26214400
3.7723220884799957e-06,1.8849968910217285e-06,272,1.955777406692505e-06,26214400
3.7709251046180725e-06,2.3748725652694702e-06,272,1.816079020500183e-06,26214400
4.259869456291199e-06,1.9562430679798126e-06,272,1.955777406692505e-06,26214400
3.7723220884799957e-06,1.8849968910217285e-06,272,1.9548460841178894e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,1.9548460841178894e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,2.3050233721733093e-06,26214400
4.260800778865814e-06,1.955311745405197e-06,272,1.955311745405197e-06,26214400
4.261266440153122e-06,1.8849968910217285e-06,272,2.3739412426948547e-06,26214400
4.330184310674667e-06,1.3969838619232178e-06,272,2.3748725652694702e-06,26214400
3.840774297714233e-06,1.885928213596344e-06,272,2.3050233721733093e-06,26214400
0.00942174531519413,3.841705620288849e-06,272,4.819128662347794e-06,26214400
2.626003697514534e-05,3.7723220884799957e-06,272,5.727168172597885e-06,26214400
6.635207682847977e-06,1.885928213596344e-06,272,2.8638169169425964e-06,26214400
5.168374627828598e-06,1.4659017324447632e-06,272,2.3748725652694702e-06,26214400
4.8889778554439545e-06,1.885928213596344e-06,272,1.885928213596344e-06,26214400
4.259869456291199e-06,1.4672987163066864e-06,272,2.4442560970783234e-06,26214400
4.331115633249283e-06,1.8849968910217285e-06,272,1.8849968910217285e-06,26214400
4.679430276155472e-06,1.4668330550193787e-06,272,1.885928213596344e-06,26214400
4.330649971961975e-06,1.466367393732071e-06,272,2.445187419652939e-06,26214400
3.702007234096527e-06,1.885928213596344e-06,272,1.8849968910217285e-06,26214400
3.911089152097702e-06,1.885928213596344e-06,272,1.816079020500183e-06,26214400
4.2603351175785065e-06,1.8156133592128754e-06,272,2.3748725652694702e-06,26214400
4.3995678424835205e-06,1.4672987163066864e-06,272,2.3748725652694702e-06,26214400
4.32971864938736e-06,1.816079020500183e-06,272,2.375338226556778e-06,26214400
3.841239959001541e-06,1.4668330550193787e-06,272,1.885928213596344e-06,26214400
3.2829120755195618e-06,1.955311745405197e-06,272,2.3739412426948547e-06,26214400
4.330184310674667e-06,1.955777406692505e-06,272,1.8151476979255676e-06,26214400
4.2603351175785065e-06,1.885928213596344e-06,272,2.375338226556778e-06,26214400
3.911089152097702e-06,1.955777406692505e-06,272,1.885928213596344e-06,26214400
3.702007234096527e-06,1.885928213596344e-06,272,1.8849968910217285e-06,26214400
4.400033503770828e-06,1.885928213596344e-06,272,2.3748725652694702e-06,26214400
3.841239959001541e-06,1.885928213596344e-06,272,1.955777406692505e-06,26214400
3.9120204746723175e-06,1.8849968910217285e-06,272,1.8849968910217285e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,1.885928213596344e-06,26214400
4.32971864938736e-06,1.8863938748836517e-06,272,1.8849968910217285e-06,26214400
3.632158041000366e-06,1.9548460841178894e-06,272,1.8849968910217285e-06,26214400
4.330184310674667e-06,1.4668330550193787e-06,272,1.9548460841178894e-06,26214400
3.7723220884799957e-06,1.8849968910217285e-06,272,2.3739412426948547e-06,26214400
3.841239959001541e-06,1.955777406692505e-06,272,1.8849968910217285e-06,26214400
3.7709251046180725e-06,1.3974495232105255e-06,272,1.8849968910217285e-06,26214400
3.7713907659053802e-06,1.4668330550193787e-06,272,1.9548460841178894e-06,26214400
3.771856427192688e-06,1.4668330550193787e-06,272,2.3739412426948547e-06,26214400
3.841239959001541e-06,1.3969838619232178e-06,272,2.3748725652694702e-06,26214400
2.7727335691452026e-05,3.3527612686157227e-06,272,5.726702511310577e-06,26214400
6.145797669887543e-06,1.8849968910217285e-06,272,2.862885594367981e-06,26214400
4.819128662347794e-06,2.3739412426948547e-06,272,2.375338226556778e-06,26214400
5.30807301402092e-06,1.3969838619232178e-06,272,2.3748725652694702e-06,26214400
4.819128662347794e-06,1.885928213596344e-06,272,1.8863938748836517e-06,26214400
3.9120204746723175e-06,1.9548460841178894e-06,272,2.375338226556778e-06,26214400
3.840774297714233e-06,1.885928213596344e-06,272,1.9548460841178894e-06,26214400
3.422144800424576e-06,1.9562430679798126e-06,272,2.3050233721733093e-06,26214400
3.841239959001541e-06,1.885928213596344e-06,272,2.3748725652694702e-06,26214400
3.840774297714233e-06,1.466367393732071e-06,272,1.816079020500183e-06,26214400
3.7709251046180725e-06,1.955777406692505e-06,272,1.9562430679798126e-06,26214400
4.331115633249283e-06,1.4659017324447632e-06,272,2.3748725652694702e-06,26214400
4.259869456291199e-06,1.885928213596344e-06,272,2.3050233721733093e-06,26214400
3.911089152097702e-06,1.4672987163066864e-06,272,2.3739412426948547e-06,26214400
3.702007234096527e-06,1.8849968910217285e-06,272,1.9562430679798126e-06,26214400
3.910623490810394e-06,1.955311745405197e-06,272,1.885928213596344e-06,26214400
4.190020263195038e-06,1.885928213596344e-06,272,1.885928213596344e-06,26214400
4.678964614868164e-06,1.9548460841178894e-06,272,2.3739412426948547e-06,26214400
3.840774297714233e-06,1.9562430679798126e-06,272,1.885928213596344e-06,26214400
4.7497451305389404e-06,1.4659017324447632e-06,272,1.9562430679798126e-06,26214400
3.351829946041107e-06,1.885928213596344e-06,272,1.8849968910217285e-06,26214400
3.771856427192688e-06,1.466367393732071e-06,272,1.9548460841178894e-06,26214400
3.351829946041107e-06,1.8863938748836517e-06,272,1.885928213596344e-06,26214400
3.702007234096527e-06,1.3955868780612946e-06,272,1.4659017324447632e-06,26214400
2.862885594367981e-06,1.9562430679798126e-06,272,1.885928213596344e-06,26214400
3.2829120755195618e-06,1.9548460841178894e-06,272,1.8849968910217285e-06,26214400
3.351829946041107e-06,1.9562430679798126e-06,272,6.635207682847977e-06,26214400
3.840774297714233e-06,1.955311745405197e-06,272,1.9562430679798126e-06,26214400
3.842171281576157e-06,1.8849968910217285e-06,272,2.3739412426948547e-06,26214400
3.352295607328415e-06,1.4668330550193787e-06,272,1.9562430679798126e-06,26214400
3.4230761229991913e-06,1.9548460841178894e-06,272,2.375338226556778e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,1.885928213596344e-06,26214400
2.807704731822014e-05,4.3995678424835205e-06,272,6.7749060690402985e-06,26214400
6.1462633311748505e-06,1.8849968910217285e-06,272,2.445187419652939e-06,26214400
4.6798959374427795e-06,1.8849968910217285e-06,272,2.8638169169425964e-06,26214400
5.3783878684043884e-06,1.955777406692505e-06,272,2.3050233721733093e-06,26214400
5.6568533182144165e-06,1.4672987163066864e-06,272,2.4437904357910156e-06,26214400
4.400033503770828e-06,2.3748725652694702e-06,272,2.3739412426948547e-06,26214400
3.911089152097702e-06,1.885928213596344e-06,272,2.3739412426948547e-06,26214400
4.32971864938736e-06,1.8863938748836517e-06,272,2.3050233721733093e-06,26214400
4.260800778865814e-06,1.885928213596344e-06,272,2.3739412426948547e-06,26214400
4.748813807964325e-06,1.885928213596344e-06,272,2.2351741790771484e-06,26214400
3.7723220884799957e-06,1.8849968910217285e-06,272,1.885928213596344e-06,26214400
3.842171281576157e-06,1.8849968910217285e-06,272,2.375338226556778e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,1.9548460841178894e-06,26214400
4.259869456291199e-06,1.4668330550193787e-06,272,2.444721758365631e-06,26214400
3.771856427192688e-06,1.8849968910217285e-06,272,2.445187419652939e-06,26214400
5.8039091527462006e-05,1.9548460841178894e-06,272,2.3739412426948547e-06,26214400
5.16790896654129e-06,1.885928213596344e-06,272,2.3748725652694702e-06,26214400
4.400033503770828e-06,1.9562430679798126e-06,272,2.3748725652694702e-06,26214400
4.191417247056961e-06,1.3969838619232178e-06,272,1.955311745405197e-06,26214400
3.911089152097702e-06,1.3969838619232178e-06,272,1.8849968910217285e-06,26214400
3.2829120755195618e-06,1.8849968910217285e-06,272,2.3739412426948547e-06,26214400
3.2819807529449463e-06,1.955777406692505e-06,272,2.3748725652694702e-06,26214400
3.2829120755195618e-06,1.816079020500183e-06,272,2.3739412426948547e-06,26214400
3.7709251046180725e-06,1.4668330550193787e-06,272,2.3748725652694702e-06,26214400
4.190020263195038e-06,1.885928213596344e-06,272,2.375338226556778e-06,26214400
4.400033503770828e-06,1.955777406692505e-06,272,1.885928213596344e-06,26214400
3.7723220884799957e-06,1.8156133592128754e-06,272,1.885928213596344e-06,26214400
3.911089152097702e-06,1.9562430679798126e-06,272,2.3748725652694702e-06,26214400
3.841239959001541e-06,1.3969838619232178e-06,272,2.3739412426948547e-06,26214400
3.840774297714233e-06,1.4672987163066864e-06,272,1.8854625523090363e-06,26214400
3.2829120755195618e-06,1.9548460841178894e-06,272,2.3748725652694702e-06,26214400
3.842171281576157e-06,1.9548460841178894e-06,272,2.3748725652694702e-06,26214400
2.807704731822014e-05,3.7709251046180725e-06,272,6.635207682847977e-06,26214400
6.7050568759441376e-06,1.885928213596344e-06,272,2.3748725652694702e-06,26214400
4.819128662347794e-06,1.9562430679798126e-06,272,1.885928213596344e-06,26214400
4.678964614868164e-06,1.955777406692505e-06,272,2.445187419652939e-06,26214400
4.32971864938736e-06,1.3969838619232178e-06,272,2.444721758365631e-06,26214400
3.7723220884799957e-06,1.8849968910217285e-06,272,1.885928213596344e-06,26214400
3.842171281576157e-06,1.8849968910217285e-06,272,2.3748725652694702e-06,26214400
4.259869456291199e-06,1.3969838619232178e-06,272,1.9548460841178894e-06,26214400
5.237758159637451e-06,1.8863938748836517e-06,272,1.8151476979255676e-06,26214400
4.749279469251633e-06,1.885928213596344e-06,272,1.9548460841178894e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,1.955777406692505e-06,26214400
4.330649971961975e-06,1.8849968910217285e-06,272,1.8863938748836517e-06,26214400
4.260800778865814e-06,1.8849968910217285e-06,272,2.304092049598694e-06,26214400
4.748813807964325e-06,1.3969838619232178e-06,272,2.3748725652694702e-06,26214400
4.259869456291199e-06,1.885928213596344e-06,272,1.8849968910217285e-06,26214400
3.7709251046180725e-06,1.8863938748836517e-06,272,1.885928213596344e-06,26214400
3.841239959001541e-06,1.885928213596344e-06,272,1.8863938748836517e-06,26214400
3.771856427192688e-06,1.3969838619232178e-06,272,1.9548460841178894e-06,26214400
3.840774297714233e-06,1.885928213596344e-06,272,1.9548460841178894e-06,26214400
3.771856427192688e-06,1.8849968910217285e-06,272,1.955777406692505e-06,26214400
4.331115633249283e-06,1.3955868780612946e-06,272,1.4659017324447632e-06,26214400
3.7709251046180725e-06,1.9562430679798126e-06,272,1.955311745405197e-06,26214400
3.7709251046180725e-06,1.885928213596344e-06,272,1.955777406692505e-06,26214400
4.330184310674667e-06,1.3969838619232178e-06,272,1.9548460841178894e-06,26214400
3.7713907659053802e-06,1.885928213596344e-06,272,1.885928213596344e-06,26214400
3.841239959001541e-06,1.885928213596344e-06,272,1.9548460841178894e-06,26214400
3.351829946041107e-06,1.885928213596344e-06,272,1.885928213596344e-06,26214400
3.352295607328415e-06,1.955777406692505e-06,272,1.9548460841178894e-06,26214400
