t_wait,t_metadata,metadata_size,t_data,data_size
2264.4322609219234,3.762100823223591e-05,272,0.0011379909701645374,52428800
0.0053246901370584965,4.058005288243294e-06,272,5.410052835941315e-06,52428800
0.03891511517576873,3.5259872674942017e-06,272,4.30806539952755e-06,52428800
0.03991086804307997,2.8260983526706696e-06,272,3.5061966627836227e-06,52428800
0.015961664030328393,2.935994416475296e-06,272,3.7669669836759567e-06,52428800
0.03598091402091086,3.3159740269184113e-06,272,3.926921635866165e-06,52428800
0.035955325001850724,3.1460076570510864e-06,272,3.576977178454399e-06,52428800
0.036028533009812236,4.037981852889061e-06,272,3.6170240491628647e-06,52428800
0.03987619304098189,3.9869919419288635e-06,272,3.286171704530716e-06,52428800
0.035994137870147824,4.7390349209308624e-06,272,3.3760443329811096e-06,52428800
0.03591414797119796,6.321817636489868e-06,272,3.1259842216968536e-06,52428800
0.035959712928161025,3.988156095147133e-06,272,3.0258670449256897e-06,52428800
0.035940707894042134,4.037981852889061e-06,272,2.9848888516426086e-06,52428800
0.03598555317148566,4.056841135025024e-06,272,2.844957634806633e-06,52428800
0.03593277302570641,3.1460076570510864e-06,272,3.2659154385328293e-06,52428800
0.03604179713875055,3.85800376534462e-06,272,3.0260998755693436e-06,52428800
0.03593838284723461,3.988156095147133e-06,272,3.1758099794387817e-06,52428800
0.036002955166622996,3.776978701353073e-06,272,2.7851201593875885e-06,52428800
0.035955094965174794,3.6368146538734436e-06,272,2.925051376223564e-06,52428800
0.03592987800948322,3.957189619541168e-06,272,3.156019374728203e-06,52428800
0.03589906916022301,3.54694202542305e-06,272,3.0759256333112717e-06,52428800
0.03602423588745296,3.927154466509819e-06,272,2.9350630939006805e-06,52428800
0.03593886410817504,4.0780287235975266e-06,272,2.8649810701608658e-06,52428800
0.03591795405372977,3.726920112967491e-06,272,2.794899046421051e-06,52428800
0.036079067969694734,3.868015483021736e-06,272,3.356020897626877e-06,52428800
0.036028533009812236,4.4978223741054535e-06,272,2.9350630939006805e-06,52428800
0.03982711094431579,3.5371631383895874e-06,272,2.905959263443947e-06,52428800
0.03595660789869726,3.477092832326889e-06,272,2.8649810701608658e-06,52428800
0.03592139086686075,3.206077963113785e-06,272,2.695014700293541e-06,52428800
0.0359262612182647,4.26778569817543e-06,272,2.7760397642850876e-06,52428800
