type,index,start,stop,duration,metadata_size,data_size
push,1131,2553886.192250267,2553886.192263832,1.3655051589012146e-05,184,20548
push,1225,2553886.79232703,2553886.792341076,1.4137011021375656e-05,184,20548
push,1319,2553887.392403973,2553887.392418451,1.4557968825101852e-05,184,20548
push,1413,2553887.992480476,2553887.99249337,1.2984033674001694e-05,184,20548
flush_after,1413,2553887.992497117,2553888.043795522,0.0512989261187613,11776,1315072
push,4,2553888.643867766,2553888.643886942,1.928582787513733e-05,184,20548
push,98,2553889.243951934,2553889.24396575,1.4026183634996414e-05,184,20548
push,192,2553889.844028166,2553889.844042392,1.4295801520347595e-05,184,20548
push,286,2553890.444104147,2553890.444116901,1.2843869626522064e-05,184,20548
push,380,2553891.044194176,2553891.044206308,1.2252014130353928e-05,184,20548
push,474,2553891.644267863,2553891.644278412,1.066969707608223e-05,184,20548
push,568,2553892.244339426,2553892.244350436,1.1120922863483429e-05,184,20548
push,662,2553892.844411019,2553892.844424094,1.320522278547287e-05,184,20548
push,756,2553893.444485709,2553893.444494966,9.346753358840942e-06,184,20548
push,850,2553894.044555008,2553894.044566559,1.1672265827655792e-05,184,20548
push,944,2553894.644628164,2553894.644640317,1.223292201757431e-05,184,20548
push,1038,2553895.244701882,2553895.244715157,1.3355165719985962e-05,184,20548
push,1132,2553895.844777943,2553895.844789495,1.1662021279335022e-05,184,20548
push,1226,2553896.444852272,2553896.444865527,1.3364944607019424e-05,184,20548
push,1320,2553897.044929095,2553897.04494228,1.3304874300956726e-05,184,20548
push,1414,2553897.645015657,2553897.64503339,1.7832964658737183e-05,184,20548
push,5,2553898.245098561,2553898.24511412,1.564016565680504e-05,184,20548
push,99,2553898.845176897,2553898.845191755,1.49579718708992e-05,184,20548
push,193,2553899.445254552,2553899.445267286,1.2803822755813599e-05,184,20548
push,287,2553900.045331245,2553900.045347886,1.6742385923862457e-05,184,20548
push,381,2553900.645411014,2553900.645427785,1.686112955212593e-05,184,20548
push,475,2553901.245490983,2553901.245504548,1.3655051589012146e-05,184,20548
push,569,2553901.845568127,2553901.845581682,1.361500471830368e-05,184,20548
push,663,2553902.445645892,2553902.445660489,1.4666933566331863e-05,184,20548
push,757,2553903.04572561,2553903.045743674,1.8164049834012985e-05,184,20548
push,851,2553903.645806411,2553903.645819405,1.310417428612709e-05,184,20548
push,945,2553904.245882553,2553904.245894846,1.2382864952087402e-05,184,20548
push,1039,2553904.845956932,2553904.845969686,1.2844335287809372e-05,184,20548
push,1133,2553905.446034778,2553905.446050628,1.5910249203443527e-05,184,20548
push,1227,2553906.046114679,2553906.046130458,1.587020233273506e-05,184,20548
push,1321,2553906.646193948,2553906.646208676,1.4828052371740341e-05,184,20548
push,1415,2553907.246271786,2553907.246282276,1.0570045560598373e-05,184,20548
push,6,2553907.846344343,2553907.84635842,1.4157034456729889e-05,184,20548
push,100,2553908.446420727,2553908.446434734,1.424737274646759e-05,184,20548
push,194,2553909.046498976,2553909.04651736,1.8483959138393402e-05,184,20548
push,288,2553909.646579969,2553909.646592452,1.256261020898819e-05,184,20548
push,382,2553910.246664278,2553910.246678494,1.4305580407381058e-05,184,20548
push,476,2553910.846742816,2553910.846759066,1.636100932955742e-05,184,20548
push,570,2553911.446823088,2553911.44683996,1.696217805147171e-05,184,20548
push,664,2553912.046902758,2553912.046918909,1.623108983039856e-05,184,20548
push,758,2553912.646981738,2553912.646995493,1.3835728168487549e-05,184,20548
push,852,2553913.247059385,2553913.247075154,1.5879981219768524e-05,184,20548
push,946,2553913.847138364,2553913.847151288,1.3004057109355927e-05,184,20548
push,1040,2553914.447214117,2553914.447228544,1.4547258615493774e-05,184,20548
push,1134,2553915.047291904,2553915.047305199,1.339474692940712e-05,184,20548
push,1228,2553915.647370272,2553915.647384559,1.437729224562645e-05,184,20548
push,1322,2553916.247449091,2553916.247462456,1.3465061783790588e-05,184,20548
push,1416,2553916.847532739,2553916.847552216,1.9576866179704666e-05,184,20548
push,7,2553917.447616748,2553917.447629783,1.3105105608701706e-05,184,20548
push,101,2553918.047692571,2553918.0477078,1.532910391688347e-05,184,20548
push,195,2553918.647773845,2553918.64778722,1.353491097688675e-05,184,20548
push,289,2553919.247855649,2553919.247874414,1.8866267055273056e-05,184,20548
push,383,2553919.847936653,2553919.847949427,1.288391649723053e-05,184,20548
push,477,2553920.448011704,2553920.44802518,1.3566110283136368e-05,184,20548
push,571,2553921.048086896,2553921.048099019,1.2212898582220078e-05,184,20548
push,665,2553921.648164624,2553921.648179962,1.5418976545333862e-05,184,20548
push,759,2553922.248241429,2553922.248254393,1.3043638318777084e-05,184,20548
push,853,2553922.848315328,2553922.848329555,1.4337245374917984e-05,184,20548
push,947,2553923.448391713,2553923.448404657,1.3013835996389389e-05,184,20548
push,1041,2553924.048466464,2553924.048481613,1.5218742191791534e-05,184,20548
push,1135,2553924.648545684,2553924.648562465,1.6862060874700546e-05,184,20548
push,1229,2553925.248623942,2553925.248633449,9.567942470312119e-06,184,20548
push,1323,2553925.848695067,2553925.848707911,1.2923963367938995e-05,184,20548
push,1417,2553926.448770599,2553926.448784495,1.3987068086862564e-05,184,20548
flush_after,1417,2553926.448789244,2553926.495795706,0.047007102984935045,11776,1315072
push,8,2553927.095873703,2553927.095894622,2.1009240299463272e-05,184,20548
push,102,2553927.695959495,2553927.69597804,1.864507794380188e-05,184,20548
push,196,2553928.296040138,2553928.296053142,1.308368518948555e-05,184,20548
push,290,2553928.896115881,2553928.896130738,1.4937948435544968e-05,184,20548
push,384,2553929.496194649,2553929.496212222,1.7642974853515625e-05,184,20548
push,478,2553930.096278939,2553930.096291022,1.216307282447815e-05,184,20548
push,572,2553930.696353349,2553930.696368237,1.4958903193473816e-05,184,20548
push,666,2553931.296429884,2553931.296440394,1.0570045560598373e-05,184,20548
push,760,2553931.896503003,2553931.896519373,1.6461126506328583e-05,184,20548
push,854,2553932.496582894,2553932.496597591,1.477682963013649e-05,184,20548
push,948,2553933.096662163,2553933.096681229,1.9206199795007706e-05,184,20548
push,1042,2553933.696745811,2553933.696760228,1.4487188309431076e-05,184,20548
push,1136,2553934.29682431,2553934.296837595,1.340499147772789e-05,184,20548
push,1230,2553934.896900624,2553934.8969143,1.3745855540037155e-05,184,20548
push,1324,2553935.496976838,2553935.496991014,1.4286953955888748e-05,184,20548
push,1418,2553936.097053854,2553936.097068331,1.4567282050848007e-05,184,20548
push,9,2553936.697131631,2553936.697145096,1.3525132089853287e-05,184,20548
push,103,2553937.297209317,2553937.297222492,1.327507197856903e-05,184,20548
push,197,2553937.897285421,2553937.897301351,1.6110017895698547e-05,184,20548
push,291,2553938.497365313,2553938.497379149,1.3906043022871017e-05,184,20548
push,385,2553939.09744338,2553939.09745941,1.6120262444019318e-05,184,20548
push,479,2553939.69752281,2553939.697536686,1.4005694538354874e-05,184,20548
push,573,2553940.297600818,2553940.297613391,1.268414780497551e-05,184,20548
push,667,2553940.897676591,2553940.897694635,1.8144026398658752e-05,184,20548
push,761,2553941.497759077,2553941.497774676,1.5708617866039276e-05,184,20548
push,855,2553942.097838216,2553942.097853765,1.5639234334230423e-05,184,20548
push,949,2553942.697916895,2553942.697931783,1.4977995306253433e-05,184,20548
push,1043,2553943.297996435,2553943.298012996,1.669209450483322e-05,184,20548
push,1137,2553943.898077198,2553943.898091615,1.4487188309431076e-05,184,20548
push,1231,2553944.498154304,2553944.498167288,1.3084150850772858e-05,184,20548
push,1325,2553945.098228514,2553945.098240787,1.236284151673317e-05,184,20548
push,1419,2553945.698304317,2553945.698319385,1.5159137547016144e-05,184,20548
push,10,2553946.298382395,2553946.298395339,1.3033859431743622e-05,184,20548
push,104,2553946.898455714,2553946.898465873,1.023896038532257e-05,184,20548
push,198,2553947.49852799,2553947.498541195,1.3324897736310959e-05,184,20548
push,292,2553948.098603713,2553948.09861776,1.4127232134342194e-05,184,20548
push,386,2553948.698681801,2553948.698698342,1.6600824892520905e-05,184,20548
push,480,2553949.298762614,2553949.298777983,1.5499070286750793e-05,184,20548
push,574,2553949.898839499,2553949.898852523,1.3125129044055939e-05,184,20548
push,668,2553950.498915292,2553950.498926784,1.1562369763851166e-05,184,20548
push,762,2553951.098988942,2553951.099005092,1.6230158507823944e-05,184,20548
push,856,2553951.699069023,2553951.699080905,1.1951662600040436e-05,184,20548
push,950,2553952.299144055,2553952.299156658,1.270277425646782e-05,184,20548
push,1044,2553952.899219047,2553952.89923111,1.217331737279892e-05,184,20548
push,1138,2553953.499292175,2553953.499303997,1.193210482597351e-05,184,20548
push,1232,2553954.099364502,2553954.099376454,1.2052245438098907e-05,184,20548
push,1326,2553954.69943787,2553954.699449091,1.1310912668704987e-05,184,20548
push,1420,2553955.299509757,2553955.299519966,1.0288786143064499e-05,184,20548
push,11,2553955.899583997,2553955.899594216,1.0318588465452194e-05,184,20548
push,105,2553956.499656634,2553956.499668005,1.1440832167863846e-05,184,20548
push,199,2553957.099729552,2553957.099744691,1.5289057046175003e-05,184,20548
push,293,2553957.699793243,2553957.699808221,1.5068333595991135e-05,184,20548
push,387,2553958.299870649,2553958.299880828,1.0269228368997574e-05,184,20548
push,481,2553958.89994517,2553958.899959406,1.4347024261951447e-05,184,20548
push,575,2553959.500023618,2553959.50004048,1.6922131180763245e-05,184,20548
push,669,2553960.100103529,2553960.10012008,1.664087176322937e-05,184,20548
push,763,2553960.700184522,2553960.700197777,1.3364944607019424e-05,184,20548
push,857,2553961.300260757,2553961.300271016,1.0319054126739502e-05,184,20548
push,951,2553961.900333244,2553961.900347049,1.3906043022871017e-05,184,20548
push,1045,2553962.500408486,2553962.500420979,1.258309930562973e-05,184,20548
push,1139,2553963.100482606,2553963.100497794,1.5278346836566925e-05,184,20548
push,1233,2553963.700562447,2553963.700577175,1.4808028936386108e-05,184,20548
push,1327,2553964.300648179,2553964.300664299,1.619989052414894e-05,184,20548
push,1421,2553964.90072814,2553964.900744581,1.652119681239128e-05,184,20548
flush_after,1421,2553964.900747696,2553964.947794974,0.047047559171915054,11776,1315072
push,12,2553965.547861641,2553965.547878843,1.7322134226560593e-05,184,20548
push,106,2553966.147942734,2553966.147956309,1.3676006346940994e-05,184,20548
push,200,2553966.748039156,2553966.748051018,1.1951662600040436e-05,184,20548
push,294,2553967.348120019,2553967.348136981,1.704227179288864e-05,184,20548
push,388,2553967.94820001,2553967.948217613,1.7692800611257553e-05,184,20548
push,482,2553968.548280332,2553968.548294168,1.3916287571191788e-05,184,20548
push,576,2553969.14835892,2553969.148373477,1.464691013097763e-05,184,20548
push,670,2553969.74843797,2553969.748453078,1.5178229659795761e-05,184,20548
push,764,2553970.348519031,2553970.34853459,1.5659257769584656e-05,184,20548
push,858,2553970.948597362,2553970.948615346,1.805415377020836e-05,184,20548
push,952,2553971.548677917,2553971.548690922,1.3085082173347473e-05,184,20548
push,1046,2553972.148754705,2553972.148770876,1.6240868717432022e-05,184,20548
push,1140,2553972.748834539,2553972.748852262,1.7813872545957565e-05,184,20548
push,1234,2553973.348917309,2553973.348932517,1.5307683497667313e-05,184,20548
push,1328,2553973.948994808,2553973.949008874,1.4165882021188736e-05,184,20548
push,1422,2553974.549072417,2553974.549086424,1.4076940715312958e-05,184,20548
push,13,2553975.149150318,2553975.149164434,1.4205928891897202e-05,184,20548
push,107,2553975.749225883,2553975.749238207,1.2414064258337021e-05,184,20548
push,201,2553976.349299706,2553976.349314744,1.5147961676120758e-05,184,20548
push,295,2553976.949377386,2553976.949391011,1.3695098459720612e-05,184,20548
push,389,2553977.549455096,2553977.5494682,1.3194046914577484e-05,184,20548
push,483,2553978.149530641,2553978.149547753,1.721316948533058e-05,184,20548
push,577,2553978.74961313,2553978.749630302,1.7251819372177124e-05,184,20548
push,671,2553979.349693034,2553979.349706239,1.33453868329525e-05,184,20548
push,765,2553979.94976851,2553979.949783347,1.4917925000190735e-05,184,20548
push,859,2553980.549847562,2553980.549861929,1.444714143872261e-05,184,20548
push,953,2553981.149926614,2553981.149944318,1.77738256752491e-05,184,20548
push,1047,2553981.750006789,2553981.750019262,1.2573320418596268e-05,184,20548
push,1141,2553982.350080862,2553982.350094056,1.3284850865602493e-05,184,20548
push,1235,2553982.950156818,2553982.950170985,1.4276709407567978e-05,184,20548
push,1329,2553983.550238054,2553983.550254054,1.6061123460531235e-05,184,20548
push,1423,2553984.150316506,2553984.150331053,1.4626886695623398e-05,184,20548
push,14,2553984.750393214,2553984.750406799,1.3684853911399841e-05,184,20548
push,108,2553985.35046886,2553985.35047973,1.0939780622720718e-05,184,20548
push,202,2553985.950540979,2553985.950555396,1.4666933566331863e-05,184,20548
push,296,2553986.550618498,2553986.550634027,1.5609897673130035e-05,184,20548
push,390,2553987.150694896,2553987.150705566,1.074979081749916e-05,184,20548
push,484,2553987.750766875,2553987.750781873,1.508789137005806e-05,184,20548
push,578,2553988.350846538,2553988.350860765,1.4297198504209518e-05,184,20548
push,672,2553988.950923827,2553988.950938405,1.4658086001873016e-05,184,20548
push,766,2553989.551001818,2553989.551018469,1.6761012375354767e-05,184,20548
push,860,2553990.151081491,2553990.151092612,1.1180993169546127e-05,184,20548
push,954,2553990.751153179,2553990.751167336,1.423712819814682e-05,184,20548
push,1048,2553991.35123136,2553991.351244896,1.3606157153844833e-05,184,20548
push,1142,2553991.951307587,2553991.95131971,1.2203119695186615e-05,184,20548
push,1236,2553992.55138148,2553992.55139766,1.6250181943178177e-05,184,20548
push,1330,2553993.151460633,2553993.151472525,1.1971686035394669e-05,184,20548
push,1424,2553993.751536429,2553993.751552028,1.567928120493889e-05,184,20548
push,15,2553994.351616563,2553994.351632133,1.564016565680504e-05,184,20548
push,109,2553994.951696006,2553994.951713239,1.7303042113780975e-05,184,20548
push,203,2553995.55177605,2553995.551792922,1.6991980373859406e-05,184,20548
push,297,2553996.151856816,2553996.151870171,1.341523602604866e-05,184,20548
push,391,2553996.751934225,2553996.751949634,1.5488825738430023e-05,184,20548
push,485,2553997.352012516,2553997.352026432,1.3986136764287949e-05,184,20548
push,579,2553997.952087691,2553997.952102248,1.4647841453552246e-05,184,20548
push,673,2553998.552165571,2553998.552177063,1.157168298959732e-05,184,20548
push,767,2553999.152240797,2553999.152256396,1.568906009197235e-05,184,20548
push,861,2553999.752319027,2553999.752333314,1.4376826584339142e-05,184,20548
push,955,2554000.352395915,2554000.35240929,1.3445038348436356e-05,184,20548
push,1049,2554000.95247105,2554000.952486639,1.5700235962867737e-05,184,20548
push,1143,2554001.552550523,2554001.552564219,1.378590241074562e-05,184,20548
push,1237,2554002.152628273,2554002.152642761,1.455843448638916e-05,184,20548
push,1331,2554002.752707847,2554002.752728004,2.0307954400777817e-05,184,20548
push,1425,2554003.352791548,2554003.352806957,1.553911715745926e-05,184,20548
flush_after,1425,2554003.352809922,2554003.431794665,0.07898511411622167,11776,1315072
push,16,2554004.031862296,2554004.031882143,1.995684579014778e-05,184,20548
push,110,2554004.631946929,2554004.631959963,1.3144221156835556e-05,184,20548
push,204,2554005.232023957,2554005.232038685,1.4887657016515732e-05,184,20548
push,298,2554005.832099784,2554005.832116595,1.6890931874513626e-05,184,20548
push,392,2554006.432179106,2554006.432189666,1.0670162737369537e-05,184,20548
push,486,2554007.032250564,2554007.032262236,1.1751893907785416e-05,184,20548
push,580,2554007.632325349,2554007.63234191,1.664087176322937e-05,184,20548
push,674,2554008.232404611,2554008.232415983,1.1452008038759232e-05,184,20548
push,768,2554008.832476891,2554008.832490697,1.3886019587516785e-05,184,20548
push,862,2554009.432572855,2554009.432585819,1.3045035302639008e-05,184,20548
push,956,2554010.032650335,2554010.032666876,1.664087176322937e-05,184,20548
push,1050,2554010.632732072,2554010.632751038,1.9076280295848846e-05,184,20548
push,1144,2554011.232815061,2554011.232829158,1.4166813343763351e-05,184,20548
push,1238,2554011.832892491,2554011.832905094,1.268414780497551e-05,184,20548
push,1332,2554012.432967425,2554012.432978687,1.1352356523275375e-05,184,20548
push,1426,2554013.033041198,2554013.033059021,1.79242342710495e-05,184,20548
push,17,2554013.633123797,2554013.63313643,1.2704171240329742e-05,184,20548
push,111,2554014.23319776,2554014.233209251,1.1651311069726944e-05,184,20548
push,205,2554014.833271512,2554014.833281531,1.0119285434484482e-05,184,20548
push,299,2554015.433341848,2554015.4333535,1.1731870472431183e-05,184,20548
push,393,2554016.033413667,2554016.03342634,1.2742821127176285e-05,184,20548
push,487,2554016.63348775,2554016.633500223,1.2553296983242035e-05,184,20548
push,581,2554017.233559819,2554017.233570289,1.0590068995952606e-05,184,20548
push,675,2554017.833632449,2554017.83364358,1.119077205657959e-05,184,20548
push,769,2554018.433706432,2554018.433719677,1.3344921171665192e-05,184,20548
push,863,2554019.033781667,2554019.033797737,1.61612406373024e-05,184,20548
push,957,2554019.633860199,2554019.633875788,1.5669036656618118e-05,184,20548
push,1051,2554020.233940032,2554020.233951584,1.1662021279335022e-05,184,20548
push,1145,2554020.834014095,2554020.834028472,1.4456920325756073e-05,184,20548
push,1239,2554021.434092386,2554021.434107234,1.4927703887224197e-05,184,20548
push,1333,2554022.034171338,2554022.034187088,1.5819910913705826e-05,184,20548
push,1427,2554022.63424973,2554022.63426035,1.0709743946790695e-05,184,20548
push,18,2554023.234323963,2554023.234338059,1.4205928891897202e-05,184,20548
push,112,2554023.834402564,2554023.834418554,1.6150064766407013e-05,184,20548
push,206,2554024.434483089,2554024.434500502,1.7502810806035995e-05,184,20548
push,300,2554025.034563534,2554025.034578713,1.526903361082077e-05,184,20548
push,394,2554025.634642627,2554025.634657795,1.5248078852891922e-05,184,20548
push,488,2554026.234724815,2554026.23473835,1.3635959476232529e-05,184,20548
push,582,2554026.834802976,2554026.834822492,1.9626226276159286e-05,184,20548
push,676,2554027.434885675,2554027.434898108,1.2512784451246262e-05,184,20548
push,770,2554028.034960639,2554028.034975327,1.4767982065677643e-05,184,20548
push,864,2554028.635037337,2554028.63504925,1.2002885341644287e-05,184,20548
push,958,2554029.235111695,2554029.235124158,1.2543052434921265e-05,184,20548
push,1052,2554029.835186794,2554029.835200901,1.4197081327438354e-05,184,20548
push,1146,2554030.435264018,2554030.435278685,1.475820317864418e-05,184,20548
push,1240,2554031.03534096,2554031.035357131,1.6270671039819717e-05,184,20548
push,1334,2554031.635419586,2554031.635433913,1.4416873455047607e-05,184,20548
push,1428,2554032.235496829,2554032.235510305,1.3546086847782135e-05,184,20548
push,19,2554032.835573842,2554032.835589762,1.600012183189392e-05,184,20548
push,113,2554033.435655944,2554033.435673447,1.7593149095773697e-05,184,20548
push,207,2554034.035735903,2554034.035751893,1.617101952433586e-05,184,20548
push,301,2554034.635794061,2554034.635807235,1.3264361768960953e-05,184,20548
push,395,2554035.23587057,2554035.235884846,1.436704769730568e-05,184,20548
push,489,2554035.835948283,2554035.835963913,1.57100148499012e-05,184,20548
push,583,2554036.436027459,2554036.436041936,1.4568213373422623e-05,184,20548
push,677,2554037.036104181,2554037.036118437,1.4357268810272217e-05,184,20548
push,771,2554037.636180893,2554037.636192504,1.1702068150043488e-05,184,20548
push,865,2554038.236255229,2554038.236269346,1.4197081327438354e-05,184,20548
push,959,2554038.836332192,2554038.836344525,1.2412667274475098e-05,184,20548
push,1053,2554039.436408172,2554039.436423951,1.5890225768089294e-05,184,20548
push,1147,2554040.036487008,2554040.036500132,1.3244803994894028e-05,184,20548
push,1241,2554040.636566314,2554040.636580551,1.4297198504209518e-05,184,20548
push,1335,2554041.236644819,2554041.236659626,1.4897901564836502e-05,184,20548
push,1429,2554041.836722903,2554041.836740336,1.7522834241390228e-05,184,20548
flush_after,1429,2554041.836744033,2554041.883795004,0.04705137200653553,11776,1315072
push,20,2554042.483862308,2554042.483880653,1.844530925154686e-05,184,20548
push,114,2554043.083944851,2554043.083958316,1.3574957847595215e-05,184,20548
push,208,2554043.684022204,2554043.68403638,1.4257151633501053e-05,184,20548
push,302,2554044.284098615,2554044.28411191,1.3395212590694427e-05,184,20548
push,396,2554044.884174395,2554044.884189834,1.5509314835071564e-05,184,20548
push,490,2554045.484252048,2554045.484264171,1.2202654033899307e-05,184,20548
push,584,2554046.084325553,2554046.084337466,1.2013129889965057e-05,184,20548
push,678,2554046.684400842,2554046.6844157,1.4928169548511505e-05,184,20548
push,772,2554047.284477043,2554047.28449173,1.4756806194782257e-05,184,20548
push,866,2554047.884554386,2554047.884565988,1.1662021279335022e-05,184,20548
push,960,2554048.484629835,2554048.484642749,1.2993812561035156e-05,184,20548
push,1054,2554049.08470883,2554049.084721033,1.2304168194532394e-05,184,20548
push,1148,2554049.68478418,2554049.684803727,1.9636936485767365e-05,184,20548
push,1242,2554050.28486566,2554050.284877552,1.1982861906290054e-05,184,20548
push,1336,2554050.884939246,2554050.884955026,1.585995778441429e-05,184,20548
push,1430,2554051.485018903,2554051.485032248,1.3435259461402893e-05,184,20548
push,21,2554052.085100083,2554052.085118027,1.8023885786533356e-05,184,20548
push,115,2554052.685218794,2554052.685235715,1.703202724456787e-05,184,20548
push,209,2554053.285299893,2554053.285313609,1.385621726512909e-05,184,20548
push,303,2554053.885376745,2554053.885390531,1.3896264135837555e-05,184,20548
push,397,2554054.48545547,2554054.485471541,1.6180798411369324e-05,184,20548
push,491,2554055.08553637,2554055.085555987,1.9717030227184296e-05,184,20548
push,585,2554055.685620075,2554055.685635243,1.522805541753769e-05,184,20548
push,679,2554056.285698299,2554056.285710682,1.2482982128858566e-05,184,20548
push,773,2554056.88577479,2554056.88579077,1.606019213795662e-05,184,20548
push,867,2554057.485854377,2554057.485867842,1.354515552520752e-05,184,20548
push,961,2554058.085930187,2554058.085945897,1.5820376574993134e-05,184,20548
push,1055,2554058.686009103,2554058.686020695,1.1672265827655792e-05,184,20548
push,1149,2554059.286084281,2554059.286097797,1.3606157153844833e-05,184,20548
push,1243,2554059.886162105,2554059.886176372,1.436704769730568e-05,184,20548
push,1337,2554060.486244758,2554060.486258804,1.413607969880104e-05,184,20548
push,1431,2554061.086322792,2554061.086339744,1.704227179288864e-05,184,20548
push,22,2554061.68640276,2554061.68641351,1.0840129107236862e-05,184,20548
push,116,2554062.286476485,2554062.286491574,1.5188939869403839e-05,184,20548
push,210,2554062.886554961,2554062.886571972,1.70818530023098e-05,184,20548
push,304,2554063.486636721,2554063.486652461,1.5869736671447754e-05,184,20548
push,398,2554064.086714575,2554064.086729604,1.5108846127986908e-05,184,20548
push,492,2554064.686794142,2554064.686808379,1.4327000826597214e-05,184,20548
push,586,2554065.286871916,2554065.286887646,1.5789642930030823e-05,184,20548
push,680,2554065.886951332,2554065.886966441,1.5188939869403839e-05,184,20548
push,774,2554066.487029967,2554066.487042992,1.3105105608701706e-05,184,20548
push,868,2554067.087103433,2554067.087119123,1.5770085155963898e-05,184,20548
push,962,2554067.687181687,2554067.687191736,1.0109040886163712e-05,184,20548
push,1056,2554068.287255354,2554068.287272085,1.6820617020130157e-05,184,20548
push,1150,2554068.887335461,2554068.887350349,1.494772732257843e-05,184,20548
push,1244,2554069.487411652,2554069.487423193,1.1611729860305786e-05,184,20548
push,1338,2554070.087484476,2554070.087498022,1.3665761798620224e-05,184,20548
push,1432,2554070.687561628,2554070.687575084,1.351628452539444e-05,184,20548
push,23,2554071.287638932,2554071.287656535,1.7703045159578323e-05,184,20548
push,117,2554071.887719811,2554071.887732645,1.2914184480905533e-05,184,20548
push,211,2554072.487793236,2554072.487808195,1.5038996934890747e-05,184,20548
