t_wait,t_metadata,metadata_size,t_data,data_size
1406.640106836101,4.264991730451584e-05,272,1.0208925232291222e-05,52428800
0.015898129902780056,4.227971658110619e-06,272,5.670124664902687e-06,52428800
0.03593269200064242,3.696884959936142e-06,272,5.760928615927696e-06,52428800
0.03596455091610551,4.058005288243294e-06,272,4.858942702412605e-06,52428800
0.035960664972662926,3.4461263567209244e-06,272,4.809116944670677e-06,52428800
0.03601753106340766,3.185821697115898e-06,272,4.979083314538002e-06,52428800
0.035854625049978495,3.326917067170143e-06,272,4.628906026482582e-06,52428800
0.035967678064480424,3.5958364605903625e-06,272,4.237983375787735e-06,52428800
0.035983516834676266,4.969071596860886e-06,272,3.576977178454399e-06,52428800
0.0359192059841007,3.597000613808632e-06,272,3.4158583730459213e-06,52428800
0.035997854080051184,6.4820051193237305e-06,272,3.4070108085870743e-06,52428800
0.03596792812459171,4.587927833199501e-06,272,3.946945071220398e-06,52428800
0.03588553401641548,4.057073965668678e-06,272,3.376975655555725e-06,52428800
0.03601500601507723,3.7071295082569122e-06,272,3.356020897626877e-06,52428800
0.03588417079299688,3.5262200981378555e-06,272,3.48617322742939e-06,52428800
0.03595496411435306,3.535998985171318e-06,272,3.2959505915641785e-06,52428800
0.035943483002483845,3.5457778722047806e-06,272,3.535998985171318e-06,52428800
0.035996842198073864,3.7669669836759567e-06,272,3.0051451176404953e-06,52428800
0.03596135484986007,3.988156095147133e-06,272,6.1711762100458145e-06,52428800
0.03596267895773053,4.067085683345795e-06,272,3.3061951398849487e-06,52428800
0.03598333685658872,4.06801700592041e-06,272,2.9748771339654922e-06,52428800
0.035983656998723745,3.7569552659988403e-06,272,3.597000613808632e-06,52428800
0.035942099057137966,3.6668498069047928e-06,272,3.5259872674942017e-06,52428800
0.035898427944630384,3.4959521144628525e-06,272,3.1660310924053192e-06,52428800
0.03599389595910907,3.918074071407318e-06,272,3.0258670449256897e-06,52428800
0.03599712299183011,3.8370490074157715e-06,272,3.156019374728203e-06,52428800
0.03592537809163332,3.916909918189049e-06,272,3.2258685678243637e-06,52428800
0.03597804717719555,3.6868732422590256e-06,272,3.0759256333112717e-06,52428800
0.03600189206190407,3.4959521144628525e-06,272,3.576977178454399e-06,52428800
0.03591435682028532,3.727152943611145e-06,272,3.386056050658226e-06,52428800
0.03599379607476294,3.908062353730202e-06,272,3.4561380743980408e-06,52428800
0.035960002802312374,6.8231020122766495e-06,272,2.745073288679123e-06,52428800
0.03593397396616638,3.3569522202014923e-06,272,3.666151314973831e-06,52428800
0.035997111815959215,3.888038918375969e-06,272,3.476860001683235e-06,52428800
0.035923023940995336,3.7569552659988403e-06,272,2.8461217880249023e-06,52428800
0.03602401283569634,3.776978701353073e-06,272,3.155786544084549e-06,52428800
0.035956697072833776,3.305962309241295e-06,272,3.627035766839981e-06,52428800
0.035911341896280646,2.966029569506645e-06,272,3.4461263567209244e-06,52428800
0.03598448890261352,3.3460091799497604e-06,272,3.296881914138794e-06,52428800
0.03596824803389609,3.5068951547145844e-06,272,3.305962309241295e-06,52428800
0.03595801908522844,3.958120942115784e-06,272,3.1159725040197372e-06,52428800
0.036000519059598446,3.5569537431001663e-06,272,2.9848888516426086e-06,52428800
0.03596950089558959,3.3460091799497604e-06,272,3.1960662454366684e-06,52428800
0.03594048693776131,3.2458920031785965e-06,272,3.1460076570510864e-06,52428800
0.03596480214037001,3.185821697115898e-06,272,3.1159725040197372e-06,52428800
0.03595570498146117,3.416091203689575e-06,272,3.0060764402151108e-06,52428800
0.03600143105722964,3.105960786342621e-06,272,2.956017851829529e-06,52428800
0.03594332211650908,3.816792741417885e-06,272,3.216089680790901e-06,52428800
0.03595893085002899,3.466149792075157e-06,272,3.466149792075157e-06,52428800
0.03596274787560105,3.326917067170143e-06,272,3.1960662454366684e-06,52428800
0.035984949907287955,3.266148269176483e-06,272,2.7548521757125854e-06,52428800
0.035970611963421106,3.54694202542305e-06,272,3.23588028550148e-06,52428800
0.0359413290861994,6.000977009534836e-06,272,2.756016328930855e-06,52428800
0.03598368703387678,3.966968506574631e-06,272,3.085937350988388e-06,52428800
0.035968668991699815,3.2261013984680176e-06,272,3.4759286791086197e-06,52428800
0.03594667813740671,3.13599593937397e-06,272,2.925051376223564e-06,52428800
0.03599792392924428,2.935994416475296e-06,272,2.8850045055150986e-06,52428800
0.035951576894149184,3.597000613808632e-06,272,3.3159740269184113e-06,52428800
0.035959071945399046,3.9369333535432816e-06,272,2.835877239704132e-06,52428800
0.06795012694783509,3.877095878124237e-06,272,2.6850029826164246e-06,52428800
0.036018572049215436,3.726920112967491e-06,272,3.2461248338222504e-06,52428800
0.0359375209081918,3.356020897626877e-06,272,2.964865416288376e-06,52428800
0.03597373911179602,2.9548536986112595e-06,272,2.8249341994524e-06,52428800
0.030873320996761322,1.1220108717679977e-06,272,1.451931893825531e-06,52428800
637.4124344028533,5.540205165743828e-06,272,1.0609161108732224e-05,52428800
0.03616146487183869,3.6670826375484467e-06,272,5.02890907227993e-06,52428800
0.03572476701810956,3.4670811146497726e-06,272,4.318077117204666e-06,52428800
0.035915534012019634,3.816792741417885e-06,272,4.30806539952755e-06,52428800
0.035971790086477995,3.7569552659988403e-06,272,3.6170240491628647e-06,52428800
0.03591322107240558,3.5960692912340164e-06,272,3.4871045500040054e-06,52428800
0.035959307104349136,3.4258700907230377e-06,272,3.356020897626877e-06,52428800
0.03589217085391283,3.356020897626877e-06,272,3.4070108085870743e-06,52428800
0.03593997098505497,5.8908481150865555e-06,272,2.9760412871837616e-06,52428800
0.03603195189498365,4.217959940433502e-06,272,3.946945071220398e-06,52428800
0.03588305413722992,3.6370474845170975e-06,272,2.966029569506645e-06,52428800
0.03608411084860563,4.0370505303144455e-06,272,3.89711931347847e-06,52428800
0.03584969090297818,3.627035766839981e-06,272,8.426140993833542e-06,52428800
0.035958133870735765,2.7960631996393204e-06,272,2.8850045055150986e-06,52428800
0.03595653106458485,3.205845132470131e-06,272,2.9460061341524124e-06,52428800
0.035975256003439426,2.775108441710472e-06,272,3.647059202194214e-06,52428800
0.03608943009749055,3.0659139156341553e-06,272,3.13599593937397e-06,52428800
0.03594840597361326,3.8070138543844223e-06,272,3.8780272006988525e-06,52428800
0.036016935016959906,3.676861524581909e-06,272,3.2871030271053314e-06,52428800
0.035914884181693196,3.956956788897514e-06,272,3.2759271562099457e-06,52428800
0.0359608200378716,3.827037289738655e-06,272,2.6440247893333435e-06,52428800
0.03597875311970711,3.696884959936142e-06,272,3.206077963113785e-06,52428800
0.035972201032564044,3.7369318306446075e-06,272,3.06498259305954e-06,52428800
0.03597230208106339,3.6668498069047928e-06,272,2.9150396585464478e-06,52428800
0.03598666680045426,3.3872202038764954e-06,272,3.13599593937397e-06,52428800
0.035933668026700616,3.477092832326889e-06,272,3.1960662454366684e-06,52428800
0.035959566943347454,3.3660326153039932e-06,272,3.5569537431001663e-06,52428800
0.03597103920765221,3.867782652378082e-06,272,2.9550865292549133e-06,52428800
0.035969556076452136,3.2258685678243637e-06,272,2.7851201593875885e-06,52428800
0.03080833377316594,4.298053681850433e-06,272,1.5131663531064987e-06,52428800
