type,index,start,stop,duration,metadata_size,data_size
push,1037,1442821.037439104,1442821.037456427,1.7422949895262718e-05,184,20548
push,1131,1442821.637519183,1442821.637536425,1.7311889678239822e-05,184,20548
push,1225,1442822.237600724,1442822.237612436,1.1791940778493881e-05,184,20548
push,1319,1442822.837673409,1442822.837688678,1.53491273522377e-05,184,20548
push,1413,1442823.437762294,1442823.437778695,1.6481149941682816e-05,184,20548
push,4,1442824.037842002,1442824.03786195,2.0048115402460098e-05,184,20548
push,98,1442824.637927321,1442824.637945215,1.796404831111431e-05,184,20548
push,192,1442825.238013331,1442825.238027397,1.412583515048027e-05,184,20548
push,286,1442825.838090204,1442825.838106765,1.6641104593873024e-05,184,20548
push,380,1442826.438170533,1442826.438187044,1.6581034287810326e-05,184,20548
push,474,1442827.038250541,1442827.038265539,1.5097903087735176e-05,184,20548
push,568,1442827.638329288,1442827.638344396,1.516798511147499e-05,184,20548
push,662,1442828.238416129,1442828.238432259,1.6209902241826057e-05,184,20548
push,756,1442828.838495045,1442828.838511206,1.6251113265752792e-05,184,20548
push,850,1442829.438573261,1442829.438587658,1.446693204343319e-05,184,20548
push,944,1442830.038649171,1442830.038662316,1.3225013390183449e-05,184,20548
push,1038,1442830.638725393,1442830.638740431,1.5107914805412292e-05,184,20548
push,1132,1442831.238805601,1442831.238823305,1.7794081941246986e-05,184,20548
push,1226,1442831.838886121,1442831.838900739,1.4697900041937828e-05,184,20548
push,1320,1442832.43896069,1442832.438972883,1.2252945452928543e-05,184,20548
push,1414,1442833.039034837,1442833.039050546,1.5810132026672363e-05,184,20548
push,5,1442833.639118162,1442833.639133631,1.5558907762169838e-05,184,20548
push,99,1442834.239196848,1442834.239214511,1.7753103747963905e-05,184,20548
push,193,1442834.839276566,1442834.839291474,1.4977995306253433e-05,184,20548
push,287,1442835.439353679,1442835.439369579,1.60199124366045e-05,184,20548
push,381,1442836.039433828,1442836.039454276,2.053799107670784e-05,184,20548
push,475,1442836.639522763,1442836.639540817,1.8134014680981636e-05,184,20548
push,569,1442837.239604775,1442837.239620805,1.6110017895698547e-05,184,20548
push,663,1442837.839683171,1442837.839699652,1.6561010852456093e-05,184,20548
push,757,1442838.439718719,1442838.439734759,1.612096093595028e-05,184,20548
push,851,1442839.039800138,1442839.039816389,1.6340985894203186e-05,184,20548
push,945,1442839.639879433,1442839.639892137,1.278403215110302e-05,184,20548
push,1039,1442840.239953138,1442840.239971562,1.8503982573747635e-05,184,20548
push,1133,1442840.84003637,1442840.84005231,1.60199124366045e-05,184,20548
push,1227,1442841.440116276,1442841.440135152,1.8955906853079796e-05,184,20548
push,1321,1442842.040202194,1442842.040217783,1.5679048374295235e-05,184,20548
push,1415,1442842.640288631,1442842.640304321,1.579010859131813e-05,184,20548
push,6,1442843.240366343,1442843.240382504,1.626112498342991e-05,184,20548
push,100,1442843.840450177,1442843.840466828,1.6730977222323418e-05,184,20548
push,194,1442844.440530945,1442844.44054437,1.3524899259209633e-05,184,20548
push,288,1442845.040606883,1442845.04062619,1.9407132640480995e-05,184,20548
push,382,1442845.640690256,1442845.640706035,1.587020233273506e-05,184,20548
push,476,1442846.240769411,1442846.240787865,1.8534017726778984e-05,184,20548
push,570,1442846.840853785,1442846.84086732,1.3626180589199066e-05,184,20548
push,664,1442847.440929103,1442847.440944491,1.5489058569073677e-05,184,20548
push,758,1442848.041007776,1442848.04102579,1.8073944374918938e-05,184,20548
push,852,1442848.641090257,1442848.64110765,1.74730084836483e-05,184,20548
push,946,1442849.241172708,1442849.241187756,1.5147961676120758e-05,184,20548
push,1040,1442849.841251802,1442849.841266891,1.5179160982370377e-05,184,20548
push,1134,1442850.441331087,1442850.441351586,2.056919038295746e-05,184,20548
push,1228,1442851.041413989,1442851.041426833,1.2914184480905533e-05,184,20548
push,1322,1442851.641490549,1442851.641507511,1.705181784927845e-05,184,20548
push,1416,1442852.241572619,1442852.241588178,1.5649013221263885e-05,184,20548
push,7,1442852.841651703,1442852.841665499,1.3886019587516785e-05,184,20548
push,101,1442853.441727241,1442853.44174235,1.5188939869403839e-05,184,20548
push,195,1442854.041805454,1442854.041820833,1.554889604449272e-05,184,20548
push,289,1442854.641883346,1442854.641897463,1.4187069609761238e-05,184,20548
push,383,1442855.241960337,1442855.241975205,1.4938181266188622e-05,184,20548
push,477,1442855.842036496,1442855.84204908,1.2664124369621277e-05,184,20548
push,571,1442856.442109419,1442856.442125189,1.583993434906006e-05,184,20548
push,665,1442857.042188303,1442857.042203421,1.5188008546829224e-05,184,20548
push,759,1442857.6422689,1442857.642302303,3.347289748489857e-05,184,20548
push,853,1442858.242368904,1442858.242383952,1.5108147636055946e-05,184,20548
push,947,1442858.842447277,1442858.842461354,1.4197081327438354e-05,184,20548
push,1041,1442859.442521833,1442859.44253579,1.4056917279958725e-05,184,20548
push,1135,1442860.042598744,1442860.042613281,1.4617107808589935e-05,184,20548
push,1229,1442860.642676375,1442860.64269979,2.347491681575775e-05,184,20548
push,1323,1442861.242762894,1442861.242779275,1.6481149941682816e-05,184,20548
push,1417,1442861.842842991,1442861.842859141,1.625996083021164e-05,184,20548
flush_after,1417,1442861.842863199,1442861.89172101,0.04885828192345798,23552,2630144
push,8,1442862.491806667,1442862.491828327,2.180086448788643e-05,184,20548
push,102,1442863.091892273,1442863.091909766,1.760409213602543e-05,184,20548
push,196,1442863.691973342,1442863.691987679,1.443689689040184e-05,184,20548
push,290,1442864.292050192,1442864.292064559,1.444714143872261e-05,184,20548
push,384,1442864.892127433,1442864.892149274,2.1940795704722404e-05,184,20548
push,478,1442865.492215394,1442865.492231775,1.646089367568493e-05,184,20548
push,572,1442866.092294208,1442866.092310479,1.636100932955742e-05,184,20548
push,666,1442866.692375296,1442866.692398069,2.291286364197731e-05,184,20548
push,760,1442867.29246437,1442867.292481001,1.6721198335289955e-05,184,20548
push,854,1442867.892545288,1442867.892560436,1.5238067135214806e-05,184,20548
push,948,1442868.49262301,1442868.492636445,1.3495096936821938e-05,184,20548
push,1042,1442869.092696834,1442869.092711832,1.5109078958630562e-05,184,20548
push,1136,1442869.692774035,1442869.692788092,1.4137011021375656e-05,184,20548
push,1230,1442870.292850565,1442870.292864782,1.4277175068855286e-05,184,20548
push,1324,1442870.892927496,1442870.892942704,1.529790461063385e-05,184,20548
push,1418,1442871.493005178,1442871.493020456,1.5367986634373665e-05,184,20548
push,9,1442872.093081506,1442872.093097867,1.6451114788651466e-05,184,20548
push,103,1442872.693158878,1442872.693174086,1.5289057046175003e-05,184,20548
push,197,1442873.29323648,1442873.293251067,1.467694528400898e-05,184,20548
push,291,1442873.893313661,1442873.893327597,1.4035962522029877e-05,184,20548
push,385,1442874.493392485,1442874.493408094,1.5699071809649467e-05,184,20548
push,479,1442875.093471178,1442875.093486848,1.5739817172288895e-05,184,20548
push,573,1442875.693550022,1442875.693565311,1.5348894521594048e-05,184,20548
push,667,1442876.293629127,1442876.293644025,1.498800702393055e-05,184,20548
push,761,1442876.893709093,1442876.893731435,2.2441847249865532e-05,184,20548
push,855,1442877.493796142,1442877.49381062,1.4567980542778969e-05,184,20548
push,949,1442878.093872041,1442878.093890376,1.843506470322609e-05,184,20548
push,1043,1442878.693956145,1442878.693970382,1.4296965673565865e-05,184,20548
push,1137,1442879.294036081,1442879.294062812,2.691103145480156e-05,184,20548
push,1231,1442879.894130605,1442879.894147537,1.7022015526890755e-05,184,20548
push,1325,1442880.494210431,1442880.494229487,1.919618807733059e-05,184,20548
push,1419,1442881.094294715,1442881.094312528,1.7903046682476997e-05,184,20548
push,10,1442881.694377126,1442881.694396041,1.903506927192211e-05,184,20548
push,104,1442882.294458254,1442882.294473393,1.5249010175466537e-05,184,20548
push,198,1442882.894536427,1442882.894553198,1.688208431005478e-05,184,20548
push,292,1442883.494616333,1442883.494631712,1.544901169836521e-05,184,20548
push,386,1442884.094695297,1442884.094710556,1.5328871086239815e-05,184,20548
push,480,1442884.694775925,1442884.694792065,1.6239937394857407e-05,184,20548
push,574,1442885.294855059,1442885.294870398,1.5399185940623283e-05,184,20548
push,668,1442885.89493188,1442885.894946086,1.4286953955888748e-05,184,20548
push,762,1442886.495007928,1442886.495021123,1.3255048543214798e-05,184,20548
push,856,1442887.095089006,1442887.095111198,2.2341962903738022e-05,184,20548
push,950,1442887.695179322,1442887.695196514,1.729303039610386e-05,184,20548
push,1044,1442888.29526029,1442888.295279737,1.9537052139639854e-05,184,20548
push,1138,1442888.895346658,1442888.895371215,2.4697044864296913e-05,184,20548
push,1232,1442889.495438607,1442889.495455208,1.6691163182258606e-05,184,20548
push,1326,1442890.095518974,1442890.095531588,1.2694159522652626e-05,184,20548
push,1420,1442890.695592969,1442890.695614149,2.131005749106407e-05,184,20548
push,11,1442891.295678977,1442891.295694566,1.5679048374295235e-05,184,20548
push,105,1442891.895718797,1442891.895734447,1.5729805454611778e-05,184,20548
push,199,1442892.495797831,1442892.495814713,1.6991980373859406e-05,184,20548
push,293,1442893.09587904,1442893.095894279,1.532910391688347e-05,184,20548
push,387,1442893.695957483,1442893.695973563,1.6161007806658745e-05,184,20548
push,481,1442894.296035055,1442894.296049081,1.4096032828092575e-05,184,20548
push,575,1442894.896112456,1442894.896125481,1.309509389102459e-05,184,20548
push,669,1442895.496189036,1442895.496205347,1.638103276491165e-05,184,20548
push,763,1442896.096269573,1442896.096286455,1.695193350315094e-05,184,20548
push,857,1442896.696349039,1442896.696367293,1.833401620388031e-05,184,20548
push,951,1442897.296431299,1442897.296446318,1.5088822692632675e-05,184,20548
push,1045,1442897.896511305,1442897.896530491,1.9276048988103867e-05,184,20548
push,1139,1442898.496598785,1442898.496615136,1.648091711103916e-05,184,20548
push,1233,1442899.096678752,1442899.096700112,2.1480023860931396e-05,184,20548
push,1327,1442899.696766352,1442899.696784496,1.8205028027296066e-05,184,20548
push,1421,1442900.296849374,1442900.296869853,2.0588980987668037e-05,184,20548
push,12,1442900.896936384,1442900.896963445,2.7131056413054466e-05,184,20548
push,106,1442901.497029004,1442901.497045795,1.6871141269803047e-05,184,20548
push,200,1442902.097110703,1442902.09712497,1.4397082850337029e-05,184,20548
push,294,1442902.697186461,1442902.697200658,1.4286953955888748e-05,184,20548
push,388,1442903.297264083,1442903.297279172,1.5148892998695374e-05,184,20548
push,482,1442903.897340904,1442903.897355502,1.4668097719550133e-05,184,20548
push,576,1442904.497418526,1442904.49743635,1.7924001440405846e-05,184,20548
push,670,1442905.097500447,1442905.097516758,1.6431091353297234e-05,184,20548
push,764,1442905.697582948,1442905.697600321,1.744297333061695e-05,184,20548
push,858,1442906.297664738,1442906.297680668,1.6040867194533348e-05,184,20548
push,952,1442906.897742872,1442906.897759744,1.6952166333794594e-05,184,20548
push,1046,1442907.497822919,1442907.497841534,1.8685124814510345e-05,184,20548
push,1140,1442908.097905701,1442908.097925909,2.026790753006935e-05,184,20548
push,1234,1442908.697990467,1442908.698006487,1.6079982742667198e-05,184,20548
push,1328,1442909.298070504,1442909.298093788,2.340390346944332e-05,184,20548
push,1422,1442909.898159607,1442909.898177611,1.809396781027317e-05,184,20548
push,13,1442910.498243161,1442910.498264621,2.1589919924736023e-05,184,20548
push,107,1442911.098332355,1442911.098350599,1.8324004486203194e-05,184,20548
push,201,1442911.698415388,1442911.698430296,1.498800702393055e-05,184,20548
push,295,1442912.298491728,1442912.298505053,1.3384968042373657e-05,184,20548
push,389,1442912.898565282,1442912.89858019,1.4988938346505165e-05,184,20548
push,483,1442913.498643165,1442913.498657793,1.4717923477292061e-05,184,20548
push,577,1442914.098720277,1442914.098734864,1.4666933566331863e-05,184,20548
push,671,1442914.69879845,1442914.698812236,1.3896031305193901e-05,184,20548
push,765,1442915.298875401,1442915.298891251,1.592002809047699e-05,184,20548
push,859,1442915.898954867,1442915.898974804,2.0047184079885483e-05,184,20548
push,953,1442916.499040534,1442916.499055993,1.552887260913849e-05,184,20548
push,1047,1442917.09911972,1442917.099134998,1.5367986634373665e-05,184,20548
push,1141,1442917.699200398,1442917.699216778,1.648091711103916e-05,184,20548
push,1235,1442918.299279172,1442918.299297286,1.8215039744973183e-05,184,20548
push,1329,1442918.899367114,1442918.899390428,2.346397377550602e-05,184,20548
push,1423,1442919.499460156,1442919.499475414,1.5398021787405014e-05,184,20548
push,14,1442920.099538318,1442920.099554569,1.6350997611880302e-05,184,20548
push,108,1442920.699618626,1442920.699640457,2.1971063688397408e-05,184,20548
push,202,1442921.299704283,1442921.299722788,1.873588189482689e-05,184,20548
push,296,1442921.899787166,1442921.899803687,1.6631092876195908e-05,184,20548
push,390,1442922.499868094,1442922.499882411,1.4387071132659912e-05,184,20548
push,484,1442923.099944474,1442923.099957749,1.3366108760237694e-05,184,20548
push,578,1442923.700019983,1442923.700032166,1.2242933735251427e-05,184,20548
push,672,1442924.300094409,1442924.300109828,1.5489058569073677e-05,184,20548
push,766,1442924.90017671,1442924.900192029,1.542898826301098e-05,184,20548
push,860,1442925.500253921,1442925.500271625,1.778407022356987e-05,184,20548
push,954,1442926.100335692,1442926.100352273,1.6660895198583603e-05,184,20548
push,1048,1442926.700415699,1442926.700431158,1.5518860891461372e-05,184,20548
push,1142,1442927.300495756,1442927.300520121,2.4455832317471504e-05,184,20548
push,1236,1442927.900585741,1442927.900602773,1.7101876437664032e-05,184,20548
push,1330,1442928.500666991,1442928.500683962,1.7061829566955566e-05,184,20548
push,1424,1442929.100749452,1442929.100770271,2.0949169993400574e-05,184,20548
push,15,1442929.700835811,1442929.700849567,1.3855984434485435e-05,184,20548
push,109,1442930.30091195,1442930.300928491,1.670094206929207e-05,184,20548
push,203,1442930.900992939,1442930.901008257,1.5378929674625397e-05,184,20548
push,297,1442931.501072164,1442931.501093144,2.110004425048828e-05,184,20548
push,391,1442932.101160256,1442932.101176938,1.67719554156065e-05,184,20548
push,485,1442932.701243569,1442932.701264388,2.1010171622037888e-05,184,20548
push,579,1442933.301329217,1442933.301346489,1.737312413752079e-05,184,20548
push,673,1442933.901410967,1442933.901426987,1.6099773347377777e-05,184,20548
push,767,1442934.501490122,1442934.501507255,1.721316948533058e-05,184,20548
push,861,1442935.101570229,1442935.101593553,2.3393891751766205e-05,184,20548
push,955,1442935.701656608,1442935.701668941,1.2413132935762405e-05,184,20548
push,1049,1442936.301729631,1442936.301744159,1.46480742841959e-05,184,20548
push,1143,1442936.901807124,1442936.901822983,1.5960074961185455e-05,184,20548
push,1237,1442937.501885147,1442937.501900636,1.5568919479846954e-05,184,20548
push,1331,1442938.101976225,1442938.101994038,1.7963116988539696e-05,184,20548
push,1425,1442938.702059658,1442938.702077301,1.7753103747963905e-05,184,20548
flush_after,1425,1442938.702080247,1442938.751721764,0.04964200803078711,23552,2630144
push,16,1442939.351791111,1442939.35181147,2.0478852093219757e-05,184,20548
push,110,1442939.951874715,1442939.951889433,1.4937948435544968e-05,184,20548
push,204,1442940.55195386,1442940.55197494,2.125999890267849e-05,184,20548
push,298,1442941.15204122,1442941.152057782,1.666182652115822e-05,184,20548
push,392,1442941.752121828,1442941.752139973,1.8274877220392227e-05,184,20548
push,486,1442942.35220454,1442942.352219779,1.533888280391693e-05,184,20548
push,580,1442942.952281792,1442942.952296921,1.5208963304758072e-05,184,20548
push,674,1442943.552360647,1442943.552376797,1.6230158507823944e-05,184,20548
push,768,1442944.152440423,1442944.152459139,1.8786173313856125e-05,184,20548
push,862,1442944.752521843,1442944.75253608,1.4327000826597214e-05,184,20548
push,956,1442945.352597121,1442945.352610857,1.3796146959066391e-05,184,20548
push,1050,1442945.952709418,1442945.952724316,1.4978926628828049e-05,184,20548
push,1144,1442946.552787371,1442946.552800365,1.306505873799324e-05,184,20548
push,1238,1442947.152862238,1442947.152875784,1.360592432320118e-05,184,20548
push,1332,1442947.752936554,1442947.752951472,1.4979159459471703e-05,184,20548
push,1426,1442948.353014427,1442948.353030808,1.6450881958007812e-05,184,20548
push,17,1442948.9530973,1442948.953122297,2.5227200239896774e-05,184,20548
push,111,1442949.553188618,1442949.553204838,1.6300007700920105e-05,184,20548
push,205,1442950.153269446,1442950.153290486,2.119992859661579e-05,184,20548
push,299,1442950.753355474,1442950.753371665,1.6280915588140488e-05,184,20548
push,393,1442951.35343494,1442951.353448305,1.3424782082438469e-05,184,20548
push,487,1442951.953509356,1442951.953523533,1.4287186786532402e-05,184,20548
push,581,1442952.553585696,1442952.553602017,1.6391044482588768e-05,184,20548
push,675,1442953.153664651,1442953.153678086,1.3514887541532516e-05,184,20548
push,769,1442953.753741692,1442953.753759015,1.7412938177585602e-05,184,20548
push,863,1442954.353825406,1442954.353838811,1.3486016541719437e-05,184,20548
push,957,1442954.953900494,1442954.953913448,1.3054115697741508e-05,184,20548
push,1051,1442955.553974039,1442955.55399048,1.6520963981747627e-05,184,20548
push,1145,1442956.154052192,1442956.154070336,1.8213875591754913e-05,184,20548
push,1239,1442956.754136446,1442956.754153528,1.7153099179267883e-05,184,20548
push,1333,1442957.354217966,1442957.354232343,1.446693204343319e-05,184,20548
push,1427,1442957.954294797,1442957.954313903,1.918594352900982e-05,184,20548
push,18,1442958.554376908,1442958.554395954,1.9115861505270004e-05,184,20548
push,112,1442959.154460011,1442959.154482383,2.2541964426636696e-05,184,20548
push,206,1442959.754558673,1442959.754575204,1.6611069440841675e-05,184,20548
push,300,1442960.354639742,1442960.354661663,2.2030901163816452e-05,184,20548
push,394,1442960.954727633,1442960.954744305,1.675216481089592e-05,184,20548
push,488,1442961.554807269,1442961.554824301,1.711188815534115e-05,184,20548
push,582,1442962.15488936,1442962.154911762,2.250191755592823e-05,184,20548
push,676,1442962.754980057,1442962.754998551,1.858500763773918e-05,184,20548
push,770,1442963.355062107,1442963.355075873,1.3876939192414284e-05,184,20548
push,864,1442963.955137516,1442963.955153836,1.6401056200265884e-05,184,20548
push,958,1442964.555216591,1442964.555229866,1.3364944607019424e-05,184,20548
push,1052,1442965.155293111,1442965.155311295,1.8285121768712997e-05,184,20548
push,1146,1442965.755375713,1442965.755392024,1.640082336962223e-05,184,20548
push,1240,1442966.355454737,1442966.355470026,1.5378929674625397e-05,184,20548
push,1334,1442966.955531348,1442966.955545905,1.4626886695623398e-05,184,20548
push,1428,1442967.555609161,1442967.555623558,1.446693204343319e-05,184,20548
push,19,1442968.155688011,1442968.155705915,1.7993850633502007e-05,184,20548
push,113,1442968.755775153,1442968.755792346,1.7303042113780975e-05,184,20548
push,207,1442969.355857727,1442969.355875661,1.8034130334854126e-05,184,20548
push,301,1442969.955943647,1442969.955958495,1.4917925000190735e-05,184,20548
push,395,1442970.55602074,1442970.556037111,1.6451114788651466e-05,184,20548
push,489,1442971.156099527,1442971.156116038,1.657102257013321e-05,184,20548
push,583,1442971.756178694,1442971.756192039,1.343502663075924e-05,184,20548
push,677,1442972.356253292,1442972.35626817,1.4969147741794586e-05,184,20548
push,771,1442972.956331899,1442972.956347979,1.6170088201761246e-05,184,20548
push,865,1442973.556410485,1442973.556424972,1.4567049220204353e-05,184,20548
push,959,1442974.156489752,1442974.156512996,2.3354077711701393e-05,184,20548
push,1053,1442974.75657981,1442974.756594007,1.4286953955888748e-05,184,20548
push,1147,1442975.356657244,1442975.356673444,1.628999598324299e-05,184,20548
push,1241,1442975.956738254,1442975.956751199,1.3015000149607658e-05,184,20548
push,1335,1442976.556813154,1442976.556829114,1.603015698492527e-05,184,20548
push,1429,1442977.15689168,1442977.15690796,1.6369856894016266e-05,184,20548
push,20,1442977.756971228,1442977.75699357,2.2442080080509186e-05,184,20548
push,114,1442978.357057588,1442978.357077366,2.0038103684782982e-05,184,20548
push,208,1442978.957142036,1442978.957157044,1.5157973393797874e-05,184,20548
push,302,1442979.557220772,1442979.557238646,1.794402487576008e-05,184,20548
push,396,1442980.157303726,1442980.157319837,1.627090387046337e-05,184,20548
push,490,1442980.757383404,1442980.757401388,1.8083956092596054e-05,184,20548
push,584,1442981.357464225,1442981.357478422,1.4286953955888748e-05,184,20548
push,678,1442981.957540998,1442981.957556487,1.560896635055542e-05,184,20548
push,772,1442982.557618882,1442982.557633299,1.453794538974762e-05,184,20548
push,866,1442983.157697208,1442983.157712477,1.5358906239271164e-05,184,20548
push,960,1442983.757775884,1442983.757788558,1.2744218111038208e-05,184,20548
push,1054,1442984.357849782,1442984.35786493,1.5217810869216919e-05,184,20548
push,1148,1442984.957928388,1442984.957946742,1.8464168533682823e-05,184,20548
push,1242,1442985.558010981,1442985.558028344,1.750304363667965e-05,184,20548
push,1336,1442986.158093515,1442986.158109986,1.654098741710186e-05,184,20548
push,1430,1442986.758171941,1442986.758185536,1.3675075024366379e-05,184,20548
push,21,1442987.358247211,1442987.358261227,1.4096032828092575e-05,184,20548
push,115,1442987.958352747,1442987.958371563,1.8916092813014984e-05,184,20548
push,209,1442988.558438487,1442988.5584562,1.7824117094278336e-05,184,20548
push,303,1442989.158519848,1442989.158537962,1.8215039744973183e-05,184,20548
push,397,1442989.758602843,1442989.758619344,1.657102257013321e-05,184,20548
push,491,1442990.358686068,1442990.358705184,1.9215978682041168e-05,184,20548
push,585,1442990.95877336,1442990.958787697,1.4417106285691261e-05,184,20548
push,679,1442991.558849452,1442991.558865282,1.5910016372799873e-05,184,20548
push,773,1442992.15892928,1442992.158946733,1.7533078789711e-05,184,20548
push,867,1442992.759012766,1442992.759029116,1.6481149941682816e-05,184,20548
push,961,1442993.359092604,1442993.35910647,1.3966113328933716e-05,184,20548
push,1055,1442993.959167774,1442993.95918181,1.4115823432803154e-05,184,20548
push,1149,1442994.559244697,1442994.559261899,1.730211079120636e-05,184,20548
push,1243,1442995.159323764,1442995.15933768,1.4005927368998528e-05,184,20548
push,1337,1442995.759399905,1442995.759414182,1.4366814866662025e-05,184,20548
push,1431,1442996.359480455,1442996.359494191,1.3805925846099854e-05,184,20548
push,22,1442996.959555164,1442996.959572787,1.771305687725544e-05,184,20548
push,116,1442997.559635333,1442997.559648197,1.2953998520970345e-05,184,20548
push,210,1442998.159710743,1442998.159733606,2.3002969101071358e-05,184,20548
push,304,1442998.759799629,1442998.759817332,1.7792917788028717e-05,184,20548
push,398,1442999.35988096,1442999.35989699,1.614983193576336e-05,184,20548
push,492,1442999.959959947,1442999.959977309,1.74730084836483e-05,184,20548
push,586,1443000.560040086,1443000.56005824,1.825392246246338e-05,184,20548
push,680,1443001.160122449,1443001.160138159,1.583993434906006e-05,184,20548
push,774,1443001.760202368,1443001.760222235,1.996709033846855e-05,184,20548
push,868,1443002.360286504,1443002.360300941,1.4496967196464539e-05,184,20548
push,962,1443002.960361664,1443002.960377574,1.5990110114216805e-05,184,20548
push,1056,1443003.560441061,1443003.560458514,1.7533078789711e-05,184,20548
push,1150,1443004.160522222,1443004.16054247,2.0348932594060898e-05,184,20548
push,1244,1443004.76060667,1443004.760620616,1.4035962522029877e-05,184,20548
push,1338,1443005.360682631,1443005.36069831,1.57791655510664e-05,184,20548
push,1432,1443005.960760776,1443005.960777097,1.6401056200265884e-05,184,20548
push,23,1443006.560840905,1443006.560861043,2.0238105207681656e-05,184,20548
push,117,1443007.160928338,1443007.16094513,1.689186319708824e-05,184,20548
push,211,1443007.761007836,1443007.761021321,1.363479532301426e-05,184,20548
push,305,1443008.361082995,1443008.361099106,1.6210833564400673e-05,184,20548
push,399,1443008.961162754,1443008.961179696,1.7012003809213638e-05,184,20548
push,493,1443009.561244426,1443009.561259634,1.52678694576025e-05,184,20548
push,587,1443010.16132199,1443010.161337118,1.5218975022435188e-05,184,20548
