t_wait,t_metadata,metadata_size,t_data,data_size
76.88338173995726,2.986053004860878e-06,74,2.1739397197961807e-06,20540
0.031577412970364094,1.3920944184064865e-06,75,7.820781320333481e-07,20548
0.03180575999431312,3.156019374728203e-06,76,7.809139788150787e-07,20548
0.03184529393911362,1.5730038285255432e-06,76,7.210765033960342e-07,20548
0.03580424399115145,1.3331882655620575e-06,76,8.509960025548935e-07,20548
0.03184338100254536,1.2819655239582062e-06,76,7.019843906164169e-07,20548
0.031831329222768545,1.2719538062810898e-06,76,6.719492375850677e-07,20548
0.03583978093229234,1.7229467630386353e-06,76,1.0819640010595322e-06,20548
0.011811306001618505,1.3830140233039856e-06,76,5.811452865600586e-07,20548
0.031852107029408216,1.3031531125307083e-06,76,6.109476089477539e-07,20548
0.024484551046043634,1.3918615877628326e-06,76,6.419140845537186e-07,20548
0.01120415679179132,1.3220123946666718e-06,77,6.211921572685242e-07,20548
0.03186553297564387,1.24308280646801e-06,77,5.508773028850555e-07,20548
0.031843772158026695,1.2118835002183914e-06,77,5.310866981744766e-07,20548
0.02453904296271503,1.2218952178955078e-06,77,6.421469151973724e-07,20548
0.011167106917127967,1.2419186532497406e-06,77,6.521586328744888e-07,20548
0.031838141148909926,1.2218952178955078e-06,74,6.421469151973724e-07,20548
0.03185906005091965,1.2130476534366608e-06,75,5.809124559164047e-07,20548
0.02459485805593431,1.3720709830522537e-06,76,6.209593266248703e-07,20548
0.011207121890038252,1.3129319995641708e-06,76,7.110647857189178e-07,20548
0.031736128963530064,9.920913726091385e-07,76,6.719492375850677e-07,20548
0.03187144408002496,1.2218952178955078e-06,76,5.611218512058258e-07,20548
0.02466455800458789,1.2319069355726242e-06,76,5.511101335287094e-07,20548
0.011049216147512197,1.1830125004053116e-06,76,5.709007382392883e-07,20548
0.03187045198865235,1.2028031051158905e-06,76,5.711335688829422e-07,20548
0.03186104400083423,1.1119991540908813e-06,76,6.111804395914078e-07,20548
0.024717186810448766,1.2230593711137772e-06,76,5.310866981744766e-07,20548
0.011013378854840994,1.2121163308620453e-06,77,5.508773028850555e-07,20548
0.03185405093245208,1.2218952178955078e-06,77,5.91157004237175e-07,20548
0.031865401891991496,1.1820811778306961e-06,77,5.909241735935211e-07,20548
0.024761169916018844,1.1119991540908813e-06,77,5.210749804973602e-07,20548
0.01095026102848351,1.0619405657052994e-06,77,6.409827619791031e-07,20548
0.031864962074905634,1.1220108717679977e-06,74,5.909241735935211e-07,20548
0.027886955067515373,1.2828968465328217e-06,75,6.111804395914078e-07,20548
0.02877058507874608,1.1320225894451141e-06,76,6.409827619791031e-07,20548
0.010903461836278439,1.1920928955078125e-06,76,5.709007382392883e-07,20548
0.0318599718157202,1.152046024799347e-06,76,5.909241735935211e-07,20548
0.031856696121394634,1.1730007827281952e-06,76,5.508773028850555e-07,20548
0.024871567031368613,1.0121148079633713e-06,76,5.909241735935211e-07,20548
0.010851645143702626,1.1418014764785767e-06,76,5.720648914575577e-07,20548
0.03186506195925176,1.0819640010595322e-06,76,5.41098415851593e-07,20548
0.031863829120993614,1.0118819773197174e-06,76,5.41098415851593e-07,20548
0.024925619130954146,1.1718366295099258e-06,76,5.310866981744766e-07,20548
0.010796741815283895,1.0521616786718369e-06,77,5.709007382392883e-07,20548
0.0318523480091244,1.301988959312439e-06,77,6.218906491994858e-07,20548
0.03183197998441756,1.2919772416353226e-06,77,5.408655852079391e-07,20548
0.0249822239857167,1.2728851288557053e-06,77,6.309710443019867e-07,20548
