type,projection_id,start,stop,duration,metadata_size,data_size
push,472,1443455.488110457,1443455.488118933,8.555827662348747e-06,272,20480
push,566,1443455.500112351,1443455.500121007,8.736038580536842e-06,272,20480
push,660,1443455.532112288,1443455.532120784,8.57585109770298e-06,272,20480
push,754,1443455.559488071,1443455.559496667,8.666189387440681e-06,272,20480
push,848,1443455.588109921,1443455.588118397,8.58609564602375e-06,272,20480
push,942,1443455.620108015,1443455.620116561,8.636154234409332e-06,272,20480
push,1036,1443455.652137067,1443455.652146014,9.037088602781296e-06,272,20480
push,1130,1443455.68811144,1443455.688120156,8.795876055955887e-06,272,20480
push,1224,1443455.696110445,1443455.696122938,1.2562843039631844e-05,272,20480
push,1318,1443455.728106053,1443455.728114619,8.67689959704876e-06,272,20480
push,1412,1443455.759591195,1443455.759599921,8.807051926851273e-06,272,20480
push,3,1443455.788106886,1443455.788115533,8.716946467757225e-06,272,20480
push,97,1443455.820117414,1443455.82012627,8.987030014395714e-06,272,20480
push,191,1443455.852110788,1443455.852119344,8.665956556797028e-06,272,20480
push,285,1443455.888109326,1443455.888117802,8.566072210669518e-06,272,20480
push,379,1443455.92011269,1443455.920121417,8.837087079882622e-06,272,20480
push,473,1443455.952113228,1443455.952122556,9.397976100444794e-06,272,20480
push,567,1443455.988109843,1443455.988118339,8.565839380025864e-06,272,20480
push,661,1443455.996188878,1443455.996197584,8.775852620601654e-06,272,20480
push,755,1443456.028112782,1443456.028121488,8.78702849149704e-06,272,20480
push,849,1443456.059753005,1443456.059761661,8.736038580536842e-06,272,20480
push,943,1443456.088110279,1443456.088118715,8.506001904606819e-06,272,20480
push,1037,1443456.120111028,1443456.120119884,8.946983143687248e-06,272,20480
push,1131,1443456.152119501,1443456.152128467,9.066890925168991e-06,272,20480
push,1225,1443456.188112278,1443456.188121145,8.967006579041481e-06,272,20480
push,1319,1443456.220224526,1443456.220233463,9.017065167427063e-06,272,20480
push,1413,1443456.252102805,1443456.252111561,8.835922926664352e-06,272,20480
push,4,1443456.288104679,1443456.288115109,1.0519986972212791e-05,272,20480
push,98,1443456.300097075,1443456.300105861,8.865958079695702e-06,272,20480
push,192,1443456.33211208,1443456.332121147,9.158160537481308e-06,272,20480
push,286,1443456.359910667,1443456.359919253,8.665956556797028e-06,272,20480
push,380,1443456.38810234,1443456.388111026,8.746981620788574e-06,272,20480
push,474,1443456.420120341,1443456.420129669,9.387964382767677e-06,272,20480
push,568,1443456.452106152,1443456.452115169,9.116949513554573e-06,272,20480
push,662,1443456.488102376,1443456.488111563,9.276904165744781e-06,272,20480
push,756,1443456.52010616,1443456.520115247,9.156996384263039e-06,272,20480
push,850,1443456.552104474,1443456.552113661,9.276904165744781e-06,272,20480
push,944,1443456.58810205,1443456.588110737,8.777016773819923e-06,272,20480
push,1038,1443456.600097592,1443456.600106288,8.79610888659954e-06,272,20480
push,1132,1443456.632104352,1443456.632113078,8.817063644528389e-06,272,20480
push,1226,1443456.660097363,1443456.660109886,1.2614065781235695e-05,272,20480
push,1320,1443456.692098984,1443456.69210786,8.956063538789749e-06,272,20480
push,1414,1443456.724099051,1443456.724108007,9.035924449563026e-06,272,20480
push,5,1443456.756102464,1443456.756111101,8.726958185434341e-06,272,20480
push,99,1443456.79209979,1443456.792108536,8.845934644341469e-06,272,20480
push,193,1443456.804098167,1443456.804106563,8.495990186929703e-06,272,20480
push,287,1443456.836097163,1443456.836105929,8.857110515236855e-06,272,20480
push,381,1443456.860166964,1443456.860175731,8.867122232913971e-06,272,20480
push,475,1443456.872097324,1443456.87210586,8.645933121442795e-06,272,20480
push,569,1443456.904122799,1443456.904133569,1.0850140824913979e-05,272,20480
push,663,1443456.936097589,1443456.936110744,1.3244803994894028e-05,272,20480
push,757,1443456.960215401,1443456.960224528,9.20705497264862e-06,272,20480
push,851,1443456.972190774,1443456.972200012,9.307870641350746e-06,272,20480
push,945,1443457.004106604,1443457.004115681,9.136972948908806e-06,272,20480
push,1039,1443457.036111681,1443457.036120658,9.056879207491875e-06,272,20480
push,1133,1443457.092100167,1443457.092109334,9.326962754130363e-06,272,20480
push,1227,1443457.100099743,1443457.10010866,8.996808901429176e-06,272,20480
push,1321,1443457.132097586,1443457.132106383,8.896924555301666e-06,272,20480
push,1415,1443457.160330637,1443457.160340316,9.759096428751945e-06,272,20480
push,6,1443457.192100453,1443457.192110041,9.658047929406166e-06,272,20480
push,100,1443457.224101222,1443457.224109838,8.69622454047203e-06,272,20480
push,194,1443457.256110316,1443457.256119423,9.20705497264862e-06,272,20480
push,288,1443457.292096491,1443457.292105057,8.655944839119911e-06,272,20480
push,382,1443457.300098632,1443457.300106907,8.364906534552574e-06,272,20480
push,476,1443457.332096245,1443457.332104991,8.836155757308006e-06,272,20480
push,570,1443457.360430115,1443457.360438501,8.48621129989624e-06,272,20480
push,664,1443457.392099251,1443457.392107777,8.60588625073433e-06,272,20480
push,758,1443457.42409493,1443457.424103376,8.556991815567017e-06,272,20480
push,852,1443457.456094858,1443457.456103384,8.615897968411446e-06,272,20480
push,946,1443457.492105618,1443457.492114475,8.92719253897667e-06,272,20480
push,1040,1443457.50009761,1443457.500106247,8.736969903111458e-06,272,20480
push,1134,1443457.532096616,1443457.532105362,8.827075362205505e-06,272,20480
push,1228,1443457.560541334,1443457.56055032,9.066890925168991e-06,272,20480
push,1322,1443457.592097959,1443457.592106656,8.78702849149704e-06,272,20480
push,1416,1443457.624095783,1443457.624104209,8.506001904606819e-06,272,20480
push,7,1443457.656093857,1443457.656102182,8.414965122938156e-06,272,20480
push,101,1443457.692098496,1443457.692107142,8.71601514518261e-06,272,20480
push,195,1443457.700098122,1443457.700106849,8.797040209174156e-06,272,20480
push,289,1443457.732106235,1443457.732115212,9.046867489814758e-06,272,20480
push,383,1443457.760649778,1443457.760658444,8.756062015891075e-06,272,20480
push,477,1443457.792098231,1443457.792106777,8.636154234409332e-06,272,20480
push,571,1443457.824096575,1443457.824104891,8.406117558479309e-06,272,20480
push,665,1443457.856098326,1443457.856106862,8.636154234409332e-06,272,20480
push,759,1443457.892096753,1443457.892105149,8.47596675157547e-06,272,20480
push,853,1443457.900096871,1443457.900105367,8.58609564602375e-06,272,20480
push,947,1443457.960759134,1443457.96076792,8.855946362018585e-06,272,20480
push,1041,1443457.996102222,1443457.996110879,8.726958185434341e-06,272,20480
push,1135,1443458.028102961,1443458.028111878,9.017065167427063e-06,272,20480
push,1229,1443458.06009864,1443458.060107156,8.6161307990551e-06,272,20480
push,1323,1443458.104102425,1443458.104111462,9.116949513554573e-06,272,20480
push,1417,1443458.120075769,1443458.120084174,8.485978469252586e-06,272,20480
flush_after,1417,1443458.120086178,1443458.183960367,0.06387462909333408,34816,2621440
push,8,1443531.220220915,1443531.22023916,1.8344959244132042e-05,272,20480
push,102,1443531.264120231,1443531.264130039,9.88808460533619e-06,272,20480
push,196,1443531.280092561,1443531.280101538,9.057112038135529e-06,272,20480
push,290,1443531.312090112,1443531.312099099,9.087147191166878e-06,272,20480
push,384,1443531.332145852,1443531.332154728,8.956994861364365e-06,272,20480
push,478,1443531.348086232,1443531.348094808,8.655944839119911e-06,272,20480
push,572,1443531.380085095,1443531.380093961,8.946983143687248e-06,272,20480
push,666,1443531.412085811,1443531.412094227,8.495990186929703e-06,272,20480
push,760,1443531.432195242,1443531.43220469,9.527895599603653e-06,272,20480
push,854,1443531.448085208,1443531.448093794,8.655944839119911e-06,272,20480
push,948,1443531.480083109,1443531.480091876,8.846865966916084e-06,272,20480
push,1042,1443531.512089556,1443531.512098443,8.977018296718597e-06,272,20480
push,1136,1443531.532255293,1443531.532263949,8.755829185247421e-06,272,20480
push,1230,1443531.548086338,1443531.548094754,8.506001904606819e-06,272,20480
push,1324,1443531.580088847,1443531.580097664,8.906936272978783e-06,272,20480
push,1418,1443531.612084213,1443531.612092629,8.485978469252586e-06,272,20480
push,9,1443531.632305705,1443531.632315082,9.457115083932877e-06,272,20480
push,103,1443531.648084743,1443531.648093189,8.526025339961052e-06,272,20480
push,197,1443531.680088385,1443531.680097001,8.706003427505493e-06,272,20480
push,291,1443531.712084873,1443531.71209392,9.12696123123169e-06,272,20480
push,385,1443531.732358862,1443531.732367468,8.667120710015297e-06,272,20480
push,479,1443531.748084019,1443531.748092605,8.665956556797028e-06,272,20480
push,573,1443531.780085778,1443531.780094364,8.665956556797028e-06,272,20480
push,667,1443531.812086895,1443531.812095912,9.09692607820034e-06,272,20480
push,761,1443531.832414084,1443531.832423081,9.066890925168991e-06,272,20480
push,855,1443531.848082143,1443531.848090689,8.626841008663177e-06,272,20480
push,949,1443531.880082609,1443531.880091366,8.837087079882622e-06,272,20480
push,1043,1443531.912093184,1443531.91210177,8.675968274474144e-06,272,20480
push,1137,1443531.932470227,1443531.932478963,8.82614403963089e-06,272,20480
push,1231,1443531.948086019,1443531.948095056,9.127194061875343e-06,272,20480
push,1325,1443531.980085262,1443531.980093868,8.675968274474144e-06,272,20480
push,1419,1443532.012089806,1443532.012098622,8.885981515049934e-06,272,20480
push,10,1443532.032533644,1443532.032544083,1.0519055649638176e-05,272,20480
push,104,1443532.048086577,1443532.048095344,8.846865966916084e-06,272,20480
push,198,1443532.080083166,1443532.080091892,8.825911208987236e-06,272,20480
push,292,1443532.112086898,1443532.112095604,8.776085451245308e-06,272,20480
push,386,1443532.132576852,1443532.132585438,8.655944839119911e-06,272,20480
push,480,1443532.148083399,1443532.148091905,8.595874533057213e-06,272,20480
push,574,1443532.180094325,1443532.180102971,8.726026862859726e-06,272,20480
push,668,1443532.212087687,1443532.212096844,9.236857295036316e-06,272,20480
push,762,1443532.232631633,1443532.232640099,8.555827662348747e-06,272,20480
push,856,1443532.248085711,1443532.248094167,8.546048775315285e-06,272,20480
push,950,1443532.280085936,1443532.280094623,8.767005056142807e-06,272,20480
push,1044,1443532.312083918,1443532.312092514,8.686212822794914e-06,272,20480
push,1138,1443532.332705078,1443532.332714245,9.248033165931702e-06,272,20480
push,1232,1443532.348085899,1443532.348094405,8.57701525092125e-06,272,20480
push,1326,1443532.38008379,1443532.380092246,8.526025339961052e-06,272,20480
push,1420,1443532.412082453,1443532.412091079,8.706003427505493e-06,272,20480
push,11,1443532.432742516,1443532.432751052,8.617062121629715e-06,272,20480
push,105,1443532.448087,1443532.448095476,8.556060492992401e-06,272,20480
push,199,1443532.480085742,1443532.480094819,9.167008101940155e-06,272,20480
push,293,1443532.512089364,1443532.51209823,8.946983143687248e-06,272,20480
push,387,1443532.548092998,1443532.548101965,9.026844054460526e-06,272,20480
push,481,1443532.556087144,1443532.55609595,8.875969797372818e-06,272,20480
push,575,1443532.588088711,1443532.588097107,8.506001904606819e-06,272,20480
push,669,1443532.648117001,1443532.648125868,8.936971426010132e-06,272,20480
push,763,1443532.68009224,1443532.680101146,8.987030014395714e-06,272,20480
push,857,1443532.712102724,1443532.71211116,8.516013622283936e-06,272,20480
push,951,1443532.764088318,1443532.764096954,8.736038580536842e-06,272,20480
push,1045,1443532.776081334,1443532.7760898,8.535804226994514e-06,272,20480
push,1139,1443532.808084565,1443532.8080929,8.435919880867004e-06,272,20480
push,1233,1443532.832959925,1443532.832968361,8.526025339961052e-06,272,20480
push,1327,1443532.84408291,1443532.844091556,8.725794032216072e-06,272,20480
push,1421,1443532.876089237,1443532.876097753,8.636154234409332e-06,272,20480
push,12,1443532.90811497,1443532.908127463,1.258309930562973e-05,272,20480
push,106,1443532.933012382,1443532.933021078,8.776085451245308e-06,272,20480
push,200,1443532.944084951,1443532.944093537,8.65710899233818e-06,272,20480
push,294,1443532.976083493,1443532.97609218,8.777016773819923e-06,272,20480
push,388,1443533.020089449,1443533.020098415,9.067123755812645e-06,272,20480
push,482,1443533.033068836,1443533.033077382,8.675968274474144e-06,272,20480
push,576,1443533.064083592,1443533.064092329,8.827075362205505e-06,272,20480
push,670,1443533.096087134,1443533.09609579,8.766073733568192e-06,272,20480
push,764,1443533.12808261,1443533.128090916,8.396105840802193e-06,272,20480
push,858,1443533.164083229,1443533.164091645,8.495990186929703e-06,272,20480
push,952,1443533.196082142,1443533.196090768,8.756062015891075e-06,272,20480
push,1046,1443533.22808359,1443533.228092326,8.81589949131012e-06,272,20480
push,1140,1443533.264089168,1443533.264097744,8.656876161694527e-06,272,20480
push,1234,1443533.276086472,1443533.276095079,8.706934750080109e-06,272,20480
push,1328,1443533.308086948,1443533.308096015,9.136972948908806e-06,272,20480
push,1422,1443533.333235191,1443533.333244248,9.136972948908806e-06,272,20480
push,13,1443533.344088589,1443533.344097396,8.866889402270317e-06,272,20480
push,107,1443533.376083806,1443533.376092231,8.506001904606819e-06,272,20480
push,201,1443533.40808362,1443533.408092296,8.756062015891075e-06,272,20480
push,295,1443533.433286084,1443533.433294971,8.98679718375206e-06,272,20480
push,389,1443533.444087786,1443533.444096342,8.636154234409332e-06,272,20480
push,483,1443533.476087219,1443533.476096026,8.88691283762455e-06,272,20480
push,577,1443533.508106981,1443533.508115688,8.817063644528389e-06,272,20480
push,671,1443533.533375039,1443533.533384617,9.708106517791748e-06,272,20480
push,765,1443533.544092262,1443533.544102561,1.0400079190731049e-05,272,20480
push,859,1443533.576089211,1443533.576097757,8.635921403765678e-06,272,20480
push,953,1443533.608087292,1443533.608095828,8.637085556983948e-06,272,20480
push,1047,1443533.633402808,1443533.633411164,8.435919880867004e-06,272,20480
push,1141,1443533.644082241,1443533.644090727,8.546048775315285e-06,272,20480
push,1235,1443533.676083017,1443533.676091383,8.456176146864891e-06,272,20480
push,1329,1443533.708084184,1443533.708093321,9.217066690325737e-06,272,20480
push,1423,1443533.733455024,1443533.73346358,8.637085556983948e-06,272,20480
push,14,1443533.744097407,1443533.744106514,9.187031537294388e-06,272,20480
push,108,1443533.776087073,1443533.776095569,8.606119081377983e-06,272,20480
push,202,1443533.808093059,1443533.808101354,8.354894816875458e-06,272,20480
push,296,1443533.833504966,1443533.833513251,8.364906534552574e-06,272,20480
push,390,1443533.844103706,1443533.844112152,8.526025339961052e-06,272,20480
push,484,1443533.87610243,1443533.876111156,8.81589949131012e-06,272,20480
push,578,1443533.908100761,1443533.908109127,8.455943316221237e-06,272,20480
push,672,1443533.933558624,1443533.93356707,8.495990186929703e-06,272,20480
push,766,1443533.944081012,1443533.944089217,8.285045623779297e-06,272,20480
push,860,1443533.976085415,1443533.976093881,8.545815944671631e-06,272,20480
push,954,1443534.012084001,1443534.012092567,8.635921403765678e-06,272,20480
push,1048,1443534.048093146,1443534.048101712,8.636154234409332e-06,272,20480
push,1142,1443534.080084745,1443534.08009315,8.47596675157547e-06,272,20480
push,1236,1443534.112081704,1443534.11209021,8.58609564602375e-06,272,20480
push,1330,1443534.133683043,1443534.133691339,8.385861292481422e-06,272,20480
push,1424,1443534.148084447,1443534.148093023,8.64686444401741e-06,272,20480
push,15,1443534.180084522,1443534.180093098,8.656876161694527e-06,272,20480
push,109,1443534.212088264,1443534.2120966,8.415896445512772e-06,272,20480
push,203,1443534.233721954,1443534.23373025,8.36583785712719e-06,272,20480
push,297,1443534.248086689,1443534.248095035,8.435919880867004e-06,272,20480
push,391,1443534.28010066,1443534.280109246,8.706003427505493e-06,272,20480
push,485,1443534.333777626,1443534.333786313,8.767005056142807e-06,272,20480
push,579,1443534.348085415,1443534.34809349,8.1649050116539e-06,272,20480
push,673,1443534.380086782,1443534.380095338,8.636154234409332e-06,272,20480
push,767,1443534.412084913,1443534.412093119,8.306000381708145e-06,272,20480
push,861,1443534.433830954,1443534.43383968,8.817063644528389e-06,272,20480
push,955,1443534.448097294,1443534.44810586,8.667120710015297e-06,272,20480
push,1049,1443534.480095476,1443534.480104423,9.067123755812645e-06,272,20480
push,1143,1443534.512082687,1443534.512091193,8.595874533057213e-06,272,20480
push,1237,1443534.533906313,1443534.533914879,8.636154234409332e-06,272,20480
push,1331,1443534.548104696,1443534.548113383,8.78702849149704e-06,272,20480
push,1425,1443534.580070687,1443534.580079163,8.536037057638168e-06,272,20480
flush_after,1425,1443534.580084343,1443534.643959869,0.06387585704214871,34816,2621440
push,16,1443608.083908891,1443608.083925863,1.718290150165558e-05,272,20480
push,110,1443608.116096682,1443608.116105979,9.377021342515945e-06,272,20480
push,204,1443608.148112179,1443608.148121436,9.327894076704979e-06,272,20480
push,298,1443608.180094474,1443608.180103531,9.146984666585922e-06,272,20480
push,392,1443608.212089353,1443608.212098911,9.64803621172905e-06,272,20480
push,486,1443608.244087267,1443608.244096224,9.037088602781296e-06,272,20480
push,580,1443608.276086704,1443608.27609537,8.745817467570305e-06,272,20480
push,674,1443608.312087257,1443608.312096264,9.10717062652111e-06,272,20480
push,768,1443608.320088857,1443608.320098305,9.527895599603653e-06,272,20480
push,862,1443608.352084166,1443608.352092522,8.446164429187775e-06,272,20480
push,956,1443608.38394876,1443608.383963157,1.4486955478787422e-05,272,20480
push,1050,1443608.416088009,1443608.416097106,9.197043254971504e-06,272,20480
push,1144,1443608.448089801,1443608.448099369,9.658047929406166e-06,272,20480
push,1238,1443608.480085771,1443608.480094508,8.846865966916084e-06,272,20480
push,1332,1443608.520095665,1443608.520104922,9.337905794382095e-06,272,20480
push,1426,1443608.532085607,1443608.532094584,9.066890925168991e-06,272,20480
push,17,1443608.56408814,1443608.564097788,9.768176823854446e-06,272,20480
push,111,1443608.588147713,1443608.588156679,9.045936167240143e-06,272,20480
push,205,1443608.600084575,1443608.600093081,8.576083928346634e-06,272,20480
push,299,1443608.632089642,1443608.63209893,9.367940947413445e-06,272,20480
push,393,1443608.664085372,1443608.664093888,8.597038686275482e-06,272,20480
push,487,1443608.688198456,1443608.688207172,8.805887773633003e-06,272,20480
push,581,1443608.70008288,1443608.700091806,9.006122127175331e-06,272,20480
push,675,1443608.732082937,1443608.732091643,8.78702849149704e-06,272,20480
push,769,1443608.764084047,1443608.764092313,8.356058970093727e-06,272,20480
push,863,1443608.788250531,1443608.788259287,8.81589949131012e-06,272,20480
push,957,1443608.800083528,1443608.800092174,8.746981620788574e-06,272,20480
push,1051,1443608.83208568,1443608.832094306,8.696923032402992e-06,272,20480
push,1145,1443608.864081901,1443608.864090708,8.896924555301666e-06,272,20480
push,1239,1443608.888306063,1443608.888315451,9.458046406507492e-06,272,20480
push,1333,1443608.900100007,1443608.900109064,9.146984666585922e-06,272,20480
push,1427,1443608.932085618,1443608.932094775,9.258044883608818e-06,272,20480
push,18,1443608.964084975,1443608.964095094,1.0189134627580643e-05,272,20480
push,112,1443608.988117227,1443608.988125823,8.695991709828377e-06,272,20480
push,206,1443608.988360082,1443608.988368588,8.627073839306831e-06,272,20480
push,300,1443609.000082653,1443609.000091419,8.865958079695702e-06,272,20480
push,394,1443609.032086999,1443609.032096156,9.267125278711319e-06,272,20480
push,488,1443609.064097537,1443609.064106554,9.12696123123169e-06,272,20480
push,582,1443609.088418079,1443609.088426876,8.866889402270317e-06,272,20480
push,676,1443609.100086197,1443609.100095224,9.136972948908806e-06,272,20480
push,770,1443609.132093128,1443609.132101904,8.865958079695702e-06,272,20480
push,864,1443609.16408981,1443609.164099157,9.446870535612106e-06,272,20480
push,958,1443609.18846807,1443609.188477027,9.047100320458412e-06,272,20480
push,1052,1443609.200081716,1443609.200090282,8.635921403765678e-06,272,20480
push,1146,1443609.23208476,1443609.232093496,8.817063644528389e-06,272,20480
push,1240,1443609.264090449,1443609.264099316,8.956994861364365e-06,272,20480
push,1334,1443609.288539853,1443609.288549201,9.448034688830376e-06,272,20480
push,1428,1443609.30008485,1443609.300093817,9.056879207491875e-06,272,20480
push,19,1443609.332088605,1443609.332097402,8.876901119947433e-06,272,20480
push,113,1443609.364096378,1443609.364105255,8.956994861364365e-06,272,20480
push,207,1443609.388580057,1443609.388588583,8.60588625073433e-06,272,20480
push,301,1443609.400081953,1443609.400090008,8.134869858622551e-06,272,20480
push,395,1443609.464083722,1443609.464092548,8.916016668081284e-06,272,20480
push,489,1443609.48863647,1443609.488645306,8.926959708333015e-06,272,20480
push,583,1443609.500080568,1443609.500088933,8.445000275969505e-06,272,20480
push,677,1443609.564084,1443609.564092486,8.576083928346634e-06,272,20480
push,771,1443609.588689668,1443609.588698354,8.78586433827877e-06,272,20480
push,865,1443609.600082559,1443609.600091446,8.956994861364365e-06,272,20480
push,959,1443609.63208388,1443609.632092516,8.706003427505493e-06,272,20480
push,1053,1443609.664083718,1443609.664091963,8.334871381521225e-06,272,20480
push,1147,1443609.688743677,1443609.688752093,8.495990186929703e-06,272,20480
push,1241,1443609.70008414,1443609.700092476,8.395873010158539e-06,272,20480
push,1335,1443609.732102914,1443609.732111991,9.177019819617271e-06,272,20480
push,1429,1443609.764084036,1443609.764092522,8.57701525092125e-06,272,20480
push,20,1443609.788798338,1443609.788809018,1.0780058801174164e-05,272,20480
push,114,1443609.800088897,1443609.800097373,8.57585109770298e-06,272,20480
push,208,1443609.832088264,1443609.83209709,8.916016668081284e-06,272,20480
push,302,1443609.864082852,1443609.864091277,8.506001904606819e-06,272,20480
push,396,1443609.888852176,1443609.888860481,8.366070687770844e-06,272,20480
push,490,1443609.90008103,1443609.900089646,8.68597999215126e-06,272,20480
push,584,1443609.932081709,1443609.932090145,8.556060492992401e-06,272,20480
push,678,1443609.964082269,1443609.964090434,8.244998753070831e-06,272,20480
push,772,1443609.988911545,1443609.988920372,8.937204256653786e-06,272,20480
push,866,1443610.000082461,1443610.000091007,8.656177669763565e-06,272,20480
push,960,1443610.032080235,1443610.03208861,8.455011993646622e-06,272,20480
push,1054,1443610.064083359,1443610.064091594,8.315080776810646e-06,272,20480
push,1148,1443610.088970043,1443610.088978699,8.75699333846569e-06,272,20480
push,1242,1443610.100108508,1443610.100117034,8.60588625073433e-06,272,20480
push,1336,1443610.132090091,1443610.132098888,8.88691283762455e-06,272,20480
push,1430,1443610.164085611,1443610.164094187,8.655944839119911e-06,272,20480
push,21,1443610.189019533,1443610.189027759,8.306000381708145e-06,272,20480
push,115,1443610.20008459,1443610.200092946,8.436152711510658e-06,272,20480
push,209,1443610.232084889,1443610.232093254,8.465955033898354e-06,272,20480
push,303,1443610.264089075,1443610.264097831,8.846167474985123e-06,272,20480
push,397,1443610.289070196,1443610.289078482,8.416129276156425e-06,272,20480
push,491,1443610.300084438,1443610.300092924,8.566072210669518e-06,272,20480
push,585,1443610.332099073,1443610.332107439,8.47596675157547e-06,272,20480
push,679,1443610.364084364,1443610.36409286,8.546048775315285e-06,272,20480
push,773,1443610.389125658,1443610.389134114,8.526025339961052e-06,272,20480
push,867,1443610.400099484,1443610.4001081,8.68597999215126e-06,272,20480
push,961,1443610.432086438,1443610.432094803,8.436152711510658e-06,272,20480
push,1055,1443610.4640832,1443610.464091996,8.876901119947433e-06,272,20480
push,1149,1443610.489183074,1443610.4891914,8.415896445512772e-06,272,20480
push,1243,1443610.500083823,1443610.500092679,8.956994861364365e-06,272,20480
push,1337,1443610.532098779,1443610.532107896,9.197043254971504e-06,272,20480
push,1431,1443610.564087816,1443610.564096322,8.585862815380096e-06,272,20480
push,22,1443610.589239788,1443610.589248394,8.695991709828377e-06,272,20480
push,116,1443610.600082277,1443610.600090653,8.44593159854412e-06,272,20480
push,210,1443610.6320848,1443610.632093266,8.536037057638168e-06,272,20480
push,304,1443610.664083686,1443610.664092162,8.556060492992401e-06,272,20480
push,398,1443610.689287075,1443610.689295501,8.495990186929703e-06,272,20480
push,492,1443610.700080993,1443610.700089148,8.225208148360252e-06,272,20480
push,586,1443610.732087203,1443610.732095779,8.665956556797028e-06,272,20480
push,680,1443610.764083764,1443610.764092361,8.686911314725876e-06,272,20480
push,774,1443610.78934399,1443610.789352305,8.414965122938156e-06,272,20480
push,868,1443610.800081362,1443610.800089837,8.536037057638168e-06,272,20480
push,962,1443610.832082843,1443610.832091148,8.375151082873344e-06,272,20480
push,1056,1443610.864083823,1443610.864092048,8.295057341456413e-06,272,20480
push,1150,1443610.88939851,1443610.889407036,8.60588625073433e-06,272,20480
push,1244,1443610.900080849,1443610.900089174,8.414965122938156e-06,272,20480
push,1338,1443610.93208841,1443610.932097367,9.066890925168991e-06,272,20480
push,1432,1443610.964085243,1443610.964093688,8.526025339961052e-06,272,20480
push,23,1443611.020087035,1443611.020095992,9.047100320458412e-06,272,20480
push,117,1443611.028087774,1443611.0280964,8.706003427505493e-06,272,20480
push,211,1443611.060084516,1443611.060093533,9.106937795877457e-06,272,20480
push,305,1443611.089513471,1443611.089522448,9.057112038135529e-06,272,20480
push,399,1443611.120084268,1443611.120092534,8.336035534739494e-06,272,20480
push,493,1443611.152082052,1443611.152090568,8.585862815380096e-06,272,20480
push,587,1443611.184084856,1443611.184093261,8.485047146677971e-06,272,20480
push,681,1443611.220152434,1443611.22016114,8.817063644528389e-06,272,20480
push,775,1443611.22808271,1443611.228091056,8.436152711510658e-06,272,20480
push,869,1443611.260089702,1443611.260097977,8.355127647519112e-06,272,20480
push,963,1443611.289614806,1443611.289623002,8.285976946353912e-06,272,20480
push,1057,1443611.320099131,1443611.320107477,8.44593159854412e-06,272,20480
push,1151,1443611.3520836,1443611.352091796,8.27619805932045e-06,272,20480
