t_wait,t_metadata,metadata_size,t_data,data_size
43.45286357100122,9.43802297115326e-06,272,1.1051073670387268e-05,26214400
0.011870010988786817,2.0440202206373215e-06,272,3.3657997846603394e-06,26214400
0.011827370151877403,1.6728881746530533e-06,272,2.695014700293541e-06,26214400
0.008716170908883214,1.3031531125307083e-06,272,2.2239983081817627e-06,26214400
4.7280918806791306e-06,5.820766091346741e-07,272,1.0719522833824158e-06,26214400
3.3460091799497604e-06,5.208421498537064e-07,272,8.409842848777771e-07,26214400
2.945074811577797e-06,4.7101639211177826e-07,272,8.919741958379745e-07,26214400
0.029483614023774862,1.352047547698021e-06,272,2.1241139620542526e-06,26214400
43.00516079808585,2.894783392548561e-06,272,5.119945853948593e-06,26214400
0.03599181119352579,4.567904397845268e-06,272,3.035878762602806e-06,26214400
0.016025337856262922,1.8740538507699966e-06,272,2.575106918811798e-06,26214400
0.030204295879229903,1.3629905879497528e-06,272,1.5529803931713104e-06,26214400
3.746943548321724e-06,5.41098415851593e-07,272,9.408686310052872e-07,26214400
2.2638123482465744e-06,4.5122578740119934e-07,272,6.610061973333359e-07,26214400
2.253800630569458e-06,4.2119063436985016e-07,272,6.118789315223694e-07,26214400
3.1958334147930145e-06,4.1117891669273376e-07,272,7.019843906164169e-07,26214400
42.82317509315908,3.3760443329811096e-06,272,5.881069228053093e-06,26214400
0.03582902508787811,2.103857696056366e-06,272,3.6170240491628647e-06,26214400
0.015828890027478337,1.9730068743228912e-06,272,3.3159740269184113e-06,26214400
0.03285562386736274,1.7830170691013336e-06,272,2.72504985332489e-06,26214400
6.120884791016579e-06,7.820781320333481e-07,272,1.4130491763353348e-06,26214400
3.455905243754387e-06,5.010515451431274e-07,272,1.051928848028183e-06,26214400
2.8649810701608658e-06,6.118789315223694e-07,272,7.709022611379623e-07,26214400
0.029436215991154313,1.6030389815568924e-06,272,1.4230608940124512e-06,26214400
43.18507290491834,3.266148269176483e-06,272,5.390029400587082e-06,26214400
0.03594852704554796,1.7739366739988327e-06,272,3.4170225262641907e-06,26214400
0.016010188963264227,1.6831327229738235e-06,272,2.4850014597177505e-06,26214400
0.030360426055267453,1.2419186532497406e-06,272,1.5629921108484268e-06,26214400
3.527151420712471e-06,6.409827619791031e-07,272,8.82195308804512e-07,26214400
3.3669639378786087e-06,4.5006163418293e-07,272,7.720664143562317e-07,26214400
2.2849999368190765e-06,4.300381988286972e-07,272,6.721820682287216e-07,26214400
2.333894371986389e-06,3.811437636613846e-07,272,7.10831955075264e-07,26214400
42.86585581698455,2.925051376223564e-06,272,6.021000444889069e-06,26214400
0.031943385023623705,1.7641577869653702e-06,272,2.103857696056366e-06,26214400
0.03196431393735111,1.0719522833824158e-06,272,1.962995156645775e-06,26214400
0.030565081164240837,1.0919757187366486e-06,272,2.1739397197961807e-06,26214400
3.8070138543844223e-06,8.218921720981598e-07,272,1.201871782541275e-06,26214400
3.0349474400281906e-06,5.110632628202438e-07,272,7.920898497104645e-07,26214400
2.344837412238121e-06,4.100147634744644e-07,272,6.721820682287216e-07,26214400
0.030980589799582958,1.2530945241451263e-06,272,1.402106136083603e-06,26214400
42.87725009396672,3.0659139156341553e-06,272,6.051035597920418e-06,26214400
0.03583029890432954,1.8239952623844147e-06,272,3.396999090909958e-06,26214400
0.01595237711444497,1.4919787645339966e-06,272,2.575106918811798e-06,26214400
0.03038528491742909,1.5331897884607315e-06,272,1.4828983694314957e-06,26214400
3.817025572061539e-06,5.41098415851593e-07,272,9.420327842235565e-07,26214400
3.386056050658226e-06,4.7101639211177826e-07,272,9.909272193908691e-07,26214400
2.644956111907959e-06,4.1117891669273376e-07,272,8.218921720981598e-07,26214400
2.794899046421051e-06,4.309695214033127e-07,272,8.51927325129509e-07,26214400
42.945730563951656,2.72504985332489e-06,272,5.701091140508652e-06,26214400
0.031962769106030464,1.1320225894451141e-06,272,2.195127308368683e-06,26214400
0.03195908316411078,1.1718366295099258e-06,272,1.7629936337471008e-06,26214400
0.03056651307269931,1.1920928955078125e-06,272,1.7532147467136383e-06,26214400
3.966968506574631e-06,5.711335688829422e-07,272,9.41101461648941e-07,26214400
3.23588028550148e-06,4.7101639211177826e-07,272,8.610077202320099e-07,26214400
2.3441389203071594e-06,4.7101639211177826e-07,272,8.910428732633591e-07,26214400
0.030997078865766525,1.152046024799347e-06,272,1.44285149872303e-06,26214400
43.26911458699033,3.0260998755693436e-06,272,6.000977009534836e-06,26214400
0.03590040490962565,2.1141022443771362e-06,272,3.5169068723917007e-06,26214400
0.015905431006103754,1.5629921108484268e-06,272,2.5141052901744843e-06,26214400
0.02488171006552875,1.5830155462026596e-06,272,2.153916284441948e-06,26214400
4.779081791639328e-06,5.210749804973602e-07,272,1.0819640010595322e-06,26214400
3.13599593937397e-06,5.709007382392883e-07,272,7.809139788150787e-07,26214400
2.905959263443947e-06,5.010515451431274e-07,272,8.421484380960464e-07,26214400
0.013532867189496756,1.5418045222759247e-06,272,1.643085852265358e-06,26214400
43.022134056081995,3.3960677683353424e-06,272,6.6729262471199036e-06,26214400
