type,projection_id,start,stop,duration,metadata_size,data_size
push,1,1442527.324406305,1442527.324412456,6.260816007852554e-06,272,10240
push,95,1442527.35505138,1442527.355060948,9.638024494051933e-06,272,10240
push,95,1442527.355062291,1442527.355066939,4.7478824853897095e-06,272,10240
push,189,1442527.387058972,1442527.387069081,1.0209158062934875e-05,272,10240
push,189,1442527.387070573,1442527.387075332,4.840083420276642e-06,272,10240
push,283,1442527.419007352,1442527.419015788,8.535804226994514e-06,272,10240
push,283,1442527.41901713,1442527.419021799,4.778848960995674e-06,272,10240
flush_after,283,1442527.419022891,1442527.526886673,0.10786412213928998,2176,81920
push,377,1442529.775123069,1442529.775138007,1.5027821063995361e-05,272,10240
push,377,1442529.77513975,1442529.775145881,6.251037120819092e-06,272,10240
push,471,1442529.80702869,1442529.807037877,9.267125278711319e-06,272,10240
push,471,1442529.807039119,1442529.807043948,4.919013008475304e-06,272,10240
push,565,1442529.828278709,1442529.828288016,9.397044777870178e-06,272,10240
push,565,1442529.828289439,1442529.828294368,5.029141902923584e-06,272,10240
push,659,1442529.843002864,1442529.84301154,8.756062015891075e-06,272,10240
push,659,1442529.843012892,1442529.843017431,4.629138857126236e-06,272,10240
flush_after,659,1442529.843018393,1442529.950885209,0.10786715685389936,2176,81920
push,753,1442532.223100222,1442532.223115129,1.4977995306253433e-05,272,10240
push,753,1442532.223116813,1442532.223123295,6.591901183128357e-06,272,10240
push,847,1442532.252283217,1442532.252292465,9.318115189671516e-06,272,10240
push,847,1442532.252293797,1442532.252298837,5.139969289302826e-06,272,10240
push,941,1442532.283023474,1442532.283032571,9.167008101940155e-06,272,10240
push,941,1442532.283034014,1442532.283047148,1.3213837519288063e-05,272,10240
push,1035,1442532.31500506,1442532.315013856,8.885981515049934e-06,272,10240
push,1035,1442532.315015189,1442532.315019637,4.558125510811806e-06,272,10240
flush_after,1035,1442532.315020689,1442532.422885913,0.10786554496735334,2176,81920
push,1129,1442534.671126983,1442534.67114174,1.4857156202197075e-05,272,10240
push,1129,1442534.671143453,1442534.671149725,6.37187622487545e-06,272,10240
push,1223,1442534.703028088,1442534.703037465,9.458046406507492e-06,272,10240
push,1223,1442534.703038728,1442534.703043607,4.958827048540115e-06,272,10240
push,1317,1442534.724289661,1442534.724298988,9.397044777870178e-06,272,10240
push,1317,1442534.724303236,1442534.724308206,5.060108378529549e-06,272,10240
push,1411,1442534.739006794,1442534.7390156,8.885981515049934e-06,272,10240
push,1411,1442534.739017113,1442534.739021561,4.5478809624910355e-06,272,10240
flush_after,1411,1442534.739022583,1442534.846884812,0.10786252003163099,2176,81920
push,2,1442537.119108599,1442537.119124449,1.5930039808154106e-05,272,10240
push,2,1442537.119126513,1442537.119132654,6.261048838496208e-06,272,10240
push,96,1442537.148298158,1442537.148307896,9.818002581596375e-06,272,10240
push,96,1442537.148309328,1442537.148314258,5.020061507821083e-06,272,10240
push,190,1442537.179026241,1442537.179035719,9.567942470312119e-06,272,10240
push,190,1442537.179037051,1442537.179042051,5.09992241859436e-06,272,10240
push,284,1442537.210997688,1442537.211006074,8.476199582219124e-06,272,10240
push,284,1442537.211007326,1442537.211011824,4.609115421772003e-06,272,10240
flush_after,284,1442537.211012866,1442537.282884888,0.07187218288891017,2176,81920
push,378,1442539.599108621,1442539.599123819,1.5279045328497887e-05,272,10240
push,378,1442539.599125773,1442539.599131804,6.142072379589081e-06,272,10240
push,472,1442539.631029533,1442539.631039071,9.628012776374817e-06,272,10240
push,472,1442539.631040414,1442539.631045603,5.2799005061388016e-06,272,10240
push,566,1442539.663038441,1442539.663048049,9.678071364760399e-06,272,10240
push,566,1442539.663049431,1442539.66305421,4.868954420089722e-06,272,10240
push,660,1442539.684317656,1442539.684326333,8.75699333846569e-06,272,10240
push,660,1442539.684327735,1442539.684338886,1.1250842362642288e-05,272,10240
flush_after,660,1442539.684339948,1442539.81088476,0.12654503295198083,2176,81920
push,754,1442542.01235204,1442542.012366557,1.4587072655558586e-05,272,10240
push,754,1442542.01236816,1442542.012373961,5.900859832763672e-06,272,10240
push,848,1442542.043033918,1442542.043043265,9.427079930901527e-06,272,10240
push,848,1442542.043044597,1442542.043049597,5.070120096206665e-06,272,10240
push,942,1442542.075026123,1442542.075035581,9.547919034957886e-06,272,10240
push,942,1442542.07504071,1442542.075046241,5.641020834445953e-06,272,10240
push,1036,1442542.10701862,1442542.107027607,9.076902642846107e-06,272,10240
push,1036,1442542.107029019,1442542.107034189,5.24008646607399e-06,272,10240
flush_after,1036,1442542.107035161,1442542.21488723,0.10785244009457529,2176,81920
push,1130,1442544.463068258,1442544.463081082,1.2903939932584763e-05,272,10240
push,1130,1442544.463082785,1442544.463088926,6.261048838496208e-06,272,10240
push,1224,1442544.495027942,1442544.49503728,9.43802297115326e-06,272,10240
push,1224,1442544.495038632,1442544.495043501,4.949979484081268e-06,272,10240
push,1318,1442544.516279186,1442544.516288533,9.44710336625576e-06,272,10240
push,1318,1442544.516289966,1442544.516294815,4.9390364438295364e-06,272,10240
push,1412,1442544.51900503,1442544.519013686,8.746050298213959e-06,272,10240
push,1412,1442544.519014958,1442544.519019547,4.668952897191048e-06,272,10240
flush_after,1412,1442544.519020499,1442544.59088678,0.07186658214777708,2176,81920
push,3,1442546.923085355,1442546.923100764,1.550908200442791e-05,272,10240
push,3,1442546.923102407,1442546.923108469,6.1818864196538925e-06,272,10240
push,97,1442546.93503135,1442546.935040747,9.478069841861725e-06,272,10240
push,97,1442546.93504208,1442546.935047049,5.048932507634163e-06,272,10240
push,191,1442546.967033535,1442546.967042912,9.456882253289223e-06,272,10240
push,191,1442546.967044335,1442546.967049304,5.0889793783426285e-06,272,10240
push,285,1442546.992312375,1442546.992321552,9.257113561034203e-06,272,10240
push,285,1442546.992322824,1442546.992327503,4.779081791639328e-06,272,10240
flush_after,285,1442546.992328495,1442547.122886717,0.13055855291895568,2176,81920
push,379,1442549.359096653,1442549.35911147,1.4917925000190735e-05,272,10240
push,379,1442549.359113344,1442549.359119636,6.401911377906799e-06,272,10240
push,473,1442549.391026813,1442549.39103616,9.43802297115326e-06,272,10240
push,473,1442549.391037543,1442549.391042302,4.828907549381256e-06,272,10240
push,567,1442549.423023817,1442549.423033005,9.248033165931702e-06,272,10240
push,567,1442549.423034357,1442549.423039156,4.898989573121071e-06,272,10240
push,661,1442549.467009626,1442549.467018513,8.98679718375206e-06,272,10240
push,661,1442549.467019936,1442549.467024614,4.7478824853897095e-06,272,10240
flush_after,661,1442549.467025536,1442549.594886147,0.12786094192415476,2176,81920
push,755,1442551.796305328,1442551.796321147,1.5889061614871025e-05,272,10240
push,755,1442551.79632279,1442551.796328551,5.8710575103759766e-06,272,10240
push,849,1442551.80702527,1442551.807034257,9.076902642846107e-06,272,10240
push,849,1442551.80703559,1442551.807040459,4.959059879183769e-06,272,10240
push,943,1442551.839035139,1442551.839046581,1.1532101780176163e-05,272,10240
push,943,1442551.839048174,1442551.839052903,4.799105226993561e-06,272,10240
push,1037,1442551.871000314,1442551.87100888,8.637085556983948e-06,272,10240
push,1037,1442551.871010213,1442551.871014741,4.629138857126236e-06,272,10240
flush_after,1037,1442551.871015743,1442551.978885387,0.10786986420862377,2176,81920
push,1131,1442554.255105415,1442554.255120603,1.5279045328497887e-05,272,10240
push,1131,1442554.255122297,1442554.25512934,7.153023034334183e-06,272,10240
push,1225,1442554.280287152,1442554.28029653,9.448034688830376e-06,272,10240
push,1225,1442554.280297872,1442554.280303022,5.250098183751106e-06,272,10240
push,1319,1442554.291022794,1442554.291031921,9.206822142004967e-06,272,10240
push,1319,1442554.291033343,1442554.291038202,4.949979484081268e-06,272,10240
push,1413,1442554.323003456,1442554.323011762,8.396105840802193e-06,272,10240
push,1413,1442554.323012954,1442554.323017242,4.367902874946594e-06,272,10240
flush_after,1413,1442554.323018144,1442554.430884794,0.1078669112175703,2176,81920
push,4,1442556.703100135,1442556.703114481,1.4426885172724724e-05,272,10240
push,4,1442556.703116245,1442556.703121785,5.639856681227684e-06,272,10240
push,98,1442556.732285433,1442556.732294881,9.51811671257019e-06,272,10240
push,98,1442556.732296203,1442556.732300852,4.7390349209308624e-06,272,10240
push,192,1442556.763024095,1442556.763033483,9.478069841861725e-06,272,10240
push,192,1442556.763042309,1442556.763047419,5.19980676472187e-06,272,10240
push,286,1442556.795009866,1442556.795018583,8.807051926851273e-06,272,10240
push,286,1442556.795019945,1442556.795024263,4.399102181196213e-06,272,10240
flush_after,286,1442556.795025265,1442556.866884729,0.07185984496027231,2176,81920
push,380,1442559.183110483,1442559.183125591,1.5208031982183456e-05,272,10240
push,380,1442559.183127384,1442559.183133385,6.112037226557732e-06,272,10240
push,474,1442559.215027987,1442559.215037334,9.427079930901527e-06,272,10240
push,474,1442559.215038767,1442559.215044057,5.3800176829099655e-06,272,10240
push,568,1442559.247024839,1442559.247034087,9.327894076704979e-06,272,10240
push,568,1442559.247035499,1442559.247040278,4.8889778554439545e-06,272,10240
push,662,1442559.268308683,1442559.268317339,8.736038580536842e-06,272,10240
push,662,1442559.268318631,1442559.268323109,4.569068551063538e-06,272,10240
flush_after,662,1442559.268324061,1442559.394886068,0.12656222702935338,2176,81920
push,756,1442561.631104331,1442561.63111994,1.568906009197235e-05,272,10240
push,756,1442561.631121573,1442561.631128085,6.621936336159706e-06,272,10240
push,850,1442561.663028788,1442561.663038065,9.397976100444794e-06,272,10240
push,850,1442561.663039358,1442561.663044538,5.269888788461685e-06,272,10240
push,944,1442561.695033896,1442561.695043564,9.727897122502327e-06,272,10240
push,944,1442561.695044886,1442561.695049465,4.678964614868164e-06,272,10240
push,1038,1442561.739003762,1442561.739012418,8.717179298400879e-06,272,10240
push,1038,1442561.739013691,1442561.739018259,4.637986421585083e-06,272,10240
flush_after,1038,1442561.739019141,1442561.866885545,0.12786671402864158,2176,81920
push,1132,1442564.068304599,1442564.068319757,1.5248078852891922e-05,272,10240
push,1132,1442564.06832138,1442564.068327301,6.041023880243301e-06,272,10240
push,1226,1442564.079024702,1442564.079034079,9.456882253289223e-06,272,10240
push,1226,1442564.079035462,1442564.079040611,5.249865353107452e-06,272,10240
push,1320,1442564.111043395,1442564.111052732,9.427079930901527e-06,272,10240
push,1320,1442564.111054155,1442564.111059154,5.078967660665512e-06,272,10240
push,1414,1442564.14299895,1442564.143007326,8.465955033898354e-06,272,10240
push,1414,1442564.143008789,1442564.143013237,4.537869244813919e-06,272,10240
flush_after,1414,1442564.143014149,1442564.250886901,0.10787303186953068,2176,81920
push,5,1442566.527096776,1442566.527112135,1.5438999980688095e-05,272,10240
push,5,1442566.527113748,1442566.527119759,6.110873073339462e-06,272,10240
push,99,1442566.583024237,1442566.583033575,9.428011253476143e-06,272,10240
push,99,1442566.583034917,1442566.583039866,5.050096660852432e-06,272,10240
push,193,1442566.591022674,1442566.591031941,9.357929229736328e-06,272,10240
push,193,1442566.591037732,1442566.591043102,5.459878593683243e-06,272,10240
push,287,1442566.623000021,1442566.623009248,9.296927601099014e-06,272,10240
push,287,1442566.62301053,1442566.623014978,4.549045115709305e-06,272,10240
flush_after,287,1442566.62301594,1442566.730885216,0.10786949610337615,2176,81920
push,381,1442568.975098979,1442568.975114819,1.5910016372799873e-05,272,10240
push,381,1442568.975116292,1442568.975122624,6.441958248615265e-06,272,10240
push,475,1442569.019028301,1442569.019037528,9.317183867096901e-06,272,10240
push,475,1442569.01903882,1442569.01904378,5.0300732254981995e-06,272,10240
push,569,1442569.032301093,1442569.032310942,9.92906279861927e-06,272,10240
push,569,1442569.032312354,1442569.032317534,5.259877070784569e-06,272,10240
push,663,1442569.063004379,1442569.063013286,8.977018296718597e-06,272,10240
push,663,1442569.063014748,1442569.063019136,4.47896309196949e-06,272,10240
flush_after,663,1442569.063020028,1442569.170885627,0.10786594916135073,2176,81920
push,757,1442571.423107796,1442571.423122433,1.4726771041750908e-05,272,10240
push,757,1442571.423124146,1442571.423130598,6.5730419009923935e-06,272,10240
push,851,1442571.455026402,1442571.45503563,9.318115189671516e-06,272,10240
push,851,1442571.455037012,1442571.455041871,4.970002919435501e-06,272,10240
push,945,1442571.487034245,1442571.487043823,9.658047929406166e-06,272,10240
push,945,1442571.487045126,1442571.487050616,5.559995770454407e-06,272,10240
push,1039,1442571.518998928,1442571.519007714,8.876202628016472e-06,272,10240
push,1039,1442571.519009027,1442571.519013475,4.5280903577804565e-06,272,10240
flush_after,1039,1442571.519014337,1442571.626886027,0.10787204978987575,2176,81920
push,1133,1442573.871109949,1442573.87112615,1.630093902349472e-05,272,10240
push,1133,1442573.871127943,1442573.871134235,6.411923095583916e-06,272,10240
push,1227,1442573.903027384,1442573.903037092,9.777955710887909e-06,272,10240
push,1227,1442573.903038424,1442573.903043243,4.909932613372803e-06,272,10240
push,1321,1442573.928286546,1442573.928295823,9.346986189484596e-06,272,10240
push,1321,1442573.928297216,1442573.928301944,4.808884114027023e-06,272,10240
push,1415,1442573.939000446,1442573.939009072,8.717179298400879e-06,272,10240
push,1415,1442573.939010305,1442573.939014943,4.7388020902872086e-06,272,10240
flush_after,1415,1442573.939015865,1442574.014895121,0.0758795968722552,2176,81920
push,6,1442576.316367995,1442576.316383154,1.5218975022435188e-05,272,10240
push,6,1442576.316384887,1442576.316391309,6.521819159388542e-06,272,10240
push,100,1442576.347029693,1442576.347039161,9.538140147924423e-06,272,10240
push,100,1442576.347040533,1442576.347045272,4.848930984735489e-06,272,10240
push,194,1442576.379027928,1442576.379037335,9.488081559538841e-06,272,10240
push,194,1442576.379038688,1442576.379043577,4.959059879183769e-06,272,10240
push,288,1442576.410998652,1442576.411007148,8.576083928346634e-06,272,10240
push,288,1442576.4110085,1442576.411012828,4.428904503583908e-06,272,10240
flush_after,288,1442576.41101376,1442576.51889062,0.10787709010764956,2176,81920
push,382,1442578.767094109,1442578.767109217,1.5188008546829224e-05,272,10240
push,382,1442578.767111191,1442578.767117062,5.970941856503487e-06,272,10240
push,476,1442578.799028295,1442578.799037422,9.216833859682083e-06,272,10240
push,476,1442578.799038684,1442578.799044064,5.469890311360359e-06,272,10240
push,570,1442578.820285859,1442578.820295417,9.64803621172905e-06,272,10240
push,570,1442578.820296769,1442578.820301418,4.729023203253746e-06,272,10240
push,664,1442578.835001598,1442578.835010014,8.506001904606819e-06,272,10240
push,664,1442578.835011346,1442578.835015985,4.71901148557663e-06,272,10240
flush_after,664,1442578.835016806,1442578.942886323,0.1078697971533984,2176,81920
push,758,1442581.215101573,1442581.215116962,1.5469035133719444e-05,272,10240
push,758,1442581.215118795,1442581.215124626,5.951151251792908e-06,272,10240
push,852,1442581.244283826,1442581.244293224,9.467825293540955e-06,272,10240
push,852,1442581.244294496,1442581.244299515,5.109002813696861e-06,272,10240
push,946,1442581.275035602,1442581.275044949,9.43685881793499e-06,272,10240
push,946,1442581.275046282,1442581.275051241,5.048932507634163e-06,272,10240
push,1040,1442581.30699773,1442581.307006867,9.23709012567997e-06,272,10240
push,1040,1442581.307008309,1442581.307012728,4.508998245000839e-06,272,10240
flush_after,1040,1442581.30701382,1442581.378885276,0.071871817111969,2176,81920
push,1134,1442583.663106351,1442583.66312164,1.5359139069914818e-05,272,10240
push,1134,1442583.663123233,1442583.663129575,6.4820051193237305e-06,272,10240
push,1228,1442583.695034065,1442583.695043623,9.658047929406166e-06,272,10240
push,1228,1442583.695045076,1442583.695050205,5.2389223128557205e-06,272,10240
push,1322,1442583.727033262,1442583.72704272,9.54815186560154e-06,272,10240
push,1322,1442583.727044042,1442583.727049082,5.139969289302826e-06,272,10240
push,1416,1442583.758998405,1442583.759006881,8.566072210669518e-06,272,10240
push,1416,1442583.759008213,1442583.759013063,4.949979484081268e-06,272,10240
flush_after,1416,1442583.759014034,1442583.83088533,0.07187156705185771,2176,81920
push,7,1442586.11110541,1442586.111120247,1.4938181266188622e-05,272,10240
push,7,1442586.111121921,1442586.111127922,6.110873073339462e-06,272,10240
push,101,1442586.132289336,1442586.132298784,9.527895599603653e-06,272,10240
push,101,1442586.132300076,1442586.132305186,5.209818482398987e-06,272,10240
push,195,1442586.147035221,1442586.147044859,9.718816727399826e-06,272,10240
push,195,1442586.147046242,1442586.147051362,5.220063030719757e-06,272,10240
push,289,1442586.179001076,1442586.179009793,8.807051926851273e-06,272,10240
push,289,1442586.179011045,1442586.179015563,4.598870873451233e-06,272,10240
flush_after,289,1442586.179016505,1442586.28688535,0.10786916501820087,2176,81920
push,383,1442588.559095811,1442588.55911127,1.5518860891461372e-05,272,10240
push,383,1442588.559113113,1442588.559119205,6.201909855008125e-06,272,10240
push,477,1442588.588283044,1442588.588292261,9.286915883421898e-06,272,10240
push,477,1442588.588293603,1442588.588298232,4.71901148557663e-06,272,10240
push,571,1442588.619028147,1442588.619037334,9.277835488319397e-06,272,10240
push,571,1442588.619038517,1442588.619043556,5.119014531373978e-06,272,10240
push,665,1442588.651012516,1442588.651021423,8.98679718375206e-06,272,10240
push,665,1442588.651022745,1442588.651027354,4.708999767899513e-06,272,10240
flush_after,665,1442588.651028245,1442588.754886306,0.10385847091674805,2176,81920
push,759,1442591.003146591,1442591.00316184,1.5339115634560585e-05,272,10240
push,759,1442591.003163453,1442591.003169784,6.441958248615265e-06,272,10240
push,853,1442591.035031535,1442591.035040542,9.09692607820034e-06,272,10240
push,853,1442591.035041754,1442591.035046613,4.959059879183769e-06,272,10240
push,947,1442591.071030185,1442591.071039723,9.6180010586977e-06,272,10240
push,947,1442591.071041036,1442591.071046015,5.068955942988396e-06,272,10240
push,1041,1442591.102999396,1442591.103007983,8.667120710015297e-06,272,10240
push,1041,1442591.103009295,1442591.103013843,4.639150574803352e-06,272,10240
flush_after,1041,1442591.103014725,1442591.210885333,0.10787097900174558,2176,81920
push,1135,1442593.455104346,1442593.455119555,1.5309080481529236e-05,272,10240
push,1135,1442593.455121148,1442593.45512763,6.612157449126244e-06,272,10240
push,1229,1442593.4870318,1442593.487041498,9.787967428565025e-06,272,10240
push,1229,1442593.4870429,1442593.48704785,5.020061507821083e-06,272,10240
push,1323,1442593.512286223,1442593.51229557,9.437091648578644e-06,272,10240
push,1323,1442593.512296923,1442593.512302102,5.270121619105339e-06,272,10240
push,1417,1442593.523002338,1442593.523010863,8.596107363700867e-06,272,10240
push,1417,1442593.523020672,1442593.523025651,5.079200491309166e-06,272,10240
flush_after,1417,1442593.523026603,1442593.618885124,0.09585885191336274,2176,81920
push,8,1442595.903112822,1442595.903128442,1.57100148499012e-05,272,10240
push,8,1442595.903130225,1442595.903136567,6.461981683969498e-06,272,10240
push,102,1442595.935062637,1442595.935072485,9.947922080755234e-06,272,10240
push,102,1442595.935073928,1442595.935079488,5.650101229548454e-06,272,10240
push,196,1442595.967032609,1442595.967041907,9.387964382767677e-06,272,10240
push,196,1442595.967043279,1442595.967048789,5.600973963737488e-06,272,10240
push,290,1442595.995052841,1442595.995061958,9.217066690325737e-06,272,10240
push,290,1442595.99506333,1442595.995068129,4.909932613372803e-06,272,10240
flush_after,290,1442595.995069071,1442596.066885544,0.07181673403829336,2176,81920
push,384,1442598.351105298,1442598.351120556,1.5348196029663086e-05,272,10240
push,384,1442598.35112243,1442598.351128331,6.021000444889069e-06,272,10240
push,478,1442598.383028753,1442598.38303787,9.19797457754612e-06,272,10240
push,478,1442598.383039223,1442598.383044453,5.319947376847267e-06,272,10240
push,572,1442598.415026347,1442598.415035444,9.197043254971504e-06,272,10240
push,572,1442598.415036646,1442598.415041545,4.969071596860886e-06,272,10240
push,666,1442598.446996039,1442598.447004695,8.766073733568192e-06,272,10240
push,666,1442598.447005988,1442598.447010646,4.757894203066826e-06,272,10240
flush_after,666,1442598.447011638,1442598.554885061,0.10787375411018729,2176,81920
push,760,1442600.799086863,1442600.799102262,1.5499070286750793e-05,272,10240
push,760,1442600.799103985,1442600.799110758,6.862916052341461e-06,272,10240
push,854,1442600.831028943,1442600.831038331,9.458046406507492e-06,272,10240
push,854,1442600.831039663,1442600.831044492,4.898989573121071e-06,272,10240
push,948,1442600.856279208,1442600.856288275,9.146984666585922e-06,272,10240
push,948,1442600.856289678,1442600.856294657,5.068955942988396e-06,272,10240
push,1042,1442600.866999882,1442600.867008489,8.686911314725876e-06,272,10240
push,1042,1442600.867009701,1442600.867014359,4.749046638607979e-06,272,10240
flush_after,1042,1442600.867015271,1442600.962884952,0.09587011206895113,2176,81920
push,1136,1442603.24708604,1442603.247101249,1.5289057046175003e-05,272,10240
push,1136,1442603.247102842,1442603.247108943,6.221001967787743e-06,272,10240
push,1230,1442603.279031168,1442603.279040836,9.757932275533676e-06,272,10240
push,1230,1442603.279042259,1442603.279047358,5.1888637244701385e-06,272,10240
push,1324,1442603.311028613,1442603.311037861,9.317882359027863e-06,272,10240
push,1324,1442603.311039323,1442603.311044162,4.939967766404152e-06,272,10240
push,1418,1442603.343004329,1442603.343013345,9.127194061875343e-06,272,10240
push,1418,1442603.343014598,1442603.343018896,4.3781474232673645e-06,272,10240
flush_after,1418,1442603.343019798,1442603.450885853,0.10786635498516262,2176,81920
push,9,1442605.699072768,1442605.699086404,1.3726064935326576e-05,272,10240
push,9,1442605.699088207,1442605.699093527,5.4300762712955475e-06,272,10240
push,103,1442605.731032724,1442605.731042281,9.64803621172905e-06,272,10240
push,103,1442605.731043584,1442605.731048523,5.019130185246468e-06,272,10240
push,197,1442605.752284889,1442605.752294156,9.376788511872292e-06,272,10240
push,197,1442605.752295489,1442605.752300438,5.058944225311279e-06,272,10240
push,291,1442605.76700628,1442605.767014926,8.726026862859726e-06,272,10240
push,291,1442605.767016208,1442605.767020997,4.868954420089722e-06,272,10240
flush_after,291,1442605.767022029,1442605.874887223,0.1078656050376594,2176,81920
push,385,1442608.147094607,1442608.147109485,1.4978228136897087e-05,272,10240
push,385,1442608.147111118,1442608.147117369,6.361864507198334e-06,272,10240
push,479,1442608.176284465,1442608.176293833,9.468058124184608e-06,272,10240
push,479,1442608.176295226,1442608.176300245,5.098991096019745e-06,272,10240
push,573,1442608.207022968,1442608.207032306,9.40798781812191e-06,272,10240
push,573,1442608.207033708,1442608.207038527,4.909001290798187e-06,272,10240
push,667,1442608.238994435,1442608.239002831,8.455943316221237e-06,272,10240
push,667,1442608.239004103,1442608.239008481,4.458008334040642e-06,272,10240
flush_after,667,1442608.239009453,1442608.310886063,0.07187707093544304,2176,81920
push,761,1442610.595099834,1442610.595115613,1.5859026461839676e-05,272,10240
push,761,1442610.595117527,1442610.595123989,6.551854312419891e-06,272,10240
push,855,1442610.627029293,1442610.62703855,9.33697447180748e-06,272,10240
push,855,1442610.627039892,1442610.627044541,4.7390349209308624e-06,272,10240
push,949,1442610.659022279,1442610.659031497,9.307870641350746e-06,272,10240
push,949,1442610.659041145,1442610.659046685,5.610054358839989e-06,272,10240
push,1043,1442610.690999126,1442610.691007452,8.405884727835655e-06,272,10240
push,1043,1442610.691008754,1442610.691013152,4.498986527323723e-06,272,10240
flush_after,1043,1442610.691014084,1442610.798886111,0.1078723669052124,2176,81920
push,1137,1442613.043102576,1442613.043118636,1.6140984371304512e-05,272,10240
push,1137,1442613.04312025,1442613.043126361,6.230780854821205e-06,272,10240
push,1231,1442613.075029019,1442613.075038337,9.43802297115326e-06,272,10240
push,1231,1442613.075039639,1442613.075044388,4.82914038002491e-06,272,10240
push,1325,1442613.100278334,1442613.100287541,9.266892448067665e-06,272,10240
push,1325,1442613.100288934,1442613.100294084,5.239853635430336e-06,272,10240
push,1419,1442613.111002074,1442613.11101043,8.44593159854412e-06,272,10240
push,1419,1442613.111011843,1442613.111016311,4.558125510811806e-06,272,10240
flush_after,1419,1442613.111017233,1442613.206884936,0.09586796397343278,2176,81920
push,10,1442615.491109337,1442615.491124525,1.5288125723600388e-05,272,10240
push,10,1442615.491126289,1442615.491132109,5.9211160987615585e-06,272,10240
push,104,1442615.523034677,1442615.523044165,9.588198736310005e-06,272,10240
push,104,1442615.523045598,1442615.523050737,5.22984191775322e-06,272,10240
push,198,1442615.555063953,1442615.555073531,9.678071364760399e-06,272,10240
push,198,1442615.555074973,1442615.555079802,4.919944331049919e-06,272,10240
push,292,1442615.586999593,1442615.587008479,8.985865861177444e-06,272,10240
push,292,1442615.587009792,1442615.58701435,4.647998139262199e-06,272,10240
flush_after,292,1442615.587015332,1442615.694885735,0.10787081415764987,2176,81920
push,386,1442617.939107872,1442617.939123441,1.5668803825974464e-05,272,10240
push,386,1442617.939125224,1442617.939131636,6.552087143063545e-06,272,10240
push,480,1442617.971034074,1442617.971043902,9.92906279861927e-06,272,10240
push,480,1442617.971045405,1442617.971050485,5.200039595365524e-06,272,10240
push,574,1442618.011041158,1442618.011050656,9.587965905666351e-06,272,10240
push,574,1442618.011052158,1442618.011057158,5.090143531560898e-06,272,10240
push,668,1442618.023000867,1442618.023009674,8.896924555301666e-06,272,10240
push,668,1442618.023010946,1442618.023015364,4.50783409178257e-06,272,10240
flush_after,668,1442618.023016336,1442618.130885207,0.10786932217888534,2176,81920
push,762,1442620.387102817,1442620.387118166,1.544901169836521e-05,272,10240
