type,index,start,stop,duration,metadata_size,data_size
push,1129,2553613.353889005,2553613.353903201,1.4257151633501053e-05,184,20548
push,1223,2553613.953965927,2553613.953981556,1.5698838979005814e-05,184,20548
push,1317,2553614.5540441,2553614.554059429,1.539895310997963e-05,184,20548
push,1411,2553615.154122385,2553615.154136411,1.41155906021595e-05,184,20548
push,2,2553615.754202492,2553615.754218662,1.6240868717432022e-05,184,20548
push,96,2553616.354281127,2553616.35429877,1.773284748196602e-05,184,20548
push,190,2553616.954360914,2553616.954373447,1.2624077498912811e-05,184,20548
push,284,2553617.554434569,2553617.554449768,1.5278812497854233e-05,184,20548
push,378,2553618.154514126,2553618.154527802,1.3745855540037155e-05,184,20548
push,472,2553618.754591048,2553618.754606617,1.5638768672943115e-05,184,20548
push,566,2553619.354670033,2553619.354685973,1.600012183189392e-05,184,20548
push,660,2553619.95475005,2553619.954763926,1.393631100654602e-05,184,20548
push,754,2553620.554829346,2553620.554845356,1.6110949218273163e-05,184,20548
push,848,2553621.154921807,2553621.154934661,1.2923963367938995e-05,184,20548
push,942,2553621.754996735,2553621.755011382,1.4727935194969177e-05,184,20548
push,1036,2553622.35507535,2553622.355097351,2.215104177594185e-05,184,20548
push,1130,2553622.955163072,2553622.955175906,1.2943986803293228e-05,184,20548
push,1224,2553623.555239512,2553623.555257536,1.812400296330452e-05,184,20548
push,1318,2553624.155324158,2553624.155344887,2.0839273929595947e-05,184,20548
push,1412,2553624.755410948,2553624.755425796,1.4918390661478043e-05,184,20548
push,3,2553625.355491146,2553625.355509671,1.8605031073093414e-05,184,20548
push,97,2553625.95557466,2553625.95559042,1.582968980073929e-05,184,20548
push,191,2553626.55565605,2553626.555670317,1.4357268810272217e-05,184,20548
push,285,2553627.155736639,2553627.155754752,1.8223654478788376e-05,184,20548
push,379,2553627.755825923,2553627.755840891,1.5038065612316132e-05,184,20548
push,473,2553628.355904929,2553628.355918895,1.4026183634996414e-05,184,20548
push,567,2553628.95598157,2553628.955993813,1.2323260307312012e-05,184,20548
push,661,2553629.55605784,2553629.556072618,1.4837831258773804e-05,184,20548
push,755,2553630.156136735,2553630.156154839,1.8195249140262604e-05,184,20548
push,849,2553630.756219007,2553630.756232342,1.3434793800115585e-05,184,20548
push,943,2553631.356297271,2553631.356311668,1.4456920325756073e-05,184,20548
push,1037,2553631.956373842,2553631.956388059,1.4306977391242981e-05,184,20548
push,1131,2553632.556451535,2553632.556467224,1.5780329704284668e-05,184,20548
push,1225,2553633.156530571,2553633.156542934,1.2422911822795868e-05,184,20548
push,1319,2553633.756604356,2553633.756616669,1.240381971001625e-05,184,20548
push,1413,2553634.356678453,2553634.356690555,1.2172386050224304e-05,184,20548
flush_after,1413,2553634.356694893,2553634.403775516,0.047081074211746454,11776,1315072
push,4,2553635.003845485,2553635.003868708,2.3334287106990814e-05,184,20548
push,98,2553635.603932896,2553635.603948055,1.5308614820241928e-05,184,20548
push,192,2553636.20401118,2553636.204026198,1.5119090676307678e-05,184,20548
push,286,2553636.804090216,2553636.804105124,1.5008263289928436e-05,184,20548
push,380,2553637.404192345,2553637.404212593,2.0348001271486282e-05,184,20548
push,474,2553638.004278814,2553638.004296738,1.8023885786533356e-05,184,20548
push,568,2553638.604361226,2553638.604377657,1.651095226407051e-05,184,20548
push,662,2553639.204440472,2553639.204456101,1.5708617866039276e-05,184,20548
push,756,2553639.804522082,2553639.804537902,1.5900004655122757e-05,184,20548
push,850,2553640.404601649,2553640.404619623,1.8034130334854126e-05,184,20548
push,944,2553641.004684281,2553641.004701093,1.687183976173401e-05,184,20548
push,1038,2553641.604765621,2553641.604779717,1.4157034456729889e-05,184,20548
push,1132,2553642.204845779,2553642.20486259,1.6870908439159393e-05,184,20548
push,1226,2553642.804927489,2553642.804942397,1.4977995306253433e-05,184,20548
push,1320,2553643.405005994,2553643.405021323,1.5399418771266937e-05,184,20548
push,1414,2553644.005083907,2553644.005098675,1.4838296920061111e-05,184,20548
push,5,2553644.605164145,2553644.60517724,1.31949782371521e-05,184,20548
push,99,2553645.205241598,2553645.205260744,1.922575756907463e-05,184,20548
push,193,2553645.805324821,2553645.805338567,1.3826414942741394e-05,184,20548
push,287,2553646.405401823,2553646.405415008,1.3244803994894028e-05,184,20548
push,381,2553647.005476801,2553647.005490917,1.4175660908222198e-05,184,20548
push,475,2553647.605554233,2553647.605571406,1.7233192920684814e-05,184,20548
push,569,2553648.205634872,2553648.205649048,1.4257151633501053e-05,184,20548
push,663,2553648.805711794,2553648.805726822,1.5097670257091522e-05,184,20548
push,757,2553649.405789957,2553649.405805366,1.5509314835071564e-05,184,20548
push,851,2553650.005869083,2553650.005885003,1.598987728357315e-05,184,20548
push,945,2553650.60594884,2553650.605962796,1.4016404747962952e-05,184,20548
push,1039,2553651.206025521,2553651.206041812,1.637125387787819e-05,184,20548
push,1133,2553651.806119044,2553651.806134192,1.523829996585846e-05,184,20548
push,1227,2553652.406202939,2553652.406225451,2.2642314434051514e-05,184,20548
push,1321,2553653.006295369,2553653.006312231,1.695193350315094e-05,184,20548
push,1415,2553653.606376398,2553653.606390134,1.3845972716808319e-05,184,20548
push,6,2553654.206452589,2553654.206466815,1.4295801520347595e-05,184,20548
push,100,2553654.806528777,2553654.806542072,1.3384968042373657e-05,184,20548
push,194,2553655.406605813,2553655.406621813,1.6159843653440475e-05,184,20548
push,288,2553656.006687477,2553656.006704358,1.694168895483017e-05,184,20548
push,382,2553656.606770363,2553656.606791844,2.1580606698989868e-05,184,20548
push,476,2553657.206859321,2553657.206881603,2.2382009774446487e-05,184,20548
push,570,2553657.806947587,2553657.806962405,1.487787812948227e-05,184,20548
push,664,2553658.407025334,2553658.4070391,1.3865996152162552e-05,184,20548
push,758,2553659.00710271,2553659.007117738,1.508789137005806e-05,184,20548
push,852,2553659.607179135,2553659.607193912,1.4856923371553421e-05,184,20548
push,946,2553660.20725582,2553660.207268022,1.228228211402893e-05,184,20548
push,1040,2553660.807329068,2553660.807345078,1.6100239008665085e-05,184,20548
push,1134,2553661.407411333,2553661.40742571,1.443689689040184e-05,184,20548
push,1228,2553662.007487567,2553662.00749996,1.2452714145183563e-05,184,20548
push,1322,2553662.607564873,2553662.607588006,2.3243948817253113e-05,184,20548
push,1416,2553663.207655043,2553663.207671734,1.6761012375354767e-05,184,20548
push,7,2553663.80773809,2553663.807753058,1.5038065612316132e-05,184,20548
push,101,2553664.407770923,2553664.407783336,1.2563075870275497e-05,184,20548
push,195,2553665.007846776,2553665.007863407,1.6781035810709e-05,184,20548
push,289,2553665.607929301,2553665.607945451,1.6260892152786255e-05,184,20548
push,383,2553666.20800827,2553666.208023178,1.5019439160823822e-05,184,20548
push,477,2553666.80808714,2553666.80810332,1.6279984265565872e-05,184,20548
push,571,2553667.408168813,2553667.408187789,1.9085593521595e-05,184,20548
push,665,2553668.008253603,2553668.008268601,1.5089288353919983e-05,184,20548
push,759,2553668.608332873,2553668.608350155,1.735333353281021e-05,184,20548
push,853,2553669.208412634,2553669.208429245,1.6690697520971298e-05,184,20548
push,947,2553669.808495129,2553669.808511871,1.6812235116958618e-05,184,20548
push,1041,2553670.408577274,2553670.408591481,1.4266930520534515e-05,184,20548
push,1135,2553671.008655312,2553671.008671983,1.6740988940000534e-05,184,20548
push,1229,2553671.608746083,2553671.608758225,1.2202188372612e-05,184,20548
push,1323,2553672.208819031,2553672.208835682,1.673121005296707e-05,184,20548
push,1417,2553672.808899953,2553672.808912747,1.28941610455513e-05,184,20548
flush_after,1417,2553672.808917336,2553672.855772176,0.04685511067509651,11776,1315072
push,8,2553673.455845424,2553673.455860963,1.56499445438385e-05,184,20548
push,102,2553674.055923612,2553674.05593846,1.4948192983865738e-05,184,20548
push,196,2553674.656001399,2553674.65601779,1.6631092876195908e-05,184,20548
push,290,2553675.256082742,2553675.25609777,1.5119090676307678e-05,184,20548
push,384,2553675.856162703,2553675.856178884,1.6270671039819717e-05,184,20548
push,478,2553676.456242159,2553676.456256496,1.4427118003368378e-05,184,20548
push,572,2553677.05631855,2553677.056337646,1.916615292429924e-05,184,20548
push,666,2553677.656402495,2553677.656423074,2.0658597350120544e-05,184,20548
push,760,2553678.256490738,2553678.256506438,1.5799887478351593e-05,184,20548
push,854,2553678.856570305,2553678.856584642,1.4397315680980682e-05,184,20548
push,948,2553679.456647598,2553679.45666421,1.6691628843545914e-05,184,20548
push,1042,2553680.056727676,2553680.056744448,1.686159521341324e-05,184,20548
push,1136,2553680.656808035,2553680.656824035,1.6069971024990082e-05,184,20548
push,1230,2553681.256888213,2553681.256902049,1.391582190990448e-05,184,20548
push,1324,2553681.856966207,2553681.856982037,1.5950296074151993e-05,184,20548
push,1418,2553682.457046345,2553682.457071402,2.517690882086754e-05,184,20548
push,9,2553683.057140099,2553683.057155507,1.5499070286750793e-05,184,20548
push,103,2553683.657219796,2553683.657234995,1.5298835933208466e-05,184,20548
push,197,2553684.257299714,2553684.257313961,1.4357268810272217e-05,184,20548
push,291,2553684.85737872,2553684.857395231,1.658126711845398e-05,184,20548
push,385,2553685.457459329,2553685.457476811,1.7531681805849075e-05,184,20548
push,479,2553686.05754088,2553686.057557,1.621013507246971e-05,184,20548
push,573,2553686.657621218,2553686.657635565,1.4427118003368378e-05,184,20548
push,667,2553687.257701436,2553687.257724259,2.2943131625652313e-05,184,20548
push,761,2553687.85779011,2553687.857805249,1.5218742191791534e-05,184,20548
push,855,2553688.457868545,2553688.457886178,1.7734244465827942e-05,184,20548
push,949,2553689.057951038,2553689.057966907,1.5940051525831223e-05,184,20548
push,1043,2553689.658031156,2553689.658046464,1.537799835205078e-05,184,20548
push,1137,2553690.258110863,2553690.258124929,1.4157034456729889e-05,184,20548
push,1231,2553690.858188046,2553690.858205689,1.774262636899948e-05,184,20548
push,1325,2553691.458268835,2553691.458281889,1.3154931366443634e-05,184,20548
push,1419,2553692.058345316,2553692.058359332,1.4087185263633728e-05,184,20548
push,10,2553692.65842302,2553692.658439401,1.6461126506328583e-05,184,20548
push,104,2553693.258503589,2553693.258518717,1.5198253095149994e-05,184,20548
push,198,2553693.858581453,2553693.858595339,1.4085788279771805e-05,184,20548
push,292,2553694.458658284,2553694.458672812,1.4587771147489548e-05,184,20548
push,386,2553695.058735878,2553695.05875279,1.7001759260892868e-05,184,20548
push,480,2553695.658816898,2553695.658832066,1.522805541753769e-05,184,20548
push,574,2553696.258895302,2553696.258909679,1.4446675777435303e-05,184,20548
push,668,2553696.858972555,2553696.858987523,1.5027821063995361e-05,184,20548
push,762,2553697.459052703,2553697.459072941,2.0359177142381668e-05,184,20548
push,856,2553698.059138843,2553698.059152839,1.406623050570488e-05,184,20548
push,950,2553698.659216997,2553698.659232486,1.554889604449272e-05,184,20548
push,1044,2553699.259296023,2553699.25931041,1.445738598704338e-05,184,20548
push,1138,2553699.859373146,2553699.859389015,1.5939585864543915e-05,184,20548
push,1232,2553700.459455268,2553700.459470065,1.4857854694128036e-05,184,20548
push,1326,2553701.059533712,2553701.059554471,2.083880826830864e-05,184,20548
push,1420,2553701.659619952,2553701.659633527,1.3644807040691376e-05,184,20548
push,11,2553702.259697375,2553702.259712473,1.516798511147499e-05,184,20548
push,105,2553702.859770259,2553702.859783404,1.3225246220827103e-05,184,20548
push,199,2553703.4598465,2553703.459860677,1.4327000826597214e-05,184,20548
push,293,2553704.05992235,2553704.059937158,1.4868099242448807e-05,184,20548
push,387,2553704.660001116,2553704.660017006,1.5970319509506226e-05,184,20548
push,481,2553705.260081184,2553705.260098446,1.7341692000627518e-05,184,20548
push,575,2553705.860164778,2553705.860177733,1.3015232980251312e-05,184,20548
push,669,2553706.460239356,2553706.460251539,1.2252945452928543e-05,184,20548
push,763,2553707.060313393,2553707.06032768,1.4357268810272217e-05,184,20548
push,857,2553707.660391737,2553707.660411655,2.0038336515426636e-05,184,20548
push,951,2553708.260477787,2553708.260493496,1.5778932720422745e-05,184,20548
push,1045,2553708.860557164,2553708.860572172,1.5067867934703827e-05,184,20548
push,1139,2553709.460634316,2553709.460647561,1.3325363397598267e-05,184,20548
push,1233,2553710.060709885,2553710.060726927,1.7141923308372498e-05,184,20548
push,1327,2553710.660799201,2553710.660815461,1.6320031136274338e-05,184,20548
push,1421,2553711.260879249,2553711.26089578,1.6621313989162445e-05,184,20548
flush_after,1421,2553711.260899607,2553711.307772411,0.04687307495623827,11776,1315072
push,12,2553711.907842681,2553711.907860585,1.7984304577112198e-05,184,20548
push,106,2553712.507925454,2553712.507947946,2.2641848772764206e-05,184,20548
push,200,2553713.108026511,2553713.108039886,1.3454817235469818e-05,184,20548
push,294,2553713.708103433,2553713.708117199,1.3846438378095627e-05,184,20548
push,388,2553714.308179804,2553714.308195784,1.6069971024990082e-05,184,20548
push,482,2553714.90825878,2553714.908275602,1.6902107745409012e-05,184,20548
push,576,2553715.508340992,2553715.508354257,1.3335142284631729e-05,184,20548
push,670,2553716.108415971,2553716.108433924,1.8034130334854126e-05,184,20548
push,764,2553716.708499385,2553716.708517058,1.773284748196602e-05,184,20548
push,858,2553717.308598268,2553717.308618245,2.0097941160202026e-05,184,20548
push,952,2553717.908684708,2553717.90870174,1.7121899873018265e-05,184,20548
push,1046,2553718.508766449,2553718.508781087,1.4718156307935715e-05,184,20548
push,1140,2553719.108843662,2553719.108856656,1.3054348528385162e-05,184,20548
push,1234,2553719.708919561,2553719.70893477,1.5278812497854233e-05,184,20548
push,1328,2553720.308997867,2553720.309014779,1.7001759260892868e-05,184,20548
push,1422,2553720.909078006,2553720.909095108,1.7171725630760193e-05,184,20548
push,13,2553721.509159507,2553721.509170177,1.0740943253040314e-05,184,20548
push,107,2553722.109232172,2553722.109246048,1.3966113328933716e-05,184,20548
push,201,2553722.709309125,2553722.709326167,1.7253216356039047e-05,184,20548
push,295,2553723.309390527,2553723.30940293,1.2472737580537796e-05,184,20548
push,389,2553723.909465446,2553723.909479642,1.4256685972213745e-05,184,20548
push,483,2553724.509542649,2553724.509554541,1.1961907148361206e-05,184,20548
push,577,2553725.109615965,2553725.10963454,1.864507794380188e-05,184,20548
push,671,2553725.709700523,2553725.709714839,1.4416873455047607e-05,184,20548
push,765,2553726.309777416,2553726.309791943,1.4617107808589935e-05,184,20548
push,859,2553726.909855561,2553726.909870318,1.4817342162132263e-05,184,20548
push,953,2553727.509934758,2553727.509956378,2.171006053686142e-05,184,20548
push,1047,2553728.11002183,2553728.11003802,1.625996083021164e-05,184,20548
push,1141,2553728.710101398,2553728.710116426,1.5097670257091522e-05,184,20548
push,1235,2553729.310179834,2553729.310196996,1.72322615981102e-05,184,20548
push,1329,2553729.910266374,2553729.910283406,1.710234209895134e-05,184,20548
push,1423,2553730.510348247,2553730.510364687,1.6520265489816666e-05,184,20548
push,14,2553731.110428836,2553731.11044673,1.798383891582489e-05,184,20548
push,108,2553731.710512422,2553731.710528532,1.619989052414894e-05,184,20548
push,202,2553732.310593422,2553732.31060828,1.4937948435544968e-05,184,20548
push,296,2553732.910671908,2553732.910685313,1.3474840670824051e-05,184,20548
push,390,2553733.510747148,2553733.510760443,1.3374723494052887e-05,184,20548
push,484,2553734.110821205,2553734.11083418,1.3045035302639008e-05,184,20548
push,578,2553734.710897667,2553734.710910301,1.2704171240329742e-05,184,20548
push,672,2553735.310973719,2553735.310989709,1.605972647666931e-05,184,20548
push,766,2553735.911055691,2553735.911071872,1.6251113265752792e-05,184,20548
push,860,2553736.511136722,2553736.51115195,1.5299301594495773e-05,184,20548
push,954,2553737.111213745,2553737.111226789,1.3133976608514786e-05,184,20548
push,1048,2553737.71129174,2553737.711311957,2.032797783613205e-05,184,20548
push,1142,2553738.31137791,2553738.311395172,1.7362181097269058e-05,184,20548
push,1236,2553738.911460674,2553738.911474279,1.3695098459720612e-05,184,20548
push,1330,2553739.511537927,2553739.511554689,1.6831792891025543e-05,184,20548
push,1424,2553740.111617996,2553740.111632093,1.4177057892084122e-05,184,20548
push,15,2553740.711696452,2553740.711712953,1.6580801457166672e-05,184,20548
push,109,2553741.31177056,2553741.31178673,1.624971628189087e-05,184,20548
push,203,2553741.911850218,2553741.911865136,1.515774056315422e-05,184,20548
push,297,2553742.511929254,2553742.511949192,2.0048115402460098e-05,184,20548
push,391,2553743.112015004,2553743.1120292,1.4277175068855286e-05,184,20548
push,485,2553743.712092758,2553743.712105272,1.2573786079883575e-05,184,20548
push,579,2553744.312166165,2553744.312181453,1.535797491669655e-05,184,20548
push,673,2553744.91224434,2553744.912259548,1.527927815914154e-05,184,20548
push,767,2553745.512322776,2553745.512335981,1.3284850865602493e-05,184,20548
push,861,2553746.11240048,2553746.112418594,1.8184073269367218e-05,184,20548
push,955,2553746.712481812,2553746.712494686,1.302408054471016e-05,184,20548
push,1049,2553747.3125564,2553747.31257282,1.651095226407051e-05,184,20548
push,1143,2553747.91263708,2553747.912650174,1.3154000043869019e-05,184,20548
push,1237,2553748.512714824,2553748.512730764,1.6009900718927383e-05,184,20548
push,1331,2553749.112796366,2553749.11281435,1.806393265724182e-05,184,20548
push,1425,2553749.712878098,2553749.712893857,1.582922413945198e-05,184,20548
flush_after,1425,2553749.712897274,2553749.759771839,0.04687489476054907,11776,1315072
push,16,2553750.359841448,2553750.359859732,1.8354039639234543e-05,184,20548
push,110,2553750.959923581,2553750.959938218,1.4716759324073792e-05,184,20548
push,204,2553751.560001936,2553751.560016604,1.488812267780304e-05,184,20548
push,298,2553752.160079521,2553752.160093196,1.373467966914177e-05,184,20548
push,392,2553752.76015474,2553752.760171702,1.7052050679922104e-05,184,20548
push,486,2553753.36023512,2553753.360249607,1.457706093788147e-05,184,20548
push,580,2553753.960313075,2553753.960327602,1.4606863260269165e-05,184,20548
push,674,2553754.560389987,2553754.560406849,1.6931910067796707e-05,184,20548
push,768,2553755.160470577,2553755.160485174,1.4658086001873016e-05,184,20548
push,862,2553755.760564322,2553755.760579811,1.554889604449272e-05,184,20548
push,956,2553756.360643519,2553756.360657635,1.4205928891897202e-05,184,20548
push,1050,2553756.960721834,2553756.960738686,1.6922131180763245e-05,184,20548
push,1144,2553757.560804157,2553757.560821269,1.7232727259397507e-05,184,20548
push,1238,2553758.160883605,2553758.160899234,1.5689991414546967e-05,184,20548
push,1332,2553758.760962712,2553758.760975797,1.3154931366443634e-05,184,20548
push,1426,2553759.361038734,2553759.36105295,1.4275778084993362e-05,184,20548
push,17,2553759.961118862,2553759.961134191,1.539895310997963e-05,184,20548
push,111,2553760.561197408,2553760.561215432,1.8164049834012985e-05,184,20548
push,205,2553761.16127912,2553761.16129512,1.6089994460344315e-05,184,20548
push,299,2553761.7613597,2553761.76137604,1.640990376472473e-05,184,20548
push,393,2553762.361442444,2553762.361458323,1.594889909029007e-05,184,20548
push,487,2553762.961523214,2553762.961541368,1.8224120140075684e-05,184,20548
push,581,2553763.561605357,2553763.561619593,1.4286022633314133e-05,184,20548
push,675,2553764.161683712,2553764.16169862,1.4987774193286896e-05,184,20548
push,769,2553764.761761647,2553764.761776324,1.4756806194782257e-05,184,20548
push,863,2553765.361840694,2553765.361857445,1.6820617020130157e-05,184,20548
push,957,2553765.961921955,2553765.961937153,1.5268102288246155e-05,184,20548
push,1051,2553766.561999379,2553766.562013004,1.3704877346754074e-05,184,20548
push,1145,2553767.162075981,2553767.162089917,1.4026183634996414e-05,184,20548
push,1239,2553767.762152774,2553767.762167581,1.4867167919874191e-05,184,20548
push,1333,2553768.362229887,2553768.362246758,1.695193350315094e-05,184,20548
push,1427,2553768.962310747,2553768.962325475,1.4808028936386108e-05,184,20548
push,18,2553769.562388692,2553769.562403189,1.45668163895607e-05,184,20548
push,112,2553770.162467438,2553770.162481625,1.4257151633501053e-05,184,20548
push,206,2553770.762547648,2553770.762562726,1.5217810869216919e-05,184,20548
push,300,2553771.362628358,2553771.362644828,1.6550999134778976e-05,184,20548
push,394,2553771.962709538,2553771.962725037,1.5568919479846954e-05,184,20548
push,488,2553772.562789116,2553772.562806018,1.6981735825538635e-05,184,20548
push,582,2553773.16287195,2553773.162888481,1.6611069440841675e-05,184,20548
push,676,2553773.762954343,2553773.762969983,1.5719793736934662e-05,184,20548
push,770,2553774.36303309,2553774.3630491,1.607043668627739e-05,184,20548
push,864,2553774.963112117,2553774.963127295,1.523829996585846e-05,184,20548
push,958,2553775.563191905,2553775.563206222,1.4376826584339142e-05,184,20548
push,1052,2553776.16326982,2553776.163288465,1.870468258857727e-05,184,20548
push,1146,2553776.763351792,2553776.763363955,1.223292201757431e-05,184,20548
push,1240,2553777.363426831,2553777.363441919,1.5168916434049606e-05,184,20548
push,1334,2553777.963505517,2553777.963520255,1.4797784388065338e-05,184,20548
push,1428,2553778.563585145,2553778.563600464,1.5389174222946167e-05,184,20548
push,19,2553779.163664363,2553779.163680653,1.6370322555303574e-05,184,20548
push,113,2553779.763745303,2553779.763761904,1.6742385923862457e-05,184,20548
push,207,2553780.363829219,2553780.363843997,1.4848075807094574e-05,184,20548
push,301,2553780.963906533,2553780.96392117,1.4698132872581482e-05,184,20548
push,395,2553781.563983897,2553781.563998885,1.5067867934703827e-05,184,20548
push,489,2553782.164061761,2553782.164076438,1.474795863032341e-05,184,20548
push,583,2553782.764138764,2553782.764150697,1.1993106454610825e-05,184,20548
push,677,2553783.364213874,2553783.364229503,1.5698838979005814e-05,184,20548
push,771,2553783.96429229,2553783.964305905,1.3675075024366379e-05,184,20548
push,865,2553784.564368199,2553784.564383878,1.574913039803505e-05,184,20548
push,959,2553785.164447475,2553785.164463124,1.5739817172288895e-05,184,20548
push,1053,2553785.764527212,2553785.764541458,1.4316290616989136e-05,184,20548
push,1147,2553786.364605376,2553786.364620604,1.533888280391693e-05,184,20548
push,1241,2553786.964684241,2553786.964699019,1.4837831258773804e-05,184,20548
push,1335,2553787.564761043,2553787.564779458,1.8475111573934555e-05,184,20548
push,1429,2553788.164843065,2553788.164859445,1.6449950635433197e-05,184,20548
flush_after,1429,2553788.164863593,2553788.211771764,0.0469083609059453,11776,1315072
push,20,2553788.811838826,2553788.811856159,1.740269362926483e-05,184,20548
push,114,2553789.411919305,2553789.411935636,1.6401056200265884e-05,184,20548
push,208,2553790.011998882,2553790.012016405,1.7763115465641022e-05,184,20548
push,302,2553790.612079551,2553790.612092475,1.2984033674001694e-05,184,20548
push,396,2553791.21215513,2553791.212171952,1.6921665519475937e-05,184,20548
push,490,2553791.812237302,2553791.812252621,1.54091976583004e-05,184,20548
push,584,2553792.412315546,2553792.412332458,1.6991980373859406e-05,184,20548
push,678,2553793.012396406,2553793.012412716,1.6380101442337036e-05,184,20548
push,772,2553793.612476654,2553793.612490439,1.3865996152162552e-05,184,20548
push,866,2553794.212553505,2553794.21256663,1.3185199350118637e-05,184,20548
push,960,2553794.812631169,2553794.812645916,1.4807097613811493e-05,184,20548
push,1054,2553795.412708431,2553795.412721826,1.3454817235469818e-05,184,20548
push,1148,2553796.01278397,2553796.012799059,1.5148892998695374e-05,184,20548
push,1242,2553796.612860772,2553796.612872544,1.1831987649202347e-05,184,20548
push,1336,2553797.212935229,2553797.212949466,1.4306977391242981e-05,184,20548
push,1430,2553797.813012141,2553797.813026308,1.4257151633501053e-05,184,20548
push,21,2553798.413089424,2553798.413106486,1.7132144421339035e-05,184,20548
push,115,2553799.013211891,2553799.013226388,1.45668163895607e-05,184,20548
push,209,2553799.613290616,2553799.613306015,1.5519093722105026e-05,184,20548
push,303,2553800.213370393,2553800.213385722,1.539895310997963e-05,184,20548
push,397,2553800.813449389,2553800.813465289,1.5960074961185455e-05,184,20548
push,491,2553801.413529847,2553801.413545016,1.5228986740112305e-05,184,20548
push,585,2553802.013609404,2553802.013624653,1.5308614820241928e-05,184,20548
push,679,2553802.613686987,2553802.613701064,1.4137011021375656e-05,184,20548
push,773,2553803.213765001,2553803.213781342,1.6401056200265884e-05,184,20548
push,867,2553803.813845259,2553803.813865497,2.0307954400777817e-05,184,20548
push,961,2553804.413929885,2553804.41394311,1.3305339962244034e-05,184,20548
push,1055,2553805.014006537,2553805.014020603,1.413607969880104e-05,184,20548
push,1149,2553805.614085663,2553805.614099208,1.360476016998291e-05,184,20548
push,1243,2553806.214161232,2553806.214179085,1.7934013158082962e-05,184,20548
push,1337,2553806.814242342,2553806.814258101,1.581897959113121e-05,184,20548
push,1431,2553807.414321899,2553807.414341766,1.995684579014778e-05,184,20548
push,22,2553808.01440901,2553808.014424709,1.5779398381710052e-05,184,20548
push,116,2553808.614489448,2553808.614507021,1.7653219401836395e-05,184,20548
push,210,2553809.21457185,2553809.214587049,1.5418976545333862e-05,184,20548
push,304,2553809.814650605,2553809.814665734,1.5188939869403839e-05,184,20548
push,398,2553810.414729842,2553810.414743818,1.406623050570488e-05,184,20548
push,492,2553811.014807685,2553811.014825088,1.748325303196907e-05,184,20548
push,586,2553811.614888424,2553811.614903302,1.494772732257843e-05,184,20548
push,680,2553812.214965466,2553812.214979312,1.3935845345258713e-05,184,20548
push,774,2553812.815041997,2553812.815056064,1.4146789908409119e-05,184,20548
push,868,2553813.41511938,2553813.415137484,1.818360760807991e-05,184,20548
push,962,2553814.015203425,2553814.015220868,1.7522834241390228e-05,184,20548
push,1056,2553814.615285407,2553814.615296688,1.134118065237999e-05,184,20548
push,1150,2553815.215357008,2553815.215368971,1.202290877699852e-05,184,20548
push,1244,2553815.815430824,2553815.815442165,1.1401716619729996e-05,184,20548
push,1338,2553816.41550471,2553816.415519167,1.4528166502714157e-05,184,20548
push,1432,2553817.015580831,2553817.015594727,1.3966113328933716e-05,184,20548
push,23,2553817.615656711,2553817.615668192,1.154094934463501e-05,184,20548
push,117,2553818.215730747,2553818.215744403,1.3725832104682922e-05,184,20548
push,211,2553818.815772573,2553818.815788353,1.598987728357315e-05,184,20548
