t_wait,t_metadata,metadata_size,t_data,data_size
9.939421905903146,2.986053004860878e-06,74,2.3439060896635056e-06,20540
0.031613063998520374,1.3229437172412872e-06,75,8.509960025548935e-07,20548
0.031835061963647604,1.2221280485391617e-06,76,7.909256964921951e-07,20548
0.031845941906794906,1.2130476534366608e-06,76,8.610077202320099e-07,20548
0.03585769888013601,1.3720709830522537e-06,76,7.520429790019989e-07,20548
0.031842966796830297,1.28219835460186e-06,76,7.918570190668106e-07,20548
0.03186156298033893,1.2919772416353226e-06,76,1.0819640010595322e-06,20548
0.035854642977938056,4.348112270236015e-06,76,7.010530680418015e-07,20548
0.011850330047309399,1.2728851288557053e-06,76,6.910413503646851e-07,20548
0.03184092207811773,1.2631062418222427e-06,76,6.309710443019867e-07,20548
0.024475248996168375,1.1229421943426132e-06,76,6.209593266248703e-07,20548
0.011279395082965493,1.4118850231170654e-06,77,6.309710443019867e-07,20548
0.03185671288520098,1.3720709830522537e-06,77,7.420312613248825e-07,20548
0.03187366481870413,1.1920928955078125e-06,77,6.309710443019867e-07,20548
0.02452410222031176,1.2528616935014725e-06,77,6.009358912706375e-07,20548
0.011173795908689499,1.3820827007293701e-06,77,6.209593266248703e-07,20548
9.176003416068852,2.4349428713321686e-06,74,1.3320241123437881e-06,20548
0.028757415944710374,1.2819655239582062e-06,75,7.019843906164169e-07,20548
0.0308785499073565,1.2621749192476273e-06,76,6.610061973333359e-07,20548
0.0318575338460505,9.611248970031738e-07,76,6.319023668766022e-07,20548
0.03188308305107057,1.0218936949968338e-06,76,6.009358912706375e-07,20548
0.03587351902388036,1.101987436413765e-06,76,5.809124559164047e-07,20548
0.00785841210745275,1.0409858077764511e-06,76,6.51925802230835e-07,20548
0.03189058601856232,1.0619405657052994e-06,76,5.611218512058258e-07,20548
0.028973782900720835,1.0621733963489532e-06,76,6.209593266248703e-07,20548
0.03078558505512774,1.201871782541275e-06,76,6.011687219142914e-07,20548
0.035870853113010526,1.0819640010595322e-06,76,5.818437784910202e-07,20548
0.031855962006375194,9.420327842235565e-07,77,5.709007382392883e-07,20548
0.04388755210675299,1.101987436413765e-06,77,6.619375199079514e-07,20548
0.015871994895860553,1.0021030902862549e-06,77,5.809124559164047e-07,20548
0.031883422983810306,1.0218936949968338e-06,77,5.611218512058258e-07,20548
0.01989012397825718,1.3420358300209045e-06,77,6.409827619791031e-07,20548
9.136007824214175,2.273824065923691e-06,74,1.293141394853592e-06,20548
0.007752923062071204,1.0819640010595322e-06,75,6.509944796562195e-07,20548
0.031861210940405726,1.051928848028183e-06,76,6.009358912706375e-07,20548
0.028854367090389132,1.1320225894451141e-06,76,7.010530680418015e-07,20548
0.030889722052961588,9.6089206635952e-07,76,6.021000444889069e-07,20548
0.03187897498719394,1.0721851140260696e-06,76,6.610061973333359e-07,20548
0.031868775840848684,9.620562195777893e-07,76,7.010530680418015e-07,20548
0.035880420822650194,1.0621733963489532e-06,76,5.508773028850555e-07,20548
