type,index,start,stop,duration,metadata_size,data_size
push,660,2553847.082240279,2553847.082252932,1.2733042240142822e-05,184,20548
push,754,2553847.682318422,2553847.682332067,1.3735145330429077e-05,184,20548
push,848,2553848.282394006,2553848.282409165,1.5259254723787308e-05,184,20548
push,942,2553848.882472794,2553848.882487953,1.5249010175466537e-05,184,20548
push,1036,2553849.482549659,2553849.482563515,1.3946089893579483e-05,184,20548
push,1130,2553850.082626332,2553850.082639116,1.288391649723053e-05,184,20548
push,1224,2553850.682703246,2553850.682714838,1.1672265827655792e-05,184,20548
push,1318,2553851.282776834,2553851.282793114,1.6369856894016266e-05,184,20548
push,1412,2553851.882857235,2553851.882871191,1.405598595738411e-05,184,20548
push,3,2553852.482944087,2553852.482958013,1.4015939086675644e-05,184,20548
push,97,2553853.083022113,2553853.083037192,1.5259254723787308e-05,184,20548
push,191,2553853.683102564,2553853.683116641,1.4517921954393387e-05,184,20548
push,285,2553854.283179839,2553854.283195518,1.5768688172101974e-05,184,20548
push,379,2553854.883259308,2553854.883273244,1.4025717973709106e-05,184,20548
push,473,2553855.483336322,2553855.483351009,1.4788005501031876e-05,184,20548
push,567,2553856.083414799,2553856.08342567,1.0960735380649567e-05,184,20548
push,661,2553856.683487265,2553856.683501151,1.3975892215967178e-05,184,20548
push,755,2553857.283563919,2553857.283581351,1.7532147467136383e-05,184,20548
push,849,2553857.883646113,2553857.883657745,1.1692289263010025e-05,184,20548
push,943,2553858.483725762,2553858.483739718,1.406623050570488e-05,184,20548
push,1037,2553859.083803267,2553859.083814819,1.1611729860305786e-05,184,20548
push,1131,2553859.683875242,2553859.68389062,1.548929139971733e-05,184,20548
push,1225,2553860.283953859,2553860.283970861,1.7101876437664032e-05,184,20548
push,1319,2553860.884035973,2553860.884049479,1.3606157153844833e-05,184,20548
push,1413,2553861.484112837,2553861.484126002,1.3255048543214798e-05,184,20548
push,4,2553862.08418919,2553862.084208116,1.9035767763853073e-05,184,20548
push,98,2553862.684269019,2553862.684282505,1.3646204024553299e-05,184,20548
push,192,2553863.284345313,2553863.284358918,1.374492421746254e-05,184,20548
push,286,2553863.884424801,2553863.884437966,1.3284850865602493e-05,184,20548
push,380,2553864.484502227,2553864.484517615,1.547904685139656e-05,184,20548
push,474,2553865.084580233,2553865.08459989,1.976732164621353e-05,184,20548
push,568,2553865.68466447,2553865.684679659,1.5289057046175003e-05,184,20548
push,662,2553866.284752195,2553866.284766071,1.3976357877254486e-05,184,20548
push,756,2553866.884829059,2553866.884841803,1.2854114174842834e-05,184,20548
push,850,2553867.484905192,2553867.484919839,1.4736782759428024e-05,184,20548
push,944,2553868.084982396,2553868.084997123,1.4808028936386108e-05,184,20548
push,1038,2553868.685060022,2553868.685072405,1.2462958693504333e-05,184,20548
push,1132,2553869.285135994,2553869.285150511,1.460779458284378e-05,184,20548
push,1226,2553869.885214,2553869.8852301,1.619011163711548e-05,184,20548
push,1320,2553870.485297126,2553870.485312365,1.5308614820241928e-05,184,20548
push,1414,2553871.085373519,2553871.085385261,1.1811964213848114e-05,184,20548
push,5,2553871.68544874,2553871.685462937,1.4286953955888748e-05,184,20548
push,99,2553872.285527086,2553872.285539349,1.2353062629699707e-05,184,20548
push,193,2553872.885601446,2553872.885616234,1.4948192983865738e-05,184,20548
push,287,2553873.485679292,2553873.485691856,1.2653879821300507e-05,184,20548
push,381,2553874.08575299,2553874.085765834,1.2933742254972458e-05,184,20548
push,475,2553874.685829263,2553874.685841406,1.222267746925354e-05,184,20548
push,569,2553875.285904393,2553875.285918029,1.371605321764946e-05,184,20548
push,663,2553875.885979615,2553875.88599329,1.3754703104496002e-05,184,20548
push,757,2553876.486056038,2553876.486070004,1.404574140906334e-05,184,20548
push,851,2553877.086134785,2553877.086149262,1.4567282050848007e-05,184,20548
push,945,2553877.686214224,2553877.68622809,1.3955868780612946e-05,184,20548
push,1039,2553878.286289625,2553878.286303932,1.4397315680980682e-05,184,20548
push,1133,2553878.88636674,2553878.886385665,1.902598887681961e-05,184,20548
push,1227,2553879.486451599,2553879.486465885,1.4427118003368378e-05,184,20548
push,1321,2553880.086530897,2553880.086544162,1.3364944607019424e-05,184,20548
push,1415,2553880.68660709,2553880.68662286,1.585995778441429e-05,184,20548
push,6,2553881.286684455,2553881.286699363,1.5008263289928436e-05,184,20548
push,100,2553881.886762672,2553881.886777459,1.487787812948227e-05,184,20548
push,194,2553882.486841138,2553882.486853261,1.2212898582220078e-05,184,20548
push,288,2553883.086923834,2553883.086937068,1.3335142284631729e-05,184,20548
push,382,2553883.686999425,2553883.687014172,1.4858320355415344e-05,184,20548
push,476,2553884.287075077,2553884.287090486,1.5508849173784256e-05,184,20548
push,570,2553884.887155818,2553884.887171508,1.579010859131813e-05,184,20548
push,664,2553885.487243753,2553885.487257569,1.3906043022871017e-05,184,20548
push,758,2553886.087320186,2553886.087336156,1.605972647666931e-05,184,20548
push,852,2553886.687398152,2553886.687410886,1.2823846191167831e-05,184,20548
push,946,2553887.287472942,2553887.287483152,1.0299962013959885e-05,184,20548
push,1040,2553887.887546109,2553887.887559975,1.3955868780612946e-05,184,20548
push,1134,2553888.487622973,2553888.487638873,1.5980098396539688e-05,184,20548
push,1228,2553889.087672817,2553889.087689498,1.677079126238823e-05,184,20548
push,1322,2553889.687753558,2553889.687765961,1.2482982128858566e-05,184,20548
push,1416,2553890.287827897,2553890.287844459,1.667207106947899e-05,184,20548
push,7,2553890.887908879,2553890.887919709,1.0930001735687256e-05,184,20548
push,101,2553891.487981635,2553891.487996062,1.460779458284378e-05,184,20548
push,195,2553892.08805901,2553892.088070772,1.1872034519910812e-05,184,20548
push,289,2553892.688132748,2553892.688144941,1.2283213436603546e-05,184,20548
push,383,2553893.2882079,2553893.288221224,1.3425014913082123e-05,184,20548
push,477,2553893.88828304,2553893.888295914,1.2974254786968231e-05,184,20548
push,571,2553894.488357289,2553894.488382116,2.4916604161262512e-05,184,20548
push,665,2553895.088445334,2553895.088458438,1.3204757124185562e-05,184,20548
push,759,2553895.688520505,2553895.688532467,1.2052711099386215e-05,184,20548
push,853,2553896.288595856,2553896.288611375,1.5619676560163498e-05,184,20548
push,947,2553896.888674714,2553896.888690694,1.6079749912023544e-05,184,20548
push,1041,2553897.488755415,2553897.488769231,1.391582190990448e-05,184,20548
push,1135,2553898.088829864,2553898.08884882,1.903623342514038e-05,184,20548
push,1229,2553898.68891267,2553898.688926876,1.429673284292221e-05,184,20548
push,1323,2553899.288990403,2553899.28900488,1.457706093788147e-05,184,20548
push,1417,2553899.88906661,2553899.889079704,1.31949782371521e-05,184,20548
flush_after,1417,2553899.889083031,2553899.935674704,0.04659217409789562,23552,2630144
push,8,2553900.535757242,2553900.535779644,2.2512394934892654e-05,184,20548
push,102,2553901.13584451,2553901.135859147,1.4738179743289948e-05,184,20548
push,196,2553901.735923182,2553901.735935134,1.2031756341457367e-05,184,20548
push,290,2553902.335996974,2553902.336013395,1.651141792535782e-05,184,20548
push,384,2553902.936075775,2553902.936089431,1.3745855540037155e-05,184,20548
push,478,2553903.536152994,2553903.536170527,1.7633195966482162e-05,184,20548
push,572,2553904.136237066,2553904.136251122,1.4157034456729889e-05,184,20548
push,666,2553904.736314075,2553904.736329704,1.573888584971428e-05,184,20548
push,760,2553905.336392445,2553905.336409136,1.6781035810709e-05,184,20548
push,854,2553905.936469904,2553905.936483099,1.3284850865602493e-05,184,20548
push,948,2553906.536546462,2553906.536565868,1.9507016986608505e-05,184,20548
push,1042,2553907.136632888,2553907.136647175,1.4376826584339142e-05,184,20548
push,1136,2553907.736710237,2553907.736725285,1.5147961676120758e-05,184,20548
push,1230,2553908.336786704,2553908.336803836,1.721177250146866e-05,184,20548
push,1324,2553908.936868321,2553908.936881696,1.3475771993398666e-05,184,20548
push,1418,2553909.536945059,2553909.536958955,1.3987068086862564e-05,184,20548
push,9,2553910.13702331,2553910.13703949,1.6279984265565872e-05,184,20548
push,103,2553910.737102753,2553910.737117631,1.508789137005806e-05,184,20548
push,197,2553911.337179651,2553911.337193938,1.4387071132659912e-05,184,20548
push,291,2553911.93725722,2553911.937269864,1.2763775885105133e-05,184,20548
push,385,2553912.537333968,2553912.537348415,1.4546792954206467e-05,184,20548
push,479,2553913.13741268,2553913.137429491,1.6901176422834396e-05,184,20548
push,573,2553913.737493825,2553913.737510126,1.6401056200265884e-05,184,20548
push,667,2553914.337573399,2553914.337585892,1.25933438539505e-05,184,20548
push,761,2553914.937649485,2553914.937666707,1.7331913113594055e-05,184,20548
push,855,2553915.537732965,2553915.537751721,1.888629049062729e-05,184,20548
push,949,2553916.137815554,2553916.137831684,1.6229692846536636e-05,184,20548
push,1043,2553916.737894476,2553916.737908833,1.444714143872261e-05,184,20548
push,1137,2553917.337971173,2553917.337983677,1.2563541531562805e-05,184,20548
push,1231,2553917.938046368,2553917.938058992,1.2713950127363205e-05,184,20548
push,1325,2553918.538122925,2553918.538138074,1.5228986740112305e-05,184,20548
push,1419,2553919.138201807,2553919.13821905,1.7342623323202133e-05,184,20548
push,10,2553919.738281741,2553919.738296719,1.5088357031345367e-05,184,20548
push,104,2553920.338360913,2553920.338374459,1.3635959476232529e-05,184,20548
push,198,2553920.938438192,2553920.93845336,1.5309080481529236e-05,184,20548
push,292,2553921.538515501,2553921.538528505,1.309392973780632e-05,184,20548
push,386,2553922.138591527,2553922.138607106,1.5669967979192734e-05,184,20548
push,480,2553922.738671661,2553922.738683954,1.238333061337471e-05,184,20548
push,574,2553923.338747357,2553923.338760031,1.2774020433425903e-05,184,20548
push,668,2553923.93882161,2553923.938836307,1.4797784388065338e-05,184,20548
push,762,2553924.538897827,2553924.538913977,1.6250181943178177e-05,184,20548
push,856,2553925.13897769,2553925.138993299,1.5698838979005814e-05,184,20548
push,950,2553925.739060219,2553925.739072853,1.2704171240329742e-05,184,20548
push,1044,2553926.339135874,2553926.339151504,1.5730038285255432e-05,184,20548
push,1138,2553926.939216369,2553926.939233552,1.727323979139328e-05,184,20548
push,1232,2553927.539296463,2553927.539311832,1.546880230307579e-05,184,20548
push,1326,2553928.139376227,2553928.139386686,1.0549090802669525e-05,184,20548
push,1420,2553928.739448556,2553928.739462141,1.3664830476045609e-05,184,20548
push,11,2553929.339525194,2553929.339540242,1.5138182789087296e-05,184,20548
push,105,2553929.939602543,2553929.939619795,1.7391983419656754e-05,184,20548
push,199,2553930.539674952,2553930.539687395,1.2553762644529343e-05,184,20548
push,293,2553931.139751139,2553931.139766317,1.526903361082077e-05,184,20548
push,387,2553931.739831203,2553931.739848144,1.7061829566955566e-05,184,20548
push,481,2553932.339914212,2553932.339927557,1.3436190783977509e-05,184,20548
push,575,2553932.939989176,2553932.940003193,1.4146789908409119e-05,184,20548
push,669,2553933.540066335,2553933.540077155,1.0890886187553406e-05,184,20548
push,763,2553934.140139125,2553934.140152661,1.3606157153844833e-05,184,20548
push,857,2553934.740216845,2553934.74023026,1.3504642993211746e-05,184,20548
push,951,2553935.340291809,2553935.340306436,1.4728400856256485e-05,184,20548
push,1045,2553935.940368727,2553935.940378696,1.002894714474678e-05,184,20548
push,1139,2553936.540440105,2553936.540454452,1.4427118003368378e-05,184,20548
push,1233,2553937.140518526,2553937.140537642,1.9205734133720398e-05,184,20548
push,1327,2553937.740601505,2553937.740616443,1.5038065612316132e-05,184,20548
push,1421,2553938.340689644,2553938.340706726,1.719268038868904e-05,184,20548
push,12,2553938.940771101,2553938.940784376,1.3375189155340195e-05,184,20548
push,106,2553939.540849291,2553939.540866664,1.7563346773386e-05,184,20548
push,200,2553940.140932121,2553940.140950976,1.9055325537919998e-05,184,20548
push,294,2553940.741017103,2553940.741032502,1.5488825738430023e-05,184,20548
push,388,2553941.341095555,2553941.341111274,1.581897959113121e-05,184,20548
push,482,2553941.94117643,2553941.941187991,1.165224239230156e-05,184,20548
push,576,2553942.541250052,2553942.54126487,1.4908146113157272e-05,184,20548
push,670,2553943.141326158,2553943.141338922,1.2844335287809372e-05,184,20548
push,764,2553943.741403167,2553943.741417964,1.4897901564836502e-05,184,20548
push,858,2553944.341482258,2553944.341496916,1.474795863032341e-05,184,20548
push,952,2553944.941561561,2553944.941575047,1.357588917016983e-05,184,20548
push,1046,2553945.541637407,2553945.541653327,1.6029924154281616e-05,184,20548
push,1140,2553946.141715838,2553946.14173277,1.70217826962471e-05,184,20548
push,1234,2553946.741796493,2553946.741811802,1.539895310997963e-05,184,20548
push,1328,2553947.341876998,2553947.341890263,1.3354700058698654e-05,184,20548
push,1422,2553947.941953395,2553947.941965898,1.2593809515237808e-05,184,20548
push,13,2553948.542024853,2553948.542040192,1.5408731997013092e-05,184,20548
push,107,2553949.142102252,2553949.14211731,1.5127938240766525e-05,184,20548
push,201,2553949.742181795,2553949.74219537,1.3674609363079071e-05,184,20548
push,295,2553950.342259705,2553950.342274823,1.5217810869216919e-05,184,20548
push,389,2553950.942339338,2553950.942354015,1.4777295291423798e-05,184,20548
push,483,2553951.542415144,2553951.542431635,1.658126711845398e-05,184,20548
push,577,2553952.142496991,2553952.142510656,1.3765878975391388e-05,184,20548
push,671,2553952.742574681,2553952.742588356,1.3764947652816772e-05,184,20548
push,765,2553953.342650156,2553953.34266304,1.2964010238647461e-05,184,20548
push,859,2553953.94272501,2553953.942737604,1.2703705579042435e-05,184,20548
push,953,2553954.542798321,2553954.54280836,1.015886664390564e-05,184,20548
push,1047,2553955.142869949,2553955.142882082,1.223292201757431e-05,184,20548
push,1141,2553955.742943311,2553955.742959721,1.6489997506141663e-05,184,20548
push,1235,2553956.343022804,2553956.343035868,1.3164244592189789e-05,184,20548
push,1329,2553956.943097367,2553956.943112956,1.567928120493889e-05,184,20548
push,1423,2553957.543175818,2553957.543188682,1.2964941561222076e-05,184,20548
push,14,2553958.143253177,2553958.143265941,1.2834090739488602e-05,184,20548
push,108,2553958.743329053,2553958.74334355,1.4597084373235703e-05,184,20548
push,202,2553959.343406613,2553959.343419888,1.3335142284631729e-05,184,20548
push,296,2553959.943480565,2553959.943495202,1.4727003872394562e-05,184,20548
push,390,2553960.543559347,2553960.543573734,1.4496967196464539e-05,184,20548
push,484,2553961.143638138,2553961.143654258,1.6209669411182404e-05,184,20548
push,578,2553961.743672076,2553961.743689619,1.7632730305194855e-05,184,20548
push,672,2553962.343753582,2553962.343767829,1.4337245374917984e-05,184,20548
push,766,2553962.943832704,2553962.943845098,1.247413456439972e-05,184,20548
push,860,2553963.543907087,2553963.543919731,1.2744218111038208e-05,184,20548
push,954,2553964.143982743,2553964.143999274,1.662224531173706e-05,184,20548
push,1048,2553964.744060683,2553964.744076082,1.5488825738430023e-05,184,20548
push,1142,2553965.344139675,2553965.344155144,1.5568919479846954e-05,184,20548
push,1236,2553965.944219729,2553965.944234797,1.5147961676120758e-05,184,20548
push,1330,2553966.5442984,2553966.544312056,1.3745855540037155e-05,184,20548
push,1424,2553967.144373606,2553967.144389145,1.560896635055542e-05,184,20548
push,15,2553967.744451385,2553967.744467205,1.5900004655122757e-05,184,20548
push,109,2553968.34453188,2553968.344545916,1.4246907085180283e-05,184,20548
push,203,2553968.944611182,2553968.944624687,1.3595912605524063e-05,184,20548
push,297,2553969.544688131,2553969.544703359,1.5327706933021545e-05,184,20548
push,391,2553970.144765479,2553970.144783302,1.791398972272873e-05,184,20548
push,485,2553970.744847206,2553970.744861433,1.4306977391242981e-05,184,20548
push,579,2553971.344926659,2553971.344941106,1.4557037502527237e-05,184,20548
push,673,2553971.945003978,2553971.945027452,2.3583881556987762e-05,184,20548
push,767,2553972.545090624,2553972.545107746,1.721177250146866e-05,184,20548
push,861,2553973.145170137,2553973.145184143,1.409696415066719e-05,184,20548
push,955,2553973.745247616,2553973.745258356,1.0880175977945328e-05,184,20548
push,1049,2553974.345320316,2553974.345334092,1.3875775039196014e-05,184,20548
push,1143,2553974.945398467,2553974.945415849,1.7472077161073685e-05,184,20548
push,1237,2553975.545479272,2553975.545502205,2.3033004254102707e-05,184,20548
push,1331,2553976.145568723,2553976.145584493,1.593027263879776e-05,184,20548
push,1425,2553976.745648955,2553976.745663512,1.4657154679298401e-05,184,20548
flush_after,1425,2553976.745667229,2553976.795675611,0.05000871326774359,23552,2630144
push,16,2553977.395746434,2553977.395766602,2.026790753006935e-05,184,20548
push,110,2553977.995832506,2553977.995848275,1.587904989719391e-05,184,20548
push,204,2553978.595910462,2553978.595924228,1.3966113328933716e-05,184,20548
push,298,2553979.195985743,2553979.195997826,1.217331737279892e-05,184,20548
push,392,2553979.796060844,2553979.796072966,1.2213364243507385e-05,184,20548
push,486,2553980.396137197,2553980.396156994,1.9907020032405853e-05,184,20548
push,580,2553980.996222848,2553980.996238587,1.5839003026485443e-05,184,20548
push,674,2553981.596300373,2553981.59631447,1.4197081327438354e-05,184,20548
push,768,2553982.19637851,2553982.19639475,1.6340985894203186e-05,184,20548
push,862,2553982.796459963,2553982.796475853,1.5980098396539688e-05,184,20548
push,956,2553983.396537869,2553983.396553659,1.5880446881055832e-05,184,20548
push,1050,2553983.996648025,2553983.99666121,1.3265293091535568e-05,184,20548
push,1144,2553984.596724639,2553984.59674126,1.6740988940000534e-05,184,20548
push,1238,2553985.196807555,2553985.196820649,1.3214070349931717e-05,184,20548
push,1332,2553985.796882445,2553985.796897854,1.5499070286750793e-05,184,20548
push,1426,2553986.396960742,2553986.396979948,1.92960724234581e-05,184,20548
push,17,2553986.99704487,2553986.997056482,1.1702068150043488e-05,184,20548
push,111,2553987.597118879,2553987.597131703,1.3053882867097855e-05,184,20548
push,205,2553988.197194881,2553988.197209669,1.4878343790769577e-05,184,20548
push,299,2553988.797270774,2553988.797287956,1.7272308468818665e-05,184,20548
push,393,2553989.397351916,2553989.397368387,1.657102257013321e-05,184,20548
push,487,2553989.99743374,2553989.997445472,1.1801719665527344e-05,184,20548
push,581,2553990.59750847,2553990.597523969,1.559872180223465e-05,184,20548
push,675,2553991.197587508,2553991.197600973,1.354515552520752e-05,184,20548
push,769,2553991.797661587,2553991.797679009,1.7513055354356766e-05,184,20548
push,863,2553992.397744352,2553992.397761274,1.703202724456787e-05,184,20548
push,957,2553992.997825905,2553992.997839731,1.391582190990448e-05,184,20548
push,1051,2553993.597903351,2553993.597917147,1.3886019587516785e-05,184,20548
push,1145,2553994.197978392,2553994.197994502,1.620035618543625e-05,184,20548
push,1239,2553994.798056799,2553994.798070935,1.4225952327251434e-05,184,20548
push,1333,2553995.398136237,2553995.398147599,1.1431984603404999e-05,184,20548
push,1427,2553995.998210096,2553995.99822313,1.3125129044055939e-05,184,20548
push,18,2553996.59828702,2553996.598304203,1.727323979139328e-05,184,20548
push,112,2553997.19836697,2553997.198381327,1.4468096196651459e-05,184,20548
push,206,2553997.798444736,2553997.798457761,1.3235025107860565e-05,184,20548
push,300,2553998.398520719,2553998.398533293,1.2654345482587814e-05,184,20548
push,394,2553998.998596441,2553998.998613002,1.665111631155014e-05,184,20548
push,488,2553999.598679927,2553999.598695787,1.5940051525831223e-05,184,20548
push,582,2554000.198757052,2554000.198770547,1.3606157153844833e-05,184,20548
push,676,2554000.798833355,2554000.798847592,1.4337245374917984e-05,184,20548
push,770,2554001.398913115,2554001.398929105,1.6069971024990082e-05,184,20548
push,864,2554001.998991643,2554001.999007903,1.6349833458662033e-05,184,20548
push,958,2554002.599071773,2554002.599085409,1.3736076653003693e-05,184,20548
push,1052,2554003.199147565,2554003.199159537,1.206202432513237e-05,184,20548
push,1146,2554003.799222716,2554003.799237453,1.4837831258773804e-05,184,20548
push,1240,2554004.399301343,2554004.399315961,1.4697667211294174e-05,184,20548
push,1334,2554004.999378588,2554004.999392575,1.4076940715312958e-05,184,20548
push,1428,2554005.599455843,2554005.599474088,1.8324702978134155e-05,184,20548
push,19,2554006.199538839,2554006.199551613,1.2863893061876297e-05,184,20548
push,113,2554006.799614741,2554006.799629839,1.5219207853078842e-05,184,20548
push,207,2554007.399673762,2554007.399687528,1.3865996152162552e-05,184,20548
push,301,2554007.999753692,2554007.999770674,1.707160845398903e-05,184,20548
push,395,2554008.599834353,2554008.59984863,1.4386605471372604e-05,184,20548
push,489,2554009.199912741,2554009.199925114,1.2473203241825104e-05,184,20548
push,583,2554009.799988142,2554009.800001036,1.2964941561222076e-05,184,20548
push,677,2554010.400061279,2554010.40007776,1.660175621509552e-05,184,20548
push,771,2554011.000142401,2554011.00015782,1.553911715745926e-05,184,20548
push,865,2554011.600223213,2554011.600234294,1.1160969734191895e-05,184,20548
push,959,2554012.200295839,2554012.200309715,1.3975892215967178e-05,184,20548
push,1053,2554012.800372443,2554012.800389174,1.6851816326379776e-05,184,20548
push,1147,2554013.400451111,2554013.400465959,1.4967750757932663e-05,184,20548
push,1241,2554014.00053072,2554014.000544436,1.3825949281454086e-05,184,20548
push,1335,2554014.600609307,2554014.600621249,1.2082979083061218e-05,184,20548
push,1429,2554015.200683547,2554015.20069602,1.2582633644342422e-05,184,20548
push,20,2554015.800758467,2554015.800774417,1.605972647666931e-05,184,20548
push,114,2554016.400836203,2554016.400849568,1.3465061783790588e-05,184,20548
push,208,2554017.000912436,2554017.000927384,1.5068333595991135e-05,184,20548
push,302,2554017.600989982,2554017.601000011,1.0109040886163712e-05,184,20548
push,396,2554018.201062117,2554018.201076534,1.4537014067173004e-05,184,20548
push,490,2554018.801140253,2554018.801153799,1.3655982911586761e-05,184,20548
push,584,2554019.401217148,2554019.401233909,1.685088500380516e-05,184,20548
push,678,2554020.001297969,2554020.001312406,1.454818993806839e-05,184,20548
push,772,2554020.601374323,2554020.601383781,9.527895599603653e-06,184,20548
push,866,2554021.201444955,2554021.201460244,1.5378929674625397e-05,184,20548
push,960,2554021.801525036,2554021.801539793,1.4838296920061111e-05,184,20548
push,1054,2554022.401602435,2554022.401618234,1.588929444551468e-05,184,20548
push,1148,2554023.001681485,2554023.001696293,1.4927703887224197e-05,184,20548
push,1242,2554023.601758581,2554023.601771996,1.3505108654499054e-05,184,20548
push,1336,2554024.20183699,2554024.201853752,1.6851816326379776e-05,184,20548
push,1430,2554024.801919216,2554024.801934936,1.5820376574993134e-05,184,20548
push,21,2554025.401998767,2554025.402013545,1.4867633581161499e-05,184,20548
push,115,2554026.002102093,2554026.002119566,1.760292798280716e-05,184,20548
push,209,2554026.602184699,2554026.602198395,1.3805925846099854e-05,184,20548
push,303,2554027.202262888,2554027.202278207,1.5408731997013092e-05,184,20548
push,397,2554027.802339754,2554027.80235367,1.4007091522216797e-05,184,20548
push,491,2554028.402417381,2554028.402430526,1.3225246220827103e-05,184,20548
push,585,2554029.002493626,2554029.002507252,1.3745855540037155e-05,184,20548
push,679,2554029.602572216,2554029.602586453,1.4327000826597214e-05,184,20548
push,773,2554030.20264841,2554030.202662447,1.4137011021375656e-05,184,20548
push,867,2554030.802725357,2554030.802741497,1.6219913959503174e-05,184,20548
push,961,2554031.40280583,2554031.402820026,1.4286022633314133e-05,184,20548
push,1055,2554032.002885621,2554032.002898705,1.3204757124185562e-05,184,20548
push,1149,2554032.602961475,2554032.602978056,1.6671139746904373e-05,184,20548
push,1243,2554033.203040324,2554033.203058809,1.858500763773918e-05,184,20548
push,1337,2554033.803123282,2554033.803139302,1.6110017895698547e-05,184,20548
push,1431,2554034.403207011,2554034.403220987,1.4056917279958725e-05,184,20548
push,22,2554035.003284849,2554035.003296781,1.2042000889778137e-05,184,20548
push,116,2554035.603358719,2554035.603372676,1.4067161828279495e-05,184,20548
push,210,2554036.203435455,2554036.203452337,1.6982201486825943e-05,184,20548
push,304,2554036.803517661,2554036.803534332,1.677079126238823e-05,184,20548
push,398,2554037.403600919,2554037.403614935,1.4116987586021423e-05,184,20548
push,492,2554038.003672735,2554038.003689707,1.709209755063057e-05,184,20548
push,586,2554038.603755473,2554038.603770962,1.5578698366880417e-05,184,20548
push,680,2554039.203833862,2554039.203847036,1.3284850865602493e-05,184,20548
push,774,2554039.803910186,2554039.803923992,1.3906043022871017e-05,184,20548
push,868,2554040.403986752,2554040.404002532,1.585995778441429e-05,184,20548
push,962,2554041.004067407,2554041.004082365,1.5049241483211517e-05,184,20548
push,1056,2554041.604145155,2554041.604160143,1.5079043805599213e-05,184,20548
push,1150,2554042.204222744,2554042.20423674,1.4086253941059113e-05,184,20548
push,1244,2554042.804299761,2554042.804313416,1.374492421746254e-05,184,20548
push,1338,2554043.404376928,2554043.404390132,1.329369843006134e-05,184,20548
push,1432,2554044.004452061,2554044.00446731,1.533888280391693e-05,184,20548
push,23,2554044.60453006,2554044.604543936,1.3955868780612946e-05,184,20548
push,117,2554045.204606886,2554045.204622195,1.54091976583004e-05,184,20548
push,211,2554045.804687651,2554045.80470334,1.5798956155776978e-05,184,20548
push,305,2554046.40476625,2554046.404782551,1.6391277313232422e-05,184,20548
push,399,2554047.004844449,2554047.004857664,1.3304874300956726e-05,184,20548
push,493,2554047.604918891,2554047.604932286,1.3486016541719437e-05,184,20548
