t_wait,t_metadata,metadata_size,t_data,data_size
1187.4693801749963,2.412591129541397e-05,272,0.0010475809685885906,26214400
0.03086389717645943,2.003973349928856e-06,272,3.477092832326889e-06,26214400
0.5447298339568079,1.4828983694314957e-06,272,3.6067795008420944e-06,26214400
0.035241232020780444,1.1730007827281952e-06,272,2.434011548757553e-06,26214400
0.03265212196856737,1.7029233276844025e-06,272,2.6240013539791107e-06,26214400
0.03129423619247973,1.3229437172412872e-06,272,2.4850014597177505e-06,26214400
0.03264168091118336,1.393025740981102e-06,272,2.20397487282753e-06,26214400
0.03527721087448299,1.8039718270301819e-06,272,2.454034984111786e-06,26214400
0.03270139382220805,1.4030374586582184e-06,272,2.3348256945610046e-06,26214400
0.03525153291411698,1.7029233276844025e-06,272,2.1241139620542526e-06,26214400
0.03271807497367263,3.817956894636154e-06,272,2.183951437473297e-06,26214400
0.03520686784759164,1.5529803931713104e-06,272,1.9141007214784622e-06,26214400
0.032620302168652415,1.2619420886039734e-06,272,1.9639264792203903e-06,26214400
0.03536046692170203,1.684064045548439e-06,272,1.9040890038013458e-06,26214400
0.032620221143588424,1.8028076738119125e-06,272,1.7129350453615189e-06,26214400
0.03533750516362488,1.812819391489029e-06,272,1.7439015209674835e-06,26214400
0.03263722290284932,1.3629905879497528e-06,272,1.8740538507699966e-06,26214400
0.035328907892107964,1.934124156832695e-06,272,1.7741695046424866e-06,26214400
0.03261780715547502,1.6228295862674713e-06,272,4.5478809624910355e-06,26214400
0.035321323899552226,1.643085852265358e-06,272,1.933891326189041e-06,26214400
0.03259772900491953,1.3329554349184036e-06,272,1.7639249563217163e-06,26214400
0.035350587917491794,1.3730023056268692e-06,272,1.7541460692882538e-06,26214400
0.03259775904007256,1.2919772416353226e-06,272,1.8039718270301819e-06,26214400
0.03536104899831116,1.4118850231170654e-06,272,1.9439030438661575e-06,26214400
0.032620410900563,1.3220123946666718e-06,272,1.8938444554805756e-06,26214400
0.06733656604774296,1.323176547884941e-06,272,1.9138678908348083e-06,26214400
0.0326020170468837,1.5629921108484268e-06,272,1.7941929399967194e-06,26214400
0.035373572958633304,1.593027263879776e-06,272,1.5830155462026596e-06,26214400
0.032594752963632345,1.4530960470438004e-06,272,1.5629921108484268e-06,26214400
0.035362461814656854,1.3320241123437881e-06,272,1.6530975699424744e-06,26214400
0.03262488916516304,1.542968675494194e-06,272,1.7529819160699844e-06,26214400
0.03535241284407675,4.909001290798187e-06,272,1.5830155462026596e-06,26214400
0.032579405000433326,1.2919772416353226e-06,272,1.7529819160699844e-06,26214400
0.03535547782666981,1.7231795936822891e-06,272,1.6728881746530533e-06,26214400
0.04059829399921,1.3320241123437881e-06,272,1.8640421330928802e-06,26214400
0.011376307113096118,1.7229467630386353e-06,272,1.5730038285255432e-06,26214400
0.032583521911874413,1.393025740981102e-06,272,1.9830185920000076e-06,26214400
0.03528926405124366,1.692911610007286e-06,272,1.6230624169111252e-06,26214400
0.03259053500369191,1.3320241123437881e-06,272,1.6731210052967072e-06,26214400
0.035380485001951456,1.352047547698021e-06,272,1.6631092876195908e-06,26214400
0.03258535615168512,1.201871782541275e-06,272,1.5329569578170776e-06,26214400
0.035363784059882164,1.3820827007293701e-06,272,1.7338898032903671e-06,26214400
0.032604682026430964,1.24308280646801e-06,272,1.692911610007286e-06,26214400
0.03536732099018991,1.2819655239582062e-06,272,1.6628764569759369e-06,26214400
0.03260588413104415,1.3830140233039856e-06,272,1.7441343516111374e-06,26214400
0.03542766394093633,1.3329554349184036e-06,272,1.8230639398097992e-06,26214400
0.03252992103807628,1.3620592653751373e-06,272,2.0740553736686707e-06,26214400
0.03536839201115072,1.3029202818870544e-06,272,1.7229467630386353e-06,26214400
0.032576099038124084,1.393025740981102e-06,272,1.6728881746530533e-06,26214400
0.03538591507822275,1.3418029993772507e-06,272,1.8740538507699966e-06,26214400
0.03260444197803736,1.393025740981102e-06,272,1.954147592186928e-06,26214400
0.03536263108253479,1.4828983694314957e-06,272,1.542968675494194e-06,26214400
0.032597638899460435,3.7671998143196106e-06,272,1.953914761543274e-06,26214400
0.035363744013011456,1.4528632164001465e-06,272,1.6828998923301697e-06,26214400
0.032594671938568354,1.3529788702726364e-06,272,1.6230624169111252e-06,26214400
0.035369405057281256,1.3220123946666718e-06,272,1.6239937394857407e-06,26214400
0.03259712690487504,1.4130491763353348e-06,272,1.884065568447113e-06,26214400
0.0353685631416738,1.44285149872303e-06,272,1.5129335224628448e-06,26214400
0.032585585955530405,1.293141394853592e-06,272,1.5329569578170776e-06,26214400
0.03536741994321346,1.5031546354293823e-06,272,1.8130522221326828e-06,26214400
0.032606415916234255,1.3720709830522537e-06,272,1.7029233276844025e-06,26214400
0.03538483288139105,1.5231780707836151e-06,272,1.912936568260193e-06,26214400
0.03259585495106876,1.4130491763353348e-06,272,1.684064045548439e-06,26214400
0.03537301090545952,1.5131663531064987e-06,272,1.6628764569759369e-06,26214400
0.06058598402887583,1.7629936337471008e-06,272,1.9238796085119247e-06,26214400
0.03536576800979674,1.3320241123437881e-06,272,1.542968675494194e-06,26214400
