t_wait,t_metadata,metadata_size,t_data,data_size
153.71128464792855,2.5350600481033325e-06,74,2.183951437473297e-06,20540
0.007578084943816066,1.3320241123437881e-06,75,7.720664143562317e-07,20548
0.03181775100529194,1.2719538062810898e-06,76,7.720664143562317e-07,20548
0.03182690916582942,1.2419186532497406e-06,76,7.508788257837296e-07,20548
0.028348325053229928,1.2319069355726242e-06,76,7.019843906164169e-07,20548
0.03134372900240123,1.2919772416353226e-06,76,7.620546966791153e-07,20548
0.03183921193704009,1.3229437172412872e-06,76,9.711366146802902e-07,20548
0.03184262802824378,1.292908564209938e-06,76,6.810296326875687e-07,20548
0.03582895710133016,1.2118835002183914e-06,76,6.610061973333359e-07,20548
0.007860366022214293,1.152046024799347e-06,76,6.209593266248703e-07,20548
0.03185930894687772,1.2221280485391617e-06,76,5.608890205621719e-07,20548
0.027859015157446265,1.5927944332361221e-06,77,6.910413503646851e-07,20548
0.039846673142164946,1.2628734111785889e-06,77,5.909241735935211e-07,20548
0.01592364301905036,1.2728851288557053e-06,77,5.91157004237175e-07,20548
0.03179325605742633,1.2021046131849289e-06,77,5.308538675308228e-07,20548
0.01991204498335719,3.2561365514993668e-06,77,6.01867213845253e-07,20548
0.015790652949362993,1.082196831703186e-06,74,6.807968020439148e-07,20548
0.03185881883837283,1.1420343071222305e-06,75,5.811452865600586e-07,20548
0.03184904996305704,1.6528647392988205e-06,76,6.621703505516052e-07,20548
0.01996564702130854,1.2221280485391617e-06,76,6.009358912706375e-07,20548
0.015742041869089007,1.1220108717679977e-06,76,5.711335688829422e-07,20548
0.031870871083810925,1.3529788702726364e-06,76,6.509944796562195e-07,20548
0.03185868798755109,1.1920928955078125e-06,76,6.51925802230835e-07,20548
0.020018526120111346,1.1317897588014603e-06,76,5.711335688829422e-07,20548
0.015707656973972917,1.2030359357595444e-06,76,5.711335688829422e-07,20548
0.0318563140463084,1.2118835002183914e-06,76,5.909241735935211e-07,20548
0.03186189499683678,1.1818483471870422e-06,76,5.611218512058258e-07,20548
0.05185775691643357,1.2221280485391617e-06,77,6.319023668766022e-07,20548
0.01184922899119556,1.101987436413765e-06,77,5.408655852079391e-07,20548
0.03187203290872276,1.251930370926857e-06,77,5.110632628202438e-07,20548
0.02413242496550083,1.1420343071222305e-06,77,6.009358912706375e-07,20548
0.011575595010071993,1.101987436413765e-06,77,5.611218512058258e-07,20548
0.03186500887386501,1.1329539120197296e-06,74,5.811452865600586e-07,20548
0.027864604955539107,1.3220123946666718e-06,75,6.209593266248703e-07,20548
