type,projection_id,start,stop,duration,metadata_size,data_size
push,473,1442937.048583607,1442937.048588066,4.549045115709305e-06,272,10240
push,567,1442937.059963844,1442937.05997211,8.356058970093727e-06,272,10240
push,567,1442937.059973412,1442937.05997742,4.088040441274643e-06,272,10240
push,661,1442937.091967094,1442937.09197566,8.65710899233818e-06,272,10240
push,661,1442937.091977053,1442937.091981121,4.16790135204792e-06,272,10240
push,755,1442937.124064382,1442937.124073258,8.936971426010132e-06,272,10240
push,755,1442937.124074601,1442937.124079069,4.558824002742767e-06,272,10240
push,849,1442937.148631364,1442937.14864018,8.906936272978783e-06,272,10240
push,849,1442937.148641643,1442937.148646101,4.5388005673885345e-06,272,10240
push,943,1442937.159971725,1442937.159980913,9.288080036640167e-06,272,10240
push,943,1442937.159982195,1442937.159986844,4.769070073962212e-06,272,10240
push,1037,1442937.191964897,1442937.191973303,8.516013622283936e-06,272,10240
push,1037,1442937.191974725,1442937.191979054,4.448927938938141e-06,272,10240
push,1131,1442937.223991871,1442937.224002231,1.0479940101504326e-05,272,10240
push,1131,1442937.224003724,1442937.224008723,5.078967660665512e-06,272,10240
push,1225,1442937.248682987,1442937.248691313,8.426140993833542e-06,272,10240
push,1225,1442937.248692595,1442937.248696883,4.388159140944481e-06,272,10240
push,1319,1442937.259969408,1442937.259977994,8.666189387440681e-06,272,10240
push,1319,1442937.259979387,1442937.259983825,4.517845809459686e-06,272,10240
push,1413,1442937.291969983,1442937.291978589,8.666189387440681e-06,272,10240
push,1413,1442937.291983398,1442937.291987826,4.508066922426224e-06,272,10240
push,4,1442937.323967803,1442937.323978393,1.0669929906725883e-05,272,10240
push,4,1442937.323979756,1442937.323985767,6.080837920308113e-06,272,10240
push,98,1442937.348743287,1442937.348751903,8.697155863046646e-06,272,10240
push,98,1442937.348753176,1442937.348757344,4.237983375787735e-06,272,10240
push,192,1442937.359965657,1442937.359974133,8.536037057638168e-06,272,10240
push,192,1442937.359975415,1442937.359979443,4.098052158951759e-06,272,10240
push,286,1442937.391967765,1442937.391976261,8.585862815380096e-06,272,10240
push,286,1442937.391977544,1442937.391981601,4.117144271731377e-06,272,10240
push,380,1442937.423970274,1442937.42397869,8.465955033898354e-06,272,10240
push,380,1442937.423979992,1442937.42398426,4.357891157269478e-06,272,10240
push,474,1442937.448789921,1442937.448798237,8.386094123125076e-06,272,10240
push,474,1442937.448799529,1442937.448804008,4.548812285065651e-06,272,10240
push,568,1442937.45996895,1442937.459977316,8.436152711510658e-06,272,10240
push,568,1442937.459978558,1442937.459982836,4.358123987913132e-06,272,10240
push,662,1442937.491962822,1442937.491970947,8.226139470934868e-06,272,10240
push,662,1442937.49197228,1442937.491976498,4.288041964173317e-06,272,10240
push,756,1442937.523967114,1442937.52397557,8.526025339961052e-06,272,10240
push,756,1442937.523976792,1442937.52398097,4.257773980498314e-06,272,10240
push,850,1442937.548842397,1442937.548850782,8.445000275969505e-06,272,10240
push,850,1442937.548852025,1442937.548855992,4.046829417347908e-06,272,10240
push,944,1442937.559965229,1442937.559973454,8.336035534739494e-06,272,10240
push,944,1442937.559974757,1442937.559978674,4.027970135211945e-06,272,10240
push,1038,1442937.59196924,1442937.591977576,8.386094123125076e-06,272,10240
push,1038,1442937.591978858,1442937.591982976,4.177913069725037e-06,272,10240
push,1132,1442937.623969636,1442937.623977831,8.255010470747948e-06,272,10240
push,1132,1442937.623979093,1442937.623983071,4.058005288243294e-06,272,10240
push,1226,1442937.648905201,1442937.648913767,8.636154234409332e-06,272,10240
push,1226,1442937.64891518,1442937.648919277,4.1869934648275375e-06,272,10240
push,1320,1442937.659966237,1442937.659974603,8.456176146864891e-06,272,10240
push,1320,1442937.659975845,1442937.659979752,3.988156095147133e-06,272,10240
push,1414,1442937.691970059,1442937.691978485,8.516013622283936e-06,272,10240
push,1414,1442937.691979717,1442937.691983684,4.057073965668678e-06,272,10240
push,5,1442937.72397394,1442937.723982506,8.646165952086449e-06,272,10240
push,5,1442937.723983798,1442937.723988076,4.348112270236015e-06,272,10240
push,99,1442937.748952396,1442937.748960892,8.566072210669518e-06,272,10240
push,99,1442937.748965601,1442937.748970069,4.51807864010334e-06,272,10240
push,193,1442937.759969951,1442937.759978317,8.456176146864891e-06,272,10240
push,193,1442937.759979579,1442937.759983697,4.188157618045807e-06,272,10240
push,287,1442937.791965536,1442937.791973862,8.395873010158539e-06,272,10240
push,287,1442937.791975084,1442937.791979342,4.348112270236015e-06,272,10240
push,381,1442937.823966022,1442937.823974257,8.304836228489876e-06,272,10240
push,381,1442937.82397562,1442937.823979988,4.477798938751221e-06,272,10240
push,475,1442937.849005623,1442937.849014089,8.546048775315285e-06,272,10240
push,475,1442937.849015371,1442937.849019328,4.027970135211945e-06,272,10240
push,569,1442937.859982811,1442937.859991688,8.946983143687248e-06,272,10240
push,569,1442937.859993121,1442937.859997859,4.809116944670677e-06,272,10240
push,663,1442937.89196926,1442937.891977776,8.615897968411446e-06,272,10240
push,663,1442937.891979109,1442937.891983357,4.318077117204666e-06,272,10240
push,757,1442937.923967891,1442937.923976287,8.476199582219124e-06,272,10240
push,757,1442937.92397758,1442937.923981467,3.976980224251747e-06,272,10240
push,851,1442937.949065281,1442937.949073757,8.545815944671631e-06,272,10240
push,851,1442937.949075079,1442937.949079197,4.197936505079269e-06,272,10240
push,945,1442937.959966407,1442937.959974923,8.606119081377983e-06,272,10240
push,945,1442937.959976216,1442937.959980313,4.166970029473305e-06,272,10240
push,1039,1442938.011971933,1442938.01198097,9.116949513554573e-06,272,10240
push,1039,1442938.011982272,1442938.01198655,4.3781474232673645e-06,272,10240
push,1133,1442938.027967461,1442938.027975957,8.57701525092125e-06,272,10240
push,1133,1442938.02797723,1442938.027981588,4.458008334040642e-06,272,10240
push,1227,1442938.049122075,1442938.049130791,8.805887773633003e-06,272,10240
push,1227,1442938.049132174,1442938.049136291,4.197936505079269e-06,272,10240
push,1321,1442938.06396803,1442938.063976566,8.597038686275482e-06,272,10240
push,1321,1442938.063977889,1442938.063982287,4.508066922426224e-06,272,10240
push,1415,1442938.095964959,1442938.095973495,8.6161307990551e-06,272,10240
push,1415,1442938.095974828,1442938.095978795,4.057073965668678e-06,272,10240
push,6,1442938.127976525,1442938.127985011,8.555827662348747e-06,272,10240
push,6,1442938.127986333,1442938.12799028,4.037981852889061e-06,272,10240
push,100,1442938.149182605,1442938.149191311,8.795876055955887e-06,272,10240
push,100,1442938.149192714,1442938.149196922,4.288041964173317e-06,272,10240
push,194,1442938.16396939,1442938.163977585,8.284812793135643e-06,272,10240
push,194,1442938.163978868,1442938.163983536,4.738103598356247e-06,272,10240
push,288,1442938.195964354,1442938.19597276,8.485978469252586e-06,272,10240
push,288,1442938.195974032,1442938.19597829,4.348112270236015e-06,272,10240
push,382,1442938.227966973,1442938.227975419,8.535804226994514e-06,272,10240
push,382,1442938.227976711,1442938.227980769,4.138099029660225e-06,272,10240
push,476,1442938.249227986,1442938.249236552,8.65710899233818e-06,272,10240
push,476,1442938.249237945,1442938.249242023,4.1478779166936874e-06,272,10240
push,570,1442938.263972782,1442938.263981248,8.526025339961052e-06,272,10240
push,570,1442938.26398247,1442938.263986658,4.2691826820373535e-06,272,10240
push,664,1442938.295974479,1442938.295983346,8.936971426010132e-06,272,10240
push,664,1442938.295984568,1442938.295988936,4.428904503583908e-06,272,10240
push,758,1442938.327969114,1442938.327977389,8.354894816875458e-06,272,10240
push,758,1442938.327978621,1442938.327982649,4.118075594305992e-06,272,10240
push,852,1442938.349283447,1442938.349291793,8.425908163189888e-06,272,10240
push,852,1442938.349293085,1442938.349297063,4.058005288243294e-06,272,10240
push,946,1442938.363971165,1442938.363979601,8.516013622283936e-06,272,10240
push,946,1442938.363980924,1442938.363985172,4.3280888348817825e-06,272,10240
push,1040,1442938.395970679,1442938.395978995,8.386094123125076e-06,272,10240
push,1040,1442938.395980367,1442938.395984555,4.288041964173317e-06,272,10240
push,1134,1442938.427965122,1442938.427973768,8.746981620788574e-06,272,10240
push,1134,1442938.427975141,1442938.427979279,4.197936505079269e-06,272,10240
push,1228,1442938.449333828,1442938.449342354,8.58609564602375e-06,272,10240
push,1228,1442938.449343576,1442938.449347834,4.319008439779282e-06,272,10240
push,1322,1442938.463966624,1442938.46397516,8.595874533057213e-06,272,10240
push,1322,1442938.463980079,1442938.463984487,4.498055204749107e-06,272,10240
push,1416,1442938.495968651,1442938.495977067,8.47596675157547e-06,272,10240
push,1416,1442938.495978349,1442938.495982768,4.508998245000839e-06,272,10240
push,7,1442938.52796582,1442938.527974316,8.58609564602375e-06,272,10240
push,7,1442938.527975539,1442938.527979506,4.067085683345795e-06,272,10240
push,101,1442938.549400671,1442938.54941076,1.0189134627580643e-05,272,10240
push,101,1442938.549412242,1442938.549417332,5.200039595365524e-06,272,10240
push,195,1442938.563963464,1442938.56397182,8.425908163189888e-06,272,10240
push,195,1442938.563973092,1442938.56397714,4.108063876628876e-06,272,10240
push,289,1442938.595967005,1442938.595975641,8.71601514518261e-06,272,10240
push,289,1442938.595976873,1442938.595981081,4.268018528819084e-06,272,10240
push,383,1442938.627969083,1442938.627977769,8.746050298213959e-06,272,10240
push,383,1442938.627979061,1442938.627983039,4.058005288243294e-06,272,10240
push,477,1442938.649441263,1442938.649449679,8.506001904606819e-06,272,10240
push,477,1442938.649450921,1442938.649454969,4.1280873119831085e-06,272,10240
push,571,1442938.663965615,1442938.66397389,8.355127647519112e-06,272,10240
push,571,1442938.663975133,1442938.663979471,4.417961463332176e-06,272,10240
push,665,1442938.69596668,1442938.695975056,8.44593159854412e-06,272,10240
push,665,1442938.695979815,1442938.695984364,4.6389177441596985e-06,272,10240
push,759,1442938.727970833,1442938.727979248,8.495990186929703e-06,272,10240
push,759,1442938.727980581,1442938.727985069,4.578847438097e-06,272,10240
push,853,1442938.749496614,1442938.749504809,8.274801075458527e-06,272,10240
push,853,1442938.749506071,1442938.749510199,4.227971658110619e-06,272,10240
push,947,1442938.763971782,1442938.763980228,8.516013622283936e-06,272,10240
push,947,1442938.763981501,1442938.763985538,4.116911441087723e-06,272,10240
push,1041,1442938.795969813,1442938.795978419,8.706003427505493e-06,272,10240
push,1041,1442938.795979792,1442938.795987877,8.174916729331017e-06,272,10240
push,1135,1442938.827966951,1442938.827975608,8.777016773819923e-06,272,10240
push,1135,1442938.827977061,1442938.827981198,4.227040335536003e-06,272,10240
push,1229,1442938.849555311,1442938.849563787,8.566072210669518e-06,272,10240
push,1229,1442938.849565059,1442938.849569097,4.108063876628876e-06,272,10240
push,1323,1442938.863966269,1442938.863974835,8.68597999215126e-06,272,10240
push,1323,1442938.863979724,1442938.863984172,4.549045115709305e-06,272,10240
push,1417,1442938.895966934,1442938.895975239,8.395873010158539e-06,272,10240
push,1417,1442938.895976522,1442938.895980469,4.057073965668678e-06,272,10240
push,8,1442938.927972047,1442938.92798426,1.2313015758991241e-05,272,10240
push,8,1442938.927985563,1442938.927993668,8.224975317716599e-06,272,10240
push,102,1442938.949633834,1442938.949643142,9.387964382767677e-06,272,10240
push,102,1442938.949644625,1442938.949649424,4.878966137766838e-06,272,10240
push,196,1442938.963971875,1442938.963980632,8.847098797559738e-06,272,10240
push,196,1442938.963981964,1442938.963986112,4.227971658110619e-06,272,10240
push,290,1442938.995967631,1442938.995976017,8.44593159854412e-06,272,10240
push,290,1442938.99597738,1442938.995981678,4.397938027977943e-06,272,10240
push,384,1442939.036102868,1442939.036111885,9.118113666772842e-06,272,10240
push,384,1442939.036113368,1442939.036117907,4.618894308805466e-06,272,10240
push,478,1442939.047986372,1442939.047995509,9.258044883608818e-06,272,10240
push,478,1442939.047996862,1442939.04800133,4.548812285065651e-06,272,10240
push,572,1442939.091978084,1442939.091987161,9.167008101940155e-06,272,10240
push,572,1442939.091988453,1442939.091992761,4.40794974565506e-06,272,10240
push,666,1442939.107980625,1442939.107989802,9.256880730390549e-06,272,10240
push,666,1442939.107991265,1442939.107995894,4.698988050222397e-06,272,10240
push,760,1442939.139977944,1442939.139987122,9.26782377064228e-06,272,10240
push,760,1442939.139992281,1442939.139997401,5.209818482398987e-06,272,10240
push,854,1442939.16002793,1442939.160036696,8.855946362018585e-06,272,10240
push,854,1442939.160037969,1442939.160042397,4.498055204749107e-06,272,10240
push,948,1442939.175971049,1442939.175979605,8.65710899233818e-06,272,10240
push,948,1442939.175980988,1442939.175985286,4.3781474232673645e-06,272,10240
push,1042,1442939.207972296,1442939.207981153,8.946983143687248e-06,272,10240
push,1042,1442939.207982405,1442939.207986563,4.247995093464851e-06,272,10240
push,1136,1442939.239965858,1442939.239974835,9.047100320458412e-06,272,10240
push,1136,1442939.239976027,1442939.239980345,4.397938027977943e-06,272,10240
push,1230,1442939.260076898,1442939.260085354,8.556060492992401e-06,272,10240
push,1230,1442939.260086616,1442939.260090604,4.037981852889061e-06,272,10240
push,1324,1442939.275965586,1442939.275973691,8.1649050116539e-06,272,10240
push,1324,1442939.275974913,1442939.27597869,3.868015483021736e-06,272,10240
push,1418,1442939.307966802,1442939.307974887,8.1649050116539e-06,272,10240
push,1418,1442939.307976109,1442939.307980618,4.6191271394491196e-06,272,10240
push,9,1442939.339964551,1442939.339972817,8.326023817062378e-06,272,10240
push,9,1442939.339974039,1442939.339978097,4.1280873119831085e-06,272,10240
push,103,1442939.360139833,1442939.360148328,8.546048775315285e-06,272,10240
push,103,1442939.360149611,1442939.360153669,4.1478779166936874e-06,272,10240
push,197,1442939.407967469,1442939.407975985,8.596107363700867e-06,272,10240
push,197,1442939.407977348,1442939.407981426,4.158122465014458e-06,272,10240
push,291,1442939.439966061,1442939.439974617,8.666189387440681e-06,272,10240
push,291,1442939.43997594,1442939.439979887,4.007015377283096e-06,272,10240
push,385,1442939.460186918,1442939.460194933,8.105067536234856e-06,272,10240
push,385,1442939.460196326,1442939.460200704,4.4780317693948746e-06,272,10240
push,479,1442939.475966189,1442939.475974455,8.336035534739494e-06,272,10240
push,479,1442939.475979103,1442939.475983442,4.408881068229675e-06,272,10240
push,573,1442939.507963078,1442939.507971654,8.665956556797028e-06,272,10240
push,573,1442939.507972996,1442939.507976984,4.058005288243294e-06,272,10240
push,667,1442939.539967259,1442939.539975886,8.736969903111458e-06,272,10240
push,667,1442939.539977118,1442939.539981085,4.0282029658555984e-06,272,10240
push,761,1442939.560246175,1442939.560254601,8.506001904606819e-06,272,10240
push,761,1442939.560255814,1442939.560260082,4.327856004238129e-06,272,10240
push,855,1442939.575965555,1442939.57597364,8.155126124620438e-06,272,10240
push,855,1442939.575974852,1442939.57597877,3.987923264503479e-06,272,10240
push,949,1442939.607970558,1442939.607978854,8.36583785712719e-06,272,10240
push,949,1442939.607980136,1442939.607984043,3.99700365960598e-06,272,10240
push,1043,1442939.639981453,1442939.639990189,8.795876055955887e-06,272,10240
push,1043,1442939.639991572,1442939.6399961,4.6191271394491196e-06,272,10240
push,1137,1442939.660297158,1442939.660305624,8.556060492992401e-06,272,10240
push,1137,1442939.660306916,1442939.660311235,4.378845915198326e-06,272,10240
push,1231,1442939.675962686,1442939.675970921,8.304836228489876e-06,272,10240
push,1231,1442939.675972183,1442939.675976391,4.298053681850433e-06,272,10240
push,1325,1442939.707969052,1442939.707977688,8.71601514518261e-06,272,10240
push,1325,1442939.707979001,1442939.707983199,4.287809133529663e-06,272,10240
push,1419,1442939.739968414,1442939.739977041,8.716946467757225e-06,272,10240
push,1419,1442939.739978333,1442939.739982491,4.237983375787735e-06,272,10240
push,10,1442939.760350685,1442939.760359221,8.635921403765678e-06,272,10240
push,10,1442939.760360523,1442939.760364631,4.1781459003686905e-06,272,10240
push,104,1442939.772024204,1442939.772033091,8.967006579041481e-06,272,10240
push,104,1442939.772034343,1442939.772038711,4.437984898686409e-06,272,10240
push,198,1442939.803968333,1442939.803976899,8.636154234409332e-06,272,10240
push,198,1442939.803978131,1442939.803985705,7.644062861800194e-06,272,10240
push,292,1442939.835964078,1442939.835972384,8.375849574804306e-06,272,10240
push,292,1442939.835973596,1442939.835977664,4.138099029660225e-06,272,10240
push,386,1442939.860408981,1442939.860417537,8.645933121442795e-06,272,10240
push,386,1442939.860418859,1442939.860423127,4.369067028164864e-06,272,10240
push,480,1442939.871972132,1442939.871980808,8.777016773819923e-06,272,10240
push,480,1442939.871982031,1442939.871986709,4.759058356285095e-06,272,10240
push,574,1442939.903968319,1442939.903976634,8.415896445512772e-06,272,10240
push,574,1442939.903977817,1442939.903982215,4.468020051717758e-06,272,10240
push,668,1442939.935968093,1442939.935976448,8.44593159854412e-06,272,10240
push,668,1442939.935977691,1442939.935981768,4.157889634370804e-06,272,10240
push,762,1442939.960459873,1442939.960468159,8.36583785712719e-06,272,10240
push,762,1442939.960469341,1442939.960473599,4.3280888348817825e-06,272,10240
push,856,1442939.97196264,1442939.971970966,8.415896445512772e-06,272,10240
push,856,1442939.971972289,1442939.971976326,4.116911441087723e-06,272,10240
push,950,1442939.996008352,1442939.996018271,1.0009156540036201e-05,272,10240
push,950,1442939.996019783,1442939.996024723,5.020061507821083e-06,272,10240
push,1044,1442940.007966075,1442940.007974451,8.47596675157547e-06,272,10240
push,1044,1442940.007975794,1442940.00798435,8.656177669763565e-06,272,10240
push,1138,1442940.039989453,1442940.039998741,9.357929229736328e-06,272,10240
push,1138,1442940.040000123,1442940.040004802,4.749046638607979e-06,272,10240
push,1232,1442940.060520073,1442940.060528909,8.906004950404167e-06,272,10240
push,1232,1442940.060530282,1442940.060535041,4.8389192670583725e-06,272,10240
push,1326,1442940.075970055,1442940.075978732,8.767005056142807e-06,272,10240
push,1326,1442940.075980034,1442940.075984102,4.158122465014458e-06,272,10240
push,1420,1442940.107971392,1442940.107979677,8.364906534552574e-06,272,10240
push,1420,1442940.10798102,1442940.107985187,4.2282044887542725e-06,272,10240
push,11,1442940.13996845,1442940.139976906,8.536037057638168e-06,272,10240
push,11,1442940.139978169,1442940.139982437,4.357891157269478e-06,272,10240
push,105,1442940.160570114,1442940.160578519,8.495990186929703e-06,272,10240
push,105,1442940.160579762,1442940.160583789,4.10713255405426e-06,272,10240
push,199,1442940.175971704,1442940.175980281,8.656876161694527e-06,272,10240
push,199,1442940.175981563,1442940.175985591,4.127854481339455e-06,272,10240
push,293,1442940.207964445,1442940.207972881,8.516013622283936e-06,272,10240
push,293,1442940.207974113,1442940.207978401,4.36883419752121e-06,272,10240
push,387,1442940.239972594,1442940.23998101,8.495990186929703e-06,272,10240
push,387,1442940.239985779,1442940.239990238,4.519009962677956e-06,272,10240
push,481,1442940.26062346,1442940.260631716,8.326023817062378e-06,272,10240
push,481,1442940.260632988,1442940.260637216,4.288041964173317e-06,272,10240
push,575,1442940.275962965,1442940.27597113,8.224975317716599e-06,272,10240
push,575,1442940.275972302,1442940.27597639,4.1478779166936874e-06,272,10240
push,669,1442940.30796386,1442940.307972026,8.23591835796833e-06,272,10240
push,669,1442940.307973278,1442940.307977726,4.5280903577804565e-06,272,10240
push,763,1442940.339968133,1442940.339976599,8.556060492992401e-06,272,10240
push,763,1442940.339980155,1442940.339984483,4.399102181196213e-06,272,10240
push,857,1442940.360678941,1442940.360687557,8.695991709828377e-06,272,10240
push,857,1442940.360688839,1442940.360692907,4.127854481339455e-06,272,10240
push,951,1442940.375968541,1442940.375977067,8.587026968598366e-06,272,10240
push,951,1442940.3759783,1442940.375982347,4.107831045985222e-06,272,10240
push,1045,1442940.407965821,1442940.407974337,8.596107363700867e-06,272,10240
push,1045,1442940.407975539,1442940.407979537,4.077795892953873e-06,272,10240
push,1139,1442940.439976555,1442940.439985261,8.78586433827877e-06,272,10240
push,1139,1442940.439986554,1442940.439990721,4.227040335536003e-06,272,10240
push,1233,1442940.460736185,1442940.460744751,8.645933121442795e-06,272,10240
push,1233,1442940.460746144,1442940.460750251,4.168134182691574e-06,272,10240
push,1327,1442940.475964821,1442940.475973367,8.626142516732216e-06,272,10240
push,1327,1442940.4759746,1442940.475978838,4.288041964173317e-06,272,10240
push,1421,1442940.507969404,1442940.50797787,8.535804226994514e-06,272,10240
