type,index,start,stop,duration,metadata_size,data_size
push,755,1442818.715122915,1442818.715140288,1.74730084836483e-05,184,20548
push,849,1442819.315202634,1442819.315219275,1.6751931980252266e-05,184,20548
push,943,1442819.915286087,1442819.915304782,1.8835067749023438e-05,184,20548
push,1037,1442820.51536965,1442820.515386091,1.6530975699424744e-05,184,20548
push,1131,1442821.115449796,1442821.11546791,1.82250514626503e-05,184,20548
push,1225,1442821.715531807,1442821.715549039,1.733214594423771e-05,184,20548
push,1319,1442822.315611642,1442822.315630127,1.863483339548111e-05,184,20548
push,1413,1442822.915693812,1442822.915711215,1.7612939700484276e-05,184,20548
push,4,1442823.515776103,1442823.515797072,2.1070009097456932e-05,184,20548
push,98,1442824.115859766,1442824.115879734,2.0127976313233376e-05,184,20548
push,192,1442824.715941536,1442824.715956183,1.4727003872394562e-05,184,20548
push,286,1442825.316025399,1442825.316042902,1.768418587744236e-05,184,20548
push,380,1442825.916108511,1442825.916126615,1.8184073269367218e-05,184,20548
push,474,1442826.516190849,1442826.51620766,1.6901874914765358e-05,184,20548
push,568,1442827.116269573,1442827.116288909,1.9485829398036003e-05,184,20548
push,662,1442827.716352655,1442827.716370188,1.7612939700484276e-05,184,20548
push,756,1442828.316434314,1442828.316449703,1.5469035133719444e-05,184,20548
push,850,1442828.916511766,1442828.91652969,1.8014106899499893e-05,184,20548
push,944,1442829.516592173,1442829.51661203,1.9937055185437202e-05,184,20548
push,1038,1442830.11667819,1442830.116695322,1.7282087355852127e-05,184,20548
push,1132,1442830.716760761,1442830.716777102,1.6390811651945114e-05,184,20548
push,1226,1442831.316840467,1442831.316856928,1.6561010852456093e-05,184,20548
push,1320,1442831.916918419,1442831.916932646,1.4376826584339142e-05,184,20548
push,1414,1442832.516994037,1442832.517010248,1.6290927305817604e-05,184,20548
push,5,1442833.117089282,1442833.117109069,1.9947998225688934e-05,184,20548
push,99,1442833.717175259,1442833.717193273,1.8255086615681648e-05,184,20548
push,193,1442834.317256488,1442834.317275734,1.940620131790638e-05,184,20548
push,287,1442834.917337516,1442834.917354278,1.6851816326379776e-05,184,20548
push,381,1442835.517417863,1442835.517438712,2.095010131597519e-05,184,20548
push,475,1442836.117505895,1442836.117523578,1.774309203028679e-05,184,20548
push,569,1442836.717589067,1442836.717604986,1.60199124366045e-05,184,20548
push,663,1442837.317666819,1442837.317686706,1.995684579014778e-05,184,20548
push,757,1442837.917750021,1442837.91776581,1.587904989719391e-05,184,20548
push,851,1442838.517830388,1442838.517849323,1.9075116142630577e-05,184,20548
push,945,1442839.117915453,1442839.117929289,1.3926997780799866e-05,184,20548
push,1039,1442839.717992594,1442839.718009636,1.7143087461590767e-05,184,20548
push,1133,1442840.318073462,1442840.318095163,2.1801097318530083e-05,184,20548
push,1227,1442840.918158858,1442840.918170821,1.2092990800738335e-05,184,20548
push,1321,1442841.518234176,1442841.518248963,1.49579718708992e-05,184,20548
push,1415,1442842.118310455,1442842.11832402,1.3676006346940994e-05,184,20548
push,6,1442842.718385292,1442842.718400781,1.557893119752407e-05,184,20548
push,100,1442843.318461902,1442843.31847705,1.5218043699860573e-05,184,20548
push,194,1442843.918539002,1442843.918552718,1.3825949281454086e-05,184,20548
push,288,1442844.518623767,1442844.518643174,1.9587110728025436e-05,184,20548
push,382,1442845.118708773,1442845.118724713,1.6089994460344315e-05,184,20548
push,476,1442845.718791484,1442845.718808817,1.7413171008229256e-05,184,20548
push,570,1442846.318870398,1442846.318886779,1.648091711103916e-05,184,20548
push,664,1442846.918950385,1442846.918966766,1.6530975699424744e-05,184,20548
push,758,1442847.519032685,1442847.519052572,1.9976869225502014e-05,184,20548
push,852,1442848.119117941,1442848.119135204,1.7353100702166557e-05,184,20548
push,946,1442848.719197537,1442848.719217775,2.0417850464582443e-05,184,20548
push,1040,1442849.319280679,1442849.319296328,1.5728874132037163e-05,184,20548
push,1134,1442849.919361477,1442849.919383778,2.2382009774446487e-05,184,20548
push,1228,1442850.519448616,1442850.519464817,1.6310950741171837e-05,184,20548
push,1322,1442851.119528422,1442851.119546365,1.8034130334854126e-05,184,20548
push,1416,1442851.719610271,1442851.719629658,1.9537052139639854e-05,184,20548
push,7,1442852.319703743,1442852.319720575,1.692189835011959e-05,184,20548
push,101,1442852.919785412,1442852.919807294,2.2061867639422417e-05,184,20548
push,195,1442853.519870228,1442853.519885296,1.516798511147499e-05,184,20548
push,289,1442854.119946938,1442854.119966615,1.9846949726343155e-05,184,20548
push,383,1442854.72003056,1442854.720047232,1.6832025721669197e-05,184,20548
push,477,1442855.320111729,1442855.320126246,1.4587072655558586e-05,184,20548
push,571,1442855.920188028,1442855.920208156,2.0218081772327423e-05,184,20548
push,665,1442856.520270068,1442856.520284997,1.5018973499536514e-05,184,20548
push,759,1442857.120348101,1442857.120373709,2.5829067453742027e-05,184,20548
push,853,1442857.720439008,1442857.720455719,1.6801059246063232e-05,184,20548
push,947,1442858.320520627,1442858.320536927,1.63898803293705e-05,184,20548
push,1041,1442858.920598589,1442858.920615892,1.7413171008229256e-05,184,20548
push,1135,1442859.520683304,1442859.52069685,1.3655982911586761e-05,184,20548
push,1229,1442860.120758492,1442860.120784941,2.6660040020942688e-05,184,20548
push,1323,1442860.7208504,1442860.720866891,1.660105772316456e-05,184,20548
push,1417,1442861.320930136,1442861.320949382,1.9356142729520798e-05,184,20548
push,8,1442861.921019008,1442861.921044035,2.5208108127117157e-05,184,20548
push,102,1442862.521106629,1442862.521124763,1.8344959244132042e-05,184,20548
push,196,1442863.121189871,1442863.121206643,1.698196865618229e-05,184,20548
push,290,1442863.721270379,1442863.721288212,1.7913058400154114e-05,184,20548
push,384,1442864.321351076,1442864.321368399,1.7422949895262718e-05,184,20548
push,478,1442864.921430992,1442864.92144595,1.5038996934890747e-05,184,20548
push,572,1442865.521509425,1442865.52152274,1.3394979760050774e-05,184,20548
push,666,1442866.121586436,1442866.121607736,2.1449988707900047e-05,184,20548
push,760,1442866.721673986,1442866.721690758,1.6942154616117477e-05,184,20548
push,854,1442867.321754343,1442867.321770915,1.6651814803481102e-05,184,20548
push,948,1442867.921833117,1442867.921848296,1.526903361082077e-05,184,20548
push,1042,1442868.521911731,1442868.521931909,2.0317966118454933e-05,184,20548
push,1136,1442869.121998179,1442869.122016283,1.820409670472145e-05,184,20548
push,1230,1442869.722078987,1442869.722095929,1.7012003809213638e-05,184,20548
push,1324,1442870.322158332,1442870.32217844,2.0178034901618958e-05,184,20548
push,1418,1442870.922243107,1442870.92226077,1.7753802239894867e-05,184,20548
push,9,1442871.52232643,1442871.522354983,2.864398993551731e-05,184,20548
push,103,1442872.122418298,1442872.122432905,1.4708144590258598e-05,184,20548
push,197,1442872.72249628,1442872.722513352,1.7252983525395393e-05,184,20548
push,291,1442873.322576236,1442873.322591746,1.561013050377369e-05,184,20548
push,385,1442873.922664568,1442873.922680859,1.6371021047234535e-05,184,20548
push,479,1442874.522744304,1442874.522764081,1.9867904484272003e-05,184,20548
push,573,1442875.122827136,1442875.122846322,1.926603727042675e-05,184,20548
push,667,1442875.722909967,1442875.72292755,1.7753103747963905e-05,184,20548
push,761,1442876.322991276,1442876.323010121,1.8944963812828064e-05,184,20548
push,855,1442876.923075851,1442876.923092772,1.7012003809213638e-05,184,20548
push,949,1442877.523156438,1442877.523180433,2.4134991690516472e-05,184,20548
push,1043,1442878.12324484,1442878.123262313,1.755310222506523e-05,184,20548
push,1137,1442878.723326339,1442878.723343632,1.737312413752079e-05,184,20548
push,1231,1442879.32340894,1442879.32343558,2.6739900931715965e-05,184,20548
push,1325,1442879.923502331,1442879.9235231,2.085999585688114e-05,184,20548
push,1419,1442880.523584912,1442880.523601343,1.6551930457353592e-05,184,20548
push,10,1442881.123664829,1442881.123682632,1.7913058400154114e-05,184,20548
push,104,1442881.72374737,1442881.723771465,2.4254899471998215e-05,184,20548
push,198,1442882.323836072,1442882.323853315,1.7412938177585602e-05,184,20548
push,292,1442882.9239173,1442882.923939652,2.2463034838438034e-05,184,20548
push,386,1442883.523969925,1442883.523988951,1.9106082618236542e-05,184,20548
push,480,1442884.124054264,1442884.124071757,1.765298657119274e-05,184,20548
push,574,1442884.724135782,1442884.724152994,1.7311889678239822e-05,184,20548
push,668,1442885.324216928,1442885.324232768,1.5919795259833336e-05,184,20548
push,762,1442885.924294679,1442885.924317221,2.2632069885730743e-05,184,20548
push,856,1442886.524378119,1442886.524393759,1.5720026567578316e-05,184,20548
push,950,1442887.124462282,1442887.124480496,1.8334947526454926e-05,184,20548
push,1044,1442887.724545462,1442887.724561573,1.6260892152786255e-05,184,20548
push,1138,1442888.324624856,1442888.324645285,2.0499108359217644e-05,184,20548
push,1232,1442888.924716172,1442888.924735568,1.9496073946356773e-05,184,20548
push,1326,1442889.524799804,1442889.524816365,1.6641104593873024e-05,184,20548
push,1420,1442890.124879728,1442890.124898793,1.9195955246686935e-05,184,20548
push,11,1442890.724964231,1442890.724979139,1.4967983588576317e-05,184,20548
push,105,1442891.325042332,1442891.32506251,2.0287930965423584e-05,184,20548
push,199,1442891.92512399,1442891.925142184,1.836405135691166e-05,184,20548
push,293,1442892.525208432,1442892.525230434,2.2121937945485115e-05,184,20548
push,387,1442893.125296743,1442893.125314647,1.8014106899499893e-05,184,20548
push,481,1442893.72537819,1442893.725396184,1.8064165487885475e-05,184,20548
push,575,1442894.325457995,1442894.32547703,1.918594352900982e-05,184,20548
push,669,1442894.925541986,1442894.925556934,1.5049008652567863e-05,184,20548
push,763,1442895.525620378,1442895.525656356,3.605801612138748e-05,184,20548
push,857,1442896.125721703,1442896.125740568,1.8944963812828064e-05,184,20548
push,951,1442896.725802719,1442896.725821134,1.851515844464302e-05,184,20548
push,1045,1442897.325885208,1442897.325903222,1.8244842067360878e-05,184,20548
push,1139,1442897.92596902,1442897.925983798,1.485808752477169e-05,184,20548
push,1233,1442898.526047842,1442898.526069904,2.2151973098516464e-05,184,20548
push,1327,1442899.126132386,1442899.126154798,2.2491905838251114e-05,184,20548
push,1421,1442899.726218341,1442899.726234842,1.6601989045739174e-05,184,20548
push,12,1442900.326298667,1442900.32631602,1.750304363667965e-05,184,20548
push,106,1442900.926382508,1442900.926397396,1.5049008652567863e-05,184,20548
push,200,1442901.526470248,1442901.526490756,2.060900442302227e-05,184,20548
push,294,1442902.126553759,1442902.126567595,1.392606645822525e-05,184,20548
push,388,1442902.726629516,1442902.726641618,1.2212898582220078e-05,184,20548
push,482,1442903.326702107,1442903.326716113,1.4186138287186623e-05,184,20548
push,576,1442903.926777512,1442903.926793132,1.5730038285255432e-05,184,20548
push,670,1442904.526855934,1442904.526871273,1.5438999980688095e-05,184,20548
push,764,1442905.126932402,1442905.126954614,2.227211371064186e-05,184,20548
push,858,1442905.727016945,1442905.727032635,1.5780096873641014e-05,184,20548
push,952,1442906.327096238,1442906.327112699,1.661200076341629e-05,184,20548
push,1046,1442906.927176384,1442906.927193566,1.7282087355852127e-05,184,20548
push,1140,1442907.52725751,1442907.527277758,2.0337989553809166e-05,184,20548
push,1234,1442908.127341623,1442908.127358765,1.7212005332112312e-05,184,20548
push,1328,1442908.727424082,1442908.727441204,1.7271842807531357e-05,184,20548
push,1422,1442909.327505459,1442909.327529805,2.443580888211727e-05,184,20548
push,13,1442909.927594661,1442909.927612384,1.78429763764143e-05,184,20548
push,107,1442910.527675166,1442910.527693781,1.873588189482689e-05,184,20548
push,201,1442911.127758637,1442911.127780338,2.1870946511626244e-05,184,20548
push,295,1442911.727846988,1442911.727867286,2.045789733529091e-05,184,20548
push,389,1442912.327931451,1442912.327954243,2.28730496019125e-05,184,20548
push,483,1442912.927969096,1442912.927988342,1.9316095858812332e-05,184,20548
push,577,1442913.528050212,1442913.528068376,1.8315156921744347e-05,184,20548
push,671,1442914.128134686,1442914.128151658,1.706206239759922e-05,184,20548
push,765,1442914.728216032,1442914.728232002,1.6050878912210464e-05,184,20548
push,859,1442915.328294124,1442915.3283189,2.4897046387195587e-05,184,20548
push,953,1442915.928382063,1442915.928396981,1.505785621702671e-05,184,20548
push,1047,1442916.528459653,1442916.528479911,2.036895602941513e-05,184,20548
push,1141,1442917.12854633,1442917.128561118,1.485808752477169e-05,184,20548
push,1235,1442917.728624862,1442917.728645191,2.042902633547783e-05,184,20548
push,1329,1442918.328720686,1442918.328735524,1.4927936717867851e-05,184,20548
push,1423,1442918.928797054,1442918.928811772,1.4867866411805153e-05,184,20548
push,14,1442919.528875075,1442919.528891125,1.6140053048729897e-05,184,20548
push,108,1442920.128956012,1442920.128972713,1.686112955212593e-05,184,20548
push,202,1442920.729034744,1442920.729052547,1.7913058400154114e-05,184,20548
push,296,1442921.329114328,1442921.329128685,1.4487188309431076e-05,184,20548
push,390,1442921.929192438,1442921.929209881,1.7623882740736008e-05,184,20548
push,484,1442922.529276962,1442922.529295437,1.856498420238495e-05,184,20548
push,578,1442923.129358659,1442923.129377785,1.918594352900982e-05,184,20548
push,672,1442923.729440919,1442923.729467068,2.6239082217216492e-05,184,20548
push,766,1442924.329532034,1442924.329551831,1.9876984879374504e-05,184,20548
push,860,1442924.92962326,1442924.929641684,1.8574995920062065e-05,184,20548
push,954,1442925.529707662,1442925.529723843,1.625088043510914e-05,184,20548
push,1048,1442926.129786665,1442926.129805651,1.909583806991577e-05,184,20548
push,1142,1442926.729870747,1442926.729885595,1.4998018741607666e-05,184,20548
push,1236,1442927.329947656,1442927.329966331,1.884601078927517e-05,184,20548
push,1330,1442927.93003252,1442927.930050413,1.798383891582489e-05,184,20548
push,1424,1442928.530114208,1442928.530129837,1.5698838979005814e-05,184,20548
push,15,1442929.130193851,1442929.130211384,1.762411557137966e-05,184,20548
push,109,1442929.730273977,1442929.730290938,1.706206239759922e-05,184,20548
push,203,1442930.330357277,1442930.330378627,2.150004729628563e-05,184,20548
push,297,1442930.93044688,1442930.930472669,2.5889137759804726e-05,184,20548
push,391,1442931.530536573,1442931.530553785,1.7282087355852127e-05,184,20548
push,485,1442932.130616638,1442932.130636044,1.9485829398036003e-05,184,20548
push,579,1442932.730700479,1442932.730714946,1.454702578485012e-05,184,20548
push,673,1442933.33077809,1442933.330802095,2.4104956537485123e-05,184,20548
push,767,1442933.930867652,1442933.930890164,2.2602034732699394e-05,184,20548
push,861,1442934.530952065,1442934.530968606,1.6710953786969185e-05,184,20548
push,955,1442935.131031538,1442935.131050103,1.8655089661478996e-05,184,20548
push,1049,1442935.731113827,1442935.731127503,1.3755867257714272e-05,184,20548
push,1143,1442936.331188692,1442936.331207447,1.882505603134632e-05,184,20548
push,1237,1442936.931270821,1442936.931296038,2.5307992473244667e-05,184,20548
push,1331,1442937.531366896,1442937.531387965,2.126907929778099e-05,184,20548
push,1425,1442938.131454685,1442938.131472148,1.7562881112098694e-05,184,20548
flush_after,1425,1442938.131476015,1442938.179974724,0.04849908989854157,47104,5260288
push,16,1442938.780043507,1442938.780069716,2.6298919692635536e-05,184,20548
push,110,1442939.380136056,1442939.380157326,2.148980274796486e-05,184,20548
push,204,1442939.980222672,1442939.980240175,1.7612939700484276e-05,184,20548
push,298,1442940.580305923,1442940.580325891,2.011796459555626e-05,184,20548
push,392,1442941.180391127,1442941.180409171,1.8134014680981636e-05,184,20548
push,486,1442941.780472876,1442941.780489407,1.6591046005487442e-05,184,20548
push,580,1442942.380551298,1442942.380569862,1.8655089661478996e-05,184,20548
push,674,1442942.980634458,1442942.9806518,1.7412006855010986e-05,184,20548
push,768,1442943.580715575,1442943.580733529,1.806393265724182e-05,184,20548
push,862,1442944.180800218,1442944.180821277,2.1180137991905212e-05,184,20548
push,956,1442944.780885843,1442944.780903927,1.8153805285692215e-05,184,20548
push,1050,1442945.3809669,1442945.38098329,1.646997407078743e-05,184,20548
push,1144,1442945.981113099,1442945.981132195,1.926603727042675e-05,184,20548
push,1238,1442946.581197712,1442946.5812125,1.484784297645092e-05,184,20548
push,1332,1442947.181275513,1442947.181292134,1.6710953786969185e-05,184,20548
push,1426,1442947.781355817,1442947.781373701,1.7963815480470657e-05,184,20548
push,17,1442948.381435712,1442948.381457122,2.1479791030287743e-05,184,20548
push,111,1442948.981521908,1442948.981541555,1.983693800866604e-05,184,20548
push,205,1442949.581606756,1442949.581624049,1.7383135855197906e-05,184,20548
push,299,1442950.181688672,1442950.181708248,1.9656028598546982e-05,184,20548
push,393,1442950.781773513,1442950.781792669,1.9246013835072517e-05,184,20548
push,487,1442951.381858103,1442951.381876147,1.8134014680981636e-05,184,20548
push,581,1442951.981938325,1442951.981954315,1.609092578291893e-05,184,20548
push,675,1442952.582017345,1442952.582036221,1.89861748367548e-05,184,20548
push,769,1442953.182100994,1442953.182119018,1.809396781027317e-05,184,20548
push,863,1442953.782180014,1442953.782197256,1.7312821000814438e-05,184,20548
push,957,1442954.382260397,1442954.382277138,1.682084985077381e-05,184,20548
push,1051,1442954.982340408,1442954.982355888,1.5560071915388107e-05,184,20548
push,1145,1442955.582418998,1442955.582435639,1.6761012375354767e-05,184,20548
push,1239,1442956.182497677,1442956.182517304,1.977803185582161e-05,184,20548
push,1333,1442956.782580985,1442956.782598107,1.722201704978943e-05,184,20548
push,1427,1442957.38266216,1442957.382677558,1.549883745610714e-05,184,20548
push,18,1442957.982742782,1442957.982769372,2.6670051738619804e-05,184,20548
push,112,1442958.58283138,1442958.582848873,1.7573125660419464e-05,184,20548
push,206,1442959.182913596,1442959.182932181,1.8754974007606506e-05,184,20548
push,300,1442959.782998027,1442959.783013736,1.581897959113121e-05,184,20548
push,394,1442960.383077347,1442960.383097355,2.0097941160202026e-05,184,20548
push,488,1442960.983159643,1442960.983177026,1.74730084836483e-05,184,20548
push,582,1442961.583239906,1442961.583257098,1.7292099073529243e-05,184,20548
push,676,1442962.183322402,1442962.183337581,1.5339115634560585e-05,184,20548
push,770,1442962.783402184,1442962.783419947,1.7852988094091415e-05,184,20548
push,864,1442963.383482977,1442963.383498987,1.6089994460344315e-05,184,20548
push,958,1442963.983559713,1442963.98357393,1.4296965673565865e-05,184,20548
push,1052,1442964.583635847,1442964.583648471,1.2693926692008972e-05,184,20548
push,1146,1442965.183710449,1442965.183722241,1.1882046237587929e-05,184,20548
push,1240,1442965.783784673,1442965.78379936,1.4766817912459373e-05,184,20548
push,1334,1442966.38386006,1442966.383875539,1.5568919479846954e-05,184,20548
push,1428,1442966.983936599,1442966.983950926,1.4407094568014145e-05,184,20548
push,19,1442967.583969255,1442967.583986658,1.7573125660419464e-05,184,20548
push,113,1442968.184051345,1442968.184067485,1.6239937394857407e-05,184,20548
push,207,1442968.784132783,1442968.784150567,1.7863931134343147e-05,184,20548
push,301,1442969.384214172,1442969.384233939,1.9837170839309692e-05,184,20548
push,395,1442969.984301932,1442969.984319515,1.7662998288869858e-05,184,20548
push,489,1442970.584384763,1442970.584403137,1.8524006009101868e-05,184,20548
push,583,1442971.184468064,1442971.184486148,1.8174992874264717e-05,184,20548
push,677,1442971.784550445,1442971.78456918,1.8835067749023438e-05,184,20548
push,771,1442972.384632334,1442972.384650768,1.849397085607052e-05,184,20548
push,865,1442972.984714844,1442972.984730824,1.6059959307312965e-05,184,20548
push,959,1442973.584794409,1442973.584814036,1.9716797396540642e-05,184,20548
push,1053,1442974.184879544,1442974.18489863,1.9175931811332703e-05,184,20548
push,1147,1442974.784963177,1442974.784980319,1.724204048514366e-05,184,20548
push,1241,1442975.385043363,1442975.385059944,1.6730977222323418e-05,184,20548
push,1335,1442975.98512427,1442975.985142254,1.825392246246338e-05,184,20548
push,1429,1442976.585208373,1442976.585225866,1.7573125660419464e-05,184,20548
push,20,1442977.185290683,1442977.185314298,2.3694941774010658e-05,184,20548
push,114,1442977.78537663,1442977.785391688,1.5147961676120758e-05,184,20548
push,208,1442978.385451356,1442978.385465693,1.4567049220204353e-05,184,20548
push,302,1442978.985526753,1442978.985544917,1.8324004486203194e-05,184,20548
push,396,1442979.585606778,1442979.585619642,1.2943986803293228e-05,184,20548
push,490,1442980.185682426,1442980.18569526,1.2933975085616112e-05,184,20548
push,584,1442980.785757592,1442980.785776447,1.895497553050518e-05,184,20548
push,678,1442981.385840292,1442981.385858276,1.8073944374918938e-05,184,20548
push,772,1442981.985923083,1442981.985937841,1.4848075807094574e-05,184,20548
push,866,1442982.586004892,1442982.58601954,1.4768214896321297e-05,184,20548
push,960,1442983.186084046,1442983.186103904,1.9947998225688934e-05,184,20548
push,1054,1442983.786168691,1442983.786184631,1.6039935871958733e-05,184,20548
push,1148,1442984.386246001,1442984.386263093,1.716194674372673e-05,184,20548
push,1242,1442984.986326007,1442984.986341867,1.6020145267248154e-05,184,20548
push,1336,1442985.586406954,1442985.586429877,2.304394729435444e-05,184,20548
push,1430,1442986.186496688,1442986.186515453,1.8905848264694214e-05,184,20548
push,21,1442986.786577746,1442986.78659605,1.8413877114653587e-05,184,20548
push,115,1442987.386695773,1442987.38671531,1.9636936485767365e-05,184,20548
push,209,1442987.986781159,1442987.986796077,1.5028053894639015e-05,184,20548
push,303,1442988.586860212,1442988.586878978,1.8835999071598053e-05,184,20548
push,397,1442989.186944175,1442989.1869627,1.8625054508447647e-05,184,20548
push,491,1442989.787026646,1442989.787044419,1.7852988094091415e-05,184,20548
push,585,1442990.387108435,1442990.387130646,2.230214886367321e-05,184,20548
push,679,1442990.987198389,1442990.98721486,1.6550999134778976e-05,184,20548
push,773,1442991.587279316,1442991.58729733,1.809396781027317e-05,184,20548
push,867,1442992.187361406,1442992.187378328,1.7001992091536522e-05,184,20548
push,961,1442992.787439919,1442992.787452813,1.2964010238647461e-05,184,20548
push,1055,1442993.387515646,1442993.387531666,1.61011703312397e-05,184,20548
push,1149,1442993.987595422,1442993.987611482,1.6140053048729897e-05,184,20548
push,1243,1442994.587674425,1442994.587689753,1.5408964827656746e-05,184,20548
push,1337,1442995.187751304,1442995.187768116,1.6872072592377663e-05,184,20548
push,1431,1442995.787829607,1442995.787844154,1.4636898413300514e-05,184,20548
push,22,1442996.387908951,1442996.387926053,1.7283018678426743e-05,184,20548
push,116,1442996.987997623,1442996.988013743,1.626112498342991e-05,184,20548
push,210,1442997.588077158,1442997.588100101,2.3073051124811172e-05,184,20548
push,304,1442998.188163866,1442998.188182521,1.8724938854575157e-05,184,20548
push,398,1442998.788247599,1442998.788266104,1.8635066226124763e-05,184,20548
push,492,1442999.38833034,1442999.388348484,1.8224120140075684e-05,184,20548
push,586,1442999.98841293,1442999.988432326,1.9486993551254272e-05,184,20548
push,680,1443000.588496653,1443000.588513795,1.7322134226560593e-05,184,20548
push,774,1443001.188578502,1443001.188595083,1.675100065767765e-05,184,20548
push,868,1443001.788659459,1443001.788675539,1.6181031242012978e-05,184,20548
push,962,1443002.388739996,1443002.388759112,1.9206199795007706e-05,184,20548
push,1056,1443002.988821134,1443002.988838656,1.7612939700484276e-05,184,20548
push,1150,1443003.588904095,1443003.588929232,2.5306828320026398e-05,184,20548
push,1244,1443004.188996033,1443004.18901063,1.4706980437040329e-05,184,20548
push,1338,1443004.789074516,1443004.789093682,1.9256025552749634e-05,184,20548
push,1432,1443005.389156395,1443005.389175741,1.942599192261696e-05,184,20548
push,23,1443005.989238154,1443005.989254134,1.6050180420279503e-05,184,20548
push,117,1443006.589320744,1443006.589337546,1.6902107745409012e-05,184,20548
push,211,1443007.189403244,1443007.189418162,1.5018973499536514e-05,184,20548
push,305,1443007.789480956,1443007.789500783,1.9907020032405853e-05,184,20548
push,399,1443008.389563195,1443008.389578404,1.526903361082077e-05,184,20548
push,493,1443008.989641898,1443008.989661986,2.0207837224006653e-05,184,20548
push,587,1443009.589727565,1443009.589743695,1.6220146790146828e-05,184,20548
