t_wait,t_metadata,metadata_size,t_data,data_size
5.331352374982089,2.545071765780449e-06,74,2.2940803319215775e-06,20540
0.06362129910849035,1.3220123946666718e-06,75,8.218921720981598e-07,20548
0.03184099611826241,1.6628764569759369e-06,76,7.520429790019989e-07,20548
0.03584154695272446,1.2419186532497406e-06,76,6.919726729393005e-07,20548
0.031845966121181846,1.2419186532497406e-06,76,7.320195436477661e-07,20548
0.03186017298139632,1.3320241123437881e-06,76,7.41099938750267e-07,20548
0.0358537589199841,1.2831296771764755e-06,76,7.909256964921951e-07,20548
0.01179589400999248,1.4728866517543793e-06,76,7.711350917816162e-07,20548
4.576008046045899,2.225162461400032e-06,76,1.6028061509132385e-06,20548
0.026287799002602696,1.2922100722789764e-06,76,5.918554961681366e-07,20548
0.009362947894260287,1.3131648302078247e-06,76,6.109476089477539e-07,20548
0.03185889986343682,1.0819640010595322e-06,77,6.121117621660233e-07,20548
0.03188795503228903,1.1620577424764633e-06,77,6.009358912706375e-07,20548
0.026431198930367827,1.0521616786718369e-06,77,5.508773028850555e-07,20548
0.009334464091807604,1.142965629696846e-06,77,5.310866981744766e-07,20548
0.031823342898860574,1.352047547698021e-06,77,5.620531737804413e-07,20548
4.616018319968134,2.2349413484334946e-06,74,1.6130506992340088e-06,20548
0.031777116004377604,1.1420343071222305e-06,75,6.309710443019867e-07,20548
0.031854330794885755,1.2530945241451263e-06,76,6.309710443019867e-07,20548
0.022438132902607322,1.1119991540908813e-06,76,5.608890205621719e-07,20548
0.013313214993104339,1.051928848028183e-06,76,5.711335688829422e-07,20548
0.03186069312505424,9.119976311922073e-07,76,5.709007382392883e-07,20548
0.027896791929379106,1.1220108717679977e-06,76,5.909241735935211e-07,20548
0.026456787018105388,1.4230608940124512e-06,76,5.909241735935211e-07,20548
4.636007877998054,2.474989742040634e-06,76,1.0619405657052994e-06,20548
0.03175953193567693,1.0021030902862549e-06,76,5.909241735935211e-07,20548
0.03188286488875747,1.2230593711137772e-06,76,5.909241735935211e-07,20548
0.04386991914361715,1.1718366295099258e-06,77,6.111804395914078e-07,20548
0.015854203142225742,9.918585419654846e-07,77,5.611218512058258e-07,20548
0.03187403897754848,1.051928848028183e-06,77,5.711335688829422e-07,20548
0.019930446054786444,9.620562195777893e-07,77,6.209593266248703e-07,20548
0.015799449989572167,1.4330726116895676e-06,77,5.310866981744766e-07,20548
4.592007813975215,2.0239967852830887e-06,74,1.1620577424764633e-06,20548
0.03577612293884158,1.1331867426633835e-06,75,6.309710443019867e-07,20548
0.031866945791989565,1.0421499609947205e-06,76,6.610061973333359e-07,20548
0.03187397797591984,9.82079654932022e-07,76,5.809124559164047e-07,20548
0.02387853804975748,1.051928848028183e-06,76,6.209593266248703e-07,20548
0.03187732491642237,1.402106136083603e-06,76,8.719507604837418e-07,20548
0.0318625271320343,9.320210665464401e-07,76,5.508773028850555e-07,20548
0.022478658938780427,1.3022217899560928e-06,76,6.109476089477539e-07,20548
4.6159992651082575,2.0938459783792496e-06,76,1.3022217899560928e-06,20548
0.031783889047801495,1.152046024799347e-06,76,6.319023668766022e-07,20548
0.031866753939539194,9.920913726091385e-07,76,5.408655852079391e-07,20548
0.022453241981565952,1.0619405657052994e-06,77,5.709007382392883e-07,20548
0.00931680086068809,1.0409858077764511e-06,77,5.620531737804413e-07,20548
0.03184341103769839,1.0419171303510666e-06,77,6.109476089477539e-07,20548
0.031878016190603375,9.718351066112518e-07,77,5.711335688829422e-07,20548
0.02648952999152243,1.8030405044555664e-06,77,7.909256964921951e-07,20548
4.63999458309263,2.2239983081817627e-06,74,1.5229452401399612e-06,20548
0.03178120404481888,1.0319054126739502e-06,75,6.710179150104523e-07,20548
0.05986456596292555,1.0218936949968338e-06,76,6.021000444889069e-07,20548
0.03187494003213942,9.420327842235565e-07,76,5.608890205621719e-07,20548
0.03187355794943869,9.720679372549057e-07,76,6.209593266248703e-07,20548
0.0358777039218694,1.0118819773197174e-06,76,7.820781320333481e-07,20548
0.03188390703871846,8.309725672006607e-07,76,5.308538675308228e-07,20548
0.03184104687534273,1.742970198392868e-06,76,5.611218512058258e-07,20548
4.599994227988645,2.183951437473297e-06,76,1.2221280485391617e-06,20548
0.043783015105873346,1.0619405657052994e-06,76,6.109476089477539e-07,20548
0.015860314946621656,9.620562195777893e-07,76,5.611218512058258e-07,20548
0.031874459935352206,9.920913726091385e-07,77,5.809124559164047e-07,20548
0.01993054593913257,9.420327842235565e-07,77,5.608890205621719e-07,20548
