type,index,start,stop,duration,metadata_size,data_size
push,848,1263457.508110697,1263457.508125364,1.6133999451994896e-05,184,20548
push,942,1263458.108195752,1263458.108210139,1.578405499458313e-05,184,20548
push,1036,1263458.708277943,1263458.708290375,1.3897893950343132e-05,184,20548
push,1130,1263459.308355734,1263459.308369982,1.5225028619170189e-05,184,20548
push,1224,1263459.908436125,1263459.908453865,1.9137049093842506e-05,184,20548
push,1318,1263460.508524303,1263460.508540507,1.759990118443966e-05,184,20548
push,1412,1263461.108607662,1263461.108622399,1.620408147573471e-05,184,20548
push,3,1263461.708694094,1263461.70870946,1.6831792891025543e-05,184,20548
push,97,1263462.30877892,1263462.308803784,2.6330118998885155e-05,184,20548
push,191,1263462.908875619,1263462.908896711,2.2558029741048813e-05,184,20548
push,285,1263463.508967638,1263463.508984749,1.8578022718429565e-05,184,20548
push,379,1263464.109053651,1263464.109071181,1.8926803022623062e-05,184,20548
push,473,1263464.709143156,1263464.709161804,2.0044157281517982e-05,184,20548
push,567,1263465.309231683,1263465.309249772,1.9556144252419472e-05,184,20548
push,661,1263465.90932042,1263465.909337391,1.8368009477853775e-05,184,20548
push,755,1263466.509415233,1263466.509431226,1.6971025615930557e-05,184,20548
push,849,1263467.109498452,1263467.109511862,1.4876015484333038e-05,184,20548
push,943,1263467.709584186,1263467.709601436,1.864694058895111e-05,184,20548
push,1037,1263468.309670687,1263468.309686821,1.7600134015083313e-05,184,20548
push,1131,1263468.909755932,1263468.909774999,1.9975006580352783e-05,184,20548
push,1225,1263469.509844948,1263469.509861291,1.7739832401275635e-05,184,20548
push,1319,1263470.109929914,1263470.109947025,1.857709139585495e-05,184,20548
push,1413,1263470.710017323,1263470.710034365,1.850794069468975e-05,184,20548
flush_after,1413,1263470.710041139,1263470.755595079,0.04555491800419986,11776,1315072
push,4,1263471.355669848,1263471.355692267,2.388516440987587e-05,184,20548
push,98,1263471.955761797,1263471.955777651,1.774006523191929e-05,184,20548
push,192,1263472.555847391,1263472.555869391,2.3396918550133705e-05,184,20548
push,286,1263473.155942204,1263473.155963226,2.2419029846787453e-05,184,20548
push,380,1263473.756050775,1263473.756069353,1.9555911421775818e-05,184,20548
push,474,1263474.356139861,1263474.356157182,1.871795393526554e-05,184,20548
push,568,1263474.956225874,1263474.956244452,2.0045088604092598e-05,184,20548
push,662,1263475.556311748,1263475.556329697,1.9415048882365227e-05,184,20548
push,756,1263476.156401183,1263476.156421646,2.1860003471374512e-05,184,20548
push,850,1263476.756495507,1263476.756514154,2.004392445087433e-05,184,20548
push,944,1263477.356583824,1263477.356611062,2.8635142371058464e-05,184,20548
push,1038,1263477.956690021,1263477.956707552,1.8926803022623062e-05,184,20548
push,1132,1263478.55677792,1263478.55679559,1.8647871911525726e-05,184,20548
push,1226,1263479.156864003,1263479.156880555,1.8018996343016624e-05,184,20548
push,1320,1263479.756950225,1263479.756965451,1.6622943803668022e-05,184,20548
push,1414,1263480.357034003,1263480.357054118,2.151099033653736e-05,184,20548
push,5,1263480.957128327,1263480.957150327,2.290797419846058e-05,184,20548
push,99,1263481.557220556,1263481.557238715,1.9136816263198853e-05,184,20548
push,193,1263482.157309642,1263482.15732822,2.0044855773448944e-05,184,20548
push,287,1263482.757395934,1263482.757417306,2.276897430419922e-05,184,20548
push,381,1263483.357486836,1263483.357501643,1.6203150153160095e-05,184,20548
push,475,1263483.957569986,1263483.957587236,1.8716789782047272e-05,184,20548
push,569,1263484.557656767,1263484.557676741,2.0881881937384605e-05,184,20548
push,663,1263485.157745923,1263485.15776478,2.0323088392615318e-05,184,20548
push,757,1263485.757832983,1263485.757848348,1.6761943697929382e-05,184,20548
push,851,1263486.357917041,1263486.35793478,1.8717022612690926e-05,184,20548
push,945,1263486.958011923,1263486.958027917,1.7461134120821953e-05,184,20548
push,1039,1263487.558098984,1263487.558126362,2.835504710674286e-05,184,20548
push,1133,1263488.15820189,1263488.15821942,1.8996885046362877e-05,184,20548
push,1227,1263488.758287608,1263488.758303811,1.7600134015083313e-05,184,20548
push,1321,1263489.358377098,1263489.358396723,2.1091895177960396e-05,184,20548
push,1415,1263489.958466657,1263489.958483908,1.871795393526554e-05,184,20548
push,6,1263490.558552655,1263490.558575633,2.4374108761548996e-05,184,20548
push,100,1263491.158644659,1263491.158662678,1.899711787700653e-05,184,20548
push,194,1263491.758739456,1263491.758757475,1.9485829398036003e-05,184,20548
push,288,1263492.358828527,1263492.358850876,2.374616451561451e-05,184,20548
push,382,1263492.958922556,1263492.958940156,1.899711787700653e-05,184,20548
push,476,1263493.55901016,1263493.559026503,1.774006523191929e-05,184,20548
push,570,1263494.159094481,1263494.159111173,1.81589275598526e-05,184,20548
push,664,1263494.759180339,1263494.759202619,2.3745931684970856e-05,184,20548
push,758,1263495.35927395,1263495.359292388,1.9833911210298538e-05,184,20548
push,852,1263495.959360855,1263495.959375242,1.578405499458313e-05,184,20548
push,946,1263496.559443291,1263496.5594611,1.9276048988103867e-05,184,20548
push,1040,1263497.159528031,1263497.15954619,1.9625062122941017e-05,184,20548
push,1134,1263497.759587768,1263497.759603972,1.8018996343016624e-05,184,20548
push,1228,1263498.359674744,1263498.359691017,1.7669983208179474e-05,184,20548
push,1322,1263498.959758576,1263498.959776176,1.8996885046362877e-05,184,20548
push,1416,1263499.559844504,1263499.559866993,2.388586290180683e-05,184,20548
push,7,1263500.159937416,1263500.159954667,1.864694058895111e-05,184,20548
push,101,1263500.760028861,1263500.760047089,1.9625062122941017e-05,184,20548
push,195,1263501.36011849,1263501.360132319,1.5225959941744804e-05,184,20548
push,289,1263501.960201205,1263501.960217269,1.7530051991343498e-05,184,20548
push,383,1263502.560285387,1263502.560307806,2.381601370871067e-05,184,20548
push,477,1263503.160379207,1263503.160396946,1.913611777126789e-05,184,20548
push,571,1263503.76046688,1263503.760485109,1.9696075469255447e-05,184,20548
push,665,1263504.360553437,1263504.360570967,1.8508173525333405e-05,184,20548
push,759,1263504.960640482,1263504.960657663,1.808907836675644e-05,184,20548
push,853,1263505.560727108,1263505.560746873,2.116197720170021e-05,184,20548
push,947,1263506.160818623,1263506.160835944,1.878710463643074e-05,184,20548
push,1041,1263506.760904271,1263506.760922151,1.9276980310678482e-05,184,20548
push,1135,1263507.360990688,1263507.361015761,2.647005021572113e-05,184,20548
push,1229,1263507.961089606,1263507.961109162,2.095312811434269e-05,184,20548
push,1323,1263508.561180283,1263508.561198023,1.9136816263198853e-05,184,20548
push,1417,1263509.161267957,1263509.161285697,1.913611777126789e-05,184,20548
flush_after,1417,1263509.161295684,1263509.207595457,0.046300750924274325,11776,1315072
push,8,1263509.807677334,1263509.807697797,2.1860003471374512e-05,184,20548
push,102,1263510.407764938,1263510.407782258,1.878710463643074e-05,184,20548
push,196,1263511.007854078,1263511.007876148,2.3537082597613335e-05,184,20548
push,290,1263511.607948177,1263511.607966126,1.9415980204939842e-05,184,20548
push,384,1263512.208037597,1263512.208055407,1.9276048988103867e-05,184,20548
push,478,1263512.808128833,1263512.808149785,2.2348947823047638e-05,184,20548
push,572,1263513.408219999,1263513.408237249,1.8647173419594765e-05,184,20548
push,666,1263514.008307183,1263514.008326809,2.060411497950554e-05,184,20548
push,760,1263514.608399187,1263514.608416857,1.9137049093842506e-05,184,20548
push,854,1263515.20848728,1263515.208502994,1.7110956832766533e-05,184,20548
push,948,1263515.808571322,1263515.808589481,1.9137049093842506e-05,184,20548
push,1042,1263516.408658018,1263516.408678132,2.151099033653736e-05,184,20548
push,1136,1263517.008747089,1263517.008765317,1.9695144146680832e-05,184,20548
push,1230,1263517.608836718,1263517.608849988,1.4667166396975517e-05,184,20548
push,1324,1263518.208918316,1263518.208935496,1.8576858565211296e-05,184,20548
push,1418,1263518.809003545,1263518.80901891,1.634308136999607e-05,184,20548
push,9,1263519.409088006,1263519.409108888,2.2279098629951477e-05,184,20548
push,103,1263520.009180429,1263520.009195515,1.648208126425743e-05,184,20548
push,197,1263520.609263423,1263520.609275925,1.39682088047266e-05,184,20548
push,291,1263521.209344043,1263521.209361433,1.8368009477853775e-05,184,20548
push,385,1263521.809430948,1263521.809445196,1.564505510032177e-05,184,20548
push,479,1263522.409516737,1263522.409540133,2.4373875930905342e-05,184,20548
push,573,1263523.009611953,1263523.009628715,1.774006523191929e-05,184,20548
push,667,1263523.609695855,1263523.609710522,1.6133999451994896e-05,184,20548
push,761,1263524.209779129,1263524.209797288,1.9137049093842506e-05,184,20548
push,855,1263524.809867012,1263524.809886219,2.0603882148861885e-05,184,20548
push,949,1263525.409955175,1263525.409972286,1.8578022718429565e-05,184,20548
push,1043,1263526.010040963,1263526.010054303,1.4805933460593224e-05,184,20548
push,1137,1263526.610123259,1263526.61014058,1.871795393526554e-05,184,20548
push,1231,1263527.210210723,1263527.210226926,1.7669983208179474e-05,184,20548
push,1325,1263527.810296581,1263527.810313134,1.7949147149920464e-05,184,20548
push,1419,1263528.410380274,1263528.410394661,1.585390418767929e-05,184,20548
push,10,1263529.010461313,1263529.010480799,2.095196396112442e-05,184,20548
push,104,1263529.610550174,1263529.610568682,1.990492455661297e-05,184,20548
push,198,1263530.210638197,1263530.210655867,1.9066035747528076e-05,184,20548
push,292,1263530.810722937,1263530.810740747,1.9275816157460213e-05,184,20548
push,386,1263531.410807887,1263531.410823462,1.7040874809026718e-05,184,20548
push,480,1263532.010892278,1263532.010907643,1.6761943697929382e-05,184,20548
push,574,1263532.610977508,1263532.611002232,2.6120105758309364e-05,184,20548
push,668,1263533.211073981,1263533.211093048,2.0464183762669563e-05,184,20548
push,762,1263533.811165217,1263533.811181281,1.7529819160699844e-05,184,20548
push,856,1263534.411250935,1263534.411271329,2.186116762459278e-05,184,20548
push,950,1263535.01134713,1263535.011368012,2.2348947823047638e-05,184,20548
push,1044,1263535.611440042,1263535.611456734,1.808791421353817e-05,184,20548
push,1138,1263536.211524991,1263536.211542242,1.871795393526554e-05,184,20548
push,1232,1263536.811590176,1263536.811607986,1.9206898286938667e-05,184,20548
push,1326,1263537.411675056,1263537.411691679,1.808907836675644e-05,184,20548
push,1420,1263538.011763289,1263538.011781238,1.8926803022623062e-05,184,20548
push,11,1263538.611851521,1263538.611863953,1.3828976079821587e-05,184,20548
push,105,1263539.211933398,1263539.211947786,1.5854137018322945e-05,184,20548
push,199,1263539.812014996,1263539.812038253,2.416502684354782e-05,184,20548
push,293,1263540.412106371,1263540.412123482,1.850794069468975e-05,184,20548
push,387,1263541.012192299,1263541.012211505,2.0184088498353958e-05,184,20548
push,481,1263541.61228095,1263541.612297154,1.7669983208179474e-05,184,20548
push,575,1263542.212367716,1263542.212386573,2.025393769145012e-05,184,20548
push,669,1263542.81245525,1263542.812478996,2.5143148377537727e-05,184,20548
push,763,1263543.41254914,1263543.41256681,1.899711787700653e-05,184,20548
push,857,1263544.012637582,1263544.012653785,1.7669983208179474e-05,184,20548
push,951,1263544.612722392,1263544.612738526,1.7530051991343498e-05,184,20548
push,1045,1263545.212807831,1263545.212827875,2.1511223167181015e-05,184,20548
push,1139,1263545.812896902,1263545.812916527,2.1022045984864235e-05,184,20548
push,1233,1263546.412986531,1263546.413005667,2.0044157281517982e-05,184,20548
push,1327,1263547.01307609,1263547.013096065,2.0952895283699036e-05,184,20548
push,1421,1263547.61316544,1263547.613185834,2.1790852770209312e-05,184,20548
flush_after,1421,1263547.613191631,1263547.659593582,0.04640341713093221,11776,1315072
push,12,1263548.259666938,1263548.259688379,2.290797419846058e-05,184,20548
push,106,1263548.859757475,1263548.859773539,1.7040874809026718e-05,184,20548
push,200,1263549.459854228,1263549.459872177,1.9415980204939842e-05,184,20548
push,294,1263550.059941064,1263550.059962505,2.2837892174720764e-05,184,20548
push,388,1263550.660032439,1263550.66004969,1.8647871911525726e-05,184,20548
push,482,1263551.260117738,1263551.260135478,1.9206898286938667e-05,184,20548
push,576,1263551.860207857,1263551.860227831,2.095196396112442e-05,184,20548
push,670,1263552.460298184,1263552.46032193,2.5212997570633888e-05,184,20548
push,764,1263553.060393242,1263553.060413496,2.165115438401699e-05,184,20548
push,858,1263553.660484588,1263553.660501559,1.787906512618065e-05,184,20548
push,952,1263554.260569997,1263554.260587737,1.920713111758232e-05,184,20548
push,1046,1263554.860656943,1263554.86067601,2.046395093202591e-05,184,20548
push,1140,1263555.460745216,1263555.460762746,1.8996885046362877e-05,184,20548
push,1234,1263556.060832511,1263556.060851578,2.0534032955765724e-05,184,20548
push,1328,1263556.660923857,1263556.660945368,2.290797419846058e-05,184,20548
push,1422,1263557.261015483,1263557.261034619,2.0114006474614143e-05,184,20548
push,13,1263557.8611062,1263557.861131483,2.6679132133722305e-05,184,20548
push,107,1263558.46120446,1263558.461223667,2.0603183656930923e-05,184,20548
push,201,1263559.061292035,1263559.061310752,2.0183855667710304e-05,184,20548
push,295,1263559.661382333,1263559.661401819,2.0952196791768074e-05,184,20548
push,389,1263560.261475914,1263560.261499241,2.430519089102745e-05,184,20548
push,483,1263560.861570892,1263560.861586047,1.6552163287997246e-05,184,20548
push,577,1263561.461652111,1263561.461670339,1.9625062122941017e-05,184,20548
push,671,1263562.061740384,1263562.061757076,1.808791421353817e-05,184,20548
push,765,1263562.661830403,1263562.66184451,1.557404175400734e-05,184,20548
push,859,1263563.261911622,1263563.261926568,1.63419172167778e-05,184,20548
push,953,1263563.861995215,1263563.862010929,1.7181038856506348e-05,184,20548
push,1047,1263564.462079228,1263564.462096758,1.8508173525333405e-05,184,20548
push,1141,1263565.062165056,1263565.062184612,2.0534032955765724e-05,184,20548
push,1235,1263565.662254516,1263565.66227037,1.725088804960251e-05,184,20548
push,1329,1263566.262341951,1263566.262359621,1.9137049093842506e-05,184,20548
push,1423,1263566.862428827,1263566.862447335,1.9975006580352783e-05,184,20548
push,14,1263567.462517589,1263567.462537564,2.1371990442276e-05,184,20548
push,108,1263568.062607957,1263568.062625557,1.906696707010269e-05,184,20548
push,202,1263568.662695253,1263568.662712573,1.8717022612690926e-05,184,20548
push,296,1263569.262779824,1263569.262793094,1.4247139915823936e-05,184,20548
push,390,1263569.86286237,1263569.862878503,1.7600134015083313e-05,184,20548
push,484,1263570.462947989,1263570.46296957,2.2488879039883614e-05,184,20548
push,578,1263571.063044852,1263571.063063081,1.9206898286938667e-05,184,20548
push,672,1263571.663129424,1263571.663142554,1.4595920220017433e-05,184,20548
push,766,1263572.263210992,1263572.263229081,1.8996885046362877e-05,184,20548
push,860,1263572.863298427,1263572.863319379,2.1860003471374512e-05,184,20548
push,954,1263573.463390331,1263573.463408909,1.9555911421775818e-05,184,20548
push,1048,1263574.063481538,1263574.063497601,1.7529819160699844e-05,184,20548
push,1142,1263574.663565201,1263574.663588528,2.4724053218960762e-05,184,20548
push,1236,1263575.263656826,1263575.263674077,1.81589275598526e-05,184,20548
push,1330,1263575.863742725,1263575.863759975,1.864694058895111e-05,184,20548
push,1424,1263576.463829112,1263576.463847271,1.9554980099201202e-05,184,20548
push,15,1263577.063917734,1263577.063934775,1.850794069468975e-05,184,20548
push,109,1263577.66400447,1263577.664020674,1.7669983208179474e-05,184,20548
push,203,1263578.264091346,1263578.264112369,2.2489111870527267e-05,184,20548
push,297,1263578.864182483,1263578.864197848,1.6832025721669197e-05,184,20548
push,391,1263579.46426873,1263579.464282489,1.515587791800499e-05,184,20548
push,485,1263580.064351207,1263580.06436748,1.7668819054961205e-05,184,20548
push,579,1263580.664437035,1263580.664455403,1.9764993339776993e-05,184,20548
push,673,1263581.264526425,1263581.264541651,1.6623176634311676e-05,184,20548
push,767,1263581.864610717,1263581.86462259,1.32701825350523e-05,184,20548
push,861,1263582.464688374,1263582.464702063,1.4666933566331863e-05,184,20548
push,955,1263583.064768476,1263583.064783632,1.6483012586832047e-05,184,20548
push,1049,1263583.664850114,1263583.664862476,1.3759126886725426e-05,184,20548
push,1143,1263584.264929098,1263584.264943206,1.550489105284214e-05,184,20548
push,1237,1263584.865009968,1263584.865027638,1.9066035747528076e-05,184,20548
push,1331,1263585.465100266,1263585.465118774,1.9975006580352783e-05,184,20548
push,1425,1263586.065188749,1263586.065207257,1.9415048882365227e-05,184,20548
flush_after,1425,1263586.065213053,1263586.111593679,0.04638202302157879,11776,1315072
push,16,1263586.711666796,1263586.711690472,2.5073066353797913e-05,184,20548
push,110,1263587.311760587,1263587.311777279,1.8088147044181824e-05,184,20548
push,204,1263587.911845577,1263587.911860732,1.6552163287997246e-05,184,20548
push,298,1263588.511928751,1263588.511946491,1.9137049093842506e-05,184,20548
push,392,1263589.112015628,1263589.112032878,1.82280782610178e-05,184,20548
push,486,1263589.712101596,1263589.712119196,1.857709139585495e-05,184,20548
push,580,1263590.312186516,1263590.312203208,1.808907836675644e-05,184,20548
push,674,1263590.912272135,1263590.912288478,1.774006523191929e-05,184,20548
push,768,1263591.512356637,1263591.512372351,1.7181038856506348e-05,184,20548
push,862,1263592.112459227,1263592.112476967,1.9205966964364052e-05,184,20548
push,956,1263592.7125475,1263592.712564751,1.8229009583592415e-05,184,20548
push,1050,1263593.312633329,1263593.312648903,1.7040874809026718e-05,184,20548
push,1144,1263593.912719087,1263593.912736338,1.864810474216938e-05,184,20548
push,1238,1263594.512806871,1263594.512824681,1.920713111758232e-05,184,20548
push,1332,1263595.112893817,1263595.112910439,1.808907836675644e-05,184,20548
push,1426,1263595.71298195,1263595.712997944,1.7391052097082138e-05,184,20548
push,17,1263596.313065195,1263596.313083354,1.9554980099201202e-05,184,20548
push,111,1263596.91315235,1263596.913172395,2.1441839635372162e-05,184,20548
push,205,1263597.513242858,1263597.513262274,2.0883046090602875e-05,184,20548
push,299,1263598.113333017,1263598.11334915,1.7529819160699844e-05,184,20548
push,393,1263598.713415004,1263598.713427506,1.3967975974082947e-05,184,20548
push,487,1263599.313494337,1263599.313511379,1.8018996343016624e-05,184,20548
push,581,1263599.913580934,1263599.913598604,1.906696707010269e-05,184,20548
push,675,1263600.513665785,1263600.51368122,1.6830861568450928e-05,184,20548
push,769,1263601.113751753,1263601.113769842,1.9554980099201202e-05,184,20548
push,863,1263601.713839188,1263601.713852946,1.5154946595430374e-05,184,20548
push,957,1263602.313920477,1263602.313939124,2.0044157281517982e-05,184,20548
push,1051,1263602.914010635,1263602.914028445,1.9206898286938667e-05,184,20548
push,1145,1263603.514096184,1263603.514110851,1.6064150258898735e-05,184,20548
push,1239,1263604.114180057,1263604.11419633,1.7181038856506348e-05,184,20548
push,1333,1263604.714264279,1263604.714282578,1.9696075469255447e-05,184,20548
push,1427,1263605.314353181,1263605.314369803,1.8018996343016624e-05,184,20548
push,18,1263605.914439568,1263605.914459403,2.0742882043123245e-05,184,20548
push,112,1263606.514525397,1263606.514542647,1.864694058895111e-05,184,20548
push,206,1263607.11461339,1263607.114635739,2.3745931684970856e-05,184,20548
push,300,1263607.714705784,1263607.714721847,1.7529819160699844e-05,184,20548
push,394,1263608.31479252,1263608.314811517,2.0464183762669563e-05,184,20548
push,488,1263608.914881492,1263608.91489539,1.529487781226635e-05,184,20548
push,582,1263609.514964596,1263609.514982266,1.9137049093842506e-05,184,20548
push,676,1263610.115051472,1263610.115067117,1.7529819160699844e-05,184,20548
push,770,1263610.715136393,1263610.715153574,1.8578022718429565e-05,184,20548
push,864,1263611.315222012,1263611.31524024,1.9624829292297363e-05,184,20548
push,958,1263611.915309377,1263611.915325091,1.7181038856506348e-05,184,20548
push,1052,1263612.515396084,1263612.515418433,2.374616451561451e-05,184,20548
push,1146,1263613.115490879,1263613.115508479,1.8508173525333405e-05,184,20548
push,1240,1263613.715585954,1263613.715601529,1.7042038962244987e-05,184,20548
push,1334,1263614.315667271,1263614.315682217,1.5854137018322945e-05,184,20548
push,1428,1263614.915749285,1263614.915761508,1.3200100511312485e-05,184,20548
push,19,1263615.515828716,1263615.515847852,2.0532868802547455e-05,184,20548
push,113,1263616.115921347,1263616.115938248,1.7808983102440834e-05,184,20548
push,207,1263616.716005806,1263616.716024593,1.9764993339776993e-05,184,20548
push,301,1263617.316092863,1263617.316111231,1.934613101184368e-05,184,20548
push,395,1263617.916180506,1263617.916196848,1.7319805920124054e-05,184,20548
push,489,1263618.516264935,1263618.51628505,2.151099033653736e-05,184,20548
push,583,1263619.116354184,1263619.116373181,2.039410173892975e-05,184,20548
push,677,1263619.716443223,1263619.716458379,1.6133999451994896e-05,184,20548
push,771,1263620.316524929,1263620.316540643,1.669209450483322e-05,184,20548
push,865,1263620.916611105,1263620.916626051,1.634308136999607e-05,184,20548
push,959,1263621.516694557,1263621.516711249,1.7669983208179474e-05,184,20548
push,1053,1263622.116779057,1263622.116793234,1.5573808923363686e-05,184,20548
push,1147,1263622.716860623,1263622.716876477,1.725088804960251e-05,184,20548
push,1241,1263623.316943586,1263623.316958392,1.5783822163939476e-05,184,20548
push,1335,1263623.917026619,1263623.9170394,1.4177989214658737e-05,184,20548
push,1429,1263624.517105112,1263624.51711908,1.49458646774292e-05,184,20548
flush_after,1429,1263624.517123829,1263624.567595791,0.05047335778363049,11776,1315072
push,20,1263625.167668766,1263625.167693909,2.653989940881729e-05,184,20548
push,114,1263625.767768002,1263625.767784974,1.836894080042839e-05,184,20548
push,208,1263626.367855435,1263626.367871778,1.7320970073342323e-05,184,20548
push,302,1263626.967941751,1263626.967958513,1.7669983208179474e-05,184,20548
push,396,1263627.568024923,1263627.568042523,1.8578022718429565e-05,184,20548
push,490,1263628.168112217,1263628.168130655,1.9415048882365227e-05,184,20548
push,584,1263628.768201256,1263628.76821704,1.7181038856506348e-05,184,20548
push,678,1263629.368286035,1263629.3683014,1.6272999346256256e-05,184,20548
push,772,1263629.968368788,1263629.968384991,1.7669983208179474e-05,184,20548
push,866,1263630.56845224,1263630.568466977,1.564505510032177e-05,184,20548
push,960,1263631.168537438,1263631.168556016,2.0045088604092598e-05,184,20548
push,1054,1263631.768626547,1263631.768644287,1.9137049093842506e-05,184,20548
push,1148,1263632.368712514,1263632.368728437,1.7390120774507523e-05,184,20548
push,1242,1263632.968797991,1263632.968813635,1.7110956832766533e-05,184,20548
push,1336,1263633.568883818,1263633.568901278,1.88569538295269e-05,184,20548
push,1430,1263634.16897139,1263634.16898906,1.8578022718429565e-05,184,20548
push,21,1263634.76905589,1263634.76909088,3.596814349293709e-05,184,20548
push,115,1263635.369185227,1263635.369203456,1.9695144146680832e-05,184,20548
push,209,1263635.96927252,1263635.969287327,1.5715137124061584e-05,184,20548
push,303,1263636.569354785,1263636.569371337,1.8018996343016624e-05,184,20548
push,397,1263637.169439075,1263637.169459119,2.1440908312797546e-05,184,20548
push,491,1263637.769531048,1263637.769548648,1.857709139585495e-05,184,20548
push,585,1263638.369617782,1263638.369636011,1.9136816263198853e-05,184,20548
push,679,1263638.969707171,1263638.969726307,2.0114006474614143e-05,184,20548
push,773,1263639.569793486,1263639.569808153,1.613306812942028e-05,184,20548
push,867,1263640.16987596,1263640.169892513,1.794891431927681e-05,184,20548
push,961,1263640.769959761,1263640.769975615,1.725088804960251e-05,184,20548
push,1055,1263641.370045791,1263641.3700636,1.9276048988103867e-05,184,20548
push,1149,1263641.970135914,1263641.97015519,2.0254170522093773e-05,184,20548
push,1243,1263642.57022471,1263642.570238818,1.550489105284214e-05,184,20548
push,1337,1263643.1703075,1263643.170323703,1.7181038856506348e-05,184,20548
push,1431,1263643.770389592,1263643.770404119,1.592305488884449e-05,184,20548
push,22,1263644.370470705,1263644.370495569,2.6260968297719955e-05,184,20548
push,116,1263644.970568302,1263644.970582689,1.585390418767929e-05,184,20548
push,210,1263645.570650952,1263645.570666666,1.7110956832766533e-05,184,20548
push,304,1263646.170735208,1263646.17075225,1.8018996343016624e-05,184,20548
push,398,1263646.770819325,1263646.770837065,1.9137049093842506e-05,184,20548
push,492,1263647.370908401,1263647.370925163,1.8229009583592415e-05,184,20548
push,586,1263647.970995312,1263647.971010048,1.6132835298776627e-05,184,20548
push,680,1263648.57107852,1263648.571095701,1.8578022718429565e-05,184,20548
push,774,1263649.171163755,1263649.171182472,2.0114006474614143e-05,184,20548
push,868,1263649.771251853,1263649.771268964,1.8576858565211296e-05,184,20548
push,962,1263650.371339252,1263650.371357271,1.9415980204939842e-05,184,20548
push,1056,1263650.971427699,1263650.97144488,1.8578022718429565e-05,184,20548
push,1150,1263651.571513283,1263651.571531581,1.9764993339776993e-05,184,20548
push,1244,1263652.171588041,1263652.171604733,1.808907836675644e-05,184,20548
push,1338,1263652.771675859,1263652.771693599,1.871795393526554e-05,184,20548
push,1432,1263653.37176256,1263653.371780021,1.836894080042839e-05,184,20548
push,23,1263653.971848563,1263653.971861693,1.4527002349495888e-05,184,20548
push,117,1263654.571931353,1263654.571947067,1.7181038856506348e-05,184,20548
push,211,1263655.17201526,1263655.172034606,2.081296406686306e-05,184,20548
