t_wait,t_metadata,metadata_size,t_data,data_size
1364.0001203420106,3.5446020774543285e-05,272,1.1752010323107243e-05,52428800
0.0358175509609282,3.966968506574631e-06,272,4.958943463861942e-06,52428800
0.035949727054685354,3.485940396785736e-06,272,5.009002052247524e-06,52428800
0.0359729309566319,3.3760443329811096e-06,272,5.1800161600112915e-06,52428800
0.03593980905134231,3.5669654607772827e-06,272,4.58909198641777e-06,52428800
0.036016492056660354,3.5369303077459335e-06,272,4.558009095489979e-06,52428800
0.035919471993111074,3.555906005203724e-06,272,4.9299560487270355e-06,52428800
0.0359503390500322,4.097004421055317e-06,272,4.7390349209308624e-06,52428800
0.03596820298116654,4.80900052934885e-06,272,3.356020897626877e-06,52428800
0.03599292901344597,3.826920874416828e-06,272,3.066030330955982e-06,52428800
0.03587740194052458,3.7570716813206673e-06,272,3.2261013984680176e-06,52428800
0.03600042301695794,4.458008334040642e-06,272,3.105960786342621e-06,52428800
0.03592539206147194,3.976980224251747e-06,272,3.868015483021736e-06,52428800
0.03594081103801727,3.6569545045495033e-06,272,3.456021659076214e-06,52428800
0.035940481000579894,3.7669669836759567e-06,272,3.3660326153039932e-06,52428800
0.035995893995277584,3.676977939903736e-06,272,3.5869888961315155e-06,52428800
0.03599012398626655,3.6159763112664223e-06,272,3.747059963643551e-06,52428800
0.03598550404421985,3.7569552659988403e-06,272,3.0760420486330986e-06,52428800
0.03594177297782153,4.197005182504654e-06,272,8.16606916487217e-06,52428800
0.03596679004840553,4.097004421055317e-06,272,3.405963070690632e-06,52428800
0.035936843953095376,4.056957550346851e-06,272,3.576977178454399e-06,52428800
0.035956951091066,3.526918590068817e-06,272,3.697001375257969e-06,52428800
0.0439692399231717,3.776978701353073e-06,272,3.747059963643551e-06,52428800
0.015937524964101613,3.6570709198713303e-06,272,3.576977178454399e-06,52428800
0.03601439797785133,3.677094355225563e-06,272,3.496999852359295e-06,52428800
0.03595593897625804,3.897002898156643e-06,272,3.1959498301148415e-06,52428800
0.03599526407197118,3.956956788897514e-06,272,3.7170248106122017e-06,52428800
0.035869656945578754,3.647059202194214e-06,272,3.1760428100824356e-06,52428800
0.03603356401436031,3.6170240491628647e-06,272,3.8070138543844223e-06,52428800
0.035939567955210805,3.5370467230677605e-06,272,3.4159747883677483e-06,52428800
0.03599901997949928,3.9370497688651085e-06,272,3.7770951166749e-06,52428800
0.03592413000296801,3.346940502524376e-06,272,3.7780264392495155e-06,52428800
0.035946481046266854,3.747059963643551e-06,272,4.268018528819084e-06,52428800
0.035981377004645765,3.957073204219341e-06,272,3.1959498301148415e-06,52428800
0.03599403100088239,4.017027094960213e-06,272,3.4960685297846794e-06,52428800
0.03593874699436128,3.917026333510876e-06,272,3.0350638553500175e-06,52428800
0.03594890609383583,3.7869904190301895e-06,272,3.676977939903736e-06,52428800
0.035962180932983756,3.2259849831461906e-06,272,3.597000613808632e-06,52428800
0.03597228997386992,3.156019374728203e-06,272,3.917957656085491e-06,52428800
0.036033573909662664,3.2960670068860054e-06,272,3.5959528759121895e-06,52428800
0.035925782984122634,3.6259880289435387e-06,272,3.0549708753824234e-06,52428800
0.03600257693324238,3.817025572061539e-06,272,3.406079486012459e-06,52428800
0.03590909205377102,3.235996700823307e-06,272,3.847992047667503e-06,52428800
0.03595957602374256,3.997934982180595e-06,272,4.066969268023968e-06,52428800
0.03600224596448243,3.7370482459664345e-06,272,3.5760458558797836e-06,52428800
0.03598209796473384,3.5370467230677605e-06,272,3.5869888961315155e-06,52428800
0.03591216809581965,3.956956788897514e-06,272,3.646942786872387e-06,52428800
0.03600404900498688,3.94799280911684e-06,272,3.957073204219341e-06,52428800
0.035944969044066966,3.4569529816508293e-06,272,3.2259849831461906e-06,52428800
0.03600608301348984,3.2759271562099457e-06,272,3.085937350988388e-06,52428800
0.03995500598102808,3.897002898156643e-06,272,3.6159763112664223e-06,52428800
0.035917265922762454,3.4570693969726562e-06,272,3.7070130929350853e-06,52428800
0.03604722104500979,3.8070138543844223e-06,272,4.007015377283096e-06,52428800
0.03598107607103884,3.4869881346821785e-06,272,3.887922503054142e-06,52428800
0.035926643991842866,4.147994332015514e-06,272,4.237983375787735e-06,52428800
0.035970647004432976,4.147994332015514e-06,272,3.3370452001690865e-06,52428800
0.03591453202534467,3.926921635866165e-06,272,4.608999006450176e-06,52428800
0.035960357054136693,3.907945938408375e-06,272,4.158006049692631e-06,52428800
0.03595915494952351,4.058005288243294e-06,272,4.308996722102165e-06,52428800
0.03596060804557055,3.6660348996520042e-06,272,3.6869896575808525e-06,52428800
0.03597957396414131,3.4760450944304466e-06,272,3.7070130929350853e-06,52428800
0.035974633996374905,3.7569552659988403e-06,272,3.416091203689575e-06,52428800
0.035962461959570646,3.827037289738655e-06,272,4.477915354073048e-06,52428800
0.030928067048080266,1.4529796317219734e-06,272,1.4919787645339966e-06,52428800
623.4882690709783,4.889094270765781e-06,272,1.2813950888812542e-05,52428800
0.035956454928964376,2.525048330426216e-06,272,4.307948984205723e-06,52428800
0.03588462108746171,4.006898961961269e-06,272,4.51807864010334e-06,52428800
0.03996510896831751,3.7669669836759567e-06,272,3.897002898156643e-06,52428800
0.015959543990902603,3.957073204219341e-06,272,3.5170232877135277e-06,52428800
0.035984738962724805,3.727036528289318e-06,272,3.477092832326889e-06,52428800
0.0360022810054943,4.18804120272398e-06,272,2.9460061341524124e-06,52428800
0.03590157302096486,4.027970135211945e-06,272,3.1659146770834923e-06,52428800
0.03605164308100939,6.962916813790798e-06,272,6.001908332109451e-06,52428800
0.035938541986979544,3.817025572061539e-06,272,3.405963070690632e-06,52428800
0.03599974594544619,3.435998223721981e-06,272,3.897002898156643e-06,52428800
0.035897806053981185,3.8070138543844223e-06,272,3.396999090909958e-06,52428800
0.03599215194117278,4.158006049692631e-06,272,4.087924025952816e-06,52428800
