t_wait,t_metadata,metadata_size,t_data,data_size
1630.7534037330188,2.21210066229105e-05,272,9.187031537294388e-06,26214400
0.032626228174194694,1.7629936337471008e-06,272,2.6649795472621918e-06,26214400
0.5513116079382598,1.6230624169111252e-06,272,3.156019374728203e-06,26214400
0.03263798006810248,1.3129319995641708e-06,272,2.3848842829465866e-06,26214400
0.03525682189501822,1.5320256352424622e-06,272,2.2640451788902283e-06,26214400
0.03267140290699899,1.3830140233039856e-06,272,2.2349413484334946e-06,26214400
0.035279712872579694,1.6130506992340088e-06,272,2.2940803319215775e-06,26214400
0.032675690948963165,1.8230639398097992e-06,272,2.866145223379135e-06,26214400
0.03527657804079354,1.6030389815568924e-06,272,1.9730068743228912e-06,26214400
0.03269413602538407,1.5029218047857285e-06,272,2.133892849087715e-06,26214400
0.035262841964140534,4.027038812637329e-06,272,1.9029248505830765e-06,26214400
0.032772512873634696,1.593027263879776e-06,272,1.964159309864044e-06,26214400
0.035183252999559045,1.5730038285255432e-06,272,1.7730053514242172e-06,26214400
0.03270403388887644,1.3830140233039856e-06,272,1.9730068743228912e-06,26214400
0.0672543200198561,1.6631092876195908e-06,272,1.593027263879776e-06,26214400
0.06464232201687992,1.5129335224628448e-06,272,2.054031938314438e-06,26214400
0.035308056976646185,1.4619436115026474e-06,272,1.962995156645775e-06,26214400
0.03262300183996558,1.4121178537607193e-06,272,1.8728896975517273e-06,26214400
0.03534168004989624,1.542968675494194e-06,272,1.7529819160699844e-06,26214400
0.032628492917865515,1.6230624169111252e-06,272,1.953914761543274e-06,26214400
0.035334897227585316,1.251930370926857e-06,272,1.8130522221326828e-06,26214400
0.03262694017030299,1.301988959312439e-06,272,1.6328413039445877e-06,26214400
0.035311503103002906,1.642853021621704e-06,272,1.684064045548439e-06,26214400
0.03266194509342313,1.292908564209938e-06,272,1.9329600036144257e-06,26214400
0.03529975097626448,1.5131663531064987e-06,272,1.964159309864044e-06,26214400
0.032632188871502876,1.7741695046424866e-06,272,1.8030405044555664e-06,26214400
0.03533578896895051,1.4330726116895676e-06,272,1.7441343516111374e-06,26214400
0.03264042502269149,1.351814717054367e-06,272,1.7529819160699844e-06,26214400
0.035317445173859596,1.3229437172412872e-06,272,1.5220139175653458e-06,26214400
0.032633732073009014,1.3730023056268692e-06,272,1.5830155462026596e-06,26214400
0.035340707981958985,1.6330741345882416e-06,272,1.8139835447072983e-06,26214400
0.03262202092446387,5.941139534115791e-06,272,1.9040890038013458e-06,26214400
0.03532281401567161,1.5329569578170776e-06,272,1.6230624169111252e-06,26214400
0.032629023073241115,1.6230624169111252e-06,272,1.8440186977386475e-06,26214400
0.03533374494872987,1.7029233276844025e-06,272,1.543201506137848e-06,26214400
0.03264998202212155,1.24308280646801e-06,272,1.7029233276844025e-06,26214400
0.035307385958731174,1.7629936337471008e-06,272,1.993030309677124e-06,26214400
0.032547419890761375,1.3629905879497528e-06,272,5.681067705154419e-06,26214400
0.03531674388796091,1.4922115951776505e-06,272,1.8440186977386475e-06,26214400
0.04065076494589448,1.7739366739988327e-06,272,2.0139850676059723e-06,26214400
0.011324273888021708,1.6030389815568924e-06,272,1.44285149872303e-06,26214400
0.03263173787854612,1.5629921108484268e-06,272,7.062917575240135e-06,26214400
0.03532369597814977,1.5730038285255432e-06,272,1.593027263879776e-06,26214400
0.03262446401640773,1.3730023056268692e-06,272,1.6631092876195908e-06,26214400
0.035334856947883964,1.5029218047857285e-06,272,1.6740523278713226e-06,26214400
0.032639142125844955,1.393025740981102e-06,272,1.612817868590355e-06,26214400
0.03531116317026317,1.6030389815568924e-06,272,1.5529803931713104e-06,26214400
0.03265612409450114,1.5830155462026596e-06,272,1.783948391675949e-06,26214400
0.03531704400666058,1.2631062418222427e-06,272,1.5120021998882294e-06,26214400
0.0326392229180783,1.5529803931713104e-06,272,1.834006980061531e-06,26214400
0.03532229387201369,1.7031561583280563e-06,272,1.44285149872303e-06,26214400
0.03264121594838798,1.3131648302078247e-06,272,1.7331913113594055e-06,26214400
0.03532930603250861,3.677094355225563e-06,272,1.7441343516111374e-06,26214400
0.032633832888677716,1.443084329366684e-06,272,1.692911610007286e-06,26214400
0.03532996820285916,1.2028031051158905e-06,272,1.9241124391555786e-06,26214400
0.0326408960390836,1.251930370926857e-06,272,1.784181222319603e-06,26214400
0.03532117116264999,1.2628734111785889e-06,272,1.593027263879776e-06,26214400
0.03263823105953634,1.2819655239582062e-06,272,1.8130522221326828e-06,26214400
0.03532397700473666,1.3120006769895554e-06,272,1.5129335224628448e-06,26214400
0.03265122510492802,1.2819655239582062e-06,272,1.6230624169111252e-06,26214400
0.03531049191951752,1.3720709830522537e-06,272,1.69314444065094e-06,26214400
0.03264548513107002,1.501990482211113e-06,272,1.542968675494194e-06,26214400
0.03532545012421906,1.352047547698021e-06,272,3.206077963113785e-06,26214400
0.03263036604039371,1.3220123946666718e-06,272,1.7131678760051727e-06,26214400
0.03534480603411794,1.5927944332361221e-06,272,2.003973349928856e-06,26214400
0.032620116136968136,1.2118835002183914e-06,272,2.153916284441948e-06,26214400
0.03532876609824598,1.4528632164001465e-06,272,1.6328413039445877e-06,26214400
0.03265150496736169,1.3329554349184036e-06,272,1.5827827155590057e-06,26214400
0.031370813958346844,1.6030389815568924e-06,272,1.6731210052967072e-06,26214400
0.03258989006280899,1.4221295714378357e-06,272,1.8230639398097992e-06,26214400
0.03533250303007662,1.292908564209938e-06,272,1.6030389815568924e-06,26214400
0.03263949300162494,1.2719538062810898e-06,272,1.6328413039445877e-06,26214400
0.06733377906493843,1.5229452401399612e-06,272,1.6728881746530533e-06,26214400
0.03262868314050138,1.492910087108612e-06,272,1.5329569578170776e-06,26214400
0.03531247517094016,7.024034857749939e-06,272,1.6528647392988205e-06,26214400
0.03264051489531994,1.301988959312439e-06,272,1.8130522221326828e-06,26214400
0.03532073087990284,1.3022217899560928e-06,272,1.5730038285255432e-06,26214400
0.03264808002859354,1.352047547698021e-06,272,1.5730038285255432e-06,26214400
0.03532008011825383,1.593027263879776e-06,272,1.5029218047857285e-06,26214400
0.03265134594403207,1.5120021998882294e-06,272,1.7129350453615189e-06,26214400
0.03531395806930959,1.2828968465328217e-06,272,1.7031561583280563e-06,26214400
0.03265059390105307,1.3730023056268692e-06,272,1.5830155462026596e-06,26214400
0.03533688187599182,1.5532132238149643e-06,272,1.6828998923301697e-06,26214400
0.0326204071752727,1.4728866517543793e-06,272,1.6130506992340088e-06,26214400
0.03532674303278327,1.4419201761484146e-06,272,1.5629921108484268e-06,26214400
0.032635606126859784,1.5029218047857285e-06,272,1.6940757632255554e-06,26214400
0.03532756399363279,1.4230608940124512e-06,272,1.5129335224628448e-06,26214400
0.032660832861438394,1.2919772416353226e-06,272,1.8530990928411484e-06,26214400
0.03531771502457559,1.151813194155693e-06,272,1.542968675494194e-06,26214400
0.032639943063259125,1.2728851288557053e-06,272,1.6631092876195908e-06,26214400
0.03531474992632866,1.2819655239582062e-06,272,1.4530960470438004e-06,26214400
0.03265572409145534,1.3718381524085999e-06,272,1.6631092876195908e-06,26214400
0.03531790501438081,1.4530960470438004e-06,272,1.4330726116895676e-06,26214400
0.03263383312150836,1.8728896975517273e-06,272,1.69314444065094e-06,26214400
0.03533334378153086,1.2021046131849289e-06,272,1.4828983694314957e-06,26214400
0.03262476599775255,3.7169083952903748e-06,272,1.8330756574869156e-06,26214400
0.03534056805074215,1.4118850231170654e-06,272,1.5629921108484268e-06,26214400
0.03262165910564363,1.3229437172412872e-06,272,1.542968675494194e-06,26214400
0.0394517770037055,1.3830140233039856e-06,272,1.5129335224628448e-06,26214400
0.03253356507048011,1.6330741345882416e-06,272,4.417961463332176e-06,26214400
0.035315592074766755,1.2719538062810898e-06,272,1.4919787645339966e-06,26214400
0.032647537998855114,1.2619420886039734e-06,272,1.7031561583280563e-06,26214400
0.03531598183326423,1.2121163308620453e-06,272,1.451931893825531e-06,26214400
0.03263462381437421,1.3022217899560928e-06,272,1.6540288925170898e-06,26214400
0.03536324086599052,1.5830155462026596e-06,272,1.593027263879776e-06,26214400
0.03260741289705038,1.232139766216278e-06,272,1.6030389815568924e-06,26214400
0.03533195215277374,1.4228280633687973e-06,272,1.4728866517543793e-06,26214400
0.032636186107993126,1.4628749340772629e-06,272,1.5820842236280441e-06,26214400
0.03532163193449378,1.301988959312439e-06,272,1.742970198392868e-06,26214400
0.032646256033331156,1.5830155462026596e-06,272,1.9939616322517395e-06,26214400
0.035313406959176064,1.393025740981102e-06,272,1.492910087108612e-06,26214400
0.03264881996437907,1.2030359357595444e-06,272,1.5129335224628448e-06,26214400
0.0353196389041841,1.5830155462026596e-06,272,1.903856173157692e-06,26214400
0.032644663006067276,1.3120006769895554e-06,272,4.399102181196213e-06,26214400
0.03532231389544904,1.4631077647209167e-06,272,1.4221295714378357e-06,26214400
0.032659661024808884,1.4121178537607193e-06,272,1.642853021621704e-06,26214400
0.03532282495871186,4.108063876628876e-06,272,1.6528647392988205e-06,26214400
0.032616690965369344,1.2419186532497406e-06,272,1.5730038285255432e-06,26214400
0.03533091000281274,1.3120006769895554e-06,272,1.4530960470438004e-06,26214400
0.03265290800482035,1.242849975824356e-06,272,1.6130506992340088e-06,26214400
0.03531932784244418,1.4831312000751495e-06,272,1.5329569578170776e-06,26214400
0.03264060616493225,1.393025740981102e-06,272,1.6330741345882416e-06,26214400
0.03530607302673161,1.4028046280145645e-06,272,1.5730038285255432e-06,26214400
0.03264654614031315,1.2628734111785889e-06,272,1.6328413039445877e-06,26214400
0.03533433610573411,1.9040890038013458e-06,272,1.7031561583280563e-06,26214400
0.03263232996687293,1.5329569578170776e-06,272,1.7830170691013336e-06,26214400
0.0353213120251894,1.3320241123437881e-06,272,1.7529819160699844e-06,26214400
0.04065200802870095,1.4528632164001465e-06,272,2.2440217435359955e-06,26214400
0.011328522115945816,1.2819655239582062e-06,272,1.7229467630386353e-06,26214400
0.03263741894625127,1.4130491763353348e-06,272,1.543201506137848e-06,26214400
0.03532178211025894,1.2828968465328217e-06,272,1.4528632164001465e-06,26214400
0.032644592924043536,1.3220123946666718e-06,272,1.7629936337471008e-06,26214400
0.035320820985361934,1.6328413039445877e-06,272,1.6328413039445877e-06,26214400
0.03265194711275399,1.501990482211113e-06,272,1.8940772861242294e-06,26214400
0.03530654404312372,1.642853021621704e-06,272,1.3830140233039856e-06,26214400
