type,index,start,stop,duration,metadata_size,data_size
push,97,1229668.411571447,1229668.411586384,1.5127938240766525e-05,184,20548
push,191,1229669.011650952,1229669.011669817,1.8964987248182297e-05,184,20548
push,285,1229669.611733743,1229669.611749653,1.6089994460344315e-05,184,20548
push,379,1229670.211812929,1229670.211830532,1.7703045159578323e-05,184,20548
push,473,1229670.81189534,1229670.811910217,1.4967983588576317e-05,184,20548
push,567,1229671.411983661,1229671.412003248,1.9697006791830063e-05,184,20548
push,661,1229672.012066083,1229672.012080901,1.4927936717867851e-05,184,20548
push,755,1229672.612144777,1229672.612162901,1.822388730943203e-05,184,20548
push,849,1229673.212225404,1229673.212238889,1.357588917016983e-05,184,20548
push,943,1229673.812304079,1229673.812319558,1.5598954632878304e-05,184,20548
push,1037,1229674.412382071,1229674.412398482,1.652119681239128e-05,184,20548
push,1131,1229675.012460935,1229675.012475563,1.4728168025612831e-05,184,20548
push,1225,1229675.612538728,1229675.612552163,1.3556098565459251e-05,184,20548
push,1319,1229676.212614206,1229676.212627852,1.3736076653003693e-05,184,20548
push,1413,1229676.812688462,1229676.812700464,1.209205947816372e-05,184,20548
push,4,1229677.412761165,1229677.412778678,1.7622951418161392e-05,184,20548
push,98,1229678.012839518,1229678.012856059,1.6660895198583603e-05,184,20548
push,192,1229678.612921167,1229678.612934733,1.3796146959066391e-05,184,20548
push,286,1229679.212997868,1229679.213013167,1.5388941392302513e-05,184,20548
push,380,1229679.813078045,1229679.813093333,1.5389174222946167e-05,184,20548
push,474,1229680.413156408,1229680.413171326,1.5028053894639015e-05,184,20548
push,568,1229681.013234652,1229681.013249119,1.4556804671883583e-05,184,20548
push,662,1229681.613312354,1229681.613325228,1.2964010238647461e-05,184,20548
push,756,1229682.213388102,1229682.21340283,1.4838064089417458e-05,184,20548
push,850,1229682.813466276,1229682.813483047,1.6900943592190742e-05,184,20548
push,944,1229683.413553786,1229683.413570267,1.6581034287810326e-05,184,20548
push,1038,1229684.013633282,1229684.013649322,1.6180099919438362e-05,184,20548
push,1132,1229684.613714971,1229684.613732173,1.7292797565460205e-05,184,20548
push,1226,1229685.213795218,1229685.213809645,1.4567049220204353e-05,184,20548
push,1320,1229685.813871448,1229685.813885093,1.372513361275196e-05,184,20548
push,1414,1229686.413947687,1229686.413964779,1.722201704978943e-05,184,20548
push,5,1229687.014031451,1229687.014046549,1.5208031982183456e-05,184,20548
push,99,1229687.614111247,1229687.61412904,1.7903978005051613e-05,184,20548
push,193,1229688.214191845,1229688.214206863,1.5177996829152107e-05,184,20548
push,287,1229688.814269056,1229688.814286117,1.7151935026049614e-05,184,20548
push,381,1229689.414349734,1229689.414366014,1.6530975699424744e-05,184,20548
push,475,1229690.014430081,1229690.014444969,1.4998018741607666e-05,184,20548
push,569,1229690.614508584,1229690.614525746,1.7262063920497894e-05,184,20548
push,663,1229691.214589703,1229691.214606885,1.7273006960749626e-05,184,20548
push,757,1229691.814670241,1229691.81468592,1.5778932720422745e-05,184,20548
push,851,1229692.414750587,1229692.414766818,1.6310950741171837e-05,184,20548
push,945,1229693.014840202,1229693.014857054,1.6942154616117477e-05,184,20548
push,1039,1229693.614925178,1229693.614941158,1.6089994460344315e-05,184,20548
push,1133,1229694.215005785,1229694.21502405,1.8364982679486275e-05,184,20548
push,1227,1229694.815089159,1229694.815105619,1.660105772316456e-05,184,20548
push,1321,1229695.41517189,1229695.41518769,1.588999293744564e-05,184,20548
push,1415,1229696.015250884,1229696.015267005,1.620105467736721e-05,184,20548
push,6,1229696.615329128,1229696.615343505,1.446693204343319e-05,184,20548
push,100,1229697.215406469,1229697.215423361,1.7022015526890755e-05,184,20548
push,194,1229697.81548872,1229697.815507355,1.9115861505270004e-05,184,20548
push,288,1229698.415572855,1229698.415588764,1.6018981114029884e-05,184,20548
push,382,1229699.015651999,1229699.015669352,1.7562881112098694e-05,184,20548
push,476,1229699.615733048,1229699.615748817,1.5889061614871025e-05,184,20548
push,570,1229700.215814507,1229700.215830978,1.6561010852456093e-05,184,20548
push,664,1229700.815894373,1229700.815909982,1.5700003132224083e-05,184,20548
push,758,1229701.415973117,1229701.415993395,2.0348001271486282e-05,184,20548
push,852,1229702.016057522,1229702.016074334,1.6911886632442474e-05,184,20548
push,946,1229702.616139452,1229702.616154981,1.5679048374295235e-05,184,20548
push,1040,1229703.216217566,1229703.216231442,1.3975892215967178e-05,184,20548
push,1134,1229703.816295338,1229703.816314383,1.9145896658301353e-05,184,20548
push,1228,1229704.416377849,1229704.416396784,1.9025057554244995e-05,184,20548
push,1322,1229705.016461933,1229705.016477262,1.542898826301098e-05,184,20548
push,1416,1229705.616539976,1229705.616557238,1.7361948266625404e-05,184,20548
push,7,1229706.216620132,1229706.216636643,1.6671838238835335e-05,184,20548
push,101,1229706.8167007,1229706.816715308,1.4707911759614944e-05,184,20548
push,195,1229707.416779324,1229707.416796356,1.714215613901615e-05,184,20548
push,289,1229708.016860206,1229708.016874362,1.4247139915823936e-05,184,20548
push,383,1229708.616935651,1229708.616951901,1.634005457162857e-05,184,20548
push,477,1229709.217014812,1229709.217032195,1.7462996765971184e-05,184,20548
push,571,1229709.817098192,1229709.81711325,1.5147961676120758e-05,184,20548
push,665,1229710.417177173,1229710.417194996,1.7993850633502007e-05,184,20548
push,759,1229711.01725926,1229711.017282423,2.3294007405638695e-05,184,20548
push,853,1229711.617345395,1229711.617361324,1.6029924154281616e-05,184,20548
push,947,1229712.217428303,1229712.217445125,1.6991980373859406e-05,184,20548
push,1041,1229712.817509639,1229712.817528895,1.9355909898877144e-05,184,20548
push,1135,1229713.417594101,1229713.417610792,1.6761012375354767e-05,184,20548
push,1229,1229714.017674484,1229714.017690104,1.57100148499012e-05,184,20548
push,1323,1229714.617754007,1229714.617776679,2.2761989384889603e-05,184,20548
push,1417,1229715.217841273,1229715.217856953,1.5840167179703712e-05,184,20548
push,8,1229715.81792303,1229715.817949299,2.647913061082363e-05,184,20548
push,102,1229716.418010998,1229716.418026677,1.5889061614871025e-05,184,20548
push,196,1229717.018089408,1229717.018105999,1.670094206929207e-05,184,20548
push,290,1229717.618170493,1229717.618185982,1.5558907762169838e-05,184,20548
push,384,1229718.218249324,1229718.218264623,1.536891795694828e-05,184,20548
push,478,1229718.818327664,1229718.818342362,1.4828052371740341e-05,184,20548
push,572,1229719.418404521,1229719.41841976,1.5309080481529236e-05,184,20548
push,666,1229720.01848199,1229720.018494012,1.2111850082874298e-05,184,20548
push,760,1229720.618555781,1229720.618569878,1.4177057892084122e-05,184,20548
push,854,1229721.218633981,1229721.218651353,1.74730084836483e-05,184,20548
push,948,1229721.818714365,1229721.818729794,1.5549128875136375e-05,184,20548
push,1042,1229722.418792955,1229722.418818202,2.5357818230986595e-05,184,20548
push,1136,1229723.018883819,1229723.018899578,1.5859026461839676e-05,184,20548
push,1230,1229723.61896261,1229723.618977217,1.4677178114652634e-05,184,20548
push,1324,1229724.219039517,1229724.219053653,1.4205928891897202e-05,184,20548
push,1418,1229724.819116414,1229724.819133336,1.7022015526890755e-05,184,20548
push,9,1229725.419198121,1229725.419211796,1.375516876578331e-05,184,20548
push,103,1229726.019275138,1229726.019298381,2.3344065994024277e-05,184,20548
push,197,1229726.619362575,1229726.619375269,1.2863893061876297e-05,184,20548
push,291,1229727.219437278,1229727.219453559,1.637078821659088e-05,184,20548
push,385,1229727.819522852,1229727.819540976,1.8213875591754913e-05,184,20548
push,479,1229728.419604097,1229728.419621911,1.794402487576008e-05,184,20548
push,573,1229729.019687387,1229729.019704338,1.705111935734749e-05,184,20548
push,667,1229729.619768412,1229729.619782889,1.4596851542592049e-05,184,20548
push,761,1229730.21984611,1229730.219860587,1.4557968825101852e-05,184,20548
push,855,1229730.819922367,1229730.819937825,1.552887260913849e-05,184,20548
push,949,1229731.419992795,1229731.420008765,1.604994758963585e-05,184,20548
push,1043,1229732.020073767,1229732.020090107,1.648091711103916e-05,184,20548
push,1137,1229732.620154749,1229732.620168965,1.4306046068668365e-05,184,20548
push,1231,1229733.220232194,1229733.220259325,2.7340836822986603e-05,184,20548
push,1325,1229733.820325478,1229733.820338813,1.3425014913082123e-05,184,20548
push,1419,1229734.420401771,1229734.420414725,1.3043871149420738e-05,184,20548
push,10,1229735.020476842,1229735.020490177,1.3415003195405006e-05,184,20548
push,104,1229735.620551933,1229735.620565287,1.3514887541532516e-05,184,20548
push,198,1229736.220628596,1229736.220650157,2.165115438401699e-05,184,20548
push,292,1229736.820714317,1229736.820728513,1.4286953955888748e-05,184,20548
push,386,1229737.420790089,1229737.420802873,1.3013835996389389e-05,184,20548
push,480,1229738.020864819,1229738.02087592,1.123105175793171e-05,184,20548
push,574,1229738.620936032,1229738.62094583,9.88808460533619e-06,184,20548
push,668,1229739.221007446,1229739.22102568,1.8313992768526077e-05,184,20548
push,762,1229739.821086273,1229739.821097905,1.1761905625462532e-05,184,20548
push,856,1229740.421158288,1229740.421173527,1.5319092199206352e-05,184,20548
push,950,1229741.021247285,1229741.021262444,1.550908200442791e-05,184,20548
push,1044,1229741.621326043,1229741.621342734,1.6791047528386116e-05,184,20548
push,1138,1229742.221405582,1229742.221422914,1.750304363667965e-05,184,20548
push,1232,1229742.821486263,1229742.821497735,1.1541880667209625e-05,184,20548
push,1326,1229743.421558989,1229743.421573937,1.5018042176961899e-05,184,20548
push,1420,1229744.021635603,1229744.021649068,1.3535143807530403e-05,184,20548
push,11,1229744.621711545,1229744.621726854,1.547904685139656e-05,184,20548
push,105,1229745.221790222,1229745.221801934,1.1862022802233696e-05,184,20548
push,199,1229745.821862919,1229745.821876233,1.3465061783790588e-05,184,20548
push,293,1229746.42193818,1229746.421955181,1.7082085832953453e-05,184,20548
push,387,1229747.022018701,1229747.022030643,1.2011965736746788e-05,184,20548
push,481,1229747.622092369,1229747.622109982,1.768302172422409e-05,184,20548
push,575,1229748.22217346,1229748.222186976,1.3615936040878296e-05,184,20548
push,669,1229748.822249032,1229748.822264571,1.6039935871958733e-05,184,20548
push,763,1229749.422329783,1229749.422358627,2.901512198150158e-05,184,20548
push,857,1229750.022422797,1229750.022437625,1.4917925000190735e-05,184,20548
push,951,1229750.622500723,1229750.622517374,1.6721896827220917e-05,184,20548
push,1045,1229751.222579361,1229751.222591564,1.2292992323637009e-05,184,20548
push,1139,1229751.82265359,1229751.822667336,1.3946089893579483e-05,184,20548
push,1233,1229752.422730414,1229752.422753657,2.3324042558670044e-05,184,20548
push,1327,1229753.022818749,1229753.022834469,1.5819910913705826e-05,184,20548
push,1421,1229753.622898449,1229753.622919458,2.1109124645590782e-05,184,20548
push,12,1229754.22298471,1229754.222999237,1.4658086001873016e-05,184,20548
push,106,1229754.823061293,1229754.823075119,1.4007091522216797e-05,184,20548
push,200,1229755.423146383,1229755.423160058,1.3786135241389275e-05,184,20548
push,294,1229756.02322487,1229756.023245488,2.071913331747055e-05,184,20548
push,388,1229756.62331053,1229756.62332648,1.604994758963585e-05,184,20548
push,482,1229757.22339024,1229757.223409195,1.9126106053590775e-05,184,20548
push,576,1229757.823473356,1229757.823490347,1.7080921679735184e-05,184,20548
push,670,1229758.423554898,1229758.423570167,1.5378929674625397e-05,184,20548
push,764,1229759.023632303,1229759.023660426,2.8232811018824577e-05,184,20548
push,858,1229759.623725968,1229759.623742179,1.630093902349472e-05,184,20548
push,952,1229760.223805718,1229760.22382274,1.712213270366192e-05,184,20548
push,1046,1229760.82388702,1229760.823903451,1.652119681239128e-05,184,20548
push,1140,1229761.423965858,1229761.423981728,1.5969853848218918e-05,184,20548
push,1234,1229762.024049615,1229762.02406824,1.8795020878314972e-05,184,20548
push,1328,1229762.624132681,1229762.624149422,1.683109439909458e-05,184,20548
push,1422,1229763.224213222,1229763.224237667,2.4545006453990936e-05,184,20548
push,13,1229763.824301477,1229763.824318348,1.6971956938505173e-05,184,20548
push,107,1229764.424381677,1229764.424396925,1.5469035133719444e-05,184,20548
push,201,1229765.024459092,1229765.024477416,1.8434133380651474e-05,184,20548
push,295,1229765.624541967,1229765.624558658,1.6892096027731895e-05,184,20548
push,389,1229766.224623109,1229766.224646753,2.3724045604467392e-05,184,20548
push,483,1229766.824710713,1229766.824727014,1.6470905393362045e-05,184,20548
push,577,1229767.424790092,1229767.424806754,1.6751931980252266e-05,184,20548
push,671,1229768.024870211,1229768.02488598,1.5869038179516792e-05,184,20548
push,765,1229768.624950439,1229768.624964195,1.3865996152162552e-05,184,20548
push,859,1229769.225027372,1229769.225050776,2.3524044081568718e-05,184,20548
push,953,1229769.825115565,1229769.825131345,1.5869969502091408e-05,184,20548
push,1047,1229770.425195313,1229770.425211754,1.6530975699424744e-05,184,20548
push,1141,1229771.025276323,1229771.025293385,1.7171958461403847e-05,184,20548
push,1235,1229771.625357694,1229771.625374766,1.7171958461403847e-05,184,20548
push,1329,1229772.225451077,1229772.22546892,1.8002931028604507e-05,184,20548
push,1423,1229772.825532287,1229772.825548187,1.600012183189392e-05,184,20548
push,14,1229773.425610943,1229773.425626422,1.557893119752407e-05,184,20548
push,108,1229774.025689859,1229774.025707482,1.789303496479988e-05,184,20548
push,202,1229774.62577157,1229774.625785657,1.4157034456729889e-05,184,20548
push,296,1229775.225847902,1229775.225864984,1.7171958461403847e-05,184,20548
push,390,1229775.825929032,1229775.825944711,1.5900004655122757e-05,184,20548
push,484,1229776.426006816,1229776.426024349,1.763296313583851e-05,184,20548
push,578,1229777.026089209,1229777.026107212,1.8093036487698555e-05,184,20548
push,672,1229777.626173244,1229777.626196819,2.3654894903302193e-05,184,20548
push,766,1229778.226259524,1229778.226277888,1.8453923985362053e-05,184,20548
push,860,1229778.826344712,1229778.826362746,1.8214108422398567e-05,184,20548
push,954,1229779.426428077,1229779.426445169,1.724204048514366e-05,184,20548
push,1048,1229780.026509036,1229780.026525507,1.6561010852456093e-05,184,20548
push,1142,1229780.626588744,1229780.626606087,1.744297333061695e-05,184,20548
push,1236,1229781.226670485,1229781.226689531,1.9145896658301353e-05,184,20548
push,1330,1229781.826754581,1229781.826771453,1.6971956938505173e-05,184,20548
push,1424,1229782.426836212,1229782.426852242,1.6140053048729897e-05,184,20548
push,15,1229783.02691584,1229783.026932251,1.6520963981747627e-05,184,20548
push,109,1229783.626995347,1229783.627011898,1.669209450483322e-05,184,20548
push,203,1229784.227076437,1229784.22709414,1.7893966287374496e-05,184,20548
push,297,1229784.827159511,1229784.827185049,2.5638146325945854e-05,184,20548
push,391,1229785.427249207,1229785.427264536,1.542898826301098e-05,184,20548
push,485,1229786.027327553,1229786.027342972,1.5499070286750793e-05,184,20548
push,579,1229786.627405457,1229786.627424102,1.874496228992939e-05,184,20548
push,673,1229787.22748786,1229787.22750431,1.6560079529881477e-05,184,20548
push,767,1229787.827568058,1229787.827593536,2.559809945523739e-05,184,20548
push,861,1229788.427658756,1229788.42767697,1.8324004486203194e-05,184,20548
push,955,1229789.027740738,1229789.027757119,1.6481149941682816e-05,184,20548
push,1049,1229789.627819844,1229789.627836696,1.6941921785473824e-05,184,20548
push,1143,1229790.227899713,1229790.227918728,1.9124941900372505e-05,184,20548
push,1237,1229790.827984951,1229790.828015197,3.033597022294998e-05,184,20548
push,1331,1229791.428086058,1229791.42810303,1.7102109268307686e-05,184,20548
push,1425,1229792.028166036,1229792.0281839,1.7954036593437195e-05,184,20548
push,16,1229792.628247126,1229792.628285498,3.84720042347908e-05,184,20548
push,110,1229793.228348354,1229793.228364334,1.6099773347377777e-05,184,20548
push,204,1229793.828428522,1229793.828442438,1.402711495757103e-05,184,20548
push,298,1229794.428506527,1229794.428522347,1.5919795259833336e-05,184,20548
push,392,1229795.028585203,1229795.028600532,1.5418976545333862e-05,184,20548
push,486,1229795.628663473,1229795.628679974,1.6591046005487442e-05,184,20548
push,580,1229796.22874466,1229796.228759829,1.526903361082077e-05,184,20548
push,674,1229796.828823724,1229796.828840445,1.6810838133096695e-05,184,20548
push,768,1229797.428903749,1229797.428919048,1.544901169836521e-05,184,20548
push,862,1229798.028980118,1229798.02899723,1.7282087355852127e-05,184,20548
push,956,1229798.629061936,1229798.629076493,1.46480742841959e-05,184,20548
push,1050,1229799.229139808,1229799.229153113,1.3394979760050774e-05,184,20548
push,1144,1229799.829217689,1229799.829231314,1.3735843822360039e-05,184,20548
push,1238,1229800.429290941,1229800.429304236,1.3385899364948273e-05,184,20548
push,1332,1229801.029365186,1229801.029380144,1.505785621702671e-05,184,20548
push,1426,1229801.629442396,1229801.629458186,1.5900004655122757e-05,184,20548
push,17,1229802.229521139,1229802.22953758,1.654098741710186e-05,184,20548
push,111,1229802.829601846,1229802.829616443,1.481710933148861e-05,184,20548
push,205,1229803.429679887,1229803.429695136,1.53491273522377e-05,184,20548
push,299,1229804.029759281,1229804.029773027,1.3845972716808319e-05,184,20548
push,393,1229804.629835098,1229804.629850607,1.559988595545292e-05,184,20548
push,487,1229805.22991316,1229805.229928329,1.5279045328497887e-05,184,20548
push,581,1229805.829991232,1229805.830007002,1.5910016372799873e-05,184,20548
push,675,1229806.430071958,1229806.430087007,1.515890471637249e-05,184,20548
push,769,1229807.03014985,1229807.030165309,1.554889604449272e-05,184,20548
push,863,1229807.630227921,1229807.630244562,1.6812002286314964e-05,184,20548
push,957,1229808.230310882,1229808.230327103,1.630093902349472e-05,184,20548
push,1051,1229808.83039217,1229808.830414291,2.2281892597675323e-05,184,20548
push,1145,1229809.430480991,1229809.430498174,1.7283018678426743e-05,184,20548
push,1239,1229810.03056242,1229810.030581866,1.953612081706524e-05,184,20548
push,1333,1229810.630644168,1229810.630661731,1.7673010006546974e-05,184,20548
push,1427,1229811.230725716,1229811.230741736,1.6129808500409126e-05,184,20548
push,18,1229811.830805191,1229811.830821261,1.6239937394857407e-05,184,20548
push,112,1229812.430886138,1229812.430902729,1.670094206929207e-05,184,20548
push,206,1229813.030979287,1229813.030995708,1.6530975699424744e-05,184,20548
push,300,1229813.631058251,1229813.631075012,1.6860896721482277e-05,184,20548
push,394,1229814.231138567,1229814.231154356,1.5889061614871025e-05,184,20548
push,488,1229814.83121793,1229814.831236615,1.8795020878314972e-05,184,20548
push,582,1229815.431300952,1229815.431315869,1.5017809346318245e-05,184,20548
push,676,1229816.031379374,1229816.031396175,1.691095530986786e-05,184,20548
push,770,1229816.631458447,1229816.631473856,1.5518860891461372e-05,184,20548
push,864,1229817.231537291,1229817.231554102,1.698080450296402e-05,184,20548
push,958,1229817.831620171,1229817.831640008,2.0188046619296074e-05,184,20548
push,1052,1229818.431705556,1229818.431722408,1.6941921785473824e-05,184,20548
push,1146,1229819.031785581,1229819.031802182,1.670094206929207e-05,184,20548
push,1240,1229819.631866158,1229819.631881847,1.5778932720422745e-05,184,20548
push,1334,1229820.231945031,1229820.231961822,1.6900943592190742e-05,184,20548
push,1428,1229820.831993437,1229820.832011982,1.882505603134632e-05,184,20548
push,19,1229821.432076709,1229821.432102136,2.5546876713633537e-05,184,20548
push,113,1229822.032166101,1229822.032183734,1.773284748196602e-05,184,20548
push,207,1229822.632248551,1229822.632264611,1.624017022550106e-05,184,20548
push,301,1229823.232327835,1229823.23234626,1.8525170162320137e-05,184,20548
push,395,1229823.832410435,1229823.832438397,2.8093112632632256e-05,184,20548
push,489,1229824.432504326,1229824.432523652,1.9415980204939842e-05,184,20548
push,583,1229825.03258873,1229825.032607115,1.84748787432909e-05,184,20548
push,677,1229825.63267253,1229825.632687608,1.5177996829152107e-05,184,20548
push,771,1229826.232750619,1229826.232768462,1.802295446395874e-05,184,20548
push,865,1229826.832832485,1229826.832846261,1.3855984434485435e-05,184,20548
push,959,1229827.432908851,1229827.432927015,1.8273945897817612e-05,184,20548
push,1053,1229828.03299267,1229828.033007358,1.4937948435544968e-05,184,20548
push,1147,1229828.633071661,1229828.63308716,1.5588942915201187e-05,184,20548
push,1241,1229829.233150471,1229829.233167644,1.7283018678426743e-05,184,20548
push,1335,1229829.833231856,1229829.833253777,2.2031832486391068e-05,184,20548
push,1429,1229830.433320365,1229830.433334772,1.4977995306253433e-05,184,20548
push,20,1229831.033397532,1229831.033420154,2.2701919078826904e-05,184,20548
push,114,1229831.633483436,1229831.633498724,1.5388941392302513e-05,184,20548
push,208,1229832.233562386,1229832.233583756,2.1490035578608513e-05,184,20548
push,302,1229832.83364856,1229832.833666253,1.77738256752491e-05,184,20548
push,396,1229833.433731007,1229833.433753289,2.240203320980072e-05,184,20548
push,490,1229834.033819426,1229834.033833813,1.446693204343319e-05,184,20548
push,584,1229834.633896122,1229834.633908265,1.2212898582220078e-05,184,20548
push,678,1229835.233970494,1229835.2339844,1.3975892215967178e-05,184,20548
push,772,1229835.834046539,1229835.83406842,2.1992018446326256e-05,184,20548
push,866,1229836.434131541,1229836.434148072,1.661083661019802e-05,184,20548
push,960,1229837.034220751,1229837.034237542,1.6912119463086128e-05,184,20548
push,1054,1229837.634301134,1229837.634315491,1.4427118003368378e-05,184,20548
push,1148,1229838.234376909,1229838.234393139,1.631001941859722e-05,184,20548
push,1242,1229838.834456881,1229838.834470787,1.3985903933644295e-05,184,20548
push,1336,1229839.434533097,1229839.434547935,1.4907913282513618e-05,184,20548
push,1430,1229840.034611065,1229840.034625693,1.4767982065677643e-05,184,20548
push,21,1229840.634688714,1229840.6347028,1.4175893738865852e-05,184,20548
push,115,1229841.2347974,1229841.234816065,1.877499744296074e-05,184,20548
push,209,1229841.83488141,1229841.834895246,1.392606645822525e-05,184,20548
push,303,1229842.434958136,1229842.434975148,1.7082085832953453e-05,184,20548
push,397,1229843.035038489,1229843.035050472,1.206318847835064e-05,184,20548
push,491,1229843.635114375,1229843.635136716,2.2420892491936684e-05,184,20548
push,585,1229844.235202492,1229844.235216007,1.3595912605524063e-05,184,20548
push,679,1229844.835277445,1229844.835298224,2.092914655804634e-05,184,20548
push,773,1229845.435362667,1229845.43537996,1.739291474223137e-05,184,20548
push,867,1229846.035444644,1229846.035460574,1.6079982742667198e-05,184,20548
push,961,1229846.635523654,1229846.635538783,1.5228986740112305e-05,184,20548
push,1055,1229847.235601313,1229847.23561591,1.4686957001686096e-05,184,20548
push,1149,1229847.835678309,1229847.83569463,1.6490928828716278e-05,184,20548
push,1243,1229848.435758222,1229848.43577329,1.5138182789087296e-05,184,20548
push,1337,1229849.03583569,1229849.035853132,1.7541926354169846e-05,184,20548
push,1431,1229849.635917055,1229849.635929608,1.2703007087111473e-05,184,20548
push,22,1229850.235992279,1229850.236010423,1.8284190446138382e-05,184,20548
push,116,1229850.836074525,1229850.836090425,1.5999889001250267e-05,184,20548
push,210,1229851.436153516,1229851.436168434,1.5058089047670364e-05,184,20548
push,304,1229852.036232266,1229852.036248366,1.6219913959503174e-05,184,20548
push,398,1229852.636311497,1229852.636326576,1.5198951587080956e-05,184,20548
push,492,1229853.236390287,1229853.236402811,1.2663891538977623e-05,184,20548
push,586,1229853.836466553,1229853.836487492,2.1039042621850967e-05,184,20548
push,680,1229854.436553328,1229854.436569057,1.5819910913705826e-05,184,20548
push,774,1229855.036631588,1229855.03664895,1.7472077161073685e-05,184,20548
push,868,1229855.636713834,1229855.636733201,1.9476981833577156e-05,184,20548
push,962,1229856.236797844,1229856.236812562,1.4907913282513618e-05,184,20548
push,1056,1229856.836874982,1229856.836890561,1.5668803825974464e-05,184,20548
push,1150,1229857.436953411,1229857.436975873,2.253195270895958e-05,184,20548
push,1244,1229858.037038413,1229858.037055625,1.7331913113594055e-05,184,20548
push,1338,1229858.6371207,1229858.637134786,1.4176126569509506e-05,184,20548
push,1432,1229859.237195693,1229859.237209699,1.4397082850337029e-05,184,20548
push,23,1229859.837272339,1229859.837287868,1.563900150358677e-05,184,20548
push,117,1229860.437353292,1229860.437374352,2.114987000823021e-05,184,20548
push,211,1229861.037437626,1229861.037451502,1.3986136764287949e-05,184,20548
push,305,1229861.637514195,1229861.637524394,1.0279007256031036e-05,184,20548
push,399,1229862.237584732,1229862.237598808,1.4147022739052773e-05,184,20548
push,493,1229862.837660569,1229862.837672021,1.1551892384886742e-05,184,20548
push,587,1229863.437733712,1229863.437745524,1.1902069672942162e-05,184,20548
push,681,1229864.037826581,1229864.037845787,1.932610757648945e-05,184,20548
