t_wait,t_metadata,metadata_size,t_data,data_size
0.9834644209768157,2.134009264409542e-06,74,1.6640115063637495e-06,20540
0.03154486900893971,1.4629913493990898e-06,75,9.820214472711086e-07,20548
1.1006435390154365,1.8430000636726618e-06,76,9.319919627159834e-07,20548
0.011111353000160307,1.4120014384388924e-06,76,9.21980245038867e-07,20548
1.1399900759861339,1.3920071069151163e-06,76,9.21980245038867e-07,20548
0.0317746420041658,1.5020195860415697e-06,76,8.319912012666464e-07,20548
1.1006158920063172,1.802982296794653e-06,76,1.1619995348155499e-06,20548
0.007158132997574285,1.6530102584511042e-06,76,8.119968697428703e-07,20548
1.1279944440175314,1.3919780030846596e-06,76,8.020142558962107e-07,20548
0.03178432898130268,1.393025740981102e-06,76,6.709888111799955e-07,20548
1.1005994810257107,1.6829872038215399e-06,76,1.2119999155402184e-06,20548
0.011190581019036472,1.5629921108484268e-06,77,6.810005288571119e-07,20548
1.140012816991657,1.433014404028654e-06,77,6.910122465342283e-07,20548
0.03177872902597301,1.3929966371506453e-06,77,7.109774742275476e-07,20548
1.1006066249974538,1.4630204532295465e-06,77,8.610077202320099e-07,20548
0.007180626009358093,1.3920071069151163e-06,77,6.00994098931551e-07,20548
1.1280244999798015,1.6429985407739878e-06,74,8.110073395073414e-07,20548
0.03176829998847097,1.513020833954215e-06,75,8.00995621830225e-07,20548
1.1005957539891824,1.4530087355524302e-06,76,7.810012903064489e-07,20548
0.011191312980372459,1.4530087355524302e-06,76,6.509944796562195e-07,20548
1.139988982991781,1.6129924915730953e-06,76,5.610054358839989e-07,20548
0.03179756400641054,1.5730038285255432e-06,76,7.319904398173094e-07,20548
1.1006013049918693,1.6030098777264357e-06,76,8.819915819913149e-07,20548
0.011191944009624422,1.4620018191635609e-06,76,8.519855327904224e-07,20548
1.1399997239932418,1.5629921108484268e-06,76,8.310016710311174e-07,20548
0.031793246016604826,1.421984052285552e-06,76,5.910114850848913e-07,20548
1.1005977180029731,1.3420067261904478e-06,76,5.710171535611153e-07,20548
0.011184789997059852,1.5629921108484268e-06,77,7.110065780580044e-07,20548
1.1399949850165285,1.5120021998882294e-06,77,7.420021574944258e-07,20548
0.03179110199562274,1.5929981600493193e-06,77,7.220078259706497e-07,20548
1.1319970650074538,1.4319957699626684e-06,77,5.619949661195278e-07,20548
0.007797463011229411,1.2829841580241919e-06,77,6.710179150104523e-07,20548
1.1160328140249476,1.9439903553575277e-06,74,8.110073395073414e-07,20548
0.03174833199591376,1.5230034478008747e-06,75,4.027009708806872e-06,20548
1.1005991710117087,1.181993866339326e-06,76,6.709888111799955e-07,20548
0.011196823004866019,1.422973582521081e-06,76,6.010232027620077e-07,20548
1.1006004819937516,1.6430276446044445e-06,76,7.319904398173094e-07,20548
0.011191853991476819,1.4429970178753138e-06,76,5.610054358839989e-07,20548
1.1719938770111185,1.321983290836215e-06,76,7.320195436477661e-07,20548
0.028457045002141967,1.7230049706995487e-06,76,6.119953468441963e-07,20548
1.1799984690151177,1.6429985407739878e-06,76,7.509952411055565e-07,20548
0.020449558011023328,1.3629905879497528e-06,76,6.00994098931551e-07,20548
1.0999984630034305,1.3629905879497528e-06,76,7.410126272588968e-07,20548
0.04378619298222475,1.5929981600493193e-06,77,7.020134944468737e-07,20548
1.075997940992238,1.5129917301237583e-06,77,8.210190571844578e-07,20548
0.02439995200256817,1.5030091162770987e-06,77,6.20988430455327e-07,20548
1.1480000879964791,1.5629921108484268e-06,77,5.510228220373392e-07,20548
0.031796642986591905,1.5420082490891218e-06,77,5.920010153204203e-07,20548
1.0799980479932856,1.4230026863515377e-06,74,6.910122465342283e-07,20548
0.020402699999976903,1.4120014384388924e-06,75,6.109767127782106e-07,20548
1.100001749000512,1.834006980061531e-06,76,1.001986674964428e-06,20548
0.04379285601316951,1.7329875845462084e-06,76,6.320187821984291e-07,20548
1.1319929779856466,1.1320225894451141e-06,76,7.20989191904664e-07,20548
0.011788893025368452,1.5529803931713104e-06,76,6.509944796562195e-07,20548
1.1159992019820493,1.5429977793246508e-06,76,6.710179150104523e-07,20548
0.03179809602443129,1.481996150687337e-06,76,6.319896783679724e-07,20548
1.0719977839908097,1.4230026863515377e-06,76,6.509944796562195e-07,20548
0.02840478700818494,1.5329860616475344e-06,76,6.20988430455327e-07,20548
1.1480002790049184,1.6330159269273281e-06,76,8.609786164015532e-07,20548
0.031791051995242015,1.4030083548277617e-06,77,6.310001481324434e-07,20548
1.100600553007098,1.2829841580241919e-06,77,6.810005288571119e-07,20548
0.04319482299615629,1.8040009308606386e-06,77,6.00994098931551e-07,20548
1.1005989410041366,1.381995389238e-06,77,7.319904398173094e-07,20548
0.03118649698444642,1.6429985407739878e-06,77,6.310001481324434e-07,20548
1.1479983850149438,1.3829849194735289e-06,74,8.20989953354001e-07,20548
0.0317899200017564,1.5530094970017672e-06,75,6.20988430455327e-07,20548
1.1006054820027202,1.954002073034644e-06,76,9.00996383279562e-07,20548
0.011184541013790295,1.3920071069151163e-06,76,5.809997674077749e-07,20548
1.1399951050116215,1.4429970178753138e-06,76,7.909839041531086e-07,20548
0.03179287500097416,1.5629921108484268e-06,76,6.310001481324434e-07,20548
1.1006015950115398,1.5429977793246508e-06,76,7.019843906164169e-07,20548
0.011192775011295453,1.3929966371506453e-06,76,6.00994098931551e-07,20548
1.1280018370016478,1.8129940144717693e-06,76,1.3230019249022007e-06,20548
0.031781274010427296,1.7730053514242172e-06,76,6.20988430455327e-07,20548
1.1006003330112435,1.4620018191635609e-06,76,7.720082066953182e-07,20548
0.011198776977835223,1.4230026863515377e-06,77,6.010232027620077e-07,20548
1.139996237005107,1.5730038285255432e-06,77,8.720089681446552e-07,20548
0.031777587020769715,1.481996150687337e-06,77,6.119953468441963e-07,20548
1.1006035890022758,1.3730023056268692e-06,77,7.810012903064489e-07,20548
0.011187244992470369,1.4429970178753138e-06,77,6.210175342857838e-07,20548
1.148000649001915,1.8939899746328592e-06,74,9.319919627159834e-07,20548
0.03178504001698457,1.4329853001981974e-06,75,6.110058166086674e-07,20548
1.100603658996988,1.181993866339326e-06,76,6.210175342857838e-07,20548
0.011189629993168637,1.4230026863515377e-06,76,6.109767127782106e-07,20548
1.1399917289963923,1.5030091162770987e-06,76,9.20990714803338e-07,20548
0.03178056198521517,1.4630204532295465e-06,76,6.810005288571119e-07,20548
1.1006040599895641,1.6629928722977638e-06,76,6.510235834866762e-07,20548
0.011174070998094976,1.4530087355524302e-06,76,6.00994098931551e-07,20548
1.1160008549923077,1.8329883459955454e-06,76,9.119976311922073e-07,20548
0.03178141399985179,1.5929981600493193e-06,76,7.110065780580044e-07,20548
1.100603218015749,1.2929958757013083e-06,76,7.609778549522161e-07,20548
0.01118555199354887,1.6030098777264357e-06,77,6.310001481324434e-07,20548
1.1400002750160638,1.5230034478008747e-06,77,9.709910955280066e-07,20548
0.03177909000078216,1.8230057321488857e-06,77,6.619957275688648e-07,20548
1.1005997119937092,1.7530110199004412e-06,77,6.810005288571119e-07,20548
0.011191612982656807,1.3429962564259768e-06,77,5.809997674077749e-07,20548
1.1399986120231915,1.7929996829479933e-06,74,7.719791028648615e-07,20548
0.03178463000222109,1.5730038285255432e-06,76,6.619957275688648e-07,20548
1.1005994520091917,1.5230034478008747e-06,76,8.409842848777771e-07,20548
0.011187024996615946,1.3220123946666718e-06,76,6.20988430455327e-07,20548
1.1399966669850983,1.5429977793246508e-06,76,1.0820222087204456e-06,20548
0.03179449899471365,1.4929973985999823e-06,76,6.610061973333359e-07,20548
1.1006008440162987,1.3629905879497528e-06,76,8.110073395073414e-07,20548
0.011186713993083686,1.4730030670762062e-06,76,5.910114850848913e-07,20548
1.1399953360087238,1.3920071069151163e-06,76,6.509944796562195e-07,20548
0.03179199399892241,1.802982296794653e-06,76,7.220078259706497e-07,20548
1.1006043509987649,1.521984813734889e-06,76,9.720097295939922e-07,20548
0.011172457016073167,1.4829856809228659e-06,77,6.310001481324434e-07,20548
1.139996527985204,1.3420067261904478e-06,77,7.220078259706497e-07,20548
0.03179226501379162,1.6230042092502117e-06,77,6.609770935028791e-07,20548
1.1399969479825813,1.6530102584511042e-06,77,1.2519885785877705e-06,20548
0.031777457013959065,1.5730038285255432e-06,77,6.20988430455327e-07,20548
1.0719941379793454,1.6030098777264357e-06,74,6.810005288571119e-07,20548
0.028402702999301255,1.3829849194735289e-06,76,6.310001481324434e-07,20548
1.1479960300202947,1.3719836715608835e-06,76,9.220093488693237e-07,20548
0.03179049998288974,1.3530079741030931e-06,76,6.110058166086674e-07,20548
1.1006060439976864,1.4629913493990898e-06,76,7.110065780580044e-07,20548
0.031189603003440425,1.5630212146788836e-06,76,6.20988430455327e-07,20548
1.1480012800020631,1.5830155462026596e-06,76,9.919749572873116e-07,20548
0.03178290699725039,1.4719844330102205e-06,76,6.620248313993216e-07,20548
1.0845992540125735,1.3629905879497528e-06,76,6.00994098931551e-07,20548
0.01520135800819844,1.5329860616475344e-06,76,6.210175342857838e-07,20548
1.135996400989825,1.5830155462026596e-06,76,9.309733286499977e-07,20548
0.03177476199925877,1.3719836715608835e-06,77,6.210175342857838e-07,20548
1.1005979079927783,1.6629928722977638e-06,77,6.210175342857838e-07,20548
0.01119232500786893,1.6730045899748802e-06,77,6.20988430455327e-07,20548
1.1359984339796938,1.2020173016935587e-06,77,9.420036803930998e-07,20548
0.03177922099712305,1.3920071069151163e-06,77,7.110065780580044e-07,20548
1.084597400011262,1.5429977793246508e-06,74,7.709895726293325e-07,20548
0.015193774015642703,1.4729739632457495e-06,76,6.310001481324434e-07,20548
1.167993078008294,1.433014404028654e-06,76,7.20989191904664e-07,20548
0.031795791001059115,1.7129932530224323e-06,76,7.220078259706497e-07,20548
1.0759988730133045,1.4319957699626684e-06,76,1.0119983926415443e-06,20548
0.02438015499501489,1.7230049706995487e-06,76,6.610061973333359e-07,20548
1.1479958499839995,1.7330166883766651e-06,76,7.319904398173094e-07,20548
0.03179791499860585,1.3730023056268692e-06,76,6.310001481324434e-07,20548
1.0845931219810154,1.6530102584511042e-06,76,1.0119983926415443e-06,20548
0.015186149976216257,1.4320248737931252e-06,76,6.819900590926409e-07,20548
