t_wait,t_metadata,metadata_size,t_data,data_size
2150.71216221503,2.9985792934894562e-05,272,0.011244000168517232,52428800
0.005321349948644638,4.508998245000839e-06,272,5.701091140508652e-06,52428800
0.03983151004649699,4.088040441274643e-06,272,5.54998405277729e-06,52428800
0.03993374202400446,3.817025572061539e-06,272,4.698056727647781e-06,52428800
0.015967068960890174,4.057073965668678e-06,272,4.578847438097e-06,52428800
0.03997765411622822,3.827037289738655e-06,272,4.247995093464851e-06,52428800
0.04000852210447192,3.797002136707306e-06,272,4.8889778554439545e-06,52428800
0.015883442014455795,4.027970135211945e-06,272,4.2978208512067795e-06,52428800
0.04003260703757405,4.277797415852547e-06,272,3.44705767929554e-06,52428800
0.03992211981676519,4.51807864010334e-06,272,3.868015483021736e-06,52428800
0.016009719111025333,7.353955879807472e-06,272,3.4458935260772705e-06,52428800
0.03995065297931433,4.30806539952755e-06,272,3.527151420712471e-06,52428800
0.040018690982833505,4.197936505079269e-06,272,3.4170225262641907e-06,52428800
0.01592064183205366,4.599103704094887e-06,272,3.6659184843301773e-06,52428800
0.040002499939873815,4.658941179513931e-06,272,3.1259842216968536e-06,52428800
0.03993072593584657,3.386056050658226e-06,272,3.3259857445955276e-06,52428800
0.015988779021427035,4.258006811141968e-06,272,3.206077963113785e-06,52428800
0.03999954485334456,3.797002136707306e-06,272,3.086170181632042e-06,52428800
0.03991118888370693,4.749046638607979e-06,272,6.803078576922417e-06,52428800
0.03998933592811227,4.40794974565506e-06,272,3.156019374728203e-06,52428800
0.015970556065440178,4.458008334040642e-06,272,3.527151420712471e-06,52428800
0.039949210826307535,4.588160663843155e-06,272,3.3061951398849487e-06,52428800
0.03999275201931596,4.318077117204666e-06,272,3.7869904190301895e-06,52428800
0.01595786097459495,4.268018528819084e-06,272,3.286171704530716e-06,52428800
0.03988852701149881,4.047993570566177e-06,272,3.205845132470131e-06,52428800
0.03998284391127527,4.599103704094887e-06,272,4.116911441087723e-06,52428800
0.015974832931533456,4.047993570566177e-06,272,3.3259857445955276e-06,52428800
0.03998528909869492,3.4759286791086197e-06,272,3.6871060729026794e-06,52428800
0.03998961695469916,3.3960677683353424e-06,272,3.4561380743980408e-06,52428800
0.01588403293862939,4.1781459003686905e-06,272,3.3159740269184113e-06,52428800
0.03992597688920796,4.058005288243294e-06,272,2.964865416288376e-06,52428800
0.03596193203702569,8.014962077140808e-06,272,4.046829417347908e-06,52428800
0.039952778024598956,4.4978223741054535e-06,272,3.827037289738655e-06,52428800
0.015936190960928798,3.907131031155586e-06,272,3.7669669836759567e-06,52428800
0.06790494592860341,3.2158568501472473e-06,272,3.8370490074157715e-06,52428800
0.035924873081967235,3.3660326153039932e-06,272,3.1159725040197372e-06,52428800
0.03597323293797672,3.8070138543844223e-06,272,3.0761584639549255e-06,52428800
0.035909031983464956,3.7669669836759567e-06,272,3.427034243941307e-06,52428800
0.03589770197868347,3.3958349376916885e-06,272,3.144843503832817e-06,52428800
0.03595970803871751,3.5369303077459335e-06,272,2.9550865292549133e-06,52428800
0.03596111084334552,3.4761615097522736e-06,272,3.206077963113785e-06,52428800
0.03601894900202751,3.95788811147213e-06,272,3.285938873887062e-06,52428800
0.035922647919505835,4.138099029660225e-06,272,3.2458920031785965e-06,52428800
