type,index,start,stop,duration,metadata_size,data_size
flush_after,1223,2553502.895809709,2553502.943726999,0.0479174698702991,184,20548
push,1317,2553503.543791103,2553503.54380571,1.4686957001686096e-05,184,20548
flush_after,1317,2553503.543808085,2553503.591727388,0.04791951412335038,184,20548
push,1411,2553504.191790631,2553504.191807342,1.6810838133096695e-05,184,20548
flush_after,1411,2553504.191810748,2553504.271727758,0.07991741085425019,184,20548
push,2,2553504.871794356,2553504.871811458,1.71721912920475e-05,184,20548
flush_after,2,2553504.871814383,2553504.919728758,0.04791470570489764,184,20548
push,96,2553505.519794515,2553505.519811607,1.7181970179080963e-05,184,20548
flush_after,96,2553505.519814011,2553505.567727905,0.047914054710417986,184,20548
push,190,2553506.167791207,2553506.167806316,1.5188939869403839e-05,184,20548
flush_after,190,2553506.16780886,2553506.215727623,0.0479190438054502,184,20548
push,284,2553506.815791627,2553506.815807977,1.644110307097435e-05,184,20548
flush_after,284,2553506.815810642,2553506.863729235,0.047918963711708784,184,20548
push,378,2553507.463793389,2553507.463808928,1.560896635055542e-05,184,20548
flush_after,378,2553507.463811683,2553507.511729274,0.047917751129716635,184,20548
push,472,2553508.111794549,2553508.111810529,1.6040168702602386e-05,184,20548
flush_after,472,2553508.111812964,2553508.159726898,0.047914073802530766,184,20548
push,566,2553508.759790911,2553508.759807873,1.702224835753441e-05,184,20548
flush_after,566,2553508.75981172,2553508.807727858,0.04791631922125816,184,20548
push,660,2553509.407790679,2553509.407807421,1.687183976173401e-05,184,20548
flush_after,660,2553509.407810306,2553509.455726825,0.04791662888601422,184,20548
push,754,2553510.055793243,2553510.055809022,1.583993434906006e-05,184,20548
flush_after,754,2553510.055812319,2553510.103728938,0.04791678907349706,184,20548
push,848,2553510.703792851,2553510.703807659,1.487787812948227e-05,184,20548
flush_after,848,2553510.703810163,2553510.751728596,0.04791861306875944,184,20548
push,942,2553511.351791297,2553511.35180915,1.7933081835508347e-05,184,20548
flush_after,942,2553511.351812105,2553511.399727522,0.047915547620505095,184,20548
push,1036,2553511.999791656,2553511.999808197,1.6611069440841675e-05,184,20548
flush_after,1036,2553511.999810181,2553512.04772696,0.04791702888906002,184,20548
push,1130,2553512.647792736,2553512.647809308,1.6641803085803986e-05,184,20548
flush_after,1130,2553512.647812373,2553512.695728021,0.04791576787829399,184,20548
push,1224,2553513.295801431,2553513.295817762,1.6421079635620117e-05,184,20548
flush_after,1224,2553513.295820978,2553513.343730574,0.047909936867654324,184,20548
push,1318,2553513.943795269,2553513.943810177,1.496821641921997e-05,184,20548
flush_after,1318,2553513.943813333,2553513.991728719,0.047915627248585224,184,20548
push,1412,2553514.591791831,2553514.591807731,1.5969853848218918e-05,184,20548
flush_after,1412,2553514.591810015,2553514.639727305,0.047917489893734455,184,20548
push,3,2553515.239793633,2553515.239810375,1.681176945567131e-05,184,20548
flush_after,3,2553515.23981311,2553515.287727434,0.047914584167301655,184,20548
push,97,2553515.887791237,2553515.887807207,1.6029924154281616e-05,184,20548
flush_after,97,2553515.887809742,2553515.935728775,0.04791940422728658,184,20548
push,191,2553516.535792709,2553516.535807306,1.4657154679298401e-05,184,20548
flush_after,191,2553516.535809961,2553516.583730647,0.04792081564664841,184,20548
push,285,2553517.183793549,2553517.183809369,1.5900004655122757e-05,184,20548
flush_after,285,2553517.183812284,2553517.231726929,0.04791477508842945,184,20548
push,379,2553517.831792516,2553517.831809798,1.7341692000627518e-05,184,20548
flush_after,379,2553517.831812112,2553517.879727549,0.04791568685323,184,20548
push,473,2553518.479793286,2553518.47981161,1.839408650994301e-05,184,20548
flush_after,473,2553518.479815107,2553518.527729531,0.04791461396962404,184,20548
push,567,2553519.127794086,2553519.127810216,1.619011163711548e-05,184,20548
flush_after,567,2553519.127814073,2553519.175735621,0.0479217479005456,184,20548
push,661,2553519.775799475,2553519.775813792,1.4416873455047607e-05,184,20548
flush_after,661,2553519.775816256,2553519.823729739,0.04791369289159775,184,20548
push,755,2553520.423794153,2553520.423812097,1.8003862351179123e-05,184,20548
flush_after,755,2553520.423814762,2553520.471728926,0.04791432386264205,184,20548
push,849,2553521.071792449,2553521.071807317,1.4928169548511505e-05,184,20548
flush_after,849,2553521.071809982,2553521.119727712,0.04791809106245637,184,20548
push,943,2553521.719793489,2553521.719811112,1.769373193383217e-05,184,20548
flush_after,943,2553521.719813617,2553521.767727971,0.04791449522599578,184,20548
push,1037,2553522.367792135,2553522.367807224,1.5168916434049606e-05,184,20548
flush_after,1037,2553522.367809328,2553522.415727339,0.04791819117963314,184,20548
push,1131,2553523.01579007,2553523.01580604,1.6029924154281616e-05,184,20548
flush_after,1131,2553523.015808585,2553523.06372859,0.047920184675604105,184,20548
push,1225,2553523.663792874,2553523.663810587,1.780269667506218e-05,184,20548
flush_after,1225,2553523.663813573,2553523.711727356,0.04791392292827368,184,20548
push,1319,2553524.311791941,2553524.311809334,1.74730084836483e-05,184,20548
flush_after,1319,2553524.311811678,2553524.359727896,0.04791641794145107,184,20548
push,1413,2553524.959791609,2553524.959808941,1.7452985048294067e-05,184,20548
flush_after,1413,2553524.959811987,2553525.003728243,0.04391666688024998,184,20548
push,4,2553525.603792999,2553525.60380967,1.6781035810709e-05,184,20548
flush_after,4,2553525.60381479,2553525.651727641,0.047913202084600925,184,20548
push,98,2553526.251793508,2553526.251811342,1.7974060028791428e-05,184,20548
flush_after,98,2553526.251814918,2553526.299727389,0.04791267076507211,184,20548
push,192,2553526.899793737,2553526.899810839,1.720292493700981e-05,184,20548
flush_after,192,2553526.899813204,2553526.947727027,0.04791403282433748,184,20548
push,286,2553527.54779028,2553527.54780638,1.621013507246971e-05,184,20548
flush_after,286,2553527.547809295,2553527.595727507,0.04791836207732558,184,20548
push,380,2553528.195793244,2553528.195810726,1.7573125660419464e-05,184,20548
flush_after,380,2553528.195814123,2553528.243728968,0.047915115021169186,184,20548
push,474,2553528.843797049,2553528.843817137,2.018781378865242e-05,184,20548
flush_after,474,2553528.843820183,2553528.891728275,0.04790844302624464,184,20548
push,568,2553529.491796227,2553529.491811605,1.546880230307579e-05,184,20548
flush_after,568,2553529.49181406,2553529.539728394,0.047914565075188875,184,20548
push,662,2553530.139791216,2553530.139808298,1.7192214727401733e-05,184,20548
flush_after,662,2553530.139810923,2553530.187728924,0.04791819117963314,184,20548
push,756,2553530.787793759,2553530.787810771,1.7072074115276337e-05,184,20548
flush_after,756,2553530.787812775,2553530.835728171,0.04791565611958504,184,20548
push,850,2553531.435794289,2553531.435809908,1.5718862414360046e-05,184,20548
flush_after,850,2553531.435812533,2553531.483727599,0.04791524587199092,184,20548
push,944,2553532.083792745,2553532.083808815,1.613004133105278e-05,184,20548
flush_after,944,2553532.083812341,2553532.131727938,0.047915796749293804,184,20548
push,1038,2553532.731791872,2553532.731811709,1.9976869225502014e-05,184,20548
flush_after,1038,2553532.731815496,2553532.779727405,0.047912079840898514,184,20548
push,1132,2553533.379792471,2553533.379810184,1.7804093658924103e-05,184,20548
flush_after,1132,2553533.379812499,2553533.427727584,0.04791520582512021,184,20548
push,1226,2553534.02779227,2553534.027810544,1.8364284187555313e-05,184,20548
flush_after,1226,2553534.027813339,2553534.075728505,0.047915445640683174,184,20548
push,1320,2553534.67579859,2553534.675815902,1.7393380403518677e-05,184,20548
flush_after,1320,2553534.675818297,2553534.723727091,0.047908993903547525,184,20548
push,1414,2553535.323794631,2553535.323811182,1.6641337424516678e-05,184,20548
flush_after,1414,2553535.323814048,2553535.371727791,0.04791398299857974,184,20548
push,5,2553535.971793668,2553535.971811001,1.74730084836483e-05,184,20548
flush_after,5,2553535.971813856,2553536.01172933,0.039915693923830986,184,20548
push,99,2553536.611796049,2553536.611813882,1.794286072254181e-05,184,20548
flush_after,99,2553536.611816507,2553536.659728747,0.04791252128779888,184,20548
push,193,2553537.259794254,2553537.259811176,1.7062295228242874e-05,184,20548
flush_after,193,2553537.259814823,2553537.307728165,0.04791367193683982,184,20548
push,287,2553537.907794193,2553537.907810914,1.6801059246063232e-05,184,20548
flush_after,287,2553537.907813589,2553537.955728554,0.04791515599936247,184,20548
push,381,2553538.555791466,2553538.555808708,1.7311889678239822e-05,184,20548
flush_after,381,2553538.555811574,2553538.603729454,0.04791819071397185,184,20548
push,475,2553539.203794811,2553539.203815149,2.040807157754898e-05,184,20548
flush_after,475,2553539.203818235,2553539.251727269,0.047909223940223455,184,20548
push,569,2553539.851792706,2553539.851808275,1.5638768672943115e-05,184,20548
flush_after,569,2553539.851813475,2553539.899727157,0.04791389266029,184,20548
push,663,2553540.499792043,2553540.499809476,1.7522834241390228e-05,184,20548
flush_after,663,2553540.49981173,2553540.583727348,0.08391581801697612,184,20548
push,757,2553541.183792404,2553541.183809636,1.7311889678239822e-05,184,20548
flush_after,757,2553541.183812241,2553541.23172927,0.04791722912341356,184,20548
push,851,2553541.831792853,2553541.831810396,1.761317253112793e-05,184,20548
flush_after,851,2553541.831813522,2553541.879727495,0.04791412362828851,184,20548
push,945,2553542.479792691,2553542.479808371,1.5740282833576202e-05,184,20548
flush_after,945,2553542.479810715,2553542.527727213,0.04791675880551338,184,20548
push,1039,2553543.12779277,2553543.127811185,1.8475111573934555e-05,184,20548
flush_after,1039,2553543.127813208,2553543.175726771,0.04791377391666174,184,20548
push,1133,2553543.775791917,2553543.77580928,1.7452985048294067e-05,184,20548
flush_after,1133,2553543.775811784,2553543.819727761,0.04391631716862321,184,20548
push,1227,2553544.419793217,2553544.41981083,1.7673242837190628e-05,184,20548
flush_after,1227,2553544.419813895,2553544.467727218,0.047913523856550455,184,20548
push,1321,2553545.067794247,2553545.067813223,1.9035767763853073e-05,184,20548
flush_after,1321,2553545.067816519,2553545.11572861,0.04791221069172025,184,20548
push,1415,2553545.71579626,2553545.715814113,1.7913058400154114e-05,184,20548
flush_after,1415,2553545.715816668,2553545.763727266,0.04791073827072978,184,20548
push,6,2553546.36379721,2553546.363815444,1.8395017832517624e-05,184,20548
flush_after,6,2553546.36381872,2553546.411727956,0.047909455839544535,184,20548
push,100,2553547.011792901,2553547.011809061,1.627020537853241e-05,184,20548
flush_after,100,2553547.011811375,2553547.059727023,0.04791585775092244,184,20548
push,194,2553547.659791937,2553547.659812596,2.0748935639858246e-05,184,20548
flush_after,194,2553547.659816614,2553547.707727552,0.04791126912459731,184,20548
push,288,2553548.307795974,2553548.307812014,1.6120262444019318e-05,184,20548
flush_after,288,2553548.307814218,2553548.355728773,0.04791472479701042,184,20548
push,382,2553548.955791604,2553548.955809758,1.8254388123750687e-05,184,20548
flush_after,382,2553548.955815168,2553549.003728561,0.04791367379948497,184,20548
push,476,2553549.603793767,2553549.603810769,1.709209755063057e-05,184,20548
flush_after,476,2553549.603813575,2553549.651727057,0.047913651913404465,184,20548
push,570,2553550.251790911,2553550.251808624,1.7783138900995255e-05,184,20548
flush_after,570,2553550.25181187,2553550.299727066,0.04791539628058672,184,20548
push,664,2553550.899794085,2553550.899810185,1.617101952433586e-05,184,20548
flush_after,664,2553550.899812289,2553550.947728006,0.04791586706414819,184,20548
push,758,2553551.547791689,2553551.547810274,1.8654856830835342e-05,184,20548
flush_after,758,2553551.5478134,2553551.595726843,0.0479136030189693,184,20548
push,852,2553552.195790997,2553552.195808009,1.7082318663597107e-05,184,20548
flush_after,852,2553552.195810493,2553552.243727212,0.04791687894612551,184,20548
push,946,2553552.843791486,2553552.843808087,1.6701873391866684e-05,184,20548
flush_after,946,2553552.843810752,2553552.891727511,0.047917080111801624,184,20548
push,1040,2553553.49179391,2553553.491809619,1.5769153833389282e-05,184,20548
flush_after,1040,2553553.491812615,2553553.571728241,0.07991611678153276,184,20548
push,1134,2553554.171793207,2553554.17181109,1.794286072254181e-05,184,20548
flush_after,1134,2553554.171813805,2553554.219726827,0.04791327193379402,184,20548
push,1228,2553554.819792784,2553554.819810367,1.7653219401836395e-05,184,20548
flush_after,1228,2553554.819813303,2553554.867727136,0.04791403282433748,184,20548
push,1322,2553555.467792229,2553555.467808739,1.658126711845398e-05,184,20548
flush_after,1322,2553555.467811966,2553555.515727894,0.04791612830013037,184,20548
push,1416,2553556.115794983,2553556.115812326,1.740269362926483e-05,184,20548
flush_after,1416,2553556.115815151,2553556.195727046,0.07991223502904177,184,20548
push,7,2553556.795791771,2553556.795808292,1.6591046005487442e-05,184,20548
flush_after,7,2553556.795811157,2553556.875727139,0.07991621270775795,184,20548
push,101,2553557.475790592,2553557.475807453,1.6951002180576324e-05,184,20548
flush_after,101,2553557.475810269,2553557.523727389,0.047917431220412254,184,20548
push,195,2553558.123793817,2553558.123812622,1.8884893506765366e-05,184,20548
flush_after,195,2553558.123815197,2553558.171728901,0.04791393503546715,184,20548
push,289,2553558.771794457,2553558.771811129,1.6781967133283615e-05,184,20548
flush_after,289,2553558.771814475,2553558.851727161,0.079912886954844,184,20548
push,383,2553559.451791686,2553559.451808888,1.7282087355852127e-05,184,20548
flush_after,383,2553559.451812745,2553559.499727321,0.04791478579863906,184,20548
push,477,2553560.099792136,2553560.09981042,1.8374063074588776e-05,184,20548
flush_after,477,2553560.099814708,2553560.147726899,0.047912792302668095,184,20548
push,571,2553560.747792135,2553560.74781059,1.851515844464302e-05,184,20548
flush_after,571,2553560.747813485,2553560.795728051,0.04791471594944596,184,20548
push,665,2553561.39579492,2553561.395811741,1.6880687326192856e-05,184,20548
flush_after,665,2553561.395814867,2553561.443729303,0.04791458556428552,184,20548
push,759,2553562.043794068,2553562.043809386,1.5378929674625397e-05,184,20548
flush_after,759,2553562.043811571,2553562.091728871,0.04791756998747587,184,20548
push,853,2553562.691793566,2553562.691807873,1.4396850019693375e-05,184,20548
flush_after,853,2553562.691810257,2553562.739729512,0.04791940515860915,184,20548
push,947,2553563.339792904,2553563.339808583,1.5759840607643127e-05,184,20548
flush_after,947,2553563.339811178,2553563.387729752,0.04791878396645188,184,20548
push,1041,2553563.987794717,2553563.987808994,1.4357268810272217e-05,184,20548
flush_after,1041,2553563.987810797,2553564.04372865,0.05591810308396816,184,20548
push,1135,2553564.643792493,2553564.643807992,1.5569385141134262e-05,184,20548
flush_after,1135,2553564.643810056,2553564.691728309,0.04791837278753519,184,20548
push,1229,2553565.29179139,2553565.291807681,1.635076478123665e-05,184,20548
flush_after,1229,2553565.291810216,2553565.339727156,0.047917150892317295,184,20548
push,1323,2553565.93979191,2553565.939809133,1.7283018678426743e-05,184,20548
flush_after,1323,2553565.939812138,2553565.991728288,0.051916349679231644,184,20548
push,1417,2553566.591794064,2553566.5918133,1.9316095858812332e-05,184,20548
flush_after,1417,2553566.591816677,2553566.639727385,0.047910869121551514,184,20548
push,8,2553567.239794885,2553567.23981343,1.8605031073093414e-05,184,20548
flush_after,8,2553567.239815784,2553567.287727435,0.04791181068867445,184,20548
push,102,2553567.887791198,2553567.887807919,1.6800593584775925e-05,184,20548
flush_after,102,2553567.887811306,2553567.935728677,0.04791757091879845,184,20548
push,196,2553568.53579307,2553568.53580913,1.616077497601509e-05,184,20548
flush_after,196,2553568.535811846,2553568.583727924,0.0479163290001452,184,20548
push,290,2553569.183794863,2553569.183814179,1.939712092280388e-05,184,20548
flush_after,290,2553569.183817175,2553569.231727353,0.047910427674651146,184,20548
push,384,2553569.831793981,2553569.831809741,1.582968980073929e-05,184,20548
flush_after,384,2553569.831812506,2553569.879727182,0.04791482584550977,184,20548
push,478,2553570.479791215,2553570.479809469,1.832377165555954e-05,184,20548
flush_after,478,2553570.479812405,2553570.527727281,0.04791505681350827,184,20548
push,572,2553571.127793248,2553571.127808898,1.57100148499012e-05,184,20548
flush_after,572,2553571.127813015,2553571.175728894,0.047916009090840816,184,20548
push,666,2553571.775792066,2553571.775808617,1.6631092876195908e-05,184,20548
flush_after,666,2553571.775811592,2553571.823729034,0.04791787173599005,184,20548
push,760,2553572.42379478,2553572.423809517,1.4807097613811493e-05,184,20548
flush_after,760,2553572.423811461,2553572.471728582,0.04791728127747774,184,20548
push,854,2553573.071791824,2553573.071809337,1.7573125660419464e-05,184,20548
flush_after,854,2553573.071812052,2553573.11972765,0.0479157380759716,184,20548
push,948,2553573.719791974,2553573.719807914,1.600012183189392e-05,184,20548
flush_after,948,2553573.719810017,2553573.767728711,0.04791885428130627,184,20548
push,1042,2553574.367792494,2553574.367810858,1.8443912267684937e-05,184,20548
flush_after,1042,2553574.367814194,2553574.415728961,0.04791523702442646,184,20548
push,1136,2553575.015795529,2553575.01581217,1.671118661761284e-05,184,20548
flush_after,1136,2553575.015815236,2553575.063727868,0.04791280208155513,184,20548
push,1230,2553575.663791501,2553575.663809505,1.807417720556259e-05,184,20548
flush_after,1230,2553575.66381243,2553575.743730346,0.07991809584200382,184,20548
push,1324,2553576.343795762,2553576.343813235,1.7533078789711e-05,184,20548
flush_after,1324,2553576.34381583,2553576.391727039,0.04791134875267744,184,20548
push,1418,2553576.991791503,2553576.991809006,1.7562881112098694e-05,184,20548
flush_after,1418,2553576.991812112,2553577.03972779,0.04791590804234147,184,20548
push,9,2553577.639795019,2553577.639812201,1.7242971807718277e-05,184,20548
flush_after,9,2553577.639815307,2553577.687728431,0.04791337391361594,184,20548
push,103,2553578.287792805,2553578.287811319,1.8605031073093414e-05,184,20548
flush_after,103,2553578.287814876,2553578.335728399,0.047913764137774706,184,20548
push,197,2553578.935792393,2553578.9358068,1.4486722648143768e-05,184,20548
flush_after,197,2553578.935809585,2553578.983728369,0.047919024247676134,184,20548
push,291,2553579.583792653,2553579.583811067,1.850491389632225e-05,184,20548
flush_after,291,2553579.583813492,2553579.631726866,0.04791353363543749,184,20548
push,385,2553580.231792562,2553580.231809694,1.7212703824043274e-05,184,20548
flush_after,385,2553580.231813241,2553580.279727215,0.04791421536356211,184,20548
push,479,2553580.87979165,2553580.879808281,1.6691163182258606e-05,184,20548
flush_after,479,2553580.879811136,2553580.927728738,0.04791781213134527,184,20548
push,573,2553581.5277922,2553581.527808982,1.689186319708824e-05,184,20548
flush_after,573,2553581.527811376,2553581.575728226,0.047917111311107874,184,20548
push,667,2553582.17579254,2553582.175810133,1.7673242837190628e-05,184,20548
flush_after,667,2553582.175812678,2553582.223728386,0.04791595786809921,184,20548
push,761,2553582.823794222,2553582.823811485,1.734308898448944e-05,184,20548
flush_after,761,2553582.823814811,2553582.871726792,0.04791222186759114,184,20548
push,855,2553583.47179289,2553583.471810903,1.8112827092409134e-05,184,20548
flush_after,855,2553583.471813759,2553583.519728084,0.04791448498144746,184,20548
push,949,2553584.119791497,2553584.119807086,1.5669036656618118e-05,184,20548
flush_after,949,2553584.119810542,2553584.167727973,0.04791756113991141,184,20548
push,1043,2553584.767792347,2553584.767810601,1.8354039639234543e-05,184,20548
flush_after,1043,2553584.767813767,2553584.815727401,0.047913874965161085,184,20548
push,1137,2553585.415793679,2553585.415811502,1.7883721739053726e-05,184,20548
flush_after,1137,2553585.415814598,2553585.463728603,0.04791424609720707,184,20548
push,1231,2553586.06379474,2553586.063812764,1.811375841498375e-05,184,20548
flush_after,1231,2553586.063815679,2553586.111728562,0.047913093119859695,184,20548
push,1325,2553586.711791804,2553586.711807093,1.53491273522377e-05,184,20548
flush_after,1325,2553586.711809026,2553586.759727279,0.04791843378916383,184,20548
push,1419,2553587.359791884,2553587.359810669,1.8854625523090363e-05,184,20548
flush_after,1419,2553587.359814396,2553587.407726998,0.047912752721458673,184,20548
push,10,2553588.007792263,2553588.007808955,1.6761943697929382e-05,184,20548
flush_after,10,2553588.00781201,2553588.055727148,0.047915457747876644,184,20548
push,104,2553588.655792273,2553588.655808884,1.67209655046463e-05,184,20548
flush_after,104,2553588.655811529,2553588.703729682,0.047918403055518866,184,20548
push,198,2553589.303794186,2553589.303811689,1.7582904547452927e-05,184,20548
flush_after,198,2553589.303814584,2553589.351729651,0.047915228176862,184,20548
push,292,2553589.951794616,2553589.951810716,1.6179867088794708e-05,184,20548
flush_after,292,2553589.951813461,2553589.995727346,0.04391416534781456,184,20548
push,386,2553590.595792071,2553590.595811076,1.9105151295661926e-05,184,20548
flush_after,386,2553590.595813942,2553590.643727666,0.047913973685353994,184,20548
push,480,2553591.243795706,2553591.243810985,1.53491273522377e-05,184,20548
flush_after,480,2553591.243813109,2553591.32372827,0.07991542108356953,184,20548
push,574,2553591.923792243,2553591.923808824,1.6660895198583603e-05,184,20548
flush_after,574,2553591.923811229,2553591.971728019,0.047916990239173174,184,20548
push,668,2553592.571793545,2553592.571811238,1.7783138900995255e-05,184,20548
flush_after,668,2553592.571813973,2553592.619728159,0.04791448591277003,184,20548
push,762,2553593.219792363,2553593.219809455,1.7162412405014038e-05,184,20548
flush_after,762,2553593.219812981,2553593.267727466,0.04791464610025287,184,20548
push,856,2553593.867792762,2553593.867809423,1.6721896827220917e-05,184,20548
flush_after,856,2553593.867811678,2553593.915727967,0.047916588839143515,184,20548
push,950,2553594.515792581,2553594.515808561,1.6050413250923157e-05,184,20548
flush_after,950,2553594.515811116,2553594.59572814,0.07991715520620346,184,20548
push,1044,2553595.195792565,2553595.195810909,1.841410994529724e-05,184,20548
flush_after,1044,2553595.195813584,2553595.243728401,0.04791500698775053,184,20548
push,1138,2553595.843793075,2553595.843810587,1.7582904547452927e-05,184,20548
flush_after,1138,2553595.843813463,2553595.891727498,0.047914284747093916,184,20548
push,1232,2553596.491795038,2553596.49181225,1.7282087355852127e-05,184,20548
flush_after,1232,2553596.491815166,2553596.53572923,0.04391425475478172,184,20548
push,1326,2553597.135794986,2553597.135814503,1.95968896150589e-05,184,20548
flush_after,1326,2553597.135817649,2553597.183728618,0.04791115038096905,184,20548
push,1420,2553597.783796759,2553597.783813731,1.704227179288864e-05,184,20548
flush_after,1420,2553597.783816486,2553597.831727636,0.04791127983480692,184,20548
push,11,2553598.431791529,2553598.431809463,1.8034130334854126e-05,184,20548
flush_after,11,2553598.431813791,2553598.479727285,0.047913753893226385,184,20548
push,105,2553599.079793372,2553599.079810033,1.6740988940000534e-05,184,20548
flush_after,105,2553599.079813419,2553599.127728015,0.04791486728936434,184,20548
push,199,2553599.727795275,2553599.727811385,1.621013507246971e-05,184,20548
flush_after,199,2553599.72781432,2553599.775727854,0.04791372502222657,184,20548
push,293,2553600.375791307,2553600.375808098,1.6870908439159393e-05,184,20548
flush_after,293,2553600.375810523,2553600.423728205,0.04791793180629611,184,20548
push,387,2553601.02379346,2553601.023812445,1.9055325537919998e-05,184,20548
flush_after,387,2553601.02381496,2553601.071727813,0.04791311314329505,184,20548
push,481,2553601.67179399,2553601.671811423,1.7513055354356766e-05,184,20548
flush_after,481,2553601.67181499,2553601.719727191,0.0479123517870903,184,20548
push,575,2553602.319791976,2553602.319808407,1.6490928828716278e-05,184,20548
flush_after,575,2553602.319811032,2553602.367727832,0.04791709082201123,184,20548
push,669,2553602.967791745,2553602.967807735,1.6080215573310852e-05,184,20548
flush_after,669,2553602.967809889,2553603.01572729,0.0479175909422338,184,20548
push,763,2553603.615792005,2553603.615809518,1.7573125660419464e-05,184,20548
flush_after,763,2553603.615812904,2553603.663728271,0.047915507573634386,184,20548
push,857,2553604.263794269,2553604.263810639,1.6429927200078964e-05,184,20548
flush_after,857,2553604.263813434,2553604.31172772,0.047914656810462475,184,20548
push,951,2553604.911792554,2553604.911810949,1.8464867025613785e-05,184,20548
flush_after,951,2553604.911813574,2553604.959727288,0.04791391408070922,184,20548
push,1045,2553605.559791392,2553605.559808514,1.7181970179080963e-05,184,20548
