type,index,start,stop,duration,metadata_size,data_size
push,572,2553759.766882295,2553759.766894648,1.2413132935762405e-05,184,20548
push,666,2553760.366956614,2553760.366971833,1.5289057046175003e-05,184,20548
push,760,2553760.967033017,2553760.967054387,2.1440908312797546e-05,184,20548
push,854,2553761.567117766,2553761.567132544,1.4837831258773804e-05,184,20548
push,948,2553762.167196173,2553762.167212003,1.5919562429189682e-05,184,20548
push,1042,2553762.767276223,2553762.767293346,1.7183367162942886e-05,184,20548
push,1136,2553763.367354661,2553763.367367785,1.3183802366256714e-05,184,20548
push,1230,2553763.967430473,2553763.967446022,1.5639234334230423e-05,184,20548
push,1324,2553764.567508679,2553764.567531212,2.2612977772951126e-05,184,20548
push,1418,2553765.16759416,2553765.16761032,1.6230158507823944e-05,184,20548
push,9,2553765.767674099,2553765.767686813,1.2783799320459366e-05,184,20548
push,103,2553766.367746656,2553766.367757656,1.109996810555458e-05,184,20548
push,197,2553766.967818751,2553766.967832186,1.3505108654499054e-05,184,20548
push,291,2553767.567895234,2553767.567913589,1.843506470322609e-05,184,20548
push,385,2553768.167986135,2553768.168002505,1.6440171748399734e-05,184,20548
push,479,2553768.768066635,2553768.768085871,1.9396189600229263e-05,184,20548
push,573,2553769.368115456,2553769.368132458,1.710234209895134e-05,184,20548
push,667,2553769.968194595,2553769.968209533,1.5007797628641129e-05,184,20548
push,761,2553770.568273182,2553770.56828802,1.4908146113157272e-05,184,20548
push,855,2553771.168352391,2553771.168377758,2.546701580286026e-05,184,20548
push,949,2553771.768443031,2553771.768456716,1.376541331410408e-05,184,20548
push,1043,2553772.368517911,2553772.368535023,1.7191749066114426e-05,184,20548
push,1137,2553772.968599915,2553772.96861314,1.3315118849277496e-05,184,20548
push,1231,2553773.568675627,2553773.568686136,1.0590068995952606e-05,184,20548
push,1325,2553774.168747401,2553774.168762319,1.4988239854574203e-05,184,20548
push,1419,2553774.768822642,2553774.768837871,1.5298835933208466e-05,184,20548
push,10,2553775.368902212,2553775.368925115,2.2963155061006546e-05,184,20548
push,104,2553775.968990006,2553775.969003762,1.3825949281454086e-05,184,20548
push,198,2553776.569067211,2553776.56908275,1.560896635055542e-05,184,20548
push,292,2553777.16914687,2553777.169163882,1.7082318663597107e-05,184,20548
push,386,2553777.769226729,2553777.769244022,1.7352867871522903e-05,184,20548
push,480,2553778.369309545,2553778.369322249,1.2774020433425903e-05,184,20548
push,574,2553778.969383934,2553778.969405144,2.1319836378097534e-05,184,20548
push,668,2553779.569469605,2553779.569487288,1.7763115465641022e-05,184,20548
push,762,2553780.169549986,2553780.169562479,1.2553296983242035e-05,184,20548
push,856,2553780.76962684,2553780.769644302,1.7532147467136383e-05,184,20548
push,950,2553781.369715326,2553781.369730744,1.5499070286750793e-05,184,20548
push,1044,2553781.969794163,2553781.969811336,1.7242971807718277e-05,184,20548
push,1138,2553782.569874133,2553782.569890995,1.6942154616117477e-05,184,20548
push,1232,2553783.169975163,2553783.169991243,1.6150064766407013e-05,184,20548
push,1326,2553783.770054902,2553783.77007002,1.5179160982370377e-05,184,20548
push,1420,2553784.370132658,2553784.370148397,1.5809666365385056e-05,184,20548
push,11,2553784.970210259,2553784.970222992,1.2804288417100906e-05,184,20548
push,105,2553785.570285279,2553785.570297993,1.2794043868780136e-05,184,20548
push,199,2553786.170360079,2553786.170373934,1.391582190990448e-05,184,20548
push,293,2553786.770435209,2553786.770450768,1.561921089887619e-05,184,20548
push,387,2553787.370512444,2553787.370523043,1.0659918189048767e-05,184,20548
push,481,2553787.970584358,2553787.970603173,1.8975697457790375e-05,184,20548
push,575,2553788.570669357,2553788.570686349,1.70818530023098e-05,184,20548
push,669,2553789.170751511,2553789.170775235,2.3783650249242783e-05,184,20548
push,763,2553789.770839184,2553789.770854663,1.5549827367067337e-05,184,20548
push,857,2553790.37091715,2553790.370928521,1.1431984603404999e-05,184,20548
push,951,2553790.970988694,2553790.971001929,1.3304874300956726e-05,184,20548
push,1045,2553791.571063644,2553791.571076718,1.3144221156835556e-05,184,20548
push,1139,2553792.171138815,2553792.171153582,1.4828052371740341e-05,184,20548
push,1233,2553792.7712164,2553792.771234684,1.8363818526268005e-05,184,20548
push,1327,2553793.371296409,2553793.371310626,1.429673284292221e-05,184,20548
push,1421,2553793.971371049,2553793.971385626,1.4637131243944168e-05,184,20548
push,12,2553794.571453663,2553794.571468321,1.4718156307935715e-05,184,20548
push,106,2553795.171531388,2553795.17154302,1.1702068150043488e-05,184,20548
push,200,2553795.771613432,2553795.771626186,1.2814067304134369e-05,184,20548
push,294,2553796.371686369,2553796.371701056,1.4756806194782257e-05,184,20548
push,388,2553796.971765967,2553796.971780094,1.4206860214471817e-05,184,20548
push,482,2553797.571842751,2553797.571854653,1.1992175132036209e-05,184,20548
push,576,2553798.171916539,2553798.171934392,1.7943326383829117e-05,184,20548
push,670,2553798.7719973,2553798.772012378,1.516798511147499e-05,184,20548
push,764,2553799.372074474,2553799.372097066,2.266187220811844e-05,184,20548
push,858,2553799.972115451,2553799.972131701,1.6340985894203186e-05,184,20548
push,952,2553800.572194639,2553800.572211811,1.723179593682289e-05,184,20548
push,1046,2553801.172275099,2553801.172289376,1.4356803148984909e-05,184,20548
push,1140,2553801.772351833,2553801.772364176,1.2402888387441635e-05,184,20548
push,1234,2553802.372427514,2553802.372442883,1.5429221093654633e-05,184,20548
push,1328,2553802.972505931,2553802.972528613,2.275221049785614e-05,184,20548
push,1422,2553803.572592092,2553803.57260746,1.5448778867721558e-05,184,20548
push,13,2553804.172667713,2553804.172679094,1.1471100151538849e-05,184,20548
push,107,2553804.772742072,2553804.772760176,1.8194783478975296e-05,184,20548
push,201,2553805.372825458,2553805.372839885,1.4577992260456085e-05,184,20548
push,295,2553805.972903324,2553805.972920566,1.731235533952713e-05,184,20548
push,389,2553806.57298178,2553806.573001327,1.9636936485767365e-05,184,20548
push,483,2553807.173063112,2553807.173075816,1.2784264981746674e-05,184,20548
push,577,2553807.773138173,2553807.77315264,1.4547258615493774e-05,184,20548
push,671,2553808.373215317,2553808.373233421,1.8164049834012985e-05,184,20548
push,765,2553808.973296068,2553808.97330769,1.1691823601722717e-05,184,20548
push,859,2553809.573369736,2553809.573385696,1.604994758963585e-05,184,20548
push,953,2553810.173450477,2553810.173476486,2.6109162718057632e-05,184,20548
push,1047,2553810.773544022,2553810.773559781,1.5859026461839676e-05,184,20548
push,1141,2553811.373623029,2553811.373637556,1.4628283679485321e-05,184,20548
push,1235,2553811.973699562,2553811.973712997,1.351628452539444e-05,184,20548
push,1329,2553812.573781235,2553812.573799469,1.8303748220205307e-05,184,20548
push,1423,2553813.173862337,2553813.173876514,1.4236662536859512e-05,184,20548
push,14,2553813.773939902,2553813.773951003,1.1241063475608826e-05,184,20548
push,108,2553814.374012638,2553814.374025803,1.3225246220827103e-05,184,20548
push,202,2553814.974088109,2553814.974103017,1.4977995306253433e-05,184,20548
push,296,2553815.574165814,2553815.574185341,1.95968896150589e-05,184,20548
push,390,2553816.174251895,2553816.174265911,1.4086253941059113e-05,184,20548
push,484,2553816.77432924,2553816.774349137,1.9996892660856247e-05,184,20548
push,578,2553817.374411083,2553817.374426281,1.5258323401212692e-05,184,20548
push,672,2553817.974487728,2553817.974501764,1.410720869898796e-05,184,20548
push,766,2553818.574565224,2553818.574584339,1.9185245037078857e-05,184,20548
push,860,2553819.174653419,2553819.174667425,1.4087185263633728e-05,184,20548
push,954,2553819.774729262,2553819.774745081,1.588882878422737e-05,184,20548
push,1048,2553820.374806667,2553820.374821996,1.539895310997963e-05,184,20548
push,1142,2553820.974885695,2553820.974898599,1.2964941561222076e-05,184,20548
push,1236,2553821.574962149,2553821.574976596,1.4507211744785309e-05,184,20548
push,1330,2553822.175039264,2553822.175054282,1.508789137005806e-05,184,20548
push,1424,2553822.775116589,2553822.775134873,1.843506470322609e-05,184,20548
push,15,2553823.375200477,2553823.375215585,1.5188008546829224e-05,184,20548
push,109,2553823.975279615,2553823.975300715,2.124020829796791e-05,184,20548
push,203,2553824.575364956,2553824.575379924,1.5038065612316132e-05,184,20548
push,297,2553825.175443453,2553825.175461707,1.834426075220108e-05,184,20548
push,391,2553825.775524054,2553825.775534945,1.0950956493616104e-05,184,20548
push,485,2553826.375596109,2553826.375609204,1.3154931366443634e-05,184,20548
push,579,2553826.975671371,2553826.975685077,1.3765878975391388e-05,184,20548
push,673,2553827.575748465,2553827.575776688,2.8314068913459778e-05,184,20548
push,767,2553828.175841571,2553828.175856128,1.4637131243944168e-05,184,20548
push,861,2553828.775920438,2553828.775937029,1.668184995651245e-05,184,20548
push,955,2553829.376002262,2553829.376018583,1.638103276491165e-05,184,20548
push,1049,2553829.976081861,2553829.9760972,1.539895310997963e-05,184,20548
push,1143,2553830.576115395,2553830.576129311,1.3986136764287949e-05,184,20548
push,1237,2553831.17619293,2553831.176214551,2.1690968424081802e-05,184,20548
push,1331,2553831.776281336,2553831.776297948,1.6702339053153992e-05,184,20548
push,1425,2553832.376361748,2553832.376375914,1.4245975762605667e-05,184,20548
push,16,2553832.976438552,2553832.976472385,3.3892691135406494e-05,184,20548
push,110,2553833.576534803,2553833.576550893,1.6159843653440475e-05,184,20548
push,204,2553834.176613009,2553834.176627957,1.5179160982370377e-05,184,20548
push,298,2553834.776691367,2553834.77670387,1.258309930562973e-05,184,20548
push,392,2553835.376765185,2553835.376777658,1.2543052434921265e-05,184,20548
push,486,2553835.976839164,2553835.976850315,1.121126115322113e-05,184,20548
push,580,2553836.576912131,2553836.576926648,1.457706093788147e-05,184,20548
push,674,2553837.176987863,2553837.177007159,1.9357074052095413e-05,184,20548
push,768,2553837.777072452,2553837.777086689,1.4317221939563751e-05,184,20548
push,862,2553838.377149677,2553838.377162511,1.28941610455513e-05,184,20548
push,956,2553838.977225329,2553838.977246809,2.1550338715314865e-05,184,20548
push,1050,2553839.577311311,2553839.577327781,1.6541220247745514e-05,184,20548
push,1144,2553840.177391301,2553840.177408704,1.74730084836483e-05,184,20548
push,1238,2553840.777473635,2553840.777487712,1.4146789908409119e-05,184,20548
push,1332,2553841.37755036,2553841.377567161,1.686112955212593e-05,184,20548
push,1426,2553841.977628286,2553841.977644636,1.640990376472473e-05,184,20548
push,17,2553842.577708697,2553842.577723535,1.4937948435544968e-05,184,20548
push,111,2553843.177786772,2553843.177799757,1.306505873799324e-05,184,20548
push,205,2553843.777862909,2553843.777875312,1.2473203241825104e-05,184,20548
push,299,2553844.377936761,2553844.377951809,1.5107914805412292e-05,184,20548
push,393,2553844.978014781,2553844.978031382,1.6680918633937836e-05,184,20548
push,487,2553845.578094023,2553845.578107449,1.350603997707367e-05,184,20548
push,581,2553846.178169949,2553846.178183735,1.3845972716808319e-05,184,20548
push,675,2553846.778246897,2553846.778260944,1.410720869898796e-05,184,20548
push,769,2553847.378323455,2553847.378337341,1.3946089893579483e-05,184,20548
push,863,2553847.978400603,2553847.978428745,2.8243288397789e-05,184,20548
push,957,2553848.57849332,2553848.578505022,1.1762138456106186e-05,184,20548
push,1051,2553849.178568525,2553849.178589645,2.1200161427259445e-05,184,20548
push,1145,2553849.778656073,2553849.778669448,1.3435259461402893e-05,184,20548
push,1239,2553850.378732089,2553850.378747628,1.561921089887619e-05,184,20548
push,1333,2553850.978809117,2553850.97882103,1.1973083019256592e-05,184,20548
push,1427,2553851.578882538,2553851.578898188,1.57100148499012e-05,184,20548
push,18,2553852.178962092,2553852.178983151,2.1148938685655594e-05,184,20548
push,112,2553852.77904453,2553852.779056763,1.24429352581501e-05,184,20548
push,206,2553853.37912268,2553853.379135343,1.2794043868780136e-05,184,20548
push,300,2553853.979196232,2553853.979207483,1.1311378329992294e-05,184,20548
push,394,2553854.579269382,2553854.579283629,1.4316756278276443e-05,184,20548
push,488,2553855.17934632,2553855.179360216,1.3985671103000641e-05,184,20548
push,582,2553855.779422557,2553855.779433197,1.0710209608078003e-05,184,20548
push,676,2553856.379494005,2553856.379507971,1.4035962522029877e-05,184,20548
push,770,2553856.979568448,2553856.979581292,1.2903939932584763e-05,184,20548
push,864,2553857.579643983,2553857.579661346,1.7423182725906372e-05,184,20548
push,958,2553858.179726822,2553858.17974183,1.5078112483024597e-05,184,20548
push,1052,2553858.779804842,2553858.779822846,1.8073711544275284e-05,184,20548
push,1146,2553859.379884766,2553859.37990318,1.847418025135994e-05,184,20548
push,1240,2553859.979965741,2553859.979979607,1.393631100654602e-05,184,20548
push,1334,2553860.580042799,2553860.580057447,1.4738179743289948e-05,184,20548
push,1428,2553861.180114317,2553861.180128394,1.4176592230796814e-05,184,20548
push,19,2553861.780191435,2553861.780207606,1.6240868717432022e-05,184,20548
push,113,2553862.380269095,2553862.380291677,2.267211675643921e-05,184,20548
push,207,2553862.98035534,2553862.980368976,1.3796146959066391e-05,184,20548
push,301,2553863.580432128,2553863.580445483,1.3445038348436356e-05,184,20548
push,395,2553864.180507342,2553864.180530275,2.309400588274002e-05,184,20548
push,489,2553864.780591564,2553864.780604599,1.3135373592376709e-05,184,20548
push,583,2553865.380668803,2553865.380687357,1.8654856830835342e-05,184,20548
push,677,2553865.980754066,2553865.980767231,1.3255048543214798e-05,184,20548
push,771,2553866.580829532,2553866.580842155,1.2683216482400894e-05,184,20548
push,865,2553867.18090165,2553867.180911208,9.628012776374817e-06,184,20548
push,959,2553867.780972737,2553867.780989969,1.733331009745598e-05,184,20548
push,1053,2553868.381054735,2553868.381070033,1.5369150787591934e-05,184,20548
push,1147,2553868.981133716,2553868.981155808,2.2171996533870697e-05,184,20548
push,1241,2553869.581221835,2553869.581249798,2.8042588382959366e-05,184,20548
push,1335,2553870.181315625,2553870.181329541,1.3995915651321411e-05,184,20548
push,1429,2553870.781392362,2553870.781404445,1.2183096259832382e-05,184,20548
push,20,2553871.381466776,2553871.381482826,1.6170088201761246e-05,184,20548
push,114,2553871.981545227,2553871.981560685,1.552887260913849e-05,184,20548
push,208,2553872.581622385,2553872.581642031,1.9717030227184296e-05,184,20548
push,302,2553873.181705164,2553873.181722075,1.6981270164251328e-05,184,20548
push,396,2553873.781786229,2553873.781804564,1.8404796719551086e-05,184,20548
push,490,2553874.381868297,2553874.381882784,1.4557037502527237e-05,184,20548
push,584,2553874.981943021,2553874.981954111,1.1150725185871124e-05,184,20548
push,678,2553875.582016382,2553875.582028244,1.193210482597351e-05,184,20548
push,772,2553876.182091206,2553876.182112766,2.162996679544449e-05,184,20548
push,866,2553876.782177932,2553876.782193411,1.553911715745926e-05,184,20548
push,960,2553877.382264839,2553877.382279356,1.457706093788147e-05,184,20548
push,1054,2553877.982340404,2553877.982356514,1.6170088201761246e-05,184,20548
push,1148,2553878.582417713,2553878.582429595,1.1952128261327744e-05,184,20548
push,1242,2553879.182492407,2553879.182507094,1.4756806194782257e-05,184,20548
push,1336,2553879.782572069,2553879.782593359,2.1369662135839462e-05,184,20548
push,1430,2553880.382658014,2553880.382670227,1.2303702533245087e-05,184,20548
push,21,2553880.982732838,2553880.982749971,1.719314604997635e-05,184,20548
push,115,2553881.582846244,2553881.582866262,2.0168256014585495e-05,184,20548
push,209,2553882.182931488,2553882.182946386,1.4988239854574203e-05,184,20548
push,303,2553882.783009922,2553882.783021073,1.1270865797996521e-05,184,20548
push,397,2553883.383081817,2553883.38309403,1.2292992323637009e-05,184,20548
push,491,2553883.983154133,2553883.983170173,1.6120262444019318e-05,184,20548
push,585,2553884.583233903,2553884.583248571,1.4727935194969177e-05,184,20548
push,679,2553885.183311449,2553885.183324934,1.3554934412240982e-05,184,20548
push,773,2553885.783387282,2553885.783403993,1.6781035810709e-05,184,20548
push,867,2553886.383466441,2553886.383485456,1.9105616956949234e-05,184,20548
push,961,2553886.983551932,2553886.983567671,1.5828758478164673e-05,184,20548
push,1055,2553887.583631872,2553887.583647341,1.553865149617195e-05,184,20548
push,1149,2553888.18371061,2553888.183727352,1.682201400399208e-05,184,20548
push,1243,2553888.783789719,2553888.783803545,1.3895798474550247e-05,184,20548
push,1337,2553889.383865582,2553889.38388017,1.4658086001873016e-05,184,20548
push,1431,2553889.983946284,2553889.983966432,2.0218081772327423e-05,184,20548
push,22,2553890.584031835,2553890.584048186,1.643085852265358e-05,184,20548
push,116,2553891.184116785,2553891.184137784,2.114987000823021e-05,184,20548
push,210,2553891.784202386,2553891.784214789,1.2512784451246262e-05,184,20548
push,304,2553892.384277377,2553892.384294298,1.7011072486639023e-05,184,20548
push,398,2553892.984357828,2553892.98437486,1.709209755063057e-05,184,20548
push,492,2553893.584437688,2553893.584453408,1.5799887478351593e-05,184,20548
push,586,2553894.184516226,2553894.184529291,1.3134907931089401e-05,184,20548
push,680,2553894.784591899,2553894.784603691,1.186225563287735e-05,184,20548
push,774,2553895.384665608,2553895.384681207,1.567928120493889e-05,184,20548
push,868,2553895.984744536,2553895.984761728,1.7251819372177124e-05,184,20548
push,962,2553896.584822723,2553896.584833644,1.09807588160038e-05,184,20548
push,1056,2553897.184894929,2553897.184908705,1.3855751603841782e-05,184,20548
push,1150,2553897.784970712,2553897.784983125,1.2493226677179337e-05,184,20548
push,1244,2553898.385047186,2553898.385068646,2.155965194106102e-05,184,20548
push,1338,2553898.985135612,2553898.98515574,2.025812864303589e-05,184,20548
push,1432,2553899.585217346,2553899.585233657,1.637125387787819e-05,184,20548
push,23,2553900.185296104,2553900.185312054,1.6040168702602386e-05,184,20548
push,117,2553900.785380123,2553900.78539495,1.4896970242261887e-05,184,20548
push,211,2553901.385459762,2553901.385471254,1.1561904102563858e-05,184,20548
push,305,2553901.985532499,2553901.985546575,1.4157034456729889e-05,184,20548
push,399,2553902.585608602,2553902.585631786,2.3243948817253113e-05,184,20548
push,493,2553903.185694534,2553903.185710273,1.5798956155776978e-05,184,20548
push,587,2553903.785772801,2553903.785786006,1.3265293091535568e-05,184,20548
push,681,2553904.385849786,2553904.385867119,1.740315929055214e-05,184,20548
push,775,2553904.985930268,2553904.985943753,1.3554934412240982e-05,184,20548
