t_wait,t_metadata,metadata_size,t_data,data_size
42.49266191292554,8.075032383203506e-06,272,1.0119052603840828e-05,26214400
0.0359342428855598,2.043088898062706e-06,272,2.816086634993553e-06,26214400
0.015959690092131495,1.8728896975517273e-06,272,2.595130354166031e-06,26214400
0.03009622497484088,1.34296715259552e-06,272,1.8239952623844147e-06,26214400
3.6570709198713303e-06,5.809124559164047e-07,272,1.1329539120197296e-06,26214400
3.54694202542305e-06,4.810281097888947e-07,272,9.809155017137527e-07,26214400
2.9150396585464478e-06,5.010515451431274e-07,272,9.511131793260574e-07,26214400
2.7550850063562393e-06,7.310882210731506e-07,272,1.7739366739988327e-06,26214400
42.43679846194573,3.1460076570510864e-06,272,5.3998082876205444e-06,26214400
0.01197240804322064,4.508998245000839e-06,272,2.786051481962204e-06,26214400
0.011978900991380215,2.1741725504398346e-06,272,2.2440217435359955e-06,26214400
0.03018567804247141,1.6330741345882416e-06,272,1.7029233276844025e-06,26214400
4.358123987913132e-06,7.008202373981476e-07,272,1.1220108717679977e-06,26214400
2.5350600481033325e-06,4.3981708586215973e-07,272,8.221250027418137e-07,26214400
2.7150381356477737e-06,5.210749804973602e-07,272,7.41099938750267e-07,26214400
2.2440217435359955e-06,4.309695214033127e-07,272,7.310882210731506e-07,26214400
42.81690717791207,2.8759241104125977e-06,272,5.980953574180603e-06,26214400
0.012405561050400138,2.2640451788902283e-06,272,2.986053004860878e-06,26214400
0.011930098058655858,2.1441373974084854e-06,272,2.224929630756378e-06,26214400
0.009351694025099277,1.6540288925170898e-06,272,2.133892849087715e-06,26214400
4.508998245000839e-06,6.810296326875687e-07,272,1.0021030902862549e-06,26214400
3.7371646612882614e-06,5.308538675308228e-07,272,9.82079654932022e-07,26214400
3.13599593937397e-06,4.810281097888947e-07,272,8.710194379091263e-07,26214400
0.03275909088551998,1.6130506992340088e-06,272,1.5129335224628448e-06,26214400
42.70888155302964,2.7760397642850876e-06,272,5.631009116768837e-06,26214400
0.03585172491148114,1.8640421330928802e-06,272,2.956017851829529e-06,26214400
0.011986466124653816,1.7138663679361343e-06,272,2.4139881134033203e-06,26214400
0.034452968975529075,2.084067091345787e-06,272,1.4619436115026474e-06,26214400
4.2780302464962006e-06,5.809124559164047e-07,272,9.320210665464401e-07,26214400
3.1760428100824356e-06,4.810281097888947e-07,272,1.0319054126739502e-06,26214400
2.5548506528139114e-06,4.209578037261963e-07,272,7.10831955075264e-07,26214400
2.2239983081817627e-06,3.8999132812023163e-07,272,7.520429790019989e-07,26214400
42.50610367511399,2.8249341994524e-06,272,5.570007488131523e-06,26214400
0.03193526901304722,1.5229452401399612e-06,272,2.183951437473297e-06,26214400
0.0319767058826983,1.1420343071222305e-06,272,1.8030405044555664e-06,26214400
0.037578248884528875,1.432141289114952e-06,272,1.6530975699424744e-06,26214400
3.3960677683353424e-06,5.809124559164047e-07,272,7.720664143562317e-07,26214400
3.0060764402151108e-06,5.210749804973602e-07,272,8.409842848777771e-07,26214400
2.4638138711452484e-06,5.310866981744766e-07,272,7.709022611379623e-07,26214400
1.9739381968975067e-06,4.009343683719635e-07,272,6.810296326875687e-07,26214400
42.66109790792689,3.2458920031785965e-06,272,5.110166966915131e-06,26214400
0.03584947995841503,2.533895894885063e-06,272,3.0260998755693436e-06,26214400
0.01596018415875733,1.593027263879776e-06,272,2.3639295250177383e-06,26214400
0.030500439926981926,1.1229421943426132e-06,272,1.5129335224628448e-06,26214400
3.857072442770004e-06,6.009358912706375e-07,272,1.0021030902862549e-06,26214400
2.9259826987981796e-06,4.91039827466011e-07,272,8.218921720981598e-07,26214400
2.6549678295850754e-06,4.810281097888947e-07,272,7.818453013896942e-07,26214400
2.595130354166031e-06,5.508773028850555e-07,272,2.9460061341524124e-06,26214400
42.49006981612183,3.0049122869968414e-06,272,5.539972335100174e-06,26214400
