t_wait,t_metadata,metadata_size,t_data,data_size
2057.780187879922,4.3391017243266106e-05,272,0.007227850146591663,52428800
0.005438194144517183,2.495013177394867e-06,272,5.971873179078102e-06,52428800
0.03927085921168327,4.16790135204792e-06,272,5.269888788461685e-06,52428800
0.015949439024552703,3.156019374728203e-06,272,4.989095032215118e-06,52428800
0.0359402559697628,2.995133399963379e-06,272,3.877095878124237e-06,52428800
0.036002631997689605,3.427034243941307e-06,272,4.71901148557663e-06,52428800
0.047959096962586045,3.967201337218285e-06,272,4.808884114027023e-06,52428800
0.019951011054217815,3.776978701353073e-06,272,4.4889748096466064e-06,52428800
0.03596764709800482,4.549045115709305e-06,272,4.217959940433502e-06,52428800
0.035960313165560365,3.776978701353073e-06,272,4.5888591557741165e-06,52428800
0.03596168593503535,3.477092832326889e-06,272,3.776978701353073e-06,52428800
0.03598878695629537,4.187924787402153e-06,272,3.726920112967491e-06,52428800
0.035908657126128674,4.337867721915245e-06,272,4.058005288243294e-06,52428800
0.035956285893917084,4.16790135204792e-06,272,3.776978701353073e-06,52428800
0.03596781799569726,4.057073965668678e-06,272,3.956956788897514e-06,52428800
0.03600478614680469,3.7779100239276886e-06,272,3.4261029213666916e-06,52428800
0.03592687100172043,4.338100552558899e-06,272,3.606081008911133e-06,52428800
0.03592096990905702,3.976980224251747e-06,272,3.396999090909958e-06,52428800
0.03594806999899447,4.698988050222397e-06,272,7.865019142627716e-06,52428800
0.024028915911912918,4.247995093464851e-06,272,4.789093509316444e-06,52428800
0.019888222916051745,3.4070108085870743e-06,272,3.535998985171318e-06,52428800
0.03598276595585048,3.966968506574631e-06,272,3.817025572061539e-06,52428800
0.035978436935693026,4.088040441274643e-06,272,3.4370459616184235e-06,52428800
0.035945434821769595,4.088040441274643e-06,272,4.177913069725037e-06,52428800
0.03596332902088761,3.54694202542305e-06,272,3.5669654607772827e-06,52428800
0.03596117510460317,3.776978701353073e-06,272,3.485940396785736e-06,52428800
0.035961355082690716,3.4759286791086197e-06,272,2.986053004860878e-06,52428800
0.03594688908196986,3.4959521144628525e-06,272,3.236113116145134e-06,52428800
0.03596304799430072,4.088040441274643e-06,272,3.676861524581909e-06,52428800
0.03600329300388694,3.908062353730202e-06,272,4.106899723410606e-06,52428800
0.03591061010956764,3.4659169614315033e-06,272,3.2759271562099457e-06,52428800
0.03204905102029443,4.608882591128349e-06,272,3.7071295082569122e-06,52428800
0.03592342487536371,4.027038812637329e-06,272,3.926921635866165e-06,52428800
0.035950194811448455,5.109002813696861e-06,272,3.8370490074157715e-06,52428800
0.035967306001111865,3.876863047480583e-06,272,4.207948222756386e-06,52428800
0.035956115927547216,3.976980224251747e-06,272,3.5669654607772827e-06,52428800
0.03597767581231892,3.3760443329811096e-06,272,4.2282044887542725e-06,52428800
0.035873580956831574,3.647059202194214e-06,272,3.5169068723917007e-06,52428800
0.03595910198055208,3.7159770727157593e-06,272,3.746943548321724e-06,52428800
0.03594512399286032,3.757886588573456e-06,272,3.7371646612882614e-06,52428800
0.03596293902955949,4.197005182504654e-06,272,3.1159725040197372e-06,52428800
0.03606309602037072,4.3280888348817825e-06,272,4.428904503583908e-06,52428800
0.03589037200435996,3.64682637155056e-06,272,3.8070138543844223e-06,52428800
0.03595531405881047,3.836816176772118e-06,272,3.5369303077459335e-06,52428800
0.03592244302853942,3.7369318306446075e-06,272,3.485940396785736e-06,52428800
0.03597638406790793,3.776978701353073e-06,272,3.847060725092888e-06,52428800
0.03594404296018183,3.0659139156341553e-06,272,3.4570693969726562e-06,52428800
0.03606853587552905,3.988156095147133e-06,272,4.268018528819084e-06,52428800
0.03589569195173681,3.907131031155586e-06,272,3.54694202542305e-06,52428800
0.03595461300574243,3.505963832139969e-06,272,3.527151420712471e-06,52428800
0.03598746401257813,3.0959490686655045e-06,272,4.118075594305992e-06,52428800
0.035951135912910104,3.606081008911133e-06,272,3.6070123314857483e-06,52428800
0.03592657996341586,4.288041964173317e-06,272,3.7669669836759567e-06,52428800
0.03598412801511586,3.477092832326889e-06,272,3.887806087732315e-06,52428800
0.03593580797314644,3.4759286791086197e-06,272,3.3159740269184113e-06,52428800
0.03596379002556205,3.5460107028484344e-06,272,3.5460107028484344e-06,52428800
0.03598551102913916,2.914806827902794e-06,272,2.935994416475296e-06,52428800
0.03597183502279222,3.327149897813797e-06,272,3.697117790579796e-06,52428800
0.035943781957030296,3.3869873732328415e-06,272,3.5071279853582382e-06,52428800
0.036004276014864445,3.4570693969726562e-06,272,3.547174856066704e-06,52428800
0.03592734201811254,3.3159740269184113e-06,272,4.047993570566177e-06,52428800
0.03597053186967969,3.4370459616184235e-06,272,3.2158568501472473e-06,52428800
0.03600741201080382,3.776978701353073e-06,272,3.7569552659988403e-06,52428800
0.03592096990905702,3.1460076570510864e-06,272,3.5869888961315155e-06,52428800
0.03600480710156262,4.017027094960213e-06,272,3.206077963113785e-06,52428800
0.03594264015555382,3.876863047480583e-06,272,2.9259826987981796e-06,52428800
0.03598641185089946,3.156019374728203e-06,272,3.0260998755693436e-06,52428800
0.036012260941788554,4.227971658110619e-06,272,4.329020157456398e-06,52428800
0.03593131899833679,3.1460076570510864e-06,272,3.847060725092888e-06,52428800
0.03595761791802943,3.436114639043808e-06,272,3.477092832326889e-06,52428800
0.035981833934783936,3.335997462272644e-06,272,4.066852852702141e-06,52428800
0.03591991704888642,3.4868717193603516e-06,272,3.286171704530716e-06,52428800
0.03599618095904589,3.627035766839981e-06,272,3.6570709198713303e-06,52428800
0.035947348922491074,3.016088157892227e-06,272,3.817025572061539e-06,52428800
0.035983045818284154,6.713205948472023e-06,272,4.3280888348817825e-06,52428800
0.03596558282151818,3.206077963113785e-06,272,3.927154466509819e-06,52428800
0.03595326002687216,3.746943548321724e-06,272,9.797979146242142e-06,52428800
0.0359640009701252,3.305962309241295e-06,272,3.477092832326889e-06,52428800
0.03599134203977883,4.027038812637329e-06,272,3.3259857445955276e-06,52428800
0.035945374984294176,3.6568380892276764e-06,272,2.6351772248744965e-06,52428800
0.03614240512251854,3.476860001683235e-06,272,4.088040441274643e-06,52428800
0.03595529403537512,3.5071279853582382e-06,272,3.416091203689575e-06,52428800
0.03595443209633231,3.7169083952903748e-06,272,3.6568380892276764e-06,52428800
0.0359518569894135,3.727152943611145e-06,272,3.3460091799497604e-06,52428800
0.035945985931903124,3.277091309428215e-06,272,4.138099029660225e-06,52428800
0.03596374997869134,3.2261013984680176e-06,272,2.8959475457668304e-06,52428800
0.035959813045337796,3.697117790579796e-06,272,4.157889634370804e-06,52428800
0.03598622209392488,3.676861524581909e-06,272,2.8249341994524e-06,52428800
0.035948019940406084,3.5569537431001663e-06,272,3.85800376534462e-06,52428800
0.03596473205834627,3.5068951547145844e-06,272,3.7869904190301895e-06,52428800
0.03595767798833549,3.4570693969726562e-06,272,3.5259872674942017e-06,52428800
0.0359906901139766,3.476860001683235e-06,272,3.527151420712471e-06,52428800
0.03594322083517909,3.677094355225563e-06,272,3.5872217267751694e-06,52428800
0.03074449603445828,1.2118835002183914e-06,272,1.6530975699424744e-06,52428800
