t_wait,t_metadata,metadata_size,t_data,data_size
19.555138705996796,2.8458889573812485e-06,74,2.2640451788902283e-06,20540
0.03171295183710754,1.2919772416353226e-06,75,8.721835911273956e-07,20548
0.03171083703637123,1.251930370926857e-06,76,7.918570190668106e-07,20548
0.03183624311350286,1.2218952178955078e-06,76,8.121132850646973e-07,20548
0.035845770966261625,1.3730023056268692e-06,76,8.109491318464279e-07,20548
0.031843326054513454,1.152046024799347e-06,76,7.320195436477661e-07,20548
0.03184791607782245,1.1620577424764633e-06,76,7.809139788150787e-07,20548
0.03585473797284067,1.3920944184064865e-06,76,7.220078259706497e-07,20548
0.01184471813030541,1.2719538062810898e-06,76,6.619375199079514e-07,20548
0.03183798701502383,1.2421514838933945e-06,76,5.608890205621719e-07,20548
0.024477015947923064,1.1720694601535797e-06,76,6.409827619791031e-07,20548
0.011264909990131855,1.232139766216278e-06,77,6.619375199079514e-07,20548
0.03185584000311792,1.0919757187366486e-06,77,5.809124559164047e-07,20548
0.031883361050859094,1.2628734111785889e-06,77,6.409827619791031e-07,20548
0.024524584878236055,1.1620577424764633e-06,77,5.809124559164047e-07,20548
0.011208152864128351,1.193024218082428e-06,77,6.810296326875687e-07,20548
0.03186998702585697,1.0919757187366486e-06,74,6.409827619791031e-07,20548
0.03185422578826547,1.1632218956947327e-06,75,6.009358912706375e-07,20548
0.024582825135439634,1.3120006769895554e-06,76,5.909241735935211e-07,20548
0.01115716784261167,1.1320225894451141e-06,76,6.32135197520256e-07,20548
0.02389506413601339,1.1320225894451141e-06,76,6.409827619791031e-07,20548
0.011833538068458438,1.1818483471870422e-06,76,5.711335688829422e-07,20548
0.03186419582925737,1.0621733963489532e-06,76,6.009358912706375e-07,20548
0.020626296056434512,1.0819640010595322e-06,76,6.109476089477539e-07,20548
0.01511002006009221,1.1317897588014603e-06,76,6.211921572685242e-07,20548
0.031867762096226215,1.0819640010595322e-06,76,6.009358912706375e-07,20548
0.031873021973297,1.1820811778306961e-06,76,5.608890205621719e-07,20548
0.020688713062554598,1.3730023056268692e-06,77,5.809124559164047e-07,20548
0.015034869080409408,1.0919757187366486e-06,77,5.608890205621719e-07,20548
0.031875004991889,1.0421499609947205e-06,77,5.918554961681366e-07,20548
0.03187142009846866,1.151813194155693e-06,77,6.409827619791031e-07,20548
0.020700254011899233,1.4631077647209167e-06,77,6.710179150104523e-07,20548
18.36799106001854,2.6649795472621918e-06,74,1.493142917752266e-06,20548
0.03173229796811938,1.1918600648641586e-06,75,7.41099938750267e-07,20548
0.039853976806625724,1.0521616786718369e-06,76,5.909241735935211e-07,20548
0.011858985060825944,9.420327842235565e-07,76,5.709007382392883e-07,20548
0.01989945094101131,9.620562195777893e-07,76,6.011687219142914e-07,20548
0.015836723847314715,9.010545909404755e-07,76,5.720648914575577e-07,20548
0.021892132936045527,9.210780262947083e-07,76,6.719492375850677e-07,20548
0.013850423973053694,8.721835911273956e-07,76,6.209593266248703e-07,20548
0.03187174000777304,9.82079654932022e-07,76,5.709007382392883e-07,20548
0.031867732061073184,9.82079654932022e-07,76,5.208421498537064e-07,20548
0.021949721034616232,9.119976311922073e-07,76,6.409827619791031e-07,20548
0.013797444989904761,9.019859135150909e-07,77,5.709007382392883e-07,20548
0.03185414592735469,9.720679372549057e-07,77,5.608890205621719e-07,20548
0.03986935503780842,1.1220108717679977e-06,77,5.508773028850555e-07,20548
0.011868714122101665,1.0619405657052994e-06,77,5.508773028850555e-07,20548
0.043872450944036245,1.0919757187366486e-06,77,6.118789315223694e-07,20548
0.015879402868449688,1.1420343071222305e-06,74,5.909241735935211e-07,20548
