type,index,start,stop,duration,metadata_size,data_size
push,566,1229630.216754985,1229630.216773283,1.9764993339776993e-05,184,20548
push,660,1229630.816842074,1229630.816858068,1.7391052097082138e-05,184,20548
push,754,1229631.416928884,1229631.416947113,1.9625993445515633e-05,184,20548
push,848,1229632.017016113,1229632.017035599,2.0883046090602875e-05,184,20548
push,942,1229632.617105298,1229632.617122828,1.8927035853266716e-05,184,20548
push,1036,1229633.217190851,1229633.21720859,1.9205966964364052e-05,184,20548
push,1130,1229633.817277521,1229633.817296169,2.0044157281517982e-05,184,20548
push,1224,1229634.417365588,1229634.417383607,1.8996885046362877e-05,184,20548
push,1318,1229635.017452957,1229635.017472373,2.0881881937384605e-05,184,20548
push,1412,1229635.617541792,1229635.61756044,2.0044855773448944e-05,184,20548
push,3,1229636.217635097,1229636.217650951,1.7251120880246162e-05,184,20548
push,97,1229636.817719812,1229636.817740415,2.2070016711950302e-05,184,20548
push,191,1229637.417810603,1229637.417829041,1.990492455661297e-05,184,20548
push,285,1229638.017899089,1229638.017918994,2.1371990442276e-05,184,20548
push,379,1229638.617987505,1229638.618006572,2.0464183762669563e-05,184,20548
push,473,1229639.218083185,1229639.218099947,1.8159160390496254e-05,184,20548
push,567,1229639.818170414,1229639.818188503,1.9555911421775818e-05,184,20548
push,661,1229640.418256526,1229640.418273916,1.8786871805787086e-05,184,20548
push,755,1229641.018343825,1229641.018361145,1.8647173419594765e-05,184,20548
push,849,1229641.618430704,1229641.61845033,2.053380012512207e-05,184,20548
push,943,1229642.218522613,1229642.218542168,2.1022045984864235e-05,184,20548
push,1037,1229642.818613474,1229642.818632959,2.095196396112442e-05,184,20548
push,1131,1229643.418705871,1229643.418725287,2.0881881937384605e-05,184,20548
push,1225,1229644.018795055,1229644.018813563,1.9485829398036003e-05,184,20548
push,1319,1229644.618880608,1229644.618899815,2.0603183656930923e-05,184,20548
push,1413,1229645.218969653,1229645.218988859,2.0603183656930923e-05,184,20548
push,4,1229645.819059187,1229645.819084469,2.6748981326818466e-05,184,20548
push,98,1229646.419155076,1229646.419178473,2.4863984435796738e-05,184,20548
push,192,1229647.019245099,1229647.019263048,1.9415980204939842e-05,184,20548
push,286,1229647.619331071,1229647.61934881,1.8647173419594765e-05,184,20548
push,380,1229648.219418579,1229648.219435481,1.829909160733223e-05,184,20548
push,474,1229648.819503224,1229648.819518729,1.6971025615930557e-05,184,20548
push,568,1229649.419585285,1229649.419602466,1.8578022718429565e-05,184,20548
push,662,1229650.019671815,1229650.019692209,2.1860934793949127e-05,184,20548
push,756,1229650.619761419,1229650.619779019,1.8996885046362877e-05,184,20548
push,850,1229651.219849416,1229651.219864781,1.6761943697929382e-05,184,20548
push,944,1229651.819931337,1229651.819946074,1.5715137124061584e-05,184,20548
push,1038,1229652.42001263,1229652.420026528,1.529487781226635e-05,184,20548
push,1132,1229653.020095179,1229653.020113408,1.9136816263198853e-05,184,20548
push,1226,1229653.620182269,1229653.620200847,1.9554980099201202e-05,184,20548
push,1320,1229654.220270406,1229654.220287936,1.843809150159359e-05,184,20548
push,1414,1229654.820354003,1229654.820368879,1.634308136999607e-05,184,20548
push,5,1229655.420443816,1229655.420461486,1.8647871911525726e-05,184,20548
push,99,1229656.020530905,1229656.020547528,1.801992766559124e-05,184,20548
push,193,1229656.62061555,1229656.620633639,1.9555911421775818e-05,184,20548
push,287,1229657.220712208,1229657.220731205,2.039410173892975e-05,184,20548
push,381,1229657.820800904,1229657.820816269,1.6342150047421455e-05,184,20548
push,475,1229658.42088471,1229658.420903288,2.0044855773448944e-05,184,20548
push,569,1229659.020973755,1229659.020990727,1.836894080042839e-05,184,20548
push,663,1229659.621058819,1229659.621079353,2.14411411434412e-05,184,20548
push,757,1229660.221148004,1229660.221164137,1.759990118443966e-05,184,20548
push,851,1229660.821240122,1229660.82125863,1.948513090610504e-05,184,20548
push,945,1229661.421329516,1229661.421348024,1.9974075257778168e-05,184,20548
push,1039,1229662.021418768,1229662.021435879,1.857709139585495e-05,184,20548
push,1133,1229662.621503898,1229662.62152492,2.2419029846787453e-05,184,20548
push,1227,1229663.221594406,1229663.221611029,1.759990118443966e-05,184,20548
push,1321,1229663.821681981,1229663.821699023,1.843809150159359e-05,184,20548
push,1415,1229664.421768718,1229664.421788763,2.095196396112442e-05,184,20548
push,6,1229665.021860064,1229665.021878712,2.0045088604092598e-05,184,20548
push,100,1229665.621955252,1229665.621972503,1.8229009583592415e-05,184,20548
push,194,1229666.22204136,1229666.222061056,2.067280001938343e-05,184,20548
push,288,1229666.822132567,1229666.822150167,1.906696707010269e-05,184,20548
push,382,1229667.422218256,1229667.422237183,2.039410173892975e-05,184,20548
push,476,1229668.022307647,1229668.022327203,2.095196396112442e-05,184,20548
push,570,1229668.622394663,1229668.622413451,2.025393769145012e-05,184,20548
push,664,1229669.222484962,1229669.222502841,1.9345898181200027e-05,184,20548
push,758,1229669.822571908,1229669.822590277,1.9277213141322136e-05,184,20548
push,852,1229670.422661509,1229670.42267834,1.8298160284757614e-05,184,20548
push,946,1229671.022746988,1229671.022765636,2.0044855773448944e-05,184,20548
push,1040,1229671.622834144,1229671.622850278,1.7042038962244987e-05,184,20548
push,1134,1229672.222919205,1229672.222944976,2.716807648539543e-05,184,20548
push,1228,1229672.8230197,1229672.823040653,2.2350111976265907e-05,184,20548
push,1322,1229673.423112234,1229673.42313186,2.102181315422058e-05,184,20548
push,1416,1229674.023179834,1229674.023197923,1.9486062228679657e-05,184,20548
push,7,1229674.62326727,1229674.623285009,1.8717022612690926e-05,184,20548
push,101,1229675.223352959,1229675.223372165,2.0673032850027084e-05,184,20548
push,195,1229675.823440394,1229675.823460299,2.1371990442276e-05,184,20548
push,289,1229676.423528318,1229676.423546896,1.9975006580352783e-05,184,20548
push,383,1229677.02361729,1229677.023634611,1.8717022612690926e-05,184,20548
push,477,1229677.623703887,1229677.623722116,1.9694911316037178e-05,184,20548
push,571,1229678.2237923,1229678.223810319,1.9415980204939842e-05,184,20548
push,665,1229678.823879805,1229678.823905367,2.702907659113407e-05,184,20548
push,759,1229679.423972409,1229679.423988193,1.7181038856506348e-05,184,20548
push,853,1229680.024059076,1229680.024080028,2.24187970161438e-05,184,20548
push,947,1229680.624150143,1229680.624168511,1.9835075363516808e-05,184,20548
push,1041,1229681.2242366,1229681.224258461,2.325698733329773e-05,184,20548
push,1135,1229681.824328366,1229681.824347013,1.9625062122941017e-05,184,20548
push,1229,1229682.424418036,1229682.424444785,2.7727102860808372e-05,184,20548
push,1323,1229683.024514201,1229683.024531452,1.8647871911525726e-05,184,20548
push,1417,1229683.624599471,1229683.624617071,1.8578022718429565e-05,184,20548
push,8,1229684.224693192,1229684.224722386,3.059115260839462e-05,184,20548
push,102,1229684.824791942,1229684.82481059,2.0114006474614143e-05,184,20548
push,196,1229685.424880076,1229685.424900958,2.2279098629951477e-05,184,20548
push,290,1229686.024970444,1229686.024988952,1.9975006580352783e-05,184,20548
push,384,1229686.625059835,1229686.625076178,1.774006523191929e-05,184,20548
push,478,1229687.225143359,1229687.225162565,2.060295082628727e-05,184,20548
push,572,1229687.825231074,1229687.825249372,1.9765226170420647e-05,184,20548
push,666,1229688.42532263,1229688.425342953,2.1720072254538536e-05,184,20548
push,760,1229689.025415862,1229689.025434998,2.0114006474614143e-05,184,20548
push,854,1229689.625504903,1229689.625521665,1.8229009583592415e-05,184,20548
push,948,1229690.225590662,1229690.225610148,2.0952895283699036e-05,184,20548
push,1042,1229690.825679145,1229690.825698142,2.0393868908286095e-05,184,20548
push,1136,1229691.425768326,1229691.425789768,2.2419029846787453e-05,184,20548
push,1230,1229692.025860092,1229692.025875946,1.7251120880246162e-05,184,20548
push,1324,1229692.625944384,1229692.625964499,2.151099033653736e-05,184,20548
push,1418,1229693.226032518,1229693.226049559,1.8437858670949936e-05,184,20548
push,9,1229693.826118277,1229693.826146423,2.9543181881308556e-05,184,20548
push,103,1229694.426216328,1229694.426233509,1.8578022718429565e-05,184,20548
push,197,1229695.026301039,1229695.02631836,1.8718186765909195e-05,184,20548
push,291,1229695.626387706,1229695.626407192,2.046395093202591e-05,184,20548
push,385,1229696.226486456,1229696.226507059,2.1999934688210487e-05,184,20548
push,479,1229696.826579339,1229696.826600012,2.2139865905046463e-05,184,20548
push,573,1229697.426670965,1229697.426691149,2.164999023079872e-05,184,20548
push,667,1229698.026760844,1229698.026778165,1.8647871911525726e-05,184,20548
push,761,1229698.626848,1229698.626868045,2.102181315422058e-05,184,20548
push,855,1229699.226937531,1229699.226958972,2.290797419846058e-05,184,20548
push,949,1229699.827030274,1229699.827050318,2.1440908312797546e-05,184,20548
push,1043,1229700.427119525,1229700.427138941,2.0883046090602875e-05,184,20548
push,1137,1229701.027178884,1229701.027196065,1.8578022718429565e-05,184,20548
push,1231,1229701.627264503,1229701.627295024,3.1918054446578026e-05,184,20548
push,1325,1229702.227365907,1229702.227384485,2.004392445087433e-05,184,20548
push,1419,1229702.827451875,1229702.827472409,2.1999934688210487e-05,184,20548
push,10,1229703.427539939,1229703.427555095,1.6552861779928207e-05,184,20548
push,104,1229704.02762507,1229704.027644625,2.095196396112442e-05,184,20548
push,198,1229704.627714949,1229704.627733108,1.9556144252419472e-05,184,20548
push,292,1229705.227803153,1229705.227827178,2.5422079488635063e-05,184,20548
push,386,1229705.827895547,1229705.827913776,1.9205966964364052e-05,184,20548
push,480,1229706.427980887,1229706.427999255,1.9276048988103867e-05,184,20548
push,574,1229707.028066856,1229707.028087389,2.1440908312797546e-05,184,20548
push,668,1229707.628157923,1229707.628173148,1.620291732251644e-05,184,20548
push,762,1229708.228242145,1229708.228258488,1.7810147255659103e-05,184,20548
push,856,1229708.828326507,1229708.82834711,2.1999934688210487e-05,184,20548
push,950,1229709.42841953,1229709.42843685,1.82280782610178e-05,184,20548
push,1044,1229710.028505359,1229710.028525333,2.1440908312797546e-05,184,20548
push,1138,1229710.628595727,1229710.628614724,1.9975006580352783e-05,184,20548
push,1232,1229711.228691404,1229711.228709912,1.9486062228679657e-05,184,20548
push,1326,1229711.828778699,1229711.828795391,1.759990118443966e-05,184,20548
push,1420,1229712.428865227,1229712.428881081,1.7251120880246162e-05,184,20548
push,11,1229713.028948611,1229713.028964675,1.7529819160699844e-05,184,20548
push,105,1229713.629032275,1229713.629045196,1.4316989108920097e-05,184,20548
push,199,1229714.229112866,1229714.229128161,1.6761943697929382e-05,184,20548
push,293,1229714.82919625,1229714.829211406,1.6552861779928207e-05,184,20548
push,387,1229715.429278517,1229715.429296746,1.9625993445515633e-05,184,20548
push,481,1229716.029366511,1229716.029384181,1.9137049093842506e-05,184,20548
push,575,1229716.62945255,1229716.629472454,2.130097709596157e-05,184,20548
push,669,1229717.229542848,1229717.229560937,1.9486062228679657e-05,184,20548
push,763,1229717.829627909,1229717.829658709,3.219698555767536e-05,184,20548
push,857,1229718.429727846,1229718.429746005,1.9624829292297363e-05,184,20548
push,951,1229719.02981598,1229719.029833999,1.9484898075461388e-05,184,20548
push,1045,1229719.629904881,1229719.62992297,1.9486062228679657e-05,184,20548
push,1139,1229720.229991898,1229720.230011034,2.0114006474614143e-05,184,20548
push,1233,1229720.830079682,1229720.83010266,2.437504008412361e-05,184,20548
push,1327,1229721.430172076,1229721.430190305,1.9625062122941017e-05,184,20548
push,1421,1229722.030260629,1229722.030279137,1.9484898075461388e-05,184,20548
push,12,1229722.630348204,1229722.630367689,2.088211476802826e-05,184,20548
push,106,1229723.230436407,1229723.230454985,1.9555911421775818e-05,184,20548
push,200,1229723.830530617,1229723.830547868,1.8229009583592415e-05,184,20548
push,294,1229724.430617214,1229724.430635932,1.9695144146680832e-05,184,20548
push,388,1229725.030705348,1229725.030725322,2.1371059119701385e-05,184,20548
push,482,1229725.630794599,1229725.630815482,2.2348947823047638e-05,184,20548
push,576,1229726.230884409,1229726.230901241,1.774006523191929e-05,184,20548
push,670,1229726.830967723,1229726.830985184,1.8927035853266716e-05,184,20548
push,764,1229727.431053971,1229727.431082327,2.9823044314980507e-05,184,20548
push,858,1229728.031152022,1229728.031177515,2.6958994567394257e-05,184,20548
push,952,1229728.631248397,1229728.631270258,2.332683652639389e-05,184,20548
push,1046,1229729.231340722,1229729.231360696,2.14411411434412e-05,184,20548
push,1140,1229729.831430881,1229729.831449039,1.9625062122941017e-05,184,20548
push,1234,1229730.431518875,1229730.431536684,1.9205966964364052e-05,184,20548
push,1328,1229731.03160603,1229731.03162363,1.906696707010269e-05,184,20548
push,1422,1229731.631691231,1229731.63171784,2.8076115995645523e-05,184,20548
push,13,1229732.231785231,1229732.231802831,1.906696707010269e-05,184,20548
push,107,1229732.831873225,1229732.831894666,2.2837892174720764e-05,184,20548
push,201,1229733.43196506,1229733.431983289,1.9695842638611794e-05,184,20548
push,295,1229734.032052216,1229734.032069327,1.8508173525333405e-05,184,20548
push,389,1229734.632136648,1229734.632158998,2.381601370871067e-05,184,20548
push,483,1229735.232229391,1229735.232248039,2.0044855773448944e-05,184,20548
push,577,1229735.83231969,1229735.832337849,1.9556144252419472e-05,184,20548
push,671,1229736.43240971,1229736.432426332,1.759990118443966e-05,184,20548
push,765,1229737.032495119,1229737.032513418,1.9696075469255447e-05,184,20548
push,859,1229737.632583812,1229737.632610002,2.7586938813328743e-05,184,20548
push,953,1229738.232679419,1229738.232698136,1.9625062122941017e-05,184,20548
push,1047,1229738.832767692,1229738.832784035,1.7808983102440834e-05,184,20548
push,1141,1229739.432851076,1229739.43286721,1.7530051991343498e-05,184,20548
push,1235,1229740.032934251,1229740.032951013,1.81589275598526e-05,184,20548
push,1329,1229740.633027972,1229740.633048086,2.1022045984864235e-05,184,20548
push,1423,1229741.233118201,1229741.23313643,1.9695144146680832e-05,184,20548
push,14,1229741.833205776,1229741.833223935,1.906696707010269e-05,184,20548
push,108,1229742.433292024,1229742.433309065,1.850794069468975e-05,184,20548
push,202,1229743.033377993,1229743.033397129,2.0114006474614143e-05,184,20548
push,296,1229743.633465777,1229743.633484075,1.9695144146680832e-05,184,20548
push,390,1229744.233552584,1229744.233569625,1.7949147149920464e-05,184,20548
push,484,1229744.833636667,1229744.833655244,1.9973842427134514e-05,184,20548
push,578,1229745.43372508,1229745.433741981,1.829792745411396e-05,184,20548
push,672,1229746.033811188,1229746.033837658,2.7447007596492767e-05,184,20548
push,766,1229746.633907563,1229746.633928236,2.2138934582471848e-05,184,20548
push,860,1229747.233999677,1229747.234019652,2.0883046090602875e-05,184,20548
push,954,1229747.834088859,1229747.834108903,2.14411411434412e-05,184,20548
push,1048,1229748.434178738,1229748.434197456,2.0115170627832413e-05,184,20548
push,1142,1229749.034268339,1229749.034288383,2.14411411434412e-05,184,20548
push,1236,1229749.634358707,1229749.634375818,1.8578022718429565e-05,184,20548
push,1330,1229750.234445165,1229750.234462206,1.8018996343016624e-05,184,20548
push,1424,1229750.834528759,1229750.834549362,2.200016751885414e-05,184,20548
push,15,1229751.434618708,1229751.434637426,2.0184088498353958e-05,184,20548
push,109,1229752.034707331,1229752.03472535,1.8996885046362877e-05,184,20548
push,203,1229752.634797071,1229752.634815579,1.990492455661297e-05,184,20548
push,297,1229753.234885903,1229753.234912652,2.8145965188741684e-05,184,20548
push,391,1229753.834980671,1229753.834999249,1.9485829398036003e-05,184,20548
push,485,1229754.435069573,1229754.435088361,2.0183855667710304e-05,184,20548
push,579,1229755.035157497,1229755.035182151,2.6050955057144165e-05,184,20548
push,673,1229755.635252476,1229755.635274685,2.318713814020157e-05,184,20548
push,767,1229756.235343682,1229756.235368895,2.6679830625653267e-05,184,20548
push,861,1229756.835439568,1229756.835461917,2.3327069357037544e-05,184,20548
push,955,1229757.435534337,1229757.435554242,2.130097709596157e-05,184,20548
push,1049,1229758.035624217,1229758.035641398,1.864694058895111e-05,184,20548
push,1143,1229758.635710814,1229758.635730928,2.151099033653736e-05,184,20548
push,1237,1229759.235800065,1229759.235826325,2.7237925678491592e-05,184,20548
push,1331,1229759.835904262,1229759.835924865,2.1999934688210487e-05,184,20548
push,1425,1229760.435993723,1229760.436013907,2.1580839529633522e-05,184,20548
push,16,1229761.036082345,1229761.036118034,3.666686825454235e-05,184,20548
push,110,1229761.636191501,1229761.636211615,2.151099033653736e-05,184,20548
push,204,1229762.236280962,1229762.236300447,2.088211476802826e-05,184,20548
push,298,1229762.83637126,1229762.836394867,2.5073066353797913e-05,184,20548
push,392,1229763.436465051,1229763.436484048,2.046395093202591e-05,184,20548
push,486,1229764.036553534,1229764.036570785,1.864810474216938e-05,184,20548
push,580,1229764.636641528,1229764.636661223,2.1091895177960396e-05,184,20548
push,674,1229765.236732036,1229765.236749217,1.81589275598526e-05,184,20548
push,768,1229765.836818913,1229765.836839795,2.2348947823047638e-05,184,20548
push,862,1229766.436910329,1229766.436927859,1.843809150159359e-05,184,20548
push,956,1229767.036998183,1229767.037016831,2.0045088604092598e-05,184,20548
push,1050,1229767.637086247,1229767.637104476,1.9206898286938667e-05,184,20548
push,1144,1229768.237174521,1229768.237198476,2.5422079488635063e-05,184,20548
push,1238,1229768.837268381,1229768.837286889,1.9975006580352783e-05,184,20548
push,1332,1229769.437354978,1229769.437371042,1.7042038962244987e-05,184,20548
push,1426,1229770.037437175,1229770.037454496,1.8788035959005356e-05,184,20548
push,17,1229770.637523214,1229770.637539766,1.8018996343016624e-05,184,20548
push,111,1229771.237608833,1229771.237624967,1.7530051991343498e-05,184,20548
push,205,1229771.837693894,1229771.837710027,1.759990118443966e-05,184,20548
push,299,1229772.43777637,1229772.437795228,2.025393769145012e-05,184,20548
push,393,1229773.037866809,1229773.037886085,2.07431148737669e-05,184,20548
push,487,1229773.637955501,1229773.637972752,1.871795393526554e-05,184,20548
push,581,1229774.238042657,1229774.238058371,1.6691861674189568e-05,184,20548
push,675,1229774.838123248,1229774.838137146,1.4876015484333038e-05,184,20548
push,769,1229775.438203699,1229775.43822088,1.8159160390496254e-05,184,20548
push,863,1229776.038289388,1229776.038304544,1.655309461057186e-05,184,20548
push,957,1229776.638372982,1229776.638389814,1.8229009583592415e-05,184,20548
push,1051,1229777.23845944,1229777.238479554,2.151099033653736e-05,184,20548
push,1145,1229777.838546596,1229777.838563148,1.8018996343016624e-05,184,20548
push,1239,1229778.438631656,1229778.438657917,2.7167843654751778e-05,184,20548
push,1333,1229779.038726844,1229779.038743536,1.8159160390496254e-05,184,20548
push,1427,1229779.638811346,1229779.638828108,1.7739133909344673e-05,184,20548
push,18,1229780.238896616,1229780.238913168,1.7530051991343498e-05,184,20548
push,112,1229780.838981188,1229780.838999765,2.0044157281517982e-05,184,20548
push,206,1229781.439083639,1229781.439103544,2.0881881937384605e-05,184,20548
push,300,1229782.039179525,1229782.039200338,2.1719839423894882e-05,184,20548
push,394,1229782.639269684,1229782.639287773,1.9486062228679657e-05,184,20548
push,488,1229783.239359424,1229783.23937856,2.060295082628727e-05,184,20548
push,582,1229783.839448815,1229783.839468719,2.088211476802826e-05,184,20548
push,676,1229784.439538206,1229784.439556713,1.9903993234038353e-05,184,20548
push,770,1229785.039625711,1229785.03964338,1.9066035747528076e-05,184,20548
push,864,1229785.63971133,1229785.639729559,1.9625062122941017e-05,184,20548
push,958,1229786.239799184,1229786.239818251,2.0534032955765724e-05,184,20548
push,1052,1229786.839888226,1229786.839907642,2.039410173892975e-05,184,20548
push,1146,1229787.439976639,1229787.439996683,2.151099033653736e-05,184,20548
push,1240,1229788.040067496,1229788.040085236,1.9137049093842506e-05,184,20548
push,1334,1229788.64015584,1229788.640174976,2.060295082628727e-05,184,20548
push,1428,1229789.240244881,1229789.2402629,1.9486062228679657e-05,184,20548
push,19,1229789.840332456,1229789.840358577,2.7097994461655617e-05,184,20548
push,113,1229790.440426177,1229790.440445104,2.0393868908286095e-05,184,20548
push,207,1229791.040514377,1229791.040530719,1.7739133909344673e-05,184,20548
push,301,1229791.640601456,1229791.640622827,2.2768042981624603e-05,184,20548
push,395,1229792.240692656,1229792.240723037,3.1847041100263596e-05,184,20548
push,489,1229792.840797405,1229792.840815564,1.9625062122941017e-05,184,20548
push,583,1229793.440883646,1229793.440903062,2.0883046090602875e-05,184,20548
push,677,1229794.040969678,1229794.040989722,2.14411411434412e-05,184,20548
push,771,1229794.641058573,1229794.641076313,1.9205966964364052e-05,184,20548
push,865,1229795.241145512,1229795.241161716,1.7669983208179474e-05,184,20548
push,959,1229795.841229798,1229795.841248725,2.0324019715189934e-05,184,20548
push,1053,1229796.441318623,1229796.44133776,2.0534032955765724e-05,184,20548
push,1147,1229797.041408147,1229797.041427284,2.053310163319111e-05,184,20548
push,1241,1229797.641497322,1229797.641518414,2.2070016711950302e-05,184,20548
push,1335,1229798.241589709,1229798.241605842,1.7600134015083313e-05,184,20548
push,1429,1229798.841674902,1229798.841699626,2.612103708088398e-05,184,20548
push,20,1229799.441772039,1229799.44178901,1.8437858670949936e-05,184,20548
push,114,1229800.041859677,1229800.041879302,2.1022045984864235e-05,184,20548
push,208,1229800.641948642,1229800.641974274,2.7027912437915802e-05,184,20548
push,302,1229801.242043124,1229801.242060235,1.8578022718429565e-05,184,20548
push,396,1229801.842128947,1229801.842150807,2.332613803446293e-05,184,20548
push,490,1229802.4422184,1229802.442236489,1.9555911421775818e-05,184,20548
push,584,1229803.042307296,1229803.042325524,1.9624829292297363e-05,184,20548
push,678,1229803.642394515,1229803.642417422,2.430402673780918e-05,184,20548
push,772,1229804.242487949,1229804.242506108,1.9625993445515633e-05,184,20548
push,866,1229804.842576565,1229804.842597378,2.2280029952526093e-05,184,20548
push,960,1229805.442678311,1229805.442697448,2.0603183656930923e-05,184,20548
push,1054,1229806.042769301,1229806.04278774,1.9415980204939842e-05,184,20548
push,1148,1229806.642854146,1229806.642869441,1.669209450483322e-05,184,20548
push,1242,1229807.242935917,1229807.242953168,1.871795393526554e-05,184,20548
push,1336,1229807.843025511,1229807.843045904,2.1371059119701385e-05,184,20548
push,1430,1229808.44311692,1229808.443134381,1.8927035853266716e-05,184,20548
push,21,1229809.043177949,1229809.043199809,2.325698733329773e-05,184,20548
push,115,1229809.643303371,1229809.643320971,1.9415980204939842e-05,184,20548
push,209,1229810.243391707,1229810.243410844,2.060295082628727e-05,184,20548
push,303,1229810.843481999,1229810.843500507,1.9486062228679657e-05,184,20548
push,397,1229811.44356852,1229811.443588494,2.1371059119701385e-05,184,20548
push,491,1229812.043656996,1229812.043675644,2.004392445087433e-05,184,20548
push,585,1229812.643744494,1229812.643761815,1.871795393526554e-05,184,20548
push,679,1229813.243832342,1229813.243852945,2.1999934688210487e-05,184,20548
push,773,1229813.843922843,1229813.843939885,1.843809150159359e-05,184,20548
push,867,1229814.444008386,1229814.444025078,1.808907836675644e-05,184,20548
push,961,1229815.044094976,1229815.044115091,2.1511921659111977e-05,184,20548
push,1055,1229815.644181846,1229815.644198957,1.8578022718429565e-05,184,20548
push,1149,1229816.244268018,1229816.244286525,1.9903993234038353e-05,184,20548
push,1243,1229816.844355446,1229816.844371789,1.7739832401275635e-05,184,20548
push,1337,1229817.444442525,1229817.444460335,1.9276048988103867e-05,184,20548
push,1431,1229818.044527649,1229818.044547973,2.1791085600852966e-05,184,20548
push,22,1229818.644618011,1229818.644641128,2.4583889171481133e-05,184,20548
push,116,1229819.244711516,1229819.244728138,1.8018996343016624e-05,184,20548
push,210,1229819.844797687,1229819.844814868,1.808907836675644e-05,184,20548
push,304,1229820.444881623,1229820.444899922,1.9276980310678482e-05,184,20548
push,398,1229821.044966538,1229821.044986163,2.1022045984864235e-05,184,20548
push,492,1229821.645055991,1229821.645075617,2.109212800860405e-05,184,20548
push,586,1229822.245147191,1229822.245168214,2.1999934688210487e-05,184,20548
push,680,1229822.84523902,1229822.845257598,2.0044157281517982e-05,184,20548
push,774,1229823.445327077,1229823.445346074,2.0393868908286095e-05,184,20548
push,868,1229824.045415064,1229824.045434131,2.0044855773448944e-05,184,20548
push,962,1229824.64550375,1229824.645524353,2.1999934688210487e-05,184,20548
push,1056,1229825.245592785,1229825.245616251,2.4373875930905342e-05,184,20548
push,1150,1229825.845684194,1229825.845701305,1.8996885046362877e-05,184,20548
push,1244,1229826.445769876,1229826.445789292,2.0883046090602875e-05,184,20548
push,1338,1229827.045859959,1229827.045879026,1.9975006580352783e-05,184,20548
push,1432,1229827.645947457,1229827.645966733,2.0183855667710304e-05,184,20548
push,23,1229828.246034187,1229828.24605926,2.653989940881729e-05,184,20548
push,117,1229828.846129857,1229828.846147248,1.878710463643074e-05,184,20548
push,211,1229829.446217914,1229829.446235794,1.88569538295269e-05,184,20548
push,305,1229830.046304714,1229830.04632392,2.0114006474614143e-05,184,20548
push,399,1229830.64639333,1229830.646412816,2.095196396112442e-05,184,20548
push,493,1229831.246485368,1229831.246503946,1.9973842427134514e-05,184,20548
push,587,1229831.846571958,1229831.846589558,1.8508173525333405e-05,184,20548
push,681,1229832.446675241,1229832.446693749,1.9974075257778168e-05,184,20548
push,775,1229833.046762809,1229833.046782783,2.1371059119701385e-05,184,20548
